robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,4.138480772,0.279281839,0.262393894,0.01204803,34.198127,0.06944,1.95796,0.01862,6.326616,0.044433,43.059968,0.033643,12.621696,21.117178,10.64227,16.822022,1.960483,4.148316,6.007018,0.014208,0.012648,0.017596,5.962566,5.899771,33.738874,0.459253,82,41,6.318189,0.97567,6.318189,43.181735,4.274765875,1,0,0,98.944065629,0.024778126,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14232315379948721 -1.552283713358827 0.011386706940078702 -1.5522257265721446 -0.020016255618406177 -0.018286266520434628,-0.015209879029834313 -0.01664447470601926 -0.075715176759583461 -0.075356871925783706 -0.05123375163208635 -0.046035326278188647,0.10905481824791508 -1.5862786638718398 -0.11397545008503068 -1.7259559431756637 -0.14643007461289542 -0.13600455014664564,-0.20298738830429197 -0.16957537410872933 -0.13984616600048055 -0.060502299063941826 0.013795242623243857 -0.0055372986256904625,0.13903493122767641 -1.5514393136172107 0.0062834817767975157 -1.5579409782725935 -0.023320620327436752 -0.021471764246842467,-0.27465335213812575 0.0056710108391868075 -0.58728562892933733 -0.60059190637749993 -0.37055125665164473 -0.34661120867201933,17.040525545453008 -144.22718876326687 -65.625011683044221 -5.0463468517175514 1.001286576901627 -0.0065694828323859585,0.2871243180699139 -3.9758499485224092 -1.2927079768452518 0.30932977844895504 0.18974505519961582 0.14212688513130445
ur,tetrapga,4.18174172,0.278379985,0.256868815,0.00757938,34.193061,0.073502,2.097843,0.018278,6.332267,0.037803,43.198599,0.034087,12.619685,21.111887,10.641475,16.833287,1.959542,4.133693,5.998211,0.014191,0.013395,0.017374,5.953251,5.893653,33.731572,0.461489,82,41,6.324496,0.983003,6.324496,43.324346,4.274132625,1,0,0,98.853861659,0.014421978,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14150357371720698 -1.553133017093447 0.0072792573768869721 -1.5564237132493735 -0.022879009833129328 -0.020855247050723967,-0.014582063696556345 -0.028583165123540498 -0.087460749795310391 -0.082031321494013321 -0.055451201364892774 -0.049958147904157965,0.10025652997343484 -1.5935720083086784 -0.11992314253705678 -1.7284490381453792 -0.14571911281216121 -0.13616323339618164,-0.20373248552563711 -0.16757418633815394 -0.13509810112149151 -0.054748669376736801 0.019063700018128855 -0.00180141014769017,0.13685027254800813 -1.5519199823490799 0.0012828997039649823 -1.562754863735073 -0.026249656636699811 -0.024228192498921313,-0.27308233495853451 -0.060083591483660367 -0.62507275910406668 -0.60173568280993162 -0.3661295386578825 -0.34455353150985552,17.237588050899017 -129.62229239418994 -55.879913949367925 -4.2645692590454134 0.86127930333316294 -0.0043581441151046962,0.098085673471132395 -2.2695267889084789 -0.40835510884979076 0.42444525247628917 0.18750745395439594 0.15428960192216579
ur,tetrapga,4.22518321,0.285919564,0.313367848,0.033934009,34.269902,0.069068,2.204988,0.019065,6.351952,0.039208,43.38814,0.04263,12.682223,21.127565,10.702544,16.839591,1.960726,4.143815,6.014145,0.01495,0.013373,0.016988,5.968834,5.904206,33.809788,0.460114,82,41,6.342826,0.981865,6.342826,43.519251,4.28373775,1,0,0,98.812561474,0.166991154,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14161645363415679 -1.5540590813257149 0.0076282765035081759 -1.5553796759900209 -0.022013878844255128 -0.02013706523870662,0.00012423649657985244 0.0026856628528101694 0.021229515583482676 0.022017116121988863 0.017140678510144808 0.014600557899014759,0.091393597452614841 -1.6008048223369151 -0.12568587606048484 -1.7307011481893382 -0.14477714780717765 -0.13616031946781126,-0.20427276650300749 -0.16538754507590364 -0.13018897556362577 -0.048929886840223653 0.024292414351807807 0.0019322455696446543,0.13472386172620263 -1.5528850846080404 -0.0039322370202518548 -1.5675675731974976 -0.02915161904877215 -0.026970696862466809,-0.26580135272568833 -0.12063778237005909 -0.65189209052710462 -0.60158868280308464 -0.36274530150904244 -0.34281304544318697,15.681383508771374 -115.3488651575895 -49.149185036451925 -3.7410669963055572 0.75769056541142688 -0.0036299141770002054,-1.8987701238315822 11.198222860086389 4.6621089571093748 0.17056863666311983 -0.11945178823678759 -0.044598165475690621
ur,tetrapga,4.268806069,0.291043647,0.292798737,0.006217597,34.452504,0.073883,2.02509,0.017888,6.343115,0.042071,43.46871,0.039588,12.649595,21.335488,10.664373,17.017136,1.965417,4.171411,6.04722,0.016023,0.013275,0.016799,6.001123,5.934799,33.985083,0.467421,82,41,6.335118,0.980299,6.335118,43.601663,4.306563,1,0,0,98.81556319,0.199273376,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14078067217153936 -1.5531800354254921 0.0072022654302189241 -1.5562457924742341 -0.022455617525875764 -0.020587200551615534,-0.017519819059831129 0.022342154547208511 -0.0067828316618523546 -0.016935841858302408 -0.0088839518939253879 -0.00898175937426152,0.082474611922729743 -1.6079684116526576 -0.13125509002285546 -1.7327075441565718 -0.14360417901864092 -0.13599464711018938,-0.20460560874724795 -0.16301621932589599 -0.12512357256583506 -0.043053525498783711 0.02947296690935583 0.0056593860604190966,0.13265708609700907 -1.5542821722251603 -0.0093271978356964744 -1.5723757855714331 -0.032028948266979385 -0.029699781293513094,-0.25834695364919485 -0.17463595213997474 -0.67437010193057745 -0.60102654674192668 -0.35966615227590454 -0.34113555388078559,13.942282420805128 -102.02406169742463 -43.253330976090695 -3.2848856858517168 0.66532003403403062 -0.0031517829784437432,0.0067910398113326664 -2.0518070492589686 -0.76685731358077902 0.002140440955372469 0.046186230658285865 0.027783013980872795
ur,tetrapga,4.312504277,0.294042111,0.272924051,0.018645168,34.245477,0.069623,2.060281,0.018781,6.349932,0.035792,43.210923,0.045346,12.602457,21.171555,10.61843,16.864809,1.965379,4.159025,6.030602,0.016095,0.013812,0.018045,5.98265,5.911922,33.774012,0.471465,82,41,6.341521,0.973352,6.341521,43.343338,4.280684625,1,0,0,98.86131147,0.136829003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13939885642659494 -1.552162301155372 0.0055271978532933112 -1.5584505372679651 -0.023762574122818174 -0.021831599544986972,-0.02681451504501145 0.015706600158165579 -0.036141904012222649 -0.043194252028788065 -0.025462737237465005 -0.024333793590715129,0.073530260918758111 -1.61503686968212 -0.13660952903607276 -1.7344598182028017 -0.14220428350445596 -0.13566623875671066,-0.20472854448250452 -0.16046767341218318 -0.11991986374823063 -0.037141872355347126 0.034584455865461231 0.0093666233708438566,0.13064424817664078 -1.5560610921557687 -0.014876814890150306 -1.5771774155920433 -0.034883020499027209 -0.032415596545752136,-0.25160474004603639 -0.22236499132604098 -0.69370213180672879 -0.60020375257627023 -0.35675902900597811 -0.33947690652988055,12.287752650313589 -89.667869818302137 -37.839078032439232 -2.8657937709272057 0.58007955083516849 -0.0027412823360180327,0.62473192163861313 -6.1529054736993203 -2.2772734752478812 0.052454127505370707 0.12115469112497834 0.075063054078839286
ur,tetrapga,4.355958954,0.295333509,0.258317462,0.018288454,40.569382,0.068803,2.0623,0.018741,6.329741,0.036633,49.500818,0.033973,18.918132,21.170246,15.952649,16.871774,2.937565,4.153317,6.979483,0.017773,0.017903,0.021625,6.922182,6.852319,40.088378,0.481004,123,41,6.322144,0.974214,6.322144,49.620464,5.07117275,1,0,0,98.722732971,0.003798977,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13773994484919169 -1.5516733046633175 0.0027050810703094607 -1.5615509830083985 -0.02562045346192128 -0.02359196145968569,-0.031505803532303416 0.00052879767164858355 -0.061061707943633949 -0.060706037714037667 -0.03603475160408745 -0.034306214481702013,0.064634970024891811 -1.6219518188193482 -0.14170595922761473 -1.735945760244864 -0.1405925123684803 -0.1351796557112617,-0.20464230497805727 -0.15776492635158121 -0.11462353145943373 -0.031246471626125653 0.039582520516446541 0.013022986354494847,0.13173489611875844 -1.5546959446086346 -0.010999454806267409 -1.5740113061396328 -0.032864702926361247 -0.030562775290802098,-0.30715004926972611 -0.10359327488645699 -0.61419848704337332 -0.58088835492652069 -0.32662074323587531 -0.31987453601039806,6.2065227570867423 -118.24305366502466 -65.154742306988126 -5.5531076444025347 0.96423686688081123 -0.026034879805980543,0.65533804648362093 -6.035189800131775 -2.0021760674914031 0.18524423653616395 0.14919741697021038 0.10586962200357419
ur,tetrapga,4.40569126,0.295145829,0.267028376,0.057006489,34.202938,0.069223,1.989715,0.018434,6.325374,0.047547,43.10898,0.038134,12.639629,21.099458,10.651793,16.820811,1.966533,4.135511,6.004979,0.015889,0.013291,0.018208,5.957591,5.894241,33.739087,0.463851,82,41,6.317128,0.967506,6.317128,43.233544,4.27536725,1,0,0,98.765027148,0.123581089,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13564201847502994 -1.5519291454734934 -0.0016864560601832061 -1.565917622360419 -0.028230958853839586 -0.026066567040935951,-0.052711857933190442 -0.0092321472076542094 -0.11323564968903194 -0.11286072142361289 -0.067845718486610987 -0.06422732879931152,0.054465291402408994 -1.6297167880068057 -0.14725284988622603 -1.7373317211624524 -0.13848404250400079 -0.13442878831522329,-0.20428930284931057 -0.1544702915701254 -0.10842234724452934 -0.024489564828093172 0.045189248027985268 0.017165426261988925,0.12912162355122994 -1.5559011725038705 -0.016377516362777757 -1.5786747139048356 -0.035455518900942055 -0.033112602726107554,-0.32665907094106339 -0.15065348690448885 -0.67225769456379347 -0.58292597065034046 -0.32385199682260141 -0.31872842941318225,13.253481606222628 -107.95927603859946 -47.868897870396069 -3.6391379751507511 0.72302746656224715 -0.0045024555592526241,0.28296070854071331 -14.824678962966573 -8.5509733842834095 -0.34678683697347878 0.10325768896734644 -0.031806474803914853
ur,tetrapga,4.449042283,0.294467703,0.245388204,0.008575892,40.519166,0.070353,2.033008,0.020765,6.343017,0.034513,49.513745,0.036139,18.938072,21.10051,15.9765,16.823699,2.934188,4.130766,6.960241,0.016795,0.015234,0.019434,6.908778,6.843869,40.038582,0.480584,123,41,6.33546,0.975619,6.33546,49.63811,5.06489575,1,0,0,98.684634083,0.001062976,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1338880900862302 -1.5529032741887365 -0.0060286855773955955 -1.5697880871320553 -0.030526688238863408 -0.028252983848700005,-0.032430645705443177 -0.030356940567780984 -0.09048015240948945 -0.075275381882641212 -0.044198257141278494 -0.042266281114694791,0.045619849533289743 -1.6363478418209869 -0.15183380834962179 -1.7382656975149431 -0.13642104801263891 -0.13360712638430786,-0.2037611390078449 -0.15142724623119999 -0.10290325766913283 -0.018600291290485661 0.049969815493852501 0.02073521622772324,0.12860207996673817 -1.5551334771120011 -0.016105833127753769 -1.5787009118371973 -0.03532432982399529 -0.033057416107469401,-0.36284710649898422 -0.091406720712186862 -0.61284151970838674 -0.55868891484399674 -0.29165328176157035 -0.29682785250820187,6.2551533188208248 -122.68585280080742 -66.715683202283273 -5.5889170308893492 0.97479577124655559 -0.024565023443723077,0.052030399715363274 -0.93901287170319847 0.53888678346508101 0.48024992439150083 0.13238264947514722 0.13061644086559454
ur,tetrapga,4.498788693,0.297710861,0.252187974,0.028035604,34.35796,0.072985,2.093077,0.018281,6.333619,0.037077,43.291208,0.031236,12.615937,21.282583,10.635289,16.949758,1.961971,4.183823,6.046486,0.015503,0.013772,0.01974,5.997471,5.932751,33.89852,0.45944,82,41,6.325704,0.969592,6.325704,43.412108,4.294745,1,0,0,98.724545227,0.149915854,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13302229160810169 -1.5541386263979708 -0.0085269174539986028 -1.5716943202941072 -0.031558616525739831 -0.029279885291312348,-0.038402550920735516 -0.0081592977467918066 -0.071668150370999273 -0.070271299664052392 -0.039538444882992886 -0.038693123883519469,0.035503685296485767 -1.6437900292272594 -0.15679286184278104 -1.7390231168641279 -0.13380145635651161 -0.13247479385276695,-0.20290351856145691 -0.14774419258585778 -0.096449445914663423 -0.011853955564797455 0.055323716533399313 0.024779188588863146,0.12553846143354902 -1.5562608737654089 -0.021479438079659095 -1.583188059806151 -0.037635170845753151 -0.035421813122914314,-0.38295231664864249 -0.14092458167598026 -0.67170061898816569 -0.56089349611921546 -0.28885512771973265 -0.29554962693061387,13.796811399503984 -111.8836450459964 -49.427165236571248 -3.7462091021909218 0.74413691502551105 -0.0046439600049455465,-1.4821847896528197 -3.9440750526910051 -4.2053406098384372 -0.25386471880847239 -0.036707210833327508 -0.096505187467229803
ur,tetrapga,4.542300447,0.299319856,0.245735097,0.013208565,34.135783,0.069331,1.983489,0.018424,6.336353,0.036925,43.032908,0.034481,12.588076,21.090028,10.608468,16.820435,1.958044,4.123073,5.989466,0.014962,0.01264,0.018011,5.943853,5.882733,33.678104,0.457679,82,41,6.327729,0.975576,6.327729,43.154153,4.266972875,1,0,0,98.786167611,0.089823151,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13163212459453139 -1.5546630384942137 -0.011329680858773174 -1.5741951830376153 -0.032948601475702825 -0.030648886898826055,-0.027592163929911095 -0.013385902166392745 -0.05397472887647662 -0.046240590624850836 -0.024223160598766211 -0.024569392782598794,0.026695341700359448 -1.6501455542867414 -0.16086493456788906 -1.7394108678135602 -0.13129459514638339 -0.13132057071545639,-0.20193448900099495 -0.14436000573384944 -0.090707287588532179 -0.0059726405066238926 0.059883348776658345 0.028266033087747177,0.12250424730144283 -1.5578028997336943 -0.027064840663730896 -1.5876727226655243 -0.039924709634212234 -0.037773826356540814,-0.37927676651327452 -0.1927532460356835 -0.69817532300897511 -0.56058285742166014 -0.28619234855738568 -0.29400165420331215,13.474789010048749 -99.194783507753883 -41.945003830560211 -3.1569186100323341 0.63668341468213974 -0.0032486824422717194,-2.4806376585912631 3.9379140400542383 1.9812846974441598 0.25621103512276022 0.32508203595011764 0.18771551604882575
ur,tetrapga,4.585565319,0.302379897,0.251472571,0.011547475,40.526531,0.070311,1.925065,0.018436,6.327414,0.034783,49.343073,0.029238,18.915612,21.120932,15.956696,16.840362,2.929756,4.138296,6.96132,0.018741,0.015679,0.020741,6.906159,6.840457,40.036544,0.489987,123,41,6.319991,0.972253,6.319991,49.460579,5.065816375,1,0,0,98.722501461,0.031672641,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1306391494358505 -1.5550459642540522 -0.01315222843051439 -1.5757638034934807 -0.03376129867168657 -0.031478419063963092,-0.01947603709731709 -0.0058273397134317746 -0.034380269559971199 -0.03023935592186746 -0.015729777454260102 -0.016033430226286175,0.017983142252358437 -1.6563158366390935 -0.16466436808808788 -1.739543232052124 -0.12860784365422906 -0.13002354754798798,-0.20077005104448772 -0.14084898800817286 -0.084915659530438878 -0.00015122360476540925 0.064296146064634241 0.031682597274800717,0.12323306580669345 -1.5572074606976605 -0.025012772267081016 -1.5859678469139449 -0.038844277859293494 -0.036781781469608643,-0.41732907024415322 -0.097878587973400655 -0.61302971499479664 -0.53119797930529722 -0.25015921329301111 -0.26945734491958656,4.5419652237119523 -121.19461801849751 -67.222692341004745 -5.6087039144661226 0.96617890089405944 -0.025301619881013069,-0.4117894687651642 2.3047346393923362 1.7321212182694197 0.31023177512906841 0.020353262502396774 0.049681072976127894
ur,tetrapga,4.635129134,0.303852363,0.258189676,0.048054093,34.24447,0.069644,1.975623,0.01737,6.320149,0.038434,43.038627,0.032049,12.675213,21.111395,10.689482,16.840011,1.966918,4.125809,6.002823,0.014634,0.014476,0.015873,5.95784,5.896281,33.786608,0.457862,82,41,6.311826,0.966952,6.311826,43.157964,4.28055875,1,0,0,98.789682113,0.136074572,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12853446573486102 -1.5551601204003844 -0.016376725517902438 -1.5788309686559114 -0.035365111632534099 -0.033106246202171632,-0.062100149203439474 -0.0010110588313551336 -0.092117812480387307 -0.088648041562536958 -0.046496691769026086 -0.047185693645147068,0.0080702456052118409 -1.663193631056465 -0.16870681724633324 -1.7393863074283769 -0.12529897164843898 -0.128357588432257,-0.19919214395622317 -0.13665360048742725 -0.078190041515676767 0.0064749170115381846 0.069194963054945102 0.035529937608999862,0.1197042652659384 -1.5583786292769224 -0.030410952546483471 -1.5902357920946686 -0.040824266135398204 -0.038929122852866406,-0.44110006759438186 -0.14639607240773267 -0.67477253492530687 -0.53349314759046107 -0.24749853451308898 -0.26841767290722046,13.518515830033314 -110.7283202505924 -48.952030053921263 -3.6953460797488433 0.73177100564180364 -0.0047404547001699115,-0.48113713453312812 -11.54812825911813 -7.2081138915134346 -0.33643896417197539 0.051523404403880591 -0.053978146234001656
ur,tetrapga,4.678390278,0.304131213,0.241915318,0.007551008,34.119621,0.070322,2.014435,0.018135,6.324148,0.036795,42.971953,0.032192,12.56595,21.113239,10.599158,16.840694,1.948274,4.128674,6.000283,0.013146,0.011002,0.014623,5.961512,5.904108,33.679189,0.440432,82,41,6.316623,0.972327,6.316623,43.094457,4.264952625,1,0,0,98.871876062,0.037271449,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12642876040638543 -1.5557004335359539 -0.019929082110776989 -1.5818745174373974 -0.036937472805258213 -0.034713611848648816,-0.039574907983013108 -0.019562206968581835 -0.073877926070513522 -0.059198664232187601 -0.030251703427789357 -0.031072831547808117,-0.00051339003107216238 -1.6690235371300346 -0.17196112269516137 -1.7389819238076623 -0.1222156379999487 -0.12674901505908426,-0.19760419689818717 -0.13284574123603732 -0.072249036797095476 0.012212176294432855 0.073327374877423385 0.038825801094417613,0.11620307560788282 -1.5599628734760476 -0.036021120032881826 -1.5945009790119971 -0.042784801889682547 -0.041064837880453973,-0.43764870725694721 -0.1980305248906494 -0.70127093579979427 -0.53314836466605686 -0.24506696928554328 -0.26696437844844612,13.382752602999567 -98.167942776966328 -41.322264014300544 -3.0953541358136238 0.62379123111730184 -0.0032461882880684217,0.19410656162074247 -0.97158336735628836 0.75329232036268934 0.42285646182881464 0.079883726000645083 0.096037948798652906
ur,tetrapga,4.721579774,0.306764815,0.240373699,0.017524397,40.679467,0.070004,1.972876,0.018469,6.345216,0.037145,49.595707,0.031167,18.900368,21.29216,15.946131,16.985604,2.925644,4.159256,6.977779,0.017144,0.015589,0.020484,6.924562,6.850305,40.192528,0.486939,123,41,6.337544,0.969992,6.337544,49.716021,5.084933375,1,0,0,98.787839239,0.034400112,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12537753036375837 -1.5565294013685158 -0.021948340201650693 -1.5833130287504416 -0.037589344241960816 -0.035429309614140328,-0.020237075922115381 -0.015324073438889026 -0.038070745115867291 -0.027607343298092928 -0.012513646693824501 -0.013733591329313347,-0.0090100922286054132 -1.6746766225596823 -0.17495238945610669 -1.7383317048480333 -0.11896207710388006 -0.12500219489839973,-0.19582526523307417 -0.12891346356850114 -0.066260267778484136 0.017888694446124308 0.077313351085344623 0.042054625288959119,0.11702605132915087 -1.5591256260803248 -0.033875690901557794 -1.5928797432007438 -0.041817744045083316 -0.040152027650977931,-0.47053145708371447 -0.10993608225539125 -0.6113700980364416 -0.49659241494056339 -0.20383387240770456 -0.23811923796009821,3.3927656549466754 -118.74639767133201 -65.952969248104566 -5.4259083783714477 0.93102872028041728 -0.02375139235162738,-0.55052762106356568 3.9037730827785708 2.6286595077978063 0.3761517884731802 -0.0067590010242497556 0.042621929895588551
ur,tetrapga,4.77141543,0.307890749,0.253354576,0.0423141,34.18827,0.070893,2.082778,0.020082,6.339563,0.040578,43.155315,0.035051,12.617521,21.11319,10.647765,16.819526,1.950651,4.147036,6.009609,0.014767,0.01352,0.017522,5.9638,5.904217,33.730711,0.457559,82,41,6.331518,0.976911,6.331518,43.278261,4.27353375,1,0,0,98.875535678,0.101543545,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12304740360004046 -1.5570287572872676 -0.02532501297852769 -1.5861855387459862 -0.038928513092295045 -0.036876453402231578,-0.069814153589383185 -0.0076736211150083954 -0.094751567498000788 -0.083538315500327656 -0.039293041277423273 -0.042338785103241364,-0.018713160519702704 -1.680984842191382 -0.17808104335675301 -1.7372784837667039 -0.11499819307410758 -0.12281518661668753,-0.19353530856915094 -0.12422017504299333 -0.059288529330017624 0.024365019823589601 0.08173195898342267 0.045699332943298795,0.11305805040864485 -1.5603877804755359 -0.039257314647236134 -1.5968704983919373 -0.04342757849102357 -0.042049372910591562,-0.49600011506325253 -0.15776929940139356 -0.6727029682097927 -0.4988443988991933 -0.20122930574253167 -0.23716815745170361,13.184788271645157 -108.36988584332346 -47.771419092145543 -3.5898301112383493 0.70950322662054455 -0.0046987417320400581,-0.81663975437504632 -9.8453798041609843 -6.3471150259410507 -0.2683765549581949 0.037592945325016558 -0.050793075792952891
ur,tetrapga,4.814798257,0.307871697,0.238396791,0.010351247,40.502418,0.070772,2.045203,0.018653,6.333728,0.036287,49.415037,0.030759,18.881201,21.135023,15.919681,16.83575,2.933771,4.155534,6.974635,0.018288,0.016404,0.022393,6.91755,6.847162,40.016224,0.486194,123,41,6.326005,0.982606,6.326005,49.534042,5.06280225,1,0,0,98.838203233,0.002988894,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12067228143245388 -1.5577814855410075 -0.028963191704841369 -1.5890552277103329 -0.040255876725458085 -0.038318805905503503,-0.044842169052233628 -0.023365367098560564 -0.075364431977582608 -0.055826218999035788 -0.025520485310572764 -0.027882936497063374,-0.027062284137567876 -1.6862828453072307 -0.18052066755738325 -1.7361004922240932 -0.11137198693700141 -0.12076515679916017,-0.19133783839017698 -0.12000435390229321 -0.053174851769862502 0.029929765182608589 0.085414547530763218 0.04879761770989504,0.11273661293442858 -1.5599131719997721 -0.038907980604403897 -1.5966647251138479 -0.043146908433193784 -0.041862661440066791,-0.51606912326509979 -0.10356737393753757 -0.59971592854564348 -0.46273275783909762 -0.16314760311911952 -0.20982150400240773,3.8044746308077091 -121.0919139806786 -65.841472190042666 -5.3175930727103058 0.92129614841289409 -0.021311781050423438,0.11138049628027602 0.39968919456623553 1.5526870027293569 0.47617753246777283 0.049870296957720939 0.086228840602444734
ur,tetrapga,4.864436698,0.310264331,0.241180719,0.025790708,34.302344,0.070522,2.072718,0.019806,6.33068,0.036025,43.251795,0.034995,12.628598,21.214189,10.65119,16.922884,1.957138,4.145688,6.016422,0.013229,0.012024,0.015878,5.975291,5.914168,33.842787,0.459557,82,41,6.322421,0.97484,6.322421,43.377132,4.287793,1,0,0,98.917811084,0.122701785,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11914099885926273 -1.5587326576022891 -0.031415047025892755 -1.5907707616565367 -0.040933414417091502 -0.039125226674400874,-0.060384936421635046 -0.0072920007527705879 -0.072914742412313785 -0.061551192430529728 -0.025286666125056461 -0.029523297812758913,-0.036492908727482863 -1.6921170486258177 -0.18298572324607196 -1.7344586863876286 -0.10703151220698201 -0.11825675196135015,-0.18859438107677573 -0.11503902045084197 -0.046139325950011564 0.036203299306533335 0.089433924643107995 0.052253104295855689,0.10841241323649994 -1.5611398632756572 -0.0441838941954825 -1.6003843086949454 -0.044432535910793894 -0.043533112790154621,-0.54052496224107949 -0.15333640948565236 -0.65948919888482571 -0.46494794763717456 -0.16070343470001411 -0.20880641876097877,13.532150195522757 -110.24359020516903 -48.331896399410006 -3.6219802130057914 0.71630651659518041 -0.0047121497126802461,-1.8072128610415916 -3.9115751106828611 -3.868606206798944 -0.18156593334333593 -0.020261613625052632 -0.070227399042622096
ur,tetrapga,4.907911698,0.311277926,0.234833983,0.012890987,34.355263,0.070467,1.989338,0.017333,6.363596,0.035353,43.229577,0.0363,12.68158,21.215917,10.68857,16.900616,1.972566,4.169014,6.054615,0.016308,0.012646,0.016125,6.009536,5.945614,33.897497,0.457766,82,41,6.356172,0.985047,6.356172,43.354681,4.294407875,1,0,0,99.009623071,0.05586173,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11704983792553618 -1.5592410211319485 -0.034186133433390054 -1.5928850431970967 -0.041788332623233511 -0.040132212325685923,-0.039883306502912004 -0.014721031745790314 -0.056419960809685053 -0.041065820707904384 -0.016447907177386131 -0.019466882426816576,-0.04463618826894309 -1.6970216600133026 -0.18485718617210936 -1.7327669566595727 -0.10307006919129955 -0.11592076323434904,-0.18599413897277225 -0.11057215382670743 -0.039951064347754681 0.041607334011453119 0.092778295548705439 0.055197353687241255,0.10412111248089648 -1.5627835392086642 -0.049667397147832353 -1.6041008722750052 -0.045702304864958548 -0.045193592261291909,-0.53641259445043321 -0.20545949162586891 -0.6854378690437315 -0.4645704475074649 -0.15872111927058177 -0.20755993389216118,13.422962806274896 -97.692175646993462 -40.770142771749846 -3.0317821197825463 0.6107997237045365 -0.0032545305267129353,0.0091828374552278547 1.3027319438069753 1.9336480441431547 0.42377909272181569 0.013216498559330603 0.060248122439446661
