robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,5.728083613,0.133706631,0.167718564,0.089039081,0.050086347,4.296606,0.007598,0.574872,0.002257,0.067544,0.028728,5.157846,0.015248,0,0,0,0,0,0,0.496474,0.071361,0.052333,0.097413,0,0,0,4.296606,0,0,0,0,0,5.181875,0.53707575,11,1,0,0.307007586,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.084329874284315001 -1.6689370600406324 -0.15100881153237311 -1.690365145208405 -0.058582538765128644 -0.083905643856290332,-0.09794990971932642 -0.10186908885102003 -0.027659313180923562 0.04535825556515849 0.066827019722206768 0.045900149868959426,-0.16848429330858367 -1.7490288665678544 -0.17072032739519091 -1.6632133612117637 -0.010817605169863237 -0.052703921559787592,-0.1077028071005275 -0.013463912512810138 0.070977803099340056 0.11897202096694955 0.12042208544103622 0.092785374515753832,-0.09910250128850065 -1.6769896532201405 -0.14957288741481403 -1.6825960696569626 -0.048189734468107204 -0.076614062939495964,-0.34669749857113225 -0.21640615495525337 0.018063162357800044 0.18750753823074853 0.24864479278713311 0.17540407912489892,-31.093448606475725 -14.317133263029167 5.7153094423404509 17.768660333198756 22.727221633115793 16.187991156992435,0.37634856490240254 11.845535767654662 7.5129520179801688 0.78364678006648847 -0.16554034409202553 -0.00016984743844661082,5.6261673840760977 25.215513886020744 13.355862177338395 0.60290905607507739 -0.76296362247086336 -0.38351208878773946
ur,tetrapga,5.736133839,0.133497918,0.154692135,0.080529222,0.054369125,4.327085,0.008456,0.557072,0.002154,0.068186,0.030035,5.186066,0.016005,0,0,0,0,0,0,0.502711,0.06994,0.052976,0.099279,0,0,0,4.327085,0,0,0,0,0,5.211723,0.540885625,11,1,0,0.310039888,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.085164214578774239 -1.6697641486790606 -0.15118721586416201 -1.6899381320764681 -0.057969846347625677 -0.08348327010426948,-0.10978564802302236 -0.10435026134668492 -0.02000624015132722 0.056152093399104201 0.08019049994967628 0.055408477324241596,-0.16934735784804758 -1.74913322972635 -0.17014513636402023 -1.662253746112069 -0.0098485217409738594 -0.051956272178780745,-0.10671664056055455 -0.012464177074990116 0.071922063972294781 0.11943385035924642 0.12033604896402567 0.092960125341951416,-0.10186775464121511 -1.6787471860177474 -0.14944078260766311 -1.6810967597040944 -0.046205997195260848 -0.075213825120782077,-0.34610874499410726 -0.21979185267445819 0.016758104425805061 0.18785718360132159 0.24842891736709372 0.17539418600286727,-29.54038712138561 -14.43019891597166 4.5955430721415347 16.463136275277172 21.029802177177178 14.998213584828211,0.58041036477835628 13.273730345898437 8.1553686777237715 0.82162596821699407 -0.17218629174562555 -0.00017396469605640677,-2.0520667538830253 21.512320935245043 12.079383338521211 0.91213781773967639 -0.32945297702013931 -0.0541274364751132
ur,tetrapga,5.744138198,0.133110335,0.148113143,0.073072694,0.058340657,4.302396,0.007594,0.522908,0.002521,0.071106,0.028351,5.117105,0.013959,0,0,0,0,0,0,0.497292,0.072251,0.053813,0.096605,0,0,0,4.302396,0,0,0,0,0,5.139808,0.5377995,11,1,0,0.313770856,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.08613944247847527 -1.6706207801805777 -0.15131508665374668 -1.6894267707992552 -0.057252029966753167 -0.082985632611976598,-0.12822124968639231 -0.10840465653558083 -0.014415438611612303 0.066402285442673153 0.092982676112869117 0.064573266447407365,-0.17019762184538698 -1.749229020841893 -0.1695657032221641 -1.6612959392613647 -0.0088856745067036284 -0.051211504157783701,-0.10573310689319046 -0.011470648661829346 0.072856611261538223 0.11988634667693536 0.12024351190873336 0.093129806203963231,-0.1046152941974319 -1.6805254454923886 -0.14931536944520185 -1.6795972671594623 -0.044227425986075972 -0.073814959727678875,-0.34389452043189717 -0.22238268730374555 0.015921648839593083 0.18788000757180454 0.24778315940940782 0.17522263280153116,-26.959158843188106 -14.247253846020589 3.7921359314006731 15.184715266141422 19.350060412067336 13.831170794265475,0.56212551497940677 14.650235059545693 8.7510985856954502 0.86079155234339078 -0.1795563487098516 -0.00014001361298893964,-2.0355327103669083 19.282989983192238 10.960904077199189 0.76643508842880692 -0.35209960639490134 -0.081455876186112164
ur,tetrapga,5.752098516,0.132540685,0.147740922,0.06743435,0.052400858,4.004389,0.023866,0.603745,0.002306,0.07235,0.031156,4.916169,0.017964,0,0,0,0,0,0,0.477344,0.068588,0.051017,0.094384,0,0,0,4.004389,0,0,0,0,0,4.96021,0.500548625,10,1,0,0.291196038,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.087256811208285226 -1.6715132217873254 -0.15140412358979549 -1.6888374714017791 -0.0564369002547567 -0.082418250819134203,-0.1454785554480312 -0.11312255437813955 -0.0099342937745258604 0.075845425980974518 0.10478185320922948 0.073029976482421363,-0.17103538823087444 -1.7493164000060049 -0.16898205658838136 -1.6603398367734004 -0.0079288871241172884 -0.050469503032210129,-0.10475206956916386 -0.01048313210017243 0.073781691219010639 0.12032970603883658 0.1201445770043605 0.093294518722838365,-0.098456997232540866 -1.6775794059867684 -0.15013109749028983 -1.6827280703128484 -0.048402241837504294 -0.076745326792646423,-0.31555017760719328 -0.19508906084174701 0.028844816807520605 0.18661609985487387 0.24169985335766875 0.17177750381877199,-21.258952769895259 -10.245813307950932 4.847388822755808 13.846334234237419 17.114750018554908 12.343440917043829,-4.6853924143829744 10.597023132464482 7.860128641510995 1.0254762253401735 -0.20199288315815239 0.0042296598553145538,-1.6838509445821046 17.401782580143845 10.115152439079793 0.64159801464120392 -0.37486104764374772 -0.10761312299990777
ur,tetrapga,5.760035228,0.131799373,0.152293959,0.062850428,0.052432749,4.285809,0.007671,0.552454,0.002228,0.067145,0.028786,5.121891,0.014484,0,0,0,0,0,0,0.491826,0.069982,0.053631,0.095239,0,0,0,4.285809,0,0,0,0,0,5.14514,0.535726125,11,1,0,0.293137214,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.088504340412399615 -1.6724460941196548 -0.15146144714044177 -1.6881764602988689 -0.055532207316441116 -0.081786589363739032,-0.16117446393453222 -0.11836515406466887 -0.0062593430789565077 0.08452902883522849 0.11563049822023837 0.080820130207429716,-0.17186288421514223 -1.7493956963189299 -0.1683928267155867 -1.6593830822490065 -0.0069757483266804999 -0.049728412872973048,-0.10377108456789942 -0.0094991249425877399 0.074699694569709513 0.12076513200800375 0.12003908480381599 0.093454731740481342,-0.10112910772830275 -1.6792043470030009 -0.14988501887370478 -1.6811771119919938 -0.046401158022012043 -0.075316857154434008,-0.33444592336714202 -0.20319764450691297 0.031023515479548611 0.19432351899017034 0.25059516993019493 0.17892639850030848,-21.658932429076224 -10.604061305280512 4.6603573198131398 13.72431126936773 16.870583963744572 12.263283536609844,-0.93675760291791343 12.652159455301248 7.8649122797621107 0.8403599512979506 -0.17767173043540188 0.0003747067062423794,-1.3532504492371231 15.85548265907164 9.4275642068201932 0.53281860655897617 -0.39721192753600576 -0.13180743779778936
ur,tetrapga,5.768035564,0.131608667,0.167364453,0.088122191,0.05610324,4.322543,0.007625,0.531713,0.002471,0.070118,0.028974,5.14882,0.018402,0,0,0,0,0,0,0.506354,0.07255,0.054058,0.099338,0,0,0,4.322543,0,0,0,0,0,5.175963,0.540317875,11,1,0,0.295602505,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.08935170806940336 -1.6732555683036052 -0.15163667019278643 -1.6877685082549043 -0.054953315514099946 -0.081383054198905985,-0.093421944451377623 -0.097608703387910375 -0.023023360949899006 0.047869601498176456 0.067801883361189821 0.047138138421597954,-0.17268912269371084 -1.749467726837217 -0.16779151715825796 -1.6584151872112127 -0.0060158437225047955 -0.048980111118482689,-0.10277938632784964 -0.0085078565975797178 0.075620638672762891 0.121197341011237 0.11992583102089642 0.093612170478521606,-0.10383321505075775 -1.6808595658463954 -0.14964784866330383 -1.6796147578282059 -0.0443921636584374 -0.073882682251005388,-0.33844552670378031 -0.20698237290210686 0.029909964706534696 0.19574799935681808 0.25158398844049334 0.1796395566523345,-30.627947781550333 -13.67170868927456 6.6166657070542128 18.484799732330202 22.972763134912942 16.56267727884207,0.13874701033621517 14.051469857204832 8.4154860339000557 0.84501108326235397 -0.17767663192189848 -0.00010965444977430313,2.4952119763413521 24.288044087278649 13.21832871938966 0.81907667801897333 -0.50615119953656063 -0.19486573181973199
ur,tetrapga,5.776035337,0.131349907,0.155438585,0.079844961,0.059810635,4.308247,0.007507,0.524827,0.002226,0.066313,0.029342,5.121898,0.014435,0,0,0,0,0,0,0.50067,0.071941,0.053666,0.097747,0,0,0,4.308247,0,0,0,0,0,5.144903,0.538530875,11,1,0,0.298383714,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.090217459903735406 -1.6740705286081832 -0.15176652525002637 -1.6872882018528153 -0.054292747755842703 -0.080921193641394343,-0.10859645101088738 -0.10125441961562484 -0.01594875980356333 0.058937320031067074 0.081278563868357814 0.056877997846891876,-0.17350735863219957 -1.7495318252953451 -0.16718290070477784 -1.6574439298309704 -0.005056940387730826 -0.048230618908190567,-0.1017849356554977 -0.0075173275879404471 0.076537043141028341 0.12162276718275576 0.1198056498811737 0.093765518646133222,-0.10653425233753686 -1.6825351495041834 -0.14941830021342944 -1.6780497919711337 -0.042385108378418704 -0.072448738976728794,-0.3380617722442924 -0.20952797470132489 0.028957244640715946 0.19607446101740755 0.25134160299600128 0.17961060300833182,-28.683165154175626 -13.534194385712507 5.6132505555349095 17.14214262329256 21.257879890955433 15.341575645179992,0.37608622256997215 15.293122951623378 8.9715953112816837 0.87627797348973269 -0.18297447084784182 -0.00012516437645516856,-0.72942259577638424 21.924661461172946 11.976744179531124 0.76421143482912157 -0.45217280281833894 -0.15101258390086514
ur,tetrapga,5.78409234,0.131340301,0.149236562,0.073197362,0.063252889,4.283454,0.007686,0.658903,0.003721,0.107776,0.044529,5.308672,0.020646,0,0,0,0,0,0,0.496649,0.06758,0.045828,0.08595,0,0,0,4.283454,0,0,0,0,0,5.338422,0.53543175,7,1,0,0.301989686,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.090970492103200587 -1.6747080755782071 -0.15182776569146481 -1.6868611944795688 -0.053716255852679751 -0.080516241963890109,-0.12736074507430817 -0.10642762820466745 -0.010018496886847637 0.070648185193706067 0.095631178036389056 0.067230520233131405,-0.17432339590622234 -1.7495883759250901 -0.16656253866381471 -1.6564623116922053 -0.0040921770121423685 -0.047474541507752467,-0.10078055705514362 -0.0065204298486512251 0.077455440999973271 0.12204439322721247 0.11967760722964056 0.093915835603721756,-0.10921894162962636 -1.6842253147078114 -0.14919320777364395 -1.6764849609302286 -0.040383725112902571 -0.071016511128482257,-0.33601827290809305 -0.21135066793132279 0.028400243379604354 0.19605760899649449 0.25063260118318065 0.17939617475457459,-26.08219097922311 -13.115379965831918 4.8023425333064989 15.676177975348551 19.375177893348951 14.020706815180398,0.3876234005392023 16.490279224813207 9.4879332981810425 0.90933820709226776 -0.18911415586876829 -9.9128626475952092e-05,-1.951672529693667 19.364112824936456 10.979604252599415 0.74048370749551395 -0.35698979788419649 -0.086798387410368605
ur,tetrapga,5.792111808,0.130773609,0.149618169,0.068578919,0.060355736,4.001648,0.007571,0.58426,0.002596,0.067227,0.030563,4.872913,0.014411,0,0,0,0,0,0,0.46261,0.067582,0.049263,0.092444,0,0,0,4.001648,0,0,0,0,0,4.895999,0.500206,10,1,0,0.28147309,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.092077394482867295 -1.6755852892111129 -0.1518807079724579 -1.6862361371710397 -0.05287963569685919 -0.079926810574550589,-0.14396843798164019 -0.11124346495126178 -0.0053377404562142189 0.080364095119376727 0.10746023259736015 0.075805535991889911,-0.17512758457229574 -1.7496366901432832 -0.1659377371766316 -1.6554819207089093 -0.0031329605973452359 -0.046720800314337951,-0.099778092324499149 -0.005528931903909253 0.078364974088718425 0.1224572165522187 0.11954319169150496 0.094061333360823979,-0.1031066946771142 -1.6814059762554723 -0.15022519034297804 -1.679808458789273 -0.044678739970754784 -0.074067402410402383,-0.30772773604282511 -0.18764413987299883 0.03925287065383419 0.19447461512846859 0.24457449149428551 0.17590284185649255,-20.469912257648115 -9.5500843652171312 5.5738263887560509 14.263815001136482 17.139282362115669 12.512163233075329,-4.816775944688132 13.183914504313449 9.0533604636141138 1.110429626032958 -0.2179355818870059 0.0044495208083373417,-1.653706230291732 17.846727813867801 10.286837829013962 0.62538132406098157 -0.38221290147103559 -0.11332202837573391
ur,tetrapga,5.800118048,0.130035926,0.154594573,0.064869054,0.059168409,4.36153,0.007599,0.578854,0.002222,0.067477,0.028684,5.245201,0.017067,0,0,0,0,0,0,0.515558,0.075699,0.054974,0.099971,0,0,0,4.36153,0,0,0,0,0,5.271075,0.54519125,11,1,0,0.283252188,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.093309665828752331 -1.6765028561968034 -0.15190001631847905 -1.6855372891482647 -0.051953259871777804 -0.079272217694162386,-0.15909356602553437 -0.11641458103338474 -0.0013996244385390522 0.089300673405926553 0.11833003869091668 0.083701583823364456,-0.17592241649341536 -1.7496769961907574 -0.16530670876783343 -1.6544998717492025 -0.0021764294241552419 -0.045967154911301635,-0.098774567922745499 -0.0045398617001581008 0.079268403668197804 0.12286253526109604 0.11940207053191491 0.094202487297928503,-0.10571225950587865 -1.6829636567939279 -0.14988941837471842 -1.6781927760894526 -0.042655410890332646 -0.072605591822118801,-0.32610751202995936 -0.19476992017872197 0.042253425427179414 0.20242366993587169 0.25337307228129058 0.18309686025268368,-20.876743250553123 -9.7944173931671532 5.4566312332148081 14.140374566243141 16.880379198796735 12.424409553664903,-1.1664086349279528 15.047403775483286 8.8752612959767454 0.91000917667572945 -0.19134423211385804 0.00046501876359802892,-1.3683474377289144 16.614113992244711 9.7303580282934945 0.52481058749890508 -0.4066847497783499 -0.13786226322812922
ur,tetrapga,5.808109102,0.129708042,0.169493329,0.086499289,0.062105383,4.327519,0.024411,0.538841,0.002521,0.071727,0.029033,5.159439,0.01458,0,0,0,0,0,0,0.502298,0.071977,0.053216,0.097723,0,0,0,4.327519,0,0,0,0,0,5.200492,0.540939875,11,1,0,0.285494282,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.094259966680975082 -1.6773308995247711 -0.15201574861354106 -1.6850432693110033 -0.051282257504115976 -0.078798103429273791,-0.094250381210469983 -0.096057558707485349 -0.020353540751167912 0.050014619983637668 0.068566275831518891 0.048292373361199979,-0.1767077185089751 -1.7497093328586621 -0.16466968323242695 -1.6535164768991166 -0.0012228667732513559 -0.045213828463859809,-0.097770282251523122 -0.0035534969501138016 0.080165494717165012 0.12326026895426201 0.11925432399700585 0.094339280226403893,-0.10835041318667268 -1.6845442232076857 -0.14955855814799396 -1.6765656768248189 -0.040624295988037816 -0.071138071082044632,-0.3301811185336595 -0.19763065459149098 0.041639457735283797 0.20385074053753821 0.25434630001537656 0.18381062922650687,-29.491342165398692 -12.696636985500705 7.749124810806463 19.229515069237568 23.22250302298221 16.93978198316336,-0.089895778926775805 16.251334279919718 9.3158075071483673 0.90599427704173263 -0.1897067367953886 -4.8826449496687291e-05,5.7556375860389153 25.131635336288127 12.974893362084799 0.51414057311922079 -0.77090956367175067 -0.40448422400470463
ur,tetrapga,5.816130007,0.129539359,0.156954206,0.08161804,0.065220844,4.32995,0.00767,0.553387,0.002488,0.067426,0.028833,5.18705,0.015903,0,0,0,0,0,0,0.503614,0.074971,0.053124,0.097818,0,0,0,4.32995,0,0,0,0,0,5.211832,0.54124375,11,1,0,0.28809321,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.095057942816797372 -1.6781132971083501 -0.1521357975833402 -1.6845742064478102 -0.050653768954284084 -0.078354029852979443,-0.10483349790947423 -0.098911779848323125 -0.0125690883204702 0.06160982008301509 0.082248776359594974 0.058241195152394766,-0.17748787314222439 -1.7497338674787777 -0.1640230878732086 -1.6525262398706977 -0.00026695702118126043 -0.044456605160123036,-0.09675960670723549 -0.0025643210442908393 0.081061251900474626 0.12365262312626217 0.11909910969014775 0.094472467462927687,-0.11098679770629849 -1.6861383184072067 -0.14923240996507442 -1.6749361509859908 -0.03859538784688147 -0.069670962298904321,-0.32995997338762961 -0.19932175281188086 0.041050452259666886 0.20415406231184163 0.25407045487306662 0.18375913460977406,-28.140809434769423 -12.551246620444717 6.7024425725171355 17.81803027860332 21.477709814183953 15.689742432172412,0.17259854336941172 17.30376039462837 9.7831266330758133 0.93046388931208035 -0.19365426048562381 -7.5422559798709731e-05,-1.9192568021740044 21.972843221248695 12.242706065466678 0.88803576450663968 -0.33117052503435218 -0.057240436325827204
ur,tetrapga,5.824083995,0.129180684,0.150784179,0.075884325,0.068123172,4.304801,0.007597,0.549066,0.002136,0.071457,0.029654,5.150937,0.014946,0,0,0,0,0,0,0.500406,0.072627,0.053473,0.098403,0,0,0,4.304801,0,0,0,0,0,5.174642,0.538100125,11,1,0,0.291382651,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.095987457389974842 -1.6789275256304177 -0.15220144080752038 -1.6840144043476495 -0.049917687627702746 -0.077831190788566373,-0.12218847692750333 -0.10315692366650352 -0.0064039791881111956 0.072643097754008609 0.095338310907959897 0.067832307555222265,-0.17825350343252347 -1.7497503659159244 -0.16337481043557814 -1.6515411835976719 0.00067972106455728573 -0.043704660543784933,-0.095754791215795942 -0.0015843014547561648 0.081944862955279349 0.12403489493836947 0.11893835753895476 0.09460046649727305,-0.11360812835002426 -1.6877407713874324 -0.14890842006322058 -1.6733070673282959 -0.036572645491202344 -0.068205903974891527,-0.32807823890012516 -0.20036647539996105 0.040780667126457407 0.20409878967018946 0.25329973168841374 0.18350282721883543,-25.736220246577727 -12.151193966682191 5.8980807893210754 16.431961489522603 19.745177597556729 14.458814957951645,0.21110939427199749 18.319366382161316 10.218475836485108 0.95732573249372188 -0.19854971951748668 -5.7439513656559673e-05,-2.016722495410761 20.342349491064851 11.382648779557826 0.75720885407463356 -0.35886715591381346 -0.08581415276756843
ur,tetrapga,5.832035699,0.128640849,0.150520476,0.071719621,0.068276409,4.045126,0.007528,0.519697,0.002168,0.069871,0.028876,4.896025,0.018949,0,0,0,0,0,0,0.482528,0.073067,0.052007,0.09434,0,0,0,4.045126,0,0,0,0,0,4.923936,0.50564075,10,1,0,0.271968021,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.097051344692851441 -1.6797776437011862 -0.15222314647341836 -1.6833706910480799 -0.049082070314106933 -0.077235380581089794,-0.13852913782151741 -0.10777777774927078 -0.0012508141660045101 0.082812288296308476 0.10740446562480871 0.076679295237625511,-0.17901091497050126 -1.7497590716162161 -0.16271971256612808 -1.6505533979127478 0.001624822229362695 -0.042951930334845456,-0.094747742550980354 -0.00060550223437246008 0.082823531493156577 0.12441026305435907 0.11877086012818885 0.094724366587205872,-0.10771797519797435 -1.6851964092010947 -0.15017124410910054 -1.6767281859594731 -0.040856951279430509 -0.071286844393438895,-0.29892150928571426 -0.1796899999763783 0.049617179041540865 0.20180881111441656 0.2467545409585104 0.17959780680109327,-20.049046433024607 -8.98902777838844 6.3584991509431719 14.874565352263511 17.41875941671271 12.86481394543347,-5.0253043602979695 15.759220356064034 10.241461302739253 1.197270995894353 -0.23420837835562858 0.0047167131835993987,-1.7442201234863433 18.994124866246239 10.75794320683849 0.6443970317413914 -0.38590409734302966 -0.11318748642068499
ur,tetrapga,5.840036066,0.127867034,0.155822665,0.068065178,0.065848901,4.354178,0.007787,0.585809,0.002374,0.068148,0.032612,5.234507,0.015314,0,0,0,0,0,0,0.512774,0.07676,0.052016,0.099688,0,0,0,4.354178,0,0,0,0,0,5.25869,0.54427225,11,1,0,0.273514724,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.09828773701218585 -1.6806837256235954 -0.15219398835017256 -1.6826185131145339 -0.048117072253053582 -0.076544811832188669,-0.15431694342741786 -0.11310096940388688 0.0027854387516406199 0.091905650239050285 0.11822120515999238 0.084643312935744355,-0.17976487028972532 -1.7497599797935399 -0.16205357344664745 -1.6495565823062952 0.0025743357789516823 -0.042193615649168813,-0.09373202503857081 0.0003782999985173032 0.083702808614135371 0.12478105676147681 0.11859549498205109 0.094844922107022875,-0.1102514627695054 -1.6866831121702996 -0.14974599492857832 -1.6750512235217998 -0.038816101097574517 -0.069794563643158183,-0.31707762116003313 -0.18587766402882963 0.053455931704449872 0.21009246223424308 0.25555998578749317 0.18690816501721047,-20.345084716576906 -9.0970868281178436 6.3338116191011569 14.773351499399098 17.1673475784376 12.783106510183265,-1.4196541961490008 17.437479709845498 9.8773351348100107 0.97928174727778294 -0.20497775842555788 0.00056082020129436731,-0.11089853014311757 18.377972444806801 10.209776730171143 0.41530098809198535 -0.53578976355619545 -0.23591975893907602
ur,tetrapga,5.848056175,0.128058264,0.169214956,0.08402442,0.068059333,4.371904,0.00765,0.544546,0.00227,0.067286,0.028817,5.239535,0.018351,0,0,0,0,0,0,0.515844,0.076958,0.055307,0.102757,0,0,0,4.371904,0,0,0,0,0,5.266854,0.546488,11,1,0,0.275563743,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.09891977824975412 -1.6812650275103223 -0.15227898475173288 -1.6822789898796486 -0.047665755845780991 -0.07622208630025909,-0.093980712800060318 -0.093636566462265536 -0.016292962485253262 0.053316911649477702 0.070619293365518726 0.050372107764041607,-0.18051251990280495 -1.7497529943906927 -0.16137874930064885 -1.6485543572185026 0.0035247566332052495 -0.041432478219675044,-0.092711317356224551 0.0013634962209043327 0.08457941688015469 0.12514583137854696 0.1184128187888758 0.094961640805618211,-0.11281886923644584 -1.6881853651839087 -0.14932169206858736 -1.6733627528644175 -0.036767437551905459 -0.068296445752068363,-0.32131748308620456 -0.18782141957935844 0.053337641638043803 0.2115309896978706 0.25653665626412603 0.18763780761834975,-28.417096285768029 -11.773106639636612 8.7038255154121327 19.77675975604911 23.239670362325914 17.158212481788517,-0.32681303899356196 18.44550558384535 10.208899982477504 0.96626777885218984 -0.20160494911319801 1.2440374336088124e-05,5.7521767968412973 24.677508478827804 12.603663031126416 0.45547046204137587 -0.7702611495015077 -0.41352333117771423
ur,tetrapga,5.856092239,0.127898616,0.157502024,0.081218408,0.070584445,4.338684,0.007651,0.574813,0.002343,0.067773,0.030951,5.205671,0.015139,0,0,0,0,0,0,0.505089,0.071791,0.051464,0.100552,0,0,0,4.338684,0,0,0,0,0,5.229722,0.5423355,11,1,0,0.27799522,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.099712200150186739 -1.6820295604545499 -0.15236737812570217 -1.6817817269157758 -0.047020600348455781 -0.075760572068715962,-0.10388411006366249 -0.096786985549520838 -0.0085938644931041041 0.065194606152591456 0.084326303557813453 0.060447758809349279,-0.18125343635655972 -1.7497380744189397 -0.16069555082647641 -1.6475472320751061 0.004475571074109585 -0.04066890439389495,-0.091686124352638163 0.0023495741331336392 0.085452872343599176 0.12550435254415834 0.11822288294157449 0.095074436335630411,-0.11538606216871286 -1.6896943095217125 -0.14889921449190191 -1.6716720421989646 -0.03472120987334195 -0.06679888812511367,-0.32129079125202897 -0.18865783510370082 0.053109481224857327 0.21181099070669246 0.25623217287593258 0.18756777460145846,-27.175835148545808 -11.483856194272498 7.7129182147451791 18.327048069262624 21.488233664764891 15.890001974013648,-0.033938200453101697 19.307142594035657 10.587666819505291 0.98388069773965992 -0.20417428385110906 -2.5720133067775512e-05,-1.7995636344796822 21.890176596292804 12.182761243408436 0.85937447475043882 -0.33343558930468475 -0.061494021600907445
ur,tetrapga,5.864093701,0.127551246,0.152137266,0.076564547,0.072944678,4.360366,0.007641,0.549578,0.0022,0.06793,0.033145,5.246741,0.019027,0,0,0,0,0,0,0.512385,0.074795,0.054516,0.103655,0,0,0,4.360366,0,0,0,0,0,5.274849,0.54504575,11,1,0,0.28117673,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.100630215846036 -1.6828276861311449 -0.15240042146696756 -1.6811914423436944 -0.04626768341172955 -0.075219282030040899,-0.12052119091274857 -0.1011918115029216 -0.0022507667035629232 0.076509213173432497 0.097435026304942982 0.070162112873076138,-0.18198296751087378 -1.7497153500415563 -0.1600083398569434 -1.6465416087937843 0.0054207475273836256 -0.039907734377225577,-0.090662943670926602 0.0033302938856220035 0.086317659632041854 0.12585437361536639 0.11802691775084433 0.095182610092292244,-0.11793958241835255 -1.6912053752533112 -0.14847660948856234 -1.6699820935584122 -0.032681637602360078 -0.065303712912421472,-0.31958170592361235 -0.18892300932805048 0.053125409556619665 0.21171573759412443 0.25540024692822783 0.18726997281864644,-24.882564376357973 -10.966399728141109 6.9220220325228237 16.90081555258649 19.745652577910604 14.638482493196287,0.033576215197338444 20.139470247777528 10.941701684676298 1.004500005859972 -0.20780953954549289 -1.587855666786885e-05,-1.9573383347910749 20.629057686857777 11.484681987757313 0.73906425901168404 -0.36372860373055005 -0.090412968431593299
