robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
stanford_tidybot,pinocchio,4.160047054,0.104512806,0.067759645,0.244805186,0.323464525,10.06413,0.02995,0.507681,0.002673,0.080515,0.041502,10.821163,0.020961,0,0,0,0,0,0,0,0,0,0,0,0,0,10.06413,0,0,0,0,0,10.874321,0.5032065,24,1,0,0.140030686,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12872719036234451 0.11559298190635493 0.11190724014083833 0.058447252878072502 0.30691911617690187 3.1248629397046965 -2.3410578546897991 -0.078282700370303646 0.85191835394474891 1.4892618415052943,0.0081443721840939176 -0.010514995829332303 -0.090687167155725223 -0.098235099667197123 -0.090243787381774174 -0.082007329642048626 -0.025644832949984406 -0.029982114259523414 0.0058898374808424529 0.015243477710693294,0.15181237994383381 0.12014475714807128 0.10108814727092487 0.024673795777047744 0.22879670053847945 3.0941012589578301 -2.3285680711117203 -0.10748196129559445 0.88422900341403876 1.4923635031329734,-0.025538747832073938 -0.049462637503565519 -0.090777906695430594 -0.093171593371139574 -0.061705350592950715 -0.070502980707026555 -0.028240861695736533 -0.012512151693167509 0.01224320566373137 0.040045777747389988,0.12936601633384531 0.11466782788779907 0.1079092526771117 0.050555626901694406 0.29245440964084413 3.118229002804545 -2.3394803810339981 -0.083004529191788412 0.85851398431550063 1.4916379769465935,0.013124757172648915 -0.021489384455918102 -0.11533421196522717 -0.17251873022238104 -0.24926764385637121 -0.14417517719755757 0.0002853398071278033 -0.083242348588903586 0.086710748216373215 0.044443182534725616,0.24901924942774986 -0.54871943132928991 -1.2323522404750973 -3.7141815277591959 -7.9511928237298521 -3.1083923777754472 1.2965086378556105 -2.6630117164690086 4.0410455367765374 1.4599852412016161,-2.5602795511124024 -8.3081248375885455 -0.19536516963843048 0.13211629173854839 -12.61511647114934 -0.062508840468136012 6.6399031647945694 0.061899646494582995 2.4975703805462861 -0.0077824184135073839,-40.707803577446612 26.161567682342138 -5.4646697249672798 0.67864045588622446 -9.5474022350904306 0.40976058228807233 5.4577020446695315 0.074469892294033002 2.046152613841457 -0.019636218351479329
stanford_tidybot,pinocchio,4.180026123,0.104081228,0.098841214,0.439159333,0.385182597,10.023389,0.007771,0.566037,0.002311,0.081888,0.039275,10.890796,0.029164,0,0,0,0,0,0,0,0,0,0,0,0,0,10.023389,0,0,0,0,0,10.929748,0.50116945,20,1,0,0.136018082,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12888117649613512 0.11538299548038145 0.11025994433976914 0.056574443027121848 0.30541872504886813 3.1233226233202704 -2.341681595348089 -0.07898368507951696 0.85190992781878294 1.4895895603248654,0.01011897697946296 -0.014675463645456344 -0.12636631355753028 -0.13068711776022018 -0.1002883256150964 -0.10756922981728789 -0.039037450660114471 -0.041826017980117612 -0.0014954219185607681 0.021043861664277311,0.15129636172793554 0.11915216386404744 0.099271835554429713 0.022813985609906228 0.22756843657515879 3.0926973134281641 -2.3291278885765805 -0.1077244115506451 0.88447884826910395 1.493168844812794,-0.026116643676615786 -0.049899754462232902 -0.09104179974943391 -0.093002405183650369 -0.061248470519537641 -0.070037597531109594 -0.027799129960127057 -0.011758229195246684 0.012767027601243281 0.040571611415092163,0.12936012361497662 0.11460315090110204 0.1066876357057189 0.050141625463188282 0.29411617188990014 3.1179467147256457 -2.3406215719703121 -0.082607509171717178 0.85694068303238491 1.4915507314287861,0.011826359999320062 -0.021113039149411272 -0.11984814013607561 -0.17117047506099198 -0.24101977274779951 -0.141454916838086 -0.0020291889634228566 -0.080670101803224772 0.086436348262151894 0.046848139652825187,0.085369150992855095 -0.32187877519774638 0.32590867107273325 -2.0241678650385895 -7.0365723566351557 -1.6942843510399055 1.8504130848345808 -1.942204191155358 4.3965885090356327 1.2902138994273937,-2.1951291739031253 -8.8396534258267518 0.5065702803258646 -0.38793767692640713 -15.022121301388609 -0.54141131448206847 7.637326270714178 0.18045968625729641 2.9684646981039804 -0.011981804040317784,3.5385877138469368 -24.181797837867634 -7.2658334351863232 0.59037419914054112 -17.127213987176788 -0.077428648403838451 8.2626445989462809 0.30238791640288554 3.4834153956649629 -0.031946183106470016
stanford_tidybot,pinocchio,4.199991701,0.103284505,0.069505705,0.241124028,0.321282095,10.238524,0.025767,0.983491,0.00492,0.228694,0.072084,11.669758,0.030164,0,0,0,0,0,0,0,0,0,0,0,0,0,10.238524,0,0,0,0,0,11.728062,0.5119262,16,1,0,0.136286202,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12903303504487698 0.11515472274259335 0.10857227134091302 0.054676851182320983 0.30352638549816269 3.1217370840638385 -2.3421755608326604 -0.079653154723967473 0.85202966957247905 1.4899290681103279,0.0069917340441470396 -0.011561851952791496 -0.096776008580756134 -0.10341679750171914 -0.09039510912191237 -0.085107740181006225 -0.025672662863617846 -0.027960806074555283 0.0067942320745570705 0.016588624641342274,0.15076918736576844 0.11815157199733027 0.097451588153967941 0.020958919340668652 0.22635019561416908 3.0913036676128702 -2.3296784875642409 -0.10795164829405447 0.88473895350330611 1.4939840686368606,-0.026691182107979928 -0.050331010103172633 -0.091295011436967805 -0.092822194768466315 -0.060784417838727151 -0.069566209381643943 -0.027355300866788827 -0.0110045927352723 0.013287901960403132 0.041090160691323895,0.12958118177969538 0.11413002382125975 0.10433170049072418 0.046711708438593263 0.28919535743801272 3.1151020752807095 -2.340595437680427 -0.084199848252423201 0.85871449021174828 1.4925050299970357,0.011052908235937596 -0.02365635399211477 -0.11779676074973595 -0.17149585122975081 -0.24604072259436957 -0.14223197224680489 0.0013067144942549768 -0.079616954035301016 0.088690358968171359 0.04771492841248097,0.20305870958952782 -0.60472510196616369 -1.051037608448991 -3.403952686401583 -7.7822806736228598 -2.8562116032899332 1.3489688678936411 -2.5828073980372865 4.0948063446807144 1.5563151885569348,-2.919917377203296 -8.6227497900452441 0.14504579380359295 0.097719235608801636 -12.530001687933101 -0.09577232243718431 6.6370747198601672 0.071853479327210132 2.4898899432699588 -0.0079666847471079241,-25.410260445452877 12.717664423835231 -13.721774421523151 0.8376514886438855 -9.4038371056535652 0.45397562831840332 5.3725640115062561 0.07476323113687755 2.0099076714662374 -0.021294191217748448
stanford_tidybot,pinocchio,4.220028876,0.103030363,0.094513505,0.484026169,0.388396416,10.212686,0.010704,0.713581,0.003461,0.120608,0.051746,11.220486,0.019619,0,0,0,0,0,0,0,0,0,0,0,0,0,10.212686,0,0,0,0,0,11.252058,0.5106343,21,1,0,0.132908993,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12915794508163314 0.1149385856025532 0.10697572048105385 0.052894249035133033 0.30214621152160048 3.1202849695044961 -2.3427781940155095 -0.080294297524056354 0.85203102449830437 1.4902667268005387,0.0084275196529954213 -0.015615342381663642 -0.1244579978274324 -0.1309443613518167 -0.087115955248753263 -0.10372604917774339 -0.038822764641814181 -0.044679100704024907 -0.002977223707634884 0.02304001948004997,0.15022862006779933 0.11713879167843107 0.095619836375247305 0.01910092988415904 0.22513697564839641 3.0899145494929177 -2.330222128318439 -0.10816457061494553 0.88501042039596378 1.4948125544850337,-0.027264744752736627 -0.050758175972989289 -0.091538553415717427 -0.092630177026453139 -0.060311252012527163 -0.069086832053940353 -0.02690752362282036 -0.010248121424839506 0.013807969900175852 0.041603534604226985,0.12956743782774346 0.11407796336525905 0.1032408556914535 0.046389895919906013 0.29092404326745142 3.1148985835222414 -2.3417114720842829 -0.083789489920217147 0.85713877484937062 1.4923878737244367,0.0098937198539598738 -0.022817067332370718 -0.12064273972177555 -0.17065414084785704 -0.23733706061776033 -0.13974694351806727 -0.001232811815737183 -0.077120851598868639 0.088300874717218772 0.050099766282470058,0.073310010048222629 -0.36008624753535373 0.19076290528284232 -1.9854889748020175 -7.5110552684503533 -1.8010447170161938 1.8794976413038498 -1.6220875447421865 4.563904921242683 1.3529873401210044,-2.6216422794038405 -9.337326404753453 0.45284609384456204 -0.39544077457558946 -15.147460207477788 -0.56206825544901107 7.7002911357416473 0.18875358447872792 2.9971786895435923 -0.012089482734096761,58.298916323852609 -145.98131208922132 -41.16844544523974 -0.96687136010081076 -18.877020583151761 -1.8155508565578202 7.8750307367636196 0.68401764774883134 3.5452036470276767 -0.051956953137732853
stanford_tidybot,pinocchio,4.240026902,0.101986518,0.067177765,0.238595422,0.320095904,10.01966,0.008169,0.545864,0.002724,0.088905,0.037985,10.830637,0.026689,0,0,0,0,0,0,0,0,0,0,0,0,0,10.01966,0,0,0,0,0,10.867255,0.500983,23,1,0,0.133380673,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12930166452445077 0.11465986077132154 0.10502395145315005 0.050777142670111561 0.30012641198166012 3.1185340613814452 -2.3433353903039489 -0.081011148401120614 0.85215935085053496 1.490674221576092,0.0057009002244643361 -0.012267668827684809 -0.092922180314846947 -0.09865593526244168 -0.086979684959315268 -0.08064566831093832 -0.024757566137880733 -0.02676587965936874 0.0074484655422562239 0.017543059384646162,0.14967768081459668 0.11611951269405704 0.093786903790905332 0.017250518097432031 0.2239356530900459 3.0885377852022935 -2.330755737860446 -0.10836196321306671 0.88529171977846333 1.4956496071698089,-0.027834100562372788 -0.051178836051958013 -0.091771033625146103 -0.092427419083244033 -0.059831640903155951 -0.068602152699795152 -0.026458318740398452 -0.0094930877774899169 0.0143242835800255 0.042108809076835924,0.12974764486594983 0.11356847752462092 0.10086796015669622 0.042978776500666935 0.28608131880901522 3.1120897792646653 -2.3416685692714387 -0.085301547016006896 0.85894704546518863 1.4934070080149573,0.0090103519103180672 -0.025474292031906882 -0.11864477673786419 -0.17055597096195396 -0.24213622292181086 -0.14044021287880618 0.0021451406422054115 -0.075602854789487181 0.090413530790902377 0.050956714526033259,0.16547258429268655 -0.66033116021110372 -1.2861298211508623 -3.5950017849756142 -7.7578268981247795 -2.9897272283933929 1.345135339004307 -2.4418487565059221 4.1482532624323074 1.6706827570693548,-3.2824508061618562 -9.0425814417365054 0.12365207889198181 0.11279674636090781 -12.483740263027391 -0.089438263314166516 6.6482140732256276 0.071999435635736242 2.4897316971516767 -0.0079185918834330238,-24.032362463694881 20.891641475056531 -10.593612339786887 0.72853137841948978 -9.3052214754425222 0.39384810590490815 5.4370138207705168 0.082935779923552388 2.0135729013732089 -0.022502044365523943
stanford_tidybot,pinocchio,4.260033547,0.101645754,0.097668569,0.437473516,0.382417135,10.297529,0.01318,0.8892,0.004242,0.145764,0.061229,11.52611,0.022803,0,0,0,0,0,0,0,0,0,0,0,0,0,10.297529,0,0,0,0,0,11.563609,0.51487645,15,1,0,0.129925501,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12940993421778105 0.11441295511444996 0.10330324774923472 0.048906832960023815 0.29871081029053037 3.1170273864446956 -2.3439388623346136 -0.08164654219998313 0.85217941030682465 1.4910508126993316,0.0070897505598260325 -0.017317990640423206 -0.13085334510225291 -0.1307526369645084 -0.094131381896967556 -0.10573920083599868 -0.036816724121810765 -0.037396706979549055 0.00051391283687535227 0.024168544663143447,0.14911514205837018 0.11509143364162545 0.091948635079113827 0.015403477029934463 0.22274348333730709 3.0871701883655018 -2.3312805657731195 -0.10854433230250787 0.885583444396699 1.4964970601171044,-0.028400563309318276 -0.051593967364424509 -0.091993012543968647 -0.092213496425573624 -0.059344527527009881 -0.068111081434532719 -0.026006670119798143 -0.0087377801932254171 0.014838015986638746 0.042607138692996691,0.12974009487632587 0.11349881071064766 0.099642983551292225 0.042552978516501853 0.28771407147461892 3.1118084004438451 -2.3428036312309248 -0.08493579561956463 0.85736809840746375 1.4932902377830524,0.0080215327203142801 -0.024689169459455269 -0.12231063776945651 -0.16967172280388071 -0.23421581052532126 -0.13764241441892661 -4.6376537307612348e-05 -0.073104804109704991 0.090272671636189392 0.053149561420737561,0.046589108024412379 -0.36855894095160319 0.42713536663981988 -1.9459542919686157 -7.0042214314176841 -1.5951606791463964 1.8385173792251575 -1.7854048565077967 4.4879379399657022 1.4490508378797058,-3.0233185510458425 -9.7310336236011583 0.66561690355206149 -0.37701796335768134 -14.914268257670459 -0.54831238462024601 7.6483474834809986 0.18653247750656593 2.9651550352369656 -0.011906405683410394,-0.31625981687102467 -29.569136500038439 -7.4611539205070585 0.83394081554271793 -17.061467143070558 0.07491260093775054 8.1468718032729157 0.26399075278757067 3.4575749381884293 -0.033968048892802472
stanford_tidybot,pinocchio,4.280030017,0.100955844,0.068339877,0.240374691,0.318658892,10.303578,0.010713,0.778367,0.004128,0.131399,0.053345,11.388692,0.020001,0,0,0,0,0,0,0,0,0,0,0,0,0,10.303578,0,0,0,0,0,11.421153,0.5151789,20,1,0,0.130571988,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12951550043735269 0.11414378616286774 0.1015596837509673 0.04703972497805755 0.29690622356624691 3.1154935820222978 -2.344419584776217 -0.082258812990104235 0.85232403987285321 1.491440424953641,0.0047972526801845746 -0.013553971164259377 -0.098875042088878068 -0.1013682176670994 -0.086400332894446513 -0.082045195339078836 -0.025352150081077836 -0.025624378206480981 0.007792174778838451 0.018929363787326552,0.14854159683186333 0.1140556358043566 0.090106969715344348 0.013561762358254481 0.22156173028119641 3.0858131656028869 -2.3317960756292377 -0.10871151027605903 0.88588526229804898 1.4973539722154099,-0.028963548344069199 -0.052003140520094533 -0.092204265082928061 -0.091988646998990703 -0.058850442962770692 -0.067614134383655072 -0.025553054080877585 -0.0079829998553796831 0.015348618746286364 0.043097988677789446,0.12988191930623744 0.11295156683351713 0.097252020351856788 0.039156353385433218 0.28293262712206124 3.1090440601934537 -2.342737412767407 -0.086376230692150516 0.85921813404748648 1.4943685001104061,0.0070474874928726297 -0.027456082871591774 -0.11972777765756593 -0.17001166866513637 -0.23918837439550941 -0.13835030639669557 0.0032603180335222027 -0.072039007160518337 0.092530927564462156 0.053996306493047735,0.11251174063440275 -0.69510558536661982 -1.0426367784343928 -3.4321725499018485 -7.6394020750531446 -2.8152555528808367 1.430623405730002 -2.3207314477018679 4.2369376392811855 1.753347135286059,-3.6123496541164446 -9.3605465268389327 0.20669988049923921 0.098964016544803829 -12.427696777506801 -0.10650242978722319 6.6485331880895835 0.077586349579056385 2.4864664432902335 -0.0080184269208129211,-18.300189622168546 17.885743078033556 -13.240395001806974 0.73679760720256127 -9.3746129391381601 0.36396475783112692 5.462167887931173 0.094215889362160965 2.0251123364295722 -0.024519025842778319
stanford_tidybot,pinocchio,4.300026977,0.100790424,0.093167564,0.481252388,0.385735236,10.05158,0.007887,0.519158,0.013991,0.090783,0.036863,10.831192,0.020886,0,0,0,0,0,0,0,0,0,0,0,0,0,10.05158,0,0,0,0,0,10.861218,0.502579,24,1,0,0.127777456,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12960068076630352 0.11389130484034593 0.09993546810564255 0.045284106735550757 0.29559701390613552 3.1140926577303771 -2.3450072877758923 -0.0828511852009437 0.85234978609768042 1.4918248176827424,0.0056704847354670934 -0.018152686447094578 -0.12622022748272402 -0.13129786969791601 -0.081819303006828339 -0.10177940903226611 -0.036107459941573099 -0.040512499704424471 -0.00072745810777285124 0.026141224673002034,0.14795681174611347 0.11301168804387472 0.088261140996201179 0.011724608922925256 0.22038990012703252 3.0844661079164308 -2.3323025055348472 -0.10886360104287104 0.8861972690026263 1.4982206481503948,-0.02952330570319818 -0.052406538477057125 -0.092404895069978024 -0.091752795967761633 -0.058349202516898402 -0.06711110564179501 -0.025097282284322921 -0.00722843569945744 0.015856300565999445 0.043581559622104471,0.12986691806553907 0.11289762876572035 0.096151537402468151 0.03883522245340866 0.28464890546532795 3.1088492365009532 -2.3438536492511894 -0.086007140704712687 0.85762893638059889 1.4942228333880303,0.0062590344620763409 -0.02623729806809209 -0.12220015015697265 -0.16934058641001876 -0.23085383082233632 -0.13602276998666496 0.00090974845183137282 -0.069680264673890657 0.092263388182436248 0.056350319635471019,0.029427486330462372 -0.40423058104987558 0.20100386628756836 -1.902135835605137 -7.4517263907753986 -1.7121680477199426 1.8508604196702236 -1.4583882484733093 4.6495423145104544 1.5104547481234492,-3.5096433130626772 -10.265270550936121 0.45328951031137571 -0.36165247742755724 -15.043674212815077 -0.5500171167780763 7.711068054133051 0.18995899186540591 2.9944306242980168 -0.011889263648547078,34.255022543904488 -168.98574227438075 -41.80778496358198 -0.81298053457204844 -18.768843132129405 -1.7719585343083963 7.8134959683920897 0.69139695937190737 3.5302949637095367 -0.053073980396675324
stanford_tidybot,pinocchio,4.32002701,0.0998461,0.065502537,0.250988417,0.318253673,10.204837,0.007152,0.477962,0.002504,0.083182,0.035171,10.925115,0.022141,0,0,0,0,0,0,0,0,0,0,0,0,0,10.204837,0,0,0,0,0,10.955949,0.51024185,25,1,0,0.128594957,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12969532578345111 0.11356592082674827 0.097868530260515493 0.043151576054142222 0.29368918866433619 3.1123626333468679 -2.3455632489118567 -0.083483375104051905 0.85249600111719137 1.4922840588477513,0.0036504153193028933 -0.014229965411740269 -0.097932850627697229 -0.096109595559368807 -0.079916220139112773 -0.077782521220383899 -0.027041559394471813 -0.024112906751523642 0.0063405275798398743 0.01985956624181439,0.14736077362500025 0.11195956945148731 0.086411122134098975 0.009892000219836097 0.2192279863207513 3.0831289648341564 -2.3327998760983122 -0.10900062582459039 0.88651944820284601 1.499097055977485,-0.030079854606615303 -0.05280417297860876 -0.092594910272017647 -0.091505948378887966 -0.057840814071306972 -0.066601983904350806 -0.024639347510378409 -0.0064740818759835179 0.016361060922379655 0.044057846608958028,0.12997063433665773 0.11231610753159864 0.09374942251868254 0.035446833211755333 0.27992909395591248 3.10611756663095 -2.3437671073331559 -0.087376114379424913 0.85951975466138697 1.4953657148688984,0.005163946554579006 -0.029123006213618075 -0.12019555303217792 -0.16950966813851864 -0.23604865385458501 -0.13665014043873408 0.0043017933304881186 -0.068457310501223445 0.094555486821069845 0.057185669106085094,0.075676561763805633 -0.7446520400938903 -1.1131351202240347 -3.6700036289574918 -7.8066216857736128 -2.943380960917509 1.5671676362479965 -2.2172201874849904 4.4107479620614987 1.8663051432135351,-4.0334006510381686 -9.8184307925445982 0.11601449765105623 0.12122854609864353 -12.411893249174948 -0.094315127889922773 6.6705565124936097 0.076083223431214181 2.491741786273681 -0.0079484547838253074,-13.23243282866315 39.570665263716364 5.3175437398886061 1.0641792172226729 -9.7885482761857929 0.76923316355532734 5.8882489233710658 -0.045033363683664618 2.1650961112153482 -0.023442294002279596
stanford_tidybot,pinocchio,4.340026433,0.099957914,0.093348514,0.479788064,0.38399382,10.13026,0.006366,0.42949,0.002571,0.069495,0.037424,10.787112,0.021093,0,0,0,0,0,0,0,0,0,0,0,0,0,10.13026,0,0,0,0,0,10.81603,0.506513,25,1,0,0.126156498,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12975534876025174 0.11332203213615599 0.096438460977963658 0.041593977172092518 0.292538262703122 3.1111367860224388 -2.3460891376872093 -0.084013399822458437 0.85252600045153482 1.4926549614447695,0.0043944982886170679 -0.019446279483916619 -0.12636572004317179 -0.13212800728743268 -0.08102299734116114 -0.10134892164210353 -0.034592602945758312 -0.038834369407953692 0.00073656499048271407 0.027841074175203488,0.14675365657360501 0.11089958918323667 0.084557466136723436 0.0080644934190486559 0.21807634535570122 3.0818021042128181 -2.3332880527076285 -0.10912256404136148 0.8868516818020693 1.4999828882727197,-0.030633040075937576 -0.053195931543120245 -0.092774259670660733 -0.091248187489698276 -0.057325445418581041 -0.066086917705026699 -0.024179386145141542 -0.0057201688556360077 0.01686274139247906 0.04452669617211142,0.12995405117403 0.11226322049126387 0.092640567669482352 0.035144549622981115 0.28167505557455141 3.1059414244618431 -2.3448862288713328 -0.087015778153677087 0.85790944832585458 1.495198641087899,0.0045298211842740299 -0.027840448300442473 -0.12275889956239167 -0.16888288848686941 -0.22798838130387006 -0.13435251804301851 0.0020706163124756989 -0.066057664677597522 0.094343214854979984 0.059456911387075644,0.0067661447828481006 -0.41970844082629272 0.18034102403900604 -1.8377440599718367 -7.348269198135446 -1.6501798200457489 1.8331609629117007 -1.3611647634821915 4.6803324932248636 1.5807918605936075,-3.9905575377295603 -10.763084343579683 0.39163840735457728 -0.32982956674219832 -14.975758978339957 -0.53052804211730009 7.7112323538622771 0.1870954215132713 2.9904232241321331 -0.011691883177593674,22.52347467954678 -179.10749006096739 -42.069436647601833 -0.77211477342555668 -18.711734499404656 -1.7757512442531151 7.7857573079018039 0.70180245556922927 3.5232862094253505 -0.053964441515290673
stanford_tidybot,pinocchio,4.360039741,0.099019418,0.066904212,0.234201747,0.317256125,10.373272,0.00849,0.560004,0.002124,0.074658,0.036794,11.179874,0.023242,0,0,0,0,0,0,0,0,0,0,0,0,0,10.373272,0,0,0,0,0,11.21352,0.5186636,23,1,0,0.127152508,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12982797891565406 0.11297592675772589 0.094453657444167061 0.039490205172346721 0.29060865853563361 3.109444283422238 -2.346608560038725 -0.084634433308628909 0.85270953171787722 1.49314699496698,0.0027091772655221196 -0.015074704913834246 -0.094548794172556586 -0.097357416366654292 -0.083233467859074414 -0.077548833069626996 -0.023703180369229464 -0.022932818392206577 0.0095528451412928966 0.020999803481265039,0.14613507704868539 0.10983108893361823 0.082699039444576766 0.0062409872989788893 0.21693429207512682 3.0804846933647272 -2.3337673397033387 -0.10922949833230736 0.88719415860372464 1.5008786471955928,-0.031183208108066546 -0.053582054679408554 -0.092943049809955727 -0.090979356851557183 -0.056802792572726545 -0.065565584353723047 -0.02371711551131702 -0.0049662421789946681 0.017361637939257091 0.044988377292886038,0.13002078730711555 0.11164731438445735 0.090224217978359805 0.031767180655105268 0.27701464472971127 3.1032447134071588 -2.3447772341634181 -0.088312418390822461 0.85984156858239458 1.4964034502554739,0.003313646559789005 -0.030843286510095932 -0.12090768017648124 -0.16895855843352131 -0.23307778579758764 -0.13490047753468321 0.005425669765703944 -0.064838623898096831 0.096620689212297495 0.060282223212571893,0.030223464713344271 -0.7884290798130843 -1.3179443001962325 -3.5800571033433508 -7.4922158969256607 -2.8675822232528105 1.4564425067466704 -2.0952902752945124 4.3533922035502295 1.9641209865653426,-4.4449803706570714 -10.239937957093327 0.085662814520350808 0.13343577518057767 -12.372988875334567 -0.089674049715027487 6.6795555892101994 0.076279648382715282 2.4919460247153076 -0.0079078387493033038,-14.474938553670654 30.628360501039424 -10.710415331027434 0.69441327027577415 -9.133868147204339 0.36198523014991224 5.5245638308042544 0.085710618231630065 2.0149506630753535 -0.026678126808405977
stanford_tidybot,pinocchio,4.38003765,0.098971196,0.090384001,0.478656844,0.38372249,10.13237,0.009747,0.700229,0.005598,0.105741,0.048345,11.138155,0.028463,0,0,0,0,0,0,0,0,0,0,0,0,0,10.13237,0,0,0,0,0,11.178864,0.5066185,21,1,0,0.124826254,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1298750382490467 0.11269618372944575 0.092896727726793013 0.037785348606808718 0.28937480933810455 3.1081141967370569 -2.347161094419254 -0.085171956226251302 0.85276846242775106 1.493573338566103,0.0030381884312000234 -0.020234176943585352 -0.12488313013608136 -0.13086315145907948 -0.076114708816434395 -0.099222352777708592 -0.032770850538746801 -0.036118786113451679 0.0017273995898250353 0.02904555637232873,0.14550600992465298 0.10875575148760942 0.080838775410509059 0.0044243667191107838 0.21580363405128555 3.0791787763302048 -2.3342369975821358 -0.10932128504316489 0.88754631310373977 1.5017828705818357,-0.03172950285942653 -0.053961941164619366 -0.093101023359624391 -0.090699893631587966 -0.056273698436140558 -0.065038804433386332 -0.023253265121490504 -0.0042134963279258615 0.017856956806348863 0.045442152951468355,0.13000453064055173 0.11158783899916187 0.089100818753473782 0.031414344067318398 0.27869927606927403 3.1030301415701151 -2.3459034555961376 -0.087989329204216815 0.85823232763376911 1.4962368212596284,0.0028064196321501609 -0.029244491222471809 -0.12307325679347683 -0.16818576261636684 -0.22482886172543234 -0.13252932168457343 0.0032624354554155396 -0.062362109412803714 0.096380827302543493 0.062463746404222996,-0.011588439952493127 -0.45051571394432288 0.090493667130226579 -1.8661305578643677 -7.4357076454498969 -1.6653484453432419 1.8016642997081169 -1.3121661649676017 4.7326713856359222 1.6709095015947133,-4.4728699834885148 -11.308888644891168 0.29304799884678456 -0.31401481698966738 -14.96517710086021 -0.5262212053225781 7.7236166508979647 0.18787168998881987 2.9946778395423705 -0.011608399994669056,11.535769691225141 -191.41018720259308 -42.967229893039985 -0.6312544950648018 -18.667616930970894 -1.6978582259280302 7.7401165576156927 0.68761572664797654 3.514302752832009 -0.053880971486705675
