robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,casadi,9.272059455,0.151485637,0.113289093,0.023910957,0.015933574,4.138115,0.007788,0.641507,0.002612,0.072102,0.030789,5.079231,0.011779,0,0,0,0,0,0,0,0,0,0,0,0,0,4.138115,0,0,0,0,0,5.100595,0.517264375,3,1,0,0.343944987,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0092791621293593779 -1.5370791068066096 0.091912846184715805 -1.5083035595852963 -0.010620316536417108 0.060665056899153566,0.12337300809077252 0.081260259635757032 -0.0064877057781923594 -0.088690673208167883 -0.11704483336176505 -0.057713740727240379,0.088620652611447012 -1.4445614004798544 0.11303467818542008 -1.5519626994709794 -0.080957130458322632 0.032490945641179207,0.11380635350706821 0.021207237805569996 -0.077882047530341308 -0.13862774581790852 -0.13597761388833046 -0.092169784463320678,0.026911699921415067 -1.526118253290252 0.089776575091452621 -1.5211434927561527 -0.027302217492001766 0.052365509569895434,0.33591334285633317 0.243363054449665 -0.024670381539842776 -0.24989483220135533 -0.32323494974081851 -0.16288835241643107,26.567541845695082 20.262849351738495 -2.2728344702063024 -20.150519874148433 -25.773764547381681 -13.146826461148835,-1.9379650154299706 5.2580795025023761 0.45583078786847331 -0.086305944588576933 0.014691688951922896 0.00044094363589381504,0.41670851024451849 -3.6569325021564509 -3.5866435844731086 -0.036492564862783183 0.2431138357381073 0.068783474575880632
ur,casadi,9.280059164,0.151160446,0.111032358,0.018015196,0.009775108,4.117405,0.007054,0.618211,0.002408,0.067655,0.027013,5.029285,0.011763,0,0,0,0,0,0,0,0,0,0,0,0,0,4.117405,0,0,0,0,0,5.049706,0.514675625,3,1,0,0.348636908,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010361277770168761 -1.5363873565324242 0.091837389606950592 -1.509090219329114 -0.011651620611432881 0.060155247244918553,0.14034669599203975 0.089071768565305867 -0.010304931034228694 -0.1012281528421845 -0.13280379901179928 -0.065751323612605703,0.089528461845353013 -1.4443953872394628 0.11240776817078471 -1.5530735232938078 -0.082044124042455355 0.031752095384703562,0.11315338779513767 0.020297363498895212 -0.078850637966291257 -0.13908722480503699 -0.13577946948204553 -0.092548933573024433,0.029579583190928328 -1.5241169137517536 0.089598811184381219 -1.5231421452178628 -0.029883341019870373 0.051060718107442823,0.33348540868915771 0.25016744231228616 -0.022220488383924621 -0.24983155771376972 -0.3226404409835758 -0.16309893280657631,24.142339087139746 20.136959218372539 -1.4894446687119909 -18.575425608948152 -23.729580246472064 -12.168451149246325,-1.683471553162212 3.2257854946384459 -0.38540983474493462 -0.14515836527476178 0.02632792089429449 0.00038085030626270911,0.070686191737351578 -1.6652766858369432 -2.7022793361063577 0.11185993689468887 0.27703334877425334 0.093461450372899435
ur,casadi,9.288059504,0.150633889,0.116772864,0.012936927,0.030190231,4.166667,0.007397,0.632303,0.002542,0.069369,0.029902,5.093775,0.011654,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166667,0,0,0,0,0,5.114408,0.520833375,3,0,0,0.319264337,0.000337997,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011571230692858956 -1.5356302262636277 0.091735616900768577 -1.5099721397645691 -0.012802641875749067 0.059584180538989125,0.15575550808876504 0.097451629522705363 -0.013288214171765381 -0.11276607734673519 -0.14731033100795665 -0.073184269440436656,0.090431098815307365 -1.4442366456887274 0.11177307187445885 -1.5541880847439593 -0.083129589336433884 0.031010166996787988,0.1124954459865297 0.019386125554659201 -0.07981616579350917 -0.13954020466082739 -0.13557412438696348 -0.092924712773718804,0.023145330849289325 -1.5282098162639999 0.090336772968462278 -1.5185421665013141 -0.023863767354746754 0.054028907220632166,0.32124048842446035 0.20796921796135287 -0.041305134264077156 -0.24812800126225965 -0.31509698836712902 -0.16169276282297645,20.685622541961912 13.814698554830938 -3.5021150115389719 -16.920240489440555 -20.973332169896544 -11.063561672817475,1.0045592295334571 9.9627760800548639 1.6558876045502209 -0.26146082031523166 0.044564653585940264 -0.004251762020516605,-0.23658894224348614 0.049730541509234172 -1.9405389884153124 0.24509949463117664 0.30905409194416222 0.11631440013906058
ur,casadi,9.296059213,0.149915191,0.128098679,0.008668647,0.021832627,4.239055,0.007657,0.614384,0.002358,0.068644,0.027728,5.172031,0.016694,0,0,0,0,0,0,0,0,0,0,0,0,0,4.239055,0,0,0,0,0,5.198108,0.529881875,3,1,0,0.321852876,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01289709194175866 -1.5348037333603561 0.091613699524326006 -1.5109417104689349 -0.014063838112431663 0.058956459512073428,0.16971876378154244 0.10628644103859118 -0.015536946795034919 -0.12338134646379569 -0.16065911367532526 -0.080059034293392492,0.091328381848931411 -1.4440852110462146 0.11113071470626218 -1.5553061556285273 -0.084213297664790729 0.03026530477100977,0.11183265834465105 0.018473706693946337 -0.080778433504085131 -0.13998658898840255 -0.1353616172469515 -0.093297046998256597,0.025824572752176159 -1.5264431241143892 0.090002718314564217 -1.5206016602297299 -0.02647260035944889 0.052682012699036287,0.33490523786085413 0.22083651870132975 -0.041756831737257818 -0.2574367160519776 -0.32610412558776691 -0.1683618151994852,20.648309259913962 14.318759707842322 -3.2774856177778622 -16.75692119852274 -20.680626489055207 -11.037847613261588,-1.4449567060269515 7.2047668654450208 1.2371265794957713 -0.071081437016551341 0.01315485414391579 -0.00015990030045567427,-0.50117956247200368 1.4845778508906733 -1.3002969865137857 0.36361235753520305 0.33937287992637266 0.13743766539880653
ur,casadi,9.304059264,0.149706717,0.148257943,0.043011436,0.015267009,4.124411,0.007244,0.623565,0.002481,0.068403,0.02908,5.044349,0.011698,0,0,0,0,0,0,0,0,0,0,0,0,0,4.124411,0,0,0,0,0,5.06479,0.515551375,3,1,0,0.325103593,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.013863587579266333 -1.5340641321877853 0.091613787495206711 -1.5116223806903535 -0.014965066582900652 0.058505682374441918,0.095186199176958669 0.084799934558587559 0.0069341596927657775 -0.068822058489120555 -0.091390527444482089 -0.0457091238933734,0.092220381292108369 -1.4439410743642178 0.1104806446073342 -1.5564278191642007 -0.085295323527535438 0.029517445658600303,0.11116497118538195 0.017560035043184659 -0.081737513239300369 -0.14042640779508442 -0.13514192921446086 -0.093665966051975719,0.028508188258377889 -1.5246099352870193 0.089690009957239414 -1.5226726992931257 -0.029088674965348411 0.051327976907410672,0.3354519382752163 0.2291486034212285 -0.039088544665600064 -0.25887988292446756 -0.32700932573744018 -0.16925447395320176,30.033217387282203 18.043583607830119 -5.7528380447957304 -23.757228054418377 -29.452349786619759 -15.443168757478546,-1.7950849033287177 5.0381129552635739 0.39926157542751373 -0.094266263714575693 0.01670027195203691 0.00036078879842480431,-3.3381451135223301 -11.967132632120411 -6.4517153736783825 0.27253095218929957 0.84884010237980334 0.39043498019290723
ur,casadi,9.312058841,0.149557831,0.133857423,0.037742294,0.009206429,4.114901,0.007095,0.612726,0.002486,0.06737,0.027238,5.020677,0.015477,0,0,0,0,0,0,0,0,0,0,0,0,0,4.114901,0,0,0,0,0,5.044777,0.514362625,3,1,0,0.328878425,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014757691634709266 -1.5333417813369246 0.091617029318854681 -1.5122982573881045 -0.015846715035591187 0.058062075248798965,0.11097416922966165 0.089943169749468851 0.00052373039951015448 -0.082869289908064581 -0.10841075527627479 -0.054603396183852224,0.09310696743470491 -1.4438042597168428 0.10982295408488064 -1.5575529080849257 -0.086375499260150521 0.028766693522425432,0.11049247958065442 0.016645242910994312 -0.082693262321466843 -0.14085959204627291 -0.13491508984293263 -0.09403141685046576,0.031176970289052634 -1.5227219637064355 0.08939757670543387 -1.5247449585326054 -0.031701111725406128 0.049972019055203938,0.33359775383434337 0.23599644757296043 -0.036554156475693073 -0.25903240493496477 -0.3265545950072149 -0.16949473152584194,27.827948075585216 18.256659727936448 -4.6347358594004033 -22.020389378362523 -27.267979966367513 -14.361416917748713,-1.6647253497031358 3.0381217104016969 -0.43573382229495383 -0.14669243933494636 0.026599119684805106 0.0003759309270292476,0.073726954190448168 -8.9079844226234854 -5.6613441743867838 -0.063597246129575069 0.40500077583821792 0.14582829993263147
ur,casadi,9.320059573,0.149202364,0.127118661,0.03130326,0.008201176,4.13852,0.007842,0.674429,0.003076,0.072179,0.029815,5.127962,0.014141,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13852,0,0,0,0,0,5.15237,0.517315,3,1,0,0.333614515,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01579121385853097 -1.5325713298384473 0.091574319277602789 -1.5130837306560905 -0.01686157013247707 0.057548284762097633,0.12818177035364328 0.096227740352827801 -0.004737770180858001 -0.096159402378350037 -0.12459251595715899 -0.063134672638513703,0.093988281481007407 -1.4436747494199365 0.10915753460677995 -1.5586815989699467 -0.087453987299629443 0.028012922745902849,0.10981507300688187 0.015729183008079881 -0.083645830151544059 -0.1412862050720286 -0.13468105935214997 -0.094393457954855278,0.033828113414939312 -1.5207870031394481 0.089121995822054198 -1.5268168772627178 -0.034308529672962142 0.048614592293301652,0.33139289073583461 0.24187007087341991 -0.034447610422459238 -0.25898984126405167 -0.32592724344450191 -0.16967834523778572,25.401390047773916 18.205291315074014 -3.7137300302001544 -20.353804860712707 -25.166840935917865 -13.317959074909002,-1.4456160089330012 1.1216599430101084 -1.2301764198983962 -0.2010751241805277 0.037223689962587375 0.00032719672706859286,-0.2216128252059093 -6.8275117702805801 -4.6954890361497519 0.094117017954886251 0.43881124155733175 0.1716571340419506
ur,casadi,9.328046957,0.149143635,0.127786428,0.024682551,0.019745043,4.226859,0.006903,0.62058,0.002279,0.068933,0.027535,5.178654,0.019018,0,0,0,0,0,0,0,0,0,0,0,0,0,4.226859,0,0,0,0,0,5.20607,0.528357375,3,0,0,0.3094023,0.000305809,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016666967519040343 -1.5319535841171987 0.091512444554458824 -1.5137535145157306 -0.01772033581466903 0.057111480637983179,0.14629603971628602 0.10348875877321859 -0.01005240709930981 -0.11058716360892189 -0.14216265142772014 -0.072374813539589342,0.09486269988166296 -1.4435527704068063 0.10848563648084007 -1.5598117849636208 -0.088528779805003358 0.027257534024660315,0.10913401755408934 0.014813557558500988 -0.084593453049790449 -0.14170546504100942 -0.13444028598837002 -0.094751425754693711,0.027774548520377154 -1.5247183319696545 0.089922623317603922 -1.5223285658011085 -0.028546460129278098 0.051525025942908947,0.3158760066734157 0.20649520733362009 -0.04932460883157308 -0.25542123898551661 -0.31650342318281394 -0.16725131534168358,21.197495869641209 12.875806070050187 -4.9090252165329087 -18.104259422074339 -21.792596469386723 -11.85956272526178,1.4624716019455364 6.5158640780667172 0.063580179849735075 -0.38543969007275702 0.068248214314228839 -0.0046940402245666916,0.30172446053225599 -4.0589889676466555 -3.7023825930413636 0.10096162421086774 0.31635879128355526 0.10922602884956234
ur,casadi,9.336063773,0.148447853,0.135702669,0.01979736,0.011924751,4.126749,0.007141,0.627435,0.00268,0.069616,0.03112,5.059168,0.011635,0,0,0,0,0,0,0,0,0,0,0,0,0,4.126749,0,0,0,0,0,5.07979,0.515843625,3,1,0,0.312073255,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017920121752705211 -1.5310864228940166 0.091409165652808475 -1.5147106276615492 -0.018943771506011221 0.056487062902474766,0.16088711009971221 0.11080363432060036 -0.013733106210500855 -0.12209491007971567 -0.15615466079210619 -0.079817611837576768,0.095734851262146939 -1.4434377001173784 0.10780366526898651 -1.5609494760097951 -0.089605570259991912 0.026496500794834461,0.10844567854816362 0.01389349855359198 -0.085541151652730324 -0.14211957392426169 -0.13419146667708864 -0.095107211815855283,0.030413181064210853 -1.5229737107815076 0.089514549955643771 -1.5244509695275803 -0.03116866283607558 0.050130812224783175,0.32982906797921235 0.21807764851835448 -0.051009170245018248 -0.26530046580896055 -0.3277753383496852 -0.17427671476572171,21.117744734937517 13.409251774719264 -4.6595080043146737 -17.90069446615561 -21.452584694697375 -11.807387866018118,-1.0376318855164444 3.9351679146518972 -0.13943821346701313 -0.1685956690695275 0.032349148933631201 -0.00030653101061079899,0.0077219262865071414 -2.4259934613946825 -2.9696040276919007 0.23184252635383018 0.34728317871083902 0.13212827616619904
ur,casadi,9.344059472,0.148250496,0.157353651,0.050708892,0.005975402,4.098721,0.006838,0.612012,0.002119,0.068008,0.031925,5.002641,0.010205,0,0,0,0,0,0,0,0,0,0,0,0,0,4.098721,0,0,0,0,0,5.020917,0.512340125,3,1,0,0.315400821,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018839959543823451 -1.5303143716123995 0.091419164346955753 -1.5153881934951801 -0.019824421074620784 0.056034990426490343,0.090843066926551141 0.088549941083027245 0.0079850532555929467 -0.068799195319645345 -0.089656947854141952 -0.046040804789465609,0.096599189846023878 -1.4433302838593418 0.10711593668477036 -1.5620874501930273 -0.090677508933645401 0.02573464521049566,0.10775441638533309 0.01297484495316757 -0.086482900666761245 -0.1425258870753224 -0.13393616758137777 -0.095458552291553977,0.033058143294106529 -1.5211737233160993 0.089122102988794721 -1.5265855756705371 -0.033798131793980134 0.048729202000536612,0.33062027873695909 0.22499843317603124 -0.049055870856131598 -0.26682576786961076 -0.32868361973806909 -0.17520127803082014,29.972151476300994 17.056061511625501 -7.1301155139655679 -24.753321568745676 -29.87833398549089 -16.145059155169317,-1.4227229859924257 1.9718826144194903 -0.86100131790461809 -0.18117843433311787 0.033823804831258408 0.00026665073940402092,-2.8200051107249777 -14.920387099727122 -7.6063337260729327 0.18059978436122037 0.83989049947440009 0.38652857117521933
ur,casadi,9.352076653,0.1481879,0.141202216,0.045653051,0.010697541,4.1168,0.03138,0.629897,0.002248,0.069476,0.029896,5.05877,0.014165,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1168,0,0,0,0,0,5.106546,0.5146,3,1,0,0.319217541,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019648372675930434 -1.5295862690826185 0.091440396831041021 -1.5160280275665678 -0.020644891098907429 0.055611609631702384,0.1066351934249998 0.09226933406989056 0.00026418856461766854 -0.083800339908381774 -0.10729453723984682 -0.055529616064037238,0.097460282297555531 -1.4432299578693752 0.10641881408535918 -1.5632317166245324 -0.091750249425633965 0.024967936348242951,0.10705657575553303 0.012052741835814545 -0.087423672829331722 -0.14292654586249295 -0.13367303683620363 -0.095807303822499051,0.035689962717432251 -1.5193296356274644 0.08874536868377722 -1.5287214652389858 -0.036423658732208798 0.047325809655284004,0.32897742791571488 0.23051096107936112 -0.047091788127187437 -0.26698619605609225 -0.32819086727858277 -0.17542404315657625,27.792779311339384 17.28020337618382 -5.919497086475638 -22.898232018463812 -27.612041254841991 -14.986803386567377,-1.3218650285678537 0.16934631950162959 -1.6046311866469232 -0.22630845073703632 0.042241058356240785 0.00029568268928729268,1.2906001072506967 -11.164965893551198 -6.8479575985314796 -0.30414664283762249 0.25677891948368625 0.054380454613863094
ur,casadi,9.360059679,0.147908491,0.132748361,0.038093988,0.015448465,4.106372,0.00715,0.614624,0.002612,0.070983,0.028033,5.012429,0.01287,0,0,0,0,0,0,0,0,0,0,0,0,0,4.106372,0,0,0,0,0,5.033683,0.5132965,3,1,0,0.323946132,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020599880267771754 -1.5288197797507179 0.091404758540308675 -1.5167851357781674 -0.021604063607774903 0.055112989850159458,0.12437903134417959 0.097433352973499365 -0.0063402260440987993 -0.098061011534746653 -0.12416484782932019 -0.064697376826138006,0.098312128603887466 -1.4431374085559323 0.10571718126861941 -1.5643742729753785 -0.092816295307333554 0.024201729776172388,0.10635703853996549 0.011133629948730078 -0.088356903764742784 -0.1433187633591548 -0.13340392651170083 -0.09615103979445544,0.038305662168359386 -1.5174485611596966 0.08838141919591519 -1.5308569729020236 -0.039043804353438627 0.045921149872920577,0.32696243136589209 0.23513430847097594 -0.045493685982754058 -0.26693845787973458 -0.32751820265372827 -0.17558247279542821,25.322925002714062 17.212619437184571 -4.8941824923319075 -21.109680793123488 -25.419169353051011 -13.860636996161276,-1.1291995453234265 -1.5613475964462094 -2.3172696895780476 -0.27437131733519293 0.051574953157721877 0.00025411586315348636,0.95960029153613391 -8.7003287156221631 -5.7140982610713422 -0.12943805312352197 0.28984582797922087 0.081531677053703788
ur,casadi,9.368060032,0.147428026,0.132420308,0.031751213,0.010191449,4.165838,0.006929,0.616326,0.002258,0.068337,0.0284,5.082134,0.013025,0,0,0,0,0,0,0,0,0,0,0,0,0,4.165838,0,0,0,0,0,5.103382,0.52072975,3,0,0,0.299885871,0.000318292,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021685749835839638 -1.5280082192773807 0.091321921804478692 -1.5176506689982436 -0.022691460402108562 0.0545445012788221,0.1406040664299458 0.10333685832317724 -0.011845394608379505 -0.11119775606842282 -0.13970543786160805 -0.073174828014719528,0.099160202614709758 -1.4430520231845843 0.10500656557802701 -1.5655224234826284 -0.09388247132309134 0.023431121348544942,0.10565133632788752 0.010211624341641209 -0.089288579092938566 -0.14370506807851868 -0.13312713304193685 -0.09649197346404341,0.032475118856658998 -1.5211096176712333 0.089384244919019348 -1.5263520575533189 -0.033403932879461321 0.048852633308908495,0.3099266068199355 0.20234656841318166 -0.058428197647197852 -0.26227957539816771 -0.31703756271096589 -0.1725240333703551,21.16531754874871 12.376213761250552 -5.8228503798522926 -18.885227416218111 -22.166515606169728 -12.418650669454447,1.8296513864745672 3.3631782414747047 -1.3673086855059997 -0.49180860776477536 0.08850035103791766 -0.0050315895657995022,0.59725556939176272 -6.5816291931942033 -4.7626820001790406 0.027659415545713273 0.3221528056102585 0.10761691506186821
ur,casadi,9.37605977,0.146673501,0.139245326,0.025941027,0.009188809,4.11141,0.007304,0.615202,0.002507,0.072565,0.029376,5.033701,0.014952,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11141,0,0,0,0,0,5.057846,0.51392625,3,1,0,0.302567044,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.022944366716387731 -1.5271264896658645 0.091184344395241965 -1.5186568864173111 -0.023945907958147106 0.053885022235460447,0.1554632609417784 0.11029073664795065 -0.016058975140232291 -0.12294183450116204 -0.15365862938157884 -0.080837355031883038,0.1000025477065551 -1.4429740233640316 0.1042885661258699 -1.5666735487921843 -0.094946322799153104 0.022657859139167381,0.10494106547524377 0.0092888293615242448 -0.090216554409767363 -0.14408455061344139 -0.13284326474049393 -0.096829314605199002,0.03506637305479697 -1.51940788884638 0.088895153909689134 -1.5285325242686112 -0.036030850302874812 0.047414347746983942,0.32390677476724633 0.21271610310667202 -0.061136376166277054 -0.27255833941154534 -0.32836467792668622 -0.17978569524056892,21.055439228183491 12.803170807340171 -5.634675128255596 -18.702063113797912 -21.838256068138421 -12.368542526085735,-0.68591031257719037 0.96574174161051829 -1.3783213182568623 -0.25447199025159251 0.049156076739912374 -0.00042868473835414424,-0.61225554869022858 -5.2729247385168492 -3.891154033297255 0.33556758297800116 0.51135372984899163 0.22532923486313905
ur,casadi,9.384061017,0.146676302,0.160187194,0.054201092,0.013263437,4.188638,0.008055,0.791388,0.002844,0.07886,0.0352,5.400963,0.019903,0,0,0,0,0,0,0,0,0,0,0,0,0,4.188638,0,0,0,0,0,5.431105,0.52357975,3,1,0,0.305922348,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.023720163800748498 -1.5264030589587909 0.091211475375207934 -1.5192540704655129 -0.024707184313584811 0.053482090807339525,0.087355495391365251 0.086752526112661862 0.0053666058572567413 -0.070182463740010331 -0.08908422763651476 -0.0470554557115287,0.10083934969950875 -1.4429033963476992 0.10356302024064813 -1.5678279006086004 -0.096008075075952895 0.021881765982184186,0.1042260651052086 0.0083650393598466086 -0.091141031844004156 -0.14445728901291011 -0.1325522552265786 -0.097163137793997753,0.037665528136488637 -1.5176607131745452 0.088416655929476923 -1.5307255197469609 -0.038664997274634197 0.045968456217494576,0.32489438521145803 0.21839695897935563 -0.059812247526525829 -0.27412443479370785 -0.32926837146992288 -0.18073644118617119,29.692361227511597 16.455554108336717 -8.1473566729728208 -25.492746381712188 -30.023017979176018 -16.71012318433031,-1.0962511325987472 -0.79747232603231488 -1.9895155793350305 -0.25755739894958329 0.048772850204669947 0.00018471294252867931,-0.6433715883628679 -15.149566578481426 -8.1301637829096194 -0.19271857074545551 0.4895427017087286 0.19516914626917981
ur,casadi,9.392060398,0.146946177,0.143359489,0.047311915,0.017627675,4.153385,0.007412,0.694203,0.002847,0.070777,0.032331,5.166328,0.014654,0,0,0,0,0,0,0,0,0,0,0,0,0,4.153385,0,0,0,0,0,5.189808,0.519173125,3,1,0,0.309724154,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.024350638699577432 -1.5258505329878558 0.091197749310203385 -1.5197796552290244 -0.025361588952872584 0.053133951452170168,0.10609061230806606 0.091990419422891712 -0.0028795540085193179 -0.087130834705866286 -0.10877775443225857 -0.05795050708261603,0.10167021936335263 -1.4428401778402626 0.10283026401069381 -1.5689849372163598 -0.097067223804652117 0.021103198123484209,0.10350666576701142 0.0074406835860132093 -0.092061578206810157 -0.14482310526056072 -0.13225423825460464 -0.097493288202414694,0.040253050777546345 -1.5158788573571476 0.087949871615658343 -1.5329197694833352 -0.041294928430481791 0.044520913386291001,0.32344033013221374 0.2227319771747038 -0.058348039227323012 -0.27428121704679542 -0.32874139448094941 -0.18094285390044659,27.168714728018461 16.34269471897651 -6.9335606523504616 -23.393797792616141 -27.495455006086356 -15.374043352228819,-1.0229256227798147 -2.406610993867158 -2.6441512538791456 -0.29569344984432766 0.055772232831179519 0.00022569740219598595,1.3081683806537683 -11.817462758504007 -7.0967872622881032 -0.29852914217553916 0.26261347361487708 0.058132310657697417
ur,casadi,9.400060005,0.146657934,0.135601697,0.040284826,0.014530076,4.171612,0.006999,0.617623,0.002021,0.069398,0.029359,5.108851,0.01406,0,0,0,0,0,0,0,0,0,0,0,0,0,4.171612,0,0,0,0,0,5.131434,0.5214515,3,0,0,0.293906454,0.000276303,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.025295260103057195 -1.5250867996561159 0.091135068984422529 -1.5205652310022693 -0.026332346280608411 0.052614506731869806,0.12339003036673611 0.097039253948494816 -0.0098661561680297837 -0.10167995276212818 -0.12558377992653399 -0.06735637127595441,0.10249533934336952 -1.4427843551267125 0.10209013796998392 -1.5701449055333467 -0.098123990142898396 0.02032198158264463,0.1027827095468284 0.0065155601062885267 -0.092978392060132975 -0.14518207619522672 -0.13194914894539378 -0.097819839151414512,0.035208860427396023 -1.5189259545757785 0.088999815882047278 -1.5288852074937029 -0.036348848053596755 0.04715340358852791,0.30433812338678207 0.1946092413566779 -0.067831802249144146 -0.26783840636258305 -0.31690133725645664 -0.17678830881906182,22.618511627505743 12.196248426022885 -7.2457057601392947 -20.769806700056858 -23.914694666240329 -13.678992192888426,2.2592289128201175 1.7801103373621041 -2.1795113666587111 -0.57147122532030792 0.10337837884083634 -0.0056075049246141701,1.0031358364234393 -9.5369146071352588 -6.0427238778378296 -0.12813563976396836 0.29676226561818453 0.085982878129243545
ur,casadi,9.408059921,0.146163761,0.135734026,0.034425514,0.013379975,4.138274,0.007092,0.617429,0.002466,0.067869,0.029693,5.047264,0.012277,0,0,0,0,0,0,0,0,0,0,0,0,0,4.138274,0,0,0,0,0,5.068013,0.51728425,3,1,0,0.296110493,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.026370939363438792 -1.5242793992790697 0.091022012862304838 -1.5214614295644791 -0.027430821921252624 0.052023388082075107,0.13922068975941126 0.10273066700977586 -0.015776381494070672 -0.11508372688101856 -0.14106197530108741 -0.076052314788088618,0.10331468144387701 -1.4427359341444959 0.10134266394376662 -1.5713077629563466 -0.099178328345054037 0.019538136917757378,0.10205421747119585 0.0055896988461102051 -0.093891439374314087 -0.14553418423772804 -0.13163699466085779 -0.098142779673191363,0.037764202755223124 -1.5172882003304351 0.08842830372172128 -1.5311179897744018 -0.038981266164549583 0.045676196446189331,0.31941779097838729 0.20471928066792347 -0.071439020040750242 -0.27909778508736627 -0.32905226386910347 -0.18465089279232239,22.524637652372004 12.748576707268452 -6.9578298183349458 -20.501757275793462 -23.498786071002005 -13.57482225052922,-0.46498656717521525 -0.53153601005712758 -2.0069962826968384 -0.3003698368698689 0.058184248195498209 -0.00054530563267545927,0.66658301195923286 -7.5963029792728776 -5.1638271026595248 0.025177369848279341 0.33002244842370487 0.11274774157138268
