robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,10.999916378,0.167794143,0.648125018,1,14.374931,0.039803,0.905204,0.010662,2.757229,0.023372,18.306126,0.03172,5.487228,8.65803,5.455034,8.558874,0.022311,0.030409,0.02316,0.007583,0.007828,0.007749,0,0,14.145258,0.229673,42,21,2.753166,0.010317,2.753166,18.392516,0.71874655,1,0,0,0.439162136,0.081935011,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.10794460471600922 -1.4903149240012892 -0.031265490527035013 -1.7030329845097598 -0.16163743241729825 -0.082355246098923363,-0.010304160859328145 -0.031390980960900247 -0.034758613549466535 -0.69231369733485704 -0.014960348694425807 -0.034556481611904277,0.1209725552966284 -1.5672183130215247 -0.13407818636855778 -1.7821976296501281 -0.19754810800499073 -0.14515610267722845,-0.085722660229597195 -0.14184539228697512 -0.15735515636821498 -0.07388084423467764 0.034882925616740564 -0.08150809899244206,0.10407297381337396 -1.4984710988543566 -0.048499426220624572 -1.715076330624959 -0.16481836734366753 -0.094874926607852808,-0.060303796178001572 -0.23286009853146089 -0.35781017287284461 -0.26028785196147802 -0.053406177650275083 -0.22554262844437856,4.1005818314842308 -36.702763740710431 -13.659949655036051 -0.73690958228844394 0.1292071987211921 -0.00084818723160455479,-5.451136788236397 19.918035322124524 18.309058436458997 -56 -1.3960811736447454 0.20440614820500969
ur,tetrapga,11.019909727,0.168249169,0.617306243,1,14.368218,0.038224,0.865535,0.010474,2.762048,0.02189,18.27897,0.032573,5.483426,8.648452,5.450028,8.545503,0.023544,0.033185,0.02583,0.008637,0.008129,0.009064,0,0,14.131878,0.23634,42,21,2.757662,0.010824,2.757662,18.36339,0.7184109,1,0,0,0.451829758,0.078800395,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.1075307016977512 -1.4907381552831631 -0.032945203480016859 -1.7073798118142567 -0.16199188336770642 -0.083718237840416695,-0.02604780897532067 -0.016224770354701712 -0.060540807602238664 -0.66145327358785333 -0.023560409331425454 -0.066993968263940995,0.11923619153240822 -1.5700625159424444 -0.13721426542083653 -1.7836501376560732 -0.19682329087863545 -0.1467736374813515,-0.087968309764360375 -0.1426634318573082 -0.15634943547810026 -0.071413807465914927 0.037622227185801209 -0.080295655380219169,0.10292181827118665 -1.5037815497898619 -0.055883949147262468 -1.7202261073390652 -0.16581476351613372 -0.099340252363079667,-0.057557777109365556 -0.2655225467752666 -0.36922614633189482 -0.25748883570530845 -0.049819808623310022 -0.22326628776134325,3.2680124994705944 -29.847882402168366 -10.613122326727366 -0.49816589474665013 0.081519083733750636 -0.00065290641736348055,-2.099353294112916 -3.6748570248191754 8.6472386382366437 -56 -1.2449294458691611 0.30551328039135228
ur,tetrapga,11.039966125,0.169536035,0.43863001,1,14.426747,0.040353,0.859076,0.010179,2.778294,0.022869,18.335233,0.029619,5.521385,8.671165,5.488676,8.568791,0.022805,0.034048,0.025769,0.008927,0.008029,0.008813,0,0,14.19255,0.234197,42,21,2.773734,0.012703,2.773734,18.42012,0.72133735,1,0,0,0.461438226,0.054788329,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.10694180085832757 -1.4911315941439922 -0.035039464040413346 -1.7091227728032665 -0.16242730553399498 -0.085469267261174348,-0.028627768252170137 -0.033216667417474713 -0.1425843318901146 0.34651198162875818 -0.018188457083607553 -0.09598780101280166,0.11744943473451479 -1.5729317526235438 -0.14033957058252941 -1.7850574006553956 -0.19604120419695734 -0.14837170494742552,-0.090201656048877352 -0.14344725156180668 -0.15529460379504656 -0.068912389692763767 0.040365707655110772 -0.079058204420276806,0.10180471591535765 -1.5096094612814135 -0.063439332252642894 -1.7253164439908502 -0.16674113569499058 -0.10376079978495782,-0.055855117791450283 -0.29139557457757981 -0.37776915526902155 -0.25451683258924479 -0.046318608942842253 -0.22102737109390785,2.5579655974071178 -23.815799498525998 -7.9222265755491588 -0.28674091043957678 0.03929780929225303 -0.00048883513353544623,3.8563650410397941 -22.42191562275184 -14.701044641781436 56 1.307340261765205 0.19786476028136235
ur,tetrapga,11.059957014,0.170229292,0.54340615,1,14.318005,0.040177,0.871057,0.010292,2.811273,0.024207,18.268395,0.030814,5.465209,8.62101,5.434649,8.521589,0.020934,0.031313,0.022225,0.007385,0.007223,0.007617,0,0,14.086219,0.231786,42,21,2.806294,0.013226,2.806294,18.353455,0.71590025,1,0,0,0.502266706,0.009548452,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.10614234764536876 -1.4919684093749512 -0.037946109985725403 -1.710009135495268 -0.16301209759343549 -0.087825921273846919,-0.03474375580687207 -0.06049003447664613 -0.17844686393953413 0.46132402608216594 -0.02261627674896546 -0.11739662952267989,0.1156241382763976 -1.5758068922907842 -0.14343315885754285 -1.7864098835883149 -0.19520696823782124 -0.14993964625651668,-0.092407823778836357 -0.14419158806790999 -0.15419765411672823 -0.066393300429918561 0.043094965728177913 -0.077803937568760348,0.10070373434472031 -1.5158384528451305 -0.071116478291203558 -1.7303445327955012 -0.16759907262998047 -0.10813730419196486,-0.055049078531867031 -0.31144957818585317 -0.3838573019280333 -0.25140444023254832 -0.042896846749494198 -0.21882522035035221,1.9467659225380867 -18.438224463718608 -5.5129084179421568 -0.096934893690005797 0.0014209085202923112 -0.00034872653350961387,5.14062934992279 -31.037946306233607 -18.15029938895475 56 1.3743662470054687 0.26366589376269189
ur,tetrapga,11.079915728,0.171002771,0.650649951,1,16.696952,0.040252,0.885852,0.0108,2.750954,0.022693,20.635723,0.032256,5.778063,10.625847,5.73664,10.508556,0.030914,0.039182,0.03189,0.010974,0.009806,0.01111,0,0,16.40391,0.293042,42,21,2.746916,0.011088,2.746916,20.723171,0.8348476,1,0,0,0.509057053,0.049505778,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.1052220923096014 -1.4934972540555431 -0.041666734981398348 -1.7084611403361021 -0.16368171564792822 -0.090635412730028814,-0.037517952489729001 -0.099187681763594326 -0.21499127732620121 0.57319398052258619 -0.025317123728216873 -0.13375169576036036,0.1137579851330883 -1.5786918793691334 -0.14649944081150285 -1.7877097010393659 -0.1943197054042137 -0.15147984532161574,-0.094590080789819259 -0.14489771720483663 -0.15305732530484872 -0.063853204081493628 0.04581377878634358 -0.076531175522695366,0.10310974228791317 -1.4961137654189953 -0.047821692591105608 -1.7133945251062521 -0.164249537268534 -0.095099908577205447,-0.10561750108441181 -0.13082556817260524 -0.30774788048536317 -0.24666923850750666 -0.028391081030288905 -0.22322479235883191,5.7601412884369427 -60.720640664711425 -27.504390415415564 -2.5681362672098551 0.45650864826472132 -0.017377973011553045,5.5880427976886153 -33.452125116577918 -18.984598861072499 56 1.4035053474396477 0.31368673317194862
ur,tetrapga,11.100691199,0.175362362,0.648842459,1,14.299311,0.038351,0.942145,0.010409,2.747486,0.022163,18.249613,0.034154,5.463382,8.609208,5.432254,8.509948,0.02097,0.031234,0.022993,0.007434,0.008007,0.007552,0,0,14.07259,0.226721,42,21,2.743578,0.01111,2.743578,18.33513,0.71496555,1,0,0,0.497053321,0.030952176,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.1052220923096014 -1.4934972540555431 -0.041666734981398348 -1.7084611403361021 -0.16368171564792822 -0.090635412730028814,-0.037517952489729001 -0.099187681763594326 -0.21499127732620121 0.57319398052258619 -0.025317123728216873 -0.13375169576036036,0.11176942618738517 -1.5817094923893993 -0.1496665375918754 -1.7890085921525545 -0.19333856664368554 -0.15305586886019257,-0.096839438825537041 -0.14559321919968901 -0.15182268168353455 -0.061183295649018768 0.048636557447140134 -0.075184840212697335,0.1011038028432439 -1.4999224903542234 -0.05452106615620491 -1.7181159890771918 -0.16484430657921204 -0.09969455601833431,-0.1002969722334637 -0.19043624676140003 -0.33496867825496496 -0.23607319854697906 -0.029738465533901293 -0.22973237205644345,6.1244287695268191 -51.044684238514883 -19.710781961198428 -1.1740638742609595 0.21515162440226054 -0.0013903885756939853,5.5880427976886153 -33.452125116577918 -18.984598861072499 56 1.4035053474396477 0.31368673317194862
ur,tetrapga,11.119959021,0.169991603,0.466684618,1,14.907339,0.040423,0.945331,0.010983,2.758645,0.021894,18.892718,0.033737,5.649071,9.019468,5.613761,8.908801,0.02501,0.039156,0.02998,0.009418,0.009885,0.010677,0,0,14.668539,0.2388,42,21,2.754409,0.010988,2.754409,18.980903,0.74536695,1,0,0,0.480101279,0.015042696,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.10417442175203721 -1.4981789202838387 -0.048336440695634336 -1.7116766283950799 -0.16446329760699152 -0.09446295136493553,0.013429094968577993 -0.11454556519875195 -0.097196390127534144 0.38308925198766153 0.01041082704487244 -0.0069357512122868326,0.10988361117254454 -1.5845206777807535 -0.15258044914727947 -1.7901634200649643 -0.19237628469059942 -0.15449233118466835,-0.098904792919600734 -0.14620200577073469 -0.15063444269345161 -0.058684225858284422 0.051247057275304465 -0.073916875618871655,0.09919783394723776 -1.5047168199829519 -0.061586559648468951 -1.7228324132195809 -0.16534977704330567 -0.10419630548092766,-0.095298444800307081 -0.23971648143642066 -0.35327467461320189 -0.23582120711945667 -0.025273523204681566 -0.2250874731296674,4.9870466789103709 -41.750109857890472 -15.558088574480928 -0.86280956152447164 0.15437120820250672 -0.0010513344656979521,-7.404790032145911 60.944547479567518 20.311802350121525 56 0.77377461047882434 -0.079346485153337198
ur,tetrapga,11.139956455,0.170508434,0.310101736,1,15.199386,0.062667,0.842121,0.01065,2.758098,0.022604,19.066975,0.030939,5.478508,9.48722,5.446801,9.381714,0.022187,0.0332,0.022563,0.007496,0.007403,0.007664,0,0,14.965728,0.233658,42,21,2.7537,0.010498,2.7537,19.177259,0.7599693,1,0,0,0.481906494,0.039753219,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.10391788895365567 -1.4995785409097651 -0.049953972189247825 -1.7153355178912506 -0.16448457107941647 -0.095241105928120781,-0.016117253670462454 -0.051871917587023517 -0.10166861928501768 0.2167147471142763 0.0035948141349614327 -0.045698360585744544,0.1078845157019952 -1.5874503525945478 -0.15558005781216191 -1.7913108318697677 -0.19132445375527915 -0.15595715963041915,-0.10102668259438081 -0.14679675517119889 -0.14935751961195268 -0.056067893172275909 0.053948047912370456 -0.072581493671314654,0.0973692862300721 -1.5103033689376952 -0.068936772206679986 -1.7275258800502522 -0.16577255971937577 -0.1086184429563964,-0.091427385858283056 -0.27932744773716445 -0.3675106279105515 -0.23467334153356198 -0.021139133803504309 -0.22110687377343685,3.9890660882970002 -33.672543073820925 -11.995701783087 -0.5865530824755032 0.099418028894969146 -0.00081757678607584285,-1.8039497018762631 19.880241614813713 3.051712948396812 56 1.0025881167484272 0.041185534218044495
ur,tetrapga,11.159908275,0.170468394,0.322541299,1,14.312836,0.038102,0.835486,0.010704,2.762197,0.022236,18.188506,0.029192,5.472925,8.607995,5.443674,8.508246,0.019468,0.030539,0.0205,0.007031,0.006522,0.006947,0,0,14.08092,0.231916,42,21,2.757797,0.011514,2.757797,18.269363,0.7156418,1,0,0,0.503460021,0.027972864,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.10314304153062105 -1.5003211123561024 -0.051963378967053005 -1.7199380085338145 -0.1646214413644235 -0.096777764293833363,-0.034956641697492269 -0.03955194364113062 -0.12437949448380614 0.23619956628680416 -0.00078129416645884159 -0.075809556411397097,0.10584791691762213 -1.5903848201297788 -0.15854693606029835 -1.7924032617911556 -0.19022128514509443 -0.15739183953519359,-0.10312120210486496 -0.14735230222821602 -0.14803943974320288 -0.05343525118078242 0.056633596197741658 -0.071229735900122298,0.095595719529580597 -1.5165187795353234 -0.076503265510823454 -1.7321837452257456 -0.16611787535244321 -0.11297004602012295,-0.088678335024575186 -0.3107705298814093 -0.37832466520717301 -0.23289325877467068 -0.017265781653371844 -0.21758015318632712,3.1366911783323905 -26.592707717851901 -8.8639885320505893 -0.34331785682970573 0.05102103288874188 -0.00062082843139106255,1.8047354803286453 -5.3656746667738844 -7.3043402996838154 56 1.1495770214467029 0.13534101166541745
ur,tetrapga,11.179964241,0.170530537,0.557511417,1,14.329229,0.040072,0.904259,0.011026,2.769326,0.02395,18.257944,0.032444,5.46767,8.630256,5.43943,8.530625,0.01869,0.029964,0.020564,0.006756,0.00653,0.007278,0,0,14.097926,0.231303,42,21,2.764995,0.011697,2.764995,18.344347,0.71646145,1,0,0,0.546886381,0.008402089,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.102162954409482 -1.5010513941369259 -0.054217980308606667 -1.7238604111086762 -0.16481461662563346 -0.098642120405456807,-0.056797030322382966 -0.047108338095926662 -0.10874116953069474 -0.58954584656381226 -0.015795901900752821 -0.10081028970647417,0.10375880161665196 -1.5933453933408182 -0.16150235503448745 -1.793448237546668 -0.1890584565734513 -0.15880663337014955,-0.10520343824524907 -0.14787245995268539 -0.14667041232204892 -0.050767157207560663 0.059323010945973892 -0.069851655079447739,0.099364357904600353 -1.5030625607310659 -0.059954811762997932 -1.7280379432747337 -0.16480709929621901 -0.1029389035763541,-0.13992982524408251 -0.10055832970700579 -0.28684157271956312 -0.20887660830288124 0.00037586647072257104 -0.21483915854486463,6.5497830713677958 -70.585784082420105 -30.643684789412273 -1.6429906185366141 0.29911041281304751 0.00052875131210131316,0.39898517945988488 -18.955367240570013 2.8954769250138668 -56 -1.196435072701945 0.40972394260666078
ur,tetrapga,11.199966385,0.170539536,0.44062429,1,14.313501,0.064041,0.893906,0.010986,2.760666,0.020732,18.198391,0.026192,5.46237,8.624483,5.434185,8.526951,0.018567,0.028856,0.020105,0.00708,0.006573,0.006452,0,0,14.086853,0.226648,42,21,2.756281,0.01049,2.756281,18.312274,0.71567505,1,0,0,0.513612647,0.005787925,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.10087469725229578 -1.502395700240736 -0.057482108522674123 -1.7249856743028944 -0.1650524808235293 -0.10116025252515939,-0.063905438845423546 -0.081247214356995195 -0.14436466277828169 -0.47106567915204578 -0.017103764824440704 -0.11942467208876821,0.10163393582981818 -1.5963080276536434 -0.16442205821200956 -1.7944369020323216 -0.18784513486315307 -0.16018991271001062,-0.10725637361032371 -0.14835280687689373 -0.14526136309453777 -0.048085266425897312 0.061994266541203595 -0.06845832187854535,0.098076878940019499 -1.5050254973591282 -0.063409428776500798 -1.7291257893470309 -0.16491631440225404 -0.10537400534518582,-0.13989091561381417 -0.13148985591960477 -0.29636601269133378 -0.20700575220681994 0.0068083210637625395 -0.21068764100132148,6.0284956448770686 -64.431641688601857 -27.675324384049922 -1.5238101965012039 0.27625090416588372 -0.0005469457255867971,1.5193467786474457 -26.263077684791824 0.018946723154385836 -56 -1.1466587146983329 0.46690361983721118
ur,tetrapga,11.219908301,0.171416035,0.684571557,1,14.313867,0.038272,0.971189,0.010439,2.749826,0.021294,18.299312,0.029864,5.48316,8.598409,5.453414,8.502055,0.020051,0.029958,0.021831,0.007113,0.007526,0.007192,0,0,14.081569,0.232298,42,21,2.745705,0.010801,2.745705,18.381427,0.71569335,1,0,0,0.525248786,0.047866139,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.10067404277403032 -1.5039907484653383 -0.059128504505981186 -1.7278808568904083 -0.16501039977381596 -0.10169407165789356,-0.0064448108754994061 -0.055554928540468299 -0.028134214691891396 -0.69995183423539564 -0.0026174382408478847 -0.012146431883776612,0.099474829982411139 -1.5992709232654425 -0.16730448216621341 -1.7953689861229829 -0.18658239200813365 -0.16154109737100905,-0.10927903217456091 -0.14879334743666697 -0.14381343515305992 -0.045391340827829335 0.064645803905535593 -0.067050636019827872,0.095387407139360794 -1.5089621068440757 -0.06990746109804194 -1.7332286528470466 -0.16471088235597806 -0.10954190422278419,-0.13447359003293533 -0.19683047424738262 -0.3249016160770572 -0.20514317500079179 0.010271602313799956 -0.20839494387991878,6.6774721530363665 -53.326587355318871 -20.388556086876662 -1.1933054969898327 0.21932969656255361 -0.0015066774446237828,-7.0070656278298884 33.840538964397638 24.702273255474637 -56 -1.5283824027233663 0.13434340252851484
ur,tetrapga,11.239957233,0.173176012,0.194474823,0.118608027,14.332412,0.040055,0.948008,0.010686,2.75718,0.02241,18.346682,0.041314,5.479091,8.623385,5.447373,8.523821,0.022028,0.029791,0.022582,0.007505,0.007264,0.007813,0,0,14.102476,0.229936,42,21,2.752922,0.011859,2.752922,18.443517,0.7166206,1,0,0,0.495068293,0.075050678,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.10039907446443795 -1.5047214064633778 -0.060235940743123828 -1.7307236208908758 -0.16496324113329944 -0.10225192446019787,-0.017821902895076975 -0.035036853659191951 -0.058174483353467664 0.016489420509985694 0.0015522080773552826 -0.031695596053479359,0.097263723611127506 -1.6022581872633166 -0.17017283545637704 -1.7962517204576283 -0.18525969391491287 -0.16287105034726254,-0.11128777326790823 -0.14919747981820836 -0.14231466596453249 -0.04266345180171513 0.06729902005199935 -0.06561702444165822,0.092826890077851887 -1.5139737849913755 -0.076808201392202013 -1.7372880263138872 -0.1644374952129338 -0.1136581942623827,-0.12802585307544559 -0.25058390736499275 -0.34503701470800358 -0.20296867334202887 0.013669357152213488 -0.20581450197992537,5.4502921068181962 -43.268234577831393 -15.906808732170738 -0.84983217068404748 0.15182318704801007 -0.0011613248770650918,-2.5223915506709886 14.865451150023546 10.540783256323209 -6.642049507460797 -0.30994146557662816 0.10217652395220966
ur,tetrapga,11.259916955,0.175518329,0.170105812,0.01965969,14.432952,0.040697,0.890483,0.011077,2.773045,0.026398,18.421869,0.038525,5.503152,8.688486,5.46647,8.58091,0.026477,0.038033,0.028592,0.010167,0.008865,0.00956,0,0,14.191638,0.241314,42,21,2.768047,0.013537,2.768047,18.516836,0.7216476,1,0,0,0.510123731,0.077125711,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.099624445004597259 -1.5052192581391828 -0.061769569934439696 -1.7310485053485902 -0.16491689413848806 -0.10342114310309675,-0.043146077193027862 -0.023957519360806433 -0.082315157039631923 -0.023206489083075946 0.0025360448224444961 -0.062146355400268471,0.095022701950217045 -1.6052398202844225 -0.17299815130568461 -1.797076012147198 -0.18389017321354487 -0.16416635433835919,-0.11326239278470586 -0.14956104614051347 -0.14078000985713277 -0.03992900976453892 0.069927138201749367 -0.064171794810297306,0.090365300293099485 -1.519851225148475 -0.084020691459524663 -1.7412974587625942 -0.16409824853095822 -0.11772408672395687,-0.12307948923762041 -0.29387200785498346 -0.36062450336613211 -0.20047162243535196 0.01696233409877846 -0.20329462307870869,4.356173206278422 -34.534107422361551 -12.074704529457122 -0.55621132076601598 0.09361272105125229 -0.00090609090329263797,0.3944355592148554 -6.4876976136783924 0.1215057012203431 0.47816825017525844 -0.092056891811012065 0.19143359033049023
ur,tetrapga,11.279965039,0.17690221,0.145458746,0.060902228,14.654848,0.039858,0.895861,0.010474,2.761636,0.025369,18.622477,0.037997,5.500703,8.912124,5.461771,8.797796,0.028873,0.042002,0.032424,0.010722,0.011303,0.010399,0,0,14.412827,0.242021,42,21,2.757592,0.010822,2.757592,18.717714,0.7327424,1,0,0,0.535215758,0.046934175,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.098370922113859977 -1.5058134847957831 -0.063964380599981288 -1.7320956784677295 -0.16483798723585069 -0.10519910373448353,-0.060362618332319311 -0.039988420870279928 -0.11456631640939534 -0.052725094005412552 0.0041062765884010925 -0.085886613167258499,0.092732341712045183 -1.6082415670407963 -0.17580471498801123 -1.7978488296471731 -0.18246192451804685 -0.1654381760670329,-0.11521995129557626 -0.14988714127490305 -0.13919617295533523 -0.037164436886779194 0.072552746808969171 -0.062702397777822064,0.087975405154581368 -1.5264169099361944 -0.091469709260878954 -1.7452519499129897 -0.16369500405209397 -0.12174054279222833,-0.11949475692590573 -0.32828423938596374 -0.37245089006771476 -0.19772455751977883 0.020162223943213077 -0.20082280341357278,3.4218560720678575 -26.886329299183409 -8.7121524089640126 -0.29850176832117026 0.042512473865350467 -0.00069165939923609889,2.4012768072151403 -20.097735075206401 -5.4518391502942336 0.24109712869176292 -0.011248814700024923 0.26433921960716589
ur,tetrapga,11.299867764,0.17758522,0.132197753,0.091818958,17.112641,0.040277,0.868366,0.010967,2.766307,0.022446,21.002887,0.033768,8.204656,8.666927,8.163585,8.563525,0.026882,0.034136,0.024354,0.008209,0.007762,0.008383,0,0,16.871583,0.241058,63,21,2.76225,0.010973,2.76225,21.094287,0.85563205,1,0,0,0.478257088,0.002227647,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.096979905907799827 -1.5067758735272045 -0.066536252097092463 -1.7335138697203949 -0.16473123655489552 -0.10718501166320112,-0.074168813113522733 -0.068349367999211388 -0.15015861669883904 -0.078261959248714041 0.0061689601214200904 -0.10700402117011328,0.090420027567261502 -1.6112276286601273 -0.1785591050823172 -1.7985610486899271 -0.18099211041252944 -0.16667146427531587,-0.11713724055458491 -0.15017199913219245 -0.13758216414585028 -0.034402784639358128 0.07514451569718783 -0.061226347043813432,0.089586595712295339 -1.5214233892913538 -0.085684167043654308 -1.7431426377779589 -0.16362575718226016 -0.1184917900301351,-0.14455299094476279 -0.24134987798272198 -0.3340593182334296 -0.18798639806332285 0.029368156061729666 -0.20145064012101832,4.6789372065309998 -45.203642907033171 -18.120697759623319 -1.0587371103177918 0.18325729692973763 -0.0036138895657351075,3.9049684861288938 -30.300255991344784 -9.616985998085454 0.083566055686787877 0.046936273882693058 0.32903491475187252
ur,tetrapga,11.321067802,0.181540457,0.133725831,0.085096566,14.345511,0.043322,0.84731,0.010358,2.800088,0.022484,18.216161,0.026292,5.490541,8.625427,5.458293,8.524739,0.021865,0.02989,0.02248,0.007565,0.007136,0.007779,0,0,14.115968,0.229543,42,21,2.795941,0.01099,2.795941,18.298809,0.71727555,1,0,0,0.49961412,0.090040979,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.096835744217689312 -1.5069191623855351 -0.066835845256226142 -1.7336676679330973 -0.16471900426665043 -0.10739476133092968,-0.072080845055254292 -0.071644429165350909 -0.14979657956683709 -0.076899106351240851 0.0061161441225514512 -0.10487483386427901,0.087915320743368497 -1.6144141220631827 -0.18145723108666359 -1.7992590492189553 -0.17936992950744457 -0.16795263538998986,-0.11915037830610299 -0.1504326887311791 -0.1358177198513992 -0.031443194155438857 0.077888131688104933 -0.059635464978326537,0.086780849640785737 -1.5271834189369979 -0.092744576747901847 -1.7468119543672227 -0.16298888213628115 -0.12252020592283482,-0.14028730357548019 -0.28800148228220857 -0.35302048521237722 -0.18346582946319062 0.031843752298950256 -0.20142079463498566,4.7039520765818157 -36.078296542868522 -12.634123884994912 -0.58238999152751036 0.098524202114135068 -0.0010285679488415583,3.6102406349336889 -28.081866696072211 -8.6400219239189937 0.14912408935197163 0.032184023590616562 0.32265411251111686
ur,tetrapga,11.339907814,0.176262984,0.116865853,0.043574695,14.553313,0.037209,0.863095,0.011544,2.756558,0.021521,18.407157,0.029388,5.484263,8.837494,5.450764,8.735663,0.023473,0.032731,0.02443,0.00775,0.008227,0.008453,0,0,14.321757,0.231556,42,21,2.752655,0.010857,2.752655,18.488492,0.72766565,1,0,0,0.525034554,0.013258229,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.09413240402188601 -1.5109685638819952 -0.073292227296072696 -1.7370144655116895 -0.16439078382494288 -0.11146719647679437,-0.042546431685767917 -0.12164341232220038 -0.14319552781873907 -0.064791997994350148 0.0087028562395427972 -0.07132689252829684,0.085653877071315415 -1.6172501634376673 -0.18400095940867656 -1.7998265454899147 -0.17787967118326761 -0.16906272456513458,-0.12091373575588449 -0.1506272556007614 -0.13421090812531022 -0.028798269207064558 0.080310793895190566 -0.058205864720843166,0.084056201687616933 -1.5336880714405361 -0.10006547999664078 -1.75044062466211 -0.16228899996877361 -0.12648613799984915,-0.13623239765844011 -0.32523262517690277 -0.36604516243694696 -0.18143351474437033 0.034994108375377822 -0.19829660385071665,3.6948802303029349 -27.708328355168362 -8.9292737398831914 -0.30272912062344004 0.043493115834471685 -0.00076055612895432651,-1.1986438514076667 7.0736218394476964 6.5362043154489129 1.2206892369140405 -0.20764737717189519 0.22094901076829387
