robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.440131098,0.205120163,0.147820003,0.179055145,15.171428,0.037019,0.879135,0.010156,2.931075,0.021952,19.191802,0.025784,5.837321,9.103066,5.808345,9.007836,0.019577,0.02737,0.0204,0.006694,0.006507,0.007199,0,0,14.940387,0.231041,42,21,2.92689,0.010009,2.92689,19.268016,0.7585714,1,0,0,0.627418637,0.163681708,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26503569716450592 -1.3513665338016432 0.12145607656677328 -1.5640811814526743 -0.059394282450090187 -0.056177388930181073,-0.1176186430825112 -0.062271972530977618 -0.15405488858607366 -0.18228518898392126 -0.12211313033044034 -0.10113137088950777,0.2398972067040146 -1.462745243981034 0.0048993569034231771 -1.6538308808457773 -0.12555404489430239 -0.11112762790008023,-0.1632540761618253 -0.17586452464640018 -0.19236511990668079 -0.14129049156510598 -0.073112914834005074 -0.064859721980698379,0.24644993197352494 -1.386361201813588 0.081615376293166939 -1.5960566743721163 -0.08029198507774124 -0.073793851307756897,-0.19910807682573037 -0.4154261393728344 -0.44547596196175498 -0.33764321625645732 -0.22458536769273454 -0.1901893085569572,2.7704163828490533 -41.389788457271308 -17.555371665985497 -1.2537985795629316 0.24813120514736092 -0.00036251563773019232,5.4102398368993363 -59.088197874754769 -24.816805912446171 -0.7420194964061011 0.75952267801645235 0.31097440871619142
ur,tetrapga,3.460132842,0.205373442,0.134077652,0.196588814,15.222911,0.037584,0.894803,0.011119,2.961666,0.021871,19.294859,0.024437,5.853691,9.129063,5.822905,9.030999,0.021464,0.030242,0.022614,0.007311,0.006837,0.008466,0,0,14.982754,0.240157,42,21,2.95724,0.010239,2.95724,19.369856,0.76114555,1,0,0,0.67603593,0.06290691,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26255544105790141 -1.3529768081912037 0.11802242815640766 -1.5680182946936283 -0.062050965129951417 -0.058380948412542308,-0.13546341136012063 -0.11429192963007682 -0.20227685833211304 -0.21102805401081695 -0.14161334620861554 -0.11786835035938448,0.23661353897021611 -1.4662681352027052 0.0010594195267487189 -1.6566384700797645 -0.12699269200508692 -0.11240904176241832,-0.1650778642638403 -0.17638695342131419 -0.19158730081121694 -0.13943817629302108 -0.070736641760373739 -0.063268675673960606,0.24248349834023297 -1.3949492613704186 0.072622028855608131 -1.602757669890146 -0.084715324123274732 -0.077550191038401342,-0.19832168166459771 -0.42940297784153492 -0.44966737187794031 -0.33504977590148421 -0.2211669522766746 -0.18781698653222204,2.140883891712261 -35.658655586119906 -14.992063668297146 -1.049580613856649 0.20626005921650942 -0.00021873079186002741,6.6746545746557331 -64.874308651552383 -26.986445155559863 -0.73148498051614297 0.85601004473986109 0.36243974009832414
ur,tetrapga,3.480140677,0.203505013,0.156875789,0.192268171,15.186167,0.03892,0.897328,0.011318,2.94666,0.021577,19.227069,0.02491,5.829601,9.122711,5.801161,9.028465,0.018874,0.026688,0.019104,0.006686,0.006086,0.006332,0,0,14.952312,0.233855,42,21,2.942359,0.009703,2.942359,19.305171,0.75930835,1,0,0,0.676951349,0.061308214,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25959318514686752 -1.3558736389462784 0.11334375893073881 -1.5727700010606904 -0.065244040043588081 -0.061043198009356085,-0.14584328098744839 -0.17258219291134183 -0.24770383953352829 -0.23162760786366982 -0.15472207274415659 -0.12945931340118882,0.23329274925209265 -1.4698021373052805 -0.0027656527621908898 -1.6594095029757725 -0.12838407169549595 -0.11365889985785872,-0.16686480186577443 -0.17686792338281934 -0.19076234432176659 -0.13755091864423846 -0.068344356674841261 -0.061666436701425076,0.25472342805949733 -1.3604606480501347 0.10594756220263138 -1.5795485460817551 -0.069672297301129435 -0.064807521872216306,-0.24348785436850917 -0.22935045519281688 -0.36980983640537129 -0.33892725105323135 -0.2214128628770678 -0.18821619314301125,1.9460099237335724 -90.917943031788795 -41.847282859656204 -3.2054977447151711 0.60181646665714017 -0.0058158772815779585,6.8357574376257162 -63.448496389512002 -26.087073092369053 -0.53809532915693126 0.88440147810004532 0.39825730098826284
ur,tetrapga,3.50013333,0.200195383,0.202713709,0.179828998,15.161817,0.037765,0.856083,0.010339,2.9322,0.020304,19.134308,0.021268,5.839729,9.092246,5.813372,8.999597,0.017084,0.024806,0.017193,0.006043,0.005326,0.005824,0,0,14.931975,0.229842,42,21,2.928404,0.009807,2.928404,19.204942,0.75809085,1,0,0,0.611257843,0.041896595,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25645283620626036 -1.3599097807110083 0.10780825732434354 -1.5778857958121173 -0.068661531293671016 -0.06390651325434113,-0.15341410947658446 -0.22781964307584071 -0.28841117998365351 -0.24822918554741927 -0.16477254224388166 -0.13852740730377067,0.22993914385606171 -1.4733426537405099 -0.0065708695698923174 -1.6621403777043318 -0.12972643928798533 -0.11487568492094725,-0.16861266499877753 -0.17730688616019921 -0.1898914361414987 -0.13563133485701234 -0.065939379653829802 -0.060055097971947649,0.25164081699839957 -1.3654346072046761 0.10009541493094892 -1.5845393300592086 -0.072934477031861608 -0.067558786548003208,-0.24060096039304016 -0.27624132468339191 -0.38564211966973067 -0.33267671235456459 -0.21364728690952933 -0.18261366468310378,1.5054886679986312 -79.176017476691285 -36.204361167907415 -2.7470827897780956 0.51527541357190609 -0.0046175612884423699,6.5813768696393709 -59.343569430340722 -24.05436270466214 -0.28254148511859967 0.88527442129552014 0.42637677220787396
ur,tetrapga,3.520128571,0.202357581,0.590492447,1,15.168631,0.036873,0.862471,0.010221,2.938844,0.019525,19.155551,0.019622,5.828737,9.111319,5.802466,9.018091,0.01691,0.025666,0.017419,0.006189,0.005241,0.005989,0,0,14.940056,0.228575,42,21,2.935343,0.009193,2.935343,19.224084,0.75843155,1,0,0,0.619748983,0.134966205,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2560566403876598 -1.3633229669240952 0.10521326164588296 -1.5793063779469951 -0.069116317997781923 -0.06432795688303182,0.013219337749378109 -0.12434910913318889 -0.055828767505913521 -0.67084484660311772 -0.0091782022952853672 -0.0044125692848464536,0.22655053299386138 -1.4768919895251293 -0.010358700642605186 -1.6648328884405306 -0.13102075084512196 -0.11606030639323003,-0.1703227019845823 -0.17770421604650552 -0.18897413479815403 -0.13367834590997557 -0.063520356603988609 -0.058433621111605445,0.24664504613285981 -1.3720448006704884 0.091876250825664668 -1.5911622817636779 -0.077133058265110716 -0.071159896695582078,-0.24978854327698816 -0.33050967329061798 -0.41095820526421267 -0.33114758522346827 -0.2099290616624557 -0.18005550737894346,5.4105740374014415 -68.54077623596028 -29.435646023007433 -2.1518695582564069 0.42651334447850209 -0.0012715480300323758,-13.770709592655521 78.16805553184895 40.951361827799531 -56 -1.5784851326754392 0.1034422505889836
ur,tetrapga,3.540135393,0.204657471,0.66860725,1,15.172303,0.037002,0.876888,0.010476,2.952688,0.019807,19.184224,0.01965,5.833111,9.111846,5.806215,9.018776,0.017904,0.026378,0.019051,0.006435,0.005495,0.007121,0,0,14.944957,0.227346,42,21,2.948965,0.00935,2.948965,19.253019,0.75861515,1,0,0,0.62805761,0.233418804,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25575655208739939 -1.3647499898846893 0.10385783284002206 -1.5847365833031264 -0.069669265593226365 -0.064811806117086798,-0.030858291682088854 -0.035039200261807076 -0.032919205818082699 -0.74912510454989012 -0.038236882173489917 -0.027448623620831315,0.22312612089070874 -1.4804509149193998 -0.014129907174157037 -1.6674875473368311 -0.13226727002669389 -0.11721306780687579,-0.17199530893690174 -0.1780600022916532 -0.18801027939298129 -0.13169164303916289 -0.061086959160406379 -0.056801652773885346,0.24170729517707851 -1.3795133300182707 0.083322865427975373 -1.5977451165061354 -0.081250442241451629 -0.074709150416295278,-0.24688754778906577 -0.37342646738911678 -0.4276692698844648 -0.32914173712287254 -0.20586919881704591 -0.17746268603566026,5.1173911990782548 -59.19567101218837 -25.153409491425492 -1.8216588269127456 0.36274909658298582 -0.00092918064483351985,-6.8628076630561736 18.7744293784408 15.620420902407091 -56 -1.1690308777441487 0.17713710644645175
ur,tetrapga,3.560136473,0.207481684,0.520991706,1,15.204267,0.037338,0.861552,0.009959,2.937693,0.01979,19.184732,0.020872,5.863528,9.11514,5.836266,9.02152,0.018304,0.026035,0.018648,0.006281,0.005917,0.00645,0,0,14.978668,0.225599,42,21,2.933852,0.009261,2.933852,19.254679,0.76021335,1,0,0,0.628435441,0.2584768,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25444941073674282 -1.3652170066859088 0.10235702270026151 -1.5888922614983074 -0.070874056559616386 -0.065831226919993532,-0.080000764334880806 -0.016668682965753225 -0.057368412571410385 -0.59827616314192522 -0.069702856610823039 -0.053665916146175961,0.21966962937029066 -1.4840155159412292 -0.017880298344080083 -1.6701013931167004 -0.13346464460612689 -0.11833276964189905,-0.17362869698460584 -0.17837388356064202 -0.18700099711528323 -0.12967354590780705 -0.058642066278395598 -0.055160990264099978,0.23684318224394629 -1.38765256732076 0.07452285089347449 -1.6042815858132322 -0.085292673048864578 -0.078207889924496246,-0.24320564665661079 -0.40696186512446575 -0.44000072672504442 -0.32682346535484341 -0.20211154037064716 -0.17493697541004835,4.2903435839732884 -51.064388553543012 -21.535440069835825 -1.5383835565233459 0.3054714183366859 -0.00069247488069178577,-1.1042882895658295 -19.498959408606424 -0.35798506246487705 -56 -0.84874082675381146 0.25897246544855079
ur,tetrapga,3.580135619,0.210995356,0.302084517,1,15.143675,0.037053,0.858325,0.010803,2.945176,0.020241,19.138758,0.02143,5.829392,9.086931,5.801633,8.996201,0.018385,0.024557,0.01822,0.006122,0.005981,0.006117,0,0,14.916323,0.227352,42,21,2.941089,0.010961,2.941089,19.209119,0.75718375,1,0,0,0.640800665,0.230197782,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2523168880096891 -1.3658314917742247 0.10017661247019413 -1.5890081494124728 -0.072627370724964585 -0.067313357239650498,-0.115308557435005 -0.041037309788944064 -0.097632131763497526 -0.37057721880284578 -0.094352834706035837 -0.074653116248907372,0.21618119719270334 -1.4875856312195048 -0.021609688859300317 -1.6726743135131936 -0.13461289460155121 -0.11941946459716264,-0.1752228844455577 -0.17864591884010739 -0.18594644664692606 -0.12762431097911103 -0.056186000202833437 -0.053511716713692731,0.23203606204941488 -1.3963053942189405 0.065544433637103092 -1.6107672681707621 -0.089262325559320635 -0.081657001687632083,-0.2403560097265714 -0.4326413449090209 -0.44892086281856997 -0.32428411787648986 -0.19848262552280266 -0.17245558815679193,3.4868231311290461 -43.890044866835211 -18.349005081075312 -1.2873550026486853 0.25431552536600321 -0.0004987297679855179,2.3775060804457553 -40.95515913633335 -9.2376530941346005 -56 -0.63626687609593091 0.32352097222792509
ur,tetrapga,3.600143671,0.213080451,0.125096508,0.176545697,14.258584,0.03962,0.872671,0.010544,2.754003,0.020989,18.068049,0.020575,5.459725,8.580051,5.433731,8.486911,0.016478,0.024732,0.017338,0.006045,0.005427,0.005866,0,0,14.039776,0.218808,42,21,2.750259,0.009622,2.750259,18.140987,0.7129292,1,0,0,0.672751399,0.157282483,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2497594462557251 -1.3669769336176278 0.097415713877016794 -1.5905347870795195 -0.074668351042450454 -0.069041636331056325,-0.14172401823187272 -0.083656833148861798 -0.16387199575571504 -0.13500453963229317 -0.10962681100566202 -0.093064804871268766,0.21265970119056946 -1.491162361793098 -0.025319184685079831 -1.6752070610029468 -0.1357123962335271 -0.12047355287461474,-0.1767784086826335 -0.17887621901385714 -0.18484636915158228 -0.12554344234089496 -0.053718207906817091 -0.051853325845468819,0.22726720236153322 -1.4053374498016511 0.056445157206493651 -1.6171986270659828 -0.093161331032736938 -0.085057294958980637,-0.23844298439408274 -0.45160277913553099 -0.45496382153047193 -0.32156794476103606 -0.19495027367081541 -0.17001466356742792,2.7686842616240863 -37.471127466089939 -15.491861675010851 -1.0613089184593989 0.20817909302329562 -0.0003340856775036932,5.8649764138910996 -58.260079982007483 -24.054175860583371 -0.94322609021037351 0.70245883365308259 0.28596978258121908
ur,tetrapga,3.62014433,0.2127369,0.113646466,0.188161862,14.307587,0.039259,0.878684,0.011635,2.742356,0.020318,18.117536,0.020582,5.474809,8.613372,5.448236,8.521085,0.017161,0.025009,0.017819,0.006098,0.005481,0.00624,0,0,14.088181,0.219406,42,21,2.738797,0.009472,2.738797,18.191024,0.71537935,1,0,0,0.720927093,0.049516603,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24655042546368622 -1.369242887440721 0.093489922073186529 -1.5938787730377275 -0.077214247677792502 -0.071207873257575147,-0.15952851485876499 -0.14068648073474485 -0.21145825878729049 -0.16673711926351123 -0.12417829216140111 -0.10609013064911792,0.20910879677105373 -1.4947419575292757 -0.029004864033383947 -1.6776969597484257 -0.13676204349282481 -0.12149400834975921,-0.17829370078551066 -0.17906458718658619 -0.18370200367599557 -0.12343327095704781 -0.051241485154676476 -0.050187561481657192,0.22251962722216306 -1.4146317266995598 0.047274898722781879 -1.6235726861637194 -0.096991555557167597 -0.088409601393752993,-0.23737875696850805 -0.46471384489544082 -0.45851292418558859 -0.31870295488683131 -0.19151122622153313 -0.16761532173861751,2.125241339954115 -31.637222437771317 -12.888211335803017 -0.85454862930333464 0.16596083742530196 -0.00019128209351067791,6.8094183697917288 -62.093414296511583 -25.407188772028064 -0.85445141771560884 0.77147480508909894 0.32605180398527978
ur,tetrapga,3.640138483,0.210549661,0.152343412,0.178817659,14.320773,0.037794,0.885321,0.010577,2.752846,0.021013,18.153536,0.02195,5.477216,8.613998,5.446025,8.517714,0.021272,0.02843,0.021773,0.007214,0.007307,0.007252,0,0,14.091214,0.229559,42,21,2.749291,0.009562,2.749291,18.225882,0.71603865,1,0,0,0.704112592,0.078568588,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24294418346088242 -1.3727554712780727 0.088527327922198473 -1.5978943494952982 -0.080077058473127904 -0.073658626268464741,-0.17105187158159241 -0.20360657398927118 -0.25799168627824787 -0.19170804387839002 -0.13457144471002738 -0.11573218753578471,0.20552915401001309 -1.4983237364383886 -0.032666023994850288 -1.6801435692544067 -0.13776174562305729 -0.12248075524754706,-0.17976858120831099 -0.17921108092901186 -0.18251370533488129 -0.12129438157003089 -0.048756520910731765 -0.04851475318372734,0.23724813733799813 -1.3780033373892333 0.081023628980941731 -1.6041327895008952 -0.083847564334064068 -0.076975191469185286,-0.28480230614421431 -0.26239330555802448 -0.37518494706283717 -0.31192200027985151 -0.18852529304680837 -0.16582826003602699,1.9632428225543828 -86.850350495668408 -39.699360726207367 -2.9998923412545557 0.55487883847468555 -0.0058294272315298074,6.9236215506534791 -59.009827618849158 -23.739516768365831 -0.57821598776354222 0.78130459358945359 0.35603972292497588
ur,tetrapga,3.660146304,0.207846494,0.21337071,0.176180764,14.325077,0.039664,0.828871,0.010412,2.770327,0.02334,18.134654,0.027331,5.501454,8.600021,5.47197,8.505863,0.019837,0.02601,0.01921,0.006335,0.005951,0.006924,0,0,14.101475,0.223602,42,21,2.766521,0.010096,2.766521,18.215879,0.71625385,1,0,0,0.644213177,0.039383238,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23950055584224869 -1.3769571525302933 0.083294619160279235 -1.6019264321250437 -0.082829675342107001 -0.076028170267787284,-0.1841923310081722 -0.25747177177554026 -0.29968363702918566 -0.21571340521720231 -0.14545643929051161 -0.12571085240705307,0.20191794690867501 -1.5019104774356362 -0.036305462915130059 -1.6825487532301666 -0.13871231146665741 -0.1234346233682589,-0.18120423736770719 -0.17931584133561221 -0.18128062237398326 -0.11912525574972992 -0.0462615944656233 -0.046833605980818975,0.23387429835371079 -1.3831174498858614 0.075475959198024203 -1.6080742110532489 -0.086455823265295037 -0.07924250149025773,-0.28131287442689484 -0.30801486777841069 -0.39093299811275162 -0.30738894641025505 -0.18130739615940147 -0.16071656112352212,1.7746407998485934 -75.281951201303869 -34.075492145273216 -2.5422840062103798 0.4708009459339616 -0.0045154130710976974,6.9621218163532603 -58.139652173098511 -23.146188689508051 -0.38681301876840735 0.80665258826812192 0.38677144120333651
ur,tetrapga,3.680147683,0.208440536,0.621124684,1,15.183692,0.040528,0.859773,0.010972,2.933864,0.021595,19.177521,0.02264,5.82612,9.125919,5.798929,9.032147,0.017736,0.026461,0.018576,0.006269,0.00574,0.006567,0,0,14.952039,0.231653,42,21,2.929261,0.009912,2.929261,19.25402,0.7591846,1,0,0,0.658265035,0.122336585,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23871739861646615 -1.3813043196194421 0.07990296534852738 -1.6036524259450471 -0.083477556556254051 -0.076634854117252613,0.014069625664287334 -0.14152187713825459 -0.064693023067796396 -0.69073538855580507 -0.0069254916799071226 -0.0029960957577938618,0.19827959664027045 -1.5054977404683998 -0.039918634080043765 -1.6849095020438252 -0.13961260128988731 -0.12435449588146877,-0.18259893434414998 -0.17937876633505823 -0.18000435269079229 -0.11692872129530893 -0.043760002378276076 -0.045146204034939089,0.22811029140010219 -1.3903387897637232 0.067168015625868827 -1.6141865328184657 -0.09000892943125928 -0.082406394804058869,-0.28820034768042962 -0.36106699389308916 -0.41539717860776909 -0.30561608826083564 -0.17765530829821222 -0.15819466569005664,5.6032398067942211 -64.666346018314499 -27.369818475160109 -1.9541163794147871 0.38544042481075702 -0.0012360398838174077,-15.272712282420571 88.194744048963003 45.494177838261976 -56 -1.6528743646228463 0.098282947125198916
ur,tetrapga,3.700141528,0.211167769,0.250703905,0.087681458,15.180668,0.036995,0.864523,0.01015,2.940592,0.021495,19.188828,0.021923,5.83167,9.117792,5.805279,9.022167,0.017282,0.027579,0.018282,0.006276,0.005852,0.006154,0,0,14.949462,0.231206,42,21,2.93691,0.009388,2.93691,19.261146,0.7590334,1,0,0,0.63466522,0.225337587,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23831595957562496 -1.3830866423318839 0.078316081864483411 -1.6069174464178553 -0.083929444842870946 -0.077063079885894253,-0.029970161476617869 -0.057896480203878276 -0.062319006787105086 -0.01417539180616772 -0.02461245837020078 -0.022134550190277536,0.19461514352280038 -1.5090844928022433 -0.043504499350749064 -1.6872251774898213 -0.14046247696998415 -0.12524022603151774,-0.18395237764849659 -0.17939993228313764 -0.17868540492730253 -0.11470559785252438 -0.041252683595439169 -0.043453045955003246,0.2224241815229841 -1.3984005790500345 0.058540754083995859 -1.620255468870399 -0.093480653711092751 -0.085517983143441639,-0.2843054938559052 -0.40308946431556641 -0.43136307709364846 -0.30344680259665935 -0.1735862139916739 -0.15557941696913885,5.1357626300714578 -55.337391722852104 -23.11138514434327 -1.6263395817955355 0.32218075670245605 -0.00090122059173742641,-6.8563931730723198 28.441839936746874 13.152218754532072 0.049592087872042612 -0.14232205308223911 0.068652423041839938
ur,tetrapga,3.720141171,0.214747596,0.20921708,0.043086146,15.200971,0.037169,0.88482,0.011606,2.945865,0.02044,19.230065,0.021685,5.841874,9.128041,5.812729,9.031478,0.019783,0.029364,0.020196,0.006499,0.006124,0.007573,0,0,14.969915,0.231056,42,21,2.941779,0.010544,2.941779,19.301913,0.76004855,1,0,0,0.648462966,0.255326872,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23674835548484163 -1.3838673057874051 0.076698114999654995 -1.6081122300064496 -0.084964820247564354 -0.077969849431858626,-0.085332625659563704 -0.03275651867464692 -0.080091480289763581 -0.060891757533608058 -0.051518815868454824 -0.045048352043762764,0.19092296488687113 -1.5126722915955524 -0.047064593890455191 -1.6894967877761335 -0.14126238628768087 -0.12609228497834782,-0.18526522347092012 -0.17937940482578474 -0.17732330967988516 -0.11245508432099063 -0.03873876323165501 -0.041753404205874395,0.21682131646535316 -1.4071180823840652 0.049678992856084667 -1.6262743803026045 -0.096877959354542534 -0.088579130363743486,-0.28014325288154668 -0.43587516670154186 -0.44308806139555962 -0.30094557161027646 -0.16986528217248884 -0.15305736101509229,4.264680905919513 -47.186575214454031 -19.496266939068391 -1.3440475505488323 0.26518274129744629 -0.00066962563192125954,-0.56447942028330544 -14.218428116608266 -5.2711534702044389 0.063518148477669456 0.21748219718477912 0.13932458345692567
ur,tetrapga,3.74014303,0.217600866,0.158991916,0.12295256,15.238555,0.036978,0.903057,0.011451,2.955162,0.022449,19.323174,0.024645,5.890533,9.118381,5.853553,9.022775,0.026754,0.02842,0.023627,0.007532,0.006967,0.009128,0,0,15.008914,0.229641,42,21,2.950649,0.012307,2.950649,19.397946,0.76192775,1,0,0,0.673808285,0.22421391,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23449809011739151 -1.3845934084859213 0.074732033202433504 -1.6099460419502913 -0.086319726927474166 -0.079152471919164746,-0.12815475879712787 -0.051514244685883982 -0.11722605698864612 -0.10170704290294376 -0.073842429586430391 -0.064629946403788552,0.1872045284165112 -1.5162596606254344 -0.050597412596488589 -1.6917233709645261 -0.14201204625056058 -0.12691038385670331,-0.18653696962857919 -0.1793172187793812 -0.17591870079835778 -0.11017825281488147 -0.036219485663922905 -0.040047981505412597,0.211283030370397 -1.4163357407568189 0.04064982178853338 -1.6322389629356655 -0.10020329453649308 -0.091590715693094849,-0.27691430474780815 -0.46088291863768843 -0.45145855337756435 -0.2982291316530522 -0.16626675909752758 -0.15057926646756825,3.4466586266867285 -39.970715603061102 -16.299146944639713 -1.0932069351850833 0.21423785455959027 -0.00047858520047418452,3.4235474360207263 -40.574344643703625 -16.386248925324026 -0.52998211801877915 0.46193185291872396 0.19878123313739593
ur,tetrapga,3.760144271,0.21869728,0.116210177,0.164123989,15.172112,0.038064,0.86485,0.010782,2.939836,0.021996,19.179771,0.021419,5.844482,9.098129,5.815735,9.004568,0.019203,0.026865,0.019578,0.006598,0.006005,0.006975,0,0,14.942611,0.229501,42,21,2.93569,0.010957,2.93569,19.251607,0.7586056,1,0,0,0.710128702,0.146478891,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23138459597702718 -1.3860703125013494 0.071784196878149339 -1.6126155204241843 -0.088144455064562838 -0.080752759463585219,-0.15777940467160537 -0.096474694978982201 -0.16200920370381339 -0.13467153588361461 -0.090223697504520403 -0.079460847809805238,0.1834611851621821 -1.5198452589840548 -0.054101608546092098 -1.6939040916613113 -0.14271125101727089 -0.12769429484166864,-0.18776719787068399 -0.17921344425486266 -0.17447219877888481 -0.1078761149986642 -0.033696006012250646 -0.038337421831216856,0.20579060053231549 -1.4259199428865177 0.031510162880101278 -1.638145660257786 -0.10345886988034744 -0.094553629073025003,-0.27462149190407509 -0.4792101064849415 -0.45698294542160522 -0.29533486610602638 -0.16277876719271814 -0.14814566899650777,2.7160316633036485 -33.491615683311913 -13.422193073087728 -0.86673734296200056 0.1681993962992287 -0.00031548436771787979,5.7348989751491217 -54.16091644280732 -21.943281658766267 -0.75236703833343199 0.60248859079328554 0.24411194671455405
ur,tetrapga,3.780145886,0.218132786,0.115341925,0.179124602,15.1731,0.037062,0.864395,0.010356,2.922549,0.023126,19.204243,0.028329,5.842989,9.099909,5.81545,9.004733,0.017779,0.027267,0.018118,0.005965,0.005747,0.006406,0,0,14.942898,0.230202,42,21,2.918666,0.009566,2.918666,19.283796,0.758655,1,0,0,0.757150895,0.040012083,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2277722293370317 -1.3886068568542755 0.067907310353818542 -1.615875948858438 -0.090249813160171 -0.082611930708580056,-0.17913821712537548 -0.15411732586020063 -0.2092844179872082 -0.16184849885534547 -0.10274403471628124 -0.091161329182554873,0.17969358182492975 -1.5234284333994561 -0.057576521607264695 -1.6960385582615325 -0.14335995857822184 -0.12844395767382916,-0.18895574621582167 -0.17906815322186517 -0.17298417001165767 -0.10554925616487729 -0.031168998785717772 -0.036622044427441866,0.20032703559850223 -1.4357538918375499 0.022309719606405889 -1.6439916272988884 -0.10664631148810259 -0.097468632960568485,-0.27317824669066332 -0.4916974475516061 -0.46002216368476956 -0.29229835205511756 -0.15937208038775777 -0.14575019437717393,2.0565043974743102 -27.579577599667353 -10.790617547252218 -0.65898791989296179 0.12595932334255477 -0.00017335262657918978,6.8070427158352231 -59.111118720183185 -23.783412025437968 -0.7289398961702318 0.67302474291540193 0.28007224053445157
