robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,2.723265051,0.145209817,0.226600295,0.171046222,15.213363,0.03858,0.854574,0.010751,2.938914,0.021472,19.265765,0.030064,5.849556,9.1224,5.817467,9.023187,0.022782,0.031066,0.024248,0.007384,0.008182,0.008682,0,0,14.971956,0.241407,42,21,2.934864,0.009188,2.934864,19.347656,0.76066815,1,0,0,0.442483372,0.076671523,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28560772872190465 -1.3149701558621174 0.21165276212715414 -1.4661057389005048 0.026393465999287127 0.013606583708556828,0.024743636928149789 0.028128432006937348 -0.074827733221476747 -0.12915709569137376 -0.12942909675307279 -0.10412696495087606,0.32815388628170744 -1.349816278135004 0.14502217510107809 -1.5350186053122461 -0.046167869013542064 -0.046457529139953276,-0.076755223662961614 -0.13102372342516799 -0.1880030483162097 -0.18095328876791106 -0.142272542547943 -0.11186096703127349,0.28875872444386963 -1.3271793212426051 0.18625464516186274 -1.4926851407043633 0.0014581893214710099 -0.0066223576780115971,0.031058200587262774 -0.13385860823638771 -0.29457675434549196 -0.32253338162161649 -0.30069754134807403 -0.24337748538687909,3.0372142012859658 -60.518760294368299 -27.579364554430263 -2.1754696801342659 0.44295443202385509 -0.0007420538538551744,0.1841667301121106 -55.233276838883285 -25.656933281034185 -1.293778928280517 0.83273123570828744 0.32138879397344233
ur,tetrapga,2.742698729,0.145846555,0.2100355,0.197036783,18.079708,0.037192,0.930333,0.010671,2.936529,0.025229,22.190024,0.026723,8.738597,9.100901,8.699141,9.007821,0.025865,0.025612,0.021995,0.007174,0.006984,0.007837,0,0,17.839498,0.24021,63,21,2.932311,0.011359,2.932311,22.268132,0.9039854,1,0,0,0.441974278,0.042502908,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28615178350871917 -1.3143921172326425 0.20971028952563306 -1.4694062853950884 0.023109517762703483 0.010965683002248462,0.026907023630759253 0.021163882088854228 -0.099169131577148878 -0.15767710110442976 -0.15651174828537781 -0.12603714908285893,0.32663513395635779 -1.3523804320617669 0.1413592512074473 -1.5385322284238299 -0.048919844241718934 -0.048622187886630704,-0.079542753473762676 -0.13285880280075313 -0.18895596260112751 -0.18064058719204515 -0.14093851971860108 -0.1109094677464732,0.28769685461287181 -1.3224539483172382 0.19240230853439308 -1.4876511410807485 0.0061663644808902136 -0.0027756910255523782,0.011807976638789545 -0.083886435580559054 -0.27971630455368002 -0.33098364657335599 -0.30640001219588009 -0.24781826968494569,2.9521262615477273 -76.107906872319575 -36.061282539960189 -2.9216582493147967 0.57446508028815513 -0.0044984498634825388,1.5843497124990336 -64.869813677537422 -29.555517396827554 -1.4010975778001011 0.97511786979889337 0.38872352574796576
ur,tetrapga,2.765046438,0.149331651,0.253418288,0.127117621,15.227473,0.036968,0.876051,0.010795,2.956646,0.021075,19.271514,0.021288,5.827639,9.165554,5.800138,9.068605,0.018261,0.028259,0.019548,0.006303,0.006689,0.006556,0,0,14.993193,0.23428,42,21,2.951696,0.010587,2.951696,19.341514,0.76137365,1,0,0,0.44983707,0.088489738,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28653164980056856 -1.3142285850964497 0.20835226478842994 -1.4714343067064246 0.021118425856519241 0.009361516702076151,0.014087056862443999 0.0063728761179717595 -0.05142233365498744 -0.080787909396564606 -0.078961016651787855 -0.063492583415461101,0.32482193099494294 -1.3553727498919788 0.137124792631936 -1.5425645983290319 -0.052051945071725989 -0.051088295008945663,-0.08272496052499001 -0.13493070150497749 -0.18999525606687229 -0.18022488835072739 -0.13935977585825143 -0.10978926913295702,0.28787286258282774 -1.3249475841154399 0.1864308785986083 -1.4942545215751382 0.00010164734724659764 -0.0076583131958263221,0.0081881792766286699 -0.12567705178741856 -0.30000975550301812 -0.33159344676697722 -0.30424524733294989 -0.24501040972911259,3.6582616809624957 -68.162949740244386 -30.920025481577369 -2.4230432331618394 0.49198093552181354 -0.0010192037369235688,-2.0819602549540832 -39.777060530765993 -19.067643100865666 -1.0908796393341618 0.57145822570918625 0.19665893207229335
ur,tetrapga,2.78445373,0.151467305,0.223480497,0.168071229,15.212951,0.03658,0.911632,0.009857,2.938209,0.019677,19.270996,0.025728,5.830915,9.150402,5.801772,9.052828,0.019887,0.030016,0.021601,0.00664,0.006993,0.007968,0,0,14.981317,0.231634,42,21,2.934235,0.009251,2.934235,19.346024,0.76064755,1,0,0,0.464725085,0.082852513,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28680932600601033 -1.313909738536988 0.20687014866219652 -1.4739033390098104 0.018716475708411451 0.0074361746189069459,0.012699262091444704 0.014321832601870256 -0.075902693960246709 -0.11986071479658895 -0.11651598862897194 -0.093504686719188462,0.32318981785520196 -1.3580085730820162 0.13342914476749107 -1.5460583742729874 -0.054742922706740575 -0.053209384354644451,-0.085467627165531815 -0.1366962944606247 -0.19084857451869236 -0.17981536224589284 -0.13795047203017102 -0.10879413662712942,0.28803854644660259 -1.3281165195280722 0.18019083238333611 -1.5008334551514602 -0.0058626891331324546 -0.012488803629003951,0.0076719739675756189 -0.15944203250895495 -0.31344056947738874 -0.33037110086359156 -0.29922621466972177 -0.24240382287429679,3.1283822434296269 -61.203213698968398 -27.730944707166223 -2.1725936724857382 0.44180929184504869 -0.00073756372405243628,0.21096910084042975 -54.492721727838216 -25.210684410335375 -1.3042569218696372 0.78209572463414112 0.28862638848974154
ur,tetrapga,2.803863215,0.153037139,0.201913009,0.200558943,18.349783,0.038355,0.85174,0.010286,2.949969,0.019608,22.42765,0.032141,8.804951,9.291052,8.753269,9.176276,0.036888,0.046812,0.039695,0.011297,0.014931,0.013467,0,0,18.096003,0.25378,63,21,2.945514,0.009755,2.945514,22.510974,0.91748915,1,0,0,0.465063821,0.050567758,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28705077627180425 -1.3136215640765228 0.20507733736610931 -1.4767700426943076 0.015945218532306179 0.0052132131263477122,0.01302484764516122 0.0094749469361397835 -0.10371096433331363 -0.15508080906918481 -0.14957640945249775 -0.12017186011205844,0.32150447616854733 -1.3606786582117545 0.12971696139355257 -1.5495441594691381 -0.057406507455976925 -0.05531119786898718,-0.088190664258792531 -0.13843038313149322 -0.19165605746314909 -0.17936084891882909 -0.13650588904741298 -0.10777838271967981,0.28736190306002374 -1.3229274034877907 0.18673917048473093 -1.4955445528174736 -0.0010622789036473217 -0.0085667603291118503,-0.0098044534201663751 -0.10395154855315217 -0.29620316427033516 -0.33856100012689871 -0.30616302762886949 -0.24730802492669571,2.9553529158457579 -77.728948682231447 -36.733887555382012 -2.9645592746170335 0.58101589085959127 -0.0047363539747132489,1.8909319745205266 -66.184451123614053 -30.011480575016208 -1.439542815304776 0.95741892385322425 0.37044489582316231
ur,tetrapga,2.826464415,0.156450251,0.248163917,0.122961264,15.139234,0.036997,0.870315,0.009928,2.921454,0.021717,19.159101,0.026093,5.819167,9.091134,5.791207,8.996276,0.018161,0.028726,0.018658,0.005974,0.006176,0.006508,0,0,14.910301,0.228933,42,21,2.916961,0.010566,2.916961,19.233675,0.7569617,1,0,0,0.474583463,0.097891281,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28726693824270388 -1.3136508843652317 0.20346128658832949 -1.4790243258448927 0.013797347281159141 0.0034848659189270262,0.0080377612123460895 -0.001154129491837649 -0.057433141448015895 -0.083302451209192732 -0.079094956682497497 -0.063569971123457567,0.31947566810466355 -1.363829795248829 0.12537521733913967 -1.5535914256814951 -0.060472289856167281 -0.057733515396652481,-0.091335643265626848 -0.14040920550550301 -0.19253824944194833 -0.17877519367736552 -0.13478011194393644 -0.10657006981726637,0.28708989893703202 -1.3258635751707102 0.18041959703556992 -1.5022981164638776 -0.0071163916124237859 -0.013437053703553213,-0.014266744610765499 -0.14784204842446311 -0.31743611722879594 -0.33909898771761249 -0.30369148290598347 -0.24437443975957729,3.8325606355872806 -69.37935404928001 -31.317643346362473 -2.4399152167804923 0.49452775734259946 -0.0010656189986689053,-1.7149909327142723 -38.776841426109968 -18.444189567908325 -1.0153042890560755 0.55941225198638911 0.19682795734441694
ur,tetrapga,2.84577131,0.158641538,0.217279176,0.167519028,15.169714,0.037216,0.888012,0.01027,2.922955,0.020424,19.22655,0.029332,5.830624,9.106284,5.801817,9.0127,0.019158,0.02587,0.018035,0.005619,0.006115,0.006301,0,0,14.936908,0.232806,42,21,2.919023,0.009379,2.919023,19.30588,0.7584857,1,0,0,0.490149516,0.0916485,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28738333623895329 -1.3134887554384531 0.20184448398302229 -1.4815640101582308 0.011390783817960892 0.0015579459689262695,0.0040824278615434551 0.0061819555759531067 -0.082879354840115813 -0.1233000298338441 -0.1167280903716498 -0.093578368591265976,0.3176865100562597 -1.3665566948296897 0.12165103214511508 -1.5570377988948978 -0.063059943950579456 -0.059780912630108408,-0.09399960208984956 -0.14206476491341366 -0.19324221968561425 -0.17822705401316044 -0.13326922199196742 -0.10551640117775014,0.28680749772336334 -1.3295055946417889 0.1738228778694563 -1.5090234821685269 -0.013061436664798851 -0.018252048585283585,-0.014786599144612802 -0.1831344378324215 -0.33129340307642824 -0.33768909062987468 -0.29823810008591356 -0.2416095151240277,3.327722991358141 -61.935738676314699 -27.90591120335403 -2.1724024155026016 0.44106868544931216 -0.00076312699225777869,0.3281022234421016 -54.732763783439623 -25.127854218320294 -1.2614533964933798 0.77755668881980022 0.28885556596450535
ur,tetrapga,2.865159265,0.160110867,0.193074487,0.201669075,15.218807,0.036745,0.866808,0.010128,2.92226,0.021542,19.238568,0.025839,5.809712,9.174488,5.783681,9.075024,0.01692,0.030136,0.019478,0.006199,0.006278,0.007001,0,0,14.9842,0.234607,42,21,2.918419,0.009225,2.918419,19.315005,0.76094035,1,0,0,0.520634854,0.055027387,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28742345473527553 -1.3133659171531715 0.1998309139680515 -1.4846178517001092 0.008517233898571815 -0.00074574918994094923,0.0014978797057555212 -0.0019256748742254282 -0.11223737656364975 -0.15820966137152714 -0.14846064112758212 -0.11923270585420706,0.31583829054900359 -1.3693268930564848 0.11789798029654996 -1.5604875643288729 -0.065628782824997567 -0.061816243846049349,-0.096653228796786381 -0.14369462536810945 -0.19390299991132207 -0.17763245931679628 -0.13171850399844304 -0.10443865585855427,0.286562124144075 -1.3336637489315539 0.1670346832936469 -1.5156986157318193 -0.018945106214190648 -0.023017249873286162,-0.013737526421488339 -0.21006234046213951 -0.34236027221400489 -0.33658759435559882 -0.29607235516947639 -0.23992801170221717,2.7381883246631706 -55.290542317591843 -24.942231400781232 -1.940852262951879 0.3933015837234437 -0.00059664542772758114,2.1361178647866836 -66.550794638865227 -29.927362770667401 -1.3980246627597808 0.94882272968276204 0.3676862404869361
ur,tetrapga,2.884545933,0.163122093,0.237122078,0.112590128,18.290179,0.042066,0.893867,0.010057,2.962831,0.024611,22.416814,0.030116,8.847793,9.186514,8.785711,9.081563,0.045004,0.035699,0.037501,0.011089,0.011895,0.014517,0,0,18.034307,0.255872,63,21,2.957314,0.01022,2.957314,22.501631,0.91450895,1,0,0,0.50307586,0.034769935,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28745803398196318 -1.3135854896461039 0.1983182041167629 -1.4865568162289009 0.0067198615858377261 -0.002192380996927824,0.0025937113770653246 -0.012742429167014992 -0.066897580469504087 -0.087346786474252411 -0.080496368870924248 -0.064727007346484997,0.31393896361717599 -1.3721281841442774 0.11413281674875668 -1.5639251467849429 -0.068167067633048278 -0.063830357900054618,-0.099284603701940713 -0.14529133651798584 -0.19451739295494869 -0.17699387516303047 -0.13013482708474955 -0.10334154171885483,0.28633342629468533 -1.3262492201045997 0.17641191324850636 -1.5079927037438445 -0.012118157528933124 -0.017470031753283446,-0.034567062145222371 -0.13230735377548458 -0.31470179454669533 -0.34466484626971161 -0.30122119958777654 -0.24409478955986696,2.2049940041551261 -77.676706474606107 -37.141482957592409 -3.0161134772419533 0.58191439457793948 -0.0060427708732540214,-1.5328210022939857 -35.999558867413725 -16.888519161597287 -0.85606031165843888 0.53672648269930212 0.20113398693233719
ur,tetrapga,2.907133214,0.166268298,0.210123267,0.165764257,15.173602,0.037375,0.875639,0.009939,2.928842,0.020401,19.210325,0.025128,5.817216,9.122686,5.787828,9.02688,0.019877,0.027376,0.020404,0.006793,0.006589,0.007022,0,0,14.939902,0.2337,42,21,2.924531,0.009563,2.924531,19.28467,0.7586801,1,0,0,0.517282303,0.100984584,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28743946920436897 -1.3136516772506392 0.19649677235733348 -1.4892166021389519 0.0042634374826246019 -0.0041588505200019464,-0.0041915366682874315 -0.0022022827160602032 -0.090446779979967362 -0.12739381961956656 -0.11760340114600006 -0.094207230404760589,0.31166203401963444 -1.3754305404299323 0.10973165620173259 -1.5679140424097657 -0.071085240312304093 -0.066149901927837734,-0.102321878263594 -0.14710955796078565 -0.19517464396006801 -0.17619463403833688 -0.12824866182355979 -0.10203912337303646,0.2855449188538623 -1.3297375453494658 0.16972549834863032 -1.5148372652294544 -0.018093032511590654 -0.022257257716236826,-0.040996319553130517 -0.17664158657004969 -0.33730280853123346 -0.34504052348218317 -0.30058987088694467 -0.24098616784547089,3.8306090468256455 -68.85722790789589 -30.921921704946147 -2.3905750918835582 0.48261624636311878 -0.0010879048748114733,0.18733954268714115 -54.416118823982288 -24.86463859940261 -1.2018973079757416 0.77213148425387601 0.29066715867738324
ur,tetrapga,2.926493272,0.167402634,0.185407588,0.202302424,15.250564,0.037226,0.863744,0.011736,2.94166,0.021508,19.296246,0.026406,5.851846,9.161077,5.822381,9.065811,0.019679,0.026799,0.018949,0.006435,0.006358,0.006156,0,0,15.012923,0.237641,42,21,2.936835,0.010622,2.936835,19.373291,0.7625282,1,0,0,0.539849972,0.069725314,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28727123036108809 -1.3137134591035753 0.1941726677027811 -1.4925679381197428 0.001185910861817208 -0.0066243968495683274,-0.0097870993937917792 -0.012115235815259421 -0.11978273242765837 -0.16072876893765656 -0.14708380941826815 -0.1180609877906751,0.30965608075450718 -1.3782933777500899 0.10594802224545281 -1.5713181639567131 -0.073552208788801601 -0.068114411713875361,-0.10490018392149568 -0.1486315830095693 -0.19568772139870652 -0.17546254730690464 -0.12659741934101018 -0.10090237819064535,0.28474817619166654 -1.3339312429106518 0.16275304702747073 -1.5216667252196336 -0.023969944912411632 -0.027006016691615779,-0.041408080621766638 -0.21191020238604444 -0.35160462959540972 -0.34428544871065703 -0.2956917417951172 -0.23906281846674948,3.4509949589866973 -60.993419210392446 -27.300722168146294 -2.108233811050793 0.42677681618919872 -0.00079340821712941775,2.3234306726185423 -66.759799976890463 -29.82320255943273 -1.3597284841152941 0.93921024016007593 0.36407000333662864
ur,tetrapga,2.945941319,0.167957924,0.16995848,0.228462298,18.405096,0.037543,0.90117,0.00994,2.932664,0.021155,22.613453,0.04919,8.810222,9.321954,8.746723,9.205651,0.048055,0.04654,0.044312,0.013058,0.015561,0.015693,0,0,18.132176,0.27292,63,21,2.928233,0.00978,2.928233,22.715694,0.9202548,1,0,0,0.514599142,0.012082669,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28703548653287059 -1.314055109260007 0.19146634469204937 -1.4962476584589557 -0.0021692933776967151 -0.0093166484448499818,-0.012932584709189236 -0.032450519781141142 -0.15157638355999573 -0.19054073502595079 -0.17300219213328769 -0.13910768687862127,0.30759098375447919 -1.3811985627799097 0.10213764532876191 -1.574723064475378 -0.07599789545812273 -0.070065510319193072,-0.10746643326902329 -0.15012636397880569 -0.1961563400293499 -0.17468368024433595 -0.12490709459945601 -0.099741775070492353,0.28474643067809358 -1.3271293150968868 0.17049595440003334 -1.5159073782494989 -0.018984501325884199 -0.022958733449148575,-0.058055507964741362 -0.1579196127412508 -0.33217810475505083 -0.34891554511105827 -0.29666716991853526 -0.24068247889468553,2.4283093801680926 -78.146967630880539 -36.429273235661483 -2.8902621558395416 0.56577942948961013 -0.0042373217641326413,3.7831171998914215 -75.392558225275025 -33.243482436510021 -1.4257631344516994 1.0716463041332176 0.42878342846564976
ur,tetrapga,2.968766977,0.170867864,0.214390455,0.094683916,15.333878,0.037023,0.913377,0.011203,2.94798,0.02925,19.491204,0.032508,5.863007,9.218712,5.827858,9.100421,0.025084,0.048153,0.03099,0.009408,0.010014,0.011568,0,0,15.081719,0.252159,42,21,2.942398,0.015356,2.942398,19.574212,0.7666939,1,0,0,0.531271906,0.088096039,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28690612978172769 -1.3150695345889083 0.18907972956055216 -1.4987866286143905 -0.0044238955680555442 -0.011141028854752414,-0.0013011238194629714 -0.043688803268873887 -0.085612883942038503 -0.09022783854115636 -0.079364845467440798 -0.064266626156943077,0.30510390704013274 -1.3846449062352297 0.097654531192305147 -1.5786993845805972 -0.078825968437714986 -0.072326415156535137,-0.11044730267955929 -0.15183667395604564 -0.19664644585256658 -0.17371434593253027 -0.12288355157651965 -0.098356074265301782,0.28350116263326303 -1.3311436972058022 0.16347670242219223 -1.5228248698069085 -0.024866852129333938 -0.027686311119090978,-0.063957369416792073 -0.20302191657095356 -0.35397061453216044 -0.34866470883326334 -0.29588982791579266 -0.23794929315681704,4.0050687200617903 -68.866818520660473 -30.765825212088004 -2.3649852496904313 0.47677403676770264 -0.0010811148718027834,-1.8615943323309239 -30.372334360062268 -14.202587342123024 -0.61761277402820269 0.48709409342308518 0.19932963084207245
ur,tetrapga,2.988434024,0.172882479,0.185392145,0.14868616,15.185332,0.037463,0.907265,0.010081,2.934331,0.021985,19.251678,0.022698,5.83329,9.118019,5.806483,9.021982,0.017104,0.027867,0.017838,0.005821,0.005958,0.006059,0,0,14.951309,0.234023,42,21,2.929743,0.010518,2.929743,19.323753,0.7592666,1,0,0,0.554193483,0.077575744,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28673560404575371 -1.3157144735383084 0.18691515429259917 -1.5014843688173631 -0.0068225328493332228 -0.013065050718563016,-0.01177775916029414 -0.03235348301016492 -0.10925906583520362 -0.13080770376761783 -0.11625540806646281 -0.0933352056036275,0.30290670670172537 -1.3876452562804145 0.093783355601422258 -1.582107224689985 -0.081225299179574897 -0.07424888090886364,-0.11298819058019045 -0.15327180064812349 -0.19701679901996885 -0.17283166460951371 -0.12110631809759988 -0.0971420687082164,0.28225440944232155 -1.3358674231679359 0.15617260416527584 -1.5297249695908799 -0.030651820169164842 -0.032372343677332334,-0.064031626722338461 -0.23848910923186781 -0.36821292848592513 -0.34779512016135528 -0.29102068973485085 -0.23587203757176456,3.5833505513374653 -60.758085786914961 -27.0595319410168 -2.0768651083818459 0.41974624873343108 -0.00078975286784053697,-0.17257681252158363 -49.066432878480555 -22.180371369481804 -0.9562495566533471 0.72106498748522796 0.28830409014501157
ur,tetrapga,3.007827873,0.174148395,0.16423766,0.190807035,15.199924,0.037128,0.890082,0.010669,2.925412,0.021321,19.261248,0.026976,5.859846,9.106654,5.832225,9.012731,0.018246,0.02775,0.019349,0.006569,0.006041,0.006739,0,0,14.9665,0.233424,42,21,2.921494,0.009173,2.921494,19.337815,0.7599962,1,0,0,0.590936255,0.034508583,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28637994362581987 -1.3162797116371026 0.18441678745920925 -1.504696632598767 -0.0096758475583039478 -0.015351594528938873,-0.020983744487476343 -0.039381159002293033 -0.13867726450287943 -0.16646672189891085 -0.14737487267750154 -0.11833350286280704,0.30069133971019801 -1.3906312247696027 0.089959281352238032 -1.5854503094324288 -0.083556779549663007 -0.076121085970761435,-0.11546834477815195 -0.15465178546478983 -0.19733489700886722 -0.1719185079907794 -0.11932380197119789 -0.095927041608416308,0.28099832371588035 -1.3411424585109173 0.14868717274512627 -1.5365638306005223 -0.03630235761879036 -0.036977822101734753,-0.064498253497324909 -0.26605457827423945 -0.37727958664758365 -0.34473318144491116 -0.28429916022458157 -0.23184433087981773,2.7876538693828019 -53.66512698153042 -23.865026931333365 -1.8236969470584175 0.36825459056468185 -0.0004965960469121278,2.0693100511443845 -62.96632140922884 -27.861893716149098 -1.155611827895882 0.90460205697680607 0.36504337375490792
ur,tetrapga,3.027250606,0.176654526,0.218639112,0.080098932,18.115451,0.038128,0.893122,0.011804,2.946844,0.023892,22.192464,0.030294,8.758732,9.115977,8.717695,9.021318,0.027135,0.027604,0.024043,0.007909,0.007732,0.008402,0,0,17.874709,0.240742,63,21,2.942245,0.010447,2.942245,22.277773,0.90577255,1,0,0,0.554418596,0.015409044,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28610653344417453 -1.3171926761050978 0.18233672538410525 -1.5068964144663657 -0.011581417754908133 -0.016890953316996696,-0.0085542170965831506 -0.041034470945103749 -0.083297852097573219 -0.088748578950279405 -0.076224426504347312 -0.061615158618786879,0.29842471569324258 -1.39364812110893 0.086123784112318455 -1.5887802135194573 -0.085856800161648095 -0.077972292165523122,-0.11792639339253165 -0.15599851610284438 -0.19760656150723677 -0.17096175761856774 -0.11750936234134107 -0.094692687342998766,0.28197846282007855 -1.3326760520763403 0.15868328547782226 -1.5286991330211652 -0.02971876562291443 -0.031626171800769175,-0.080518492373077538 -0.1778043077642753 -0.3444626609935193 -0.35121016395575 -0.29053411055291956 -0.23609968416791521,1.4366134732357396 -78.17165159679405 -37.155387425252272 -2.9822357923858496 0.57017689745930045 -0.0061512346642967862,-2.1237436508786232 -25.777351992553122 -12.014839813364233 -0.44454269288689829 0.43969347842060102 0.191404535160828
ur,tetrapga,3.049624491,0.179945487,0.191361068,0.147343738,15.195594,0.037054,0.894536,0.010055,2.9342,0.02175,19.264018,0.03188,5.810325,9.139207,5.780758,9.039275,0.020286,0.03186,0.020221,0.006804,0.006651,0.006766,0,0,14.949532,0.246062,42,21,2.929388,0.009962,2.929388,19.347001,0.7597797,1,0,0,0.573436277,0.107273839,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28576913632450934 -1.317763569528059 0.18030873841822526 -1.5094593320753065 -0.01380930300200231 -0.018677260665041565,-0.022348092406538227 -0.026799998072798092 -0.10648436698642319 -0.13104798991825778 -0.11404645878377105 -0.091475305716325589,0.29575486713236182 -1.3971553635809377 0.08169959162343908 -1.5925924846707529 -0.088462231297351659 -0.080074832020291045,-0.12072530548187924 -0.15750573520222247 -0.19786130834938559 -0.16980765261121994 -0.11538366252263219 -0.093249424393067562,0.28020368278645336 -1.3371099393038 0.15138353034830043 -1.5356648208828028 -0.03548806226463426 -0.036258269318310388,-0.09055920605689835 -0.22407443072061037 -0.36801723812993781 -0.35104403265156559 -0.29015504583565144 -0.23311535547480369,3.9078460327741609 -68.639882836723118 -30.513962480688278 -2.3255767269684915 0.46655597167632734 -0.0011251537038681773,-0.40389662064285403 -48.623433566032872 -21.917596279424515 -0.91796109990445984 0.70497856088404376 0.28241648281170484
ur,tetrapga,3.069055098,0.181056911,0.167855859,0.194101822,15.17613,0.036842,0.89301,0.010761,2.952187,0.022609,19.278359,0.027881,5.828455,9.112297,5.801219,9.014865,0.018114,0.029033,0.018757,0.006017,0.00612,0.00662,0,0,14.940752,0.235378,42,21,2.946585,0.012315,2.946585,19.356861,0.7588065,1,0,0,0.600880688,0.071468971,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28512937536342897 -1.3183121853337385 0.17765796766069053 -1.5128990364762533 -0.016799107919883781 -0.021073007089966039,-0.034331719210201332 -0.036076615099996524 -0.13606169618647623 -0.16498390783601025 -0.1428954395293506 -0.11472788400830072,0.29338572259861456 -1.4002281955199378 0.077853291934795996 -1.5958818449299546 -0.090686021977996994 -0.081874397876433053,-0.12312715558575327 -0.15877605444206486 -0.19803199695477844 -0.16876057984310872 -0.11350735152575704 -0.091977798338048408,0.27838654689231312 -1.3422851147556272 0.14382866031665137 -1.5425732810444708 -0.041072781794982104 -0.040800383551894685,-0.092676999082645817 -0.26113884193897502 -0.38077298323629927 -0.34818264765308227 -0.28092619026705246 -0.2286161912769577,3.6037956311604855 -60.047345847620477 -26.515065754984715 -2.0129582339081926 0.40602575418000342 -0.00071445642250560074,2.4451202257732803 -64.053601279120812 -28.173732398862171 -1.1716588052049701 0.89135984507251464 0.35386614747945089
