robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,11.520434919,0.182169833,0.126282107,0.045520769,14.437849,0.038473,0.846195,0.010678,2.75315,0.020523,18.246277,0.02436,5.495399,8.716281,5.46495,8.615724,0.020515,0.032269,0.022405,0.008174,0.006665,0.007566,0,0,14.21168,0.226169,42,21,2.74915,0.010698,2.74915,18.323223,0.72189245,1,0,0,0.58157849,0.037124897,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.085484266931888819 -1.5287044778338235 -0.092106937098810363 -1.7500361097101564 -0.16061668413995978 -0.1205638454694397,-0.084030213198844864 -0.071453025789390057 -0.11755271770466835 -0.032955050476309408 0.032549915105352135 -0.076850356007083356,0.062381582140290714 -1.644498478249472 -0.20672670720607714 -1.8026996112929632 -0.1613389733604991 -0.17828910644122634,-0.13650785961487849 -0.15070778803665938 -0.11703360043004972 -0.0028763800257370301 0.1026576996706306 -0.043807165505078315,0.070296799844691005 -1.5530759527404994 -0.11913864336755663 -1.7587313502917852 -0.15397536445004553 -0.13531985505827571,-0.17891495518713452 -0.37217891069553449 -0.36494411622168432 -0.13509509494413754 0.087384548201733775 -0.17836421471285666,2.8552395939174366 -19.025430321386271 -4.9717382270210315 0.010615967709656282 -0.01739224862843293 -0.00057628882347834107,2.2472006738671553 -15.021853638503671 -3.8281924057392303 0.1583075636472131 -0.10121193764376812 0.23629988847750383
ur,tetrapga,11.540496091,0.182384355,0.118111219,0.063989901,14.403619,0.039969,0.895841,0.010705,2.755642,0.021751,18.279189,0.028014,5.564101,8.610195,5.5294,8.512997,0.024243,0.029394,0.023229,0.00828,0.007202,0.007747,0,0,14.174296,0.229323,42,21,2.752057,0.010281,2.752057,18.363377,0.72018095,1,0,0,0.602824354,0.020936789,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.08353987805075401 -1.5303832754193614 -0.094761754719681998 -1.7509539840273252 -0.15984949917055244 -0.12233817602177495,-0.10290202070623965 -0.11145246308158022 -0.15618162536893435 -0.05122142335950268 0.041793224980857371 -0.095584246900125749,0.059627182367079729 -1.647519999799653 -0.20905353993547032 -1.8027279306373847 -0.15925570024046423 -0.17915117994438168,-0.13808686567528763 -0.15051632722904526 -0.11493405739109504 5.4327404965813714e-05 0.10503028409152633 -0.042135101288813356,0.078905970859469043 -1.5338924684815138 -0.10030815575184487 -1.7532569460065159 -0.15772529110546193 -0.12591467886566066,-0.23169535956424803 -0.17545965310762479 -0.27732005160814377 -0.11514809895953784 0.10621040325452481 -0.17882514219428536,5.7258747541364476 -61.718780175143941 -26.228719320196223 -1.6324566592070937 0.29288235592548861 -0.0056784221294546569,3.1778840113059914 -21.116667179486285 -6.2571910255282432 0.082140017614619865 -0.090604981436740673 0.29374058276715687
ur,tetrapga,11.560496809,0.180952772,0.141297934,0.064850141,14.40824,0.039577,0.897917,0.010632,2.763678,0.021437,18.308497,0.027868,5.533682,8.639378,5.501587,8.543028,0.021507,0.028149,0.021955,0.007682,0.007237,0.007036,0,0,14.17306,0.23518,42,21,2.75984,0.012961,2.75984,18.392693,0.720412,1,0,0,0.565357323,0.028223548,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.081148046861535664 -1.5331232944893778 -0.098408747336169652 -1.7522509109273461 -0.15885346922177965 -0.12456671838856379,-0.11492039069074567 -0.15886802716901927 -0.1934513648532297 -0.065556368673702028 0.049434282250608558 -0.10917697252209084,0.056849871132558946 -1.6505281921485941 -0.21133106866735213 -1.8026975648723951 -0.1571315695527751 -0.17997713234718263,-0.13962889110215165 -0.15028545413494537 -0.11280466190267401 0.0029832445624602159 0.10737098349981367 -0.04045503359670901,0.076579824149461143 -1.5374604283587536 -0.10421491284493169 -1.7544664011556479 -0.15662093539308147 -0.12804156418717325,-0.22841113560372578 -0.21685669346878825 -0.29030827543810156 -0.11077451141509304 0.11162669143490819 -0.17374228993047236,4.8383226708445406 -52.191501473499031 -21.560468013720765 -1.2612181178049524 0.22282274092236382 -0.0045322070100488896,3.309538309942468 -21.400546661750923 -6.1891661035045331 0.16889859721868561 -0.11296053406090323 0.33562136242034057
ur,tetrapga,11.580492971,0.181770122,0.190688313,0.154831563,14.328333,0.040319,0.899284,0.010934,2.757182,0.021645,18.206648,0.023796,5.489768,8.608301,5.459924,8.511274,0.019956,0.028819,0.021697,0.007578,0.006941,0.007178,0,0,14.098069,0.230264,42,21,2.75296,0.010777,2.75296,18.285103,0.71641665,1,0,0,0.564171458,0.058840393,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.080801295324879341 -1.5356141061049799 -0.10041650263511824 -1.7526532206056329 -0.15852958007018714 -0.12500943732782346,-0.0051759853470913168 -0.083796826688291859 -0.061591168676577511 -0.011659400112085921 0.01017289475035069 -0.0091994065824699094,0.054042686457422835 -1.6535306841528608 -0.21356514693691131 -1.8026085820454669 -0.15496137584359498 -0.18076917837155501,-0.14113799544356562 -0.15001472576314212 -0.11064015719470892 0.00591771538890768 0.10968574984456092 -0.038762692238539058,0.072116921564932782 -1.5429555763074256 -0.11051840072988288 -1.7566457569932741 -0.15433466227243173 -0.13146341296709654,-0.22314512922641794 -0.27475739743359534 -0.31517439424755933 -0.10896779188130991 0.11431365603248729 -0.17109243899616436,5.8370684293999897 -41.907566121566511 -14.860481873952329 -0.72038759191550938 0.12685229126226799 -0.0013196293738833838,-6.6025520503373514 48.393103404227077 23.224734510194594 2.0662165424791965 -0.4461757911794848 0.03011693925773784
ur,tetrapga,11.600437507,0.183917554,0.192217221,0.063086686,14.719767,0.038354,0.878626,0.011934,2.762067,0.021455,18.683507,0.03594,5.524711,8.945441,5.474515,8.826793,0.039171,0.046637,0.041468,0.011911,0.014188,0.015369,0,0,14.470152,0.249615,42,21,2.758445,0.010218,2.758445,18.77309,0.73598835,1,0,0,0.573477962,0.089224233,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.080213934531339084 -1.5367464757392377 -0.10160983348363969 -1.7530184783455913 -0.15818348082666928 -0.12551713233345058,-0.031886502540362599 -0.041798189897563905 -0.052052018282672766 -0.017468315071110366 0.016888377321715765 -0.025634186480729931,0.051213016918150014 -1.6565196351622871 -0.21574999347021825 -1.8024613226984687 -0.15275093611005505 -0.18152534729876046,-0.14261036619725151 -0.14970496475095696 -0.10844631318463051 0.0088500010869791805 0.11196854221258452 -0.037062476826201875,0.067786587882840726 -1.5494002370650415 -0.11716367575893391 -1.758779642339255 -0.15199821178439571 -0.13483063170148482,-0.21651668410460267 -0.322233037880788 -0.33226375145255127 -0.10669426729905072 0.11682252440180095 -0.16836093671941385,4.7101303292469563 -32.586153269229875 -10.726728315645836 -0.41006750845781093 0.066247436411609795 -0.001005060582982914,-2.1195606036997674 16.425650771380788 9.4630029247762195 1.0753869034524541 -0.25904995937185049 0.0795646264174934
ur,tetrapga,11.620547763,0.185964884,0.160064121,0.014425533,14.44306,0.038449,0.960029,0.010577,2.761886,0.023209,18.440632,0.030784,5.472345,8.73833,5.442449,8.636299,0.020156,0.033117,0.022385,0.007733,0.007203,0.007449,0,0,14.210675,0.232385,42,21,2.757469,0.011932,2.757469,18.524218,0.722153,1,0,0,0.592016486,0.078229136,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.078971110369151054 -1.5374975962753448 -0.1029402870523832 -1.7535888705093936 -0.15758995395879249 -0.1264280992878376,-0.070328926940233794 -0.04589477431360714 -0.078299458183138632 -0.032042110922246902 0.03343644952622888 -0.051124489621134875,0.048330439034882537 -1.6595267635954309 -0.21790834229158654 -1.8022535779307922 -0.1504763009474252 -0.18225334439736876,-0.14406137127879953 -0.14935248138756838 -0.10619946354164676 0.011811285078563306 0.11424331311062622 -0.03533612429979556,0.063561097454700094 -1.5566050503089852 -0.12406823702117435 -1.7608626140538797 -0.14961286798277632 -0.13814405642900138,-0.21127452140703193 -0.36024066219718814 -0.34522806311202181 -0.10414858573123457 0.11926719008096963 -0.16567123637582731,3.6926001619529956 -24.439147305097077 -7.1782037787502784 -0.14451890428257752 0.013935569058479372 -0.00077455385474991037,0.91880407151961663 -4.7604258075843973 0.50808840800789312 0.49085201608704665 -0.17289993115093694 0.15729194222564047
ur,tetrapga,11.640490366,0.186869308,0.131517447,0.047653652,14.452043,0.039567,0.855466,0.012053,2.777157,0.02179,18.32803,0.025152,5.593598,8.626866,5.557951,8.528897,0.025331,0.030142,0.024446,0.008563,0.007487,0.008396,0,0,14.220464,0.231579,42,21,2.773176,0.012215,2.773176,18.408844,0.72260215,1,0,0,0.618970282,0.036462989,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.077030287515403362 -1.5387141957019177 -0.10498173680574682 -1.7544504857008532 -0.1566619292882305 -0.12783034549264496,-0.097475239517944318 -0.076293353145882953 -0.11277833277463514 -0.044091749734742128 0.04741573448994358 -0.071073770082979298,0.045443412469397301 -1.6625014246059462 -0.2200037360825837 -1.801988716334501 -0.14817572629387013 -0.18294087194757763,-0.14546657828314785 -0.14896316204619617 -0.10393740596586534 0.014751664854909035 0.11647167037477106 -0.033612624438286672,0.059415379436213264 -1.5644084948506378 -0.13116379617744173 -1.762890302840687 -0.14718009969787588 -0.14140454548449821,-0.20728590092434152 -0.39017222708263255 -0.3547779578133689 -0.10138443934036737 0.12163841424502152 -0.16302445277484148,2.8153191915619127 -17.251127553295056 -4.0442437993639739 0.0896196274786078 -0.032237875001621598 -0.00057986967270176994,2.5371209843768838 -15.725705262912015 -4.0205185810584112 0.22020362322837173 -0.14538813786538185 0.21838877471759588
ur,tetrapga,11.660440011,0.186406735,0.125339073,0.055339471,14.391269,0.037791,0.866519,0.010233,2.830951,0.023041,18.322224,0.025106,5.488959,8.671128,5.457665,8.572795,0.021306,0.030599,0.022438,0.007779,0.00713,0.007529,0,0,14.160087,0.231182,42,21,2.825874,0.015094,2.825874,18.398745,0.71956345,1,0,0,0.632917212,0.028096591,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.074555069289896761 -1.5407798580071908 -0.10783870161941791 -1.7555594435297717 -0.15543435578954268 -0.1296391039746991,-0.11578619460096835 -0.12341993989842309 -0.15145827806914172 -0.053845524476868668 0.059110732706686764 -0.086350862557131827,0.04252766614372807 -1.6654689729934931 -0.22205440190766212 -1.8016650604688338 -0.1458301548933604 -0.18359414140883884,-0.14683832879337277 -0.14853412341296154 -0.1016412880619269 0.017696041608139385 0.11867278900366596 -0.031877390137087902,0.069362543985183669 -1.5446405850131948 -0.11313027820293785 -1.7572363000034228 -0.15260186888552096 -0.13287109138868886,-0.25962626523565457 -0.19303635030020325 -0.26457882917599651 -0.083842823682553247 0.14162434520108622 -0.16159937069948746,5.3887009392431127 -59.389119117295856 -24.880374091061498 -1.480236336401709 0.26676540949274385 -0.0049527248840929511,2.9894630167141827 -18.262025363145767 -4.9081024604314507 0.20661286779341026 -0.16564460235758816 0.26545626312281456
ur,tetrapga,11.680490295,0.185239955,0.151833046,0.062867589,14.338623,0.040083,0.844153,0.010763,2.757242,0.022411,18.165462,0.030255,5.471302,8.636792,5.44018,8.537927,0.021417,0.03056,0.0228,0.007828,0.007521,0.007451,0,0,14.108094,0.230529,42,21,2.753162,0.010881,2.753162,18.249763,0.71693115,1,0,0,0.598443231,0.027535742,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.072028642844989707 -1.5434876441085408 -0.11107046945566995 -1.756713050772617 -0.15412701293860059 -0.13151655900876791,-0.13277406881776826 -0.17020721029220101 -0.18829922777402386 -0.06258189639800317 0.070476992335319108 -0.10039279184517591,0.039569983066273039 -1.6684424688320709 -0.22406892792896563 -1.8012805643501861 -0.14342879481578991 -0.18421571761270694,-0.14818241405675131 -0.14806308909130597 -0.099300633994116469 0.0206574359268165 0.12085609573627352 -0.030122566623404217,0.066895045455722793 -1.5481528510263405 -0.11661907779703831 -1.7582913256270192 -0.15119123622220448 -0.13465252073139711,-0.25667986946334564 -0.2332603458899829 -0.2774304170684182 -0.078913742720110411 0.14678883581980484 -0.15679808613146023,4.5978339809426529 -50.106618247157471 -20.314625860130811 -1.1235823206464972 0.19929644440130362 -0.0038793690463168095,3.4276147617355832 -20.746304501464692 -5.8043324075310352 0.18578025886290561 -0.18458822493778371 0.30855091676642132
ur,tetrapga,11.700505855,0.185492901,0.194415742,0.173589865,14.311874,0.040034,0.867546,0.010201,2.756239,0.020866,18.147385,0.025749,5.472043,8.620619,5.440681,8.523522,0.021812,0.028927,0.022,0.007397,0.007407,0.007196,0,0,14.092662,0.219212,42,21,2.752395,0.010441,2.752395,18.227421,0.7155937,1,0,0,0.597917926,0.047795994,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.071385926134978128 -1.5462968469090019 -0.11335149768450638 -1.7571235495192923 -0.15360461619861857 -0.13208756593598353,-0.0050640696685192842 -0.097493039881618573 -0.068139022102485 -0.0072509792613700249 0.012393520569098197 -0.0079645819721366438,0.03659089223135438 -1.6714009969190962 -0.22603283101923238 -1.8008374966463447 -0.14098822633991365 -0.18480101865352017,-0.14948922767228556 -0.14755311026137705 -0.096931659733086942 0.02361504607749499 0.12300604268422262 -0.028360327262467129,0.061870527668880945 -1.5539693006922695 -0.12265857136573009 -1.7598349625566843 -0.14820817389858323 -0.13773513379426683,-0.25122588934209222 -0.29082248329644372 -0.30197467843458931 -0.077181846483252395 0.14915311618106183 -0.15413065314348587,5.7564474427441246 -39.755654814102506 -13.758241134171916 -0.62945734881569571 0.10953767988558571 -0.001309908699143113,-7.2563083311733294 54.519425792616858 26.038479737596219 2.2507428199432979 -0.49555615454806912 0.026679432915500456
ur,tetrapga,11.720544138,0.187466057,0.19347291,0.076884209,14.327662,0.039824,0.893954,0.010696,2.758713,0.020799,18.189298,0.025359,5.468816,8.632471,5.437226,8.534799,0.021459,0.028851,0.022193,0.007422,0.007472,0.007299,0,0,14.101287,0.226375,42,21,2.754755,0.011373,2.754755,18.267934,0.7163831,1,0,0,0.607780558,0.079233114,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.070774514939849584 -1.5476395162896499 -0.11458098666121831 -1.7573836434694772 -0.15316968643326603 -0.13251743206564853,-0.033425287620948124 -0.049392286106612088 -0.052051292180123269 -0.012413473554007969 0.021265584633265725 -0.021681567476129739,0.033582571401587366 -1.6743522609191133 -0.2279511469246123 -1.8003346202587327 -0.13850208345915799 -0.18535155027052844,-0.15076219733585461 -0.1470028367873964 -0.094528181882984882 0.026576537197105916 0.12512816862465972 -0.026586006781891353,0.056986349821089591 -1.5607277756135884 -0.12903564944461868 -1.761334852470426 -0.14518200913604087 -0.14076291580095146,-0.24420889238956783 -0.33792374606595443 -0.31885390394442925 -0.074994495687090643 0.15130823812711769 -0.15138910033423217,4.6266556400728946 -30.436266995436874 -9.639550360385412 -0.32243594111815066 0.049643211680473531 -0.00099666950657818993,-2.5585910083451608 20.942306601952623 11.532631344860761 1.202803879307794 -0.30423966147048986 0.067493393252448186
ur,tetrapga,11.74044298,0.189152313,0.158984318,0.01457805,14.286269,0.03763,0.893235,0.010031,2.757519,0.021541,18.150565,0.025288,5.469609,8.597382,5.441026,8.502829,0.018931,0.028002,0.019908,0.006918,0.006201,0.006789,0,0,14.066991,0.219278,42,21,2.753804,0.010255,2.753804,18.227752,0.71431345,1,0,0,0.626032672,0.067889318,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.069272010182889213 -1.5486267256059636 -0.11599994487084016 -1.7578209869424493 -0.15232034308831588 -0.13340304540687004,-0.075170878432165869 -0.052500304926222124 -0.073699776050750981 -0.021793671896551643 0.042263457508214572 -0.0439848264155598,0.030570293863783602 -1.6772716847071267 -0.2298081445023035 -1.7997765196353346 -0.13599146420951494 -0.18586297043364847,-0.15199098723614102 -0.14641715485920662 -0.092110516711317592 0.029517125359474875 0.12720492192304875 -0.02481443302579767,0.052214560716044849 -1.568239409830201 -0.1356679304719251 -1.762785670837536 -0.14211364842921578 -0.14373657836838497,-0.23858945525223696 -0.3755817108306248 -0.33161405136532157 -0.072540918355505829 0.15341803534125514 -0.14868312837167524,3.6016074600070209 -22.284523253142794 -6.1022897539028493 -0.059673275370399431 -0.0020710404695364684 -0.00076662275465027218,0.61796497968617814 -1.1205135622958551 2.1867074699334239 0.55829091798386798 -0.22622291226463176 0.1354453222270422
ur,tetrapga,11.760494292,0.190249034,0.128617929,0.041795179,14.393106,0.039993,0.900413,0.011199,2.770321,0.021941,18.32415,0.035534,5.494874,8.666169,5.459569,8.563229,0.024555,0.03295,0.025871,0.008847,0.007976,0.009048,0,0,14.161043,0.232063,42,21,2.766064,0.012029,2.766064,18.417744,0.7196553,1,0,0,0.653249198,0.028264144,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.067282424479764125 -1.5498667269383168 -0.11777010030840369 -1.7583685267310869 -0.15120444509433159 -0.13455635792565987,-0.10788051792297114 -0.082260444854622486 -0.10620575197407116 -0.030434984818656897 0.061283991914346012 -0.063014809772927269,0.027510561104614379 -1.6802012944640188 -0.23163040119657138 -1.7991549639686926 -0.13342012062906497 -0.18634255720819004,-0.15319325186940402 -0.14578753150298082 -0.089643769273706639 0.032479127637653676 0.12926609953528106 -0.023019994587598819,0.047529940769410965 -1.5763429103779321 -0.14248722416466406 -1.7641830516292112 -0.13900443466489565 -0.14665696956871485,-0.23423099733169403 -0.40517502738655387 -0.34096468463694818 -0.069869039583759909 0.15546068821600634 -0.14601956001649416,2.7162745565861686 -15.08435364107959 -2.9762872085102616 0.17203253490805298 -0.047737639019611283 -0.00057207292522518062,2.4790555281010427 -13.792408961982801 -3.0985351451581664 0.20983154879922949 -0.20269264423433242 0.19356780497128057
ur,tetrapga,11.780494961,0.18973152,0.124211234,0.050811596,14.339485,0.039956,0.887025,0.010918,2.754084,0.022496,18.186267,0.024786,5.46954,8.639967,5.439448,8.544232,0.020041,0.028011,0.020319,0.007276,0.006243,0.0068,0,0,14.109507,0.229978,42,21,2.750409,0.010281,2.750409,18.264031,0.71697425,1,0,0,0.659604195,0.035990025,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.064532563092377065 -1.5520739329490796 -0.12045785192684048 -1.7591290710872756 -0.14961819185026404 -0.13616581307712924,-0.12904766338565271 -0.13013418710929114 -0.14331803037850288 -0.037258889029591756 0.076257055588276751 -0.076865675951807794,0.024434902961640498 -1.6831105340028825 -0.23339848040775801 -1.79847582895284 -0.1308144189589879 -0.18678499830931719,-0.15435621046065726 -0.14512015121010796 -0.087153304176882079 0.035431711381014863 0.13128995349785266 -0.02122118637858349,0.058805265968805781 -1.5561808089431497 -0.12540431925574796 -1.7601252799211859 -0.14608912260427792 -0.13902231128427861,-0.28636485617856422 -0.20534379970350886 -0.24732336644537362 -0.049810441695516745 0.17645346229930631 -0.142824910357469,5.0380762740886702 -57.128771125775508 -23.587598179198313 -1.3507989081323299 0.24540133896424199 -0.0044611367324008389,2.9990069530755079 -16.767826621357926 -4.1878056774993979 0.1625106705350845 -0.22989728513721275 0.236212741952329
ur,tetrapga,11.800445445,0.187860313,0.153514331,0.049204674,14.309874,0.037545,0.826589,0.010428,2.756615,0.022279,18.112201,0.024761,5.487767,8.597972,5.456982,8.503043,0.020832,0.02843,0.021611,0.007402,0.006692,0.007517,0,0,14.085739,0.224135,42,21,2.752789,0.010902,2.752789,18.187444,0.7154937,1,0,0,0.62041067,0.033882661,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.061423833863252744 -1.5552886003353881 -0.12387153105550711 -1.7600055002631276 -0.14775599965767278 -0.13801512065151486,-0.14474633453641098 -0.18111149876835048 -0.17900849268894858 -0.042660393059357725 0.088949390442075144 -0.087740826602630259,0.021344152618841532 -1.6859987860293373 -0.23511220719768589 -1.797739592468119 -0.12817525340209349 -0.18719040199123757,-0.15547984486407135 -0.14441541254984813 -0.084639906517250868 0.038374142194042317 0.13327615554765015 -0.019418423695736743,0.055789909604058691 -1.5602411975703985 -0.12907938262996302 -1.7609017850584459 -0.14414275271835289 -0.14076555547367869,-0.28169621295970287 -0.24762986175052087 -0.2603925787227952 -0.044814239765913567 0.18066234696599498 -0.13752174110819154,4.115298981875922 -46.908384453854964 -18.668404181799517 -0.97318914926120148 0.17317309140933437 -0.0034732394221755952,3.0281000414927917 -16.237542532567204 -3.7911778969044008 0.21706177984560782 -0.27239766821418243 0.2697286554736138
ur,tetrapga,11.820520647,0.188645322,0.203657985,0.176864118,14.270733,0.040112,0.857527,0.010141,2.76975,0.020498,18.104243,0.024956,5.463007,8.5861,5.434571,8.491033,0.018726,0.027801,0.020006,0.00741,0.006203,0.006393,0,0,14.049107,0.221626,42,21,2.766123,0.010497,2.766123,18.184168,0.71353665,1,0,0,0.621231195,0.047816647,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.060970439932367296 -1.5578045797721622 -0.1257512921225612 -1.7602157984250217 -0.14728969333162717 -0.13834519456169114,-0.0066145554863264663 -0.099866589378353604 -0.068343080346684598 -0.0052961601472357022 0.014440753505493743 -0.0068840795634061381,0.018211823393299281 -1.6888905085093255 -0.2367857430277728 -1.7969395335525289 -0.12547992544946243 -0.18756195384027638,-0.15657348850100655 -0.143667045694618 -0.08208200736142425 0.041331377164549085 0.13524132261808064 -0.017596249180114841,0.050262131640865716 -1.5663174146905745 -0.13476587026334363 -1.7617658641689131 -0.14048975740724873 -0.14346228219767915,-0.27638889815964862 -0.30381085600879915 -0.28432438166903024 -0.043203955523364312 0.18264976555520862 -0.13483633620002214,5.5573693443604055 -36.6832916106911 -12.283749017341201 -0.5139031857799139 0.087371708442488233 -0.0012780521215857133,-7.1891083196964587 55.393977729290782 26.52961772703884 2.2760412618836199 -0.50918622413394132 0.023307833071612549
ur,tetrapga,11.840500165,0.190541651,0.192951179,0.075701812,14.346308,0.041797,0.888592,0.010493,2.759627,0.020456,18.205903,0.022361,5.496283,8.622336,5.463666,8.522151,0.022431,0.031014,0.023732,0.008297,0.007553,0.007882,0,0,14.118619,0.227689,42,21,2.75592,0.010625,2.75592,18.286604,0.7173154,1,0,0,0.631199257,0.075901687,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.060295608301995457 -1.5592014824360647 -0.12694651256095849 -1.7603818561236728 -0.14676496063651109 -0.13871983304539254,-0.040292834912101103 -0.053555457053693467 -0.052718702296929203 -0.008451431395161562 0.027793732720450444 -0.020773805151843662,0.015072996717667432 -1.6917531421289336 -0.23840003691127223 -1.7960843872218168 -0.12275861302504269 -0.18789533751534893,-0.15762475109145827 -0.14288331868566206 -0.079508261742574693 0.044270122275257999 0.13716320629489026 -0.015775045552988667,0.044879866322579128 -1.5733116195805767 -0.14077967153165524 -1.7625881954993889 -0.13680080219941657 -0.14610471762852606,-0.26911326591432938 -0.34971024450011667 -0.30069006341558063 -0.041116566523791191 0.18444776039160746 -0.132121771542346,4.4499512508609689 -27.526518718692575 -8.2464113336229339 -0.21506868063280704 0.029140603247504771 -0.00096933872828406623,-2.2647779029355206 20.273592566247316 11.355271749688484 1.1666692115732076 -0.32150172191694537 0.064577307062393174
ur,tetrapga,11.860495444,0.19206376,0.154125282,0.01710472,14.329939,0.039535,0.871762,0.010768,2.760671,0.021923,18.167839,0.023561,5.493495,8.615089,5.461584,8.516065,0.022353,0.030474,0.022905,0.007758,0.007097,0.00805,0,0,14.108584,0.221355,42,21,2.756804,0.011134,2.756804,18.24494,0.71649695,1,0,0,0.649742795,0.061425485,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.058595112896649253 -1.5603339392588584 -0.12833800476058652 -1.7606387969761688 -0.14569003788864734 -0.13952698086870521,-0.084744338635343697 -0.060547425783732414 -0.072592492394026792 -0.012865456739302273 0.053343099212113297 -0.039955948038629369,0.011911038884530937 -1.6946019695454408 -0.23996384662554543 -1.7951698327882077 -0.11999705363327114 -0.18819248064015107,-0.15863942502252168 -0.14206024002355008 -0.076905123883212106 0.047205977881488968 0.13905213956561072 -0.013945097304902145,0.03961568225656216 -1.5810387600005049 -0.14703983780826635 -1.7633636578050751 -0.13307680347030715 -0.14869342111202286,-0.26320920330084846 -0.38635702099640945 -0.31300831383055566 -0.038773115284308483 0.18619993645547148 -0.12943517417484043,3.4351009216551422 -19.50869759678838 -4.7802910620894661 0.040503580614161483 -0.02114154902522853 -0.00074355612163339588,0.74758273575929479 -0.47781849264629273 2.5657079719724152 0.53344403348546621 -0.26598953955641491 0.12299486724270992
