robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,11.711815024,0.189297021,0.147227938,0.102466665,18.174846,0.038779,0.924505,0.00984,2.943633,0.020985,22.300115,0.02908,8.774718,9.156262,8.730077,9.056656,0.029945,0.0291,0.025442,0.008028,0.008437,0.008977,0,0,17.93098,0.243866,63,21,2.939911,0.01054,2.939911,22.380973,0.9087423,1,0,0,0.96076825,0.043598396,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.068066692444458524 -1.5399363597906008 -0.11551056856137777 -1.7567374076295508 -0.15854286361942957 -0.13744674151571931,-0.050981283068886017 -0.10492999197869365 -0.10354629886001385 -0.029167108657663907 0.04145571095292043 -0.040089528866915372,0.034896195495940571 -1.673067983392263 -0.22712140868187475 -1.8005609791751014 -0.13959032739543786 -0.18511609782278227,-0.15021203151489909 -0.14724742746732186 -0.095579064445564091 0.025286435326187014 0.12420748816049827 -0.027360154771325425,0.056184213340227135 -1.5511154823321345 -0.12749915205269191 -1.7602770069041003 -0.15198913581990495 -0.14440839242783327,-0.26292226170227401 -0.22983902382198584 -0.25271121858552298 -0.068935750716038191 0.15205857086215988 -0.14441604191399604,8.2494367614527633 -53.814987564240354 -21.70507186300344 -2.2314368408262535 0.88206012993057659 -0.0029790473694609673,-3.0466961682882356 20.585466358766098 15.369999812498691 2.1192964367601235 -3.525402266429694 0.12405745349616382
ur,tetrapga,11.734283784,0.189574705,0.133814785,0.058579792,15.200657,0.037579,0.860645,0.010193,2.928594,0.022429,19.242921,0.027502,5.85392,9.114716,5.82336,9.01933,0.020773,0.02875,0.02203,0.007022,0.006948,0.00806,0,0,14.968636,0.232021,42,21,2.924589,0.010296,2.924589,19.321079,0.76003285,1,0,0,0.995013418,0.075126253,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.066055588077159277 -1.5422493316462489 -0.11813755349825368 -1.757606248912529 -0.15733514985041927 -0.13883633174996526,-0.083391637997479451 -0.10494724635326072 -0.11635399723552814 -0.036723777206127593 0.051380477790762442 -0.057676657294967369,0.031505278235193723 -1.6763692997035835 -0.22923850170708271 -1.7999555186820104 -0.1367729763462707 -0.18570844125653085,-0.15161442707676931 -0.14660261094552199 -0.0928621014882587 0.028607018960331181 0.12656541134267715 -0.025363779362847678,0.051056446773217648 -1.5564711062216472 -0.13287937817920742 -1.7615989640890364 -0.14887259349371967 -0.14725897617078304,-0.25697992078737841 -0.26840769655763019 -0.26944134289379873 -0.066081249062569014 0.15629904835122477 -0.14264265577678606,8.7817404343254264 -42.866225167542645 -14.741120873448743 -1.4510895953198726 0.25046782633420084 -0.00085405405488070093,-0.10887335893022509 6.3018823206684829 8.7869687872463373 1.3680411151572116 -2.7314069551997022 0.17796106324720995
ur,tetrapga,11.753685933,0.190637695,0.156993545,0.116864096,15.184465,0.03746,0.843209,0.010712,2.942273,0.021792,19.237259,0.028342,5.833484,9.117426,5.804486,9.01604,0.019318,0.02951,0.021032,0.007626,0.006524,0.006882,0,0,14.95091,0.233555,42,21,2.937992,0.011883,2.937992,19.315593,0.75922325,1,0,0,1.034551847,0.062360284,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.065120567458949202 -1.5440373933141462 -0.11989668689067395 -1.7580259510212255 -0.15653960067454131 -0.13946779961530423,-0.045934540199562071 -0.094092021569363624 -0.090147573844361173 -0.021418667105621427 0.040995031950306828 -0.031815498423391125,0.0285521823071288 -1.6792079751639584 -0.23101720942043755 -1.7993726705354716 -0.13429784247164628 -0.18618375060202952,-0.15278909265537746 -0.14600575236876082 -0.090484747114264352 0.031473566011031906 0.12856981675633583 -0.02363031198486773,0.046101067744028265 -1.5624546896536118 -0.13848832036926395 -1.7628902434208527 -0.14571015955479599 -0.15005367857290597,-0.24899564790620987 -0.30042688432447268 -0.28124933798505558 -0.064465812821895674 0.15912314237520969 -0.13990977330659948,7.1895593944309102 -32.674174192305983 -9.7814653164756944 -0.83636359594678633 -0.26827853202379326 -0.00066497281461575539,-3.6998087792268848 25.021150815885449 17.52961432713704 2.3600239888464785 -3.8046474848392791 0.098593388319159203
ur,tetrapga,11.773096005,0.19115575,0.136240924,0.063657425,18.160211,0.037869,0.894858,0.010515,2.932415,0.021274,22.274916,0.030643,8.749622,9.160925,8.707407,9.064449,0.02788,0.028579,0.024671,0.008036,0.008193,0.008442,0,0,17.910547,0.249664,63,21,2.928382,0.011499,2.928382,22.357495,0.90801055,1,0,0,0.975738204,0.02157863,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.063409170303329737 -1.5458845352959809 -0.1219483208438546 -1.75861222888429 -0.15543766062132472 -0.14052137405464499,-0.085375984412387917 -0.091434281853444765 -0.10278686027532297 -0.028680932044947708 0.053830313030357901 -0.051545157007731317,0.025575404955292064 -1.682035862809965 -0.23275021334169907 -1.7987339470611501 -0.13178307449186308 -0.18662551742875716,-0.15393023291218297 -0.1453716113913423 -0.088078062167742804 0.03433972356084674 0.13054503603900208 -0.021887640659429931,0.049296183431020255 -1.5589866148690248 -0.13512798684819249 -1.7617931575162835 -0.14721232758699587 -0.14796763389601211,-0.27356012785630784 -0.24147397607454274 -0.24588442632277535 -0.052046991301156267 0.1685798477677371 -0.13409270571205792,7.8957840754419983 -49.57507011916551 -19.243396865245529 -1.8943546649500222 0.63750513935441933 -0.0024973316483168661,-0.21573638728145283 7.8247150847319062 9.548613812006522 1.4340176469640937 -2.8462608312981388 0.15902697714318492
ur,tetrapga,11.795558803,0.192420333,0.161329455,0.106713335,15.170809,0.038954,0.892696,0.010656,2.928337,0.020674,19.248085,0.028844,5.833639,9.10535,5.805829,9.004884,0.018274,0.030264,0.020345,0.006889,0.006785,0.006671,0,0,14.938989,0.23182,42,21,2.924446,0.011272,2.924446,19.328175,0.75854045,1,0,0,1.016493786,0.115904115,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.06203387473916043 -1.5477949357720979 -0.12393443760426366 -1.7590792417464374 -0.15440599780079411 -0.14133686758237177,-0.052095055931933677 -0.081711822038272861 -0.081671943067176872 -0.018232940172443635 0.04236844480800378 -0.031188444473833295,0.022103263656275508 -1.6852926481071853 -0.23469709089734217 -1.7979253530372326 -0.12882534583089178 -0.18709443016132607,-0.15520800271988475 -0.14459162844220369 -0.085258195949597382 0.037653725079201283 0.13279269949026024 -0.019860750694227474,0.043970466093336547 -1.5645333657217253 -0.14035862614389238 -1.7627569483703236 -0.14378784431524189 -0.15065792834090075,-0.26753194685452453 -0.27857619450305193 -0.26228728192224271 -0.048028490740841395 0.17226069766849672 -0.13465580008833139,8.4064082406476768 -39.072811204872558 -12.763899815458894 -1.1752139466201905 0.040094929075025432 -0.00084366525719116122,-2.8385169711684171 21.598838344177238 16.007000287273286 2.1774705217112569 -3.6285620482466925 0.096557843102459628
ur,tetrapga,11.814973298,0.193365568,0.137464981,0.054533099,15.159134,0.038176,0.869319,0.010521,2.923556,0.019706,19.192824,0.028083,5.826124,9.105469,5.799145,9.01008,0.017365,0.028202,0.018518,0.006239,0.006102,0.006177,0,0,14.931593,0.227541,42,21,2.919779,0.010244,2.919779,19.27106,0.7579567,1,0,0,1.059270741,0.079802297,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.06026422957612769 -1.5493015285102911 -0.12568135179788947 -1.7595390645202411 -0.15330497120543438 -0.14230459942630427,-0.093057588190574594 -0.083937893129036864 -0.096442168186145871 -0.024333367098538679 0.058028823462249982 -0.050304067304951405,0.019079564626672908 -1.6880929514103553 -0.23632843608959084 -1.7971665478505308 -0.12622866067830538 -0.18746294223028584,-0.15627501386959958 -0.14387776690331383 -0.082791678513425337 0.0405146165685253 0.1347016811129863 -0.018100561603582244,0.038796970165479089 -1.5706897810986273 -0.1458115473081612 -1.7636942449359703 -0.14030866094271494 -0.15328699569511861,-0.25992087636321193 -0.3090594207131192 -0.27340137535068854 -0.046703776321173285 0.17499570270714471 -0.1315944455547938,6.751610315467909 -28.540945244499213 -7.6290382536986971 -0.54094282174792196 -0.49843837968752958 -0.00062666357844117046,0.57989248171816143 4.726227198104425 8.1799648598702106 1.26137566426587 -2.6963973696264247 0.1551114790456154
ur,tetrapga,11.834325382,0.193833576,0.127600555,0.033560693,18.100766,0.037307,0.884154,0.010152,2.928693,0.019875,22.174455,0.030747,8.759035,9.100701,8.719407,9.00495,0.025451,0.028388,0.022426,0.007573,0.007196,0.007657,0,0,17.859736,0.24103,63,21,2.925133,0.010906,2.925133,22.255325,0.9050383,1,0,0,0.99474442,0.018814213,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.057956069587510387 -1.5509367216504391 -0.12766811868430311 -1.7600785008957618 -0.15198243117887358 -0.14352732210985378,-0.12600622389301278 -0.095727110313360689 -0.11386935231847575 -0.029661282771878385 0.07251068032068364 -0.066263422341867204,0.016045306374663296 -1.6908701061510798 -0.23790662439278268 -1.7963549433875468 -0.12360374519618487 -0.1877961894588305,-0.15730382932660464 -0.14312967163872797 -0.080306640366040377 0.043362403848031077 0.13657288566572581 -0.016338696660081631,0.042676146375480145 -1.5657861936716269 -0.14148639094668539 -1.762570538402515 -0.14245444984323885 -0.15090218953614878,-0.28564171503589941 -0.24926644078871077 -0.2377055560912858 -0.034127748351859867 0.18507307791816813 -0.12482207060508012,7.8188648798264433 -46.435010918468592 -17.266302107966577 -1.6246851584063058 0.4467969132519225 -0.0019748051057260543,3.5917840175129356 -10.108466088097884 1.3147331816958285 0.46031194874376524 -1.8793987971927208 0.20393059620158738
ur,tetrapga,11.856674747,0.194610758,0.152973602,0.087145979,15.152908,0.037621,0.888799,0.010067,2.938459,0.020691,19.224875,0.028683,5.829648,9.095774,5.801658,9.002596,0.018481,0.027239,0.020041,0.006929,0.00641,0.006702,0,0,14.925422,0.227486,42,21,2.934727,0.010727,2.934727,19.303539,0.7576454,1,0,0,1.0380924,0.10481456,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.05612879832340522 -1.5530442719378452 -0.12985807748105191 -1.7605397250970773 -0.15070250586754755 -0.14448595010714746,-0.065356020033878387 -0.093813577261772668 -0.090802787776748259 -0.017896665734148658 0.051499235342973924 -0.035352143383988607,0.012516787664445092 -1.6940588938087162 -0.23966906093275181 -1.7953491217639816 -0.12052764575923067 -0.18813853153921206,-0.15844844755456611 -0.14222050137080142 -0.077404616671560914 0.046645435420043346 0.13869389421607051 -0.014295310210458887,0.037110253189899557 -1.5714707854455103 -0.14653860399648383 -1.7631644432406404 -0.13869828053083116 -0.1534216070864497,-0.27956657618215319 -0.28545680275783825 -0.25331185818182167 -0.029470841139883047 0.18888572893948347 -0.12606972201859901,8.1034297237373139 -35.903881422264384 -11.080509405460262 -0.93874663680521375 -0.13839969177946121 -0.00081532416217711037,-1.2245869916825711 14.895357234417133 13.071896782110855 1.8446264970816628 -3.2882433627117393 0.10923469607109837
ur,tetrapga,11.876061979,0.194863246,0.132183474,0.045358023,18.092612,0.037512,0.824599,0.010293,2.937121,0.020674,22.101201,0.027875,8.753506,9.101812,8.712995,9.004662,0.026217,0.028614,0.023146,0.008125,0.006562,0.008459,0,0,17.855318,0.237294,63,21,2.933481,0.010523,2.933481,22.178633,0.9046306,1,0,0,1.014465991,0.056028418,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.054019764966706199 -1.5550033787758721 -0.13192296775035028 -1.7609706900696216 -0.14930935467982914 -0.14555355531148675,-0.10365046219295052 -0.10022413218382414 -0.10499964940090302 -0.02115980973997689 0.068217956955268888 -0.05182647818536032,0.0094355978382844492 -1.6968081901971903 -0.24114509614641405 -1.7944172370475509 -0.11782120886401708 -0.18839843708500356,-0.15940326150756295 -0.14139273899083801 -0.074860019833573557 0.04948744206162764 0.14049845130556562 -0.012515657434930839,0.039614045692404017 -1.568090966485767 -0.14374855165450612 -1.7624637000800594 -0.14006496434526333 -0.1518685856234846,-0.29818412774650527 -0.24330782578561128 -0.22623889190040478 -0.019694470863222471 0.19748129466289022 -0.11909964347759422,7.9783513350881057 -48.649970193131367 -18.338963362613171 -1.720937862386519 0.55300238058724571 -0.0021432959033212671,1.6121861561910862 1.1495128037913673 6.7082178205046716 1.0913797720804723 -2.5400493105095734 0.15968914355039487
ur,tetrapga,11.898324735,0.19494701,0.127635523,0.035552667,15.200815,0.037765,0.882096,0.009802,2.933914,0.019942,19.248954,0.027582,5.847261,9.121247,5.817817,9.024406,0.020018,0.029315,0.020742,0.007226,0.006608,0.006908,0,0,14.968508,0.232307,42,21,2.930324,0.010115,2.930324,19.326239,0.76004075,1,0,0,1.051954036,0.072025376,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.051153725780850083 -1.5572395490965383 -0.13434939112730307 -1.7614691863582752 -0.14755392043551649 -0.14695067675825416,-0.13137543071107463 -0.11769723525904692 -0.1225690119767809 -0.024063507464146941 0.082846180644953721 -0.064333880660405088,0.0058750393515564258 -1.699944993321616 -0.24277888197375808 -1.7932792526891499 -0.11467063583856425 -0.18865425160740062,-0.16045568976222277 -0.14039760909222279 -0.071907647974596839 0.052743206721117757 0.14252945821192084 -0.010464413346915615,0.033781381219919762 -1.5737084453462149 -0.14858812908198835 -1.7627911179778502 -0.13604266129946074 -0.15423248258541489,-0.29226918207577446 -0.28148755005423381 -0.24232947422006151 -0.01625869450633478 0.20165378394967939 -0.11824427034829124,8.4996327016792392 -37.53070693861315 -11.742076002759433 -1.0021062234068718 -0.069343195883015296 -0.0008412042119582473,3.8027475551775183 -9.1131056421609173 2.0423466891194835 0.54433616719052225 -1.9909493301382781 0.19804985959819987
ur,tetrapga,11.9177318,0.195131449,0.155348982,0.108040634,18.083328,0.037211,0.901905,0.010726,2.93304,0.021168,22.182423,0.027816,8.735159,9.109374,8.695513,9.014469,0.025216,0.027207,0.021596,0.00769,0.006421,0.007485,0,0,17.844533,0.238795,63,21,2.929508,0.010478,2.929508,22.260569,0.9041664,1,0,0,1.026738881,0.038066528,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.049567543431936444 -1.5595257992783618 -0.13646260328406745 -1.7617905209241764 -0.14628647059112099 -0.1477203196809124,-0.064111672668568029 -0.11072521124008751 -0.097281736626499082 -0.014273406225516783 0.056892812642137906 -0.032308428313515311,0.0027524796777887808 -1.7026609637254331 -0.24414921274712023 -1.7922281836151417 -0.11188767626677459 -0.188839932510659,-0.16133446531648987 -0.13949141409541488 -0.069308188421937839 0.055573732757733356 0.14426343061256741 -0.0086700436749487172,0.035575882647633783 -1.5715771637396623 -0.14689629609202728 -1.762428591933602 -0.13698794682360244 -0.15320279610722826,-0.30557655873341072 -0.24860835279322779 -0.21886819659542867 -0.0067432698095347687 0.20938919791611207 -0.11134739858643128,7.3393126566600255 -47.304809382280453 -17.755393786529808 -1.6065976134118825 0.47958240099286176 -0.0022796566063370081,-2.0493348353343208 21.081190014320782 16.206095043211178 2.2334654411333759 -3.6840462677436108 0.099935385083881556
ur,tetrapga,11.940091477,0.195263176,0.134599232,0.068329723,15.162552,0.038188,0.860818,0.010344,2.939401,0.020733,19.200333,0.0268,5.845446,9.09224,5.817792,8.998723,0.018231,0.027207,0.019605,0.006552,0.006751,0.006302,0,0,14.937686,0.224866,42,21,2.93557,0.011223,2.93557,19.280156,0.7581276,1,0,0,1.062466931,0.068678313,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.047240352141952255 -1.5620355326616069 -0.13882870565828212 -1.7621259914778624 -0.14459546393322023 -0.14879965432010814,-0.10235257085647932 -0.11483416041189255 -0.10776500478248272 -0.014886127326820167 0.074198836179491912 -0.046928749736791064,-0.00086581345377122979 -1.7057678654831436 -0.24566517174064451 -1.790949202709609 -0.10864005063281496 -0.18901061697656527,-0.16230197388555104 -0.13840287325804937 -0.066284292287777338 0.058825091178337861 0.1462183591361596 -0.0065959698857097938,0.029577904468228396 -1.5772921065906536 -0.15160261242468426 -1.7625118468674015 -0.13273646154217994 -0.1554159146886985,-0.30054648378896448 -0.2863534239741089 -0.23563751777830935 -0.0040173923700753435 0.21313250590281568 -0.11068357895671381,8.3931468078661098 -36.331019532767414 -11.11234488602865 -0.9077185105841552 -0.13367920107523101 -0.00086073070895348889,0.6578450103280602 8.2052204429528501 10.249458414620221 1.5160715589272513 -2.9890494357051125 0.14469867239171208
ur,tetrapga,11.959820009,0.189715599,0.157479808,0.123672448,18.200881,0.03763,0.962556,0.010549,2.972182,0.022475,22.381563,0.030264,8.799745,9.154698,8.752373,9.056847,0.032669,0.030844,0.029208,0.009469,0.008977,0.010762,0,0,17.954443,0.246438,63,21,2.967983,0.012662,2.967983,22.463717,0.91004405,1,0,0,1.019740828,0.002670736,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.042620819447255626 -1.5678598674466107 -0.14403979061591771 -1.7625826871330841 -0.14081882910965057 -0.15070395267483461,-0.064782122391058697 -0.094988898269169009 -0.081971480476464867 -0.005675522207335762 0.058286418857584191 -0.025373710005208164,-0.0040758790918715036 -1.7084885492988293 -0.24694633621072537 -1.7897604508730176 -0.10573868376647927 -0.18912264768259959,-0.16311538577516868 -0.13740308716827007 -0.063591209341819541 0.061684267661229107 0.14790456901297483 -0.0047604279079854579,0.029893555571326082 -1.5774633679537455 -0.15192691649591986 -1.76242177579944 -0.13242695389548265 -0.15509763090774453,-0.31061410673014411 -0.24467218746793556 -0.20544659935367413 0.0063472372000794863 0.21781369243747531 -0.10189868624049818,7.1160865326955918 -45.92784202201932 -16.893415890208303 -1.4703061595713625 0.40257315138283456 -0.002184015642235821,-2.4628439742860166 25.671220949760936 18.550867161452516 2.5059294387756381 -3.9779311382452534 0.078735180879107247
ur,tetrapga,11.982326744,0.194143036,0.160866665,0.123672448,15.276868,0.039282,0.87888,0.01072,2.959964,0.021726,19.3644,0.027865,5.868659,9.170952,5.832987,9.070861,0.025176,0.030937,0.025716,0.009464,0.007919,0.008333,0,0,15.039611,0.237257,42,21,2.95495,0.01315,2.95495,19.44476,0.7638434,1,0,0,1.055960296,0.086485157,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.042620819447255626 -1.5678598674466107 -0.14403979061591771 -1.7625826871330841 -0.14081882910965057 -0.15070395267483461,-0.064782122391058697 -0.094988898269169009 -0.081971480476464867 -0.005675522207335762 0.058286418857584191 -0.025373710005208164,-0.007757087536995561 -1.7115677942274909 -0.24834273488155842 -1.7883355431718218 -0.10238860248390738 -0.1892061702344702,-0.16399695970329925 -0.13621773698546014 -0.060491116806228054 0.06493407233757939 0.14978328204062216 -0.0026605891609842508,0.023794611159565861 -1.583106260862388 -0.15636932248454488 -1.7622494700909153 -0.1280192540279666 -0.15711794033516219,-0.30560708792855928 -0.28274230734792288 -0.22241116834884186 0.0087923991293974331 0.22096277613261286 -0.10101893121991104,8.4332066783781361 -35.218437082875397 -10.445573468044701 -0.7993584717769685 -0.20297580777932023 -0.00086968903928200374,-2.4628439742860166 25.671220949760936 18.550867161452516 2.5059294387756381 -3.9779311382452534 0.078735180879107247
ur,tetrapga,12.00185552,0.197427412,0.166805868,0.125558908,15.209774,0.041726,0.870988,0.010815,2.961816,0.022021,19.276034,0.029854,5.850552,9.123855,5.818659,9.029123,0.022054,0.028314,0.021968,0.006934,0.007339,0.007695,0,0,14.974407,0.235367,42,21,2.957246,0.011972,2.957246,19.361291,0.7604887,1,0,0,1.096079221,0.074824048,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.042370113118754306 -1.5682328419341007 -0.14436043450337066 -1.7626050357970091 -0.14059203901081654 -0.15080243710487698,-0.06199117231691878 -0.092654812076381377 -0.079561144423245828 -0.0055572020311512402 0.056172891433261596 -0.024373626280440722,-0.010966884100177557 -1.7142175997265385 -0.24949759464814067 -1.7870400184220485 -0.099447925501128534 -0.18924029935595865,-0.16472158705634937 -0.13515078714311271 -0.057777964497591754 0.06774266192934289 0.1513740493433437 -0.00083399995426284461,0.01786630640339 -1.5893749843094533 -0.16104438929108411 -1.7620525884445684 -0.12356527595075836 -0.15908241495953623,-0.29707510514934138 -0.31403383426907139 -0.23404420924455402 0.010021196020493792 0.22327668661722133 -0.098227191067730563,6.8372810295497795 -24.846880570725425 -5.4092700444073998 -0.1822108609405122 -0.7208826615930688 -0.00065191360783403338,-2.6190613007103707 26.341252817139321 18.833836184871075 2.5446485837037471 -4.0115556565867223 0.07550523832617273
ur,tetrapga,12.021282888,0.198084099,0.134991542,0.076197236,18.175642,0.038011,0.904619,0.010425,2.943786,0.021618,22.240606,0.02543,8.733261,9.196996,8.689083,9.093518,0.029475,0.0336,0.026374,0.00877,0.008665,0.008939,0,0,17.930257,0.245385,63,21,2.939616,0.010523,2.939616,22.321983,0.9087821,1,0,0,1.036924359,0.0281181,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.040316713498856099 -1.5699988946295955 -0.14598241000520615 -1.7626593567166562 -0.13908015400727067 -0.15155636347668316,-0.10853969763282613 -0.098000789750362402 -0.090016812249608044 -0.003330528947153532 0.079446145252291864 -0.039187650443870736,-0.014173690727923918 -1.7168326281899013 -0.25059368197283355 -1.7856969062057664 -0.096492051694182096 -0.18923881964864164,-0.16540507963179116 -0.13405415751589306 -0.055058147696978886 0.070525543774677776 0.15291977393205988 0.00098693807818234659,0.022687188577602654 -1.58486595080889 -0.15751488043394118 -1.7618925736731403 -0.12664459645389473 -0.15715698606145578,-0.32054600234629382 -0.25924939792618662 -0.20021947374859683 0.023258502225175323 0.23419481763439398 -0.091881572091818089,6.6291989150973558 -40.712820344663392 -14.051966396689011 -1.1013495173173433 0.11971077373515682 -0.0016921495969975226,0.66124533352754611 10.451137303277392 11.429585348022101 1.6313539850079906 -3.1567758182736725 0.12079723060134029
ur,tetrapga,12.043681763,0.198901971,0.154783844,0.097825311,15.208043,0.037323,0.90165,0.010528,2.989365,0.022683,19.308587,0.021549,5.839198,9.134066,5.808079,9.035129,0.021567,0.032474,0.022396,0.007689,0.006938,0.007769,0,0,14.973264,0.234779,42,21,2.984522,0.011636,2.984522,19.380269,0.76040215,1,0,0,1.078675144,0.103666976,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.038270084663623236 -1.5721012517349293 -0.14789035958114316 -1.7627214021753947 -0.13745854076727224 -0.1522707860009066,-0.082148024784392884 -0.093358798424348896 -0.083115850577305167 -0.0029376532605938678 0.068115760618987733 -0.028702861961028649,-0.017886976255242628 -1.7198207315082288 -0.2517915736313428 -1.7840814141184751 -0.093047285482356759 -0.18919316095401978,-0.1661465969184574 -0.13274647448766883 -0.051897477314259713 0.073719351149054924 0.15465580029111956 0.0030906513711231286,0.016374233271837506 -1.5907556764473989 -0.16182589563062966 -1.7613365227608595 -0.12188726436830863 -0.15902718303089031,-0.31631878484931503 -0.29507376990740231 -0.21580949695844681 0.028010825385870883 0.23846250177598 -0.093488173530212965,7.7535613591076871 -30.131180144952417 -7.9068943516947385 -0.46271788619575549 -0.462733337616275 -0.00081200111702155577,-0.61222838517250011 17.268685208773604 14.673796716690276 2.0400192130791766 -3.5273776066989626 0.088633618534288416
ur,tetrapga,12.063130405,0.199401214,0.128215046,0.056358077,18.164959,0.041378,0.908055,0.010723,2.968642,0.020304,22.267125,0.023466,8.781755,9.141593,8.734437,9.044301,0.03254,0.028816,0.027394,0.009138,0.008438,0.009818,0,0,17.923348,0.241611,63,21,2.964554,0.011314,2.964554,22.345177,0.90824795,1,0,0,1.055531297,0.057144471,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.036004919288118831 -1.5739100221480775 -0.14953729597392257 -1.7627049025392765 -0.13578357156818374 -0.15302980348946665,-0.12649979151034477 -0.10315272536770809 -0.094033007643990515 0.0007512531622184584 0.092052675361124089 -0.041507689827573448,-0.021124229253358291 -1.7223911213671763 -0.25277405010063775 -1.7826208172619742 -0.090025115066966241 -0.18911526208936066,-0.16674982186476706 -0.13157365165873583 -0.049132266257321942 0.076478866033766454 0.15612259836650347 0.0049205454730683676,0.019540162258674408 -1.5874292515636683 -0.15945922801641388 -1.7612499053640946 -0.12390022119556031 -0.15774300890849841,-0.33280621084571704 -0.25511385728747443 -0.18901097926890079 0.038644504184570612 0.24705778738263168 -0.085714944945239208,6.9993470074513446 -41.83017683815725 -14.352253740550282 -1.1218531608630151 0.16105327346439857 -0.0015066989154889866,2.148724532045037 3.946287115362793 8.4537115335294857 1.2640373221456684 -2.8225493243575102 0.12772444127915605
