robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,8.71196883,0.166851218,0.112478255,0.086052783,15.315766,0.038761,0.875856,0.010548,2.945485,0.024247,19.389894,0.033112,5.856312,9.22054,5.8257,9.119743,0.020616,0.03273,0.023304,0.008091,0.007162,0.008051,0,0,15.076852,0.238914,42,21,2.940693,0.011891,2.940693,19.474581,0.7657883,1,0,0,0.426752904,0.015089272,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.056756540805243748 -1.5978271721934425 0.064462388476624513 -1.4849814640740688 0.041030953882140793 0.074838988528289838,0.17802105260633733 0.12134409522164238 0.065313439679872201 -0.037067687556540288 -0.11382940448310236 -0.018704968992701944,0.014577185596409966 -1.4733545088097779 0.1365939267582198 -1.4861349729693685 -0.0042783667237917657 0.075239847802928056,0.14591974112688733 0.079458146834445381 -0.0050740355424352922 -0.092008267538644883 -0.13200871894566968 -0.058240768876413572,-0.030120610055862015 -1.5693626832473306 0.078428688791915016 -1.4915146160222403 0.021959116075353086 0.071150514757699915,0.30715036408103141 0.3235114064724352 0.15322872318144845 -0.082669370445021997 -0.22365435147411886 -0.047133639468336062,-2.5891430421174388 16.109894124500318 4.8779465197783018 0.18229855336704315 -0.034632662099780831 0.00054273542747917058,-5.2148359393812598 28.397418452998863 10.091974757093681 1.0459134802349581 -0.14412573726443156 0.058427292510941697
ur,tetrapga,8.731527551,0.164502405,0.149312494,0.090302792,14.330126,0.038224,0.966351,0.011309,2.930595,0.022528,18.43765,0.025545,5.496092,8.607361,5.465412,8.512991,0.021403,0.027156,0.020987,0.007456,0.006595,0.006936,0,0,14.103453,0.226673,42,21,2.924301,0.01602,2.924301,18.515163,0.7165063,1,0,0,0.427935856,0.035780653,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.052592213753498908 -1.5948725379427615 0.065981082652332448 -1.4858789617131205 0.038334456226751648 0.07438349772497807,0.19541153599070049 0.16117281765367794 0.084878002262582644 -0.04130810592191228 -0.12885725421298022 -0.02163875350188986,0.01742505712480321 -1.4718178311298753 0.1364690936206876 -1.4879545538709837 -0.0068673867030603821 0.074087091274828223,0.14528647163085748 0.077672861634313542 -0.0076911460550946956 -0.094050998989442372 -0.13272784831581411 -0.059633683005703257,-0.04594232981713621 -1.5902321599853173 0.067967600532794506 -1.4879776711236821 0.033497661390858378 0.073159761067922505,0.33249419681813497 0.2320188978722082 0.099325894023103059 -0.10493547052807463 -0.24183974179466339 -0.06118683285277797,-2.5332654582092173 35.068108627161827 13.543807142979361 0.70638839420901312 -0.13571492534771287 -0.00029316647541018646,-5.5956857185058766 29.799921267604986 10.653717519732993 1.137351973479781 -0.15423127251045798 0.067529713640851696
ur,tetrapga,8.750119069,0.163618569,0.170643536,0.061515775,14.299131,0.037713,0.882139,0.009928,2.764335,0.02181,18.142308,0.021317,5.48016,8.596454,5.44705,8.502649,0.02352,0.026846,0.023487,0.007513,0.00772,0.008254,0,0,14.076614,0.222517,42,21,2.760013,0.010186,2.760013,18.214435,0.71495655,1,0,0,0.414377427,0.008824677,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.050763962177394754 -1.5922587534485837 0.067461481651540908 -1.4862590641385738 0.036939452569853884 0.074138493710974099,0.078089383306379004 0.13737364579854455 0.077109042479494988 -0.016647890489240289 -0.065797043764732666 -0.011562346522906768,0.020120287930052758 -1.4703897117599392 0.13630297095248284 -1.4897209744174529 -0.0093410616896354264 0.072966191172116321,0.14464990166125993 0.07595507839573358 -0.010179750868798697 -0.095969539047749047 -0.13337395569541072 -0.060946322342944198,-0.044118602266303479 -1.5877439467071108 0.069281844428261644 -1.4884640642152218 0.032037844067537742 0.072846180535877353,0.33226799555456382 0.22574033707363994 0.091018138836036599 -0.11025000383239814 -0.24508042511580708 -0.064615658754837019,-0.64503432887934853 35.01784309263536 14.065127419217937 0.67170426740433276 -0.12121690777661377 -0.00073365353634899724,1.8189810994786626 -14.174369882354767 -9.2273663127597558 -1.0338503137054431 1.0677695598004746 0.035265669496737928
ur,tetrapga,8.768401413,0.16259598,0.146129243,0.021528417,17.097335,0.044119,0.859629,0.010364,2.78294,0.021572,20.962005,0.025179,8.267359,8.596797,8.219641,8.497101,0.032485,0.027764,0.026819,0.009219,0.00825,0.00935,0,0,16.864156,0.233179,63,21,2.778777,0.014377,2.778777,21.046024,0.85486675,1,0,0,0.396545131,0.00010527,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.048659340134864192 -1.5897004232081657 0.068815368665154544 -1.4867651724792532 0.035326759908627887 0.073835121287408212,0.12465010407549408 0.14339758171303144 0.076167633432701082 -0.029814115810909682 -0.092707971424036695 -0.01768634415955752,0.022758854920487275 -1.4690166643268776 0.13609448837692389 -1.4914925969327744 -0.011784984988372131 0.071840234585945267,0.14399116303018 0.074246501811441726 -0.012627227140657603 -0.097833626187931622 -0.13397349355830129 -0.062226023068077112,-0.039776275334358596 -1.5838341400176268 0.070996770813752511 -1.4898730343147213 0.02875443924508448 0.072003164053360907,0.33063479331126222 0.24440224700057642 0.097408213352220926 -0.11292079837418909 -0.24639313714991679 -0.066874342914093499,-2.5699339545570181 30.452832328446949 11.452711192394441 0.58589398349176292 -0.11125553950894003 9.2345224253941017e-05,-0.44986862677100703 -1.0719712975369475 -3.2292626052551441 -0.34669450703222537 0.72527142861047622 0.054428486912229346
ur,tetrapga,8.789526502,0.160979445,0.149559488,0.025423506,15.346684,0.037651,0.871968,0.010159,2.760442,0.020634,19.216491,0.025868,5.654862,9.444315,5.622111,9.333638,0.023247,0.040113,0.029703,0.009659,0.009878,0.010166,0,0,15.099177,0.247507,42,21,2.7568,0.009964,2.7568,19.293525,0.7673342,1,0,0,0.394219589,0.001257332,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.045617452292200496 -1.5866649558022137 0.070349955677942472 -1.4875319838343448 0.033117213278198727 0.073398393701966616,0.1593421755609907 0.15781581080219137 0.079971615049099581 -0.040027983572680018 -0.11418942258694867 -0.022824766498421568,0.025792291812391847 -1.4674692569152334 0.13579786906921493 -1.4935818454389154 -0.014622118426694908 0.070510207403650035,0.14318974377055924 0.072248854473446047 -0.015454804632762593 -0.099959065998703564 -0.13462174825736445 -0.063690633896550566,-0.038999489918154787 -1.5820303701366696 0.072059381186789659 -1.4899301909343228 0.028118882749853118 0.071968357865685728,0.33089811870228536 0.23172928327720749 0.085471275442359537 -0.11991035499889716 -0.2499165264172804 -0.071501791814044438,-1.4791230597323264 30.288809848357936 11.48876823022157 0.52441652610432932 -0.098362763212249668 -0.00082245797816083918,-2.1881932915683819 8.3897571247762244 1.0175185396490747 0.14909028250076517 0.48007919172439273 0.070546633836187311
ur,tetrapga,8.808904398,0.161661304,0.259996543,0.214457892,15.221826,0.039223,0.874898,0.010742,2.941687,0.020934,19.252008,0.0224,5.848284,9.141719,5.81748,9.044407,0.021324,0.029117,0.022773,0.007504,0.007432,0.007837,0,0,14.990003,0.231823,42,21,2.93724,0.010059,2.93724,19.326682,0.7610913,1,0,0,0.392866755,0.017978747,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.045272810468204173 -1.5845956113628537 0.071612017869114683 -1.4876064987517963 0.032579413096457552 0.073281124793569394,-0.028548780704236838 0.0833848090470828 0.052771199864349361 0.0060302486111716352 -0.002999917768936686 -0.0012237702046022192,0.028559577453140562 -1.4660871565274254 0.13547326605948115 -1.4955375085729607 -0.017236222597063425 0.0692631105430314,0.14241685325485437 0.070394851393703828 -0.018047345575703987 -0.10188123422487914 -0.13517418528318048 -0.065020509371469151,-0.032482935593283399 -1.5767172409483623 0.074049196512352006 -1.4923419215974654 0.023123214000633389 0.070514820503905923,0.32582771624356943 0.26565645941536675 0.099490766278117163 -0.12058653315712635 -0.2497834374609865 -0.072676868088990279,-3.4441512101045406 23.220287770353352 7.9576273994394153 0.41120100247578406 -0.080241305937233151 0.00078011693608502316,10.051123238335947 -64.757645251021131 -32.168683777347695 -3.500577352298933 2.4927560627139798 0.0022321277243690929
ur,tetrapga,8.828304584,0.163576022,0.229375794,0.138884871,15.273577,0.042231,0.918825,0.010376,2.948996,0.020643,19.366145,0.024707,5.895955,9.144444,5.858992,9.047411,0.026883,0.029786,0.024846,0.008871,0.007744,0.008231,0,0,15.040399,0.233178,42,21,2.944718,0.01074,2.944718,19.446128,0.76367885,1,0,0,0.39317285,0.036520923,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.045429350991101757 -1.5833910733559049 0.072359356602207853 -1.4876078492322595 0.03236058817397898 0.073213941074427691,-3.1797074122163994e-05 0.043160636302497182 0.027153990701559494 -0.002075809466174099 -0.011747691021859309 -0.0037288454371419829,0.031314694124427958 -1.4647396516382247 0.13509798178506227 -1.4975324728668731 -0.019863663193841117 0.06798889355371758,0.14160708513719927 0.068518517528253636 -0.020641016377518022 -0.10377867609682224 -0.13568658155959548 -0.06633855314934016,-0.026104525980310517 -1.5708631227547978 0.07622992571371813 -1.4947694699467513 0.018131849306712758 0.069035045085183475,0.31892048064864414 0.29270590967822857 0.10903646006830624 -0.12137741746429677 -0.24956823469603157 -0.073988770936122161,-2.7450644443948446 17.220235494695565 5.3680346385953328 0.22290264610829441 -0.043148776192804411 0.00058290275045960044,6.1181878599518598 -40.237847561493254 -20.832730650251563 -2.3261971755764534 1.7442209369377508 0.010437168019478804
ur,tetrapga,8.847822459,0.165606361,0.182056526,0.075762838,15.233772,0.041869,0.86225,0.010328,2.944939,0.023245,19.261176,0.022361,5.854457,9.145395,5.821907,9.05009,0.022587,0.028012,0.023189,0.007983,0.00708,0.008126,0,0,14.999852,0.23392,42,21,2.940941,0.010507,2.940941,19.338295,0.7616886,1,0,0,0.399097764,0.042334401,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.044816137610297312 -1.5827303892863664 0.072696307603929075 -1.4878537022685772 0.031788085902348849 0.073046281668373528,0.044824322944543887 0.031028753385581167 0.014858225230511177 -0.016580523341615239 -0.035999513749497135 -0.010588820871873942,0.034070319249924069 -1.4634209001404872 0.1346696683945289 -1.4995764161629273 -0.022516672376744536 0.066681277184608478,0.14075627134437746 0.066610885726598457 -0.023247839018696786 -0.10565985302964655 -0.13616080716238321 -0.067650786306950136,-0.019845749069864145 -1.5645876025062748 0.078549325363031233 -1.4972163277553812 0.013145074718299187 0.067529200350946672,0.31293884552231865 0.31377601242614989 0.11596998246565543 -0.12234289043149091 -0.24933872942067853 -0.075292236711840113,-2.0985170429823734 11.945288730681757 3.1350477969766297 0.06085077014731971 -0.010820760180190576 0.00043403864844022484,2.6142003005431036 -19.444454582779144 -11.364425737582991 -1.2851302370827398 1.1523179850373282 0.032078574170924412
ur,tetrapga,8.86724009,0.167552246,0.185902998,0.045206328,15.202958,0.038427,0.84847,0.011074,2.934031,0.021065,19.210613,0.025278,5.837584,9.130657,5.807516,9.033432,0.020305,0.028407,0.021604,0.008036,0.006559,0.007009,0,0,14.968241,0.234717,42,21,2.929622,0.010849,2.929622,19.28765,0.7601479,1,0,0,0.41201095,0.038797174,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.043855059552503413 -1.582216180284777 0.072936904328955054 -1.4881771061789364 0.03107187502621267 0.072851318742230345,0.046577694809314299 0.022158476347370525 0.010404978549024479 -0.015157372696336161 -0.033597158121496912 -0.0089641434017429626,0.03679496503438099 -1.4621460572119462 0.13419309723348 -1.5016460224754169 -0.025164839197324918 0.065355097888836478,0.13987407500527391 0.064693711179207955 -0.025837993948225193 -0.10750315574710438 -0.13659131613856212 -0.068942227006020443,-0.013689619952918328 -1.5579934785893892 0.080963882904808993 -1.4996854510774127 0.0081633606172162951 0.065997607278557482,0.30780645584729088 0.32970619584428118 0.12072787708888802 -0.12345616610157369 -0.24908570505414457 -0.076579653619459717,-1.5381758535701173 7.2542296069876002 1.1540391982202012 -0.082147920563320653 0.01768951297499681 0.00030728814829889526,0.91482362694927133 -9.2866110220375049 -6.7809492101678472 -0.83544653528315393 0.82033073506918441 0.02745325588333003
ur,tetrapga,8.886605195,0.168975449,0.126185644,0.01722948,18.116565,0.041609,0.854105,0.010832,2.943439,0.020725,22.130897,0.023123,8.732745,9.139005,8.69207,9.043731,0.026366,0.027466,0.023119,0.007545,0.007368,0.008206,0,0,17.87175,0.244815,63,21,2.939618,0.010843,2.939618,22.208625,0.90582825,1,0,0,0.368849985,0.022041739,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.042232037759089465 -1.5816317923837584 0.073086051667215435 -1.4887589813198769 0.029917682530823584 0.07252095269730631,0.10106652572822855 0.037672670002528011 0.010288921075047423 -0.035696627276328351 -0.070231173919112364 -0.020370111241523305,0.039494837310655007 -1.4609119211871733 0.13366776169679204 -1.5037454017336103 -0.027813769223583112 0.064007668701190346,0.13895896727886003 0.062762993188431163 -0.028417181960373555 -0.10931289087730642 -0.13697947062272164 -0.070215908486187528,-0.021304345575302933 -1.5649200330456741 0.078525216532518621 -1.4970031957333454 0.013793814758929797 0.067564571103743282,0.33282416403504805 0.24463012204499285 0.075012462325320689 -0.13904897673502531 -0.2623353407545071 -0.084735444209431215,-1.6716708205051241 24.902670115709626 9.1632067925603007 0.40451368244858565 -0.076703765732115056 -0.00042247769947514289,-1.6646948062169713 5.6857284587476897 0.034824870649970308 -0.016691302181243373 0.44653805280672998 0.062870679416619168
ur,tetrapga,8.908885273,0.16924828,0.098349742,0.044185834,15.302089,0.042041,0.869527,0.010783,2.971022,0.02067,19.374364,0.025231,5.896856,9.162575,5.85843,9.060795,0.027897,0.033865,0.02842,0.00982,0.008572,0.010028,0,0,15.059431,0.242658,42,21,2.966174,0.010232,2.966174,19.455042,0.76510445,1,0,0,0.38102034,0.059562951,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.039189037549417896 -1.5804039769192626 0.073368515517434479 -1.4898765921547208 0.027767908440009707 0.071884430830811946,0.13782240674614024 0.065412468002658528 0.018609745054944338 -0.050146073631419555 -0.09766343585192111 -0.028933432500084278,0.042578728296330894 -1.4595385093132276 0.13300161963000751 -1.5062037676912508 -0.030870189858058623 0.062427092639213817,0.1378627951967675 0.060519141467714997 -0.031378806238192766 -0.11135902095268634 -0.13737494547500176 -0.071663297113727945,-0.014758743024712508 -1.5594259376806838 0.08026907798861925 -1.4998020573368551 0.0085535723289834435 0.065856628230040404,0.32728012752952124 0.27470476824951656 0.087193072805031774 -0.13994308017548518 -0.26201212149731762 -0.085397143685143964,-3.0231946057867058 18.021080780783223 5.7700024898754414 0.26336942002528818 -0.051950254306706398 0.00068747752821229241,-3.3170915932407183 14.581325058762559 3.9990858557197839 0.48314470012428501 0.23177483997988446 0.089717077126891809
ur,tetrapga,8.928415426,0.168628255,0.102919391,0.066094857,15.27217,0.042835,0.864948,0.010102,2.953675,0.022488,19.323692,0.022794,5.889133,9.150183,5.855806,9.052806,0.02313,0.028013,0.02311,0.008185,0.007783,0.007142,0,0,15.039316,0.232854,42,21,2.948638,0.013529,2.948638,19.401637,0.7636085,1,0,0,0.396595549,0.030240022,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.036009906157953256 -1.5788262177379995 0.073769926277776676 -1.4910720316613157 0.025479499170111528 0.071195757848989794,0.17138175618933901 0.097487552887966095 0.029173292698294703 -0.063790074679674971 -0.12390381969636646 -0.037231546825915389,0.045261514445741537 -1.4583759273188597 0.13236348382640764 -1.5083958749797362 -0.033556156594668138 0.061015241365911486,0.13686406567828205 0.058532990893057003 -0.033968985788474397 -0.11312029270123286 -0.13767645249324106 -0.07291584425416256,-0.0083414241273970756 -1.5534674967730171 0.082173994251514879 -1.5026126845054262 0.0033239363643626854 0.064121962903268437,0.32086594486577158 0.29792204538333888 0.095245813144781089 -0.14053135842855791 -0.26148179823103784 -0.08673326633859825,-2.3066992855885884 12.039040621633553 3.2096698978835381 0.078120869417806049 -0.015236788132444501 0.00049439395648153707,-4.6386099092714375 21.811302896934649 7.259391493599253 0.90474590972644364 0.068379688872347799 0.11549550429504052
ur,tetrapga,8.947897594,0.166480882,0.136708678,0.072044879,18.099033,0.038923,0.898711,0.010398,2.937423,0.021017,22.148001,0.021362,8.74519,9.115053,8.703836,9.021115,0.027313,0.026907,0.023095,0.007736,0.006898,0.008461,0,0,17.860243,0.23879,63,21,2.933275,0.009881,2.933275,22.221429,0.90495165,1,0,0,0.359252826,0.011528482,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.031920196414462511 -1.576355886054341 0.0744780394697937 -1.4926362562095854 0.022472892691895684 0.070281121423016527,0.19295281679312407 0.135195845095884 0.044291227522134581 -0.07322687968425938 -0.14362109371090814 -0.043496130107327516,0.047917934175047264 -1.457255019061436 0.13167657527484886 -1.5106165696962084 -0.036240979752265888 0.059582636177983553,0.13583281493596649 0.056534333941953216 -0.036546560049104442 -0.11484659430932709 -0.13793503409321003 -0.074149922581230016,-0.0135289414089328 -1.5596523597163992 0.079758558783571312 -1.5006748703589641 0.0074923087196161545 0.065312946247161469,0.33009344309984956 0.26296658486399138 0.07162709614585086 -0.15252000007292413 -0.27030529042565155 -0.094429795799050989,-1.7678887488654569 18.148812017935725 5.9385401794525388 0.2015289658530548 -0.039363096523577383 -0.00045230051987920028,-5.1148526331915036 23.774810218189486 8.104673436251062 1.0588535141041575 0.050252704125174574 0.13491811211477511
ur,tetrapga,8.970187715,0.165727671,0.17114488,0.051362222,15.220308,0.038076,0.870878,0.010918,2.965122,0.019996,19.267791,0.026236,5.876804,9.11181,5.8458,9.018172,0.021135,0.026965,0.021282,0.00707,0.006684,0.007528,0,0,14.988614,0.231694,42,21,2.960474,0.010371,2.960474,19.343893,0.7610154,1,0,0,0.375119458,0.025856795,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.029512644747846938 -1.5736845090520173 0.07562601037477687 -1.4935642050617453 0.020498724222828564 0.069683813746470813,0.080055032798038897 0.11344179161310639 0.051669057437494184 -0.032015618163583212 -0.071891490449470963 -0.021516586631729905,0.050932124244648332 -1.4560205373974746 0.13082915787093813 -1.5131981773912588 -0.039318390697142602 0.057914265105208605,0.13461041046615502 0.054226965793943753 -0.03948708207036241 -0.11678348612992864 -0.13817903443642449 -0.075542630652314632,-0.0070358093628557156 -1.5539291840910574 0.081363941253398242 -1.5037390541512621 0.0020986597593737376 0.063405502900483621,0.32465660230385424 0.28615878126709049 0.080269123491346767 -0.15320918961490113 -0.26968244801212082 -0.095372167333892421,-2.3017294732949951 12.142067077996266 3.2788719277026419 0.084359556178896455 -0.016410581200961852 0.00050876078548865006,0.82100031789555317 -11.078028874727352 -7.7043333499739219 -0.80251801381200494 0.95548959382448118 0.066170487575504922
ur,tetrapga,8.98960225,0.164862365,0.147595066,0.025094376,18.117409,0.043361,0.887803,0.010768,2.95665,0.020318,22.197932,0.025169,8.728419,9.146648,8.682334,9.048666,0.031383,0.030324,0.027906,0.00891,0.008911,0.010085,0,0,17.875067,0.242342,63,21,2.952752,0.010416,2.952752,22.278884,0.90587045,1,0,0,0.353628436,0.000995179,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.027117345911202791 -1.5713869901523012 0.076487596369168298 -1.4945659176961408 0.018508053235209564 0.069057817981594133,0.1249847949321671 0.12711143501921501 0.049809330142774097 -0.051419054515755479 -0.10348266882254309 -0.032503358502121389,0.053534886325596047 -1.4549873977747563 0.1300377394020367 -1.5154815739326046 -0.042002764641729973 0.05643600438456909,0.13350902282220733 0.052199883333403654 -0.042040026728177513 -0.118436687693455 -0.13834633446122324 -0.076738613607203479,-0.010475253636160583 -1.5574905694325003 0.080120287842680743 -1.5024310107121412 0.004769035577244566 0.064185818097727609,0.33006620004343346 0.25837588445896098 0.059725951569874196 -0.16392623942199341 -0.27671604600235422 -0.10229211716556386,-1.0331563580965315 16.338985083370758 5.1770009301334721 0.11710951180453447 -0.021570124781738559 -0.00090758449764803467,-0.77991179281984557 -2.4293239943472145 -3.7641564092587032 -0.27886937389212108 0.76351195184017939 0.10030801672701273
ur,tetrapga,9.011958884,0.162754219,0.154419056,0.01197485,15.175909,0.03838,0.780018,0.011066,2.959361,0.020981,19.136541,0.02509,5.825595,9.119933,5.796916,9.025299,0.019085,0.027219,0.019702,0.006543,0.006349,0.00681,0,0,14.945528,0.230381,42,21,2.955243,0.011696,2.955243,19.212352,0.75879545,1,0,0,0.366780429,0.011837731,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.023501859918563149 -1.5682460115710164 0.077559750092318747 -1.4960969676627114 0.015579205941042394 0.068114189182475485,0.15498144386229745 0.14571675243470572 0.052576825887014331 -0.065029752828892423 -0.12607102895402605 -0.040535840885945015,0.056505135735075936 -1.4538466556686152 0.12906509864699522 -1.5181503362038595 -0.045097396316860404 0.054705176128663484,0.13219878597944518 0.04984626388264643 -0.044969406954672074 -0.12030072351157065 -0.13848668458786201 -0.078095774950480784,-0.0039670320047197139 -1.5518933254696758 0.08147779692744582 -1.5057205680703587 -0.00075036915552556972 0.062121144367341452,0.32541108157204346 0.27986219814122704 0.067875454238253669 -0.16447786791086774 -0.27597023663850678 -0.10323368651930795,-2.1165131377234747 10.616020524334203 2.6514454903236877 0.040778977848603126 -0.0077252791143551935 0.00047353170648172096,-1.7260811926775617 2.1953968536390676 -1.6761027276388631 0.022679964675262454 0.67059161833736169 0.12523821490125897
ur,tetrapga,9.031250918,0.162413807,0.179826076,0.08965274,18.093101,0.038424,0.913646,0.009684,2.954648,0.020258,22.178226,0.023413,8.73678,9.115048,8.694799,9.022022,0.026823,0.025695,0.022557,0.007394,0.006816,0.008347,0,0,17.851828,0.241273,63,21,2.950804,0.01013,2.950804,22.258237,0.90465505,1,0,0,0.346491257,0.00497631,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.02181589095507306 -1.5659682212968868 0.078536359460003313 -1.4968288371847553 0.014073234364164485 0.067625119502818881,0.076901669508719753 0.11612729776127761 0.05069632497497966 -0.034544892510745918 -0.072523725519961252 -0.023474008239332076,0.059044321020887795 -1.4529047423744323 0.12817324285307136 -1.5204864149750961 -0.047769886560285593 0.053187396223034367,0.13103237367887385 0.04779920020817767 -0.047487474928828662 -0.1218745339972475 -0.13856269164834722 -0.079249322181890722,-0.0063258297141516612 -1.5538704132332866 0.080961881311314959 -1.504762699597203 0.0010313209894603301 0.062680929414870981,0.32828158828723619 0.2530180074997459 0.0477401558795197 -0.1743998484822992 -0.2815055807429564 -0.10961012601045922,-0.4270513150185411 14.206915247474441 4.2572458373284103 0.029525390711682337 -0.0039402413119420908 -0.0013180163345298819,2.6633717750572572 -23.766976334599349 -13.447910981740051 -1.3629036464799356 1.3443144006080807 0.071919302295924581
ur,tetrapga,9.053563645,0.161345349,0.149841628,0.052129879,15.190358,0.038591,0.89444,0.010354,2.959269,0.019986,19.252976,0.022658,5.82573,9.132133,5.794575,9.036859,0.021543,0.028602,0.022615,0.007975,0.007081,0.007559,0,0,14.957863,0.232495,42,21,2.954755,0.010307,2.954755,19.326275,0.7595179,1,0,0,0.357711295,0.012195404,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.019100864872683986 -1.5632562742798006 0.079471929766726429 -1.4980859907018627 0.011732466078772883 0.066827182798685131,0.11940264067038575 0.11999486959217789 0.041987060490801233 -0.05452184490855299 -0.10153956443666609 -0.034741119646916722,0.061952584558279844 -1.4518647899109232 0.12708128765871213 -1.5232257025557177 -0.050862100471226482 0.051404432450601951,0.12964237290706404 0.045413744783111124 -0.050387603546596972 -0.12365400890934605 -0.13859838111889275 -0.080562803196572344,0.00015952290900331234 -1.5484167467622274 0.082067491096187231 -1.5082599463618844 -0.0045811548121697685 0.060470732440076821,0.32426763115774865 0.27268332355295949 0.055280489243613389 -0.17486233823407205 -0.2806237900815049 -0.110509848739708,-1.9195676431215019 8.8015264711341921 1.903827217896179 -0.010430845713135073 0.0023731207920552055 0.00043424788244630474,0.47114604098989332 -11.467912475340199 -7.819481871783978 -0.66985746115733491 1.0284991402093464 0.10701119729868935
