robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,1.72094696,0.20215183,0.327927777,0.216864888,14.271625,0.037392,0.852182,0.010199,2.747051,0.019952,18.102352,0.029242,5.447464,8.601056,5.421014,8.505934,0.016842,0.027911,0.017735,0.005645,0.005733,0.006357,0,0,14.04852,0.223105,42,21,2.743327,0.008892,2.743327,18.181605,0.71358125,1,0,0,1.165856229,0.106884722,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22593017248415431 -1.4179109979773508 0.19619404630146806 -1.4090203520037683 0.10101264367718617 0.076144157959464359,0.10003618718784756 0.15605166929809069 0.10038434263334549 0.012455753643040324 -0.038754788870352115 -0.021858785723567111,0.32800555206803278 -1.2773834197770495 0.28970157347312431 -1.3664345885227056 0.11238850190547808 0.079515200846425133,0.078393611208296812 -0.0053260477490120915 -0.08447097995393392 -0.13586478800509325 -0.15500313972180788 -0.128354353513398,0.24657027501207227 -1.4033637904866958 0.20233752958614665 -1.4100196670214209 0.095078659469231275 0.069564957679163986,0.31747818797344751 0.25840259564695611 0.11458462575023536 -0.020747408720983778 -0.10629228693093282 -0.10527893817773115,0.35091539657773274 -33.954588471394786 -21.752310044193354 -2.9831733990761378 3.397380033287817 0.00024174502458889887,-0.93498763322918421 -53.63345131062033 -32.529733242421344 -5.5452897007089632 4.509239595541942 -1.4275103986928741
ur,tetrapga,1.73999329,0.192967808,0.32297321,0.216965201,17.007716,0.039379,0.839911,0.01088,2.751304,0.022477,20.845306,0.026908,8.197125,8.57997,8.159731,8.486341,0.023453,0.025994,0.020042,0.006771,0.006221,0.00705,0,0,16.777095,0.230621,63,21,2.747034,0.009828,2.747034,20.925442,0.8503858,1,0,0,1.122246278,0.064522308,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23070738571112964 -1.4117881083806523 0.19991870585107008 -1.4087106746919456 0.099249853223650236 0.074916392898180612,0.097584230476478948 0.15371237838964069 0.095442802571411398 0.0069678038514435969 -0.043337794052940332 -0.025369455554520335,0.32947108164166078 -1.2775109086226344 0.28806626458837392 -1.3690404925587665 0.10942819302389831 0.077067392702399831,0.075495427532617773 -0.0080605079847374736 -0.087244381707201571 -0.13776777812801355 -0.15584341988186554 -0.12867870192666214,0.24441181844412127 -1.402823753892632 0.20297635453085372 -1.4100926371960592 0.09481423225824237 0.069953143866439402,0.28874082221105812 0.23763676573945794 0.092350049145008273 -0.03648623555534658 -0.11764113475720794 -0.11450998162400526,5.6105728381885696 -33.241338573964498 -21.609807170212207 -3.0805162594729136 3.4021974124727108 -0.00094915367750681118,-1.5747646319571231 -53.580145501898187 -32.544780187959418 -5.5116995542330187 4.5169017747475664 -1.4122993504506951
ur,tetrapga,1.760972289,0.192051197,0.32775984,0.216965201,14.273177,0.036761,0.953667,0.010101,2.754134,0.021417,18.239582,0.031862,5.461936,8.585403,5.433829,8.489906,0.018713,0.027944,0.019806,0.006004,0.006596,0.007206,0,0,14.047339,0.225838,42,21,2.750443,0.009348,2.750443,18.321915,0.71365885,1,0,0,1.106267489,0.100795956,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23070738571112964 -1.4117881083806523 0.19991870585107008 -1.4087106746919456 0.099249853223650236 0.074916392898180612,0.097584230476478948 0.15371237838964069 0.095442802571411398 0.0069678038514435969 -0.043337794052940332 -0.025369455554520335,0.33102129813656472 -1.2777115604350726 0.2862041457631635 -1.3719523545044052 0.1061494616964478 0.074364347180130921,0.072289748732553616 -0.011067374002037755 -0.090273190169209858 -0.13982279784450674 -0.15672087425673056 -0.12900681078152204,0.25048774681082808 -1.3978834496783834 0.20489871703985973 -1.4108493280626067 0.092438651361952562 0.067649817620819896,0.30396355288622384 0.24705033156564352 0.09597372632346271 -0.038066016872581696 -0.11905989221249538 -0.11544355756934344,0.86056036517108248 -38.026291474431964 -23.71157321474816 -3.2241962022986721 3.6059559192388502 0.00018821053996160555,-1.5747646319571231 -53.580145501898187 -32.544780187959418 -5.5116995542330187 4.5169017747475664 -1.4122993504506951
ur,tetrapga,1.779941306,0.183164494,0.322729576,0.217932828,17.003439,0.037546,0.889835,0.009889,2.747975,0.025123,20.889584,0.029663,8.177625,8.591834,8.138653,8.496408,0.024885,0.028697,0.022332,0.007201,0.007109,0.008022,0,0,16.769459,0.23398,63,21,2.74382,0.011769,2.74382,20.969509,0.85017195,1,0,0,1.068338148,0.064212606,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2352066916554322 -1.4057899707758132 0.20340708392419315 -1.4086515193399367 0.097297396955885421 0.073558535306294512,0.095065529117370609 0.15145754966129771 0.090315195313870708 0.001521845536477789 -0.047778313513489497 -0.028966625587719487,0.33236498008075399 -1.277947243045406 0.28446596974819693 -1.3746219797861923 0.10316944365189752 0.071914611290672448,0.069379706858896231 -0.013780973148553097 -0.092987680771237827 -0.1416434061456657 -0.15747068274539186 -0.12927713863686852,0.24834745636622435 -1.3972611754242537 0.20566241466012203 -1.4108127826680421 0.092268359300207686 0.068121006094259418,0.27509542393015274 0.22879430056883127 0.075403509341360392 -0.053233685111131378 -0.13012366663456756 -0.12429714110907325,5.9835680366764823 -38.049574198652962 -24.04702905130392 -3.3734371598416937 3.6518535046953051 -0.0012153907482141406,-1.8443440365358583 -53.873197771617015 -32.689924129302199 -5.5037011197955508 4.5406831218365085 -1.4009591307761866
ur,tetrapga,1.800969354,0.182266811,0.32746072,0.217932828,14.250955,0.039917,0.912164,0.013994,2.786719,0.022449,18.181858,0.025156,5.453534,8.57518,5.427236,8.481574,0.016918,0.027212,0.017482,0.005615,0.005667,0.0062,0,0,14.028714,0.222241,42,21,2.782836,0.00988,2.782836,18.259613,0.71254775,1,0,0,1.051651894,0.095573031,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2352066916554322 -1.4057899707758132 0.20340708392419315 -1.4086515193399367 0.097297396955885421 0.073558535306294512,0.095065529117370609 0.15145754966129771 0.090315195313870708 0.001521845536477789 -0.047778313513489497 -0.028966625587719487,0.33378987727800941 -1.2782686024943453 0.2824792201656437 -1.3776213187226722 0.099849824241681151 0.06919326850864152,0.066141725624604616 -0.016782676420259327 -0.095969298465394967 -0.14361947776091799 -0.15825332367626088 -0.12954753305648908,0.25415382728120395 -1.3925450999314073 0.20721729261204291 -1.4119068740360001 0.089642954663117225 0.065617153503660569,0.29040211302441776 0.2358213350689132 0.077671698032625441 -0.054820305170509426 -0.13141065555352513 -0.12533125217412686,1.3902475759090431 -42.362543856452788 -25.798640150992043 -3.4792905031971539 3.8269011059556366 0.00012198102498068566,-1.8443440365358583 -53.873197771617015 -32.689924129302199 -5.5037011197955508 4.5406831218365085 -1.4009591307761866
ur,tetrapga,1.819991542,0.173180982,0.32238759,0.222910493,17.078499,0.039778,0.906187,0.010257,2.75186,0.021898,20.943927,0.027991,8.225582,8.616616,8.187334,8.523175,0.024112,0.02699,0.020736,0.006902,0.006743,0.007091,0,0,16.842198,0.236301,63,21,2.74777,0.009906,2.74777,21.025725,0.85392495,1,0,0,1.018491039,0.062515826,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23975446527763938 -1.399567466846062 0.20684169195485275 -1.4088497223188379 0.095038432060705752 0.071971838936436161,0.089012021689697726 0.1482081409235956 0.084911265307840961 -0.0034630329437501058 -0.05105712975855578 -0.03136803653636943,0.33502009552875944 -1.278613620697036 0.28062822501218326 -1.3803699683390174 0.096833119271972537 0.066726877034899337,0.06320230153316278 -0.019491595698917862 -0.09864092698105259 -0.14536842583944123 -0.15891717169676567 -0.12976558963293178,0.25216547462400274 -1.3916643243027655 0.20819864739717747 -1.4117696393996266 0.089500208756734798 0.066122698889304179,0.26064055314302159 0.21960604797189415 0.058376182147680027 -0.069687191417951641 -0.14216512998037373 -0.13373117484838981,6.4330761269699943 -42.974585138698359 -26.530195474358781 -3.6728777030681257 3.9061482490676216 -0.0014914014232894177,-1.884167176546498 -55.42047790923607 -33.436573937060757 -5.5879706492778496 4.6248853642519236 -1.4120114323131077
ur,tetrapga,1.841064692,0.172325761,0.327019633,0.222910493,14.266017,0.041294,0.870434,0.010263,2.74775,0.021673,18.076596,0.022321,5.468501,8.57652,5.438496,8.483452,0.02039,0.02582,0.020655,0.008298,0.006096,0.006261,0,0,14.045021,0.220996,42,21,2.743706,0.010052,2.743706,18.152537,0.71330085,1,0,0,1.000909013,0.090090642,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23975446527763938 -1.399567466846062 0.20684169195485275 -1.4088497223188379 0.095038432060705752 0.071971838936436161,0.089012021689697726 0.1482081409235956 0.084911265307840961 -0.0034630329437501058 -0.05105712975855578 -0.03136803653636943,0.33631756243184308 -1.2790559225641824 0.2785186172417598 -1.3834533776481219 0.093476911707520233 0.063990018043864727,0.059935219697046668 -0.022484733752413555 -0.10157151574882026 -0.14726261328181145 -0.15960348348462955 -0.12997769392868444,0.25769067241080701 -1.3871798866072358 0.20938965905429152 -1.4131918408262341 0.086641322229876638 0.063432391480316333,0.27633402525417933 0.22422997844992187 0.059469009316900884 -0.071230201637939014 -0.14308522606444712 -0.13465667876057247,1.9440126865481042 -46.62623475180731 -27.832582018170143 -3.7276903131401982 4.0403297684134349 6.3192970079410248e-05,-1.884167176546498 -55.42047790923607 -33.436573937060757 -5.5879706492778496 4.6248853642519236 -1.4120114323131077
ur,tetrapga,1.860014627,0.163853384,0.322689144,0.223668772,19.755549,0.039471,0.870147,0.013894,2.746635,0.021195,23.568916,0.023621,10.926559,8.589946,10.877947,8.497915,0.030178,0.025208,0.022083,0.007352,0.006788,0.007943,0,0,19.516505,0.239044,84,21,2.742619,0.010038,2.742619,23.64631,0.98777745,1,0,0,0.954719327,0.065019605,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24392572468227633 -1.3937248378308129 0.20987920993393672 -1.4092984543911591 0.092674205276539634 0.070291587424074417,0.085890694512556459 0.14638409467146898 0.080247148418344461 -0.0085741867073426733 -0.055180501218028123 -0.034610677213369433,0.3374254219327098 -1.2795074486831346 0.27656908696563753 -1.3862598203168304 0.090446941163563443 0.061525353133092889,0.056988294166941469 -0.025168643819608066 -0.10418009299031102 -0.14892664200508149 -0.16017643558676517 -0.13014196703769168,0.25949411875364037 -1.3844571057544321 0.21052461134899947 -1.4138105242640435 0.085173486381204117 0.062383677803338325,0.26233245176403697 0.21795108497212412 0.050495033669285823 -0.079789605490749926 -0.14901650647161208 -0.138387742817391,3.8557544648424438 -48.709954536836513 -29.133701047862004 -3.9253952640897265 4.1632106675215717 -0.00089124820428148331,-2.0482881070472558 -55.698072194363704 -33.550315737488177 -5.5763419582435745 4.6413949519249229 -1.3991488504058509
ur,tetrapga,1.88370888,0.162987594,0.327808923,0.223668772,19.761801,0.037138,0.887215,0.011135,2.767094,0.021933,23.607177,0.019463,10.919877,8.602012,10.867642,8.505914,0.033373,0.026128,0.02411,0.007992,0.007201,0.008917,0,0,19.521889,0.239912,84,21,2.762854,0.009834,2.762854,23.675391,0.98809005,1,0,0,0.925013051,0.09574665,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24392572468227633 -1.3937248378308129 0.20987920993393672 -1.4092984543911591 0.092674205276539634 0.070291587424074417,0.085890694512556459 0.14638409467146898 0.080247148418344461 -0.0085741867073426733 -0.055180501218028123 -0.034610677213369433,0.33873195531330835 -1.2801434522433204 0.27406232771368549 -1.3898126648653004 0.086643762892588252 0.05843964342404652,0.053292448664321757 -0.028513433738593323 -0.10740523873351245 -0.15095432532245592 -0.16083377045780295 -0.13031210404846935,0.26070606994935147 -1.3825098033215601 0.21119924651667127 -1.4144465993824946 0.083936089226773411 0.061488093372949693,0.25527620168940529 0.21321188662627835 0.041699379768962194 -0.088345706704975505 -0.15578910087925305 -0.1437871740322689,4.4489726034649024 -50.758229314272128 -30.131663384747004 -4.0527507244450147 4.2699408074389247 -0.0010047551095309635,-2.0482881070472558 -55.698072194363704 -33.550315737488177 -5.5763419582435745 4.6413949519249229 -1.3991488504058509
ur,tetrapga,1.907455102,0.160709122,0.316799233,0.192468556,19.802136,0.036659,0.836555,0.01206,2.776024,0.022235,23.638577,0.026691,10.97856,8.586661,10.917658,8.493965,0.041793,0.024796,0.028428,0.008836,0.008143,0.011449,0,0,19.565221,0.236915,84,21,2.771776,0.01001,2.771776,23.715137,0.9901068,1,0,0,0.901415598,0.110035773,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24466106835191551 -1.392534512945832 0.21048551342519561 -1.4094183919191461 0.092160205386018768 0.069933217655453947,0.10668134322018039 0.15420308484369391 0.070999820507890971 -0.022860957209335262 -0.075887121612773265 -0.05782622532635788,0.33995335862034737 -1.2808602078420772 0.27147389433033736 -1.3934207976983184 0.082817399598269933 0.055343587731887113,0.049577126091727902 -0.031852220400286034 -0.11059572437561703 -0.15292676365427138 -0.16142653369117591 -0.1304432957717436,0.26172326910620253 -1.3808311104027635 0.21169187802835823 -1.4151271716323905 0.082740175178937891 0.060616886388751387,0.25151933981859653 0.20923163433271419 0.033392984080404677 -0.097101590584434988 -0.16283996753953722 -0.14936170597189191,4.3764132598635168 -52.675592041044446 -31.026751851009266 -4.1557369302840961 4.3654228736084359 -0.00094488847924080899,16.110973476784011 -42.499249584005156 -28.870283436248656 -6.0084941879968028 3.3259215269915217 -2.3552235736712106
ur,tetrapga,1.931255508,0.155013011,0.323693804,0.20164185,22.49103,0.037408,0.871365,0.00986,2.760081,0.021929,26.341111,0.024496,13.635528,8.608068,13.57067,8.514334,0.041135,0.027246,0.028904,0.008906,0.008666,0.011332,0,0,22.243596,0.247434,105,21,2.755845,0.009118,2.755845,26.416058,1.1245515,1,0,0,0.881813035,0.106769971,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24741787361588735 -1.3888316772065634 0.21221715388093684 -1.4099166682979134 0.090463855086886646 0.068659513284628521,0.11524209182083754 0.15396415025446691 0.070333107631873726 -0.024058967768974312 -0.074484302103428185 -0.056089740533004147,0.34108889708548135 -1.2816579840673619 0.26880404246800493 -1.3970834421279634 0.078968971275562641 0.05223781107891156,0.045843020413920285 -0.035184150085994383 -0.11375048177737473 -0.15484305736079559 -0.16195418686384949 -0.13053529952346701,0.26498512349922154 -1.3777076374169714 0.21232199748575689 -1.416523961024087 0.080376908435641908 0.058584626623082905,0.25258619572250263 0.20616679514164624 0.028082775537351147 -0.10259795212337389 -0.16664879810202238 -0.15208704670949547,3.2200620261850785 -55.04707470512421 -32.031550598526067 -4.2478793956470886 4.4625831296420024 -0.00058609701150678288,4.4352594102022067 -47.883223322494814 -30.24627747283057 -5.5285342958777619 3.8813644188547016 -1.6885566095959064
ur,tetrapga,1.957732814,0.149073046,0.325142965,0.22068804,19.748454,0.037023,0.877039,0.010246,2.762597,0.025164,23.622247,0.03025,10.899183,8.604795,10.844802,8.509597,0.035615,0.027258,0.026333,0.008779,0.008418,0.009136,0,0,19.503978,0.244476,84,21,2.758368,0.01123,2.758368,23.702944,0.9874227,1,0,0,0.860327202,0.090068228,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25024654458152057 -1.3849093310968363 0.21403473322966984 -1.4104908217720278 0.088646511153935972 0.067322671451368887,0.10430128850954846 0.14885257429797355 0.067561375386660585 -0.023734615914597572 -0.070566277914573247 -0.051616039584361915,0.34224758321635473 -1.2826384384219893 0.26574633898981626 -1.401210705088703 0.074673944465878314 0.048780739771926457,0.041678174699819451 -0.038872494976630388 -0.11720816349956023 -0.15690273636644364 -0.16246285337051855 -0.13059122606082826,0.26612503883112903 -1.3755093446282589 0.21310918478049498 -1.4172626241514998 0.078968527683623016 0.057620940175930668,0.24133862873831816 0.19990553545391676 0.017727312918673035 -0.11264742372068173 -0.17411141597418406 -0.1577190624537291,4.2947355552048005 -57.375730951149158 -33.358983845928194 -4.4289415984470777 4.5922814520596145 -0.0012169813175872291,0.67787190716080659 -55.101882183652378 -33.103205952883854 -5.4890170012895396 4.6418863484985309 -1.3430085824904268
ur,tetrapga,1.98152988,0.144448688,0.321316873,0.232722152,19.826228,0.037038,0.820431,0.010344,2.770126,0.022006,23.627242,0.024477,10.954948,8.625758,10.89881,8.526255,0.036783,0.030126,0.028909,0.009005,0.009247,0.010657,0,0,19.580706,0.245522,84,21,2.765753,0.010373,2.765753,23.701668,0.9913114,1,0,0,0.839323244,0.09221095,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2523398606468325 -1.3817462992491045 0.21548816171167828 -1.4109768502599223 0.08718358877296066 0.066272892799399144,0.091279470758740586 0.14118080333777647 0.062621648508900091 -0.024936037980863801 -0.068717176196873037 -0.049474510597287059,0.34319477664197579 -1.283602757439591 0.26292062979067832 -1.4049659001481092 0.070803071925836861 0.045672871439705547,0.037926495719638284 -0.042169827654197529 -0.12026803203761442 -0.15868838479553171 -0.16284952808420283 -0.13059980652817338,0.2673168387818049 -1.373211982481606 0.21384189563930239 -1.418135434021061 0.077401254980234729 0.056518453065691587,0.23198769409126127 0.19280733385818216 0.0067311900360879778 -0.12243768714725169 -0.18129365708205775 -0.16350564811221741,4.8691480856819176 -59.745709626646843 -34.508755870946736 -4.5724025955893985 4.7133226241083293 -0.0013265435812618376,1.8324737855234616 -58.377817448196765 -34.908322776248156 -5.8192708315200434 4.7669442611794182 -1.4680017819446789
ur,tetrapga,2.005293369,0.139925225,0.309288742,0.232360257,22.528248,0.038387,0.876616,0.010257,2.767539,0.019897,26.391084,0.025169,13.669148,8.610311,13.597802,8.516272,0.046678,0.02684,0.031712,0.010122,0.010003,0.011587,0,0,22.279459,0.248789,105,21,2.763333,0.009305,2.763333,26.467571,1.1264124,1,0,0,0.820671913,0.089301867,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25436132566643865 -1.3785028490129863 0.21693007469050421 -1.4115396876404562 0.085630970344487717 0.065161846293762163,0.08977634925937937 0.13510250922207531 0.052532999059255674 -0.032999381567427252 -0.076156365367735498 -0.058064988493084217,0.34405146047614654 -1.2846438075206048 0.26002679324294747 -1.4087574577877615 0.066929271211823044 0.042569652098006616,0.034173312143600067 -0.045444736963574504 -0.12327735417861237 -0.16040897479175706 -0.16316899088791051 -0.13056904520058829,0.27033214920526089 -1.3701497889859005 0.21422300255495119 -1.4198649185966508 0.074746558808791108 0.054286068269453515,0.23186230240809264 0.18611956245337302 -0.00055396286345463924 -0.12810346642170123 -0.18459715071391714 -0.16604413397777718,3.9838880917496602 -61.34013533207446 -35.020507901994002 -4.6096514682397709 4.7645318549258509 -0.00075687978249511733,10.620562668005959 -55.323422412763648 -34.854038587187915 -6.6439634958123861 4.0463830872222957 -2.2365879780322047
ur,tetrapga,2.031839058,0.135120014,0.311321744,0.23194493,19.955795,0.037402,0.916506,0.010069,2.785728,0.020308,23.886135,0.028482,11.043151,8.663844,10.974632,8.562143,0.047893,0.033075,0.037268,0.011826,0.012308,0.013134,0,0,19.706995,0.2488,84,21,2.780655,0.010052,2.780655,23.964778,0.99778975,1,0,0,0.801306569,0.072812709,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25677356482277203 -1.375091373141065 0.21826336525914741 -1.412345712942044 0.083777743183284487 0.063759515297820771,0.09194373036395341 0.12832455827949063 0.048865532036784516 -0.032810998972081652 -0.07236432121033512 -0.054501917514051458,0.34490289248317324 -1.2858984835345608 0.25671030200166256 -1.4130403200955797 0.062593963406977218 0.039104570551294411,0.029974060038250639 -0.049080779505403689 -0.12658313119820996 -0.16225639824189747 -0.16344704006260161 -0.13048828336830393,0.27134126472106657 -1.3678463102971614 0.21498004440084001 -1.4207571944759734 0.073165816726213209 0.053223036904161934,0.22003169876958284 0.17690021526174279 -0.012883583689924639 -0.13890823172128525 -0.19224687464642826 -0.17187242098699423,4.812367696481175 -63.549999485431435 -36.352029745694985 -4.7901576749731678 4.8907612594512004 -0.0014774519335702305,1.3180920383620105 -58.765846654567213 -34.791739561156533 -5.6935760966107409 4.8147465792174842 -1.3785486086697745
ur,tetrapga,2.055873599,0.131484931,0.307503496,0.229787479,22.48801,0.03677,0.888809,0.01009,2.763647,0.021754,26.368746,0.031029,13.641116,8.596606,13.57485,8.502193,0.04173,0.027883,0.029253,0.008826,0.009612,0.010815,0,0,22.237722,0.250288,105,21,2.759271,0.011669,2.759271,26.449958,1.1244005,1,0,0,0.785376618,0.079968538,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25864624241472617 -1.3723790314414193 0.21931355495216981 -1.4130272380454332 0.08226926651920638 0.062638039315192323,0.083785373040684868 0.12169502653746736 0.044385816154093635 -0.034862516222257861 -0.072661678240894367 -0.054303877580652436,0.34557756572889603 -1.2871174635048144 0.25363249074284261 -1.416959486393963 0.058663289187240772 0.035969649708300362,0.026167255705040422 -0.052351402826683838 -0.12952421289345598 -0.1638605218896069 -0.16362703776849641 -0.13037300755355999,0.27412503008531663 -1.3650341329617235 0.21510890363405361 -1.4226746491331612 0.070404766094957341 0.050919981053300881,0.21867066558027543 0.16883904305907949 -0.021066011342012837 -0.14473058220814577 -0.19551198510729212 -0.1745251444508033,4.1542467589357521 -64.822193717681799 -36.685863475402556 -4.8096809257253792 4.9248080293147716 -0.00088888680831001069,2.1926628056553454 -57.518060244804474 -34.468121816656662 -5.7263262340984511 4.6960715670715558 -1.4487192396121742
ur,tetrapga,2.082450259,0.127624409,0.298800076,0.226868983,19.762754,0.042074,0.796327,0.010256,2.781507,0.024964,23.59441,0.033302,10.907468,8.610398,10.848701,8.509263,0.039434,0.032283,0.031508,0.009029,0.009492,0.012987,0,0,19.517866,0.244888,84,21,2.777348,0.011333,2.777348,23.683165,0.9881377,1,0,0,0.768037829,0.066965269,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26070316815961919 -1.3693289001143516 0.22042248591661151 -1.4139010261636304 0.080463066041297687 0.061290492496516719,0.086510001660397962 0.11915010450297328 0.035404710502907076 -0.043599451466857946 -0.081062706993797182 -0.063259833434869434,0.34621702365073781 -1.2885565734943565 0.25014759688383587 -1.4213370844604034 0.054312854136058464 0.032506974667865035,0.021953961148688431 -0.055942879817028286 -0.1327176010829903 -0.16555779933182732 -0.16374672155602557 -0.13019900954454669,0.27488987601854342 -1.362913467159778 0.21576806769588541 -1.4235930296947625 0.068858686178811662 0.049908968794595762,0.20611945169741402 0.15964338135681286 -0.033779974483044484 -0.15599853144261971 -0.20345491439025709 -0.18057844610456178,4.9503064196794053 -67.16420145931248 -38.080115470949302 -4.9972525222631567 5.0598854393230983 -0.0015863296203839541,6.5011251774128596 -55.996961936651132 -34.030347414101584 -5.7731374686900381 4.645631861931264 -1.5136298445268181
ur,tetrapga,2.106207273,0.124110774,0.302136193,0.225000011,22.516363,0.037129,0.906132,0.010452,2.746528,0.026818,26.439433,0.031264,13.651221,8.614932,13.586616,8.516936,0.040825,0.030682,0.028733,0.009025,0.008847,0.010861,0,0,22.266153,0.25021,105,21,2.742475,0.012418,2.742475,26.521755,1.12581815,1,0,0,0.754537875,0.079067978,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26277796929278646 -1.3665433745136841 0.22128203204930663 -1.4148855857004619 0.078628833774422979 0.059875410704031143,0.085595321955015069 0.11494247570819846 0.034335358610020315 -0.042994837420058003 -0.078305278866797626 -0.059965171459124625,0.34669382339277355 -1.2899235110812253 0.24696124729852201 -1.4252875796769424 0.050422155727078685 0.029416095594796843,0.018185501030009456 -0.059129890797879912 -0.13551888356832509 -0.16700643205102089 -0.16378322554151994 -0.13000221681264745,0.27746393578838802 -1.3603461820171625 0.21562259933660061 -1.4257257543242936 0.065963244108581537 0.04750540490102538,0.20455169228479234 0.15089104610758286 -0.042318513754996637 -0.1617883824990182 -0.20657607406559234 -0.18316158770488772,4.2850694972978003 -68.198783533850857 -38.27667243310384 -4.9994553169956513 5.0773681159826261 -0.00097828506847987668,0.57958863121689319 -56.734453174492955 -33.750001599942152 -5.4744722290906793 4.69685042287594 -1.3157793190122646
