robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,10.599659994,0.15607232,0.160110405,0.064480463,17.134794,0.040059,0.874396,0.010614,2.76036,0.027115,21.028192,0.030361,8.279783,8.612043,8.222433,8.517048,0.041393,0.027754,0.032367,0.011208,0.009871,0.011288,0,0,16.891826,0.242968,63,21,2.756501,0.011268,2.756501,21.112503,0.8567397,1,0,0,0.465591077,0.001499763,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10346426070878514 -1.4783864552662616 0.015069814122479994 -1.6585916602523429 -0.14384752352590099 -0.046400349532976753,0.027995268337717878 -0.00057162181167192349 -0.12245736373712778 -0.14657200468845899 -0.086117622823424389 -0.11278831407856815,0.14582602208160658 -1.5147273309016962 -0.068406881454501536 -1.7436050026831467 -0.20053972854741678 -0.10831769716522083,-0.037608859963629199 -0.11822002209828915 -0.16763727315052093 -0.11674247476689092 -0.01963291289487851 -0.10099627548051049,0.10622298440068567 -1.4825017168614041 -0.0011395247634523129 -1.6754411324514675 -0.15319107322106296 -0.059299725310919593,0.03623754795399993 -0.047950220545507974 -0.29083768670895288 -0.31387488987431461 -0.16973626567187222 -0.24672413961994522,7.3289030331538267 -60.448908233348376 -29.458663624811649 -3.9170203399125008 2.4056208252295028 -0.0038675057283370762,0.3940306346648299 -21.278552747418871 -8.8631444962773394 -0.46673215225564491 0.49840411520312955 0.35595964729378693
ur,tetrapga,10.620816167,0.160679334,0.163938183,0.064480463,14.337613,0.038102,0.878913,0.010152,2.777711,0.022127,18.213537,0.02542,5.479046,8.636099,5.448112,8.536287,0.021142,0.030175,0.021967,0.007274,0.007088,0.007605,0,0,14.115145,0.222468,42,21,2.773884,0.011668,2.773884,18.291241,0.71688065,1,0,0,0.481096695,0.070923914,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10346426070878514 -1.4783864552662616 0.015069814122479994 -1.6585916602523429 -0.14384752352590099 -0.046400349532976753,0.027995268337717878 -0.00057162181167192349 -0.12245736373712778 -0.14657200468845899 -0.086117622823424389 -0.11278831407856815,0.14500227931700507 -1.5172450977137704 -0.071952817368596239 -1.7460546317751513 -0.20092536222356869 -0.11044609767450024,-0.040262399619624724 -0.11979166162761018 -0.16756911362443028 -0.11482622343145145 -0.0168207333624983 -0.10020749252044332,0.10700640274466483 -1.4840219905411742 -0.0071728029781015492 -1.6816949203831748 -0.15648233547371262 -0.064098012549293565,0.038868703423716108 -0.07691793096027208 -0.30295504673342083 -0.3136893606570193 -0.16472456617644421 -0.24067009499183051,6.6936408692972584 -53.466200937369507 -24.211343871142201 -3.1655340240364946 1.799722348842999 -0.0005765336610727862,0.3940306346648299 -21.278552747418871 -8.8631444962773394 -0.46673215225564491 0.49840411520312955 0.35595964729378693
ur,tetrapga,10.639656804,0.155484375,0.14361343,0.028346202,14.318741,0.042325,0.887916,0.010891,2.772317,0.023243,18.183422,0.02282,5.504877,8.588852,5.475532,8.493253,0.019501,0.028253,0.021378,0.007296,0.006693,0.007389,0,0,14.093729,0.225012,42,21,2.768263,0.010363,2.768263,18.260496,0.71593705,1,0,0,0.501907339,0.027542214,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10451417530763515 -1.4785362428239468 0.010034110907496126 -1.6645418383716082 -0.14727766100374046 -0.050996045188318663,0.020841253821697655 -0.019384305103089479 -0.10323494546652048 -0.10916723269264252 -0.057620301272485158 -0.08458547770519613,0.14422150315042565 -1.5195150102679023 -0.075108998764736437 -1.7482016706179233 -0.20121859529567063 -0.11232726552497106,-0.042618611090646387 -0.12116309612505664 -0.16746362677924823 -0.11308393340523214 -0.014305317848491428 -0.099481401921474824,0.10787479945866119 -1.4860080914498992 -0.013369466032405434 -1.6878712225197574 -0.15967177428266283 -0.068867362348147387,0.04273772865533304 -0.10117581224331401 -0.31242608968165042 -0.31074875265426605 -0.15971848036446967 -0.23995463822623131,5.6320048877799582 -46.527706584408271 -20.712038066386583 -2.7225184862554013 1.3828259721392677 -0.00049598319162999103,-1.6484457095011749 -9.3542468218329304 -3.0412355789768899 0.067579433515675191 -0.29335234673675359 0.31487394123710999
ur,tetrapga,10.659770982,0.155440919,0.156319933,0.061849208,17.037876,0.039778,0.847759,0.010807,2.761512,0.022403,20.846421,0.022998,8.213898,8.593187,8.173849,8.499944,0.025807,0.026227,0.022379,0.00753,0.006735,0.008114,0,0,16.807085,0.230791,63,21,2.757672,0.010201,2.757672,20.922149,0.8518938,1,0,0,0.480133612,0.001153193,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10493329475105867 -1.4787187402981321 0.0075912312917451111 -1.6673739596021644 -0.14884280951587242 -0.053201269517958755,0.020026437175841617 -0.0089148331231606297 -0.12523719061776645 -0.14221323333826671 -0.077861025554381361 -0.11075292826508945,0.14333903072271148 -1.5219665842210564 -0.078475871378797649 -1.7504572480018978 -0.20147923752982885 -0.11432025260844424,-0.045126306250517556 -0.12259751706693342 -0.16730440897769505 -0.1111871461107057 -0.011609175027006086 -0.098681795056578175,0.10679290044412081 -1.4835977136923955 -0.0087399705091796166 -1.6836722116612368 -0.15730106376506198 -0.065870862437254138,0.019101613440801163 -0.062650274322524069 -0.2938391254257009 -0.30344785292636267 -0.15231186324819743 -0.24257089935182313,7.4448485905851163 -60.95734080842756 -29.383777611638635 -3.872739641713177 2.3231976043985618 -0.0038197812932146331,0.40508270815308833 -20.410238632265646 -8.1312202335280546 -0.3710273811548177 0.33468960777889833 0.36141519129915878
ur,tetrapga,10.680730445,0.160004551,0.160095529,0.061849208,14.307319,0.041481,0.965789,0.011227,2.76003,0.020876,18.244594,0.022934,5.491826,8.596383,5.462926,8.503157,0.018934,0.026282,0.019822,0.00668,0.006054,0.007088,0,0,14.088209,0.21911,42,21,2.756286,0.010753,2.756286,18.320921,0.71536595,1,0,0,0.496652198,0.075170534,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10493329475105867 -1.4787187402981321 0.0075912312917451111 -1.6673739596021644 -0.14884280951587242 -0.053201269517958755,0.020026437175841617 -0.0089148331231606297 -0.12523719061776645 -0.14221323333826671 -0.077861025554381361 -0.11075292826508945,0.14236590280466577 -1.5245515390617734 -0.081980297806049623 -1.7527666108421183 -0.20169302174407069 -0.11637960600230131,-0.047730163600650466 -0.12405913371416569 -0.16708727964079295 -0.10917082124277656 -0.0087888236390342017 -0.097821901812805437,0.10723863296455804 -1.4854264424324555 -0.014839039616206154 -1.6897179192043885 -0.16024950689876527 -0.070585508031444144,0.021945572499619273 -0.092371820406527042 -0.3062499238345549 -0.30325220007015385 -0.14754542664364423 -0.23647585385127029,6.8818056641813463 -53.613786310056469 -23.97565537469676 -3.1086146694033427 1.7142175037088807 -0.00059363491320963346,0.40508270815308833 -20.410238632265646 -8.1312202335280546 -0.3710273811548177 0.33468960777889833 0.36141519129915878
ur,tetrapga,10.699653196,0.15473798,0.141327921,0.023213996,14.277174,0.037853,0.903144,0.01059,2.757508,0.021671,18.147373,0.019924,5.461153,8.593402,5.432176,8.500084,0.019257,0.026133,0.019658,0.006957,0.00598,0.006721,0,0,14.054555,0.222619,42,21,2.753659,0.014296,2.753659,18.216751,0.7138587,1,0,0,0.519332839,0.029148522,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10569470822500847 -1.4792488464077478 0.0022445779148568801 -1.6733454577138784 -0.15204022550847149 -0.057878135195151371,0.015034723499359264 -0.026999364569480756 -0.10451379999943958 -0.10384132253724541 -0.050092072068091138 -0.081499374549122428,0.14144054332131684 -1.5269113305334667 -0.08513983638767407 -1.7548149250134257 -0.2018351683296209 -0.11822313506451693,-0.050072324864904219 -0.1253493406749302 -0.16684634178840896 -0.10731598826609012 -0.00623372437433963 -0.097022325606539964,0.10777256251035347 -1.4877323045430102 -0.021104823744414414 -1.6956860024182823 -0.16309460511673546 -0.075270782650284224,0.025916846398439015 -0.11723253555377915 -0.31588522564387728 -0.3002688885898197 -0.14240656853655148 -0.23570987534128693,5.7779437258760513 -46.395883079778798 -20.348535582189356 -2.6496160559912014 1.2874119893904166 -0.00050784090829382553,-1.7810449464848261 -7.660618785652332 -1.9581593303256 0.20160092305104627 -0.48913362169918173 0.31874993328321466
ur,tetrapga,10.719810566,0.155157747,0.15278649,0.05899661,17.061775,0.039765,0.900464,0.015141,2.765255,0.022545,20.981088,0.024919,8.216945,8.610995,8.171605,8.51374,0.031203,0.029104,0.027561,0.008571,0.008148,0.010842,0,0,16.82794,0.233835,63,21,2.761155,0.010678,2.761155,21.060491,0.85308875,1,0,0,0.495783373,0.002160861,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10593375655922435 -1.4795379918280327 -4.2071548886530382e-05 -1.6758799560983224 -0.15334146529516229 -0.059882496123552786,0.012330212224028924 -0.016963690543421998 -0.12782209835094774 -0.13767929874014545 -0.069716348755052157 -0.10884596984246045,0.14040615095998196 -1.5294516367588777 -0.088500041882660391 -1.7569579228306351 -0.20193332069655948 -0.12017006425094469,-0.052557642915742331 -0.12669267688449726 -0.1665428146082891 -0.10530468758299831 -0.0035035026439779152 -0.096146482186194662,0.10690346275572771 -1.4851539309543176 -0.016470480255726054 -1.6916146433779002 -0.16091266285350003 -0.072324456810735821,0.0021253456012741596 -0.076908853452841569 -0.2961496400705112 -0.2925155699274708 -0.13480721119657907 -0.23811394339050698,7.5564898865285333 -61.25251204810705 -29.203536702300642 -3.8139292260086268 2.2324555045921195 -0.003763391845233454,0.41851802083613165 -19.468881147204229 -7.3646616925588049 -0.27083875160133175 0.17030962215807222 0.36725105157904636
ur,tetrapga,10.740913309,0.159747175,0.156579524,0.05899661,14.29785,0.038634,0.911219,0.010217,2.756369,0.026513,18.181639,0.021069,5.470584,8.606188,5.440677,8.511856,0.020155,0.02818,0.021157,0.006906,0.006914,0.007337,0,0,14.076772,0.221078,42,21,2.752909,0.010084,2.752909,18.252954,0.7148925,1,0,0,0.514032192,0.079443095,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10593375655922435 -1.4795379918280327 -4.2071548886530382e-05 -1.6758799560983224 -0.15334146529516229 -0.059882496123552786,0.012330212224028924 -0.016963690543421998 -0.12782209835094774 -0.13767929874014545 -0.069716348755052157 -0.10884596984246045,0.13926968584375474 -1.5321397348937289 -0.092010746007098701 -1.759157584819915 -0.20197702099223072 -0.12218911230705634,-0.055148174132626827 -0.12806427762322786 -0.16617326896462462 -0.10316044509457145 -0.00063680619233126025 -0.095203111512527902,0.10701520803139583 -1.4872807988152079 -0.022620890231459991 -1.6974413148248342 -0.1635164046413416 -0.076950676288283698,0.0051974483377399024 -0.10731310805754307 -0.30881850840342884 -0.29226593629427278 -0.13026291821109809 -0.2320340460770357,7.053596388885838 -53.573603898923793 -23.651495186401988 -3.0397394681243304 1.6220921869939176 -0.00060929424256219247,0.41851802083613165 -19.468881147204229 -7.3646616925588049 -0.27083875160133175 0.17030962215807222 0.36725105157904636
ur,tetrapga,10.759652074,0.154567433,0.13757704,0.017263693,14.345254,0.03806,0.890054,0.012225,2.758548,0.025549,18.232835,0.024785,5.483159,8.641418,5.451107,8.544915,0.021965,0.0286,0.022782,0.007924,0.006774,0.008084,0,0,14.124577,0.220677,42,21,2.754635,0.010899,2.754635,18.310419,0.7172627,1,0,0,0.537639724,0.02994633,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10637466238863001 -1.480396158750741 -0.0055414116472333411 -1.6817232910394126 -0.15623685190314252 -0.064528829810606494,0.0097204903314058386 -0.035528838533271538 -0.10764604179555283 -0.099983919077862957 -0.043156970408888745 -0.079574966457787485,0.13821480542715178 -1.5345506749213629 -0.095121202715042805 -1.7610725864564714 -0.20196505186105454 -0.12396507437152988,-0.057438205739125787 -0.12925209355062506 -0.16580074948356988 -0.10122379332662661 0.0019152349887752323 -0.094342903436602302,0.10721808834753813 -1.489895043586402 -0.028940871923736712 -1.7031909878607205 -0.16601604767009151 -0.081546493881968704,0.0092600927886618539 -0.132720390038813 -0.31859169694993017 -0.28927265525148493 -0.125030190589839 -0.23118908267502497,5.9092297867655592 -46.096481878859407 -19.906852501881009 -2.5660726309624167 1.1864380529168177 -0.00051851152875378461,-1.9396681364132746 -5.6970186911357814 -0.66157709502441264 0.37658893799289217 -0.70795652132090936 0.328328481587846
ur,tetrapga,10.779662221,0.155043266,0.148290377,0.054600725,18.160618,0.042714,0.922012,0.010887,2.950067,0.022977,22.330317,0.030921,8.777801,9.12393,8.729821,9.027015,0.032982,0.029221,0.028012,0.00945,0.008769,0.009793,0,0,17.901731,0.258887,63,21,2.945024,0.011224,2.945024,22.422794,0.9080309,1,0,0,0.511738406,0.002299525,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10647775785796945 -1.4808462620204761 -0.0078731108559489775 -1.6841614368220374 -0.15737718134383188 -0.06648896998154398,0.0048091698202040274 -0.025735120455479155 -0.13026573453629148 -0.13247263961965569 -0.061070845068106491 -0.10646306556450044,0.137041085060535 -1.5371494569395678 -0.098434538752200137 -1.7630771218185457 -0.201899412053959 -0.12584350698123833,-0.059872320202582305 -0.13048884874230576 -0.16535691675889436 -0.099122398149511973 0.0046463771028204173 -0.093401123284543586,0.10656566775264338 -1.4871721841168011 -0.024338016097541975 -1.6992788062068112 -0.16403980523972028 -0.078669542463223593,-0.014554729014747352 -0.09108064140765651 -0.29784754155300369 -0.28102419500019893 -0.11718355621410127 -0.23328962806874975,7.6389334771009736 -61.211155832317999 -28.861493215951537 -3.7341751487976875 2.1274412853802969 -0.0037029686697362912,0.35569680584359276 -18.018239101156723 -6.3561274113267245 -0.14289510269099992 -0.019988917861155642 0.37304248061798262
ur,tetrapga,10.802137007,0.159920501,0.15232873,0.054600725,14.328455,0.038822,0.917539,0.011578,2.762046,0.027985,18.241978,0.028127,5.482168,8.622081,5.45501,8.526905,0.017737,0.027095,0.019046,0.006728,0.005848,0.00647,0,0,14.104249,0.224206,42,21,2.758005,0.012201,2.758005,18.324276,0.71642275,1,0,0,0.535098853,0.081118061,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10647775785796945 -1.4808462620204761 -0.0078731108559489775 -1.6841614368220374 -0.15737718134383188 -0.06648896998154398,0.0048091698202040274 -0.025735120455479155 -0.13026573453629148 -0.13247263961965569 -0.061070845068106491 -0.10646306556450044,0.13566488011310629 -1.5400974112215751 -0.10214477405443474 -1.7652779792056614 -0.20176045489316802 -0.12793052789791218,-0.062591598276137764 -0.13183852091849241 -0.16480179366849138 -0.09672178362434751 0.0077202580390993581 -0.092314991516372721,0.10634940518462538 -1.489592246804841 -0.030526431203444178 -1.7048739289574057 -0.16629588997689068 -0.083202074476916299,-0.011255089910126619 -0.12200721014154647 -0.31071706146315731 -0.28065063925830591 -0.11282825643469144 -0.22732570218002318,7.1883714570841581 -53.23653731402618 -23.187548916202395 -2.9526983267779481 1.517650529346773 -0.00062194233060045056,0.35569680584359276 -18.018239101156723 -6.3561274113267245 -0.14289510269099992 -0.019988917861155642 0.37304248061798262
ur,tetrapga,10.820541735,0.163494017,0.154073581,0.052650337,14.283098,0.03793,0.892591,0.010446,2.756866,0.021475,18.12712,0.020855,5.463227,8.598645,5.434705,8.502895,0.018651,0.027322,0.020366,0.006918,0.006453,0.006995,0,0,14.061872,0.221226,42,21,2.753218,0.01002,2.753218,18.197973,0.7141549,1,0,0,0.560128984,0.08496338,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10648764767012972 -1.480899475369357 -0.0081302655818736198 -1.6844213302728488 -0.15749652453337465 -0.066697681930336386,0.0049449060801334942 -0.026606674440395023 -0.12857736296232072 -0.1299467254056248 -0.059671594771384728 -0.10435597439620273,0.13449250101670171 -1.542533789011757 -0.10517337441657947 -1.7670397814904122 -0.20159516766152361 -0.12962120182802259,-0.064806312425794821 -0.13291238473009634 -0.16430265088854204 -0.094724616689670804 0.010241704213875161 -0.091403394853565897,0.10622671173817247 -1.4925074154649696 -0.036886203638816117 -1.710393535133139 -0.16844827445692095 -0.08770245179834274,-0.0071227247560031806 -0.14783221540507369 -0.32057209235774897 -0.27768216438753918 -0.1075576392133159 -0.22636933706037854,6.0080803196965249 -45.533946332241975 -19.341775349646348 -2.4664356402515137 1.0748434044888833 -0.00052622379636435492,0.25439936132687535 -17.374611371327774 -6.0242207265865204 -0.1141491429089001 -0.064277581398130224 0.3692004994206286
ur,tetrapga,10.839715285,0.15535509,0.145906127,0.052272933,17.066732,0.043159,0.860595,0.010534,2.75339,0.022155,20.887553,0.023586,8.229232,8.608829,8.184167,8.513404,0.028663,0.027462,0.023825,0.008336,0.007378,0.008111,0,0,16.838061,0.228671,63,21,2.749449,0.01011,2.749449,20.969018,0.8533366,1,0,0,0.530200683,0.004620661,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10657611646066363 -1.4826633360231911 -0.0157597248865563 -1.6920378427887157 -0.16085140581397767 -0.072880304419030914,-0.0029642234947148778 -0.03245954761683531 -0.1323674420614476 -0.12829698946663845 -0.053400051213001315 -0.10509464581309333,0.13322791129707789 -1.5450926748139633 -0.10831831555207136 -1.7688358077697277 -0.20137358858181165 -0.13136445751094039,-0.067101393801949294 -0.13400073840132617 -0.16374007062606866 -0.092614572918998203 0.012871796728432479 -0.090432677785169641,0.10578730063538055 -1.4896490746258106 -0.032270883606004608 -1.7065810496916043 -0.16664231797735674 -0.084843411480109404,-0.031199699418553915 -0.10422183528583684 -0.29868770246049603 -0.26911896433428656 -0.099593099701271906 -0.22827690406565765,7.7356888514170361 -61.09090428561224 -28.475326596424956 -3.6471803049151306 2.0220958347042806 -0.0036210474471367535,0.40556187970929614 -17.250067791513175 -5.7417005882560517 -0.059802360196044901 -0.15887752503124375 0.37833963491877398
ur,tetrapga,10.86072289,0.159899709,0.149689773,0.052272933,14.273868,0.040209,0.86766,0.009978,2.760889,0.025781,18.118292,0.022943,5.46476,8.592657,5.434134,8.49894,0.020428,0.026289,0.020696,0.006438,0.006573,0.007685,0,0,14.057417,0.216451,42,21,2.757138,0.011011,2.757138,18.198536,0.7136934,1,0,0,0.550665216,0.087052218,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10657611646066363 -1.4826633360231911 -0.0157597248865563 -1.6920378427887157 -0.16085140581397767 -0.072880304419030914,-0.0029642234947148778 -0.03245954761683531 -0.1323674420614476 -0.12829698946663845 -0.053400051213001315 -0.10509464581309333,0.13179198689449842 -1.5479199235226044 -0.11175119583285817 -1.7707568399984881 -0.20107288718454941 -0.13325284776992463,-0.069601161973632919 -0.13515727738792185 -0.16307388400762399 -0.090268790821039738 0.015756521697934223 -0.089344666531164643,0.1052445797817102 -1.4923420958706675 -0.038480101620881529 -1.7119363602636484 -0.16855154446825421 -0.089278679514148085,-0.027630068900196605 -0.13568795344215848 -0.31175263603842202 -0.2686164564026402 -0.095430532150774849 -0.2224386371964629,7.3259526119810854 -52.829345806239061 -22.692805153593621 -2.8609903970148229 1.4134516253520986 -0.00063496074652918467,0.40556187970929614 -17.250067791513175 -5.7417005882560517 -0.059802360196044901 -0.15887752503124375 0.37833963491877398
ur,tetrapga,10.879616921,0.155653859,0.133092232,0.017749194,20.542322,0.039527,0.874564,0.012059,2.74955,0.021373,24.43978,0.024817,5.675208,14.52132,5.635334,14.363848,0.027514,0.054023,0.03657,0.013098,0.01163,0.011842,0,0,20.196528,0.345794,42,21,2.74588,0.010583,2.74588,24.518978,1.0271161,1,0,0,0.577413821,0.03761419,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10637377188223243 -1.4840565182774481 -0.021082029781706497 -1.6971399565598242 -0.16291389769713785 -0.077089993477226032,-0.0016278690299173363 -0.047916431792368534 -0.11456057269150352 -0.096152383291187846 -0.032224706560959257 -0.079255814643057643,0.13045581047679164 -1.5504831584851968 -0.11482630547689407 -1.7724422133210589 -0.20075065651760793 -0.13493151205406362,-0.071835611424108201 -0.13616507262981145 -0.16243035251424714 -0.088129288357445296 0.018352983154761571 -0.088344485855252064,0.10479823078589531 -1.4955383501964046 -0.044862762637045812 -1.7172181574620122 -0.17035822214754082 -0.093679736115881235,-0.023407019193485874 -0.16194776766204411 -0.32170167366108543 -0.26569180520557056 -0.09015690714161223 -0.2213588392447523,6.1096341896760666 -44.910848948172287 -18.751354185573042 -2.362870631841417 0.96400457028969089 -0.00053463202916575255,-1.8296066751390185 -3.9763656024779266 0.80297582573707871 0.60426006744455663 -0.99395487771329272 0.34849963696751729
ur,tetrapga,10.904217033,0.160621371,0.137111285,0.018069629,18.264154,0.037493,0.892176,0.010061,2.924271,0.024548,22.314165,0.027265,8.734476,9.287368,8.693822,9.18793,0.026674,0.030599,0.024025,0.008441,0.007458,0.008126,0,0,18.021844,0.24231,63,21,2.920307,0.010576,2.920307,22.391287,0.9132077,1,0,0,0.569129368,0.020980699,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10637086268373951 -1.4841519769903619 -0.021307453826806145 -1.6973285325704235 -0.162976893530698 -0.077245360654088324,-0.0014545992464653054 -0.047729356456939973 -0.11271202254982338 -0.094288005299674293 -0.031497916780070925 -0.077683588431145145,0.12865306558252521 -1.5538485113120513 -0.11881117738850172 -1.7745755266562058 -0.20025757195305194 -0.13708847494821635,-0.074724411373940036 -0.13743081109466904 -0.16152967703672069 -0.085302318512250647 0.021735209076291173 -0.087011850741971278,0.10462017700777386 -1.4921476847906814 -0.039079667607438487 -1.7124490669584069 -0.16832673358135639 -0.089962299041012772,-0.048763271053548309 -0.11619358555249762 -0.30101228020206094 -0.25958706975314205 -0.082870298700490258 -0.2256405373804462,7.7492883005306856 -61.590729806014565 -28.800788504979408 -3.667017693745513 1.9932431487577285 -0.0042291135926306282,-1.9065795473706544 -3.604109261065787 0.93521205698283438 0.60950819068602868 -1.011899248245868 0.34432692284477184
ur,tetrapga,10.926672885,0.164271626,0.15873317,0.088693954,15.23617,0.039065,0.888879,0.009847,2.932866,0.022132,19.306641,0.026739,5.839828,9.159435,5.812053,9.062545,0.017838,0.02821,0.019115,0.006418,0.005983,0.006714,0,0,14.999263,0.236907,42,21,2.928727,0.009655,2.928727,19.385753,0.7618085,1,0,0,0.595553747,0.093983325,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10633167654885636 -1.4843985481220867 -0.02206068996528034 -1.6980497263612599 -0.16324660797590074 -0.077845358314142243,-0.010589472015496312 -0.036463893098543809 -0.13680009154484113 -0.13633885680026891 -0.052973022522675224 -0.11442060536904229,0.12694565530360935 -1.5569471735428235 -0.12242864878933959 -1.776461710719818 -0.19973481896056008 -0.13902846095900248,-0.07734034461925679 -0.13853993724269117 -0.16064569152748542 -0.082681832897922136 0.024823040930186852 -0.085765675888288775,0.1037294401277274 -1.4950959666217467 -0.045351189057090666 -1.7176177740412544 -0.16990908792417159 -0.094342382078745179,-0.045081628703693151 -0.14848161724086859 -0.31486038390904481 -0.25923632678607639 -0.079029228729400644 -0.21965715646566752,7.5584147961050965 -53.065669962052212 -22.559104342143243 -2.8166033182469343 1.3596860008743943 -0.00066284925320166533,-1.5208212970329669 -18.379457768004613 -13.304093040839902 -3.4288441143344244 -0.60183727637502216 -1.4372791818808821
ur,tetrapga,10.946143602,0.164330283,0.146358371,0.041453404,15.179302,0.038067,0.853578,0.011204,2.949916,0.025424,19.208434,0.023418,5.824597,9.12229,5.794967,9.024632,0.019745,0.029204,0.021782,0.007291,0.007026,0.007465,0,0,14.946887,0.232415,42,21,2.945641,0.009995,2.945641,19.281905,0.7589651,1,0,0,0.626230274,0.070795097,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10612128681782215 -1.4851835985930941 -0.024754248632571231 -1.7005457481551003 -0.16417084957163341 -0.079932774479737637,-0.0086053304221161003 -0.042686689396364386 -0.12780945245824732 -0.11446158939519019 -0.041170542627318847 -0.09529068571950991,0.12541784060008512 -1.5596537110621038 -0.12554868199210814 -1.7780492166904054 -0.19922543582308214 -0.14068767407418917,-0.079591595508544138 -0.13946552957718858 -0.15983163026339195 -0.080379554228971889 0.027499793931682576 -0.084662471483309923,0.10293946558864697 -1.4985630780785744 -0.051801342563311197 -1.7227149649668974 -0.1713891219708911 -0.098685841842154162,-0.040688205971847476 -0.17554737470488774 -0.32505507918233073 -0.25635069435110081 -0.073702775312428789 -0.2184369334196094,6.2987031579580535 -44.851636742874419 -18.471296695048757 -2.3002788893544577 0.89839418844861019 -0.0005515297846226759,0.046275221812550171 -13.679623408877887 -3.6250723963883331 0.16600109144837916 -0.48678161613310067 0.36978285610118178
