robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,1.759378979,0.213124627,0.31083119,0.170274681,15.295858,0.037199,0.869839,0.010692,2.952093,0.021789,19.325499,0.024078,5.852979,9.204169,5.81979,9.10277,0.023654,0.031995,0.024897,0.007359,0.007657,0.009881,0,0,15.057148,0.23871,42,21,2.947701,0.01,2.947701,19.399973,0.7647929,1,0,0,1.222162199,0.088782105,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22053539463057442 -1.4264235863275907 0.18932879133306219 -1.4126195678424152 0.10045617917577597 0.074657881484552283,0.13075734030845815 0.12837960774000026 0.079402856281565043 0.007544759202269595 -0.038524507287941129 -0.031488590265883173,0.33090592380943085 -1.2776941084395861 0.28634779648171155 -1.3717296965331136 0.10639911499478072 0.074569876048373077,0.072533690400364448 -0.010839211509226735 -0.090044132993923096 -0.13966824647606374 -0.15665600728541046 -0.12898296497398828,0.24103654614756653 -1.4141669182815071 0.19405900120034572 -1.414187897607758 0.094192645900409225 0.06807438980060998,0.34625838755895477 0.25260582476729021 0.11007641570912602 -0.0279349626951809 -0.11957322669064029 -0.11462284657915486,-1.2715566793107533 -22.712979281393473 -16.291059846750009 -2.3218873156187163 2.7948503217399279 0.00042903802422707648,-1.3665657486619693 -41.324906292561536 -25.54120217617151 -3.3346705987978567 4.1294058321110469 0.096903626633746853
ur,tetrapga,1.778841396,0.208951619,0.303114454,0.1998254,18.201796,0.040966,0.844593,0.010656,2.943617,0.020334,22.200598,0.027841,8.777406,9.178607,8.73179,9.072586,0.03084,0.034807,0.028708,0.009426,0.009506,0.009776,0,0,17.956013,0.245783,63,21,2.939503,0.009545,2.939503,22.281698,0.9100898,1,0,0,1.176583519,0.066378849,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22241787074858854 -1.4240132564612735 0.19084996318396627 -1.4125311474942699 0.099725893064251545 0.074155705528636345,0.07641844371835238 0.11559341057288107 0.072498701404084723 0.0041834278149588591 -0.034320447783244369 -0.022445998668145301,0.33228857568788217 -1.277932171667592 0.28456816162356963 -1.3744662422939764 0.10334262395598103 0.072056796271595641,0.069548732158252469 -0.01362377110236038 -0.092830919163076911 -0.14153881986714908 -0.15742833859655778 -0.12926214767492172,0.23805673843425831 -1.4145556702481259 0.1941515290625212 -1.4142552423529031 0.094325350694635074 0.068632358978563068,0.31656169737780931 0.22674341562393402 0.084786052049819247 -0.044902947078584221 -0.13183487704826272 -0.1242671615093168,4.9546994054493991 -20.15904213446851 -15.103656797062072 -2.32135173868306 2.6943739586919735 -0.00081082556516692481,-0.23850364769623411 -50.469677792439143 -29.973809992900897 -3.8438741393465534 4.6306822896916628 0.068833471837848492
ur,tetrapga,1.801187036,0.203890624,0.309061099,0.178444026,21.125409,0.037392,0.894573,0.011667,2.961836,0.023647,25.215439,0.026929,11.73376,9.138019,11.67663,9.043006,0.037986,0.026648,0.02858,0.008507,0.009349,0.010724,0,0,20.871779,0.25363,84,21,2.956839,0.011902,2.956839,25.2936,1.05627045,1,0,0,1.140237157,0.078178867,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22518404613827273 -1.4212291472732519 0.19244594011328953 -1.4125191055172199 0.098708280148262662 0.073316179805895471,0.12360238579719288 0.12592030955452543 0.073517327796720877 0.0011228245178831159 -0.043433173144656161 -0.034880263849861821,0.33380427148590769 -1.2782722591588735 0.28245832603407084 -1.3776525842989669 0.099815374488891287 0.069165068055366097,0.066108142302306785 -0.016813712012539242 -0.096000010113540965 -0.14363970037483451 -0.15826115790975892 -0.12955017107619696,0.24128659072056288 -1.4116249796343345 0.19535350735224857 -1.4148482153788953 0.092670528134041863 0.067223628299954402,0.32246516656662549 0.22996991309916578 0.081369057750432461 -0.05143807948373369 -0.13763194944762816 -0.12908383967682283,1.7236765940888148 -23.958319594717487 -16.971951142809928 -2.4701062561271176 2.8769238215812925 -0.00025518985873017877,-1.3188630858605848 -43.835112578641201 -26.766603964211413 -3.4493070133230503 4.2844854598633333 0.10733958238105856
ur,tetrapga,1.826557408,0.198969923,0.294835055,0.147030647,21.180699,0.036919,0.814168,0.010771,2.931428,0.021438,25.163193,0.031043,11.698873,9.229185,11.639258,9.125516,0.040689,0.034035,0.032549,0.009519,0.011124,0.011906,0,0,20.928058,0.252641,84,21,2.927218,0.013137,2.927218,25.24482,1.05903495,1,0,0,1.101476846,0.072282677,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22731315056284618 -1.418400575081209 0.19411957299220231 -1.4125532447828828 0.097703565873060144 0.072601737145505843,0.11063486367938716 0.12261213889772887 0.063602715668792317 -0.0071590756591383507 -0.054075154615077739 -0.045011964477565579,0.33543173599541415 -1.2787446649818288 0.27997755175417105 -1.3813263940044338 0.095788967459966942 0.06587462405241748,0.062185536888737791 -0.020425101110540869 -0.099557339142557752 -0.14596351499986734 -0.15913655304207169 -0.12983499839855164,0.24412127840185241 -1.4087426241141927 0.19654780932650606 -1.415473165545903 0.091052305258013611 0.065911501856957586,0.31648808013746388 0.22882667624227057 0.075052333528485643 -0.060068351367640764 -0.14397932218096304 -0.13298941810321596,1.6098798640018448 -26.829264642144146 -18.384808251230176 -2.6336020887508464 3.0193202028865076 -0.00031917285104487774,19.573055783782138 -33.586268385919539 -22.054597013092689 -3.5520825790717936 3.0240888631409746 -0.80174040954719317
ur,tetrapga,1.851878931,0.193634535,0.305920251,0.193242394,21.036438,0.037002,0.809925,0.010836,2.935587,0.020699,24.99699,0.024313,11.638627,9.14732,11.58571,9.051379,0.034951,0.027674,0.026483,0.008129,0.007729,0.010625,0,0,20.785947,0.250491,84,21,2.931239,0.010367,2.931239,25.072182,1.0518219,1,0,0,1.064963926,0.069672527,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23010653634324002 -1.4154547301270792 0.19573003669368599 -1.4126956542020859 0.096512928772759826 0.071661660970585531,0.089952326093831039 0.11651698679558729 0.067743339510639711 -0.0051925299431603584 -0.044407028937174818 -0.030802874098402305,0.33695663078333732 -1.2793073667860688 0.27741212482860006 -1.3850510812000134 0.091749113463024098 0.06258387734310597,0.058254492717000374 -0.024017297884330161 -0.10306330457023066 -0.14821681734072628 -0.15993558847944736 -0.13007451054218028,0.24677217524170808 -1.4058952579858093 0.19768870124592641 -1.4161503768073691 0.089405621313663364 0.064591596566645482,0.30779338830158604 0.22628009944218078 0.067201545367541832 -0.068679737796351212 -0.15070839613320725 -0.13798980497394014,2.1315125480740287 -29.686924179917909 -19.823282881901267 -2.8108059308514721 3.1653997692175739 -0.00053201889835673404,-6.8222964782619329 -47.93565369244152 -28.986359163470865 -3.5750179773303898 4.4633438709033157 0.14102403273574282
ur,tetrapga,1.877026075,0.189087655,0.297736551,0.178984665,21.563895,0.041779,0.843882,0.010823,2.960706,0.020508,25.610137,0.031109,11.781264,9.522237,11.718626,9.412219,0.04249,0.033929,0.033111,0.010096,0.011122,0.011893,0,0,21.303501,0.260394,84,21,2.956011,0.010072,2.956011,25.696613,1.07819475,1,0,0,1.029017926,0.068968347,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2319220474326826 -1.4127693461954478 0.19724876641660996 -1.4128291915714248 0.095475004247609629 0.070936740749426838,0.08553940659700901 0.11284189486495938 0.059094103189146853 -0.0099992778711676406 -0.05003776193366858 -0.03758099141526762,0.33837232472849493 -1.279956049797446 0.27477707228944981 -1.3888057548151249 0.087717989281940606 0.059310348458551695,0.054336032425516941 -0.027571358068647495 -0.10649977263456613 -0.15038842482390677 -0.16065502816969862 -0.13026808595736619,0.24905983023448081 -1.4031729797443577 0.19874679938983703 -1.4168698568251799 0.087776893958118468 0.063317479640991936,0.3000955178051144 0.22204497324340458 0.058295939092835369 -0.077644128393551809 -0.15748006768938402 -0.14319946930325317,2.5124291837310953 -32.136948653739019 -20.993613719796805 -2.9543576752529614 3.2874710493456747 -0.00058904313375522817,5.9521346472472487 -44.444299137760936 -26.847699768155962 -3.5842603420796877 4.2380521500209056 -0.0018862132746448879
ur,tetrapga,1.902801873,0.184156624,0.298140855,0.178101946,21.053676,0.03696,0.879267,0.011331,2.938886,0.022472,25.085481,0.025431,11.667663,9.139025,11.613759,9.04442,0.035548,0.027121,0.026214,0.008359,0.008524,0.009331,0,0,20.806688,0.246988,84,21,2.934298,0.00955,2.934298,25.161693,1.0526838,1,0,0,0.995853307,0.066294608,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23417889597193522 -1.4098877885271277 0.19875676017902297 -1.4130958839019903 0.094209489047916165 0.069987757290458974,0.096379414640726371 0.11206943558734923 0.055685926385500024 -0.013787859760317531 -0.053557672518562541 -0.041365263783246224,0.3397209689078583 -1.280713511591856 0.27198707538446459 -1.3927100817844127 0.083568297092516022 0.055950518246195714,0.050306012229147552 -0.031199065915187188 -0.10997387040798358 -0.15254499152384426 -0.16131559147266786 -0.13042068849167182,0.25120335642176889 -1.4005101202910641 0.19972632124399098 -1.4176646963200386 0.086095318938617743 0.062013735686564722,0.29325261556146642 0.21708180136205335 0.048770467741010147 -0.087033120323083704 -0.16461849952586594 -0.14870015889155513,2.574270764558074 -34.662241577635044 -22.248250238399866 -3.1026542747949208 3.4141039906521304 -0.00069357513080375724,2.7096859043547283 -44.27504395021333 -26.715291868604822 -3.462861610903019 4.3298845127408185 0.10530343369455863
ur,tetrapga,1.928025363,0.17951948,0.298888754,0.175571131,21.109692,0.037372,0.883549,0.011352,2.961978,0.020633,25.164886,0.025415,11.732975,9.125763,11.674103,9.030203,0.039578,0.027987,0.029563,0.009452,0.008865,0.011246,0,0,20.858738,0.250954,84,21,2.957163,0.009638,2.957163,25.239898,1.0554846,1,0,0,0.964751159,0.0665733,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23643456256760051 -1.4072371806240991 0.20007132663332206 -1.4134317624274499 0.092950864311315495 0.069018391868567314,0.10144760511389081 0.11216230806987749 0.052864491306706576 -0.017393515498277758 -0.057233394960581316 -0.044924390660009687,0.34093999802959607 -1.2815450629888225 0.26917078587277571 -1.3965836905471007 0.079491997764694247 0.052659442796745289,0.046350370234367992 -0.034732836132548482 -0.11332488872379042 -0.15458656686230007 -0.16188648198812511 -0.13052513084146541,0.25323510344058853 -1.3979543680408495 0.20059896280833042 -1.4185330348849212 0.084380722432674943 0.060688453975533886,0.28628292728901283 0.21187068066436893 0.039188212958049508 -0.096510130677067957 -0.17162519235368207 -0.15402428591118381,2.6581150324789853 -37.043388911547254 -23.419823526660945 -3.2418141919977654 3.5324811947073536 -0.0007829019129375731,2.119798052834085 -43.404772254215459 -26.335669654077719 -3.3934085134205816 4.28684988153978 0.11615085505007983
ur,tetrapga,1.953336913,0.17491807,0.298896441,0.174267089,21.041991,0.041882,0.86519,0.010776,2.937902,0.020919,25.05607,0.024178,11.650693,9.141683,11.59682,9.044523,0.035776,0.029956,0.028252,0.008522,0.009168,0.010562,0,0,20.792376,0.249615,84,21,2.933794,0.009734,2.933794,25.136141,1.05209955,1,0,0,0.935893708,0.066153086,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23873151262235903 -1.4045935197507999 0.20133256914667086 -1.4138297243179192 0.091640342444471098 0.068001164045357318,0.09980938328112493 0.1115222182488272 0.05004456901228134 -0.020690402606964101 -0.060171451553981653 -0.047446991718817888,0.34206284858284136 -1.2824689014394612 0.26626032172330583 -1.40052171538591 0.075387942866021115 0.049354793394683523,0.042370366412642788 -0.038261532561925479 -0.1166379438347646 -0.15656607363662706 -0.16238411924210946 -0.13058532428808725,0.25517840227766864 -1.395484439215936 0.20136974329657673 -1.4194777025673251 0.082621690491360061 0.059329668124835228,0.27852406696006937 0.20648194811308243 0.029270471763846579 -0.10616091278939876 -0.17884763463656186 -0.15949966697118267,2.8358058936408455 -39.552579739795284 -24.655780995843834 -3.3901892481848646 3.6586575771504353 -0.00088551188220645477,3.2250438677569946 -42.612919201719706 -26.140063341478708 -3.4143508409169954 4.1451504863358934 0.039690306470419046
ur,tetrapga,1.978539702,0.170057679,0.300926005,0.177259711,21.105328,0.037313,0.869068,0.010714,2.963926,0.021074,25.160452,0.026878,11.728813,9.125336,11.668293,9.028377,0.041651,0.027374,0.03,0.010466,0.008144,0.01139,0,0,20.854149,0.251179,84,21,2.959176,0.011307,2.959176,25.237483,1.0552664,1,0,0,0.90899133,0.064902426,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24122172458227006 -1.4017267687263348 0.20263442007119972 -1.4143484289993749 0.090136505108041026 0.066829566142516728,0.099220994432244761 0.11176201009390693 0.048242085580629007 -0.023396143755536739 -0.062312657287986448 -0.04887468718049065,0.34308066424681288 -1.2834772800948158 0.26327968173399446 -1.4044917237126677 0.071289954108393394 0.046063389889714507,0.038398303729267245 -0.041756463669591473 -0.11988607337033089 -0.15846744272608282 -0.16280461004444469 -0.1306008945207176,0.25709847012679071 -1.3930222990570891 0.20207949482442747 -1.4205048040406916 0.080789720144016253 0.057915057289200239,0.27054433042310988 0.20111863764509896 0.019521785205706049 -0.11568469936688727 -0.18576262015563136 -0.16470389604494254,3.0207461088367085 -42.014315742695587 -25.857201270972237 -3.5341640246904156 3.7804509512082545 -0.00098257678348601021,1.2804526945001271 -43.797510791608147 -26.588956694389481 -3.3829412850382141 4.3096862725422227 0.12857496534009272
ur,tetrapga,2.003853239,0.165611567,0.302034739,0.179222456,21.17624,0.036819,0.8514,0.011086,2.960485,0.02211,25.22481,0.026671,11.69849,9.222795,11.640134,9.123574,0.039643,0.030351,0.03079,0.009301,0.009781,0.011708,0,0,20.921285,0.254955,84,21,2.956243,0.009699,2.956243,25.302839,1.058812,1,0,0,0.884139336,0.064785553,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24347921689026192 -1.3990750379601029 0.20378837876214098 -1.4148991085567713 0.08868458929146511 0.065701285618420618,0.097141921416607296 0.11209260262869343 0.046229503036826415 -0.026523303643791435 -0.065110703533567446 -0.050874538348149596,0.34400208255647879 -1.2845785037153039 0.26020419831990504 -1.4085265217772021 0.067164243225402848 0.042757690661529409,0.034400937617758351 -0.045246793696219617 -0.12309631508909123 -0.16030649223535476 -0.16315152767769486 -0.13057202709872839,0.25893437385341234 -1.390619869167071 0.2027014586605505 -1.4216061147881534 0.078910725596625458 0.056465343720052699,0.26209770186858222 0.1957676139056479 0.0096191439567007396 -0.12529701049648714 -0.19280728177259754 -0.16998200435426267,3.2261194636846406 -44.657941873827973 -27.151555688165086 -3.6895060762849949 3.9127216689317819 -0.0010875009697725953,1.1435416283341056 -44.382974973425917 -26.883368419008889 -3.4007766238364638 4.3438981459976844 0.1343620995125292
ur,tetrapga,2.02921989,0.161317341,0.301608059,0.18171058,21.035962,0.036597,0.870922,0.010092,2.942812,0.021154,25.052945,0.026594,11.654783,9.121837,11.59917,9.025499,0.037319,0.028581,0.027478,0.00888,0.008399,0.010199,0,0,20.77662,0.259342,84,21,2.938371,0.009935,2.938371,25.128576,1.0517981,1,0,0,0.860836438,0.064232152,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2456500908260604 -1.396432002878828 0.20490102744736005 -1.4155010346963952 0.08719900038535755 0.064553899914891105,0.092533939863360629 0.11140789350831927 0.043546488306305468 -0.029841690409982434 -0.06789421451148514 -0.052927954336956906,0.34482384242487996 -1.2857704010743509 0.25704142095245491 -1.4126155772576454 0.063022027757426158 0.039446354674618024,0.030388655476698265 -0.04872310890534115 -0.12625962100466412 -0.16207764151675536 -0.16342330479539438 -0.13049842651639917,0.26068244892925713 -1.3882670488969504 0.20325100258216486 -1.4227703110471512 0.076996164754065732 0.054991195504687243,0.25353545833464775 0.19026080202581053 -0.00020451031728323937 -0.13477320204865251 -0.19959155949109797 -0.17506433797031723,3.4886885606004205 -47.126168600583078 -28.342646013451127 -3.833139011053408 4.0339703989391023 -0.0011753958957832222,2.6308736096002576 -44.722132770873941 -27.256587039966576 -3.5033844116196633 4.2524865404250534 0.049386871638475327
ur,tetrapga,2.054412884,0.157175777,0.301752208,0.183854751,21.175362,0.037203,0.832031,0.011282,2.942249,0.021987,25.180657,0.026546,11.745788,9.173845,11.68557,9.076417,0.041189,0.0291,0.031719,0.009841,0.009928,0.01195,0,0,20.919633,0.255729,84,21,2.937902,0.010235,2.937902,25.257648,1.0587681,1,0,0,0.839005171,0.06430335,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24776209231000226 -1.3937986559932305 0.20595375306427582 -1.4161787831770447 0.085648142949181688 0.063358242163461406,0.090517078813264665 0.11109481704897479 0.040968006163597526 -0.033278849427255987 -0.070885924908187181 -0.05514628904887444,0.34553917376986454 -1.2870411377517041 0.25382155922166849 -1.4167202026803496 0.058902295117726849 0.036160093484719762,0.02639872398498572 -0.052153231488076164 -0.1293468963352391 -0.16376490001597105 -0.16361804404245034 -0.13038115523243571,0.26234790434434596 -1.3859571545435669 0.20372574636462784 -1.4240043863819323 0.075034675609377433 0.053483345125522615,0.24483585352050885 0.18461589421478167 -0.010187514325397641 -0.14428528107922498 -0.20641924655133498 -0.18016808326783132,3.6974627561423876 -49.746247665328781 -29.617946852682746 -3.9860445785922569 4.164030053072711 -0.0012738694579738825,2.662589249706798 -45.354099522599427 -27.5782126906862 -3.5292680828188168 4.2839543247814333 0.051528140644322207
ur,tetrapga,2.079738086,0.152854763,0.302997669,0.18855772,21.482452,0.037548,0.806348,0.010514,2.936755,0.021147,25.447175,0.028617,11.691846,9.531765,11.635885,9.423624,0.037406,0.033844,0.031821,0.010409,0.010228,0.011184,0,0,21.223611,0.258841,84,21,2.932835,0.010188,2.932835,25.5283,1.0741226,1,0,0,0.818650703,0.063647998,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25000615882797816 -1.3909533200472075 0.20702475979885085 -1.417004975802574 0.083886270474728936 0.062001401422969671,0.08846825325091269 0.11056616403089377 0.038710953766895817 -0.035865667684159157 -0.072620588622214502 -0.056184826572831158,0.34615689743442907 -1.2884053419949992 0.2505071120788836 -1.4208882927432098 0.054756952381614508 0.032860124131710501,0.022384073485929145 -0.055577612614453313 -0.13239457787534822 -0.16538829189027537 -0.16373832424091958 -0.13021900148926591,0.26398472953197738 -1.3836286638770579 0.20415479360896505 -1.4253196627693809 0.072996204035251547 0.051918908649168816,0.23618628597164715 0.17882782099700578 -0.020006841974935713 -0.15354561715002601 -0.21286297850873895 -0.18497744242999806,3.9039371376105603 -52.222003112587004 -30.811148553740523 -4.1287313522999307 4.2839310555386048 -0.0013671959184350098,1.2382370628768058 -47.298044526446574 -28.283658026656553 -3.5220036921082283 4.5050112890751564 0.14857229963743634
ur,tetrapga,2.105341547,0.149048495,0.303065797,0.191207578,24.017751,0.045623,0.917278,0.01072,2.967151,0.022386,28.117749,0.024669,14.606992,9.150884,14.535718,9.055956,0.048576,0.027667,0.033286,0.010366,0.010051,0.012869,0,0,23.757876,0.259875,105,21,2.961614,0.011043,2.961614,28.200923,1.20088755,1,0,0,0.803508698,0.063857393,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25201442648528088 -1.3883449183936432 0.20795148944497069 -1.4178410446619976 0.082202877384420697 0.060707959175340886,0.085852919472700073 0.10982012191125209 0.036015911029838574 -0.039064018227859439 -0.075152743021056609 -0.058019163943654944,0.34667802027865757 -1.2898723708933018 0.24707852572464079 -1.4251430202164346 0.050563947059561722 0.029528645297239559,0.018322849255479435 -0.059014154096347929 -0.13541769730473996 -0.16695478491634116 -0.16378306244605562 -0.13001007049933858,0.26718406044499121 -1.3807209712286035 0.20411334492844016 -1.4275584369969003 0.069831468969839106 0.049278875598774974,0.23484499637358536 0.17481853966791111 -0.025995627232286864 -0.15893309439077152 -0.2160361176902863 -0.18717814384071021,2.9743244806473821 -54.573883199541697 -31.684742082644831 -4.2060960655281185 4.3723084699038051 -0.00077845348212682059,1.2045020469613519 -48.133285646966215 -28.681136634889526 -3.5527275041959001 4.5503459732661042 0.15379899329900582
ur,tetrapga,2.133613636,0.144884847,0.304213913,0.197692901,21.202267,0.036858,0.859872,0.013644,2.935057,0.02202,25.236062,0.029611,11.77927,9.170709,11.716825,9.071145,0.043429,0.030667,0.033423,0.009702,0.011734,0.011987,0,0,20.949979,0.252288,84,21,2.931,0.010288,2.931,25.315921,1.06011335,1,0,0,0.785116488,0.046967798,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25425738237556667 -1.3853418188346307 0.20895648150020399 -1.4188891515807638 0.080193059823978965 0.059168515802786995,0.080968856151428556 0.10751065505311035 0.033481272067701393 -0.040641511219729719 -0.075188735688345359 -0.057718500309236594,0.34713263615329165 -1.291594103913982 0.2432036008867092 -1.4298866071836764 0.045933805314001791 0.025856861603702236,0.013837139756897404 -0.062777610850803786 -0.13868670131629207 -0.16859654271245711 -0.16374280531998553 -0.12972697023122076,0.26837737944754381 -1.3785187610704346 0.20458792182133012 -1.4287700581582299 0.067964270288505324 0.047910242912402104,0.22132772778982923 0.16779075505971469 -0.037115434300932559 -0.16933442365760976 -0.22326754117637088 -0.1924196860483578,4.0513770449747097 -57.143038590653397 -33.186096802255449 -4.4100474407719394 4.513448306336401 -0.0015805735906429669,0.49187972175900541 -50.351536280057189 -29.653935109004351 -3.6402651790140226 4.6825586972529152 0.1727482390103745
ur,tetrapga,2.158994768,0.141593938,0.303476479,0.198700494,21.961571,0.037138,0.871971,0.010894,2.941273,0.020716,26.015196,0.0268,12.575421,9.129962,12.510099,9.033676,0.045458,0.027747,0.031747,0.009746,0.009931,0.01207,0,0,21.705383,0.256188,84,21,2.937321,0.009884,2.937321,26.093905,1.09807855,1,0,0,0.767222791,0.055515199,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25610378498607467 -1.3828088408070289 0.20974015569540452 -1.4198645623271773 0.078415323693234354 0.057807693048049905,0.078858816702173748 0.10625345515218618 0.030341431050237684 -0.044037348804172295 -0.077884924570567421 -0.059785735511933183,0.34743273645919931 -1.2932300354641177 0.23964700532948721 -1.4341836357954003 0.041779141571372816 0.022567968672580332,0.0098105659607321781 -0.066126923457166489 -0.14155832629874293 -0.16999114297070181 -0.16362666242906881 -0.12942614545045381,0.2695201907449406 -1.3763717833877962 0.20491537848894353 -1.4301236194774734 0.065981628433008088 0.04643631439869049,0.21061922198399852 0.16091461989628994 -0.04825889389404802 -0.17928723726738371 -0.23006105140867417 -0.19769021426585162,4.437949370306999 -59.917505586367625 -34.524032758135398 -4.5725097508717454 4.6532505005820584 -0.0016734756339464721,0.49856715791770512 -50.715080336945903 -29.805074054429042 -3.6418964853946818 4.7012916308003696 0.17893508441633799
ur,tetrapga,2.185153168,0.138235199,0.29685447,0.198212214,23.953412,0.03687,0.833018,0.01059,2.97076,0.021396,27.978273,0.02686,14.590623,9.111716,14.521562,9.019431,0.046924,0.025925,0.031608,0.009129,0.010652,0.011827,0,0,23.702339,0.251073,105,21,2.966193,0.009674,2.966193,28.056523,1.1976706,1,0,0,0.755710884,0.058120747,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25806554968195583 -1.3800988661138103 0.21049086109613874 -1.4210196133123776 0.076411100629876549 0.056262077268583954,0.086117428772976054 0.10810311456668556 0.022031213659207155 -0.05498168569111038 -0.089657942096614152 -0.070857849233892253,0.34763510762565153 -1.2950046293727944 0.23590604791559741 -1.4386482725893905 0.037501354222868953 0.019186943128141253,0.0056626350989739697 -0.069548448202369925 -0.14445421768504385 -0.17134940728973536 -0.16342795603259061 -0.12907008683726806,0.27227318801840411 -1.3737488434583811 0.20451053800513891 -1.4326680430612702 0.062639110290398967 0.043679175323590266,0.20932139700359481 0.15431472937795804 -0.055507587585107106 -0.18463779786568502 -0.23281917421130305 -0.19975142290261239,3.5767601293393869 -61.511193655203833 -34.933267981709704 -4.5934343386428846 4.6926137064028008 -0.00092951723781216702,3.823282256078528 -50.445142015932106 -29.731832083682662 -3.6411936248387065 4.6985204038620907 0.17353824887062785
