robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.820203042,0.215684829,0.362768737,0.461588035,20.77902,0.037187,0.966222,0.011551,2.936969,0.02273,24.96362,0.030729,6.889853,13.484439,6.832454,13.336388,0.041961,0.053193,0.043229,0.014488,0.014823,0.013918,0,0,20.374292,0.404728,42,21,2.932799,0.012251,2.932799,25.044862,1.038951,1,0,0,0.76077396,0.177399707,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22151562589154086 -1.3942700887596389 0.060608586222993296 -1.6222435441990908 -0.10020325609631156 -0.087204310105187588,0.10635034833397976 -0.18871720646835999 -0.074876129851144321 0.045829179961017173 0.061506215161556535 0.035757162927677007,0.1720788424571178 -1.5305936270036029 -0.064444169452862188 -1.7001721103761149 -0.14450701870173904 -0.12984192440864287,-0.19120980588257686 -0.17865271125899962 -0.16988112848114148 -0.10081790110471854 -0.026100916682544356 -0.033173900111578961,0.20877743133567186 -1.4039111785376301 0.047558109216924924 -1.633249345255458 -0.10600403884515994 -0.092609423773986441,-0.31595959508842897 -0.39628698842141163 -0.41766813118735696 -0.27698744442190482 -0.13204493300037257 -0.133002561664153,6.8344206067535218 -67.611407492289928 -30.125282381899016 -2.993422436520786 1.8274889303195601 -0.00095200214861855331,-27.588693811340931 150.84364200093023 69.238205194412018 6.5621980655623702 -5.1374682367136018 -0.10500333798555062
ur,tetrapga,3.845341279,0.222048199,0.305610706,0.222659464,15.405533,0.037162,0.88224,0.011599,2.96404,0.024032,19.555967,0.039331,5.94296,9.22113,5.906029,9.116576,0.02539,0.035045,0.026282,0.008579,0.008804,0.008899,0,0,15.16409,0.241443,42,21,2.958921,0.012289,2.958921,19.646424,0.77027665,1,0,0,0.775008004,0.420199735,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22297109452468761 -1.3966254712276225 0.059656056460848407 -1.6217627983689165 -0.099422558662264141 -0.086778930914831728,0.016792313035209148 -0.035501092661151382 -0.021872428872887748 -0.016394512941074108 0.00048772511808297184 -0.0045398191046404981,0.16725533313092505 -1.5350804383997516 -0.068689300952540125 -1.7026686625560274 -0.14512314241969917 -0.13064857577535766,-0.19253778186307952 -0.17830750190030539 -0.16785136440844392 -0.09780216095504235 -0.022917780791411272 -0.031002470445682731,0.20253282011193657 -1.4124939993961836 0.038954782750397245 -1.6387469182811263 -0.10855443728123196 -0.095218690965877512,-0.31223056118676445 -0.42914104292767735 -0.43016632332638405 -0.27487865128341382 -0.12751992180360081 -0.13046335959455366,6.2833391791463127 -58.321258644627193 -25.660014916100071 -2.5484327503223145 1.5386828784453657 -0.00069324601920818301,-36.304419464613943 49.922207099416482 13.012223319916586 -12.468929958612534 -7.9794651036932009 -4.8274547092896398
ur,tetrapga,3.865077902,0.227582295,0.320233113,0.075138235,16.821854,0.038145,0.87009,0.010891,2.941628,0.02253,20.886591,0.029571,5.847243,10.729521,5.810358,10.616111,0.026965,0.036602,0.028974,0.009781,0.010231,0.008962,0,0,16.576764,0.24509,42,21,2.937355,0.011382,2.937355,20.967303,0.8410927,1,0,0,0.792577656,0.544736599,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22273621363535623 -1.3966813676971561 0.059388051698684781 -1.6221059166950125 -0.099567477647867705 -0.086931646089644515,-0.019450825522621031 0.018674077890227851 -0.0026439966713641024 -0.016447053410249966 -0.0094004317674377478 -0.0079484759987834309,0.16344539490158519 -1.5385965685715866 -0.071986024497182569 -1.7045753785294024 -0.14555079749145813 -0.13124360673367205,-0.1935333254372055 -0.1779909882681239 -0.16621395603286904 -0.095410417655671168 -0.020418466643764718 -0.029294205992774283,0.19637487471432724 -1.4215928302734391 0.030169446501046623 -1.6441959874972036 -0.11102200527802378 -0.097778737556958165,-0.3078972698804664 -0.45494154386277413 -0.43926681246753119 -0.27245346080387284 -0.12337839983959063 -0.12800232955403235,5.2506937089303669 -49.868679790291523 -21.682414820948992 -2.140763227098843 1.2559956305900353 -0.00051335977833353523,-8.5972105607919502 24.006609420766836 11.270735280734925 1.235054719539221 -1.0114447671742255 0.026022409363264387
ur,tetrapga,3.886129034,0.23317095,0.301590097,0.050031099,15.346647,0.037523,0.837654,0.010708,2.938553,0.022594,19.380683,0.031187,5.834529,9.275508,5.806479,9.173687,0.018513,0.031366,0.02138,0.007312,0.00714,0.006928,0,0,15.110037,0.23661,42,21,2.934183,0.010687,2.934183,19.463058,0.76733235,1,0,0,0.825149415,0.598703455,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22143394892579796 -1.3959789889593639 0.059051579281453832 -1.6231763135050548 -0.1003177362630833 -0.08752100384497738,-0.060352488005747662 0.038412785215937398 -0.010562227288913336 -0.043981183537281844 -0.032363721188858038 -0.024658683471228834,0.15936052215798266 -1.5423395439190792 -0.075466268478563539 -1.7065568285925681 -0.1459525766284672 -0.1318410797979862,-0.19454932548353493 -0.17760945271448919 -0.164425616359267 -0.09283695893255034 -0.017753480412014484 -0.027469327997501423,0.19028709862838741 -1.4310846454749462 0.021257663381638446 -1.6495916995128102 -0.11341195916430476 -0.10029044911222959,-0.304388804296991 -0.474590760075353 -0.44558915597040888 -0.26978560078032926 -0.1194976943140488 -0.1255855777635716,4.233661387404517 -42.072255848288677 -18.016304019865792 -1.7628704621551379 0.99150171389190023 -0.00035948651041441674,-1.5087733495494149 -16.510262664794027 -6.9298720818899255 -0.43049152909406985 0.35753135184333473 0.076533769561422105
ur,tetrapga,3.905679868,0.23762879,0.249709122,0.151896477,15.174826,0.037412,0.878608,0.010638,2.926772,0.020371,19.228055,0.033164,5.854153,9.088004,5.826471,8.994369,0.018466,0.027155,0.019394,0.007344,0.00584,0.00621,0,0,14.942157,0.232669,42,21,2.922576,0.009806,2.922576,19.311883,0.7587413,1,0,0,0.862059879,0.573718961,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21949002024452416 -1.3953835466883038 0.058372827408368057 -1.6246335903156726 -0.10129691967470229 -0.088306179953319866,-0.11645342147786192 0.024430407867370992 -0.046457798155035646 -0.081322663965893868 -0.054408291802264211 -0.043691005689070583,0.15554804566564623 -1.5458081606338332 -0.078664376556617704 -1.7083483401773343 -0.14627548916897551 -0.13236154196952302,-0.19545036473845381 -0.1772146236484273 -0.16272651709080851 -0.090426917113941199 -0.015279951617826136 -0.025772290074842892,0.1842508339042554 -1.4408590088976461 0.012268782832107462 -1.6549299055947058 -0.11572876039055212 -0.10275458693144712,-0.30181323620660094 -0.48871817113499005 -0.44944402747654927 -0.26691030409477989 -0.11584006131236782 -0.12320689096087681,3.2826840721334953 -34.796219248737458 -14.588947022252576 -1.4087797503947268 0.74330371961267838 -0.00022203978768638654,4.0656555335677922 -50.125837393694383 -21.999968798741207 -1.7189198074966043 1.4865039874843262 0.13427921749493521
ur,tetrapga,3.925082173,0.240698419,0.19453389,0.221373809,15.154887,0.03854,0.871699,0.010453,2.93425,0.022141,19.204573,0.031287,5.824091,9.100547,5.797914,9.005613,0.016865,0.02783,0.01831,0.006636,0.005759,0.005915,0,0,14.924638,0.230249,42,21,2.930368,0.011479,2.930368,19.287294,0.75774435,1,0,0,0.908554603,0.484352238,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21666400694016932 -1.3953035885721961 0.056955391512262456 -1.6267049759902161 -0.1026087024388244 -0.08939429146512215,-0.15978739077318194 -0.014172081291599019 -0.091229061120582544 -0.11337302162863426 -0.070510897610416387 -0.059133473782044074,0.1517475122037448 -1.549242420779853 -0.081804997250123093 -1.7100794793659035 -0.1465481589299841 -0.13284523138503229,-0.19630389981094981 -0.17678438843890285 -0.16100442674915855 -0.088016851560269407 -0.012827420775214336 -0.024086418830500583,0.17824835228953165 -1.4508148854592133 0.0032478096753961443 -1.6602069198057183 -0.11797652151353158 -0.10517189150530651,-0.30012408073618746 -0.49779382807836248 -0.45104865783556586 -0.26385071055062775 -0.11238805614897335 -0.12086522869296917,2.3884704637056569 -27.921384386483616 -11.344677218858667 -1.0730561472788802 0.5079192174613294 -9.667186366751516e-05,8.4017942009134003 -73.053356998050731 -32.078622137033875 -2.5500744942764868 2.2735008219498241 0.18137626085572833
ur,tetrapga,3.944458708,0.24207106,0.149719549,0.263434395,15.172592,0.040155,0.907946,0.01022,2.924874,0.022285,19.251907,0.033317,5.812431,9.120252,5.785819,9.021759,0.017518,0.031331,0.01968,0.007169,0.006184,0.006327,0,0,14.932683,0.239909,42,21,2.92093,0.010626,2.92093,19.338847,0.7586296,1,0,0,0.964887975,0.347900572,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2130459601249553 -1.3961386862742422 0.05458256695431403 -1.6294027670906424 -0.10421788956962531 -0.090779284223942575,-0.19045251487113105 -0.068342418743727498 -0.13947174579716121 -0.13971991371776549 -0.081263167455859597 -0.071062426342033122,0.14793589189307205 -1.5526634197049192 -0.08490775851265521 -1.7117614804056811 -0.1467730036809386 -0.13329562009977322,-0.19711574586503663 -0.17631668618512522 -0.15924940871710952 -0.085592442377375844 -0.010381068098739604 -0.022401443686801699,0.17226284930690366 -1.4608579523304315 -0.0057633334681265348 -1.6654193778866242 -0.12015914721012529 -0.10754310186106839,-0.29927514913139913 -0.50215334356090424 -0.45055715717613393 -0.26062290404529165 -0.10913128482968511 -0.11856051778809407,1.5352798372399237 -21.338125547197762 -8.2333748148952903 -0.75066404903050565 0.28189508689934112 2.0060289471099239e-05,10.740744599734853 -86.933350487791358 -38.179978900859723 -3.0062565699336119 2.7349688078604686 0.21749884081549453
ur,tetrapga,3.963885314,0.242239071,0.143236841,0.288472919,15.151768,0.037518,0.901854,0.011121,2.929546,0.020672,19.227018,0.027704,5.817659,9.103391,5.791807,9.008253,0.016835,0.02619,0.017621,0.006094,0.005577,0.00595,0,0,14.92105,0.230718,42,21,2.92541,0.009846,2.92541,19.304774,0.7575884,1,0,0,1.031363188,0.187584729,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20919953916325199 -1.3979522978992525 0.05151290096255709 -1.632341936267472 -0.10587266146719908 -0.092255883199154273,-0.21678652877085453 -0.12873723616201516 -0.18925549226590876 -0.16379265405504506 -0.089935127791992378 -0.081571681088058443,0.14409902602388353 -1.5560837921294475 -0.087984060600848263 -1.7134005037543083 -0.1469508780353426 -0.1337143869674661,-0.19788888054845324 -0.17580976806778964 -0.15745501265380321 -0.083144854335149815 -0.0079320504832678853 -0.020711140267652996,0.16627803070721398 -1.4708981149075795 -0.014724651332984836 -1.6705641578450863 -0.12228036889420196 -0.10986892374786057,-0.29924092998448504 -0.50200812885740032 -0.44806589324291501 -0.25723899792310767 -0.10606108420383413 -0.11629109433960919,0.70723116147275944 -14.94332271347316 -5.2080262795967656 -0.43686136983756707 0.06195816538904475 0.00013132847999704407,12.668400544267683 -95.196063230257096 -41.604635781665351 -3.2169833071202447 3.0285299955001221 0.24975314702621176
ur,tetrapga,3.983270204,0.239981678,0.176657504,0.280777395,18.492335,0.037517,0.874819,0.010254,2.931663,0.021247,22.547756,0.032775,9.111712,9.127097,9.060077,9.021719,0.036422,0.036793,0.031184,0.010104,0.010607,0.010473,0,0,18.238809,0.253526,63,21,2.927169,0.011237,2.927169,22.630851,0.92461675,1,0,0,0.835687529,0.006600322,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20448600610845319 -1.4013060029395958 0.047071208924828613 -1.6360352549389405 -0.1078367191283832 -0.094074030579734902,-0.23052854859270094 -0.19976397261146506 -0.23978686317023587 -0.18099780880612587 -0.093064935941819818 -0.088131773563907362,0.14025582425856725 -1.5594866371312621 -0.091018676595904818 -1.7149884540722076 -0.14708098871029313 -0.13409951700454831,-0.19861950990262617 -0.17526616631982059 -0.15563018672903076 -0.080686330566404063 -0.0054926648397082816 -0.019023866729213815,0.17852077241134395 -1.4437859518016856 0.0081788297761927614 -1.6584150175883394 -0.11716639425537345 -0.10426182790408101,-0.34306229982447994 -0.38419464390489089 -0.39972245098645626 -0.25576555981630156 -0.10539251220404278 -0.11451753701416358,2.6026013354919124 -57.853573599933426 -26.292841013839929 -2.5423373538302254 1.3547966839735346 -0.0023188755225012495,13.222082853207212 -92.656540405312626 -40.014447816917141 -2.9733448326660437 2.9747669040923483 0.27044385585728037
ur,tetrapga,4.00599142,0.236007394,0.233785268,0.246644044,15.241385,0.037594,0.882765,0.011055,2.926044,0.022203,19.269019,0.030207,5.826996,9.182806,5.798332,9.086617,0.019506,0.027994,0.019986,0.007072,0.006133,0.006781,0,0,15.009802,0.231583,42,21,2.920044,0.01047,2.920044,19.348726,0.76206925,1,0,0,0.884834755,0.097207591,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19908288378308053 -1.4065876498343521 0.041099985419617444 -1.6404165244664237 -0.11002360825938415 -0.09618556558991917,-0.23344454987608498 -0.27194672221587951 -0.28605203762487913 -0.19169359841342395 -0.091829177880406218 -0.091238138316872691,0.13573370361079443 -1.5634612133992856 -0.094530083930218639 -1.716788824116757 -0.14717336603528403 -0.13450929190864772,-0.19942380649867786 -0.17458120349635084 -0.15344836983374632 -0.07778501472889944 -0.002639968556460624 -0.017045935144002638,0.17167077384056853 -1.4520530913219003 -9.7288622153928264e-05 -1.6635166468380558 -0.1194102147486991 -0.1064724622533931,-0.34249992853877159 -0.41335697601073346 -0.41380591991733445 -0.25508146248581925 -0.11219102466628283 -0.11053171746560478,5.3080323763264676 -47.20169805866319 -20.017158401029842 -1.9237497897139197 1.0604003612825048 -0.0006596913607516291,12.001452776702877 -81.392534362074002 -34.545827869394024 -2.3717292025867209 2.6167882457364726 0.28042810942494611
ur,tetrapga,4.025403205,0.231403161,0.299047367,0.229732624,18.109443,0.0372,0.89777,0.010904,2.938834,0.020747,22.184006,0.032344,8.751567,9.115773,8.713767,9.02249,0.024686,0.026166,0.021314,0.00731,0.006868,0.007136,0,0,17.86734,0.242103,63,21,2.934701,0.009354,2.934701,22.266847,0.90547215,1,0,0,0.81530825,0.04571687,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1943334965305879 -1.412114947622358 0.035329332432902393 -1.6443578804880497 -0.11189977254437336 -0.098054831241217888,-0.24451961553745258 -0.33019193946849579 -0.32689794717885096 -0.20546757245054331 -0.093975299627404113 -0.096335487521636398,0.1318562287794727 -1.5668441321472406 -0.097490401551629996 -1.7182745797323666 -0.1472010094446087 -0.1348237838848495,-0.20006631945009956 -0.17395534880542177 -0.15154823562188935 -0.075290284088730702 -0.00020918857973427259 -0.015356300487765574,0.17593313565570629 -1.4402376887666342 0.009476653816587903 -1.6589232780690075 -0.11758504108657841 -0.10437356140692908,-0.35344997649359755 -0.40768346472525818 -0.40696840443931648 -0.24930072029775197 -0.096502372002108983 -0.1054957329811797,3.6384489598521266 -55.958320614660764 -24.887067449865171 -2.3954252159548068 1.2980632028700918 -0.001574190527534664,11.493246121680158 -75.811766022705342 -31.728442724885866 -2.0125233806238612 2.4438705042256572 0.29631522076982719
ur,tetrapga,4.047740036,0.224039417,0.355525284,0.17948442,18.121125,0.037724,0.8956,0.01046,2.946977,0.020596,22.198576,0.029461,8.771233,9.109848,8.733785,9.015994,0.024514,0.027645,0.021329,0.007369,0.006623,0.007337,0,0,17.881081,0.240044,63,21,2.943168,0.01016,2.943168,22.280121,0.90605625,1,0,0,0.785762422,0.059172781,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18855103294232631 -1.4201235606830545 0.027517420924307794 -1.6492815176132989 -0.11411937402660623 -0.10035074936650677,-0.24114030384029381 -0.38702362543559504 -0.36043617359832208 -0.20996307900006286 -0.090278385852179149 -0.096641301041291996,0.12737959208503402 -1.5707212770228209 -0.10085071770984745 -1.7199241060009591 -0.1471745185100195 -0.13514508727847169,-0.20075463699943752 -0.17318908763941357 -0.14932132402595227 -0.072402354854497322 0.0025795773384151544 -0.013412807879826615,0.1751565163532402 -1.4388010851191826 0.010243958476280741 -1.6589482025832951 -0.11757423243342294 -0.10435416997849925,-0.3542783972888045 -0.43102301971691304 -0.41265394470835531 -0.24229023710709591 -0.086101243841530659 -0.099600729589065642,3.4041738214687807 -52.037808255498256 -22.951463415412398 -2.192907287808092 1.1689442862785031 -0.0012425530349793967,9.1012774369844465 -59.229858719144431 -23.926100860123327 -1.2054543832009585 1.8989412604933307 0.29771249193171911
ur,tetrapga,4.070085738,0.220243312,0.21109284,0.252274391,18.332188,0.037633,0.898127,0.011597,2.98865,0.022063,22.509167,0.032507,8.799611,9.277242,8.740929,9.169174,0.043185,0.038754,0.03846,0.011348,0.014062,0.01305,0,0,18.076853,0.255335,63,21,2.983305,0.013831,2.983305,22.595866,0.9166094,1,0,0,0.776225001,0.016064041,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18654538404529372 -1.4278026822370089 0.021548092205360529 -1.6515729297854431 -0.11467785848679513 -0.1012772795362331,-0.0926982895053792 -0.3082216888695678 -0.24199980050152392 -0.11877964848012953 -0.03338463939366746 -0.048165883472932478,0.12288640473741377 -1.5745822868940968 -0.10416211979365263 -1.7215095445361643 -0.14708579658916165 -0.13542309484403034,-0.20138849614377627 -0.17237345211474048 -0.1470509801740236 -0.069495804976733605 0.0053595262927284984 -0.011469882068185911,0.1737001339697011 -1.4414072477167426 0.0080115412541968307 -1.6599576058081729 -0.11770019545660246 -0.10471629592032652,-0.35754081147829286 -0.40526820193233604 -0.3942242043311901 -0.23485198119017681 -0.078707499824671942 -0.095028558148017028,1.2694078327777354 -57.229546537830814 -26.442661033258034 -2.5000332081412333 1.2169758833312807 -0.002992658526219241,-44.196822669862172 29.495497820942546 3.4251893796692885 -14.127365883712628 -6.9048749703864303 -4.3239444964169707
ur,tetrapga,4.09275549,0.21787768,0.158729303,0.333143008,15.281,0.038255,0.897987,0.01094,2.967376,0.022245,19.381937,0.029167,5.892452,9.148389,5.859927,9.05139,0.023039,0.02854,0.022601,0.008309,0.006843,0.007449,0,0,15.040841,0.240159,42,21,2.962327,0.012286,2.962327,19.462347,0.76405,1,0,0,0.790676006,0.058354374,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18406843722204916 -1.4338809636197993 0.016463360376049636 -1.6539693897598307 -0.11543956232044983 -0.10227300891757354,-0.07589779885848108 -0.24711913865605292 -0.19781227267657031 -0.068020689617795005 -0.014093499162250618 -0.025698737097014115,0.11831421710676295 -1.5784801008138809 -0.10746921874181138 -1.7230514150349578 -0.14693243527763528 -0.13566078988095887,-0.20197550169977899 -0.17149616150244432 -0.14470506652431037 -0.066530358483380181 0.0081685287190556462 -0.0095007313248157473,0.16645430323062058 -1.4501138097143631 -0.00016006546543506812 -1.6646096582074499 -0.11922041897337453 -0.10656781282885411,-0.36229153695402699 -0.43532809988102261 -0.40858033598159488 -0.2326026199638549 -0.076011175838603798 -0.092575845426379311,5.2862148151785933 -47.859073843168439 -20.313862208301796 -1.9469508857858595 1.0802322341017523 -0.00068034670275617234,11.953359877331991 84.526625291286109 49.971451169922936 18.341395137485961 2.4076846432330683 4.3300643812853252
ur,tetrapga,4.112296523,0.218677611,0.161227262,0.209838943,15.191516,0.037078,0.877395,0.010857,2.935157,0.021463,19.204611,0.021198,5.833383,9.129118,5.805384,9.030961,0.018409,0.026523,0.019529,0.006403,0.006372,0.006754,0,0,14.962501,0.229015,42,21,2.931229,0.009898,2.931229,19.275843,0.7595758,1,0,0,0.810468623,0.12747609,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18321386715821289 -1.4375164355782379 0.013694066530194107 -1.6549578333564772 -0.11558234961515547 -0.10262277931303418,-0.043883289057311821 -0.16763291488259208 -0.12925083260144291 -0.049333142609288866 -0.0081989915402959999 -0.017789027503270657,0.11436283821261947 -1.5818235935663754 -0.11027686793930663 -1.7243264064501382 -0.14674923787641297 -0.13582987609258348,-0.20243612172535971 -0.17069993761328739 -0.14264911065512012 -0.063961511571972302 0.010579889457751897 -0.007805376224671738,0.15927975698936414 -1.4592819628918499 -0.0084807264795942836 -1.6692166116989873 -0.12064404070131507 -0.10836559400877753,-0.3587273120628216 -0.45840765887433388 -0.41603305070796076 -0.2303476745768672 -0.07118108639702718 -0.089889058996171306,4.4695270042713915 -39.269806413807487 -16.187186239095279 -1.5339663865786122 0.81355177532174638 -0.00044362169361047835,-13.339434475404119 65.33391618765836 31.475841395264027 3.493283760381928 -2.4316831845817717 0.057406131375302039
ur,tetrapga,4.131640298,0.220573041,0.186011873,0.161142829,15.146278,0.036745,0.902021,0.009562,2.954434,0.0203,19.184891,0.020417,5.824022,9.096208,5.795935,9.000985,0.018471,0.02614,0.019046,0.006338,0.006476,0.006232,0,0,14.92023,0.226048,42,21,2.950215,0.009535,2.950215,19.254404,0.7573139,1,0,0,0.840531073,0.204380545,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18226302390348012 -1.4400228713280578 0.011662109139560334 -1.6558302414166162 -0.1157464817337142 -0.10293870126214384,-0.047740087840358457 -0.093297308122598344 -0.080475064064361793 -0.038634008926777069 -0.0088857729864004493 -0.014382031856706752,0.11044288351988009 -1.5851176588684397 -0.11301631151338382 -1.7255389810463659 -0.14652157464478247 -0.13596464754791276,-0.20285066638811897 -0.16987550376210164 -0.14058366185366933 -0.061407797605724769 0.012957077794450629 -0.0061293748820341115,0.15217886779705331 -1.4687818800468286 -0.016893415436347176 -1.6737681151539177 -0.1219904965911249 -0.1101153856872806,-0.35504445961554204 -0.47499585774893938 -0.4206344478376447 -0.22757517274651462 -0.067322794490491708 -0.087489583925153519,3.4193395607292141 -31.25666407653307 -12.432659294797427 -1.1473790409668041 0.54788531964073606 -0.00028263192222317227,-10.836310795886448 49.590116681861218 24.171424372588646 2.7113962322891894 -1.9445756075616885 0.046413983774073131
ur,tetrapga,4.150956923,0.223765495,0.205817186,0.079871904,15.35428,0.036603,0.896951,0.010368,3.0053,0.027635,19.518646,0.029142,5.957771,9.149889,5.904847,9.046274,0.040318,0.03603,0.034865,0.010742,0.011686,0.012437,0,0,15.10766,0.24662,42,21,2.998871,0.013098,2.998871,19.597393,0.767714,1,0,0,0.879776376,0.251966743,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18121557872893468 -1.4412316124421545 0.010454764974826752 -1.6565509240765439 -0.11595128983908277 -0.10321897505730096,-0.061276787358366593 -0.049603596780519565 -0.056948500264578407 -0.038139023815398479 -0.012224125047611716 -0.015209385394779134,0.10652082644702697 -1.5883908407967415 -0.11571175492564544 -1.7267004613537678 -0.14624844384618027 -0.13606690231704421,-0.20322346133534686 -0.16901647173894827 -0.13849163703651762 -0.058847658921981044 0.015320472935190933 -0.0044583162142065192,0.14513471967215255 -1.4784964574838575 -0.025346588184414574 -1.6782589460635855 -0.12326766299058971 -0.11181883877379835,-0.35220740624503827 -0.48572887185144475 -0.4226586374033699 -0.22454154548339328 -0.063858319973240291 -0.085172654325887553,2.399009207466233 -23.683988768457645 -8.8851004502582285 -0.78116452047445539 0.29520106248294037 -0.00013773086808542122,-6.5041964021901322 22.883783320886323 11.9807856594343 1.4915482237975084 -1.0969100730050059 0.048155169763646199
ur,tetrapga,4.170656505,0.226498188,0.170141769,0.054862193,15.168259,0.037277,0.895994,0.010382,2.950125,0.020273,19.211902,0.021936,5.822864,9.117066,5.795742,9.022814,0.017717,0.026814,0.018468,0.006219,0.005861,0.006388,0,0,14.93993,0.228329,42,21,2.946171,0.009676,2.946171,19.283273,0.75841295,1,0,0,0.927530714,0.239155038,1,2,2,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17894960189091744 -1.442071561102312 0.0090621945493738025 -1.6578351569518495 -0.1164733319444976 -0.10375846607491569,-0.12622484843604528 -0.040867082454323682 -0.074395409106558202 -0.067224558460053055 -0.02872899629560989 -0.02852599298920477,0.10251401179291032 -1.5917114659660982 -0.11841872351382293 -1.7278339399128724 -0.1459229899049386 -0.13613796800832362,-0.20356124520191496 -0.16810385763562904 -0.13632838148171172 -0.056227200630676384 0.017719245844836824 -0.002757171777989655,0.13813347342817578 -1.48831780955388 -0.033786488929927395 -1.682684099372058 -0.12447941454168851 -0.11347756851509265,-0.35006231219883799 -0.49106760350113282 -0.42199503727564103 -0.22125766542362482 -0.060587577554940007 -0.08293648706471482,1.4258826048466513 -16.426515334506419 -5.4744832510515877 -0.4288604677428175 0.052404736418272035 1.1071940790663773e-06,0.53818207173424071 -18.104523713946946 -6.4218653302974769 -0.1906224838394337 0.2599526746537606 0.088180782342163866
