robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,pinocchio,10.808083008,0.160752955,0.517859282,1,4.112802,0.006917,0.491349,0.002251,0.070555,0.029655,4.89108,0.013577,0,0,0,0,0,0,0,0,0,0,0,0,0,4.112802,0,0,0,0,0,4.913294,0.51410025,11,1,0,0.452923205,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11478027176352691 -1.4756268751338051 -0.010862187542582589 -1.67792844661719 -0.16136919793153245 -0.071099834091857633,0.0051169570725489175 -0.045006903241040369 -0.094651183541204109 0.40217398994274578 -0.011892753496477535 -0.043830076274387911,0.13529057901156868 -1.5408823653275707 -0.10312422136953274 -1.7658511793161293 -0.20171212974123992 -0.12847856484532713,-0.063308323870757993 -0.13218855910023125 -0.16464491891049976 -0.096079616406702276 0.0085344789301952731 -0.092022655729398592,0.11353440024114968 -1.4778500729910711 -0.020831486164644402 -1.6912991555378862 -0.1649683838076314 -0.079374234202458815,-0.022928320156864405 -0.16169266228291307 -0.35481288198350658 -0.32759080857933937 -0.10742438406007909 -0.24884431535061813,6.2113322227051286 -55.088538938585138 -21.91090434630523 -1.4081017806138951 0.26310151459372144 -0.0013577575440088232,-3.1659133133966861 19.532519070406124 0.88538558706243009 56 1.0156569535590165 -0.13274099223275471
ur,pinocchio,10.816083284,0.161557743,0.489173225,1,4.103937,0.007183,0.516657,0.002725,0.072491,0.031106,4.899875,0.012203,0,0,0,0,0,0,0,0,0,0,0,0,0,4.103937,0,0,0,0,0,4.920938,0.512992125,11,1,0,0.45422246,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11476208995573177 -1.4758652539717576 -0.011469317952273989 -1.678541329852532 -0.1615546145380411 -0.071538145919300161,-0.00041722786562160136 -0.027545997761158826 -0.10246617603624081 0.37220211707914475 -0.019169275557591584 -0.059662322894747447,0.1347802433423011 -1.5419417791223717 -0.10444056047993408 -1.766616371611637 -0.2016394674069171 -0.12921318749864147,-0.064270839227914586 -0.13265485715716036 -0.16442724358753275 -0.095210979203654664 0.0096305856348936226 -0.091626046349917417,0.11337036736499624 -1.4793217010972768 -0.023739300565173885 -1.6939138161054426 -0.16581551793254051 -0.081358603128266108,-0.020504109519180233 -0.18395351327571641 -0.36347680006618543 -0.32683257094454737 -0.10589176561363962 -0.24804611572591087,5.6611316285834761 -50.831694302228058 -20.03550079361878 -1.2613810530816199 0.23368009831848563 -0.0012258075214071997,-1.4246391260114706 7.1508437269440037 -4.1900563103411343 56 1.102339483145272 -0.082567903260780895
ur,pinocchio,10.824082753,0.162247998,0.483411103,1,4.102767,0.007359,0.490198,0.002715,0.070168,0.033352,4.88362,0.014849,0,0,0,0,0,0,0,0,0,0,0,0,0,4.102767,0,0,0,0,0,4.907936,0.512845875,11,1,0,0.458253772,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11470518400561494 -1.4759980248703615 -0.01214919176850663 -1.6792697039960085 -0.16179455908190088 -0.072096583429327149,-0.0048425332647535971 -0.016771616528184392 -0.11228729272717322 0.36630345748073379 -0.025728809493813891 -0.074208450399366299,0.13426226844318226 -1.5430047944886154 -0.10575499533332952 -1.7673745173989379 -0.2015580420582716 -0.12994454855644955,-0.065231122191970498 -0.13311572623290113 -0.16420202173157047 -0.094337176538001305 0.010727201767417417 -0.091225731837970558,0.11322334314306505 -1.4809554302961803 -0.026709548560216609 -1.6965219599308285 -0.16665055059180436 -0.083336636145078441,-0.018378027741399513 -0.20421614986294265 -0.37128099938034037 -0.32601797817324507 -0.10437908240798215 -0.24725412710154235,5.1415541130864737 -46.795648396264738 -18.257952580800684 -1.1221760499832476 0.20574342405962309 -0.0011035163622564574,0.085102765085025567 -3.5164252314698388 -8.5485507913189451 56 1.1792613063798854 -0.036584484660153294
ur,pinocchio,10.832083008,0.16288932,0.494456444,1,4.090322,0.007449,0.5025,0.002866,0.072096,0.030056,4.872679,0.015003,0,0,0,0,0,0,0,0,0,0,0,0,0,4.090322,0,0,0,0,0,4.896708,0.51129025,11,1,0,0.46465134,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11461770912909364 -1.476073603709612 -0.012915759780352497 -1.6799514836252687 -0.16208359739147574 -0.072765363197806451,-0.0083040210945357698 -0.011680898370511138 -0.12370446128360493 0.37851544106703716 -0.031631027704156177 -0.087568496670261356,0.13373656843404075 -1.5440715799523552 -0.10706772715996737 -1.7681257258000898 -0.20146783276230495 -0.13067276376051787,-0.066189325497102311 -0.13357123651244301 -0.16396921428949945 -0.093458071353198058 0.011824493747478071 -0.090821645337399823,0.11309101356481352 -1.482736223476403 -0.029735824539289198 -1.6991231724484752 -0.16747363498210249 -0.085308382912753999,-0.016541197281441083 -0.22259914752783172 -0.37828449738407349 -0.32515156470584244 -0.10288554878726576 -0.24646834595944417,4.6524595933507848 -42.961387553887349 -16.567603312786424 -0.98967015956841309 0.1791541997077267 -0.00098894067177286412,1.377817813492527 -12.628550628725861 -12.265045360151746 56 1.2471625352563365 0.0055534893044750788
ur,pinocchio,10.840082872,0.163513208,0.520893361,1,4.103437,0.00682,0.494351,0.002831,0.07045,0.029619,4.867441,0.010534,0,0,0,0,0,0,0,0,0,0,0,0,0,4.103437,0,0,0,0,0,4.886139,0.512929625,11,1,0,0.473275998,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11449972607589147 -1.4761306444607465 -0.013817309927405456 -1.680424240701837 -0.16243287384299013 -0.073572653219509621,-0.011059856361400019 -0.012369096057709382 -0.13735205631883424 0.40755882124181397 -0.036801322293989705 -0.099591183919428214,0.13320323763280495 -1.5451419355226801 -0.10837850221365286 -1.768869844194751 -0.20136884780404751 -0.13139769592913997,-0.067145269586514844 -0.13402129918323136 -0.16372886104674322 -0.092573829774905969 0.01292224818767581 -0.090413859007137387,0.11297118464627874 -1.4846499162262032 -0.032812107798069791 -1.7017170687313747 -0.16828491876788026 -0.087273893039285746,-0.014978614816848129 -0.23921159372502129 -0.38453540734757402 -0.32423703536243037 -0.10141047322221992 -0.24568876581646906,4.1915267793430315 -39.310569231858722 -14.956146223507579 -0.86322520071369646 0.15378900225719078 -0.00088118561544177831,2.7196328903453946 -20.040327404372874 -14.565903540302784 56 1.3573193928324372 0.17503714636521295
ur,pinocchio,10.848083049,0.164172596,0.554884397,1,4.10272,0.006928,0.486332,0.002506,0.069529,0.028787,4.856116,0.012319,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10272,0,0,0,0,0,4.876459,0.51284,11,1,0,0.483823106,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11436524213288556 -1.4762145406677891 -0.014827446853575085 -1.6806231324369496 -0.1628201688708884 -0.07447001385939736,-0.012806790838140441 -0.017068617412349767 -0.15115522225293346 0.44442673584235071 -0.041387748162040855 -0.11050053485423224,0.13266224707089841 -1.5462159118498333 -0.10968737543745836 -1.7696068968823586 -0.20126107468031412 -0.1321193791993219,-0.068099000268501839 -0.13446593274725802 -0.16348094738519475 -0.091684411491830944 0.014020509646507478 -0.090002350141758156,0.112861781009305 -1.4866831355324699 -0.035932718154857941 -1.7043032900754798 -0.16908454466668243 -0.089233216079263669,-0.013675454621718963 -0.25415241328332983 -0.390076294598519 -0.32327766801312291 -0.0999532373502722 -0.24491537999724058,3.7561696190934626 -35.825807643831055 -13.416043236728255 -0.74226193255754147 0.12953234935682462 -0.00077957133111336509,3.5858148115758581 -25.978721001607482 -16.95292516287563 56 1.4054333416202098 0.20911634034126791
ur,pinocchio,10.856082803,0.164884071,0.59395489,1,4.095941,0.007199,0.487417,0.00246,0.074214,0.029308,4.854092,0.012658,0,0,0,0,0,0,0,0,0,0,0,0,0,4.095941,0,0,0,0,0,4.875238,0.511992625,11,1,0,0.496158985,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11421957388425442 -1.4763522966860865 -0.015950745005568142 -1.6804998772309996 -0.16324141458798408 -0.075449936509517174,-0.01398454177517492 -0.02486698581491829 -0.1655365249637552 0.48627815555379572 -0.045484374316448008 -0.12050763503560494,0.13211366483425852 -1.5472933664016095 -0.11099416608077946 -1.7703367752183525 -0.20114451998314603 -0.13283771764760735,-0.069050391582642631 -0.13490507544582858 -0.16322550301773336 -0.090789936104910901 0.01511912500618403 -0.089587169939250505,0.11276083608187194 -1.4888232211561792 -0.039092280641205596 -1.7068815012711143 -0.16987265098149892 -0.091186401536362163,-0.012618115929131498 -0.26751070296366619 -0.39494531079345707 -0.32227639945431313 -0.098513289352061273 -0.24414818213731163,3.3438661080965679 -32.490642589592746 -11.940213180212437 -0.62623662988799234 0.10627522882580022 -0.00068348366314058436,4.2880131526814012 -30.831241199926808 -18.909924960188704 56 1.4468235409649424 0.24009871564510377
ur,pinocchio,10.864085094,0.165424715,0.339402638,1,4.121509,0.008335,0.558476,0.002514,0.07358,0.03416,4.963591,0.015178,0,0,0,0,0,0,0,0,0,0,0,0,0,4.121509,0,0,0,0,0,4.988224,0.515188625,11,1,0,0.500911786,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11409609184972719 -1.4764952797329443 -0.016830263874021992 -1.6810885735647316 -0.1635946339368074 -0.076246195031763192,-0.023136218031905284 -0.024726436744116859 -0.13255130365104151 -0.39304637726599334 -0.062309042725585129 -0.13121246536357473,0.13155730339468583 -1.5483746554040734 -0.11229929651775965 -1.7710597057337969 -0.20101913401347193 -0.13355294624932867,-0.06999975644193053 -0.1353388668393371 -0.16296243751704051 -0.08989010855978094 0.016218448797041526 -0.089168176723302073,0.11266648128266872 -1.4910581507388807 -0.042285693162629832 -1.70945138810526 -0.17064937210177769 -0.093133498866640449,-0.011794349900402743 -0.27936619783769912 -0.39917656517802974 -0.32123585426820478 -0.097090140034847228 -0.24338716628478582,2.9522053029954409 -29.289457423011402 -10.521944710530638 -0.51463446307925853 0.083914340324412598 -0.00059234507584659515,1.2496441789906498 -33.35640656385749 -5.0148358619573514 -56 -0.99055411485733202 0.33989093145262927
ur,pinocchio,10.872084288,0.165465349,0.221877034,0.125589066,4.097587,0.007151,0.498611,0.002457,0.072823,0.029753,4.870035,0.016667,0,0,0,0,0,0,0,0,0,0,0,0,0,4.097587,0,0,0,0,0,4.894916,0.512198375,11,1,0,0.512534152,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11393684005755568 -1.4767481743429414 -0.018129376272322313 -1.6818208480450687 -0.16406845812520007 -0.077354292793026733,-0.020366971187586552 -0.032574138407872696 -0.16557046836579534 -0.25456484720139771 -0.059770427893111849 -0.14027268698646211,0.13099357402678408 -1.5494589732202613 -0.11360178782194762 -1.7717751398237791 -0.2008850033015887 -0.13426453241349418,-0.070946388587195847 -0.13576698156150177 -0.16269194428950864 -0.088985601070461287 0.017317654863576577 -0.088745679412443962,0.11257693542324583 -1.4933764684787449 -0.045508095909459388 -1.7120126550028558 -0.17141483897929957 -0.095074557482077229,-0.011193232427860874 -0.28978971748303983 -0.40280034335369452 -0.32015836219947791 -0.095683359690234462 -0.2426323269295968,2.5788854447789884 -26.207391896385129 -9.154850395799647 -0.40696595863625618 0.062351487040375332 -0.00050560691234836301,3.9209498444685664 -41.44439165444237 -18.157306909755889 5.9302757150035177 0.43625310767112069 0.25994799314972283
ur,pinocchio,10.880096365,0.164667289,0.223307548,0.134893818,4.274576,0.009437,0.671076,0.003385,0.097012,0.041805,5.288151,0.025595,0,0,0,0,0,0,0,0,0,0,0,0,0,4.274576,0,0,0,0,0,5.324551,0.534322,10,1,0,0.527660049,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11377108580604499 -1.4770737438839849 -0.019540832595623826 -1.6838814230567902 -0.16456609489596302 -0.07852739936506796,-0.020756319251189179 -0.046297942264594015 -0.18217271992208542 -0.25729666765112563 -0.062616554948225447 -0.14813101918680854,0.13042135577322014 -1.550548448047296 -0.11490417769044692 -1.7724844532789179 -0.20074184149129767 -0.13497386214061849,-0.071892136639570628 -0.13619024437471075 -0.16241347689878077 -0.088074635975563378 0.018418887343675239 -0.088318840967668982,0.11249049449503466 -1.4957672170148877 -0.048754842165452762 -1.714565022780107 -0.17216917958217701 -0.097009626754226558,-0.010805116026396732 -0.29884356701784515 -0.40584328199917169 -0.31904597215638858 -0.094292575359679706 -0.24188365901866563,2.2217040036952929 -23.230257563584662 -7.8328294140392254 -0.30276411300512868 0.041493016967209376 -0.00042274553123813408,4.4057018839024522 -44.514959791812544 -17.685175765183203 0.28620086721639382 0.3384463749073916 0.2919811819129734
ur,pinocchio,10.888084276,0.163701236,0.227718451,0.140301986,4.280707,0.007895,0.554024,0.002948,0.083706,0.035419,5.125192,0.014091,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280707,0,0,0,0,0,5.148363,0.535088375,11,1,0,0.519810242,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11360560561702597 -1.4775182380992751 -0.021076460148451152 -1.6859792764161694 -0.1650850581834773 -0.079759979995679645,-0.020556069804604383 -0.061648305577696641 -0.19751407244810543 -0.2619015890766262 -0.065160913422619898 -0.15532475142975705,0.12984333000443296 -1.5516379905518463 -0.1162003882766736 -1.7731843417804849 -0.20059032735771443 -0.13567763344916936,-0.072832594533307884 -0.136606689685489 -0.16212834697497 -0.08716147484314192 0.019517001325750315 -0.087889656671288605,0.11314068890168073 -1.4780571976832018 -0.023448505353554722 -1.688563748698344 -0.16574190944236589 -0.081725667117423115,-0.058114589418155296 -0.067369947990844031 -0.29650565063794615 -0.32305903527181995 -0.082106407361075009 -0.24571089021793446,6.1323661107264247 -77.652827492377668 -36.950288332771336 -2.7535748752868114 0.49195760016208301 -0.010804991778121414,4.7021950421778342 -46.299655311077004 -18.308035007270121 0.26868874676074483 0.35660890853199589 0.31460473595862481
ur,pinocchio,10.896109636,0.162580141,0.233664224,0.143645195,4.055016,0.023851,0.648106,0.002425,0.072472,0.036255,5.02556,0.019278,0,0,0,0,0,0,0,0,0,0,0,0,0,4.055016,0,0,0,0,0,5.070922,0.506877,10,1,0,0.503545217,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11344283782005879 -1.4780901776234048 -0.022733694592671532 -1.6881119448789708 -0.16562268096502941 -0.081046978889567689,-0.02013974139145823 -0.077881700435618054 -0.21263358225673043 -0.26611982407118595 -0.067382150938282898 -0.16190523197110504,0.12925503907150207 -1.5527359686292415 -0.11750035193936591 -1.7738801460949192 -0.20042926883338297 -0.13638123716248859,-0.073774972395320368 -0.13701949594924387 -0.16183434485156709 -0.086239100704186403 0.020620415170998132 -0.087454820945769451,0.11297655067920567 -1.4787718243577204 -0.025159445246922769 -1.6906616143453657 -0.16625391627515335 -0.082995987933592322,-0.058285892606638974 -0.085205841789457171 -0.30321883178140441 -0.31870868329937618 -0.078904413765491357 -0.24362613050307944,5.7524160752930822 -74.087398333195054 -34.937786889351003 -2.5675797977520367 0.45788414766465663 -0.0097929050115240085,4.8884926229083021 -47.402914388433601 -18.669962269024666 0.27056968878605403 0.36959034947813052 0.3353622544711925
ur,pinocchio,10.904087342,0.163596301,0.594547835,1,4.099277,0.011403,0.789719,0.003718,0.121862,0.046639,5.261347,0.018749,0,0,0,0,0,0,0,0,0,0,0,0,0,4.099277,0,0,0,0,0,5.292785,0.512409625,8,1,0,0.505564006,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11344695188085197 -1.4789409215956304 -0.023842262368277193 -1.6872427934973939 -0.16575821374025168 -0.081460989604078327,0.015777849722633231 -0.11511016867820148 -0.10267361941848571 0.49289407614071523 0.0078446449275863528 -0.0044612257346754699,0.12866275568263866 -1.5538306881964383 -0.11879022812317477 -1.7745644627389285 -0.20026038965763271 -0.13707718983288689,-0.074709244102689268 -0.1374242767205725 -0.16153461124188201 -0.085317343043667268 0.021717375619695476 -0.087018965879621157,0.11246467073913766 -1.4796870850614909 -0.027779701626344643 -1.6932151127564334 -0.16687151709054929 -0.084938073409106918,-0.063984992508501509 -0.11440758797131292 -0.32753204742773429 -0.31918730138346624 -0.077200101924493128 -0.2427606844393245,7.7028151630335868 -69.730025201020496 -28.752218030907361 -1.9252162330081475 0.36020879758591118 -0.0022275373018326903,-2.7480286006182268 53.437979211149468 26.779135001133056 56 1.254783488239525 1.1922095871846921
ur,pinocchio,10.912087225,0.164490707,0.487877179,1,4.210658,0.008867,0.618057,0.003015,0.088526,0.035323,5.125036,0.016626,0,0,0,0,0,0,0,0,0,0,0,0,0,4.210658,0,0,0,0,0,5.151858,0.52633225,10,1,0,0.497256435,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11353505873030345 -1.4796747922449687 -0.024388144693655939 -1.6875467049997963 -0.16578123898132216 -0.081574052781775083,0.013735158688768132 -0.084275096812928996 -0.085848370846205016 0.38031408372863362 0.0028453351366990974 -0.014890978653378748,0.12806135153840259 -1.5549316712761292 -0.12008125894444319 -1.7752432781767689 -0.20008225304611429 -0.13777157116485467,-0.075643561991723049 -0.13782458245054971 -0.1612265673351326 -0.084388196044666894 0.022817431998033759 -0.086578307770023996,0.11196740084837398 -1.48083824726209 -0.030509004353584043 -1.6957648163113939 -0.16747655496688876 -0.086873240341054828,-0.062158736345459112 -0.14389527507487682 -0.34116284090492516 -0.31871294437004355 -0.075629734542435864 -0.24189586649348926,7.5558978162615649 -64.623099490826519 -25.88842843188716 -1.6986748187338254 0.31973896448217981 -0.0017490423405722778,-5.4018736853025757 41.276221953948152 11.432238562575364 56 0.90302226291203169 -0.074679534453110819
ur,pinocchio,10.920083495,0.1650974,0.425245922,1,4.078884,0.006941,0.506622,0.002665,0.076236,0.0296,4.854744,0.013049,0,0,0,0,0,0,0,0,0,0,0,0,0,4.078884,0,0,0,0,0,4.875699,0.5098605,11,1,0,0.493447179,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11355470080773873 -1.4801709021494251 -0.024932321724871833 -1.6884969536377661 -0.16585268779312123 -0.081824630061265072,0.0043330498550689552 -0.057103165999961923 -0.089406358486183529 0.31522167705605919 -0.0030655250195426448 -0.032056748741863927,0.12745275996917388 -1.5560353348730482 -0.12136921416030391 -1.7759143398236321 -0.19989540251294685 -0.13846210174308798,-0.076574867619782647 -0.13821908396325233 -0.16091118951007652 -0.083454677786825193 0.023916985928795882 -0.086134269034867886,0.11149391837171545 -1.4822084610146753 -0.033326911864114031 -1.6983091739489251 -0.16806929731754836 -0.088801532499858823,-0.059185309582316728 -0.17127671907314787 -0.35223843881624861 -0.31804470469141405 -0.074092793832448364 -0.24103651985049937,7.0018592266977793 -59.674917190599565 -23.621584594406652 -1.522144860738972 0.28534867923062512 -0.0015449610576797326,-3.6675185836717219 26.537878242857914 4.8410501216727084 56 0.99695484867964979 -0.034338954137552946
ur,pinocchio,10.928083716,0.165528917,0.395215049,1,4.097753,0.007307,0.493199,0.002349,0.069827,0.029373,4.859426,0.011037,0,0,0,0,0,0,0,0,0,0,0,0,0,4.097753,0,0,0,0,0,4.87873,0.512219125,11,1,0,0.493080609,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11350361553448937 -1.4804910571833425 -0.025522953174296679 -1.6897942296214425 -0.16596803702702909 -0.082205428417838039,-0.0039912727969770717 -0.038019121601965834 -0.096327517887038791 0.28354039087727712 -0.0083574809188575842 -0.047842929991490327,0.12683642569004619 -1.5571426781095585 -0.12265525217481331 -1.7765782438099564 -0.19969966100496622 -0.13914940595480418,-0.07750400431174119 -0.13860813510086026 -0.16058818864387517 -0.082515944705629132 0.025017025254539704 -0.085686443898116083,0.11104350423061239 -1.4837793410391587 -0.036223417617929077 -1.7008474967024989 -0.16864992907377732 -0.090722999105468397,-0.056301767637881694 -0.19636000306041113 -0.36206321922688112 -0.31729034419671176 -0.072578969528622223 -0.24018332570119638,6.406035877238704 -54.978628338927088 -21.54746417860127 -1.3606768358901207 0.25321747785532356 -0.0013925445032983755,-1.838148452568646 13.540301250886841 -0.51129832868728897 56 1.0798971437394016 0.015283093408271498
ur,pinocchio,10.936110303,0.165786354,0.581542768,1,4.111017,0.023198,0.496316,0.002203,0.070455,0.02903,4.877491,0.011436,0,0,0,0,0,0,0,0,0,0,0,0,0,4.111017,0,0,0,0,0,4.91387,0.513877125,11,1,0,0.501556839,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11341454893260926 -1.4806432700284771 -0.025969203264354094 -1.6917662649318403 -0.16609645992680541 -0.082581165328832751,-0.018673427505180064 -0.020756778897048356 -0.058948617018827663 -0.63582291128243351 -0.025495300242206323 -0.062507332040439206,0.12621060081791488 -1.5582567758581194 -0.12394290160796546 -1.7772367695374043 -0.19949443069784578 -0.13983536053128731,-0.078433522745316051 -0.13899277490822079 -0.16025662732503371 -0.081569379882189069 0.026120579121557019 -0.085233572056144694,0.11061380476645215 -1.4855332493881395 -0.039190648106788052 -1.703379263099422 -0.16921861864603155 -0.092637690224882177,-0.053712433020031182 -0.21923854362261014 -0.37090381110737147 -0.31647079961539881 -0.071086196531777085 -0.23933638992672329,5.8335966098322043 -50.52859417526561 -19.593246121021512 -1.208442274853154 0.2228047340592281 -0.0012562456740800533,-4.3547345357562222 6.0988994657918738 11.336495500051768 -56 -1.3209118821665129 0.12972196675335113
ur,pinocchio,10.944084131,0.166104154,0.573083508,1,4.16343,0.007056,0.509222,0.002379,0.070636,0.028633,4.968978,0.015395,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16343,0,0,0,0,0,4.993581,0.52042875,11,1,0,0.50578013,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11326532295083115 -1.4807952348372271 -0.026686741323055416 -1.6931565486960871 -0.16627762621798775 -0.083164806713482781,-0.024740066810360777 -0.01352352871990864 -0.069463968746692806 -0.62660484517303561 -0.029813736817024778 -0.076093578755686939,0.12558151279647728 -1.5593665849556932 -0.12521942248673004 -1.7778834251732236 -0.19928177935960431 -0.14051319295142639,-0.079354235878921597 -0.13936922122094689 -0.15991982124944046 -0.08062437788580587 0.027216717252195887 -0.084780150151125139,0.11020231657091434 -1.4874535618375431 -0.042221469432689333 -1.7059040088754134 -0.1697755262513225 -0.094545656032268305,-0.051436024442226204 -0.24003905617543783 -0.3788526657376598 -0.31559322199893414 -0.069613450661370105 -0.23849572592326587,5.2933368837399639 -46.305959398520095 -17.739108161607053 -1.0639027618127046 0.19391486770964539 -0.0011295066248342811,-2.9020308432546358 -4.1350666695780092 7.155445355245746 -56 -1.2527714472625462 0.17265780571040068
ur,pinocchio,10.952084266,0.166431423,0.549316688,1,4.145495,0.007558,0.518772,0.002827,0.069566,0.030834,4.939895,0.0135,0,0,0,0,0,0,0,0,0,0,0,0,0,4.145495,0,0,0,0,0,4.962289,0.518186875,11,1,0,0.51135374,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1130731033172389 -1.4809166870366584 -0.027496106542459518 -1.6943933729199401 -0.16649084538658215 -0.083851464811295268,-0.029718329817569715 -0.011658648431337284 -0.081487687476939005 -0.60200497105030337 -0.033651587640681463 -0.088564261224504864,0.12494298223987496 -1.560483049354803 -0.12649742620599075 -1.7785246231083947 -0.19905964355270692 -0.14118961416890949,-0.080275249492477774 -0.13974121667592612 -0.15957447833332269 -0.079671631975258866 0.028316257186473764 -0.084321714608325674,0.10980663301936758 -1.4895246313886121 -0.045309217961258981 -1.7084213060784967 -0.17032080567272509 -0.096446946686877297,-0.049460443943344388 -0.25888369388362203 -0.38596856607120555 -0.3146621503854295 -0.068159927675324972 -0.23766133182612442,4.7842345470085448 -42.290803082754287 -15.974509008887233 -0.92624525005060943 0.16640455537200663 -0.0010105999072677681,-1.6599889394217371 -12.859660027601421 3.5982562699343248 -56 -1.1929755841052838 0.211982431937912
ur,pinocchio,10.960083801,0.166788912,0.514656561,1,4.088294,0.011491,0.486908,0.002507,0.069907,0.02832,4.842988,0.012029,0,0,0,0,0,0,0,0,0,0,0,0,0,4.088294,0,0,0,0,0,4.867764,0.51103675,11,1,0,0.518306746,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11284584100034983 -1.4810462132025193 -0.028407669575458361 -1.6953766764874232 -0.16673248040196406 -0.084632653897532467,-0.033757242515361295 -0.014301745763974992 -0.094684109353942808 -0.56651623781213434 -0.037049789351021115 -0.10000620913296006,0.12429714325628606 -1.5616023828338605 -0.12777254188664797 -1.7791581333189554 -0.19882872996095535 -0.14186230347995546,-0.081193415669050528 -0.14010746462138687 -0.15922173522957075 -0.078714364889209701 0.029415447530935092 -0.083859805332705623,0.10942447509676972 -1.4917317064848932 -0.048447622120678865 -1.7109307570086787 -0.17085460505754438 -0.098341612314567589,-0.04776974032473226 -0.27588438703513646 -0.3923005199274851 -0.31368136627273241 -0.066724923102410447 -0.23683320346128633,4.3037170590321994 -38.463982886583359 -14.290889159242321 -0.79481037906079099 0.14014511527500687 -0.00089865149221815435,-0.60825916520235523 -20.217005862867154 0.60728193663692309 -56 -1.1408932488694177 0.24799714876601797
