robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,11.8160558,0.165982566,0.127682409,0.052559321,4.033792,0.00709,0.451187,0.002605,0.065922,0.030301,4.758511,0.01009,0,0,0,0,0,0,0.239849,0.079125,0.061593,0.099131,0,0,0,4.033792,0,0,0,0,0,4.776763,0.504224,11,1,0,0.611632056,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.056205857723319756 -1.5671186541949291 -0.14455440804395345 -1.762148921329012 -0.1488178624667808 -0.15131872538034641,-0.10085717493294501 -0.14621068631510481 -0.12986321360453315 -0.03304489286528435 0.068765040752482146 -0.052567033363378028,0.018910364955887535 -1.6882486772622458 -0.23641798339187692 -1.7971226044166217 -0.12608278872324627 -0.18748248288695846,-0.15633348197747748 -0.14383688230181382 -0.08265336424308363 0.040674023825223886 0.13480719025695537 -0.018002197760764092,0.0418489795150747 -1.5852856608145207 -0.15984368790050102 -1.7661658634369168 -0.13924853495705794 -0.1584886381854021,-0.26233243249137328 -0.37440665595525013 -0.30145419279815056 -0.065256986301640368 0.18315616747577887 -0.12424739560762964,3.9645978669159794 -22.004303500277619 -5.6384950958556725 -0.0303382058845999 -0.0073780998893407113 -0.00088599833881632334,-0.56606061375646277 9.2549006782919605 7.8838981979290566 1.1526829429867576 -0.39547858045784778 0.14471297922210624
ur,tetrapga,11.824056517,0.165660882,0.124975446,0.033443127,4.099712,0.007489,0.514436,0.004205,0.069109,0.033356,4.901707,0.016947,0,0,0,0,0,0,0.245079,0.080756,0.061251,0.103072,0,0,0,4.099712,0,0,0,0,0,4.927863,0.512464,11,1,0,0.560876575,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.055278390531240888 -1.5683048879345292 -0.14562934964659438 -1.7624333772707104 -0.14819120775191974 -0.1517912990959335,-0.11484730489475525 -0.14863612356649911 -0.1349816675480093 -0.034965179456741269 0.076960857484010908 -0.057917689085673227,0.017657865841959094 -1.6893982566449375 -0.23707517288874261 -1.7967924710548286 -0.12500112369605548 -0.18762360311349283,-0.15676224436910621 -0.14353116992781811 -0.081628538194515168 0.041851803529129684 0.13558392867658603 -0.017274491272750016,0.046401854820715023 -1.5791041805924051 -0.1547441802508967 -1.764734765200215 -0.14219385631888104 -0.15610398942984149,-0.27144569197297641 -0.28979875621998452 -0.25166843494645741 -0.054147854709051133 0.19178814789990789 -0.12066909862662138,2.0253018501116991 -40.577786846696696 -16.120921673586377 -0.78221685095295912 0.14193970303697873 -0.0041984919891522778,0.45339110078248268 2.449969864983359 5.0164691247607607 0.95025807694128162 -0.37714468618219144 0.16127062479500864
ur,tetrapga,11.832056312,0.165746112,0.125618428,0.015499794,4.035699,0.007095,0.450632,0.002428,0.069189,0.029762,4.759493,0.010942,0,0,0,0,0,0,0.23807,0.07787,0.060444,0.099756,0,0,0,4.035699,0,0,0,0,0,4.778789,0.504462375,11,1,0,0.569467981,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.054502252731073578 -1.5692186105844934 -0.14646866168239861 -1.7626588920180546 -0.14767146833132874 -0.15217843273076437,-0.1294757439963771 -0.15337492720332718 -0.14122039239622672 -0.037302533593776513 0.086048838300717842 -0.063983035934941188,0.016402105053845567 -1.6905452331595154 -0.23772407083210875 -1.7964529571545562 -0.12391339167226333 -0.18775888100287766,-0.15718500379889982 -0.14321927050458219 -0.080599363807103766 0.043028721195647254 0.13635513562849813 -0.016545646085142834,0.044172428773649922 -1.5815951252845641 -0.15688058274391975 -1.7651678336271115 -0.1406538444367168 -0.15706322887482688,-0.27989517255076712 -0.31255356550481822 -0.26776106190571614 -0.053888302270926801 0.19353775371946491 -0.12007143060308556,5.1507682872510454 -35.71489477995631 -12.014070098980975 -0.49597931166778308 0.081528017837202149 -0.0016223684757160877,0.64713419518636783 -5.1149318742964169 1.3024554999662996 0.67016236426843534 -0.25711967673248637 0.11350976520560607
ur,tetrapga,11.84005681,0.165531142,0.146216275,0.118379897,4.049738,0.007407,0.456676,0.002334,0.071482,0.030686,4.790995,0.010838,0,0,0,0,0,0,0.249695,0.081237,0.063657,0.104801,0,0,0,4.049738,0,0,0,0,0,4.810597,0.50621725,11,1,0,0.579876125,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.053770817538663987 -1.5704156148771156 -0.147508791420533 -1.7628816471024231 -0.14716764600795307 -0.15253801653933047,-0.070971817831755282 -0.1460842763015637 -0.12048257751068606 -0.02361283053842585 0.052465962804713086 -0.03641647142857183,0.015142875358217119 -1.6916897901460521 -0.23836477379854754 -1.7961040001577473 -0.12281941564731638 -0.18788833459327922,-0.15760182747332657 -0.1429011302422637 -0.079565673263666564 0.044204963540665762 0.137120930108447 -0.015815539584559443,0.041958990643424621 -1.5842552659744227 -0.15909386943386439 -1.7655942294392459 -0.13911367397452934 -0.15801639827346423,-0.27789668294579295 -0.33370306521727344 -0.27737158652091809 -0.053054225425683055 0.19355757622236774 -0.11931267480958169,5.1274196767923472 -30.86639418768625 -9.4735629234329704 -0.30921173766114363 0.047075986732668496 -0.0012300193465490091,0.80886535447035612 26.216193334731543 17.756984595085555 1.9042321371889557 -0.74920969813592819 0.31324285916252848
ur,tetrapga,11.848056557,0.165447895,0.134665441,0.073495171,4.029012,0.007315,0.447968,0.002291,0.065226,0.030918,4.750232,0.010104,0,0,0,0,0,0,0.235196,0.077961,0.059497,0.097738,0,0,0,4.029012,0,0,0,0,0,4.768802,0.5036265,11,1,0,0.591616024,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.053128554660405482 -1.5715560071600401 -0.14844973612555609 -1.7630782204095188 -0.14668974171706248 -0.15286513468237692,-0.085730847079448488 -0.14052828151677796 -0.11771965532105534 -0.02486624906910128 0.062506967418990006 -0.042544884998461992,0.013880453489660155 -1.6928316699523103 -0.23899713018432184 -1.7957456700069008 -0.12171943848275495 -0.18801193093499011,-0.15801262100241931 -0.14257681657546317 -0.078527695715038065 0.045380264449462915 0.13788113536646321 -0.0150843299027421,0.039769343246530892 -1.5870695989983608 -0.16136410005001095 -1.766015225159504 -0.1375680582069671 -0.15896095539885671,-0.27492284127934552 -0.35297710697721246 -0.28448957729615515 -0.052379213941130834 0.19423823939421153 -0.11823614065397348,4.592742813685545 -26.166618522392913 -7.3553159119056097 -0.15262200774921264 0.016889685342754507 -0.001037943070059441,-2.5550923612298675 17.5359812381339 11.024275598025497 1.3309642155018082 -0.32502161426418752 0.051421183031550299
ur,tetrapga,11.856056535,0.165320939,0.125983171,0.049001525,4.035628,0.007092,0.445406,0.002381,0.065729,0.029603,4.748978,0.009931,0,0,0,0,0,0,0.241845,0.078459,0.063132,0.100254,0,0,0,4.035628,0,0,0,0,0,4.767016,0.5044535,11,1,0,0.604895085,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.05235023549644182 -1.572667991775873 -0.14940273012883626 -1.7632863781281403 -0.14613214778560038 -0.15324061625316465,-0.10259468979818764 -0.13842502640418686 -0.12056521628573913 -0.026344377749059816 0.072220775586751829 -0.048408828158132876,0.012614732806205925 -1.693970963411676 -0.23962118351474504 -1.7953779304902584 -0.1206133700358501 -0.18812967649796408,-0.15841741692661204 -0.14224630010896183 -0.077485345620052298 0.046554715946270579 0.13863580788866511 -0.014351952875636727,0.037605713134614971 -1.5900231957512676 -0.16367628252205263 -1.7664228757293496 -0.13601586886099692 -0.15988834934866192,-0.27167068065712047 -0.37038507309830471 -0.28973355928304567 -0.050711070139581108 0.19505993669520394 -0.11609074370555897,4.0434232020752434 -21.651186920997059 -5.3504372508498186 -0.0015346664091752116 -0.012624520382344989 -0.00079314402502454577,-1.4393703895084684 9.201745836054215 7.3502286869700129 1.0653381216116031 -0.29904962708513949 0.069162283220236986
ur,tetrapga,11.864056373,0.165119074,0.121453444,0.028577241,4.028964,0.006971,0.435441,0.002225,0.064546,0.02771,4.728715,0.008931,0,0,0,0,0,0,0.241226,0.079506,0.061917,0.099803,0,0,0,4.028964,0,0,0,0,0,4.745748,0.5036205,11,1,0,0.61963235,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.051445574146017699 -1.5737827498767027 -0.15038766041075899 -1.7635060364030044 -0.14550014559298582 -0.15366026105408415,-0.11773178708889329 -0.14019602195417299 -0.12516567940530804 -0.027765830973945204 0.081274374896428581 -0.053738007258847129,0.011345820097581396 -1.6951075681386594 -0.24023687013416645 -1.7950008057772233 -0.11950130608205863 -0.18824155665434719,-0.15881617812272553 -0.14190960612516662 -0.076438712885064347 0.047728211249217931 0.13938487547052147 -0.013618467974427307,0.035473945148890546 -1.5930899919738561 -0.16602681379633738 -1.7668257994086058 -0.13446996045259857 -0.16080796758357702,-0.26896220874391907 -0.38569585301261861 -0.29513649599630887 -0.049766756396819788 0.19539745107868722 -0.11520724132659965,3.5460672750537743 -18.109341583211876 -3.9205351583348165 0.097600038134503131 -0.032383561451638759 -0.00079695503677235427,-0.35493593333538342 1.9280561665073037 4.2865861619926591 0.84594158983145462 -0.28020928134861833 0.086066003564098992
ur,tetrapga,11.872056281,0.164779427,0.121445274,0.016136172,4.087173,0.006846,0.442947,0.00238,0.063236,0.028672,4.826281,0.014225,0,0,0,0,0,0,0.248371,0.082512,0.06382,0.102039,0,0,0,4.087173,0,0,0,0,0,4.848661,0.510896625,11,1,0,0.555916219,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.050382802461378433 -1.5749414821867636 -0.15143486998174624 -1.7637420725789135 -0.14477018961312324 -0.15413696582040587,-0.13132913051893075 -0.14652610653977091 -0.13229381746202848 -0.029092078006782499 0.089569622598636989 -0.058378105620823913,0.010073730389401276 -1.6962414645797828 -0.24084417207476749 -1.7946142937855245 -0.1183832623891919 -0.18834756555480989,-0.15920889711118527 -0.14156673617693996 -0.07538781192771922 0.04890072890182029 0.14012832099532796 -0.012883881532617023,0.040700402751194124 -1.5863644113755804 -0.1606714607298276 -1.765590523010395 -0.13799125765736084 -0.15836482614121494,-0.27974198700672825 -0.29475744950334454 -0.24323739845358114 -0.038024025324301138 0.20468162195195377 -0.11167241088404348,1.8293340361560506 -37.939854095283586 -14.667877015308743 -0.65868454305936575 0.12050565425195897 -0.0036166448019307896,1.4654823621569335 -3.7053329950513216 2.4204257415290158 0.72353522402590897 -0.37530779481693344 0.16355025149726998
ur,tetrapga,11.880056716,0.164315546,0.125272311,0.025050913,4.0234,0.006968,0.453115,0.002572,0.068127,0.030337,4.748814,0.010355,0,0,0,0,0,0,0.235626,0.079418,0.059769,0.096439,0,0,0,4.0234,0,0,0,0,0,4.767289,0.502925,11,1,0,0.56522176,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.049225198748006696 -1.5761652096428127 -0.15253968458215683 -1.7639878764332995 -0.14397824464096159 -0.15464795510203139,-0.14255611557706291 -0.15557372695078245 -0.13976336263867423 -0.030308645332482231 0.097088855829219639 -0.062526603907062675,0.0087984391006157101 -1.6973726678578056 -0.24144308918159754 -1.7942183794982021 -0.117259219600424 -0.18844769993834246,-0.15959557784369374 -0.14121768054726769 -0.07433262427116874 0.050072283525070642 0.1408661497052551 -0.01214817708547637,0.038403830130602834 -1.5888909239097631 -0.16273314158928653 -1.7658945200628344 -0.13634841030677203 -0.15925258454446137,-0.28831718283809327 -0.31698722936735396 -0.25837015078772374 -0.037700279799866752 0.20643536883805108 -0.11109728138691041,4.8911532126235162 -33.111794509896193 -10.812325861457406 -0.40432879879333683 0.063881010222506779 -0.0015583408521865749,2.1951149314757004 -8.2668011990290324 0.54786300688510892 0.5902805231835373 -0.36999213820513432 0.17643766820123119
ur,tetrapga,11.888056466,0.164166626,0.147087738,0.107210088,4.02238,0.007183,0.436005,0.002374,0.068618,0.031763,4.746517,0.013064,0,0,0,0,0,0,0.237737,0.078946,0.060139,0.098652,0,0,0,4.02238,0,0,0,0,0,4.768088,0.5027975,11,1,0,0.576259193,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.048543182454887882 -1.5773521396455008 -0.1535245492348479 -1.7641501088015232 -0.14348636138902809 -0.15494690083240562,-0.075176418242565934 -0.1456833597025991 -0.11626869628655345 -0.019140018651189028 0.057493937576931539 -0.034750730693770319,0.0075201880987475073 -1.6985009574295697 -0.2420334974052977 -1.7938131317010402 -0.11612939364217618 -0.18854193635613498,-0.15997614434022667 -0.14086250310629897 -0.073273352112316059 0.051242645457971976 0.14159821366144926 -0.011411491781282574,0.036122594543718627 -1.5915808071365571 -0.16486892577760709 -1.7661914867922073 -0.13470599271336781 -0.1601346953848749,-0.28640005362470844 -0.33740856594379043 -0.26763306689542649 -0.03682148941651997 0.20638164918997712 -0.11039133603279691,4.8992863991206548 -28.351800881271636 -8.3435204207403029 -0.22406464283591432 0.030527797107900156 -0.0011847805586498365,-0.52368792902831274 24.532389299994065 16.081513214054439 1.6934636014248099 -0.56219373406207751 0.14983773981043669
ur,tetrapga,11.896056458,0.164039977,0.1350544,0.074398467,4.022171,0.007149,0.463723,0.002709,0.065011,0.031139,4.760833,0.011031,0,0,0,0,0,0,0.243038,0.080828,0.061628,0.100582,0,0,0,4.022171,0,0,0,0,0,4.781534,0.502771375,11,1,0,0.588552906,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.047810369419787092 -1.5785062956120774 -0.15445875395850478 -1.7643107249056593 -0.14293276078772052 -0.15527535027592182,-0.091585399683232982 -0.14233223933958289 -0.11607272167986311 -0.019718481879562072 0.068168251767617843 -0.040368651206031433,0.0062388782358365992 -1.6996264151036895 -0.24261543263448274 -1.7933985131604502 -0.11499369983769163 -0.18863027796930415,-0.16035062384867096 -0.14050117426465519 -0.072209915459749099 0.052411898235441699 0.14232456210014027 -0.010673766047703216,0.033864864023405099 -1.5944192699916542 -0.16705934248803839 -1.7664830777813614 -0.13305866613328027 -0.16100828026733899,-0.28346192030337358 -0.35598101948166183 -0.27446213215927323 -0.036149521889182842 0.20699527252538991 -0.10932559128911795,4.380695316990268 -23.745489178227864 -6.2692396855833676 -0.071296542326846235 0.0010776841303657136 -0.00099629274465949853,-1.3790421719989183 16.648026034392387 11.159770034062149 1.3227906555312074 -0.44066469220626914 0.10963094221591518
ur,tetrapga,11.904056901,0.164297589,0.125936165,0.046920728,4.059745,0.007097,0.440568,0.002382,0.064246,0.029268,4.794543,0.015892,0,0,0,0,0,0,0.244159,0.079622,0.062466,0.102071,0,0,0,4.059745,0,0,0,0,0,4.818851,0.507468125,11,1,0,0.602340955,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.047158994936366744 -1.5793658878606562 -0.15517344553119133 -1.7644356188328287 -0.14245331462425215 -0.15555545591918457,-0.1096083137412343 -0.14292657882116067 -0.11981125535533697 -0.020673553502723752 0.079590669207595541 -0.046419003670323769,0.004954524507113746 -1.7007490208248974 -0.24318887607604925 -1.7929745211945296 -0.11385215380854775 -0.18871271827638778,-0.160719008226127 -0.14013369509103593 -0.071142328594294493 0.053580020112425041 0.14304517744590878 -0.0099350062314779632,0.031633215185000313 -1.597391590771815 -0.16928978099952124 -1.7667619867382935 -0.1314058729224088 -0.16186501522774382,-0.28020171006478028 -0.37271326011462458 -0.27946485729071568 -0.034564267861410911 0.20767860137337901 -0.10721935103171222,3.8451045909719435 -19.316645230462854 -4.3050693638986584 0.076180167661714759 -0.027770759015899205 -0.00075893407090459031,-1.2176337560808861 8.2544640822661677 7.0381091267641978 1.0183282448097088 -0.30851344684748483 0.068949819589477102
ur,tetrapga,11.912061334,0.16404536,0.121856387,0.028081047,4.090319,0.007161,0.45644,0.002364,0.064824,0.030588,4.821633,0.010589,0,0,0,0,0,0,0.248443,0.083262,0.063287,0.101894,0,0,0,4.090319,0,0,0,0,0,4.841232,0.511289875,11,1,0,0.55302239,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.046198537338354925 -1.5805220343612614 -0.15615187058226457 -1.764605214338816 -0.14175961083440133 -0.15595610804402205,-0.12470664139914414 -0.14572237330267393 -0.12432971571766356 -0.02133651319237773 0.089067738511231995 -0.051220487549184214,0.0036666053490514465 -1.7018692197088745 -0.24375404171091103 -1.7925409702562294 -0.11270429215102122 -0.18878928098177028,-0.16108143840934766 -0.13975990949121375 -0.07007015868903832 0.054747474658061401 0.1437603380820949 -0.0091949105341107302,0.036624694068396801 -1.5912638239392503 -0.16456250369493713 -1.7658735962675376 -0.13486185784337024 -0.15974151179474716,-0.28766605439361026 -0.28953515465149793 -0.23081954610126265 -0.023395774573691332 0.21622662466076725 -0.10395926696745734,1.5054057217850045 -38.069680904948811 -14.70671234122895 -0.64818822253058717 0.1207410701540198 -0.0035369304755317335,-0.21025659079975867 1.5434524530519411 4.212157042140575 0.81178080535755726 -0.2945536477820383 0.084235925931409383
ur,tetrapga,11.920056889,0.163687981,0.1218934,0.012634325,4.009303,0.007036,0.442169,0.002526,0.06604,0.028774,4.72579,0.009529,0,0,0,0,0,0,0.233054,0.079368,0.058275,0.095411,0,0,0,4.009303,0,0,0,0,0,4.743968,0.501162875,11,1,0,0.561835534,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.045125868374592419 -1.5817164126410126 -0.15717249259662353 -1.7647795741166561 -0.1409933422158075 -0.15639239003974997,-0.13811999512334153 -0.1516347212561141 -0.13003564499153356 -0.021913008553607203 0.097895357125659097 -0.055490014994451435,0.0023772430123249937 -1.7029851647604637 -0.24430999662772132 -1.7920985760791797 -0.11155201202910763 -0.18885984079697168,-0.16143732070116321 -0.1393804357674874 -0.068995176025337737 0.055912334178763679 0.14446886438736925 -0.0084546954443499162,0.034256544857385433 -1.5937527860163669 -0.16652873426176906 -1.7660622278353895 -0.13312757194203664 -0.16056664413996879,-0.29728693160992964 -0.31227899270208359 -0.24638862894972982 -0.023225254432326824 0.21790185794811462 -0.10323204026212922,4.9069963696784553 -33.202415689064708 -10.841804859006974 -0.40507624058037917 0.06403989962734985 -0.0015999353560640318,0.66205159999344687 -4.1693272523443738 1.8273613874205239 0.63786220510337444 -0.28509516312544747 0.098619893656859858
ur,tetrapga,11.928073537,0.163517887,0.150450943,0.118469651,4.032495,0.030827,0.435497,0.00252,0.064988,0.032177,4.740488,0.009633,0,0,0,0,0,0,0.240466,0.079786,0.060384,0.100296,0,0,0,4.032495,0,0,0,0,0,4.7827,0.504061875,11,1,0,0.572518389,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.044344665675645004 -1.5828935024047828 -0.15814025138947005 -1.7649144965823562 -0.14042690594858567 -0.15670126830432016,-0.075559956142482065 -0.14324805719590597 -0.11265645531082139 -0.014515802854873338 0.0585163853023681 -0.03105561380578933,0.0010816472265568751 -1.7041009831733991 -0.24485877314214594 -1.7916456696386116 -0.11039102817893424 -0.18892464119254943,-0.16178795850547509 -0.13899384957402586 -0.067913385198535944 0.057078909925034178 0.14517336372952733 -0.0077116101044957816,0.031902692184548297 -1.596408604458238 -0.16857171954534522 -1.766243958968754 -0.13139397262119071 -0.16138643738034178,-0.29549986433815068 -0.3331360382963755 -0.25598296854275437 -0.022362700121407376 0.21781603538715677 -0.10256465215605025,4.9856427094819162 -28.452916349994243 -8.3592496756980665 -0.22445352815682273 0.030797071198043979 -0.0012189052697801127,1.5466175168730558 26.390102209830729 17.770447589693504 1.8038405780980611 -0.80970066842661481 0.27461695606638159
ur,tetrapga,11.936057088,0.163470814,0.137192837,0.07601796,4.032223,0.006954,0.440857,0.002626,0.064014,0.028063,4.779338,0.0202,0,0,0,0,0,0,0.24474,0.08229,0.061773,0.100677,0,0,0,4.032223,0,0,0,0,0,4.808106,0.504027875,11,1,0,0.584313663,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.043665599461230102 -1.5840171995479628 -0.1590168718278665 -1.765028896397812 -0.13989268210923458 -0.15698055855926266,-0.090582608302382267 -0.13887793594753226 -0.10953211058436761 -0.014209347688205467 0.069922608510562909 -0.036342097280058307,-0.00021136855469386839 -1.7052090906639132 -0.24539664965324517 -1.7911853444155754 -0.10922924826243843 -0.18898325028046642,-0.16213097930646578 -0.13860279009113752 -0.066832150915932739 0.058239267411235147 0.14586905250228563 -0.0069707054479369564,0.029572410517173582 -1.5992162759493156 -0.17067220921643744 -1.7664203939115934 -0.12965622582075048 -0.16219808702526711,-0.2925534886553473 -0.35211766944720951 -0.26317101698226381 -0.021700676305785368 0.21833447033644349 -0.10154670272509299,4.4758812829915779 -23.861725669960698 -6.2929592472952613 -0.072704182869033906 0.0015488362967293612 -0.0010302753880365887,-2.4888267213630968 18.091141785101172 11.402694017380213 1.3154185567118475 -0.33767055132170753 0.04349952038472793
ur,tetrapga,11.944061281,0.163333787,0.1270187,0.057237936,4.031189,0.007057,0.449749,0.002506,0.06458,0.035368,4.758499,0.009326,0,0,0,0,0,0,0.240967,0.079414,0.061695,0.099858,0,0,0,4.031189,0,0,0,0,0,4.776121,0.503898625,11,1,0,0.597653393,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.042796083246608309 -1.5851335797607227 -0.15991841132087595 -1.7651444514163797 -0.13923603405210663 -0.15731701020386871,-0.10854129708851476 -0.13880938881193899 -0.11303353017424432 -0.014272963672111024 0.080752945843049262 -0.041304370341854899,-0.0015104519008986507 -1.7063169048063824 -0.24592723576685954 -1.7907145350482263 -0.1080589126186831 -0.18903606942813195,-0.16246869049283838 -0.13820465175757241 -0.065744247809725348 0.059401168624318886 0.14656059290500775 -0.0062270223094258977,0.027265649975309059 -1.6021595303031093 -0.17281968475318465 -1.7665913433509151 -0.12791341096251319 -0.16300107699346889,-0.28961334796657345 -0.36906552728670572 -0.26904425018913891 -0.02101498836606517 0.21896797756107528 -0.10046424313464924,3.9131366987765128 -19.442221244765612 -4.3740495500003238 0.068390651221062249 -0.02615246011017569 -0.00088594773374638266,-0.4692503798947314 10.735033063534502 8.5856903264374296 1.0985943692967339 -0.43885415891804769 0.11318763840989732
ur,tetrapga,11.952056938,0.163104723,0.121492467,0.039555523,4.055381,0.006827,0.440492,0.002618,0.06497,0.028429,4.76955,0.010489,0,0,0,0,0,0,0.241809,0.081093,0.061371,0.099345,0,0,0,4.055381,0,0,0,0,0,4.787993,0.506922625,11,1,0,0.550286779,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.041797592275675872 -1.5862679619150166 -0.16085226915453024 -1.7652602648579887 -0.1384974094497024 -0.15769023566653045,-0.12391088504655896 -0.14230210317423769 -0.11755232909960243 -0.014345099214053511 0.090704250352333385 -0.045755063583086043,-0.0028108238079847542 -1.7074203316338339 -0.24644854683992493 -1.7902349485569851 -0.10688432258785166 -0.18908288581954047,-0.16279983118320931 -0.1378008849250853 -0.064653676494891427 0.060560322938531544 0.14724541641633401 -0.0054832956619589313,0.032178493192693058 -1.5965079129381352 -0.1685930157945785 -1.7660016183283496 -0.13139084876803156 -0.16111407266320199,-0.29477513171668124 -0.28735022016528117 -0.21993475913799779 -0.0092999322126508625 0.22737823990023553 -0.096097290205001171,1.1672382991683965 -37.061708613730474 -14.121067592205709 -0.58941975928025236 0.11183097545840057 -0.0032694353046449913,0.51921828900441369 4.3924518797666678 5.9333285157331375 0.9005808386773424 -0.42930665924467348 0.12693131570944161
ur,tetrapga,11.960057054,0.162767065,0.120306054,0.024502835,4.018663,0.007056,0.438187,0.002302,0.063634,0.031292,4.733445,0.010095,0,0,0,0,0,0,0.237258,0.077703,0.061057,0.098498,0,0,0,4.018663,0,0,0,0,0,4.751806,0.502332875,11,1,0,0.559020192,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.040684984933548066 -1.5874458821268851 -0.1618279225587862 -1.7653765180520575 -0.13768258455634641 -0.15809670137772108,-0.13758700681003441 -0.14878595253699387 -0.12324253733739145 -0.014440562679132416 0.099962576153454344 -0.049780377187144093,-0.0041145459096612541 -1.7085211185634734 -0.2469614063372578 -1.7897458248609173 -0.10570362135289127 -0.18912377350073709,-0.16312492877929424 -0.13739085102517604 -0.063558711284961308 0.061718563637017457 0.1479246067390125 -0.0047383434131982064,0.029747551733157979 -1.5989810976302721 -0.17047302463915556 -1.7660777914689261 -0.12956959113419114 -0.16187667539687234,-0.3051551134816437 -0.31029051790303463 -0.23556027301729845 -0.0091138501426100815 0.22880626513827962 -0.095379561762632348,4.8398321544315888 -32.562763437246836 -10.544005770565251 -0.38174035980638121 0.059489770353279167 -0.0016113230738759527,1.3484699410066128 -0.98824604109904612 3.6754253228838252 0.73164836690466473 -0.42329361098776985 0.13930113024918001
