robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,9.740108672,0.141422558,0.155941362,0.039504831,0.042783245,2.791417,0.021457,1.265895,0.006846,0.152399,0.09837,4.767899,0.07124,0,0,0,0,0,0,0.140866,0.046737,0.033703,0.060426,0,0,0,2.791417,0,0,0,0,0,4.866,0.13957085,3,1,0,0.23328014,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.060396383337470647 -1.5116580149103847 0.072273684122505191 -1.5605336537068251 -0.066889417413494634 0.025663011449241178,0.082809633457937293 0.06801172607484815 -0.031709812921190447 -0.099653567466353482 -0.10015362764447286 -0.068655966959292297,0.13176934170168858 -1.447286177189228 0.064295063445277287 -1.6213600165137858 -0.14005598956751222 -0.014903663248155887,0.068234422947773751 -0.032949523872340084 -0.12790750540933105 -0.15386488638040832 -0.11265170847950412 -0.10819117331840054,0.07335870946439435 -1.5047644329814065 0.064721634902829561 -1.5763072447909035 -0.082398714491307562 0.014898165313685484,0.23505915505991878 0.13800665878741164 -0.13329338792938278 -0.29198795535667266 -0.28459883995655533 -0.20020928169819763,7.6124760800990741 3.4997466356281746 -5.0791787504096169 -9.6167193945159593 -9.2222606156041227 -6.5776657369452662,0.28946715488442054 -12.783357705701262 -6.4174868019485931 -0.49709533422216373 0.091885721497496867 -6.4963542002183255e-05,-0.14675019665833133 -11.824511159999929 -5.9257246975473663 0.12548787225114211 0.39974940884181365 0.21279218005304301
ur,tetrapga,9.760129953,0.141068758,0.150756269,0.036878334,0.052082728,3.754818,0.022027,1.210607,0.007549,0.154113,0.093627,5.67359,0.074578,0,0,0,0,0,0,0.197906,0.074183,0.04441,0.079313,0,0,0,3.754818,0,0,0,0,0,5.775447,0.1877409,4,1,0,0.224477137,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.06215220072323193 -1.510324459336911 0.071517233256088442 -1.5626964760767637 -0.069041178371756884 0.02417999060774392,0.11251299916403489 0.08065253493694971 -0.052070710060627988 -0.13717007126032357 -0.13603264785763225 -0.094229002628349295,0.13311313106312489 -1.4479688811041587 0.061716349962707924 -1.6244416586317487 -0.14229641620963474 -0.01707371024956688,0.065998456747758671 -0.035247215866345563 -0.12968399512405965 -0.15396398714200724 -0.11114631730429878 -0.10857858917862728,0.072355527048388685 -1.5048762890882599 0.065314064952728013 -1.5754402181660478 -0.081417598103319666 0.01545272939167442,0.23002070020121573 0.13340163674687078 -0.14029826543260579 -0.29695554141485297 -0.28490953561781773 -0.2043434422945441,5.875385051859042 2.6374550904960534 -4.4113777685988893 -7.9892735077264696 -7.4438443880092739 -5.5057219833097397,1.4654276130256034 -14.045315027578791 -7.8124091945181915 -0.72379192622013588 0.13293883024881348 -0.0027760132401903497,-0.060594708758628713 -10.982460272286517 -5.5317500406188174 0.37314457312004379 0.48916594011174652 0.27675712160694843
ur,tetrapga,9.780107682,0.140315585,0.155514004,0.039000321,0.056538772,4.058389,0.021458,1.212508,0.006839,0.150197,0.090564,5.995003,0.087806,0,0,0,0,0,0,0.235566,0.078644,0.05964,0.097282,0,0,0,4.058389,0,0,0,0,0,6.11021,0.20291945,4,1,0,0.222571665,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.064087039316987254 -1.508862053530972 0.070645850098249335 -1.5650757435484492 -0.071391975754865764 0.022540029341207288,0.082952789136277835 0.066702846746212033 -0.036372080071096963 -0.10406991439330028 -0.10223808103284106 -0.071962982933950884,0.13440918555900364 -1.4486958857203573 0.059108139890969531 -1.6275181092852415 -0.14450154053609893 -0.0192465118390285,0.063748359932235432 -0.037533107946801314 -0.13142195804452608 -0.15401627332483783 -0.10960553861870892 -0.10893951166516669,0.072734363402835497 -1.5042920882093194 0.065055535156613054 -1.5762622937999482 -0.082086196425784796 0.014853156006501328,0.22566999155586207 0.12884676821750451 -0.14625181602946352 -0.30025341923132415 -0.28409665669738504 -0.20718735209757475,7.1358601209792116 3.1071960735646242 -5.4939867979183274 -9.8091752419011939 -9.0929287832271992 -6.761218458181192,1.8469192187680725 -15.221340701387989 -8.4808158489205603 -0.79795533460774681 0.14706282204390342 -0.0033694629744824038,-0.19260962015425775 -11.917170021596576 -5.8500482197228791 0.17093176979142299 0.40304439298023453 0.22397072252097416
ur,tetrapga,9.800150997,0.1407407,0.161795539,0.039466942,0.049492244,2.799995,0.022299,1.245426,0.008672,0.172463,0.088341,4.77519,0.091283,0,0,0,0,0,0,0.141726,0.047729,0.036798,0.057199,0,0,0,2.799995,0,0,0,0,0,4.894332,0.13999975,3,1,0,0.225809796,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.065472057690856025 -1.5077198480885154 0.070032716218811811 -1.566847366338691 -0.073119607319152083 0.021312518814619826,0.07274852157757887 0.061315571165737853 -0.032706120429229449 -0.094398840214366786 -0.091484784210125653 -0.065583050218816871,0.13566413531340249 -1.4494710956152799 0.056456828221135 -1.6306052405549387 -0.14668258617146718 -0.021433433868197002,0.06147236967571764 -0.039819058874198281 -0.13313030104332327 -0.15402187512050508 -0.10802131300161813 -0.10927575519695422,0.077217321353584251 -1.5018362259207909 0.062063469539831377 -1.5822480126679701 -0.087707601942901309 0.010718693735914499,0.22416387808592372 0.12278572762907915 -0.14963397842476603 -0.29932371549743064 -0.28109645771860581 -0.20674929762993996,7.570767825417243 3.0735078231670645 -5.8463928997768289 -10.246243764153192 -9.4805836754240076 -7.0583123705561546,0.6019598646172537 -15.370563928528691 -7.42383661542907 -0.56038884741869965 0.10402534284954533 -0.00013476510885741791,-0.073252451391624618 -11.998091255003601 -5.9200413271421155 0.10083063613910781 0.36730781819255753 0.20023987731793369
ur,tetrapga,9.820108898,0.140382411,0.150675253,0.039902934,0.060195945,3.767523,0.022025,1.247812,0.006797,0.1589,0.096875,5.735547,0.078031,0,0,0,0,0,0,0.190367,0.064664,0.04553,0.080173,0,0,0,3.767523,0,0,0,0,0,5.84024,0.18837615,4,1,0,0.220054633,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.067161898152904131 -1.5063975208255487 0.069192449321714464 -1.5690913122962058 -0.07527385754928477 0.019760321240028522,0.10066118734451494 0.073277664323818173 -0.054266895239364427 -0.13249216861632568 -0.12667049472189759 -0.091789502866813352,0.13686823055104225 -1.4502884483953984 0.053783148400534171 -1.6336788611053334 -0.14882240867748553 -0.023617474670008482,0.059188222053169447 -0.042087245573321039 -0.13479568860081956 -0.15398075545873965 -0.10640606387096124 -0.10958471671527885,0.076565187915958732 -1.5017071010005407 0.06252542374139719 -1.5817442684658662 -0.087112543142350257 0.011027755963079068,0.21879374694028442 0.12048006628830435 -0.15515833751453295 -0.30376815034522886 -0.28111607558415808 -0.21061389978231301,5.9066279797884738 2.3601200982243089 -5.0445721137584263 -8.5637990864451581 -7.7222790431130237 -5.9412198457749827,1.8023211491682063 -16.898089477733588 -9.0293917026865618 -0.8091610487796308 0.14886717642389077 -0.0030621224082059426,0.091473261401006312 -12.244229158839516 -5.9854400544736563 0.31963823017122195 0.4648095312313103 0.26872700745929023
ur,tetrapga,9.84010732,0.139905058,0.156899201,0.038628876,0.052630934,2.770451,0.022155,1.249414,0.006753,0.153085,0.09696,4.745864,0.072786,0,0,0,0,0,0,0.137088,0.049096,0.032044,0.055948,0,0,0,2.770451,0,0,0,0,0,4.845934,0.13852255,3,1,0,0.224960516,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.068917081433550589 -1.5050708955481218 0.068256007587725112 -1.5714213656567795 -0.077491545909358292 0.018141787738699653,0.076739830477768667 0.060790056731229773 -0.040570744998802324 -0.10370180261054784 -0.098106422120062015 -0.072233576707884509,0.13802887090034463 -1.4511527815355232 0.051071062265802186 -1.6367574314560061 -0.15093386637437711 -0.025811875408463671,0.056882131328171714 -0.044351396051393405 -0.1364282408083162 -0.15389276155496909 -0.10475017033540361 -0.10986833054539326,0.080910639158239983 -1.4994501076588043 0.059343489480928699 -1.5877992443559743 -0.092673298499846818 0.0068263202017135212,0.21728740091862001 0.11284111474368307 -0.15912826606917044 -0.30278664566171692 -0.27806317364612476 -0.21009811160596817,7.0273785220425671 2.6025529006226646 -5.9278760535184052 -9.9542421525584537 -8.9978375763031373 -6.8932267449041822,0.74812735724892376 -16.696662827389211 -7.894640121593099 -0.58393329818466588 0.10807006383394482 -0.00016846013185326891,-0.16816981478461912 -12.088017149437292 -5.7943313466890913 0.18491172547601309 0.38533725367000216 0.22395582840435324
ur,tetrapga,9.860111351,0.139670003,0.153567201,0.040782099,0.064696927,3.729495,0.022082,1.195884,0.007253,0.154385,0.098022,5.845275,0.08048,0,0,0,0,0,0,0.187103,0.064892,0.043993,0.078218,0,0,0,3.729495,0,0,0,0,0,5.95305,0.18647475,4,1,0,0.217806442,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.070539502779206731 -1.5038681573904793 0.0673298162439879 -1.573668420224241 -0.079598718927422554 0.016582429242820558,0.10375472851585356 0.073007264911233424 -0.062548430242972658 -0.14241261008104103 -0.13317184594787829 -0.099043725294573989,0.13914353063530399 -1.4520625639540619 0.048325920158959403 -1.6398346358280005 -0.15301241665042123 -0.028012304870330459,0.054558635116410729 -0.046606917926398941 -0.1380244826211513 -0.15375784772037498 -0.10305684991655442 -0.11012591510665606,0.079948468392194993 -1.4994194835697439 0.0600559802544181 -1.5868743299625585 -0.091689486669442002 0.0074254038120153062,0.21118355094069904 0.1119727361131064 -0.16406600537893629 -0.30706277149966654 -0.27769851025818681 -0.21397498053379832,5.3714411212422739 1.9482735600936489 -5.0758787567981809 -8.2325080709312761 -7.2263332155154263 -5.7465627619612167,1.9007610612565258 -18.669805806083414 -9.7045390904511351 -0.84340535897642044 0.15505566248046718 -0.0030276166567798964,0.11725282416819027 -12.813055949853151 -6.1173148668310375 0.38097315922914277 0.4844306890110488 0.2908619473089189
ur,tetrapga,9.880110985,0.1390505,0.155717746,0.037754376,0.070076222,3.775964,0.022543,1.326785,0.006604,0.171854,0.091515,5.832054,0.076826,0,0,0,0,0,0,0.218814,0.077377,0.055331,0.086106,0,0,0,3.775964,0,0,0,0,0,5.936662,0.1887982,4,1,0,0.216639709,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.07232524081373698 -1.5025677312382979 0.066258727578899126 -1.5761381994108103 -0.081897299318582445 0.014860140200072374,0.076577316783999205 0.058558834058004598 -0.045669485778295285 -0.10797004529342999 -0.099820303018170742 -0.075490961978017426,0.14021131862769667 -1.4530171533589302 0.045549832432729122 -1.64290799678338 -0.15505628229849569 -0.030217139882939493,0.05221947013688974 -0.048852074146369842 -0.13958312212034268 -0.15357605341394825 -0.1013274142788252 -0.11035724857800652,0.080260733848009524 -1.4988188438766876 0.059775459819484969 -1.5877017314026305 -0.092319627742470489 0.0068121107811241286,0.20620689545222379 0.10872762901241054 -0.1691277191377247 -0.309811167516027 -0.27633598454221198 -0.21655963122351907,6.4814789334112293 2.5084397477202969 -6.1729116679714711 -10.09205611112985 -8.8257840762020621 -7.0534334622750823,2.2947506181030168 -20.124097260293802 -10.511433317623421 -0.92819420847596024 0.1711590061374578 -0.0036548982691852541,-0.21590589566591234 -12.077040196400958 -5.6631564450939607 0.23420286639338883 0.38655253920532573 0.23503425039928594
ur,tetrapga,9.900139614,0.139644526,0.161847113,0.037277308,0.059479456,2.761806,0.022222,1.329823,0.006663,0.162686,0.091737,4.810148,0.078132,0,0,0,0,0,0,0.137392,0.045905,0.031152,0.060335,0,0,0,2.761806,0,0,0,0,0,4.916165,0.1380903,3,1,0,0.219920292,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.073595636252192995 -1.5015727101493483 0.065495195627501904 -1.5779587354325793 -0.083570339829379128 0.013585194481097055,0.067000682957240362 0.053745421670457108 -0.041205698294729219 -0.09788891723987557 -0.089210601254800403 -0.068759959506286661,0.14123361300934117 -1.4540180226388084 0.042738857620423051 -1.6459816990830436 -0.15706808578794082 -0.032429544617452198,0.04986128242893486 -0.051089987840143652 -0.14110621145996216 -0.15334697835042982 -0.099559389378176905 -0.11056258405579805,0.084366193444662632 -1.4968616639194203 0.056285486285574178 -1.5938760534775289 -0.097781653870590957 0.0024942148550081839,0.20528591303270238 0.097848450509108675 -0.17453169097458215 -0.30875393546365032 -0.27312555352532253 -0.21592136628333075,6.9142615037731003 2.2051514419325784 -6.6662996339926464 -10.543250911188737 -9.1957476135261054 -7.3580703388522046,1.0797067544111663 -19.347275352469477 -8.9219184439765105 -0.64852768767601132 0.12046377666348015 -0.00024334297298487888,-0.15427448218395057 -11.623169575887005 -5.5915962329622744 0.16185595962087973 0.34195776594546601 0.201646444198186
ur,tetrapga,9.920128546,0.139425529,0.153249058,0.042506437,0.072832844,3.897518,0.043076,2.207618,0.00902,0.216831,0.097923,6.904319,0.133474,0,0,0,0,0,0,0.215725,0.07054,0.059767,0.085418,0,0,0,3.897518,0,0,0,0,0,7.086308,0.1948759,4,1,0,0.215946964,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.075145834407251297 -1.5003954496726917 0.064479241725908687 -1.5802810218662768 -0.085670024103768366 0.011959191743789522,0.092018721563754 0.065837882945308082 -0.064013447816919949 -0.1369479946657125 -0.12339616657292368 -0.096087170781670742,0.14220663913216983 -1.455061487576863 0.039903420653763802 -1.6490442656893873 -0.15904023998595521 -0.034641401277183001,0.047492756146261278 -0.053312388822117911 -0.14258808702925369 -0.15307144932921268 -0.097759358935838536 -0.11074115985961241,0.083735351401098154 -1.4966472423797634 0.056821139196293731 -1.5933285375998694 -0.097175613122639837 0.0028361446357119766,0.19897874869869916 0.09905416798082757 -0.17809491570602282 -0.31253780638880568 -0.2725122087776809 -0.21955455191195444,5.3480013567472584 1.6608142517759743 -5.7040733944551434 -8.7794905861546582 -7.4558021102378609 -6.1733690565141845,2.2350353147761433 -21.544538351177163 -10.924926542302158 -0.92824476754278051 0.170818904243147 -0.0033110562197218307,0.21205681374385676 -13.629242937495292 -6.375965553773483 0.33898335293451964 0.45552106076030441 0.28130033138318034
ur,tetrapga,9.940085604,0.139076113,0.157299042,0.037262727,0.061930802,2.787159,0.023031,1.362589,0.006726,0.164578,0.096059,4.88012,0.078526,0,0,0,0,0,0,0.137691,0.047629,0.031528,0.058534,0,0,0,2.787159,0,0,0,0,0,4.986948,0.13935795,3,1,0,0.220946446,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.076750968373802117 -1.4992233653979778 0.063357186010567404 -1.5826883601196151 -0.087827475936562552 0.010266546990073126,0.070162827180984197 0.053064214297040668 -0.049265674663469608 -0.10705417769190874 -0.095286539033564266 -0.075446071703315978,0.14313073804414428 -1.4561474906492853 0.037043338591562724 -1.6520959878077326 -0.16097300557846417 -0.036853029137905655,0.045113629910304272 -0.05551960814188555 -0.14402907563324996 -0.15274962725599917 -0.095927309278400819 -0.1108931151078454,0.087695865758903202 -1.4949107040232912 0.053142467761000199 -1.5995563141508518 -0.10256059197943861 -0.0015400343616269771,0.19803759283189196 0.086815364989805993 -0.18396724699831435 -0.31142663753960043 -0.26927244484461055 -0.21883556859455838,6.3937382825453888 1.6875575346382663 -6.7350786167422374 -10.218622992384585 -8.699295290552314 -7.1694748445621208,1.2030029763465586 -20.437164805616067 -9.2854797696651552 -0.66366761521630613 0.12280192882329161 -0.0002711452947616208,-0.18552838001403416 -12.208345426603955 -5.5894090295270473 0.24667497529662796 0.36727287127030195 0.23400182021671778
ur,tetrapga,9.960130252,0.138984146,0.155850346,0.044197389,0.076678631,5.426217,0.032479,1.674787,0.007533,0.164161,0.089131,7.895261,0.090896,0,0,0,0,0,0,0.329659,0.122077,0.079654,0.127928,0,0,0,5.426217,0,0,0,0,0,8.02452,0.27131085,4,1,0,0.215469251,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.078229513585321014 -1.4981611791301404 0.062265708175058228 -1.5850042580838755 -0.089873296074716391 0.0086389429116158073,0.094301448374813551 0.064777091615378632 -0.072698238626025188 -0.14666877658475749 -0.12924515916544857 -0.10333647951907735,0.1440109595802353 -1.4572824779884539 0.034142147890005907 -1.6551541685870488 -0.16287710364908509 -0.039077150590163118,0.042710193957327079 -0.05772421052890625 -0.14543719103611905 -0.15237942052940315 -0.094052641799129519 -0.11101918246871326,0.086781438309387338 -1.4947418675764799 0.053968618366763796 -1.5985790802254871 -0.1015809993717751 -0.00089882184801478183,0.1909481482321867 0.08969107558071078 -0.18680782751161951 -0.31497745546000822 -0.26822540222057312 -0.22244044755252321,4.832334992868657 1.2456991982666075 -5.7054794442797157 -8.4154339437625367 -6.949012152756227 -5.955198401672293,2.3145963586081644 -23.117868788681456 -11.501794621188434 -0.95440200933495212 0.17539026702006341 -0.0032581360799270823,0.29095136532157539 -14.497625382222395 -6.6296083314938414 0.38947278109299077 0.47515457834941799 0.30343821205652066
ur,tetrapga,9.980132978,0.138471753,0.155212231,0.036429877,0.065669681,3.004799,0.040552,2.095335,0.010651,0.250512,0.17947,6.002332,0.081614,0,0,0,0,0,0,0.182662,0.063675,0.046517,0.07247,0,0,0,3.004799,0,0,0,0,0,6.130598,0.15023995,3,1,0,0.221309915,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.079869716458038864 -1.4970290744974861 0.060989204625596705 -1.5875650977550051 -0.092119366244269682 0.006831640182851169,0.069641496094126079 0.049649091329562585 -0.054809051571384056 -0.11095665990871141 -0.096414044667222171 -0.078502865368098362,0.14484118149170169 -1.458459015526373 0.031219283741290321 -1.6581980866840957 -0.16473941882093562 -0.041298873474345119,0.040298524955645225 -0.059911313963515768 -0.14680276142220738 -0.15196310497779525 -0.092147875910888633 -0.11111839627324747,0.090584467549357922 -1.4932232891593988 0.050103930574476596 -1.6048545554307383 -0.10687987783530245 -0.005331011116594315,0.19017142005565213 0.075902111014799489 -0.19330417904812119 -0.31384895677699293 -0.26498829657657763 -0.22166293514219321,6.0264961980763028 1.3126509842618452 -6.9247563738368569 -10.144614843414077 -8.428712595467772 -7.1580034887047423,1.3544106626182897 -21.670994761823067 -9.716800068523078 -0.68487950087574823 0.1264522724935771 -0.00030588040371502443,-0.34948682622615479 -12.021859528637833 -5.3146745948061778 0.31897287514948403 0.37530006958289164 0.25326133047109778
ur,tetrapga,10.000110621,0.138539976,0.157478246,0.047637431,0.080728971,3.768674,0.022909,1.235041,0.006819,0.152066,0.100628,5.728595,0.084666,0,0,0,0,0,0,0.190921,0.066834,0.043952,0.080135,0,0,0,3.768674,0,0,0,0,0,5.841266,0.1884337,4,1,0,0.215254564,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.081255021224068705 -1.4960665459674489 0.059866154411607864 -1.5898324711832195 -0.09407797143818207 0.0052310679014701371,0.092555293587874399 0.061685299437782504 -0.078394684386872596 -0.15137259427626296 -0.13036831402296187 -0.10716400086208462,0.14562208591898912 -1.4596776101472491 0.028273219170315778 -1.6612294093209325 -0.16656103529768063 -0.043519525788306611,0.037877255987111176 -0.062082233301492394 -0.14812670710856704 -0.15150062338681342 -0.090212113380527675 -0.11119091943436098,0.089568932148031521 -1.4930405911723663 0.051078481566441597 -1.6036839146415005 -0.10574854113817717 -0.0045523576406260261,0.18246936709447198 0.080202914633251604 -0.19536294104691224 -0.31705766498329674 -0.26350301177184987 -0.22514603750980511,4.4957036753298789 0.92588075977345496 -5.8484128330019818 -8.2842535353516897 -6.6567348874443999 -5.899101832386024,2.4320304442538081 -24.702771180909281 -12.109345651675813 -0.9866430910060735 0.1811239191771834 -0.003280145638255798,0.71252961905815937 -14.823133994748787 -7.1456146261434128 0.30235828378772567 0.42558305329200152 0.25447117122048724
ur,tetrapga,10.020126162,0.138040858,0.154328963,0.036162977,0.069474801,3.647489,0.039993,1.989458,0.009136,0.224807,0.16884,6.576837,0.085581,0,0,0,0,0,0,0.239896,0.079406,0.066988,0.093502,0,0,0,3.647489,0,0,0,0,0,6.710246,0.18237445,3,1,0,0.221567793,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.08284580330036341 -1.4950063322359415 0.058495158904719208 -1.5924443652208011 -0.096312514750194839 0.0033783482329409523,0.067721646085698098 0.046237876687902045 -0.059168370835027358 -0.1133077199946461 -0.096120680814020365 -0.080527626029294017,0.14635584122804529 -1.4609418701633148 0.025295444790837812 -1.6642567494404585 -0.1683469952353838 -0.045745576996445464,0.035439342539475595 -0.064243210758424416 -0.14941274536525523 -0.15099054437906437 -0.088239765481229887 -0.11123690694110286,0.09320580971512403 -1.4917439331553957 0.047029613323410518 -1.6099999180999645 -0.11095208590949054 -0.0090372776845524996,0.18186168880211118 0.064804160848736581 -0.20251433499287397 -0.31587512740931323 -0.26021997141145314 -0.22429945086429764,5.7070021358206535 0.92831420804172671 -7.1672982078923306 -10.128370370733355 -8.2049645298716385 -7.1885912417501805,1.5125388254888987 -22.926684291105914 -10.15890018496064 -0.70714699654660829 0.1303467601289543 -0.00034136199459557234,-0.26803887328122755 -11.933782472518942 -5.2104921158146169 0.33977215486265777 0.3594157468871515 0.25123874558911652
ur,tetrapga,10.04024329,0.138154337,0.158465209,0.048858799,0.084800033,3.771784,0.022376,1.456022,0.008648,0.162547,0.095051,5.958957,0.079838,0,0,0,0,0,0,0.196184,0.063749,0.045765,0.08667,0,0,0,3.771784,0,0,0,0,0,6.066862,0.1885892,4,1,0,0.215549919,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.084188885867716584 -1.4941051909086362 0.057293998715061634 -1.5947526632381501 -0.098259729478292868 0.001740817202450486,0.089302759138900706 0.058088554300070289 -0.083021567462777696 -0.15366199138512809 -0.12925530368372237 -0.10935629343981969,0.14704403541772398 -1.4622559824419679 0.022277032755252838 -1.6672886947128986 -0.17010191233768623 -0.047983583302102832,0.03297751117477523 -0.066400383647443009 -0.15066413336656706 -0.15043084160995576 -0.086224773899742799 -0.11125618338099688,0.092169356441638484 -1.4915121015697936 0.048088407447432951 -1.6087498153720561 -0.10977193083689205 -0.008200218701934053,0.17360933773465129 0.070608653111218583 -0.20370539001081628 -0.31871371239298862 -0.25832252357290897 -0.22762614737813941,4.2153289297875292 0.62600494055741474 -6.0341911274019289 -8.2525860503930257 -6.45336099445933 -5.913492696915986,2.5618627460736199 -26.28011305848262 -12.720005000676743 -1.0204638769571579 0.18710137746091415 -0.0033329513449298844,0.74584079912739298 -15.429518656558685 -7.3288198445709725 0.3119928028945651 0.42377885611469424 0.26030565687753437
ur,tetrapga,10.0601133,0.137657974,0.153606165,0.035750349,0.073248351,3.015022,0.022587,1.342876,0.00682,0.168181,0.092586,5.083122,0.084222,0,0,0,0,0,0,0.175144,0.060857,0.042688,0.071599,0,0,0,3.015022,0,0,0,0,0,5.19583,0.1507511,3,1,0,0.222020599,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.085720908328934559 -1.4931217180198391 0.055837025418108151 -1.5973991384804922 -0.10046953688564005 -0.00014593292835603867,0.065025777583905389 0.042322860449618499 -0.06301436087088029 -0.11451298326948788 -0.094735510805911721 -0.081782664215639136,0.14767505134790507 -1.4635964021625496 0.019271393957681005 -1.6702718817162843 -0.17179516439537357 -0.050194213859233061,0.030535161711185272 -0.068515942204979571 -0.15185923172584043 -0.1498318235650111 -0.08420298165163638 -0.11124867054278875,0.095631096403423266 -1.4904402928394314 0.043859893489207491 -1.6150965560054436 -0.11486932622178304 -0.012732563681355894,0.17310243820565874 0.053559624066290695 -0.21149777137616593 -0.31741166082235528 -0.25491062320162738 -0.22667060793977944,5.4038330310876672 0.56183818083360981 -7.4241705252642811 -10.14493387764337 -8.0087556197857825 -7.2443971862070162,1.6718848713457408 -24.17195581070348 -10.595845010469798 -0.72900572663652141 0.13417396297928019 -0.00037550951243533733,-0.28705810081834215 -11.797615259923987 -5.0326529844117545 0.37247892667073756 0.34977068663710043 0.25532671174374499
ur,tetrapga,10.080114448,0.137090629,0.155942935,0.048021625,0.113389643,2.773195,0.021039,1.266084,0.007806,0.154455,0.100675,4.742986,0.080189,0,0,0,0,0,0,0.153171,0.059886,0.032193,0.061092,0,0,0,2.773195,0,0,0,0,0,4.849787,0.13865975,3,1,0,0.22550182,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.087235313855349148 -1.4921512796512253 0.054325966817293188 -1.600147014280223 -0.10272826075982666 -0.0021067628611166861,0.08334107238614584 0.051901545438488024 -0.085863547098851536 -0.15079872105935205 -0.12367259201428162 -0.10788559652270586,0.14826111815339713 -1.4649879654220213 0.016222349353769976 -1.6732622748586379 -0.17345870872292646 -0.052419017179030948,0.028066501463535422 -0.07062971567714503 -0.15302076536063564 -0.14918260333900815 -0.082136751898082783 -0.11121442842678764,0.090369256989235702 -1.4905175145061151 0.050204523299231245 -1.6066042859660135 -0.10778891538676684 -0.0067690912258118151,0.15669715669432782 0.0816882572555125 -0.20607217590309726 -0.32286358428952333 -0.25303273134700871 -0.23311641823475643,3.6678042154090988 1.4893355908512238 -6.0104314402122858 -8.6032431615085638 -6.4680069666363549 -6.2615410856025289,4.0207839440842807 -33.395902913642388 -17.00844645377067 -1.4689594733645717 0.27058361434367378 -0.0065799277267030989,0.32582428391430085 -15.847136354588656 -6.7256943999290399 0.45757662988398806 0.46143470125983299 0.32953309723914614
