robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,7.820041494,0.143505415,0.112420356,0.047707686,0.101799555,2.762,0.020912,1.26231,0.007295,0.153951,0.089642,4.717383,0.072885,0,0,0,0,0,0,0.137188,0.044987,0.031263,0.060938,0,0,0,2.762,0,0,0,0,0,4.816211,0.1381,3,1,0,0.343779559,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13875961405405779 -1.6700178459574806 0.0039333014638131209 -1.4945249499025199 0.079074724088511864 0.065968257406920597,0.085733817144921218 0.053741836619388646 0.085212551829083535 0.049818767143113674 -0.013764045635807779 0.037124778339675424,-0.11618766317357944 -1.5718302746847699 0.090910895196866834 -1.4510390843608036 0.0873519214607687 0.096281254022720933,0.13396857551672942 0.130543594074254 0.10149167255631203 0.016328379109048226 -0.062893391395570694 0.012367432445453373,-0.1267172016541927 -1.6552402671539661 0.0194685547342415 -1.4871829958222114 0.076959735086856107 0.071329206354719371,0.18411450671321189 0.3042300172483649 0.28239027266834404 0.11924810664667268 -0.037006479176568088 0.085220658131368088,4.9190344784145337 12.524409031448814 9.8588860419630251 3.4714669751779503 -1.1621216770380156 2.4047939895846331,-3.4254452369512705 33.593853086252729 12.887022534303364 0.78081099420769862 -0.15045085214186774 0.00066904477105391401,-0.97085485380466707 15.743536215653876 5.2304779650212154 -0.057936406056796841 -0.0027185795265722845 -0.11309504998069997
ur,tetrapga,7.840160831,0.144538774,0.100769637,0.096697933,0.082769909,2.793641,0.021867,1.377852,0.006902,0.155647,0.091702,4.894823,0.075318,0,0,0,0,0,0,0.138902,0.046566,0.031135,0.061201,0,0,0,2.793641,0,0,0,0,0,4.998032,0.13968205,3,1,0,0.360479015,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13700648629888276 -1.6689312961530656 0.0056205477814430197 -1.4935084390859974 0.078788463448741089 0.06672834030697096,0.10975278257537058 0.070230129707783459 0.10643735723391125 0.06231988533199765 -0.017859065645127414 0.046705356060936537,-0.11348078501523384 -1.5692077121031569 0.092933774058008109 -1.4507359320330597 0.086064723798674608 0.096513816429800045,0.1351073364688436 0.13015070304427095 0.099590916057271828 0.013805711426888087 -0.06505980190657526 0.010750065583448371,-0.12310280488916184 -1.6486529506292604 0.02528238575572414 -1.4848453216658066 0.076169729662074664 0.072991321310990426,0.1807198382515432 0.32936582623527844 0.29069155107413197 0.11688370782023921 -0.039500271239071898 0.083105747813552691,3.5483527838086308 12.956784826374747 9.2127096920110372 2.7281911244120782 -1.0820602796972241 1.8200195876308076,-2.6806740778627174 27.314069938470578 10.138965060873154 0.56989008309534461 -0.10792335700525768 0.00049461193932071816,-3.0955222582805391 31.910317822696925 12.267252643514325 0.40242095011672063 -0.1007040955562104 -0.13730173526096223
ur,tetrapga,7.860043278,0.144455167,0.09892309,0.121155527,0.190704419,2.76992,0.0266,1.28155,0.006685,0.155245,0.087519,4.735115,0.074098,0,0,0,0,0,0,0.133679,0.045374,0.031864,0.056441,0,0,0,2.76992,0,0,0,0,0,4.840875,0.138496,3,1,0,0.377073639,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13471111844540601 -1.6672122034933803 0.0079621855632605147 -1.4921815791516992 0.078398473386614057 0.067717252894736152,0.12548412828780789 0.10271266450049726 0.13265599516869861 0.071941084756547591 -0.021676722203338987 0.053539583446954135,-0.11078364347019491 -1.5666241699137642 0.09489494788942425 -1.4504862862347938 0.084750045359544043 0.096711626972720885,0.13619525416895978 0.12972478128146531 0.097680774676858789 0.011305299303712201 -0.067182208749415245 0.0091472267883234912,-0.13027306153844181 -1.6639347893541343 0.012262013227610098 -1.4901006785827327 0.077364245444655019 0.069286750690667753,0.22190284534820948 0.16387070696229411 0.21499138321747918 0.10404502844833165 -0.051711397097951743 0.078474889796580294,4.820935853020079 3.0579021230898422 4.1167694024390284 1.6051971845892028 -1.5017337447306378 1.2467653174813078,-4.6905935409000605 62.932458424523823 27.310374732199836 1.8839835494918797 -0.35420667851883136 0.0033998174497477164,-4.3545108810877764 39.981323997553773 15.574671281597162 0.59693149452323269 -0.14230760482826099 -0.15825546663117507
ur,tetrapga,7.880063585,0.14492949,0.140674423,0.117999197,0.159671502,2.727645,0.026853,1.135345,0.006194,0.145962,0.083023,4.507868,0.05296,0,0,0,0,0,0,0.132917,0.045439,0.031273,0.056205,0,0,0,2.727645,0,0,0,0,0,4.59245,0.13638225,3,1,0,0.365034161,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13347159552355045 -1.6653268321957726 0.0098941155838299499 -1.4914234981699981 0.078128813489414611 0.068253454305039429,0.019681303443793745 0.0887028562022458 0.070636970113792719 0.017532504339689416 -0.0092457149541022386 0.010513615917636544,-0.1080463221666733 -1.5640316473898266 0.096831031806128301 -1.450285210256488 0.083383804241775938 0.096878566509015357,0.13725287670083464 0.12925821408883587 0.095726040147915428 0.0087808467497096105 -0.069300035825385423 0.0075291344633749563,-0.12592815250376346 -1.6595221997908534 0.017054213470566088 -1.4880438628893466 0.076277830259154078 0.070812882296503704,0.21724545173391743 0.22062947816404993 0.23961001214779948 0.10284078466929496 -0.054320759275047162 0.076306580291797252,9.8782074145061856 6.5963310980902063 8.448652101700338 4.2654140164802765 -2.2537522160472463 3.2896482187080354,-5.9070683645673903 52.691595560831132 21.118023624920067 1.3999184231124713 -0.27464815222647732 0.00132543560711971,5.270657786879724 -35.453254428884065 -17.699879616391208 -1.609314403701319 0.3382822207811671 -0.047342384608157317
ur,tetrapga,7.900142776,0.14643155,0.127473938,0.016254901,0.132169372,2.839878,0.022403,1.31435,0.006522,0.154728,0.091015,4.850804,0.078717,0,0,0,0,0,0,0.149301,0.051262,0.03558,0.062459,0,0,0,2.839878,0,0,0,0,0,4.96355,0.1419939,3,1,0,0.363666551,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13266708789606108 -1.6640549612939599 0.011147634435976623 -1.4909527771348239 0.077875746868664525 0.068580448179945575,0.063991797582382701 0.050632260274541464 0.066297691786705693 0.030611700526483335 -0.016620102003532939 0.022663558753932136,-0.1052800668128003 -1.5614412616158815 0.09873319080541744 -1.4501343675877212 0.081971158985447115 0.097013420771524,0.13827524334175822 0.1287524276440688 0.093734530427350193 0.0062429978178031821 -0.07140392631928974 0.0059025098341721838,-0.12171777353176078 -1.654187010722721 0.022192269249139984 -1.4860212797858281 0.075141314129811856 0.072296101363742302,0.21051894860013431 0.26675945340661722 0.25690278892869473 0.10112915517592379 -0.056825806467110974 0.074160953361929766,7.3263575508875798 10.806359656603789 9.5302548570994521 3.5258727324720227 -2.0102852231789017 2.5748697303998811,-4.8560646496028577 43.615892824527059 17.102437859907049 1.0938565617816352 -0.21382600886520156 0.0010133359907867332,1.8392891282762776 -2.7284022092899249 -2.4382351595435097 -0.52754634005032131 0.12719633519651552 -0.064895853432801687
ur,tetrapga,7.920037255,0.147718394,0.112467049,0.054544336,0.108277638,2.777748,0.021529,1.293468,0.006532,0.157314,0.08882,4.767891,0.072392,0,0,0,0,0,0,0.139754,0.047104,0.031279,0.061371,0,0,0,2.777748,0,0,0,0,0,4.866362,0.1388874,3,1,0,0.371371744,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13100991443042592 -1.6630987443189651 0.01258093814927839 -1.4902037240114396 0.077461844599619037 0.069148666935577641,0.096069222341259738 0.051269398730353022 0.080165629109218289 0.041782996057822881 -0.023308443957135414 0.031955259503706257,-0.1025193927579381 -1.5588850930785556 0.10057811267622517 -1.4500352218911305 0.08053005019762477 0.097114788584751727,0.13925009285691575 0.12821406317725106 0.091731268546748498 0.0037233741382492009 -0.073467842697838542 0.0042875175654309913,-0.11761634348270149 -1.6481169183790825 0.027594068405656764 -1.4840385327308947 0.07395649199473843 0.073736893027221154,0.20507150245296407 0.30350461718192667 0.27008995782583911 0.099137352746674123 -0.059241106753671557 0.072039583173942906,5.4501140055852169 12.611760922578682 9.496216435831041 2.867717834442562 -1.7966331398268074 2.0042161835118324,-3.8855082805904697 35.731620428553576 13.670926015350439 0.83200171357639663 -0.1611243617429183 0.00078058091011782974,-1.4554733935873401 17.999630991477716 6.0982715337173374 0.049699666988999525 0.014104635684560662 -0.097220432953150748
ur,tetrapga,7.940045992,0.148713831,0.098507711,0.098221345,0.087337259,2.785126,0.025108,1.347238,0.008631,0.190955,0.086134,4.887622,0.09484,0,0,0,0,0,0,0.135127,0.046835,0.031709,0.056583,0,0,0,2.785126,0,0,0,0,0,5.012579,0.1392563,3,1,0,0.38709425,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12905529469027949 -1.6620172289220336 0.014184443591715586 -1.489353746127547 0.076978901532284316 0.069800517772851553,0.1217611835817824 0.071379403576979764 0.10182074011362469 0.052042128162208705 -0.029976115184737251 0.039959136794349141,-0.099723685902188303 -1.5563254187864439 0.10239313582850354 -1.4499861108677659 0.079039462426825705 0.09718430174152462,0.14019206808704934 0.12763538856516585 0.089686891885405115 0.0011849202693871288 -0.075522211528574718 0.0026603034304810177,-0.11359985931866336 -1.6414712414169028 0.0331918792804849 -1.4821001276303973 0.072724976240921085 0.075135748580392028,0.20082420820190672 0.33228384810898282 0.27989054374140671 0.096920255024865259 -0.06157578769086719 0.069942777658543717,3.953151231006216 13.045222226600153 8.9034901813891008 2.2439063431328279 -1.5799836253064969 1.4991820432097287,-3.0515566197785744 28.82129559086335 10.660572645853078 0.60227396617732354 -0.11486054092122579 0.00058489895137786162,-3.3444730846362063 32.413043767698582 12.378618607852147 0.46654980070798047 -0.0654755123644577 -0.11735548787353878
ur,tetrapga,7.960037243,0.148594488,0.097787105,0.119859505,0.189398747,2.776811,0.022442,1.205628,0.007401,0.153175,0.085743,4.662923,0.075942,0,0,0,0,0,0,0.135431,0.046403,0.03251,0.056518,0,0,0,2.776811,0,0,0,0,0,4.765354,0.13884055,3,1,0,0.397690836,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12651092406761574 -1.6602515496377692 0.01643558816242047 -1.4882471806621973 0.076330985852887417 0.070644480227846793,0.1387497570737678 0.10595082845547131 0.12785886093784868 0.059922872909611201 -0.035686564075574571 0.045592267153551767,-0.096911986177413589 -1.5537799161110037 0.10416542940951849 -1.4499878045908698 0.077509345936080068 0.097221212129529694,0.14109448711203612 0.12702011380967274 0.087615236772182567 -0.0013548981658403599 -0.077552658122610529 0.0010319587880412331,-0.12168994919920452 -1.6568227569457696 0.020542114768456205 -1.4865883150004908 0.074840101299415207 0.071934259008464008,0.24104874342056143 0.17143963459998218 0.20532633030178671 0.082943283085327724 -0.074544227673610824 0.064488939030860559,5.1149493173396818 3.2744403072255435 3.8733734681969012 1.1510205087858261 -1.9428831799018127 0.94483359386543952,-4.8180544702364658 62.50158651252498 26.891666738077941 1.8301413312901804 -0.3446868933228458 0.0031371929698832107,-4.4743209114261617 39.553636706221369 15.29035315166665 0.6425151104995166 -0.095257351276671898 -0.13463557864707809
ur,tetrapga,7.9800369,0.148764173,0.146527064,0.110541794,0.157772173,2.756041,0.020491,1.096986,0.007352,0.152413,0.080252,4.507939,0.055596,0,0,0,0,0,0,0.135623,0.046684,0.032499,0.05644,0,0,0,2.756041,0,0,0,0,0,4.58815,0.13780205,3,1,0,0.385716543,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12509276404071321 -1.6581589814019764 0.018448736635297752 -1.4875863558618994 0.075892733973482354 0.071113542300522276,0.022109309383508011 0.084465692361858719 0.065528657312230815 0.014063603696087106 -0.012117976913155812 0.0083433306411634101,-0.09408144126004632 -1.5512460205450731 0.10589674143792926 -1.4500403344850965 0.07593819629292882 0.097225542663523887,0.14195835359464026 0.12636764714889381 0.085514239541903916 -0.003898582153858745 -0.079561139958811075 -0.00059922348736931598,-0.11697504501584717 -1.6522429327907668 0.025144658145703047 -1.4849521707001843 0.073301113137468024 0.073181335793109509,0.23574520916786731 0.2289912077501414 0.23012716886234208 0.081807215015331058 -0.076949408097358993 0.062353839232274819,10.681794989217966 7.2262757694141335 8.2299255775055631 3.3871805659621974 -3.2415715592101586 2.7005254295555705,-5.9948244476629808 52.064817084631365 20.719413821961577 1.3619547965656675 -0.26735437976021398 0.0013439338067728151,5.4119044250215893 -33.749721798048995 -16.581269104124814 -1.5056098655595633 0.33349794443284964 -0.029724520621186912
ur,tetrapga,8.000043314,0.150370421,0.124886602,0.018469157,0.129839655,2.751984,0.024228,1.137317,0.006057,0.149024,0.083847,4.564637,0.068387,0,0,0,0,0,0,0.132297,0.045395,0.031621,0.055281,0,0,0,2.751984,0,0,0,0,0,4.661535,0.1375992,3,1,0,0.383956554,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12424982977348049 -1.6570057345204621 0.019542924283271732 -1.4872353224044281 0.07556529941465355 0.071362802637671516,0.069548230697139016 0.054183424761634895 0.064238096602103542 0.024337672990389869 -0.023414722178876548 0.018461923202348095,-0.091233045444399169 -1.5487246927137057 0.10758631796659407 -1.450143802156393 0.074326560598307195 0.097197216832247441,0.14278336968357566 0.12567818980899884 0.083384649049392703 -0.0064451375146033166 -0.081546784566563169 -0.0022327103678089358,-0.11240314334777847 -1.6467284144456142 0.030097258614215753 -1.4833487724682175 0.071716067834955433 0.074386158823194395,0.22859508340343507 0.27572591725762863 0.24763002342563528 0.080169911598335572 -0.079252265125629481 0.060241151504244132,7.9523426353148015 11.077124624799685 9.169596341176586 2.7916119303972851 -2.7918771473376465 2.0889614150948019,-4.91509899174814 42.847086169503861 16.654121494664089 1.0531909245504598 -0.20599334840099351 0.0010291629871518636,1.7334248307921598 -3.2429208517041843 -2.7703735793128459 -0.52079701652291988 0.15263744423398862 -0.052888443686413211
ur,tetrapga,8.020043057,0.151804537,0.107301286,0.055216877,0.105567975,2.760765,0.028792,1.187042,0.007693,0.151905,0.086756,4.637258,0.074569,0,0,0,0,0,0,0.135144,0.046255,0.032615,0.056274,0,0,0,2.760765,0,0,0,0,0,4.745505,0.13803825,3,1,0,0.39158924,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12266196553639122 -1.6560731340066492 0.020768849665515694 -1.4867105754162917 0.075046265823092678 0.071773297712854081,0.1059478118930654 0.055217384493256971 0.077109836158345116 0.033429636299856541 -0.033556718882179003 0.026523790478329392,-0.088369494828453091 -1.546218358239837 0.10923247331118593 -1.4502981708346787 0.072675997255051222 0.097136222388970961,0.1435688084173031 0.12495240313362116 0.081228510120787301 -0.0089920667609913289 -0.083507585402547171 -0.0038670040796624497,-0.10794781400497057 -1.6404698702145593 0.035316687443099529 -1.4817838000975621 0.070086749451370056 0.075549207072836869,0.22276646714039475 0.31292721155275399 0.26097144144418871 0.07824861853276957 -0.081465919179268653 0.058152412482123522,5.8409327623664673 12.885491352974851 9.1930802642921812 2.2409491116456515 -2.3954600148544825 1.5814311001897063,-3.9260925144885364 34.837431908823838 13.177019533161262 0.78895891331133805 -0.15286116479270834 0.00079286928213395506,-1.4081917042225314 18.221569474779244 6.3267574588859787 0.11371128251175833 0.04079922528114821 -0.077177110024450712
ur,tetrapga,8.040039048,0.152343,0.092628248,0.091250448,0.084286192,2.778476,0.023263,1.239899,0.007022,0.157272,0.090589,4.71902,0.074731,0,0,0,0,0,0,0.137541,0.04726,0.032271,0.05801,0,0,0,2.778476,0,0,0,0,0,4.821716,0.1389238,3,1,0,0.407015898,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12025141702169884 -1.6547398329134624 0.022514927664578129 -1.4859532056781104 0.074271717426488484 0.072375851857952464,0.13026820632761263 0.080204514421523418 0.099111003738370493 0.040656659928049184 -0.041874102187772974 0.032216558425771202,-0.08549117143144494 -1.5437273690748032 0.110834942501304 -1.4505034398037275 0.070986786313801412 0.097042552970428728,0.14431465163912993 0.12419041786452656 0.079046152307072903 -0.011538952197776859 -0.085443181571365934 -0.0055019404728520989,-0.10358458310938536 -1.6336292198343747 0.040734139548485149 -1.4802618296116492 0.068414756243689021 0.076670966024013215,0.21816154477926064 0.34203251900922349 0.27087260526928086 0.076098524295642567 -0.083599660384051463 0.056087947558817533,4.3946669225824007 13.091400229385002 8.5880800765455181 1.7720932183796692 -2.0862779098139246 1.1935694566523165,-3.075678263514698 27.814443523388295 10.126242543498277 0.55722639492325676 -0.1062376416145185 0.0005939747553391243,-3.4446386568528169 30.112647717408436 11.06938797706178 0.43158155338369397 -0.0076049124329244933 -0.09780300470072234
ur,tetrapga,8.060032116,0.151963706,0.096927578,0.109496958,0.182171305,2.770966,0.021374,1.231216,0.006378,0.151423,0.085327,4.685289,0.075416,0,0,0,0,0,0,0.13782,0.046302,0.032936,0.058582,0,0,0,2.770966,0,0,0,0,0,4.7867,0.1385483,3,1,0,0.409593242,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11743486442029924 -1.6527658644066932 0.024745089431255304 -1.4850658520851878 0.073341468171789506 0.07307595897824759,0.14766477455622862 0.11701110401665395 0.12483425393542337 0.046626749878296507 -0.049224884660898333 0.036496878494091944,-0.082598753713062301 -1.5412523386736883 0.1123932877758866 -1.4507595928681365 0.069259380328166878 0.096916206098601437,0.14502079599585874 0.12339243789766668 0.076838128484693596 -0.014085110801962304 -0.087353007671462257 -0.0071371851272737374,-0.11229576005726306 -1.6490784181859994 0.028672305353620999 -1.4838499941934311 0.07140025870286841 0.074069615148470325,0.25695521815180855 0.18437231103468904 0.19636079611828475 0.060792894587831332 -0.097060473446054646 0.049682808511136774,5.4645221797789967 3.3680603509017546 3.5763271091430688 0.70830723547674124 -2.3917794392578156 0.65929650085224145,-4.6681690092106045 60.116530779881266 25.654504808584679 1.7162691569192359 -0.32311912482023741 0.0028242973607939194,-4.4111907727534572 36.133996028201182 13.514016780360919 0.58485660196492972 -0.025114895332222886 -0.11082734118247117
ur,tetrapga,8.080037358,0.152368144,0.147288785,0.112223917,0.150943912,2.726263,0.019578,1.090996,0.00682,0.145743,0.083193,4.466646,0.049036,0,0,0,0,0,0,0.136306,0.0462,0.032598,0.057508,0,0,0,2.726263,0,0,0,0,0,4.539442,0.13631315,3,1,0,0.398688068,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11615547045195278 -1.6507916259258293 0.026491922141629889 -1.4846256797470188 0.0728378849830255 0.073387509978978346,0.026887441893715777 0.089231484201582459 0.067237612745563696 0.011876765691039248 -0.016052523229756869 0.0069353765500835543,-0.079690841348485336 -1.538792129345385 0.11390814167074104 -1.4510668438078758 0.067492964872456929 0.096757056743280279,0.14568760249594015 0.12255806236469394 0.074603391176800038 -0.01663167571190172 -0.089237837198037018 -0.0087735708874777385,-0.10726883899852617 -1.6442659448737462 0.033081953981316664 -1.4826562536699583 0.069415670513159639 0.075021553921390413,0.25134605293684475 0.24062366561266466 0.22048243138478321 0.059687026173642729 -0.099229409485438333 0.047596938646004242,11.222930552156448 7.569609070554109 7.6622409319609757 2.3905130241301737 -4.1588443127840735 2.0330781047960342,-5.8618117209569531 49.811491111806035 19.638754213101336 1.2743661869694081 -0.25013058216160938 0.0013118514170668901,5.321214795449805 -34.124111969020305 -16.83358754154365 -1.5147361944746081 0.35052526592619415 -0.024924396401587501
ur,tetrapga,8.100053494,0.153787605,0.119725153,0.021148778,0.123417075,2.794096,0.02273,1.117488,0.007504,0.149615,0.084247,4.591818,0.069345,0,0,0,0,0,0,0.137729,0.047933,0.03321,0.056586,0,0,0,2.794096,0,0,0,0,0,4.687675,0.1397048,3,1,0,0.397340096,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11520597743116265 -1.6495337332276558 0.027601385003363142 -1.4843508041973206 0.072405595136213627 0.073586997198291967,0.076338652914700003 0.06087544166861044 0.064228989773848819 0.01845198518687444 -0.030816073828512255 0.014564218328460379,-0.076768394446051394 -1.5363476435751147 0.11537882875163746 -1.451425230281022 0.065688117653901215 0.096565059588070448,0.14631482422396694 0.121687518834522 0.072342685368089951 -0.019177691720900503 -0.091096860371873811 -0.010410590255719361,-0.10238827600885805 -1.6385409499512864 0.037831698235510719 -1.4814943048521163 0.067389655843766716 0.075932212420158671,0.24402814948340601 0.28624974612299509 0.23748721270970274 0.058097440892103523 -0.10130073346964635 0.045532924938412878,8.3844748284353017 11.268715222719232 8.6629111467926947 1.9822727852614539 -3.5242329820567049 1.5484353304976248,-4.791857090777885 40.727634909681534 15.641988132660737 0.97189106560202587 -0.19003431130214102 0.0010035813012445772,1.6369079450894901 -3.914134721487244 -3.1723166500937907 -0.51958694807672146 0.18043577046202586 -0.041882557374691487
ur,tetrapga,8.120060123,0.154851719,0.101144967,0.052822964,0.099473016,2.913975,0.042154,1.735545,0.008082,0.178068,0.13805,5.474278,0.072441,0,0,0,0,0,0,0.175496,0.057632,0.047802,0.070062,0,0,0,2.913975,0,0,0,0,0,5.594767,0.14569875,3,1,0,0.405137618,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11335315223004916 -1.6483741415749011 0.028915018241071053 -1.483932533271034 0.071675265755792361 0.073931028504403459,0.11312976384863925 0.06197767153346187 0.074271239970669645 0.024141412986016221 -0.043292483553080421 0.020314125196885535,-0.073835190552698438 -1.5339220864751473 0.11680335685168618 -1.4518343456911167 0.063847217370412879 0.096340416098836909,0.14690169184742743 0.1207819362979773 0.070058965331205383 -0.021719773878058402 -0.092927544024398401 -0.01204617170779697,-0.097627770676610742 -1.6320907423567277 0.04283987892493657 -1.4803697076633908 0.065323940993250493 0.07680205776938151,0.23802526661236581 0.32251037972793262 0.25040903447129237 0.056229859436271783 -0.10328574252581139 0.043492267461142001,6.2447751381863279 13.026635409723536 8.8068897250311355 1.6044223225127781 -2.9996629486365487 1.1589071132128232,-3.815815562645795 32.826095335539996 12.219670818878756 0.71289317191279111 -0.13799386423556861 0.0007715048633666296,-1.4823432307679809 17.431578202033961 5.8922777985114578 0.13334887541714124 0.076381631388784399 -0.05903651208905103
ur,tetrapga,8.14006257,0.155295154,0.088795825,0.092218579,0.078451982,2.776672,0.039772,1.792491,0.00697,0.179511,0.090807,5.305727,0.078787,0,0,0,0,0,0,0.1332,0.046063,0.030898,0.056239,0,0,0,2.776672,0,0,0,0,0,5.42986,0.1388336,3,1,0,0.420524141,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11087725197519731 -1.6469333330565081 0.030542201412818243 -1.4834073219754462 0.070714524185367528 0.074374495323511328,0.13998270624529086 0.085366887706563865 0.09368058264037242 0.029119962032997177 -0.054103987520191008 0.02464140797599719,-0.070891263622731751 -1.5315155006495453 0.11818167666100755 -1.4522941843218762 0.061970367265058675 0.096083117313207136,0.14744828639173985 0.11984136447122748 0.067752306965791098 -0.024257812847103297 -0.094729776725133136 -0.013680348542510415,-0.092963148654057109 -1.6250745471523611 0.048038875840915297 -1.4792869455392492 0.063220070101433407 0.077631563916498045,0.23323110112768183 0.35080976021833454 0.25994984579893654 0.05413810620707931 -0.10519354459085432 0.041475307355826982,4.662419744119549 13.272143625588534 8.3134631579282043 1.2509072087041067 -2.5544778535331658 0.84169496899148954,-2.9755432696609376 25.889154008853197 9.21394890317465 0.48562563834826095 -0.092304613959279913 0.00057589541752627927,-3.4286009882411577 30.43213118172207 11.349859811140249 0.51985481651718146 0.022770117009798696 -0.072084962236345973
ur,tetrapga,8.160053089,0.155176108,0.097829146,0.116991161,0.177830141,2.781752,0.042356,1.788736,0.007129,0.179033,0.091712,5.307859,0.083595,0,0,0,0,0,0,0.137299,0.048544,0.032493,0.056262,0,0,0,2.781752,0,0,0,0,0,5.440972,0.1390876,3,1,0,0.423785869,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1081684480698457 -1.6450802606337345 0.032426747134536929 -1.4828408930953652 0.069643655871041057 0.074851601584186481,0.16211753099807225 0.12059716974528358 0.11814876978643839 0.033690039654047488 -0.064341102110524212 0.028218347315992522,-0.067938570673735488 -1.5291294960028905 0.11951284866485158 -1.4528044286975459 0.060058905027585527 0.095793327622121574,0.1479543381179326 0.11886647310069449 0.065424296443609753 -0.026790043193242435 -0.096502277037138651 -0.015312087216087704,-0.10270742951935487 -1.6412677028300187 0.03610327509003295 -1.482085426209272 0.067254195971354638 0.075541280336083622,0.27305092752454146 0.19062789018579551 0.18382639777480114 0.037773344304663815 -0.11947299498432098 0.0344839375948571,5.5466698263234608 3.5015360220255967 3.2838813994181377 0.20416523253081637 -2.7565946436898385 0.31327951394322895,-4.7404340010144788 58.683946611043005 24.802480458808127 1.6344209809996644 -0.30888745711076526 0.0024845511765482012,-4.7046164938542461 38.607083222090296 14.722794129093216 0.75253583597077522 -0.00056128483635120574 -0.082980707755382355
