robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,3.760048404,0.212961726,0.17203455,0.029143945,0.212858042,4.643144,0.021003,1.267552,0.006636,0.152788,0.087538,6.799901,0.095884,0,0,0,0,0,0,0.197035,0.07083,0.045062,0.081143,0,0,0,4.643144,0,0,0,0,0,6.92295,0.2321572,3,1,0,0.722002212,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22983842703146676 -1.3791840211153328 0.067280606014092109 -1.6214725087810009 -0.098476269450184228 -0.089065481901649132,-0.077432809536819774 -0.075336097721866502 -0.099236095446845682 -0.077500470193708357 -0.040602923157037028 -0.037682573496062584,0.18347918556226492 -1.5198280783001958 -0.05408488208271222 -1.6938937493700308 -0.14270802010206948 -0.12769061915448915,-0.1877614006073107 -0.17921404072772509 -0.17447923126842763 -0.10788720868359929 -0.033708110122527141 -0.038345632370630593,0.21446647861007806 -1.3928104266840371 0.050079268759615547 -1.6346595893635274 -0.10533801485389596 -0.095403983977312576,-0.30529915235758337 -0.38436762608883696 -0.40542362302969237 -0.2726587868960052 -0.13920066174233331 -0.12944333586297083,-11.39331714103818 -15.451576418348523 -15.309376379142334 -9.7579158351148418 -4.9298869292648133 -4.5880381183454126,7.1685073603767133 -70.243153952379217 -29.210780319735871 -2.0564098241208115 0.40739626148241281 -0.0013958827664540367,-9.6175018921247784 8.4647058526852561 2.5669308979914547 -0.013792246315460943 -0.1227966320203393 0.0014456300506253683
ur,tetrapga,3.780098177,0.21614179,0.151663041,0.09891033,0.180131516,2.740673,0.041559,2.138081,0.00737,0.226763,0.092608,5.648988,0.078418,0,0,0,0,0,0,0.130915,0.04508,0.031497,0.054338,0,0,0,2.740673,0,0,0,0,0,5.77529,0.13703365,3,1,0,0.729814773,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22805246966169576 -1.3802586262500833 0.065482662596747732 -1.6231074400138072 -0.09935077484428724 -0.089867697277068323,-0.13402421344409146 -0.055276062608506246 -0.11524051049705573 -0.11261121754468205 -0.061305334946762144 -0.055797923787359628,0.17970259664818725 -1.5234198902274896 -0.057568268619659746 -1.6960335224789862 -0.14335847139259056 -0.1284422103749798,-0.18895296101168615 -0.17906854910574971 -0.17298776836656307 -0.10555483512611824 -0.031175029855520151 -0.036626141417544847,0.20849087536761055 -1.4014741602682856 0.041597867534747944 -1.6400748921153634 -0.10804955253566099 -0.097945285457276085,-0.29878016212337527 -0.43318667921242793 -0.42407006124338015 -0.2707651375918021 -0.13557688408825161 -0.12706507399817563,-8.2377974339641895 -18.895530830196083 -15.441477537316219 -7.9076960023560012 -3.7135774570744733 -3.5633575105408002,5.9590166008801209 -59.443400189060057 -24.468267684231058 -1.6901540391782013 0.3337643417334985 -0.0010732821874857069,-3.2910475840658364 -32.473734485714886 -14.83654946636031 -1.1555875733884022 0.21387981364006237 0.052704900430910584
ur,tetrapga,3.80004951,0.217973324,0.126130503,0.174538963,0.151448835,1.783812,0.024742,0.858119,0.006042,0.101823,0.071236,3.122688,0.064551,0,0,0,0,0,0,0.085789,0.029407,0.020205,0.036177,0,0,0,1.783812,0,0,0,0,0,3.216021,0.0891906,3,1,0,0.751246524,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22504276108138166 -1.381522028987489 0.062937582423452487 -1.625605056082698 -0.10070521843402652 -0.091100067186355077,-0.17535854571200249 -0.077171961227982339 -0.14775819096478751 -0.14018363467922493 -0.076062953495978636 -0.069114287693826368,0.17592125251382296 -1.526990758467794 -0.06100445895307563 -1.6981161299163583 -0.14395528677213651 -0.12915584517599885,-0.19009686192611558 -0.17888244922825791 -0.17146267972275925 -0.10320999909234149 -0.028651709819781063 -0.03491072147264411,0.20261875983204727 -1.410897709733578 0.032837010408969407 -1.6454459929276086 -0.11069084884699373 -0.1004396638479612,-0.29360577677816302 -0.47117747326461346 -0.43804285628892681 -0.26855504061226587 -0.13206481556663727 -0.12471891953425548,-5.9123615533080267 -19.700275601831557 -14.514233266206967 -6.4185702966520468 -2.8000931035329315 -2.780231592021456,4.8508811763218782 -49.978115434737354 -20.31636353803566 -1.368476541911509 0.26875849061199625 -0.00080648762751261462,3.379476766091102 -57.597857771988856 -24.509804573525003 -1.692856115628274 0.5112492173605574 0.12812086873825024
ur,tetrapga,3.820029527,0.218167249,0.110588017,0.20465428,0.125986203,1.038345,0.009986,0.549369,0.002939,0.062737,0.037511,1.869099,0.037787,0,0,0,0,0,0,0.049285,0.016092,0.011697,0.021496,0,0,0,1.038345,0,0,0,0,0,1.918993,0.05191725,3,1,0,0.784973222,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22114343704544601 -1.3836061174924392 0.059475588811773693 -1.6287849010960416 -0.10240942489968681 -0.092655672434995812,-0.20154886070352135 -0.13084844794186559 -0.19160590332608154 -0.16174922038961695 -0.086028023327576378 -0.078653892718014526,0.17211201941119905 -1.5305626278912494 -0.064414691332323831 -1.7001546151626321 -0.14450248789535194 -0.12983616694064537,-0.19120040689573375 -0.17865486801092653 -0.16989491963836492 -0.10083859497123933 -0.026122883979429749 -0.03318886960392553,0.19682443124512525 -1.4208962128360005 0.023875843505013313 -1.6507676389279864 -0.11326395072622791 -0.10288776588886173,-0.28971642934610103 -0.49992515512112617 -0.44805834519780474 -0.26608230001888961 -0.12865509396170885 -0.12240510204502625,-4.4083784321289841 -18.453835358963026 -12.82262209358616 -5.216653981463633 -2.1313535317066234 -2.1875604663505861,3.8697067679589798 -41.575446898867426 -16.624981498034003 -1.0818795276118283 0.21079834064854355 -0.00057966817077344148,7.4499720514015735 -67.535912396044296 -27.843950772025565 -1.8149570076839154 0.66349542568087827 0.16651736125794514
ur,tetrapga,3.840029386,0.217416726,0.144523919,0.221391283,0.283888118,0.608399,0.007403,0.432546,0.002693,0.040194,0.031468,1.217791,0.027361,0,0,0,0,0,0,0.032162,0.010737,0.008591,0.012834,0,0,0,0.608399,0,0,0,0,0,1.255077,0.03041995,3,1,0,0.795659093,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21716090635404409 -1.3865421185820457 0.05551418617418391 -1.6320806901056957 -0.1041403932655319 -0.094247647393070316,-0.22209908525556857 -0.19108457895140707 -0.23663773927079165 -0.1819624798594047 -0.094760351535610562 -0.087344638689231105,0.16827734410945216 -1.5341330786251195 -0.067796538181717714 -1.7021474470767954 -0.14499961900547104 -0.13048267408010766,-0.19226275941769069 -0.17838586208226923 -0.16828550242330095 -0.098442304405804787 -0.023590463510795034 -0.031461738881563762,0.21051006159335797 -1.3919260927377739 0.048568569469770034 -1.6372433222860456 -0.10659558575540595 -0.096612691491603175,-0.33254223803430621 -0.26919870778640848 -0.34728083522069358 -0.25813160901750332 -0.12275962449370294 -0.11825220492664289,-5.5221576389368821 -3.9057064417500702 -5.5321547974950969 -3.8084564579049309 -1.3999636479046187 -1.545378311870589,4.4300231079605252 -93.683078892590103 -41.58084362579423 -3.0294495929117766 0.5615254371461551 -0.0049712966412137228,8.68749814281 -73.059123358168108 -29.945374041073322 -1.8575206678360701 0.73219834465766098 0.19280794184510341
ur,tetrapga,3.860027409,0.217795946,0.19182752,0.1757668,0.24086987,0.574967,0.005868,0.346708,0.002063,0.035113,0.024522,1.084943,0.021852,0,0,0,0,0,0,0.027566,0.009472,0.006762,0.011332,0,0,0,0.574967,0,0,0,0,0,1.114227,0.02874835,3,1,0,0.768712464,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21515411284393102 -1.3901314025299207 0.052148263416725335 -1.6337849558788904 -0.10495046171181563 -0.095020992379407365,-0.025607193603057025 -0.13873938061749141 -0.10617441087367477 -0.039032085965184052 -0.01476796747037735 -0.01587296326308307,0.16442220142029559 -1.537697411102857 -0.071145493753350803 -1.7040919578175302 -0.14544605922733014 -0.13109455194320246,-0.19328252515593838 -0.17807578358155568 -0.1666365972452569 -0.0960244178447653 -0.021057991464643475 -0.029731603115587479,0.20381043353383091 -1.3988240809140293 0.040937187162750369 -1.642387036528008 -0.1089749101920323 -0.098929384370484347,-0.33498140297635326 -0.34489940881277648 -0.38156911535098348 -0.25718571209811442 -0.11896622183131716 -0.11583464394405824,-15.468710468664812 -10.308001409764254 -13.769735223865437 -10.907681306646518 -5.20991271804699 -4.998084034048758,8.0355485598352754 -79.487057060388352 -33.153713474378065 -2.3344976957193015 0.45962747722711217 -0.0018052222223692335,-8.8787046925606319 57.652204082905882 26.365020073255437 1.6991349263189477 -0.33643916731699619 -0.0057884258417573164
ur,tetrapga,3.880045162,0.220365234,0.159018783,0.021241797,0.203327414,0.582962,0.025705,0.303456,0.001858,0.036208,0.02477,1.055324,0.02811,0,0,0,0,0,0,0.02731,0.00919,0.006721,0.011399,0,0,0,0.582962,0,0,0,0,0,1.111841,0.0291481,3,1,0,0.760084063,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21380921139347436 -1.3921019677346098 0.050119399507955922 -1.6350785259993166 -0.10553062307120989 -0.095598431018503252,-0.092543903968538233 -0.077530586408017924 -0.10012145821396178 -0.073261104734626631 -0.034537864939047501 -0.033485770372531608,0.16054325898795038 -1.5412586392587717 -0.074464336667239173 -1.7059897499695853 -0.14584222432995866 -0.1316723546702302,-0.19426057027463231 -0.17772436932395433 -0.16494686272982623 -0.093583029311259142 -0.018523537217055481 -0.027997000181582306,0.19725947422581855 -1.4069344525944978 0.032829304118172489 -1.6474979454779299 -0.11128071807077433 -0.10119832530336656,-0.32754796540061865 -0.40551858402342167 -0.40539415222889391 -0.25554544749610114 -0.11529039393710135 -0.11344704664411059,-11.75020307160402 -16.399399880770186 -15.263634700746605 -9.1142171380737249 -4.0376264499026924 -3.9980638135789488,7.0891083383850679 -67.098046751093179 -27.599536223186114 -1.9104452521635331 0.37739721763470074 -0.0013659987279941192,-3.8426588244965387 5.5440210767546887 3.186269595387671 0.092709240808289906 0.0074671933184333739 0.036930060992546032
ur,tetrapga,3.899985308,0.222814622,0.129304159,0.086904362,0.170730478,0.608837,0.00689,0.372228,0.00205,0.038567,0.024364,1.16471,0.036748,0,0,0,0,0,0,0.030716,0.010369,0.007723,0.012624,0,0,0,0.608837,0,0,0,0,0,1.209859,0.03044185,3,1,0,0.767509937,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21143468304489421 -1.3933928894518679 0.048060587160504147 -1.6368811464335067 -0.10639622220888893 -0.096431219903944473,-0.14549852005531666 -0.07390165818191978 -0.12146136294195332 -0.10379402565424334 -0.05025185802105607 -0.048042566196199489,0.15666031596348465 -1.5447986608853665 -0.07773629933810268 -1.7078313936751575 -0.14618642585479216 -0.13221337208694206,-0.19519215826171876 -0.17733364123686179 -0.16322518200610692 -0.091130833298155536 -0.01600021743712219 -0.026266782339440402,0.19084529577201118 -1.4160035139548939 0.024359828591643672 -1.6525683011743268 -0.11351542689911728 -0.10342015344147432,-0.32070892269036849 -0.45345306801980217 -0.42347377632644101 -0.2535177848198476 -0.11173544141714759 -0.11109140690538793,-8.7605201317525907 -18.97757049189412 -15.100620669224385 -7.4861879582802127 -3.0741791698045757 -3.1524420354594227,5.8572577577480454 -56.341057598806408 -22.88586854405699 -1.5472254001255688 0.30446732545490657 -0.0010489566334119288,1.4741573210349088 -28.678439375475136 -11.339796554640273 -0.86161323740998341 0.28345889919035017 0.076572290885906114
ur,tetrapga,3.920051297,0.223978292,0.104160376,0.152649937,0.14210572,2.75833,0.028411,1.256313,0.007654,0.154534,0.087854,4.70283,0.080274,0,0,0,0,0,0,0.13123,0.045992,0.030483,0.054755,0,0,0,2.75833,0,0,0,0,0,4.825272,0.1379165,3,1,0,0.788656104,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20800770332213334 -1.3951153247345847 0.045268564471081796 -1.639357036159758 -0.10758746348604227 -0.097574001977870042,-0.18264155327479653 -0.10242742874489461 -0.15402890754741067 -0.12825296305608147 -0.061536172691632099 -0.058982980702236266,0.15273454702476449 -1.5483527495318303 -0.080993871168257875 -1.709635100757616 -0.14648202685412656 -0.13272295561275721,-0.19608648153341482 -0.17689961138425764 -0.16145435996194851 -0.088643479672592299 -0.01346309233008593 -0.024523697175307571,0.18454013119530346 -1.4258169810026986 0.015620929318038247 -1.6575919301928603 -0.11568128215477502 -0.10559551517031855,-0.31525822883538585 -0.49067335239023718 -0.43694496368027119 -0.25118145092667543 -0.10829276278288731 -0.10876808644221185,-6.6308337780294657 -19.412296182267131 -14.145802806643026 -6.1464243935296983 -2.3378295045627606 -2.489255286998779,4.7436839541927087 -46.894887487326351 -18.749641622680162 -1.2277251908344862 0.2400573717909763 -0.00078561959812941241,4.9689259070507887 -50.37447914853874 -20.447599295819259 -1.4293424710440377 0.46396289312806971 0.10699561430553217
ur,tetrapga,3.940066399,0.223924283,0.10770191,0.194217585,0.11663985,3.199879,0.062409,2.052691,0.012283,0.225855,0.138188,6.144079,0.089772,0,0,0,0,0,0,0.197096,0.065644,0.051135,0.080317,0,0,0,3.199879,0,0,0,0,0,6.302564,0.15999395,3,1,0,0.821423165,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20408481282307486 -1.3975982433373721 0.041830291902596815 -1.6421908229093951 -0.1089290321592537 -0.098868667580917738,-0.2105242707541653 -0.14783089597909085 -0.19196488267160336 -0.14932357745094416 -0.070304744132218031 -0.067913058604223794,0.14880128957761354 -1.5518887414893687 -0.084207404830504234 -1.7113843213953748 -0.14672618966944606 -0.13319638697347419,-0.19693527386293652 -0.17642602982995342 -0.15965029906625178 -0.086143513329841701 -0.01093531854590046 -0.022783495374089802,0.17831841729425396 -1.4361915480118788 0.0066909340611958981 -1.6625637059665332 -0.11778034381925047 -0.10772506172993085,-0.31108569505247569 -0.51872835045900412 -0.4464997628421174 -0.24858878868364079 -0.10495308322377214 -0.10647732798061509,-5.0280712149155189 -18.544872723995663 -12.726744008525703 -4.9632605616348311 -1.7324169545777055 -1.9282134688195645,3.7562596711912271 -38.491150601801031 -15.064489083649956 -0.94261005869943959 0.18254696434760567 -0.00056116083629493521,6.6590574689244022 -64.091802992978046 -26.330302491180298 -1.7657233835925581 0.56997944975751125 0.13073326838616595
ur,tetrapga,3.960051664,0.223173061,0.151124022,0.225994872,0.277715107,2.762216,0.026155,1.292255,0.00865,0.148431,0.086026,4.720501,0.083229,0,0,0,0,0,0,0.130556,0.045271,0.030978,0.054307,0,0,0,2.762216,0,0,0,0,0,4.834874,0.1381108,3,1,0,0.830232058,0.000000006,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20014250921172966 -1.400723577974472 0.038052590641389071 -1.6450715187799414 -0.11026525570371304 -0.10016900813305479,-0.23582873892102202 -0.19929248196721028 -0.23195218255298838 -0.16966994114433498 -0.078316595091690963 -0.076317199290881196,0.14485737700342199 -1.5554096010274858 -0.087379748751512679 -1.7130808269317419 -0.14691954362424012 -0.13363434819732903,-0.19773955181340452 -0.17591280978960586 -0.15781185877133677 -0.083629170222360077 -0.0084150155247798598 -0.021044764520014535,0.19302528691609189 -1.4063295984580519 0.031235791282330935 -1.649836069413211 -0.11221312221330249 -0.10219126159240932,-0.35586111478188798 -0.28030102417899205 -0.34083996795290694 -0.23822753166348712 -0.097393325479472159 -0.10111267296772669,-6.0016187930432974 -4.050427110589089 -5.444389269995928 -3.4278795259576067 -0.95383651938905978 -1.2397736838422748,4.7478286745718243 -91.645985345752294 -40.427859230675544 -2.9043308314495415 0.53483528319578888 -0.004761041040532963,7.3690221283117125 -74.578307924619367 -31.013871799924033 -2.0171359416281121 0.6376884750902434 0.14829726641053753
ur,tetrapga,3.980067344,0.222821119,0.185318076,0.205216114,0.234397618,2.785817,0.054314,1.970549,0.011596,0.237923,0.096843,5.63801,0.089477,0,0,0,0,0,0,0.134503,0.047977,0.030493,0.056033,0,0,0,2.785817,0,0,0,0,0,5.788078,0.13929085,3,1,0,0.803668067,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19770937263711058 -1.404628127628436 0.034439017507580633 -1.6468744025323898 -0.11102434032767998 -0.10093687559422446,-0.025166775029185191 -0.15630300420997792 -0.11413344025181647 -0.034999444527226517 -0.0098963858972455632 -0.012466147235948393,0.14089178623214219 -1.5589251358736815 -0.090519728060507856 -1.7147293746842505 -0.14706275159098287 -0.13403813973473547,-0.19850161032718985 -0.17535857768203919 -0.15593403350281015 -0.081093625308068615 -0.0058953795709493764 -0.01930267138607605,0.18590087579388734 -1.4134550802187971 0.023734832182608745 -1.6545803904767158 -0.11408708154191238 -0.10416605865182507,-0.35622055611022707 -0.35627408803725685 -0.37504795498610943 -0.23721605317523881 -0.093697966430495147 -0.098739852970787453,-16.552689054052095 -9.9985541913639473 -13.045725736714648 -10.110830432400613 -4.1900790266624792 -4.3136852867419524,8.1737262766243681 -77.351213924704524 -31.968589920212615 -2.2213862923983623 0.43647849753162088 -0.001810388029630401,-8.7358613867824033 66.121091964258085 30.782417063486648 2.0522477509712189 -0.38469909881837339 -0.0097292001187270216
ur,tetrapga,4.00005087,0.225443061,0.143783224,0.036034157,0.19655654,2.760775,0.021847,1.209096,0.006891,0.152712,0.086499,4.654341,0.086008,0,0,0,0,0,0,0.130555,0.045493,0.032168,0.052894,0,0,0,2.760775,0,0,0,0,0,4.767172,0.13803875,3,1,0,0.794781982,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19665213934535297 -1.4066812970231244 0.032609625970341602 -1.64782715593167 -0.11136535818369668 -0.10131871315934608,-0.097133240175092408 -0.091188340559227074 -0.10415011027767306 -0.068235876213154051 -0.02688480695548133 -0.028570569459211576,0.13691778414559308 -1.5624235566064395 -0.093616807135058641 -1.716324478614851 -0.14715547026308631 -0.13440649365390261,-0.1992189549736926 -0.17476525600132783 -0.15402324484711058 -0.078545565815076906 -0.003385077222046836 -0.017563069673984636,0.17894148815998109 -1.4217997189479072 0.015758461233826612 -1.659290755404242 -0.115889478633284 -0.10609399394485285,-0.34796938169531272 -0.41723193645551171 -0.39881854743910672 -0.23551824637630864 -0.090119854568580571 -0.096396764651388925,-12.541807076011017 -16.302179794814229 -14.733421858071683 -8.3641185081577287 -3.1617523806549621 -3.3913097596088675,7.0967149190555947 -64.863658232811062 -26.389390412809245 -1.7960977641464331 0.35384638064975799 -0.0013722981939062555,-6.0065609342162816 11.611651408354192 5.4051235288820862 0.25067172084618505 -0.10109931577167686 0.014909010870866268
ur,tetrapga,4.020046638,0.227583498,0.124541904,0.085482598,0.163656244,2.758477,0.022853,1.271968,0.007178,0.1579,0.08842,4.730195,0.08614,0,0,0,0,0,0,0.131272,0.045003,0.031256,0.055013,0,0,0,2.758477,0,0,0,0,0,4.844536,0.13792385,3,1,0,0.801970191,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19422220101998375 -1.408219510244094 0.030522167556047065 -1.64944653122692 -0.11202113728742955 -0.10200602521885016,-0.15521770168733781 -0.075436940374968439 -0.11716061447403733 -0.096003616044805326 -0.039782418872521756 -0.041133636908064757,0.13292743499116233 -1.5659118548639837 -0.096677209037929424 -1.7178694342284762 -0.14719809435360579 -0.13474027822828194,-0.19989313627785893 -0.17413178075515243 -0.1520758575698718 -0.075980119001873334 -0.00087931241035851392 -0.015822502874261613,0.1721287708105996 -1.4311085886657209 0.0074212584490707511 -1.66395945371031 -0.11762277193466036 -0.10797570292543027,-0.34063586746907493 -0.46544348589068391 -0.41686013923779303 -0.23343491530340374 -0.086664665068818272 -0.094085449028871296,-9.2709082890868562 -19.500327275785772 -14.984976238187786 -6.8715649629299209 -2.3441123098148258 -2.6475906060403269,5.8278135145568708 -54.006560566519433 -21.643935505201839 -1.4315466480320478 0.28075646977423241 -0.0010547327023970943,0.074595277426283246 -28.209257237682323 -11.555729546467489 -0.91754032404151076 0.20004047196721331 0.046807765489774056
ur,tetrapga,4.040053212,0.229209059,0.108807378,0.163953452,0.134740447,2.89162,0.033794,1.242491,0.007362,0.153855,0.090447,4.847628,0.082909,0,0,0,0,0,0,0.149702,0.059096,0.032324,0.058282,0,0,0,2.89162,0,0,0,0,0,4.969978,0.144581,3,1,0,0.821828575,0.000000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19106371994508894 -1.4097460793970322 0.028189426537498268 -1.6514166768537284 -0.11283215512815012 -0.1028472974486055,-0.20029565016030268 -0.099407163359145345 -0.14805723198226955 -0.12111342236150914 -0.049965347094601667 -0.051676571871776183,0.12892187510053305 -1.5693889644429995 -0.099699943728194906 -1.7193637330222147 -0.14719066355650795 -0.13503941540403572,-0.20052393198094526 -0.1734583327879933 -0.15009251586624731 -0.073398209809741641 0.001620937272323058 -0.014081504080729149,0.16543389003672007 -1.441165817647359 -0.0011842044602404077 -1.6685803294308887 -0.11928923011341451 -0.10981182845175506,-0.33474403869397629 -0.50286144908189878 -0.43027314546555795 -0.2310437860289376 -0.083322908937707038 -0.091806276316239638,-6.7224194266836799 -20.172714286137673 -14.11079567416442 -5.4965181833714229 -1.6678780921552685 -2.0064852222231728,4.6925422427869234 -44.4643474210352 -17.475081207207698 -1.1107612138552392 0.21624436530728011 -0.00078997131058394744,4.1761250237988179 -54.104639303261138 -22.467631377014801 -1.6275165351480609 0.40386932514621776 0.07500680267082771
ur,tetrapga,4.060044415,0.229095404,0.117218808,0.205841008,0.108991338,2.752067,0.021414,1.192241,0.006998,0.149038,0.086338,4.618064,0.075554,0,0,0,0,0,0,0.128633,0.044462,0.030398,0.053773,0,0,0,2.752067,0,0,0,0,0,4.71951,0.13760335,3,1,0,0.852699291,0.00000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18688904266812015 -1.4121939299226034 0.024916149971952951 -1.6540032096620827 -0.11388059239814606 -0.10394095571383534,-0.23034560115914088 -0.14744047316429554 -0.18654958532032592 -0.14061276544744705 -0.056680564689010497 -0.059204720288555134,0.12490722492959418 -1.572849550594041 -0.10268037803076926 -1.720805143931138 -0.14713334982321574 -0.13530353993769467,-0.20111044317559501 -0.17274602034450048 -0.14807640076848 -0.070803992912707461 0.0041116189248183825 -0.012342758341018346,0.1588309698487973 -1.4517865015473133 -0.0099790502811940001 -1.6731482681665197 -0.12089093444028999 -0.11160301852417243,-0.33014600939613881 -0.53103419499771409 -0.43974229104767965 -0.22839693678154521 -0.080085216343773746 -0.089559503620868036,-4.9900204118498968 -19.179686091670927 -12.659635286367687 -4.3892085667049079 -1.1702325827381623 -1.517739166615645,3.685150360187444 -35.967141492311114 -13.757716180031963 -0.82439705749141523 0.15862580367109289 -0.00056388466247376005,6.5624093443046831 -67.927532589022121 -28.165777127921299 -1.9611081350658424 0.51965943797841874 0.09607742080086723
ur,tetrapga,4.080053412,0.228107406,0.164376068,0.231512174,0.178068848,3.708132,0.024485,1.199492,0.006807,0.149177,0.086971,5.588283,0.081142,0,0,0,0,0,0,0.182302,0.060525,0.043971,0.077806,0,0,0,3.708132,0,0,0,0,0,5.698738,0.1854066,4,1,0,0.737127835,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18257190744999147 -1.4153775501036874 0.021205987180529948 -1.6567073761765847 -0.11494976102396608 -0.1050687251546826,-0.2564704540167802 -0.20517028608296259 -0.22892019533522071 -0.15888654169119928 -0.062364239121542382 -0.065935474732608967,0.12087769977623668 -1.5762985655820942 -0.10562276830346454 -1.7221957704399538 -0.14702620992939625 -0.13553310608454205,-0.20165355612784894 -0.17199387780817812 -0.14602474477780136 -0.068193937737515725 0.006596081262384609 -0.0106037885763237,0.16362290115584499 -1.4419891073616542 -0.0021674227245983453 -1.6693467658967451 -0.11940382397718655 -0.11004329642068866,-0.35392687467746908 -0.42035407680769071 -0.38904455871331584 -0.22094718625965432 -0.074173812252925186 -0.085371229063057413,-4.8728210330344437 -10.759189536236406 -8.0062181689047556 -3.1030322284227516 -0.59047865656914023 -0.97178771652242224,4.0038773373857239 -58.76271991475916 -24.70932647501207 -1.6625810051248531 0.30651952759139689 -0.0023938117103838369,8.2117117363881107 -76.399017263884161 -31.549716051556317 -2.1197095017660104 0.59879482540682716 0.11573888483852102
