robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,10.88011932,0.16069503,0.161176592,0.085991746,0.082670993,2.786157,0.022246,1.324919,0.007097,0.160656,0.089993,4.847075,0.091854,0,0,0,0,0,0,0.146158,0.054798,0.032807,0.058553,0,0,0,2.786157,0,0,0,0,0,4.9663,0.13930785,3,1,0,0.396684316,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10774864672081019 -1.4889372970829531 -0.019667154273490819 -1.6913639051718745 -0.15660631764191568 -0.072421774705777237,-0.01732945011204215 -0.026187109476569794 -0.15043534453421215 -0.15027607777113547 -0.05459284414972488 -0.12775848214949781,0.13041970545816409 -1.5505515743081826 -0.11490790588252818 -1.7724864750021494 -0.20074141864952255 -0.13497588948551675,-0.071894842755183139 -0.13619144905702574 -0.16241266824472575 -0.0880720188621293 0.018422042747603694 -0.088317612804233073,0.10637376065354302 -1.5019881140817855 -0.044609253869356644 -1.7118314082105373 -0.16380210198350664 -0.08966851382166785,-0.012826183456524172 -0.22796056364941264 -0.36053884488675098 -0.27750135028131512 -0.093257625973180991 -0.23309822080215706,0.22516333277589887 -10.088672708642141 -10.505175017626941 -6.3612636255089825 -1.9332390911728055 -5.2669869326329621,2.7966983147279372 -27.281427789190829 -9.7830531121854865 -0.45463815067810798 0.072618210553479695 -0.00055489528824538093,2.9293045693613067 -28.377276303096551 -10.4696407796541 0.31164955961503438 0.27266675953239883 0.37681108505594807
ur,tetrapga,10.900120485,0.160168893,0.173318566,0.104852501,0.177686785,2.84276,0.046995,1.898563,0.008153,0.168961,0.092191,5.485277,0.082829,0,0,0,0,0,0,0.138841,0.048291,0.031926,0.058624,0,0,0,2.84276,0,0,0,0,0,5.620354,0.142138,3,1,0,0.396165049,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10743250967545483 -1.48964591432863 -0.022677599792520344 -1.6943192515838985 -0.15766908280995245 -0.074928406359329527,-0.018552760242267825 -0.052435647935527151 -0.18630930118882355 -0.17621017028528199 -0.062908834588376553 -0.14964166892620825,0.12895819598129535 -1.5532859431198847 -0.11814914535295878 -1.7742251103697744 -0.2003454574859905 -0.13673156699777156,-0.074244999411901852 -0.13722369829503536 -0.16168458291517693 -0.085776283707961448 0.021171910886742796 -0.087236139613124278,0.10638113662939562 -1.491380818820029 -0.028717126307674912 -1.6997469930241211 -0.15930830755265379 -0.079655760794396804,-0.052568652302960622 -0.086745224569951221 -0.30197632575772843 -0.27138707201112722 -0.08196123713506738 -0.2363677217533639,-1.7007946030346399 -1.7154788317212035 -5.7833512284452437 -4.7588450862922613 -0.95262012733454138 -4.3363026413577819,5.6739064458373427 -58.63663899462852 -25.797374785714087 -1.8000183986649236 0.32491990771830459 -0.005595151903538759,3.846708456558531 -34.601325341986922 -12.916043380948935 0.28749327355581045 0.33642365482495507 0.44421891077317355
ur,tetrapga,10.92012971,0.16023363,0.153352233,0.114334068,0.149681903,2.787036,0.044307,1.906379,0.014465,0.174553,0.091289,5.441004,0.086324,0,0,0,0,0,0,0.137292,0.047165,0.033201,0.056926,0,0,0,2.787036,0,0,0,0,0,5.577342,0.1393518,3,1,0,0.386104076,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10728303356230336 -1.4911231028126923 -0.025482157071062484 -1.6964298411991605 -0.15836325288067166 -0.076702553065740697,0.0025077827492516365 -0.07431719732288819 -0.077694501876522465 -0.037836111733620441 -0.0080983289562137194 -0.030028273226807928,0.12744922093746505 -1.556041722720322 -0.12137665062830739 -1.775918196556574 -0.19989429704259795 -0.13846608237879005,-0.076580242565841172 -0.13822134763457572 -0.16090934506519897 -0.083449268608602148 0.023923340759567858 -0.08613169230827103,0.10541032157636067 -1.4942295671302535 -0.035244784494343949 -1.7051387841629533 -0.16086838624862643 -0.084337142641082163,-0.048540752651747496 -0.14243741551122563 -0.32638290933345193 -0.26958955694160747 -0.078003934798631408 -0.23406909233426793,-2.5524267700499563 -3.4060109094168718 -12.434420372846473 -11.587672260399351 -3.4952802921208841 -10.202040955373,5.6775128272840591 -49.395028064391809 -19.425605043414794 -1.1912231697181765 0.21972236851056837 -0.0012732735032033101,-5.2329808062000893 34.132273389960574 17.15011018488579 1.7569639755283788 -0.27882805260725263 0.12904755303907223
ur,tetrapga,10.940138648,0.162157817,0.15580931,0.017020877,0.12391779,2.803005,0.024252,1.370404,0.007366,0.156112,0.092348,4.998341,0.075453,0,0,0,0,0,0,0.144084,0.046806,0.031423,0.065855,0,0,0,2.803005,0,0,0,0,0,5.103433,0.14015025,3,1,0,0.389594807,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10716155845062666 -1.492017329744056 -0.02703205414627043 -1.6975736450501482 -0.15866247089088126 -0.077666061942624792,-0.014886898709324064 -0.027078350125416865 -0.089775813523258266 -0.078152013066055459 -0.021907787713439465 -0.067719121401869461,0.12589370574355729 -1.5588170716695002 -0.1245881303690427 -1.7775643991135859 -0.19938809255419815 -0.14017825056882222,-0.078899001339254454 -0.13918366092343079 -0.16008739848356987 -0.081092546642053884 0.026674367030859101 -0.08500494360459887,0.10453075087508643 -1.4979973453164004 -0.042117641161726657 -1.7104838067495349 -0.16235216159930674 -0.088973258856199958,-0.043978535063712298 -0.1883889093073467 -0.34364283336913537 -0.2672511293290819 -0.074188767534015279 -0.23180581075588974,-1.4545818177194116 -8.0655279590964906 -12.693350992293855 -9.4549558131513223 -2.6140489910287905 -8.2043344677010133,4.6387578993669552 -40.892870543562054 -15.600433563301563 -0.89181423480883348 0.16022898526072316 -0.0009806353897755971,-1.3388243020685877 2.4897848240862004 2.5531315829503569 0.86462295387536869 -0.030542042763670452 0.19277384356323068
ur,tetrapga,10.960192528,0.163590434,0.156008868,0.052009388,0.101568326,3.351362,0.046878,2.27812,0.012082,0.249894,0.168593,6.547546,0.093956,0,0,0,0,0,0,0.229826,0.084796,0.055165,0.089865,0,0,0,3.351362,0,0,0,0,0,6.695742,0.1675681,3,1,0,0.403903381,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10679188720744132 -1.4923892117727184 -0.028865093684498792 -1.6993226552089546 -0.15916194037142511 -0.079191643536080172,-0.025757774036912113 -0.020379222333620432 -0.11831081866649072 -0.11307058504439346 -0.032498074277207939 -0.099298673808106738,0.12428831466240128 -1.5616176165666471 -0.12778985332485043 -1.7791666909866892 -0.19882553089552302 -0.14187142096240554,-0.081205875767804012 -0.14011240306164699 -0.15921688976488452 -0.078701322590836273 0.029430385276082816 -0.08385350312277802,0.10371680705445387 -1.502507174424478 -0.049258691632733741 -1.7157770840926372 -0.16376165509011281 -0.093564844120115606,-0.040697191031627819 -0.22549145540388144 -0.35705252355035422 -0.26466386715511342 -0.07047467454030315 -0.22957926319578273,-0.74697084973578531 -10.25561165351305 -11.937085244193174 -7.5796641055359979 -1.8988300131547606 -6.5140294693838001,3.7188536938507277 -33.517547599561027 -12.326903501401441 -0.63527154983887069 0.10886192824251344 -0.00076381327707106164,1.4489591925335503 -17.163098124168755 -5.6798298550650088 0.46022241154423682 0.12866801463229649 0.28963448147689519
ur,tetrapga,10.980112744,0.163778659,0.156661456,0.086238154,0.082025727,2.80466,0.022495,1.404276,0.00697,0.158527,0.10184,4.958182,0.084586,0,0,0,0,0,0,0.139094,0.04898,0.032811,0.057303,0,0,0,2.80466,0,0,0,0,0,5.070702,0.140233,3,1,0,0.427273179,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10623492347403982 -1.4929456289428653 -0.031490692660787627 -1.7018291327609985 -0.15987747803370972 -0.081390412555629899,-0.031639992540862388 -0.036969018839026216 -0.15140951391901739 -0.140505339162422 -0.039874276866914901 -0.1235923000014657,0.12264799752161877 -1.5644175783648471 -0.1309524923020936 -1.780710544516539 -0.19821201984187942 -0.14353022814384847,-0.083479856925518583 -0.14099925887603454 -0.15830605334494408 -0.076297720724086762 0.032166043983069117 -0.082688006829714028,0.10294546386949276 -1.5076091790472768 -0.056604419142014632 -1.7210146851384225 -0.16509870484438677 -0.098112631322897256,-0.03856715924805576 -0.2551002311399333 -0.36728637546404458 -0.26188005228926092 -0.066852487713698325 -0.22738936013908234,-0.34635833535966859 -10.906560615045354 -10.79384307725136 -6.0687356563419463 -1.3489105423391712 -5.1898530068808322,2.938349041192668 -27.068489759060373 -9.453713080318968 -0.40946750184405528 0.063662480399387711 -0.00058215847640243979,3.0755302322327793 -28.458590685564559 -10.313239492742525 0.28051693591532967 0.22299524684132166 0.36431069374793879
ur,tetrapga,11.000112398,0.163358288,0.167909354,0.106746821,0.181264804,2.794685,0.02398,1.38039,0.00709,0.160572,0.089887,5.010348,0.086867,0,0,0,0,0,0,0.137325,0.046929,0.032881,0.057515,0,0,0,2.794685,0,0,0,0,0,5.126667,0.13973425,3,1,0,0.425042774,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10563845365247063 -1.4938671705581323 -0.034522247510591769 -1.7045958043550826 -0.16065236505121236 -0.083818746898964555,-0.035382072690353344 -0.065422746686522704 -0.18781669621123387 -0.16513185682919898 -0.045768606002900315 -0.14511109151128454,0.12095574977386092 -1.5672461183587898 -0.13410903018178819 -1.7822121094154486 -0.19754126761981439 -0.14517207873988083,-0.085744768990940703 -0.14185358953226185 -0.15734551864781116 -0.073856787418952075 0.03490980135685412 -0.08149631503391791,0.10403901007171172 -1.4959668785963556 -0.040589489893268806 -1.7096672292905133 -0.16173722168210986 -0.088408217234148823,-0.079972179037945318 -0.10498540191115899 -0.3033621191338518 -0.25357124677153614 -0.054242831544875136 -0.22947351675921335,-2.2295053173795987 -1.9781327612318143 -5.7772711461308965 -4.4219694971168577 -0.42371127709874107 -4.2181212623964406,5.8181977844366912 -59.817385441528145 -26.068015178052196 -1.7854835406958414 0.3214371862020205 -0.0055319816373809805,4.0788004574794741 -35.226451001472014 -12.993493790273931 0.23003115321807854 0.28304825524440957 0.43058132262885351
ur,tetrapga,11.020110081,0.163891035,0.148155704,0.119991315,0.151759726,2.216717,0.020252,1.289841,0.00575,0.138784,0.081667,4.112851,0.069833,0,0,0,0,0,0,0.112075,0.037171,0.025981,0.048923,0,0,0,2.216717,0,0,0,0,0,4.207659,0.11083585,3,1,0,0.415224998,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10533982155634093 -1.4953758667011001 -0.037034451535644282 -1.7063057695048705 -0.16106745391963651 -0.085302258901750708,-0.0013370674569607229 -0.080876136073052912 -0.083320508849910407 -0.038513870191649417 -0.0052212675134096654 -0.031578242328275198,0.11921856448497206 -1.5700910999344171 -0.13724558962287267 -1.7836644432079631 -0.19681575036711402 -0.14678972380924929,-0.087990716797429439 -0.14267144452232394 -0.15633912536359801 -0.071388950108525043 0.037649656719988323 -0.080283398319396015,0.10252868687744929 -1.4992286693463752 -0.047163885311807083 -1.7147025005938699 -0.16274513127389123 -0.092949730193761668,-0.075516159713121922 -0.16308953750097724 -0.32871977092691401 -0.25176356516782994 -0.05039547958906896 -0.22707564798064231,-3.7089546128080602 -4.1106700713962159 -12.269963103850181 -10.662484748809026 -2.2587106037829647 -9.7748702826183553,5.9315285874226635 -50.080709496365792 -19.471269245365328 -1.1716146427717764 0.21547891056443616 -0.0013289120317115338,-5.2742448930897581 35.570423768233013 17.998697201924642 1.8373827815476034 -0.30636203216130298 0.13277955793881802
ur,tetrapga,11.040112528,0.165533269,0.150798069,0.024892485,0.124726871,1.307529,0.024135,0.885777,0.003898,0.091463,0.046545,2.571895,0.04293,0,0,0,0,0,0,0.067387,0.022532,0.016406,0.028449,0,0,0,1.307529,0,0,0,0,0,2.64179,0.06537645,3,1,0,0.419225818,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10506482754954435 -1.4964113009830216 -0.038768140853982391 -1.7075169562919756 -0.1612840759071355 -0.086363031260955611,-0.022614239784737939 -0.037030291204337325 -0.094637142872739916 -0.074572346845766441 -0.014251686357757674 -0.066875994292351429,0.11743622775341402 -1.5729527541404 -0.14036230560245797 -1.7850674882923461 -0.19603529307165693 -0.14838327863885853,-0.090217885731538813 -0.14345283698769734 -0.15528673536761786 -0.068894034132186366 0.040385715429897003 -0.079049094191193867,0.10111959788445458 -1.5034481680107668 -0.054096783047895489 -1.719690476412409 -0.16367893865372024 -0.097444007495024701,-0.070454449649734879 -0.21097493321957972 -0.34664488680442007 -0.24939879092695952 -0.046690368991450008 -0.22471386506315183,-2.3920104932498472 -8.6972321007621201 -12.600387196584006 -8.741322204059653 -1.6219341316846165 -7.8918935385400202,4.8435422283967267 -41.159867457391407 -15.470634690680392 -0.8603901026700862 0.15384970200969089 -0.0010235376495795478,-1.3138207317304023 4.1782162942490686 3.7338728037279623 0.95699929839156539 -0.071104424993393422 0.20331123841046406
ur,tetrapga,11.060114033,0.166775216,0.149361674,0.045687306,0.101258708,2.720191,0.023131,1.315083,0.007459,0.216484,0.086081,4.815454,0.074103,0,0,0,0,0,0,0.14435,0.046997,0.031757,0.065596,0,0,0,2.720191,0,0,0,0,0,4.917123,0.13600955,3,1,0,0.434063778,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10448687611204603 -1.4969770133525837 -0.040760175816466362 -1.7092609932398883 -0.1616268050635204 -0.087943064450680092,-0.036597370714518657 -0.033776254816539703 -0.12264354958046736 -0.10594367919779624 -0.020836335427554791 -0.096462443916033577,0.11560962713813991 -1.575829533557275 -0.14345737012850437 -1.7864203070366895 -0.19520019982818382 -0.1499518621731393,-0.092425072129128025 -0.14419728794092759 -0.15418885865988913 -0.066373413846506649 0.04311637981126322 -0.077794004158884891,0.099784862331805529 -1.5084400837670229 -0.061307576097195109 -1.7246259285164323 -0.16454068792708146 -0.10189179985380963,-0.066736777632452962 -0.24959578781280553 -0.36053965246498093 -0.24677260520115862 -0.043087463668060669 -0.22238961793924591,-1.5069703458967152 -10.790976649813292 -11.894805144225678 -7.0414463001681193 -1.1125564120252938 -6.2963587011606172,3.8790780671381175 -33.415373692978513 -12.045462339096433 -0.59381929774822151 0.10065684788940753 -0.00079692194132174779,1.4268697299029895 -15.076810925137579 -4.3378465820038343 0.54275886365849146 0.073057883125784429 0.29390933175906753
ur,tetrapga,11.08017528,0.166850774,0.148919775,0.078665728,0.080717601,2.86652,0.047687,1.870384,0.007175,0.165685,0.093294,5.475371,0.088702,0,0,0,0,0,0,0.144197,0.048465,0.03412,0.061612,0,0,0,2.86652,0,0,0,0,0,5.61834,0.143326,3,1,0,0.458472243,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10365369703491824 -1.4978106605440689 -0.043542459207594961 -1.7116914871499103 -0.16210031434906888 -0.090158117478778263,-0.044820691392090592 -0.053308029319787786 -0.15534898728064472 -0.13054600549248715 -0.025095736264782197 -0.11913066492675661,0.11373343042315046 -1.5787294890215335 -0.14653916518365231 -1.787726269958434 -0.1943078097634654 -0.15149970697599252,-0.094618323394057333 -0.14490665543741413 -0.15304219991751461 -0.063820009601546948 0.045849092031011625 -0.076514490106911345,0.098500356899633143 -1.5140473663974425 -0.068729705461588408 -1.7295047186809767 -0.16533223259795188 -0.10629385683534527,-0.064225271608619489 -0.28036413152098638 -0.37110646821966481 -0.24393950822721877 -0.039577233543521023 -0.22010284907678196,-0.97022901082644486 -11.352805110059929 -10.787874046951003 -5.669675136736581 -0.72407486393694132 -5.0486092075012676,3.0589209031784326 -26.636808177010824 -9.0377806750561422 -0.35927814113533801 0.053865908223068623 -0.00060684925887460807,3.0040943601050003 -25.959690224855876 -8.8031110386539524 0.35779417777393974 0.15511319592928885 0.36345989028259851
ur,tetrapga,11.100115185,0.166421828,0.162136668,0.102936988,0.181454811,2.804848,0.023459,1.387968,0.007975,0.160614,0.088059,4.922641,0.085522,0,0,0,0,0,0,0.135526,0.045666,0.032902,0.056958,0,0,0,2.804848,0,0,0,0,0,5.036631,0.1402424,3,1,0,0.451694879,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10279478970291671 -1.4990171869984652 -0.04662585931114354 -1.7142610834259109 -0.16258506630347658 -0.092500264959618161,-0.051355500012717034 -0.081261677183046624 -0.19022654398313282 -0.1533836371697537 -0.028444030329962837 -0.14003193347341547,0.11182518918866551 -1.5816256340519337 -0.14957907555310154 -1.7889733282965428 -0.19336655947273448 -0.15301255050376555,-0.096777384454919582 -0.14557448147794966 -0.15185756563996328 -0.061257669556723467 0.048558402195221242 -0.075222461099533136,0.10066353290792371 -1.5015241837275399 -0.052699387712695847 -1.7189358537297825 -0.1631015243142262 -0.09692228633660363,-0.10656283974965029 -0.12534983645373174 -0.30367642007761553 -0.23373851519358485 -0.025822900537481371 -0.22110106884927377,-2.7603669868466629 -2.2044079635342557 -5.6724938047241347 -4.0177439011915572 0.13105648962407329 -4.0534567687929153,5.8450443360445847 -59.880087604472067 -25.832854850607465 -1.7322933892829508 0.31083856442870933 -0.0053874909161819428,4.0623225801487024 -33.969205885285191 -12.260142796767383 0.22833022775557765 0.21718579673438398 0.41542451546794723
ur,tetrapga,11.120112205,0.166299237,0.147368186,0.136853131,0.150960087,3.344394,0.021597,1.490181,0.01059,0.246183,0.118688,5.643763,0.092779,0,0,0,0,0,0,0.173068,0.067053,0.037578,0.068437,0,0,0,3.344394,0,0,0,0,0,5.76282,0.1672197,3,1,0,0.44278816,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10226407392221085 -1.5009760627202109 -0.049565147991088354 -1.7161082318709611 -0.16286523872367756 -0.094160329695175279,-0.0030697053775300648 -0.091948459458806711 -0.086058706473861241 -0.033652626122254121 -0.00061605574827672423 -0.028085003237526766,0.10986845928932071 -1.5845430739487951 -0.1526035231975291 -1.7901724080210542 -0.19236843287412134 -0.15450365328960519,-0.098921131552361083 -0.14620670549978151 -0.15062483002447241 -0.058664271018912445 0.051267780719591267 -0.073906721126623692,0.098627865955239286 -1.5052195919456617 -0.059289160965594709 -1.7235740418729515 -0.16354390957727971 -0.10129464058590354,-0.10178334763422102 -0.18477041090608554 -0.32948866264494303 -0.23190940715845362 -0.022119263152676295 -0.21861771246499551,-4.9356821128345478 -4.6410975723639414 -12.17149780855409 -9.9128390518099749 -1.0751603702199786 -9.5266354613734361,6.0684469639885457 -49.81682858229361 -19.116915108994878 -1.1233505669781323 0.20571345224931956 -0.0013580267259381664,-5.8571466314134 40.964183680556744 20.527969654287091 2.0095009652750377 -0.36486324139463022 0.12100481468911539
ur,tetrapga,11.140122017,0.168156301,0.147395345,0.033268223,0.123113203,2.846143,0.024117,1.400698,0.007909,0.159304,0.103096,5.008525,0.082475,0,0,0,0,0,0,0.144348,0.049071,0.033816,0.061461,0,0,0,2.846143,0,0,0,0,0,5.120083,0.14230715,3,1,0,0.447586845,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10195217547115082 -1.5021023566846985 -0.051124699059466712 -1.7170520098880273 -0.16292763343780747 -0.095015044906315529,-0.029825586770480087 -0.046501954655643371 -0.096191087005965237 -0.068152239067433548 -0.0055556112471492362 -0.063745742730381319,0.10786778807584761 -1.5874746569534799 -0.155604784851405 -1.7913201127813911 -0.19131552016054409 -0.15596917544571334,-0.10104415644130375 -0.14680152096098362 -0.14934676278897241 -0.056046137851028965 0.053970372090242448 -0.072570356098113659,0.096701089707886795 -1.5098933109144395 -0.066243299035603109 -1.7281643726934026 -0.16391503383921274 -0.10561805969849153,-0.096338812367624246 -0.23368594843888649 -0.34770690350041988 -0.22951654102255395 -0.01855621309665096 -0.21617095562939923,-3.3256612798572083 -9.3591996891621569 -12.575790824722732 -8.0682150977560205 -0.65003009247508614 -7.6212606449508948,4.9496317792878459 -40.627356954504975 -15.007236303394071 -0.80550509900060008 0.14296483446516567 -0.0010453461225058459,-1.7205449820982608 7.2220729275686608 4.9902334453246908 1.0175555211899336 -0.12037384248714034 0.18168307555177421
ur,tetrapga,11.160114589,0.169311533,0.148775677,0.046220667,0.098913792,2.801017,0.023354,1.334742,0.007608,0.158673,0.088838,4.870032,0.083869,0,0,0,0,0,0,0.141996,0.045681,0.032711,0.063604,0,0,0,2.801017,0,0,0,0,0,4.982433,0.14005085,3,1,0,0.463302212,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10118815437678892 -1.5028846090507668 -0.053191659576297658 -1.7186769967466615 -0.16306914928234484 -0.096551709298381458,-0.048082985607790368 -0.038855283531091557 -0.11987343838334839 -0.096401413965958485 -0.008571288201520328 -0.092037329682888774,0.10582663934797026 -1.5904152215448968 -0.15857747723973048 -1.7924142834116163 -0.19020959798190357 -0.15740653377468036,-0.10314274129533835 -0.14735784878442287 -0.14802558106682423 -0.05340791429626135 0.056661315172534026 -0.071215657543976546,0.09485554285703543 -1.5153551041044051 -0.073479060338155405 -1.7327014725116554 -0.16421693474798063 -0.10989330552640528,-0.092277342542567919 -0.27308965949828018 -0.36178806512761486 -0.22685499091264255 -0.015095045438394555 -0.21376229139568709,-2.2097178467388776 -11.711718798359431 -12.095731337213323 -6.5226788473342037 -0.32618786184371135 -6.0862480856399159,3.9567521366235145 -32.64155152335708 -11.48630478362006 -0.53327754984266051 0.08880942839563577 -0.00081305171705211036,1.4770741613272094 -15.252819989283125 -4.4782550012118918 0.48011132528517919 0.033880017359422254 0.26831322621680442
ur,tetrapga,11.18014406,0.169932607,0.148896708,0.087124616,0.077706008,2.795611,0.023142,1.428041,0.008377,0.159724,0.107814,4.987858,0.085289,0,0,0,0,0,0,0.138571,0.04739,0.033,0.058181,0,0,0,2.795611,0,0,0,0,0,5.10168,0.13978055,3,1,0,0.488444809,0,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10020905297757202 -1.5037280689013206 -0.055619470298835329 -1.7206540712005973 -0.16324155857916198 -0.098440877428139908,-0.060729438287103414 -0.057550948052023161 -0.15337658486465999 -0.12133285218475845 -0.010285652380136604 -0.11626216646437876,0.10373988237064868 -1.5933719840223868 -0.1615287280399347 -1.7934573642866871 -0.18904778700531175 -0.15881919290626709,-0.10522200038560552 -0.14787694942085977 -0.14665793890149251 -0.050743139186956492 0.059347075378045254 -0.069839212899819841,0.09306643541656813 -1.5214435721504083 -0.080928051349771435 -1.7371810817110189 -0.16445145572998454 -0.11412113940132602,-0.089455372023365259 -0.30442340230015574 -0.37244955058080159 -0.22398045996817284 -0.011726049100195231 -0.21139169374603708,-1.4362966868130922 -12.34362271240663 -10.95364828580708 -5.1323803891707191 -0.072019836002931367 -4.756476364082916,3.1104167253764681 -25.642982793905215 -8.3920683326614398 -0.29374693558084786 0.041163942794763701 -0.00061797658319233059,3.4274420014621114 -28.751123141988501 -10.061781337456665 0.2125801355459771 0.12542118601282937 0.3427091748211808
ur,tetrapga,11.200122235,0.169016302,0.15579426,0.099492832,0.180318789,2.799802,0.022874,1.331231,0.007423,0.157102,0.088618,4.857885,0.08129,0,0,0,0,0,0,0.144934,0.046422,0.032287,0.066225,0,0,0,2.799802,0,0,0,0,0,4.967021,0.1399901,3,1,0,0.476511846,0.000000001,0.8,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.098912500199731163 -1.5052549160279836 -0.059066500515841218 -1.7233168212755849 -0.16345499075402198 -0.10098731389525795,-0.066986160076904055 -0.095641820403409739 -0.19011362265260734 -0.13957044050087644 -0.010594584252092001 -0.13334574097812954,0.10161721868485304 -1.596331148718503 -0.16444469632667039 -1.7944443944865043 -0.18783547143831655 -0.16020058108777616,-0.10727227503728315 -0.14835639850248789 -0.14525021376287509 -0.04806428977192613 0.062015035058411515 -0.068447391957830672,0.096259034537199806 -1.5081339523285233 -0.06508762817614025 -1.7275509330211241 -0.16339278541530622 -0.10520974955634785,-0.13267328312656798 -0.14395181502699347 -0.30105638301495175 -0.21170558727696007 0.0031102669357875694 -0.21112178305449478,-3.2843561524831961 -2.4154997311791866 -5.5471380181172201 -3.6067573388041811 0.68524255939397849 -3.8888021038182616,5.8417742221361966 -59.505200235271857 -25.409906748524946 -1.6662020717047867 0.29816850887859636 -0.0052311028304428157,4.2059982996870531 -32.832634723878982 -11.363070953107183 0.23361947960438556 0.14808293082717228 0.40715418716536078
