robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,1.779989767,0.146548347,0.303095873,0.137979322,0.111240549,2.737518,0.03924,1.521213,0.008764,0.150188,0.083411,4.926445,0.078714,0,0,0,0,0,0,0.124011,0.043504,0.029261,0.051246,0,0,0,2.737518,0,0,0,0,0,5.049779,0.1368759,3,1,0,0.485254359,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.24703681069909428 -1.3743261137109364 0.22087568596604282 -1.4037621716343798 0.099537379052544298 0.07298141148077314,0.10357981725672959 0.14664721846590095 0.073777841408551495 -0.011385349081413509 -0.046268469626648039 -0.040904870726432098,0.33236834211026212 -1.2779479110529604 0.28446146330488808 -1.3746288440788843 0.10316181242001221 0.071908346375299262,0.06937225896264837 -0.013787898898462684 -0.092994585721555639 -0.14164801133083502 -0.15747254517637524 -0.12927779718744531,0.26249840891674114 -1.3642513726628847 0.22376304154265578 -1.4064926123333874 0.092512678863956616 0.066576428266274149,0.27222124743485654 0.22097879619590957 0.074074532578253083 -0.055304405227548099 -0.13330476233056687 -0.11932613508492718,8.4320715089063469 3.716578886500431 0.014834558485079391 -2.1959528073067296 -4.3518146351959412 -3.921063217924754,0.67936640922756586 -32.106216959529014 -16.686082292611573 -1.5142701377714951 0.31515939540549426 1.7755400318709654e-05,-2.2451303430295866 -39.85444493095747 -20.696898282415418 -1.7154103873008353 0.51273347104333311 0.12733713665423352
ur,tetrapga,1.800007994,0.14205057,0.29530518,0.113109298,0.112232596,3.706487,0.020469,1.132287,0.006215,0.144275,0.081728,5.488437,0.081113,0,0,0,0,0,0,0.179213,0.062537,0.042085,0.074591,0,0,0,3.706487,0,0,0,0,0,5.594804,0.18532435,4,1,0,0.460250601,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.24923684189665274 -1.3714341733909279 0.22223664531822823 -1.4040744524605748 0.098468330206619117 0.072031677333449909,0.13090853662148566 0.14764708973345919 0.065591938421253909 -0.020055000000760055 -0.06212367929016703 -0.055380956402270629,0.33372621998162505 -1.2782525341878592 0.28257141600082586 -1.3774832916512576 0.1000019460030289 0.069317804711072101,0.066290026020728546 -0.016645602748663398 -0.095833626994261692 -0.14353011012624081 -0.15821865928143516 -0.12953584314137223,0.26096101100154623 -1.3638158503489075 0.22408735244711459 -1.4066713754493785 0.092599137628988484 0.066747101723811417,0.25484498251851179 0.20137127851737935 0.054232006576198893 -0.069633919146471032 -0.14484993699693111 -0.12810497468715537,6.1968222948513061 2.6862094391960079 -0.56799659225275079 -2.478945957285549 -4.1363128853382038 -3.6362009142442369,3.757110365157331 -32.111870376460701 -16.834889406564635 -1.5739063213047857 0.31922211415063578 -0.0011614632916471348,2.1301716520954415 -32.93867929417047 -16.966394650808184 -1.4019686955971338 0.50214270870876021 0.16264270513542556
ur,tetrapga,1.819968998,0.137553737,0.295896016,0.135370926,0.115701366,2.768955,0.020229,1.200481,0.00673,0.149111,0.089672,4.654105,0.074018,0,0,0,0,0,0,0.127491,0.044732,0.028904,0.053855,0,0,0,2.768955,0,0,0,0,0,4.753029,0.13844775,3,1,0,0.454031324,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.25154430164992297 -1.3685906271210908 0.2235475326297188 -1.4044434574813511 0.097359265834004838 0.071053747590617541,0.096977921336659542 0.13657725966939799 0.06411684696571894 -0.017510652126977347 -0.050203761710726345 -0.043725727661846202,0.33501867065674334 -1.2786131813146473 0.28063044873771592 -1.3803666911763426 0.096836701892103444 0.066729802467607374,0.06320579073272431 -0.019488389104059686 -0.09863777534233191 -0.14536637496828697 -0.1589164098121453 -0.12976534613731175,0.26617372505247444 -1.3597486975681803 0.22517170865136485 -1.408095200082262 0.089702091200449557 0.064190444923331147,0.26094077411340572 0.20336068779005523 0.053883112086763683 -0.071703126387925711 -0.14541851347608964 -0.12835734343697539,8.1981426388373073 3.3391714060328619 -0.51168674394776281 -2.7096237130474181 -4.7607375882681646 -4.2315807887564585,0.78211560289980386 -33.715272670382255 -17.355204919843739 -1.5605446904265992 0.32453296802223075 -1.102901374717372e-05,-1.7615351323352115 -39.289974579281079 -20.305638902169676 -1.646816461949129 0.51960616186923403 0.13500126692471781
ur,tetrapga,1.839985646,0.133663981,0.288012494,0.114114464,0.119324382,4.423987,0.038702,2.079906,0.010394,0.225745,0.141457,7.304919,0.069601,0,0,0,0,0,0,0.254126,0.083669,0.073957,0.0965,0,0,0,4.423987,0,0,0,0,0,7.418734,0.22119935,4,1,0,0.43245018,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.25346470208781663 -1.3661270244883525 0.22460413257624431 -1.4048665236372677 0.096279490023171738 0.070108525714310865,0.12544207683967262 0.14040701185336876 0.056302198519637782 -0.028286310844713551 -0.06844201800276889 -0.060079756085457771,0.33625279917177514 -1.2790317430745963 0.2786281370331905 -1.3832945262313934 0.093649112937901999 0.064130264508311205,0.0601027723438066 -0.022331682732164231 -0.10142221027586103 -0.14716673611391523 -0.15956959750542818 -0.12996758577344728,0.26468835328461798 -1.3591942476954899 0.22561561877283093 -1.4081789749129188 0.089870087088231965 0.064423877687933187,0.2436095215071192 0.18718219101569075 0.036217558888443184 -0.085161600029575041 -0.15631827220350569 -0.13654263325087129,5.9083722333723285 2.3387589581160992 -1.0042319815597298 -2.8437644592430744 -4.3938127100368405 -3.8231438582706763,3.8345432060806779 -34.455966763916628 -17.8986573018204 -1.6523880425714916 0.33432468084591732 -0.0013317458941366441,2.0710134624530383 -33.350174578899896 -17.117169670199928 -1.3607979257467377 0.52272681881333938 0.17651065622101214
ur,tetrapga,1.859972445,0.129409379,0.291603968,0.133459213,0.121761276,2.754446,0.019891,1.261494,0.006514,0.149635,0.089982,4.690481,0.075973,0,0,0,0,0,0,0.132155,0.044837,0.029217,0.058101,0,0,0,2.754446,0,0,0,0,0,4.791261,0.1377223,3,1,0,0.426870716,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.25570422894279493 -1.3634221426945599 0.22574366656559819 -1.4053733448507246 0.095061590640804369 0.069047700646787044,0.093864616967005834 0.1297742405987202 0.056612498385371288 -0.023463325470447605 -0.054559647450879593 -0.046949824420508705,0.33742301791394225 -1.2795063871452261 0.27657348136845555 -1.3862535383704615 0.090453697700053431 0.061530842774421612,0.056994862980024145 -0.025162677994723995 -0.10417431493752954 -0.14892297955508896 -0.16017520678713573 -0.13014162920343308,0.2696760399471243 -1.355450211316839 0.22631310634434637 -1.4099212762509388 0.086735319418480006 0.061691308815927326,0.24953686890881213 0.18720334330939675 0.034707029512897516 -0.087371014272875316 -0.15702147951216955 -0.13689069530677406,7.7836125970903138 2.8714551355338278 -1.0952734436236886 -3.1953844401213853 -5.1230916030644975 -4.497043544313267,0.91970450812716886 -35.854912877203169 -18.26419146151742 -1.6248642458177325 0.33738707283289637 -6.9163015096843604e-05,-2.5102315728745452 -38.70802585531419 -20.018881942612779 -1.584239962522588 0.53030670763774879 0.14835330486619114
ur,tetrapga,1.87990811,0.125392721,0.28295306,0.119801985,0.127243507,3.702965,0.019085,1.231549,0.006778,0.147298,0.085655,5.591485,0.078658,0,0,0,0,0,0,0.192974,0.060927,0.041413,0.090634,0,0,0,3.702965,0,0,0,0,0,5.694261,0.18514825,4,1,0,0.407699875,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.25777981061551342 -1.3608028437414512 0.22675692998179231 -1.4059920828524815 0.093743001610373092 0.067907759205801069,0.11900593336388871 0.13383517744456463 0.048344393020771904 -0.035271623434654731 -0.072868008002567194 -0.063115934873837959,0.33852827473808977 -1.2800360971051676 0.27446957278126627 -1.3892395322466435 0.087254863629201179 0.058934883229975178,0.053886087327900782 -0.027977766989939042 -0.1068906693471372 -0.1506330552402167 -0.16073275446814733 -0.13028745158500746,0.26835789442446967 -1.3546493610778545 0.22691340361608581 -1.4099574320863271 0.086899930317556787 0.061914848118581452,0.23162840272790972 0.17383887595393455 0.018732408546459293 -0.10030740039744818 -0.16724692825832346 -0.14449796401960238,5.63112346820105 2.0001849254684956 -1.4805992237156305 -3.2517888481396722 -4.7189460127878133 -4.0691014572882214,3.9213463476730488 -37.070078963905189 -19.086526010412157 -1.7403223069133624 0.35118572690741068 -0.001537366299009621,0.75678814194156985 -35.181753917593596 -17.970297696070702 -1.3689849378879444 0.55448221659841579 0.19270145835000108
ur,tetrapga,1.900003874,0.121777224,0.288107218,0.131292212,0.127626773,2.737534,0.019676,1.211081,0.007061,0.149639,0.086908,4.612546,0.070754,0,0,0,0,0,0,0.13044,0.043807,0.029578,0.057055,0,0,0,2.737534,0,0,0,0,0,4.708795,0.1368767,3,1,0,0.402672004,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.25966749819142043 -1.3584808522042522 0.22764720999932636 -1.4065671273433271 0.092569054579513116 0.066899241846998539,0.090234135939201696 0.12488250893947915 0.04969774076145396 -0.029482386669280707 -0.059382958614868586 -0.050608032463665784,0.33957959981717206 -1.2806267664071982 0.27229425808063906 -1.392283583570924 0.084019563130919503 0.056315415293986516,0.050744100023361209 -0.030806059062743477 -0.10959915896660156 -0.15231431570669504 -0.16124765754329956 -0.1304063671172582,0.27311361201412038 -1.35121633492625 0.2272465039256707 -1.4119954157441987 0.083555582389920474 0.059028649976786293,0.23791582505290071 0.17163186096962818 0.016468151374881501 -0.10216895656019037 -0.16750281479665152 -0.1445735764952234,7.3840844556849499 2.3374676015074516 -1.6614794693286228 -3.6343284945454828 -5.4059928090891463 -4.6982772015778806,1.1124726646212699 -37.987933035117948 -19.144015985827654 -1.6854847499789603 0.34958643150269081 -0.00010972808876176299,-1.9361840530962127 -38.258222292647588 -19.693831804099773 -1.5219290402001207 0.53797593762695328 0.15654598928273344
ur,tetrapga,1.919967845,0.11799318,0.278748033,0.121937975,0.135905872,3.714211,0.020244,1.156921,0.006778,0.145905,0.085382,5.523301,0.080544,0,0,0,0,0,0,0.182425,0.06682,0.041334,0.074271,0,0,0,3.714211,0,0,0,0,0,5.629014,0.18571055,4,1,0,0.386534954,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.26166728400136702 -1.3559497817457096 0.22852025873194362 -1.4073248381687995 0.091140467323430896 0.065676891043428234,0.11440536324979005 0.12943793289790115 0.040854783443736331 -0.042764499288192474 -0.078746882660294032 -0.067500020668050845,0.34056143271729794 -1.2812697418708747 0.27007961531421332 -1.3953406992395434 0.080795704171757812 0.053711039456742118,0.047615185483923315 -0.033605812375323542 -0.11225973181821167 -0.15394184087671769 -0.16171224393227338 -0.13049659288045448,0.27178512254907761 -1.3503555704841008 0.22792370023863512 -1.411956139688868 0.083795988906782998 0.059313556781064383,0.2197986998518775 0.16136466928865906 0.0019225134392180168 -0.11493552345175277 -0.17774450670205269 -0.15209252115487681,5.2696668301043728 1.5963368195378955 -1.9466135002259157 -3.6085512081780151 -4.9498812020879326 -4.2296250243412983,3.974282380174774 -39.945864517209877 -20.385880867129224 -1.8359424528047077 0.36970465196630031 -0.0017366402125801935,0.78760441260078551 -36.048164178420848 -18.290696309371242 -1.343279166288994 0.57667559301282267 0.20611083429788835
ur,tetrapga,1.939986092,0.11463175,0.285536493,0.131247267,0.133913565,2.748121,0.021592,1.204392,0.006804,0.149104,0.088562,4.631272,0.078048,0,0,0,0,0,0,0.12583,0.044534,0.029762,0.051534,0,0,0,2.748121,0,0,0,0,0,4.735443,0.13740605,3,1,0,0.38168047,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.26348131183973927 -1.3537090165148988 0.22928621638291902 -1.4080157005827818 0.089877830357961125 0.064602485895815437,0.0865171080401239 0.12039808011742932 0.043375040385183437 -0.03509374745190285 -0.06356875792524605 -0.0537005070096023,0.34148314456712531 -1.2819704824151867 0.26780592633220174 -1.398438320009131 0.077554238110483162 0.051098053733551058,0.044470892532743771 -0.036402539820525721 -0.11489671899125474 -0.15553064978542455 -0.16213103742148735 -0.13055914220060336,0.27630266937687853 -1.347220367148692 0.22789945820578361 -1.414285443603885 0.080247339134064843 0.056278205935110376,0.22598579424640491 0.15672133186314213 -0.0014162766657734582 -0.11674765099572514 -0.17772104699323071 -0.1520312393385474,6.9734343103140501 1.8161625872856406 -2.2395658525478446 -4.0826951771911144 -5.7076144533992332 -4.9165366164472548,1.2950549638343283 -40.258027976184579 -20.087034747657221 -1.7507396792501801 0.36264410684709431 -0.00016691928608915141,-2.0048871550716285 -38.413997324200864 -19.687090004785773 -1.4830218463876008 0.55024716718779132 0.16633150662948992
ur,tetrapga,1.959969343,0.111118268,0.274631761,0.124836104,0.144255957,3.706589,0.019942,1.210172,0.006758,0.147384,0.083431,5.592376,0.077526,0,0,0,0,0,0,0.177304,0.060937,0.041858,0.074509,0,0,0,3.706589,0,0,0,0,0,5.695109,0.18532945,4,1,0,0.368225884,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.2653888183616811 -1.3512650004153579 0.23002407903802041 -1.4089049901181476 0.088351426463272639 0.063308418889285539,0.10888803863094546 0.12490484876514543 0.033459555484936135 -0.049914588984405074 -0.084044605833314689 -0.071378227504659567,0.34234040373912039 -1.2827257252718525 0.26548387569706122 -1.4015618133452268 0.074310547655064743 0.048488665862917682,0.041325899722477417 -0.039183119064891095 -0.11749768481453178 -0.15707320966457067 -0.16250203724753154 -0.1305937118923749,0.27500183078889151 -1.3462596960210802 0.22867471073932213 -1.4141745099976957 0.080549237484735831 0.056610946430969269,0.20785857240876299 0.14912997059359895 -0.014454981640591988 -0.12910588445640808 -0.18765154487530677 -0.15925014758185757,4.9485266888908761 1.2112560914226758 -2.395726856276406 -3.9595647736001505 -5.1803469520996046 -4.3935960038599005,4.0499832982220711 -42.747440505537085 -21.63839359977953 -1.9274306330260489 0.38743889466349313 -0.0019281525217413604,0.85332571467915841 -37.183669806705439 -18.725415645870044 -1.3279013492183367 0.59872994792942791 0.2179525585212474
ur,tetrapga,1.979969,0.108055597,0.282908627,0.131193651,0.140222341,3.831653,0.020123,1.171837,0.006461,0.149116,0.0856,5.742115,0.078594,0,0,0,0,0,0,0.177138,0.06396,0.041048,0.07213,0,0,0,3.831653,0,0,0,0,0,5.8459,0.19158265,3,1,0,0.363511633,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.26711678366228753 -1.3491094079666974 0.23066599203762195 -1.4097066687020918 0.087008355525302547 0.062175140988932148,0.08238342043165757 0.1156877515858238 0.037048189452480819 -0.040474622676472179 -0.067394259964355191 -0.056495745913766958,0.34313538570833491 -1.2835371037627661 0.26310819824682685 -1.404718296500626 0.071057242338091742 0.0458767225916114,0.038172794178475682 -0.041954085622968457 -0.12006873983658749 -0.15857317589005696 -0.16282621235526573 -0.13060045210626853,0.27928063251659263 -1.3434188336566248 0.22830117879011524 -1.4167858959075206 0.076806801565644581 0.053434956442640624,0.21403093686245331 0.14198866106663954 -0.018894150093897916 -0.1308623769452516 -0.18741488703704282 -0.15906193343220285,6.5823758215397872 1.3150454740407873 -2.7971169773189368 -4.5193877134389711 -6.0010313536343807 -5.1283093759217939,1.4928170409832717 -42.546762514791752 -21.033351205487499 -1.8159503306163418 0.37566853492435398 -0.00022550231106327533,-2.0172308951403011 -38.586722623521382 -19.679047648410233 -1.445293018375196 0.56128764333524828 0.17515477183003725
ur,tetrapga,1.999976175,0.104944177,0.268934717,0.126085063,0.152233887,4.058341,0.019789,1.32604,0.008701,0.222965,0.115331,6.15527,0.077856,0,0,0,0,0,0,0.209726,0.074245,0.050083,0.085398,0,0,0,4.058341,0,0,0,0,0,6.257938,0.20291705,4,1,0,0.352421216,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.2688490665512398 -1.3467888454736825 0.23128752142976489 -1.4106742428836108 0.085459147100214933 0.060873077958775536,0.1021134341636476 0.11954566722710046 0.025245171249339195 -0.057322914327636393 -0.089613984055649937 -0.075511054535927311,0.34386752013223654 -1.2844041125367778 0.26068050453464081 -1.4079055397758373 0.067796699216902193 0.043263941278044948,0.035013636977157564 -0.044713556735169011 -0.12260806839548855 -0.16002944216324322 -0.16310329725041456 -0.13057933844026481,0.27798435781398245 -1.3423714712995323 0.22918366709327051 -1.4165830555374863 0.077194756560340028 0.053836098265802858,0.19602083924200958 0.13659118470301454 -0.030642927150254403 -0.14279584782302718 -0.1970574341707263 -0.16602716375314644,4.6953702539180995 0.85227587379570413 -2.7944049199796797 -4.2736466747695392 -5.3721725057538183 -4.5258054608609566,4.1647939899298381 -45.458776512785278 -22.835083080039315 -2.0142569220110373 0.40433990905866973 -0.0021005612252107306,2.1469958995057823 -37.805095488157349 -18.912759493156273 -1.3037188009611782 0.60971092840654251 0.22185119050654123
ur,tetrapga,2.019969059,0.102215346,0.279478773,0.129666363,0.146611233,2.787351,0.018658,1.122874,0.006365,0.144702,0.083111,4.609264,0.087656,0,0,0,0,0,0,0.13277,0.046385,0.030985,0.0554,0,0,0,2.787351,0,0,0,0,0,4.721331,0.13936755,3,1,0,0.347846673,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.27051241555154343 -1.3447304867406531 0.23179003950537738 -1.411592004714282 0.084025854008254602 0.059671105411564819,0.079158409413058475 0.10998978970068937 0.030273718807137442 -0.045862457200610947 -0.071153516377528106 -0.059251423090735021,0.34453595045899876 -1.2853255216276913 0.25820412620135519 -1.4111191658809252 0.064533419181840981 0.040653726230719632,0.031852544373078238 -0.047457904494457637 -0.12511231268854273 -0.16144009535724579 -0.16333299127132106 -0.13053044284623219,0.28202476374350449 -1.3398318646821004 0.22846026608366884 -1.4194713475629173 0.073264050835396 0.050523250318331964,0.20206572171480291 0.12695310229353279 -0.03627882679685912 -0.14456114199854575 -0.1966818317884414 -0.16577361438143001,6.145365615087222 0.84816562964217102 -3.3276272801998283 -4.9349342398967408 -6.2764157705456647 -5.3261095645347494,1.68477646530355 -44.858368526510425 -21.991685022473384 -1.8821356264895057 0.38886806417370656 -0.00028785731392451012,-2.5796668274683725 -38.264632169953984 -19.449954501367188 -1.386591387666158 0.57368550215812775 0.18937141711802497
ur,tetrapga,2.039973881,0.099469434,0.264428746,0.128189091,0.160151233,3.815588,0.019176,1.471236,0.010402,0.24945,0.127333,6.103453,0.083877,0,0,0,0,0,0,0.196197,0.064766,0.046011,0.08542,0,0,0,3.815588,0,0,0,0,0,6.211598,0.1907794,4,1,0,0.339193554,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.27215713571759514 -1.3425155588290416 0.23227397380398604 -1.4126805627653012 0.082391731853384387 0.058307280212435489,0.096476057835882992 0.11434624057169296 0.017725472919169261 -0.064188491920458654 -0.094455617443052281 -0.079022718588691351,0.34514148758883229 -1.2863022606860519 0.25567649516138236 -1.4143624903771475 0.061264066526846211 0.038043208825802269,0.02868604126370556 -0.05019010828461172 -0.12758416607266809 -0.16280665824292528 -0.16351559571899191 -0.13045374711832217,0.28077328099293819 -1.3386931803563509 0.22943667668418102 -1.4191958964668219 0.073710428666391631 0.050968571830579942,0.18415256952822462 0.12399117383874494 -0.046637952082419831 -0.15614838060045083 -0.20602045652147832 -0.17246548103653769,4.3838255846170808 0.4822466633525993 -3.2181712500794544 -4.5979944339996086 -5.5782419539213022 -4.6721381223923171,4.2180485501289899 -48.13623208943568 -24.022684931342756 -2.1002596381266327 0.42102975915034363 -0.0022813133899866004,2.0839044050474058 -38.620078761786317 -19.228363680158736 -1.2811916239561469 0.62796137827569964 0.23218722639228417
ur,tetrapga,2.059971755,0.096834291,0.276933072,0.130618473,0.152555163,2.716992,0.018601,1.125288,0.006708,0.144286,0.082567,4.483756,0.080405,0,0,0,0,0,0,0.123344,0.042686,0.02826,0.052398,0,0,0,2.716992,0,0,0,0,0,4.587309,0.1358496,3,1,0,0.334674439,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.27387510514382202 -1.340344067526712 0.23269778514338982 -1.4138054732104612 0.080737746800615726 0.056930192396311363,0.072539554106738721 0.10402918414268994 0.02405854344859976 -0.04990858684220411 -0.073146473036370008 -0.060531760517322092,0.34568347244566838 -1.2873331463230557 0.25310066248311697 -1.4176315600886951 0.057992670434242208 0.035435408843039057,0.025517787296660908 -0.052906964023089864 -0.13002069364417754 -0.16412750097150722 -0.16365092639244352 -0.13034936049457319,0.28457316703710833 -1.3364543122183858 0.22837185503934143 -1.422349841309726 0.069604929688784734 0.047529681993576711,0.1900303086173124 0.11190801077600313 -0.053356871342077061 -0.15784855761001101 -0.20542227150189513 -0.17207530114650943,5.8745377255286844 0.39394133166565926 -3.8707707395338407 -5.3969985383903447 -6.613789923276256 -5.5771770314593665,1.8663390642007389 -47.032489063407894 -22.883274380221454 -1.9427883090351883 0.40094993616484875 -0.00034489597119278208,-2.0021940676342638 -38.798029319574198 -19.592770951218426 -1.3721958050737157 0.57630638498864073 0.18806990696610626
ur,tetrapga,2.079970115,0.094790813,0.260347641,0.130800413,0.167976727,3.670803,0.017966,1.050071,0.00605,0.139392,0.080036,5.353457,0.04935,0,0,0,0,0,0,0.174667,0.05971,0.040867,0.07409,0,0,0,3.670803,0,0,0,0,0,5.424852,0.18354015,4,1,0,0.328518973,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.27528030513337598 -1.3384354869240271 0.23300269428765946 -1.4149094469938128 0.079171480955108467 0.055630867786320599,0.090667873897923593 0.10937281184932351 0.010516330107390046 -0.070738751210595016 -0.098932246150221961 -0.082242448012338126,0.34616208691981326 -1.2884182412395557 0.25047638948825246 -1.4209266693095228 0.05471896025457644 0.03282990974306154,0.022347278028690881 -0.055608872831905701 -0.13242223845754666 -0.16540282640766649 -0.16373907656110898 -0.13021731101548731,0.28337058376349966 -1.3352144971049333 0.22944371167372563 -1.4220075732517201 0.070101733739040092 0.048012625590231416,0.17222052558926304 0.11147783048827417 -0.062299760264058431 -0.16905176237140079 -0.21447216747593439 -0.17851262350299607,4.0776325845669721 0.10525093194753282 -3.6408045185724243 -4.9156505580402889 -5.7769960662856219 -4.813508774532897,4.2653761830402743 -50.79246722182063 -25.196509067339544 -2.1849491680687785 0.43746415060128335 -0.0024597549815844498,2.0488116694655218 -39.619639055265907 -19.620061893284515 -1.2659576293599457 0.64620754656661461 0.24165360201726571
ur,tetrapga,2.099970211,0.092644579,0.29096513,0.146229063,0.158411414,2.729713,0.020039,1.15874,0.0068,0.147612,0.085302,4.567212,0.070606,0,0,0,0,0,0,0.126324,0.044419,0.029547,0.052358,0,0,0,2.729713,0,0,0,0,0,4.662379,0.13648565,3,1,0,0.324705278,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.27690225327890217 -1.3363710676532656 0.2333377404125398 -1.4160490429971313 0.077472640727632533 0.05437005827386112,0.06927135690251264 0.099074041846246394 0.025120202406284774 -0.04220908428953464 -0.072419847344952257 -0.040685868704407699,0.34657731351528787 -1.289557315880334 0.24780421069604508 -1.4242471142723918 0.051443674425007288 0.030227101728539228,0.019174987170620807 -0.058295389061325531 -0.13478837467490185 -0.16663240947923447 -0.16378007816234438 -0.13005764540968817,0.28692773616491801 -1.3332749396629084 0.22804391635318566 -1.4254183085944709 0.065831557603017912 0.044455550705692862,0.17788576174730511 0.09693557927585561 -0.070111376802315412 -0.17069207451139112 -0.21365739513171814 -0.17798390274406184,5.430720242239623 -0.1069231285195392 -4.7615789604300094 -6.4241495110928248 -7.0618773893382949 -6.8649017019827063,2.0470606885041995 -49.183004027694352 -23.761712097585342 -2.0022365001266063 0.41277213502745419 -0.0004023350062687663,-2.3756568634803443 -38.560587446546378 -21.934359490041174 -6.0221451582947338 -0.2551641852134594 -4.5418016320686974
ur,tetrapga,2.119977678,0.091141696,0.272657326,0.157951281,0.153423819,2.721701,0.025258,1.126957,0.006617,0.143798,0.086937,4.48645,0.065869,0,0,0,0,0,0,0.138558,0.058318,0.028845,0.051395,0,0,0,2.721701,0,0,0,0,0,4.582664,0.13608505,3,1,0,0.32893298,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 5 0,0 0 0,,0.27823650950501611 -1.3345006565623241 0.23367615808638856 -1.4170476561754666 0.075902271782671976 0.053384155341889984,0.08545892656096217 0.10891448556162571 0.012238409270873088 -0.066389223072225292 -0.099923638065351345 -0.06673583840078301,0.34692920247351694 -1.2907504091354702 0.24508405911804598 -1.4275929270546228 0.048166832574249099 0.027626805283793347,0.016000692774402747 -0.060966650443122522 -0.13711918357295255 -0.16781628086611497 -0.16377395905899086 -0.12987036563969551,0.29048585270892902 -1.3315912527687097 0.2265157459369595 -1.4288541661480816 0.061568325687609164 0.040912680896581552,0.17794782371804335 0.084087329583124884 -0.076662094337796305 -0.17211026860606596 -0.21346072501640107 -0.17740240542932306,4.6244448578540593 -1.2413577989250413 -4.4450251804334702 -5.2860522766920335 -5.676854347552486 -5.5333283514270022,1.3175885136282686 -47.499718540738357 -23.013572891203978 -1.9388963620284845 0.399458458539518 -0.00035182609413253972,1.5925344935669727 -42.682234585569859 -23.692692185429451 -6.0426911483009462 -0.16414347932348505 -4.5157657646783491
