robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,10.480135433,0.149356786,0.161473752,0.052868037,0.096571225,2.763567,0.021891,1.300123,0.006633,0.151691,0.095707,4.780604,0.071755,0,0,0,0,0,0,0.139138,0.047342,0.030821,0.060975,0,0,0,2.763567,0,0,0,0,0,4.880055,0.13817835,3,1,0,0.2872918,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10439400377154696 -1.480262092894451 0.02480037691905811 -1.6454689181540751 -0.13490840131001161 -0.035872575378550292,0.027735808078419175 0.021457555783262316 -0.099581224230273171 -0.13312248052214021 -0.080019132463128001 -0.10279341999004543,0.14941988128070913 -1.5011539030492811 -0.048389799212571888 -1.7290394816067867 -0.19725565142187473 -0.096002697250935826,-0.022498414563956324 -0.10873581571026722 -0.16702637649983973 -0.12674513571371615 -0.035231298186009126 -0.10491764115987294,0.10894513913099482 -1.4837749242424374 0.00686514957439395 -1.6650414887501772 -0.1464579339180021 -0.050858175147874218,0.080509655082284581 -0.093322624315523212 -0.30710173992299711 -0.31840487197181461 -0.18505108080533605 -0.24299243036057105,2.6386923501932702 -5.7390090049392768 -10.376025784636198 -9.26411957248372 -5.2515974171104025 -7.0099505185262814,2.8008730761598786 -31.868504176184757 -12.838097054302107 -0.7872658149484324 0.14124788006484915 -0.00059210424852784303,0.70426048137818498 -17.446452089256127 -6.8906373465208191 0.32038019647006877 0.31418642622929838 0.29974302986008183
ur,tetrapga,10.500135085,0.149544252,0.17183361,0.084929249,0.082639049,2.750348,0.019525,1.137085,0.006475,0.149537,0.085955,4.574882,0.068801,0,0,0,0,0,0,0.133381,0.045463,0.032459,0.055459,0,0,0,2.750348,0,0,0,0,0,4.667392,0.1375174,3,1,0,0.307235833,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10495610537945729 -1.4798685012742767 0.022767997245233668 -1.648209674657962 -0.1365557378738341 -0.037990221083000417,0.034287041062490857 0.020894347252634948 -0.12902463350733229 -0.1688768809681509 -0.10127381254771589 -0.13063489444435999,0.14894452272653738 -1.503345190056814 -0.051732543981325908 -1.7315586677304977 -0.19793457407649012 -0.09809513480381124,-0.025037727482764033 -0.11039218645938122 -0.16724607900605865 -0.12517106053440807 -0.03265936612480131 -0.10432543712697637,0.11056436817352143 -1.4861045536838047 0.00055494866841978348 -1.671364957187258 -0.15008372834200315 -0.055686783855075243,0.080961452126330241 -0.11648147206836498 -0.3155100452987083 -0.31617342185403402 -0.18128972120005193 -0.24143043536005118,2.3337205531919691 -6.8687909660499962 -9.3242705895688012 -7.3648270442941559 -4.000795432616802 -5.5397770457845592,2.2258210185571321 -27.270886122341292 -10.742953509100124 -0.61592793831895598 0.1062447844662967 -0.00045723091172655193,2.5865071968981965 -28.026652044358343 -11.256039881150823 0.11426492576629244 0.4648708803015893 0.38541050995692672
ur,tetrapga,10.520135608,0.148169769,0.182201299,0.10120706,0.162061862,2.74968,0.021635,1.201709,0.006259,0.151501,0.088111,4.650005,0.069329,0,0,0,0,0,0,0.135479,0.046834,0.032962,0.055683,0,0,0,2.74968,0,0,0,0,0,4.745693,0.137484,3,1,0,0.305050824,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10572087542496654 -1.4795898836214403 0.019880749447543405 -1.6519232921168998 -0.13877267332225107 -0.040859939154257847,0.040708614492351795 0.0055212038190761634 -0.1583038962433336 -0.194981485012519 -0.11574993041942004 -0.15053783017833533,0.14841838931462495 -1.5055694292544903 -0.055079357891239841 -1.7340460738810435 -0.19856192073954676 -0.10017556009941582,-0.027573592181631853 -0.11202132869118697 -0.16741870260779532 -0.12355631700195183 -0.030071002654062012 -0.10370735208433184,0.10667987370627649 -1.4797550068514893 0.014390050491865841 -1.6582431769368349 -0.14226476416083075 -0.045801598560411487,0.04794991406549784 -0.0082561615024493492 -0.27453494778387821 -0.31599424099675727 -0.17460454192898472 -0.24708297030768206,0.36206497865730219 -0.6888682660762756 -5.8115525770272303 -6.0506377992119136 -2.942730575478234 -4.8272570064673364,5.2536651787163402 -53.037846120387414 -24.309279268552004 -1.8260941747372808 0.33529870510241916 -0.0058655683566815582,3.6784958406892656 -33.398329931363151 -13.056524806728588 0.13008197678936995 0.55064765731668786 0.46026869740414611
ur,tetrapga,10.540137861,0.149103485,0.174366965,0.064223226,0.138801816,2.758315,0.019532,1.109579,0.007315,0.14853,0.082542,4.552819,0.047867,0,0,0,0,0,0,0.133524,0.046878,0.030761,0.055885,0,0,0,2.758315,0,0,0,0,0,4.624304,0.13791575,3,1,0,0.29466627,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10620249111012668 -1.4799683826497327 0.017882355237621415 -1.6539618771468945 -0.13992277268323017 -0.042415317727472902,0.014908150992802707 -0.033879769066866863 -0.05961136870451484 -0.046840812185971636 -0.022595916930453402 -0.034424002627049588,0.14784152604614809 -1.5078261718939887 -0.058429442391878389 -1.7365009925807577 -0.1991373893978243 -0.10224354403129295,-0.030105486128906921 -0.11362285135004746 -0.16754413691171491 -0.121901236192099 -0.027466850339336778 -0.10306346607013553,0.10769663408668777 -1.4808442788876641 0.0084846441235767456 -1.664532747154895 -0.1456748912665351 -0.050707358255451855,0.050838019020564063 -0.054463601808739957 -0.29527031841445484 -0.31447851090300571 -0.17050635528521735 -0.24528798475201855,1.7964934013880676 -1.0291916370936547 -11.782947485496999 -13.381884935851703 -7.395521917738197 -10.543199106248448,4.6831406572419558 -45.80459927254639 -18.850611484168262 -1.2417964583624559 0.23253957678232332 -0.0010641589321661192,-4.4929488341617798 17.073076945224784 9.6334839474082798 1.5664545051113237 -0.16788480670635408 0.14213672213722361
ur,tetrapga,10.560137738,0.151193152,0.161898721,0.012507077,0.118155559,2.783995,0.022444,1.252479,0.006437,0.152964,0.10716,4.770718,0.077958,0,0,0,0,0,0,0.136316,0.047078,0.03251,0.056728,0,0,0,2.783995,0,0,0,0,0,4.87575,0.13919975,3,1,0,0.29583171,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10650654920326379 -1.4802282407037879 0.016595678674327763 -1.6553467836627593 -0.1406501623590386 -0.043478044991063024,0.015228455286566633 0.0026783267503444567 -0.079160435843183843 -0.093962858091866719 -0.050742676855685231 -0.073386363818286116,0.14721414388768175 -1.5101143934938825 -0.061781164664858876 -1.7389221217784829 -0.19966056077833941 -0.10429814896413636,-0.032632259940900438 -0.11519597822620535 -0.16762226256679871 -0.12020657993284357 -0.024848206589774432 -0.10239403009720391,0.10877028968435333 -1.4827011753504018 0.002284354103854829 -1.6707823389368106 -0.14900587193936857 -0.055577813044821435,0.053682779883278388 -0.092844823136882526 -0.31001450098609584 -0.31247958909578588 -0.16654903364167362 -0.24352273946847885,1.9227162298355878 -4.7761574943613496 -11.5427032571456 -10.925836550195958 -5.7903178392994192 -8.5068187825096366,3.8221639760837767 -38.99133455916698 -15.748429069500812 -0.99329984312358988 0.18235115390913792 -0.00082261383037703962,-1.719297820450322 -3.6943709786310137 -0.89035370170448402 0.70039628415997868 0.10001602089528205 0.20937423629565899
ur,tetrapga,10.580135675,0.152012364,0.161462863,0.056604477,0.100334722,2.809022,0.021197,1.227652,0.006566,0.152009,0.10644,4.775482,0.085285,0,0,0,0,0,0,0.139247,0.047956,0.033735,0.057556,0,0,0,2.809022,0,0,0,0,0,4.887039,0.1404511,3,1,0,0.30734726,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10683505789868526 -1.4800105272155391 0.014738762256594734 -1.6576963551637365 -0.14193287527741399 -0.045325481971772899,0.016818910131412457 0.013284445235480452 -0.10614453981576608 -0.1320275667081576 -0.07211518958750629 -0.10409254950286231,0.14653634819332928 -1.5124335652368772 -0.065133650584565231 -1.7413087341168618 -0.2001311748976895 -0.10633891274042188,-0.035153341536612981 -0.11674031100921947 -0.16765301346394876 -0.11847275589885292 -0.022215786037274594 -0.10169916137863386,0.10987999126801751 -1.4851815292762767 -0.0041480954048358672 -1.6769879085079735 -0.15225954230416572 -0.060413581043467175,0.055485079183208712 -0.12401769629374051 -0.32162247543453482 -0.31027847855814583 -0.16268351823985769 -0.24178839993228693,1.9333084525898128 -6.8651070764610482 -10.773896780938436 -8.912545592499411 -4.5284164326175702 -6.8847925214712307,3.069441496113229 -33.110458367107817 -13.102459115751909 -0.78056372228677462 0.13911388263299052 -0.00064458433615147647,1.1417457577066443 -18.679477469952872 -6.8406858035282561 0.37588011865773296 0.2886471095744696 0.31739013539502992
ur,tetrapga,10.600137922,0.15230225,0.170860095,0.090538904,0.084850331,2.80561,0.021411,1.247214,0.006964,0.154553,0.116436,4.805706,0.080788,0,0,0,0,0,0,0.139649,0.049136,0.032751,0.057762,0,0,0,2.80561,0,0,0,0,0,4.91217,0.1402805,3,1,0,0.328107367,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10717848682726829 -1.4797914917755368 0.012588468652237832 -1.6604023045742273 -0.14341104710563185 -0.047461890517873175,0.020475927746664482 0.0097355630758534477 -0.13612041066572092 -0.16633608811765777 -0.090582890793030321 -0.13148475191961656,0.14580803340919232 -1.5147838401328166 -0.068486999774597032 -1.7436607869499998 -0.2005490965215585 -0.10836596193000997,-0.037668890082271006 -0.11825589247278884 -0.16763632042455426 -0.11669965868744209 -0.019569535413189065 -0.10097876768437601,0.11100709244877505 -1.4881638220945737 -0.010761187753074023 -1.6831462805582382 -0.15543758148714754 -0.065215276460057842,0.056355059037876902 -0.14911464091485183 -0.33065461741190783 -0.30791860251323133 -0.158901959149091 -0.24008477082953347,1.7939565645606212 -7.9425101995352634 -9.7267103373093455 -7.0791257197786779 -3.415953417803034 -5.4300009454958458,2.4365636487034195 -28.000609136025115 -10.789319267436497 -0.59337665247298577 0.10106615162222161 -0.00049610768453986519,2.9863778768566931 -29.877838480767423 -11.801965721890809 0.075044730251647707 0.43623311397169573 0.38801454520191214
ur,tetrapga,10.620136379,0.151057656,0.179642315,0.107370308,0.169387747,2.782509,0.020396,1.197906,0.007285,0.149481,0.084821,4.700839,0.074063,0,0,0,0,0,0,0.137459,0.047207,0.033183,0.057069,0,0,0,2.782509,0,0,0,0,0,4.800361,0.13912545,3,1,0,0.329202828,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10764383843924462 -1.4797740402622166 0.0095474734409789468 -1.6640514253216301 -0.14538753380475397 -0.050343918026453986,0.024805553053062077 -0.0092294811387059368 -0.16677125742259605 -0.19140296413162131 -0.10295987950534261 -0.15098936529093285,0.14502962027523975 -1.5171636817661183 -0.071838904867352685 -1.7459765531301721 -0.20091389690631914 -0.11037796905859054,-0.040177260258121066 -0.11974168021651681 -0.16757213079879354 -0.11488845965906531 -0.016911302167745265 -0.10023327509401286,0.10806865670989789 -1.4803650374435062 0.0038656437223330764 -1.6701777195092982 -0.14841044344281279 -0.0552494316379286,0.021240913532663292 -0.029549859064476696 -0.2840914859322935 -0.30631470938339844 -0.151145481902941 -0.24527568057373056,-0.17823197601993923 -1.0160188962885379 -5.8660114254848725 -5.7455872625888569 -2.4092801198799196 -4.7143157641398856,5.4776334236545807 -55.897956559873009 -25.301433979162841 -1.8634497610265566 0.34098866660092791 -0.0058485516198780981,4.1905146556437103 -35.432201557733606 -13.649498844538257 0.078926896206212405 0.51613074281044646 0.46157743183806588
ur,tetrapga,10.640136555,0.151952832,0.166897472,0.079557014,0.14526406,2.862367,0.02163,1.456008,0.023699,0.184889,0.091348,5.071615,0.077148,0,0,0,0,0,0,0.140493,0.048313,0.033639,0.058541,0,0,0,2.862367,0,0,0,0,0,5.175348,0.14311835,3,1,0,0.318318413,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1079632286548971 -1.4803958061185063 0.0074013294345204655 -1.6660542573515886 -0.14639858128695396 -0.051899333052285723,0.012331963443003042 -0.045028139437479076 -0.066325058896033059 -0.045971466854829036 -0.018993422255134271 -0.03405769209011638,0.14420104245850213 -1.5195731466780384 -0.075189338831706268 -1.748255912002183 -0.20122544289098479 -0.11237498732308751,-0.042678519049124494 -0.12119766784624915 -0.16746038953471243 -0.11303913208908482 -0.014241136719323966 -0.099462623385673493,0.1085589733532647 -1.4819531071204466 -0.0022604010520753713 -1.6762725154141329 -0.1513513307770491 -0.060116252681475531,0.024515832168340194 -0.079403483847016024 -0.30630223872042234 -0.30473979524173567 -0.14704436671181592 -0.24334105217734664,0.60919343626685762 -1.7187672204768474 -11.998858991219462 -12.93841641934533 -6.4025472228340821 -10.464168004361513,5.061969546826087 -47.937139846568343 -19.501309871965447 -1.2639183849959876 0.23597304998400839 -0.0011467253857278285,-4.9081291035184904 21.366778569806229 11.933552077180245 1.8254696938529378 -0.2312832743758122 0.14146081071440619
ur,tetrapga,10.66014719,0.15401358,0.159152282,0.01470963,0.122751693,2.782134,0.022041,1.347578,0.007824,0.170257,0.096913,4.864277,0.085872,0,0,0,0,0,0,0.139754,0.047026,0.031104,0.061624,0,0,0,2.782134,0,0,0,0,0,4.978121,0.1391067,3,1,0,0.319856094,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10817341437716028 -1.4808496124953603 0.0060087189361751666 -1.6674019588991575 -0.14701972371773753 -0.052951939640852874,0.0076985488490902126 -0.006495759000794867 -0.083922201812485567 -0.091168233772589646 -0.043559148606815708 -0.072726678403894046,0.1433220450377026 -1.5220127113792385 -0.078538811989988702 -1.7504990707554569 -0.20148359548996 -0.11435737463123496,-0.045173128710112323 -0.12262405100876356 -0.16730097242272096 -0.11115131106375194 -0.011558647128225779 -0.098666600063318996,0.10911773499748186 -1.4843672347955481 -0.0087023788712995848 -1.6823256698341662 -0.15421304515391326 -0.064945002378003158,0.02793808221085789 -0.12070638375507403 -0.32209889096121064 -0.30265772100166649 -0.14308571884320803 -0.24143748482638117,1.0119766680883837 -5.7105312377139583 -11.908834457436255 -10.574474361453841 -4.9763285118196166 -8.4355403211243551,4.1344371057140998 -40.508058592586522 -16.133356544849665 -0.99612352097966173 0.18215841329621246 -0.00088585890138347557,-2.0072452449159073 -1.7490834835962232 0.20249337104599885 0.82373926854506863 0.050210419147788343 0.20749864763597259
ur,tetrapga,10.680153659,0.155321434,0.161567564,0.057459115,0.103292535,2.817685,0.022519,1.272151,0.008064,0.155159,0.099563,4.830638,0.080337,0,0,0,0,0,0,0.144621,0.052723,0.03365,0.058248,0,0,0,2.817685,0,0,0,0,0,4.938315,0.14088425,3,1,0,0.332062645,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10829640900790487 -1.4808230157297502 0.0042856146557244115 -1.6694216271241613 -0.14799905396693264 -0.054576643960998483,0.0055068526367904481 0.005308651251000664 -0.11153998951442902 -0.13024865273278668 -0.063352331870956596 -0.10525640922371689,0.1423934122682208 -1.5244799949574459 -0.081883922275510723 -1.7527036264817244 -0.20168793004936611 -0.11632317676882797,-0.047658639827770272 -0.12401936708999452 -0.1670939544251587 -0.10922684768363572 -0.0088665783012685569 -0.097845928156582621,0.10972232559318892 -1.4874509236174271 -0.015392187360005607 -1.6883327680980786 -0.15699749892440829 -0.069736326650986585,0.030229529785353267 -0.15418444109395391 -0.33449042443530114 -0.30035491319561924 -0.13922268852475123 -0.23956621364917152,1.2361338574281411 -7.9746546172477286 -11.147521746043607 -8.5053130231416283 -3.7935178326897314 -6.7154902212727325,3.3194055353995657 -34.086536402068305 -13.257843766954885 -0.76679587052096065 0.13575556046256626 -0.00069299727112936093,1.1013923797810321 -18.961507974885535 -7.0437672769488451 0.34967206710280152 0.2532320727888191 0.30742997829958085
ur,tetrapga,10.700138708,0.155356873,0.168159705,0.093091541,0.086352702,2.776936,0.021074,1.253342,0.006262,0.152602,0.095148,4.745301,0.070478,0,0,0,0,0,0,0.138154,0.048348,0.031965,0.057841,0,0,0,2.776936,0,0,0,0,0,4.841435,0.1388468,3,1,0,0.35351412,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10841841359011008 -1.4807813151039571 0.0018338741891737067 -1.6722943459048181 -0.14939505894440036 -0.056900412014362085,0.0058711513012671959 -0.0015086167921659266 -0.14093627800710834 -0.16084825919224524 -0.077899813041350741 -0.13030906275503068,0.14141621804573462 -1.5269721970896004 -0.085220840653103355 -1.754867016558074 -0.20183817893811551 -0.11827023551813028,-0.050132305910173397 -0.1253820743337325 -0.16683959921435018 -0.10726797171807825 -0.0061680629789472793 -0.097001521506254518,0.11035243591421932 -1.4910720783224545 -0.02227381303973304 -1.6942903315569877 -0.15970643719894104 -0.074490868128781473,0.031505516051519813 -0.18105773525136751 -0.34408128398637167 -0.29787817294545615 -0.13544691372663703 -0.23772707388974432,1.2817182375126308 -8.977455922960079 -10.157250298963167 -6.8514956876605453 -2.8773550342643146 -5.3709005567356813,2.6324460604782685 -28.496391789769799 -10.741365781962259 -0.56503912105489296 0.094935948994936223 -0.00053193295005242967,3.2431520526081954 -30.720208475972868 -11.916553466034372 0.060029712436517002 0.39332820642420074 0.38446857027696524
ur,tetrapga,10.720137481,0.154275469,0.17567302,0.111564481,0.17715059,2.777662,0.021246,1.230835,0.007145,0.153543,0.101737,4.709855,0.076315,0,0,0,0,0,0,0.134644,0.045435,0.031052,0.058157,0,0,0,2.777662,0,0,0,0,0,4.811837,0.1388831,3,1,0,0.356386293,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1085680155823255 -1.4810170417072885 -0.0013117835456644845 -1.675821740843485 -0.15109318428883928 -0.05975621004063994,0.0080968671203030685 -0.023236928946166774 -0.17266571048860574 -0.18505138546217012 -0.088361119359823798 -0.14960102702806344,0.14038896250352731 -1.5294930580132349 -0.088554486357489012 -1.7569923431321326 -0.20193445879545491 -0.12020149362317104,-0.052597864654800819 -0.12671419722486704 -0.16653749362008602 -0.10527176953468569 -0.0034591563894679068 -0.09613207370323533,0.10845074706128999 -1.4820112486943471 -0.007137592830282426 -1.6817090204457172 -0.15362073613476024 -0.064598186735800894,-0.0058634260517757778 -0.049710349352924815 -0.29129046423089711 -0.2943639801116128 -0.12637759229604834 -0.24209883475804805,-0.6980146586039423 -1.3236710203379021 -5.9312376871145682 -5.4656297324721335 -1.900823646811227 -4.6248903864992306,5.7047043497972849 -58.459694757325749 -26.17093154819699 -1.8927736206447119 0.34524001873696569 -0.0058468348339665499,4.6171179236640683 -36.816278757472901 -13.971322310170279 0.036892880460072774 0.47098741136892386 0.45723984157089603
ur,tetrapga,10.740137601,0.155132638,0.160590272,0.092997947,0.15093787,2.752251,0.019177,1.162891,0.006969,0.150982,0.088388,4.609095,0.075655,0,0,0,0,0,0,0.134222,0.046281,0.031276,0.056665,0,0,0,2.752251,0,0,0,0,0,4.708567,0.13761255,3,1,0,0.345126143,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10871644595956989 -1.4818609347836147 -0.0035733449021816696 -1.6777635217242814 -0.15194989824808519 -0.061295651313034459,0.0095175752923022904 -0.054892969013733042 -0.072139299874693918 -0.044815084903780104 -0.015308427023917558 -0.033575130573773815,0.13931242787439857 -1.5320404137148806 -0.091881838436183791 -1.7590775315950675 -0.20197648609038937 -0.12211524885498214,-0.055053163404687001 -0.12801449353181646 -0.16618779032944947 -0.10323995673341177 -0.00074232401590797182 -0.09523826521318568,0.10840737186972167 -1.4840722275238905 -0.013435918548706509 -1.6875639670874034 -0.15606677866366733 -0.069398871235099052,-0.0021687595784159576 -0.10304894147717222 -0.31491628592120413 -0.29274733208431336 -0.12230212644535482 -0.24003422496490781,-0.58431674353591234 -2.407798623171959 -12.138849302325511 -12.396612359026662 -5.3496849710718628 -10.3229547195567,5.4275326069112833 -49.809497071393679 -20.041147181643709 -1.2783285012050554 0.23801796377743439 -0.0012263492794128306,-5.2183565469021573 25.065098179068627 13.94969197551119 2.0514736248333065 -0.28935300504576844 0.13985649655569432
ur,tetrapga,10.760138264,0.156992971,0.155190113,0.018252311,0.126649003,2.753913,0.020294,1.172869,0.007428,0.150627,0.08689,4.631876,0.069011,0,0,0,0,0,0,0.133556,0.047116,0.030943,0.055497,0,0,0,2.753913,0,0,0,0,0,4.72542,0.13769565,3,1,0,0.346950477,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10881870611137295 -1.482479151404642 -0.0051434341610307145 -1.6791687472120516 -0.15250593910394106 -0.062420440744130085,5.8861474584187979e-05 -0.016878919153246942 -0.088505631723748035 -0.086885682848610188 -0.035553817319701614 -0.070853796022518775,0.13818686513431122 -1.5346135233969596 -0.095201810898030023 -1.7611217881401713 -0.20196410457851902 -0.12401093745458128,-0.057497488379854543 -0.1292825320686932 -0.165790529027285 -0.10117314151843454 0.0019815242318265173 -0.094320304272849015,0.1084439167082743 -1.4870152373267893 -0.02007032446361488 -1.6933759613494797 -0.15843419206808057 -0.074158908119726946,0.0018272419276318033 -0.14715049014494316 -0.3317202957454185 -0.29059971310381261 -0.11837067022066201 -0.23800184423139506,0.08841902265238076 -6.5135785495848113 -12.160733201083524 -10.18570151276012 -4.1408426450480196 -8.3574024104438145,4.435250539210255 -41.79417113767898 -16.421535813842574 -0.99248373036532544 0.18083739960872428 -0.00094709325990074305,-2.0685657088877747 0.67101957266459067 1.8909774477439356 1.0221294203647631 -0.0082587862452214722 0.21545515016978811
ur,tetrapga,10.780146328,0.158374871,0.158528951,0.054773875,0.105630671,2.76947,0.022327,1.245768,0.007813,0.153499,0.100662,4.729564,0.081767,0,0,0,0,0,0,0.137526,0.049372,0.032306,0.055848,0,0,0,2.76947,0,0,0,0,0,4.838413,0.1384735,3,1,0,0.35976322,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10877237608806374 -1.4826364360796385 -0.0069314743370868757 -1.6810932088953525 -0.15331057657575947 -0.064008143205131443,-0.0059866797304875471 -0.005126396926881634 -0.1149874788271477 -0.12421046818000692 -0.052180958690031323 -0.10304726602545015,0.13701208623287464 -1.537212634649169 -0.098514586452644964 -1.7631250952581357 -0.20189714669993744 -0.12588871753278844,-0.059931059507378773 -0.13051836173179296 -0.16534559042857896 -0.099071136708071494 0.0047125214373138873 -0.093378043256392776,0.10853605813811154 -1.490672005653038 -0.026967578738445901 -1.6991402327099725 -0.16072495446145907 -0.078878968155943086,0.0046070714918616442 -0.18283841631243514 -0.34486271374155109 -0.28821356802464648 -0.11453811966892552 -0.23600300181080661,0.52968756111745952 -8.8856009692776752 -11.493761745720168 -8.2001549922319779 -3.1178580489447096 -6.6477867892678235,3.5603401813515481 -34.85812140850468 -13.328910021011668 -0.74770035838646531 0.13151360025409983 -0.00074013728569112308,1.0617680121034141 -18.07537861689616 -6.4106558760008525 0.40564893993450823 0.20069688120196361 0.30083617087106518
ur,tetrapga,10.800137934,0.158403193,0.16179657,0.090834696,0.087306413,2.751545,0.019407,1.145561,0.006762,0.147534,0.083809,4.579925,0.071463,0,0,0,0,0,0,0.133957,0.046335,0.031795,0.055827,0,0,0,2.751545,0,0,0,0,0,4.675588,0.13757725,3,1,0,0.38191434,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10863050715551488 -1.4828082686766082 -0.009536934376311014 -1.6839345488531436 -0.15450436529643313 -0.066371195133632807,-0.0085001099228531312 -0.0154427706295677 -0.145370762171909 -0.15272599212586541 -0.063758651602318195 -0.1269912306271446,0.13578976419664432 -1.5398339746316667 -0.10181527138177086 -1.7650844101033782 -0.20177561471422983 -0.12774588567959971,-0.062350374402833052 -0.13172017288174298 -0.1648535954295659 -0.096937024157297533 0.0074466003198335132 -0.092412808924803663,0.10866191887417218 -1.4949003323434706 -0.034067372118402134 -1.7048530111926368 -0.16294086666708732 -0.083559719442655958,0.0062930368030314297 -0.21141633452162534 -0.35498966899781148 -0.28563892413320824 -0.11079561028141194 -0.23403756433564332,0.73965733629422803 -9.798678194602882 -10.480945341295124 -6.6456466003671411 -2.3518479339546872 -5.3523166854249364,2.82117667671882 -28.811116288404108 -10.620335347586281 -0.53241169046228387 0.08814280161168403 -0.00056709233350658156,3.5260508643935964 -29.975449701498292 -10.965666826481396 0.15922299002704676 0.33034837385781657 0.3876920708808882
