robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,2.400102118,0.089797445,0.240999531,0.112361173,0.192827195,4.688343,0.038699,1.924583,0.010073,0.232217,0.136498,7.730623,0.11161,0,0,0,0,0,0,0.278659,0.089497,0.084116,0.105046,0,0,0,4.688343,0,0,0,0,0,7.888589,0.23441715,3,1,0,0.308636206,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2942005006722761 -1.3132018647042314 0.2291405915807582 -1.4407086951389414 0.047689128294695675 0.030064660907911059,0.04166029640895888 0.052341082029648808 -0.032840713048450106 -0.09047746997295146 -0.099149847872024216 -0.079743246562368517,0.34520622102939857 -1.3128775741647103 0.20249177182546674 -1.4764461313957229 0.002775333763936651 -0.0081101946742905152,-0.028154191875648524 -0.096330423144122324 -0.16566007818626502 -0.17941493530699623 -0.15879821854906503 -0.12440542259768632,0.29952231698627385 -1.3162431955589646 0.2172074746441916 -1.4550532053592493 0.032993519948777007 0.018075026532526916,0.084907371245507512 -0.019403441248981274 -0.18564919108505445 -0.24974615853781751 -0.25570566356627461 -0.20745607448709383,2.1623537418274315 -3.5872261639315042 -7.6404239018302178 -7.9634344282433016 -7.8277907847125192 -6.3856413962362657,2.9952867527019458 -62.217740104804037 -28.92407921383386 -2.334243298374223 0.4776362992185369 -0.00077047584614250032,-2.931084879106038 -35.19537932795447 -16.854175883797893 -0.96040461954635248 0.73107935222714104 0.32776805120882813
ur,tetrapga,2.420102859,0.091608797,0.221992872,0.148620287,0.178818505,4.865881,0.038132,1.909733,0.009646,0.22542,0.134294,7.961134,0.11948,0,0,0,0,0,0,0.298836,0.104578,0.08479,0.109468,0,0,0,4.865881,0,0,0,0,0,8.125816,0.24329405,3,1,0,0.317243697,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29491503320795021 -1.3121966745155995 0.22847030704533963 -1.4425392926317426 0.045699693928581482 0.028465878019967854,0.043596207219975591 0.060809639767933153 -0.050141060052060829 -0.1213808011325475 -0.13105789125167705 -0.10542975508749608,0.34461204574131227 -1.3148278648367753 0.19916110803871906 -1.4800393043016566 -0.00039384537323243366 -0.010592553263098586,-0.031259552773991305 -0.098687243008094588 -0.16738670030504271 -0.17988090255050154 -0.15810052530279631 -0.12381694786664693,0.30124002252864929 -1.3171231319008299 0.21328317732646832 -1.4600453827539612 0.027917818044231331 0.01395702450691479,0.085776764503675954 -0.04435127549571502 -0.19684708004159412 -0.25030453681052534 -0.25436870363078457 -0.20639169558168508,2.109027864185018 -5.2580457631824089 -7.3353009994766651 -6.4461867838988907 -6.1655406189553759 -5.0480970247094499,2.3586645552469907 -57.567428365896717 -26.822775714791778 -2.1686614150485486 0.44369659593875205 -0.00061108951083817665,1.6479608516390272 -45.364240949717896 -22.293043048763479 -1.4033173092329889 0.74825019306221918 0.25399068684654935
ur,tetrapga,2.440062457,0.092444177,0.207927786,0.170908679,0.216803065,4.021939,0.037898,2.020282,0.011162,0.254124,0.142224,6.891933,0.084997,0,0,0,0,0,0,0.221188,0.073652,0.058663,0.088873,0,0,0,4.021939,0,0,0,0,0,7.019952,0.20109695,4,1,0,0.318073634,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29580540711736231 -1.3110459135079984 0.22736819421643054 -1.4450787274135728 0.042977121676916578 0.026275221977028161,0.04930126407438204 0.057409673179907958 -0.069435648783645887 -0.14559062200966666 -0.15521807643787927 -0.12499824212139236,0.34395727142554738 -1.3168208852519643 0.1958033034295098 -1.4836338902491815 -0.0035421510874714809 -0.013057815998215686,-0.034348732936358657 -0.10101397858247843 -0.16906614915502316 -0.18029718703893666 -0.15735997065870339 -0.12320409465874178,0.2998770905271666 -1.3143652905492234 0.21650472438845403 -1.4577503134652459 0.030219701469229043 0.015887835982452296,0.067664528900492474 -0.014215621441678108 -0.19136417622748314 -0.25976075261141657 -0.26168022376899591 -0.21166016012649841,0.91816324130552174 -3.5812647310793033 -6.0964263721918623 -5.7085065300874955 -5.3231073665558322 -4.3330959002553024,3.3400822016487512 -68.212546847972931 -32.520459760845696 -2.6709225129575564 0.53257882434211246 -0.0031763423652520625,2.8909625550013516 -53.500424620922786 -25.636301818113679 -1.5296439936782917 0.87957957667332209 0.31453962647334066
ur,tetrapga,2.460045909,0.093913278,0.225920329,0.114521497,0.193382706,2.909096,0.022802,1.239952,0.006533,0.147568,0.087251,4.835698,0.087684,0,0,0,0,0,0,0.137818,0.047275,0.03348,0.057063,0,0,0,2.909096,0,0,0,0,0,4.951093,0.1454548,3,1,0,0.318190933,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29661029120908877 -1.3102130785518373 0.22627555134208582 -1.4472995775051472 0.040618776554350457 0.02437640087619208,0.03718769605317554 0.039304291724378611 -0.047698680641158807 -0.10157186168802697 -0.10733717040248257 -0.086223380657991372,0.34324004849839163 -1.3188625549901276 0.19240834379171209 -1.4872406084260275 -0.0066789712854932667 -0.01551351637188644,-0.037431155297602402 -0.10331772205940955 -0.17070357204411632 -0.18066515290248727 -0.15657448310821637 -0.12256506688384852,0.30123534186076695 -1.3152691946024913 0.21238402820013252 -1.4629552585434167 0.025038098332271608 0.011699997691792977,0.06777932643998337 -0.045569241942133409 -0.20668080190657151 -0.26094740539030165 -0.25965823741732436 -0.20987849741195397,1.5295815193403914 -4.2436766833256003 -7.9491060632706345 -7.9687771851137343 -7.6160533507420887 -6.1827558376981298,2.9291010573673577 -62.684388508786903 -29.007405965482022 -2.3275055187939637 0.47549711599441347 -0.00078777684017513,-2.4081491232077497 -36.192999923780008 -17.178224601352099 -0.95745845737292257 0.7008013059675875 0.2992686529010733
ur,tetrapga,2.480044643,0.095384433,0.208056826,0.146825166,0.226524321,3.694269,0.020618,1.210358,0.006238,0.14885,0.084717,5.554681,0.072478,0,0,0,0,0,0,0.177234,0.061011,0.041027,0.075196,0,0,0,3.694269,0,0,0,0,0,5.652198,0.18471345,4,1,0,0.325837501,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29733733140888874 -1.3093470416695514 0.22514953375769148 -1.4496800852803637 0.038123400310634457 0.02237401443450427,0.037715308642761347 0.044109214487641935 -0.065230725893167127 -0.12922533591582869 -0.13495914861296818 -0.10837461423187307,0.34246071901849356 -1.3209516132637584 0.18897847304053231 -1.4908569572316297 -0.0098020368984654948 -0.017958056713222797,-0.040504818877041895 -0.10559689756468867 -0.17229776978400618 -0.18098445769381483 -0.15574456627765798 -0.12190023618303242,0.30033357519438686 -1.3127582591758746 0.2147239941619512 -1.4616777211403398 0.026285129948054282 0.012763567403490494,0.05229530785793602 -0.022694071632032319 -0.20246233709328759 -0.26835253716335639 -0.26507000895466376 -0.21391522442240055,0.72899996075873363 -3.3401643059837127 -6.861580560006022 -6.956360062376385 -6.5055430170847792 -5.2770305095263739,3.6276797227753388 -71.340180222579448 -33.978648105615449 -2.7864397828935275 0.55324533268918485 -0.0036822567368665262,0.73749681914796383 -46.728782340309408 -22.023774905531809 -1.2384424167566976 0.83093363117262697 0.3311267494398642
ur,tetrapga,2.500037689,0.097595597,0.231789434,0.110359055,0.200242538,1.882896,0.015349,0.857468,0.004768,0.113287,0.062177,3.257924,0.053734,0,0,0,0,0,0,0.086666,0.030368,0.02028,0.036018,0,0,0,1.882896,0,0,0,0,0,3.330819,0.0941448,3,1,0,0.322239184,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29793094748467441 -1.3086613966499709 0.22414403154258813 -1.45168148369316 0.036041658224855978 0.020704062598203954,0.027862221801871697 0.035995136895344254 -0.046273175674384277 -0.097122274280524737 -0.10071213176651514 -0.080628856745647653,0.34162028454410232 -1.3230853711152517 0.18551815708572972 -1.4944781709311459 -0.012907188460461853 -0.020388360093796291,-0.043565847044227224 -0.10784859062494932 -0.17384668288764435 -0.18125470397191712 -0.15487136821758807 -0.12121045945236404,0.30138621195926096 -1.313897348476486 0.21035028144324516 -1.4670519375268016 0.021035646418291563 0.0085300285838996251,0.052474015307632856 -0.057347688251916336 -0.21934471268683953 -0.26941471858308463 -0.26304610397769923 -0.21215807807485615,1.2305896752880578 -4.6671412573630287 -8.6535768506227626 -8.6146222151279961 -8.1166986105592045 -6.5764610664604248,3.2541074811508222 -65.230842047923261 -30.036380732823069 -2.3973907548214912 0.48926165517507003 -0.00086793215373771806,-1.9164179575402613 -34.251016407501083 -16.553858279902897 -0.95933003141726658 0.63480173336938606 0.25271838307627448
ur,tetrapga,2.520043144,0.099557838,0.211727917,0.146112647,0.18399674,1.400839,0.016761,0.773784,0.003551,0.081645,0.053606,2.469727,0.030507,0,0,0,0,0,0,0.086335,0.029403,0.024574,0.032358,0,0,0,1.400839,0,0,0,0,0,2.519165,0.07004195,3,1,0,0.331999074,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29847595592547405 -1.3078376503506097 0.22303748491814601 -1.4539995169435549 0.033656574282781536 0.018796519365491777,0.027890203465822782 0.042426311165343809 -0.064776252723785455 -0.12700869873960483 -0.13022356316033531 -0.10423684140729418,0.34071819525440361 -1.3252652407001768 0.18202514867938069 -1.4981065500508066 -0.015996360272312101 -0.022806118261736116,-0.046616361004156635 -0.11007432627866461 -0.17535134633367722 -0.1814760979946167 -0.15395439931437116 -0.1204952834254535,0.30244829406281937 -1.3156011563238812 0.20573084033306765 -1.4724298518710506 0.015832273560219837 0.0043252390228827103,0.052946282241849468 -0.085583615591112952 -0.23163113226041199 -0.26959961647243891 -0.26074057039314957 -0.21072061514615847,1.2528039388013343 -6.4004963378228377 -8.3427439768313256 -7.1295458866417043 -6.5258503616407131 -5.3241886869432147,2.632903299048948 -59.845599912079749 -27.599511055968875 -2.2062980865793413 0.45038389457995753 -0.00067112048451278545,0.63590148219122966 -46.581382830960138 -21.91689698072139 -1.2356887814667061 0.81230944277881179 0.31833895699996262
ur,tetrapga,2.540083313,0.100649439,0.191473583,0.166886089,0.225082081,0.810257,0.006906,0.418008,0.002156,0.03675,0.026734,1.403086,0.029891,0,0,0,0,0,0,0.041783,0.013639,0.008612,0.019532,0,0,0,0.810257,0,0,0,0,0,1.441487,0.04051285,4,1,0,0.333187177,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29906338861284842 -1.3070378910309663 0.22145858819853867 -1.4569523466193164 0.03065591736658152 0.016393977440761598,0.030138323978641121 0.033498518689906866 -0.086832331808031266 -0.15098898752969006 -0.15284024443378116 -0.12253729564277932,0.33975348482882428 -1.3274932567985698 0.17849635611133782 -1.5017451735113876 -0.019072068973484287 -0.025213477887903773,-0.049659075097404977 -0.112275994809583 -0.17681294418788984 -0.18164871340822306 -0.15299282118904831 -0.11975401241734188,0.3014904170175644 -1.3123164294433045 0.20915798322724793 -1.4702194508391151 0.017921248987003272 0.0060723574752841319,0.036546586002552249 -0.050257292234296494 -0.22250804024803825 -0.27712445937928876 -0.26670752913482398 -0.21483782532319601,0.32041310119555638 -4.1877905462101683 -6.7837854220003493 -6.3067735924799351 -5.6933642350521412 -4.6150264840208344,3.2388435839557008 -71.305421178606224 -33.762312180738249 -2.7482356153280181 0.5460074770707124 -0.0034457556329556068,1.8203081867548008 -54.408339380252983 -25.032913320741727 -1.3407400462674559 0.93672224068584242 0.37697460211273537
ur,tetrapga,2.560035587,0.102918074,0.215628579,0.113574738,0.19878281,0.585354,0.005895,0.365794,0.002084,0.038411,0.024235,1.116816,0.025102,0,0,0,0,0,0,0.029231,0.009643,0.006484,0.013104,0,0,0,0.585354,0,0,0,0,0,1.149344,0.0292677,3,1,0,0.334101199,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29952416452272185 -1.3065927950842453 0.22017492555149898 -1.4591554479003099 0.028438562610604737 0.014617912816986598,0.022241650055416992 0.022669995113537674 -0.061186062306483942 -0.10792997490589759 -0.10845321336618806 -0.086768688126988375,0.33873256499359888 -1.3297550514279357 0.17495439878055222 -1.5053707864340287 -0.022114719751600825 -0.027595276087511344,-0.052674789858273126 -0.11443975256188899 -0.17822239616666313 -0.18177170344636054 -0.15199303540493786 -0.11899147470573024,0.3022029415663503 -1.3140081442767477 0.20438454359217939 -1.4757678006248356 0.012642778866906476 0.0018251171188192641,0.035444029455321782 -0.084997745612431189 -0.23934347007370332 -0.27812436896875137 -0.26448871131979346 -0.21283730531953826,0.66011896999523945 -5.3833870362984433 -8.9078703883609691 -8.5097197031426894 -7.8017748976802688 -6.3034308596274942,3.1467406190380363 -65.022891250334993 -29.81742152325296 -2.3673024646785308 0.48233559766421003 -0.00086261767263886647,-1.2269447620556093 -35.756783418764826 -17.036210682904652 -0.92538984635029919 0.66094411157612143 0.26817161617030649
ur,tetrapga,2.580031747,0.104734211,0.195363896,0.147369802,0.181885731,0.586061,0.0053,0.301785,0.002186,0.039482,0.026611,1.062816,0.021413,0,0,0,0,0,0,0.02785,0.009222,0.006281,0.012347,0,0,0,0.586061,0,0,0,0,0,1.090841,0.02930305,3,1,0,0.3485116,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29995738812618838 -1.3060519557934598 0.21869967160501716 -1.4617828359150991 0.025817071890960008 0.012523378071339016,0.020954400609822364 0.025316751391818899 -0.080677277210418383 -0.1365065063452961 -0.1358395840754808 -0.10862329232529892,0.33764917240115694 -1.3320648488357305 0.17137689612535384 -1.5090063475537305 -0.025143627792681051 -0.029966805012148934,-0.055682835645056793 -0.11657950623966637 -0.17958885492115972 -0.18184606972734038 -0.15094893934985637 -0.11820291484893862,0.30291769651623124 -1.3162615769678017 0.19936981241982327 -1.4813152524727005 0.0074169423232425397 -0.0023913891927060467,0.03555554951007401 -0.11308363849296656 -0.25140804693808327 -0.27807947207596373 -0.2618570324981504 -0.21130060307256043,0.7300574450125823 -6.9200194942392725 -8.5365384863832432 -7.0786482865333813 -6.3008724211334801 -5.133865537363075,2.6025732224076341 -59.437599310295425 -27.282859697837694 -2.1685587785045484 0.4419931763241654 -0.00065807445600638025,0.71015082643702954 -47.65739385195775 -22.105470255568548 -1.1757900164402599 0.83179420207773802 0.33427766525936375
ur,tetrapga,2.600036389,0.1058157,0.175272539,0.168612132,0.225300944,3.114091,0.013422,0.779766,0.004859,0.111673,0.060269,4.421804,0.061798,0,0,0,0,0,0,0.13367,0.051525,0.026291,0.055854,0,0,0,3.114091,0,0,0,0,0,4.500546,0.15570455,4,1,0,0.341775697,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30038233400839742 -1.3056147898041846 0.21679662692760493 -1.4649266668974639 0.022712512059167581 0.010040722813621932,0.021184942689259464 0.014456411707872948 -0.10339366282313435 -0.16025760773046227 -0.1576313236682064 -0.12622675431822161,0.33650528115079009 -1.334418148008347 0.16777099889676278 -1.5126444492948721 -0.028152510662511804 -0.032323319506010049,-0.058677200017837321 -0.11869088286374818 -0.1809094238922728 -0.18187152979310847 -0.1498625895089154 -0.11738983881340678,0.30204015711319376 -1.3124287918055075 0.20328570458225229 -1.4788029084566023 0.0097369088382927901 -0.00046219418428785231,0.019292410048165627 -0.074965624206552423 -0.24056104195339387 -0.28480711448170182 -0.26694009532320362 -0.21481029071741292,-0.094626632054691823 -4.4711017957212684 -6.8583689565129751 -6.2274753375619776 -5.4654385827498606 -4.4291768199595651,2.9433286688243427 -71.67063167315078 -33.795141587653148 -2.7350982578295002 0.54264043597201095 -0.0034113482419704743,1.9889216684600797 -55.444048852697051 -25.291819788197586 -1.293731303817367 0.95317409329981295 0.38833245669284011
ur,tetrapga,2.620089823,0.107997011,0.1987679,0.098518811,0.198089604,4.976457,0.043081,2.061402,0.010058,0.224016,0.138022,8.252462,0.130606,0,0,0,0,0,0,0.30265,0.103886,0.083507,0.115257,0,0,0,4.976457,0,0,0,0,0,8.435107,0.24882285,3,1,0,0.345377614,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30072583133400088 -1.3055345733751442 0.21516825503467946 -1.4673319913832754 0.020363144113716581 0.0081584780987308137,0.016646014604282194 0.0013603187448130334 -0.075988107628651658 -0.11264539233387424 -0.10936252346599311 -0.087539028383084208,0.33529863509137553 -1.3368192805131558 0.16413026227895669 -1.5162914439383544 -0.031146503407232899 -0.034669015328249869,-0.061663222118464811 -0.12077754429441631 -0.18218627895369266 -0.18184798001168509 -0.14873200510257556 -0.11655071627209977,0.30237976170967495 -1.314626806935262 0.19815013348598065 -1.48449831732967 0.0044625047658618244 -0.0047010666675622748,0.016765547328255116 -0.11033595971854925 -0.25746384219388591 -0.28548011955907282 -0.26426938129913846 -0.21241086514384422,0.0059766361986460931 -5.584813923168114 -9.0737867282617124 -8.6417363612599285 -7.7453428916572671 -6.2435918380380002,3.0875848607574636 -65.088557958137756 -29.713440653657134 -2.3453520249846429 0.47700968939820876 -0.00086095260191512864,-1.6222640152816439 -31.423587659717668 -14.777821601979895 -0.68278752837068168 0.6288706990744366 0.27725308695971851
ur,tetrapga,2.640065404,0.110300661,0.184755565,0.152227973,0.179929948,4.605522,0.037332,1.908046,0.010126,0.238082,0.14057,7.602918,0.177141,0,0,0,0,0,0,0.262006,0.089165,0.072807,0.100034,0,0,0,4.605522,0,0,0,0,0,7.825914,0.2302761,3,1,0,0.362755142,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.301020024514495 -1.3053981327805078 0.21362488062866961 -1.4697559749357347 0.01801324420405143 0.0062813850901521475,0.012991810942430928 0.012124006816364108 -0.091754384575342088 -0.14413869144948843 -0.13958475428328754 -0.11143454659083468,0.33403730277115573 -1.3392523914064871 0.16047867309716571 -1.5199233224936159 -0.034105921742413337 -0.036988637338189655,-0.06462145456875143 -0.12282592024718754 -0.18341118657061914 -0.18177574454718409 -0.14756481488838896 -0.11569111509882858,0.30273003646921232 -1.3173784631141461 0.19278512704711886 -1.4901776725477103 -0.00075810909594332173 -0.0089042325682698598,0.017030659435890935 -0.13849316178064142 -0.26964509768010392 -0.28538989284942951 -0.26211086658353877 -0.21107753727392758,0.20194242467300033 -7.5308584298502756 -8.8945356552380925 -7.0625600699970539 -6.1263056150125612 -4.9821495341546447,2.6678433274228652 -59.09302305015882 -26.989492253864114 -2.1325123486332305 0.4338212431359279 -0.00066253132733575838,0.1115344890479264 -47.324175800851663 -22.834195919109447 -1.2723100685761892 0.76822196209663218 0.27071612765018926
ur,tetrapga,2.660091615,0.11222205,0.170426863,0.183767441,0.227838265,3.733651,0.021028,1.166936,0.006466,0.148839,0.08759,5.571697,0.077102,0,0,0,0,0,0,0.201753,0.060454,0.048599,0.0927,0,0,0,3.733651,0,0,0,0,0,5.675864,0.18668255,4,1,0,0.355449784,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30122833009741729 -1.3052396966503039 0.21184361454441095 -1.4725166869418116 0.015354868256476414 0.0041592379813546838,0.010570476808427709 0.0067242850951664233 -0.11496269099673735 -0.17276703772020016 -0.16598368834781116 -0.13256301308870405,0.33271362374920299 -1.3417324361353218 0.15679374044256517 -1.5235624697284786 -0.037049029503231926 -0.039296666211767868,-0.067570336800399811 -0.12484879697841539 -0.18459186159454524 -0.18165454125687877 -0.14635400680198923 -0.11480577684255304,0.30199563377327365 -1.3131855000049051 0.19721082172085014 -1.4871704496242977 0.0019799363328517252 -0.0066505528269364001,0.00058098522745563159 -0.09427618255222095 -0.25587484161424601 -0.29187455995054523 -0.26646224911738181 -0.21436239779321475,-0.49947457904860387 -5.0500233823693685 -7.0456075308754329 -5.9553761115172534 -5.0239280384785321 -4.089969235225535,2.7799290772000713 -72.84700012592279 -34.175739818050587 -2.7469457286990773 0.54459419923954788 -0.0033563188055067885,1.9109341730893448 -58.723012709174327 -27.565116193586277 -1.4898765313146214 0.93097792279811054 0.33613453685481076
ur,tetrapga,2.680056912,0.114349999,0.188928661,0.096504458,0.199015848,3.281199,0.030206,1.420652,0.007864,0.164109,0.100552,5.444535,0.088266,0,0,0,0,0,0,0.183779,0.063783,0.050255,0.069741,0,0,0,3.281199,0,0,0,0,0,5.568164,0.16405995,3,1,0,0.359933603,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30139802651227571 -1.3053273620630659 0.21000790583626747 -1.4750867568385859 0.012908095871013464 0.0022020288585670802,0.0086745211588052477 -0.0087733133034601594 -0.086038159857186505 -0.11899833100802408 -0.11238801923454293 -0.089895068514462176,0.33133535813263809 -1.3442449538342871 0.1530969531525716 -1.5271876464393874 -0.039958646332764504 -0.041579792804604672,-0.070492842667538316 -0.12683448996938437 -0.18572151803890039 -0.18148517876910994 -0.14510677779053457 -0.11389987698307856,0.30196099575446722 -1.3157867391409783 0.1917671929332061 -1.4929934384377681 -0.0032920287502780825 -0.01087520042667461,-0.0022637647592086969 -0.13100875664065403 -0.27359782656110154 -0.29257227212943426 -0.26466381307912612 -0.21213646273027545,-0.54691429590069729 -6.1117721668596934 -9.3779833351957524 -8.6786970560705079 -7.6137896922291581 -6.1120697107906636,3.236441228700988 -65.675229990868559 -29.832775839325329 -2.3409221419138446 0.47508881370908962 -0.00089986401400356112,-1.1725631239653467 -31.297386019155965 -14.47566872090988 -0.60322345119857346 0.631726999302618 0.28569811964253056
ur,tetrapga,2.700057379,0.116509311,0.17461726,0.146995482,0.180165252,2.218853,0.022664,1.0727,0.005436,0.116517,0.069154,3.831125,0.068029,0,0,0,0,0,0,0.125108,0.044614,0.034992,0.045502,0,0,0,2.218853,0,0,0,0,0,3.92557,0.11094265,3,1,0,0.379037247,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30153224259769201 -1.3053871011358995 0.2082004704072927 -1.4777383750229665 0.010405740806830032 0.00020577724122521193,0.0035151769624423082 -0.0002419626205183783 -0.10291456535718188 -0.14957650207217824 -0.14107730702475085 -0.11249453523205268,0.32989634091485132 -1.3468013331421245 0.14937151670203519 -1.5308153341475392 -0.042848023829209464 -0.043848576126243419,-0.073402459563189498 -0.12879218155377611 -0.1868054500919408 -0.1812670456255229 -0.14381763720056923 -0.11296933238901204,0.30192834688931769 -1.3189727597881566 0.18607459850049779 -1.4988125659207474 -0.0085074903283172722 -0.015071248585172576,-0.0021643070763645617 -0.16024783219591132 -0.28604610881431425 -0.29237920560487179 -0.26183863782459527 -0.21070649066826316,-0.28397420194034345 -8.0002934787696471 -9.1565771728566183 -7.1401351766346774 -6.0380665399922204 -4.910597771810524,2.7946946309981406 -59.454533137611634 -27.004787814647884 -2.1201259109334902 0.43060346407016292 -0.00068070556781030678,0.11053815102377484 -47.301704923827856 -22.0493222706491 -1.0871269280705746 0.82506841942078601 0.33196654990366881
ur,tetrapga,2.720038624,0.117745658,0.15660312,0.173182197,0.228504267,1.364944,0.015719,0.73237,0.021028,0.069834,0.034435,2.418172,0.04053,0,0,0,0,0,0,0.065548,0.022817,0.015252,0.027479,0,0,0,1.364944,0,0,0,0,0,2.477127,0.0682472,4,1,0,0.366469087,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30155570860783437 -1.3054728637995603 0.20590684462199979 -1.4810489377434357 0.0073009968918570523 -0.0022695657254888568,-0.0010847813549083127 -0.010994956608677796 -0.12657564580441449 -0.17424163108627269 -0.16283400619244229 -0.12997649111572573,0.32840078208173312 -1.3493940357167435 0.14562849121411914 -1.5344346957519432 -0.045708485175662047 -0.046096366212830746,-0.07629064714521909 -0.13071608443107804 -0.18784043164585443 -0.18100080022535897 -0.14249048871630349 -0.1120168824864172,0.30139213440766488 -1.3145173652224926 0.1905853618519773 -1.4958693267805301 -0.0058921694744725611 -0.012924368268729128,-0.017760598954998982 -0.11520107135021052 -0.27097617905302462 -0.29764016314987718 -0.26497891727344053 -0.21315009704160293,-0.83379088000453339 -5.2103057370766352 -7.2200266624305067 -6.1699266031802242 -5.1072455540499115 -4.1586802962938592,2.6626105759989036 -73.326045591196703 -34.275640005232169 -2.741828374545427 0.54211233910163492 -0.0034241762900674489,2.1016802494220883 -57.150125162847871 -25.824743293310917 -1.2330151568148722 0.96991887431187251 0.39742902518103662
