robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,2.220047633,0.080252138,0.270753969,0.168775157,0.187304083,2.743202,0.024023,1.227994,0.006161,0.152792,0.083396,4.647571,0.090025,0,0,0,0,0,0,0.128309,0.044896,0.030635,0.052778,0,0,0,2.743202,0,0,0,0,0,4.766611,0.1371601,3,1,0,0.317781247,0.000000001,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28583902590920524 -1.3131067411061239 0.2398496646477741 -1.4254631715577253 0.064531746490460229 0.043753328075031704,0.067612625949885319 0.094650585177514512 0.0019813064882101949 -0.0736376956914047 -0.092296037632110889 -0.075163773303123932,0.34773623872802262 -1.2975104123234285 0.23079944204230304 -1.4446572557352835 0.031805005983700646 0.014692421171335427,0.00013508839244002051 -0.074062420461830536 -0.1482146354377695 -0.17303550627022896 -0.16303845693564406 -0.12852274460034308,0.29467651714841248 -1.3145065806991216 0.23020775022114703 -1.4373362493628141 0.05110565695955753 0.032596833155684644,0.14036145403587788 0.034484449029985535 -0.12635044165144077 -0.20168267597905129 -0.22860473679629414 -0.18822637190831029,3.6374414042996279 -3.008306807376449 -6.4165874069825479 -6.4022490143823303 -6.8154349582091625 -5.6531299302593174,2.7855020313341976 -59.708734634814114 -28.095612421775378 -2.2969865443027127 0.47123855930487785 -0.00068545574664000543,-3.8818907417830815 -51.461419203272271 -25.31627350214444 -1.6710481156696915 0.73138336036284102 0.23704928559125449
ur,tetrapga,2.240038222,0.080158777,0.253623697,0.189188661,0.216248903,4.511862,0.019044,1.214978,0.006293,0.149756,0.083202,6.602208,0.096083,0,0,0,0,0,0,0.216892,0.074328,0.051104,0.09146,0,0,0,4.511862,0,0,0,0,0,6.72238,0.2255931,4,1,0,0.322394776,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28718926461021271 -1.3111657097616556 0.23972518518132455 -1.4272184763565214 0.062375592185437014 0.041996075705939107,0.073001503273609963 0.098504727429747516 -0.013792496976750701 -0.096051627479763466 -0.11693610665840057 -0.095432239464107171,0.34770732319165853 -1.299016575573829 0.2278154830433953 -1.4481254202628306 0.028548562416808476 0.012126635809996764,-0.0030274152290334358 -0.076621466271134045 -0.15031514946623159 -0.17393628082818188 -0.16275146943500057 -0.12817209173024702,0.29335284046695909 -1.3118390356804457 0.23241560388445498 -1.43650610827456 0.052012827488030627 0.033422704422594637,0.12100692257737161 0.049729878640403874 -0.12782012721502478 -0.21176778759901732 -0.23669011206410706 -0.19394306650413773,2.4002709651880823 -2.4387424394671822 -5.7013815119137039 -5.7858080059626928 -5.9877002702853241 -4.9255413520015274,4.546419669981872 -67.460859982561686 -32.437335486112055 -2.6978741741906438 0.53873457393162782 -0.0032135127783151055,1.4325199902043551 -58.967515388481843 -28.378299219147721 -1.7811791227723006 0.85226635854506583 0.29166812122163321
ur,tetrapga,2.260054438,0.080810706,0.271461957,0.161797529,0.195428564,2.757335,0.019219,1.184752,0.006368,0.148971,0.084742,4.598923,0.075023,0,0,0,0,0,0,0.12823,0.044835,0.030688,0.052707,0,0,0,2.757335,0,0,0,0,0,4.697705,0.13786675,3,1,0,0.316139799,0.000000001,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28837911506329933 -1.3095070877897068 0.23957836358767751 -1.4287292292981442 0.060537665893803966 0.040500256206044749,0.056642260290845924 0.088127581570363586 -0.0011687187366625626 -0.073100965732084397 -0.088758866276144932 -0.071877548489148749,0.34761506625523503 -1.300575721867423 0.22478602547352769 -1.4516155945271239 0.025294156957678917 0.0095648541083200624,-0.0061901030921450639 -0.07916340136889348 -0.1523784889077921 -0.17479040336546578 -0.16241769453092925 -0.12779405485904544,0.29585079861461605 -1.3114329369428233 0.22957683799088352 -1.4407620414231324 0.047321223491784081 0.02957670912774928,0.12489116924970445 0.020032115296646193 -0.1425093057841863 -0.21346627313622463 -0.23517923801493695 -0.19280775075102669,3.4124454479429258 -3.4047733136858693 -7.0670293523761876 -7.0182653702070104 -7.3210185869396005 -6.0465101130938965,3.1936495313457289 -62.692256519444037 -29.314284564688915 -2.3814791828533473 0.48810416975520649 -0.00076857835885740821,-3.6109292177891348 -49.545126648004953 -24.269629396015148 -1.5829560393949578 0.71359992348831724 0.23618002456082365
ur,tetrapga,2.280041277,0.081482032,0.253077667,0.188116731,0.183029544,2.740546,0.019688,1.177797,0.006363,0.148939,0.08686,4.574563,0.081507,0,0,0,0,0,0,0.126683,0.04444,0.03039,0.051853,0,0,0,2.740546,0,0,0,0,0,4.680452,0.1370273,3,1,0,0.321852408,0.000000002,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28951475447888037 -1.3076727980628413 0.23939188652641308 -1.4304986575959586 0.058430002334416822 0.038792126473080259,0.061666427588832305 0.093787649382580107 -0.017279050648232666 -0.097593550124712741 -0.11527650264998773 -0.093565880706088428,0.34745982316891016 -1.3021831395100025 0.22172020673465404 -1.4551172263509193 0.022051656132147421 0.0070146503804044483,-0.0093436178176406499 -0.081680675584633738 -0.15439851547657568 -0.17559536240100726 -0.16203822340074611 -0.12738979468506184,0.29836769661447005 -1.3115211850470019 0.2265093897233883 -1.4450418321509604 0.042649890227348317 0.025747768382766933,0.12583816185955257 -0.0046852267934091377 -0.15394342448037424 -0.2146591520990066 -0.23416570142439758 -0.191955023257876,3.2085867135360129 -4.9236438087994614 -6.8332186916070787 -5.8532800987146931 -5.9444599387204917 -4.9194571275893786,2.3629706218080941 -58.515574577891407 -27.45443154310356 -2.2353422673650729 0.45816433777584242 -0.00062690453505738692,1.2659370640003544 -58.735013349863038 -28.217509626527431 -1.752356423888159 0.84275336614911112 0.28587131800870935
ur,tetrapga,2.300044119,0.082130551,0.238341147,0.210001963,0.220072396,3.683406,0.018274,1.110669,0.00619,0.145573,0.083517,5.436855,0.073826,0,0,0,0,0,0,0.175956,0.059444,0.041844,0.074668,0,0,0,3.683406,0,0,0,0,0,5.533428,0.1841703,4,1,0,0.324280309,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29068810898035952 -1.3060036284486363 0.2389411748123331 -1.4324760190057944 0.056122914490864352 0.036918869590443708,0.071687016930054415 0.09229492101274267 -0.034843182958842353 -0.12037192787346186 -0.13950645564632064 -0.1134108567173045,0.34724140215936261 -1.3038420028780586 0.21861191771880728 -1.4586372891206061 0.018814613223641662 0.0044707612278977234,-0.012494457284572387 -0.084178459517165682 -0.15637938693955694 -0.17635286928034857 -0.16161241571930318 -0.12695854055267272,0.29664467202422773 -1.308292688160424 0.22972370417322163 -1.4432527021767658 0.044535579468807721 0.027378119965875813,0.10580628340063625 0.023191914937210373 -0.15066636173041248 -0.22536613822158783 -0.24313763686673745 -0.19826445778522644,1.7059633235290916 -3.4551503037766147 -5.7911589385785058 -5.2497105174062977 -5.1815590610208409 -4.2426800533960973,4.0148899028743879 -69.094713522936786 -33.010859398415604 -2.7215624813434407 0.54430992190399563 -0.003062942451811458,3.1151583659484459 -66.274421736957265 -31.500294407975844 -1.8668313960197338 0.95671867772584562 0.33615150949908212
ur,tetrapga,2.320087208,0.082918316,0.258383346,0.16485238,0.19843468,2.745822,0.019925,1.175774,0.007594,0.148884,0.084843,4.578115,0.080734,0,0,0,0,0,0,0.128812,0.045089,0.030922,0.052801,0,0,0,2.745822,0,0,0,0,0,4.693958,0.1372911,3,1,0,0.321718263,0.000000001,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29197216696785361 -1.3043696390646724 0.23841770736334311 -1.4344845873741032 0.053797545436878459 0.035032626108354684,0.053102320860566196 0.075206467468806798 -0.015410817654263897 -0.08314097050919643 -0.096246624459354932 -0.077727114945088868,0.34695938341582216 -1.3055540968424071 0.21545804547663291 -1.4621791479310937 0.015580061282639833 0.0019306729275776905,-0.015645750543730404 -0.086659127115975912 -0.1583228719539779 -0.177063487678428 -0.16113975051495774 -0.12649978394399689,0.29880167400440349 -1.3084478685760734 0.22641455316936537 -1.4477799286568851 0.039721293386297291 0.023451264899681482,0.10781792106877711 -0.0080530352150126952 -0.16604500719127036 -0.2270386323081158 -0.24131079647732812 -0.19684726005846745,2.7357800104105454 -4.1629751341909742 -7.531709476850323 -7.1948830899459688 -7.2532086008986587 -5.9560072556689292,3.1140097805294222 -63.966519126136134 -29.765202024560622 -2.4032730054196043 0.49197495272757752 -0.00080216391942051221,-3.3287702851052927 -51.043015384282626 -24.727857019482144 -1.5479699486877507 0.73065844631292975 0.24579723666516884
ur,tetrapga,2.340051287,0.084167827,0.23944854,0.193380057,0.184821025,4.287388,0.030065,1.770229,0.011687,0.221197,0.121602,7.40648,0.123822,0,0,0,0,0,0,0.19231,0.068985,0.041751,0.081574,0,0,0,4.287388,0,0,0,0,0,7.569533,0.2143694,3,1,0,0.331360302,0.000000003,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29302119941113386 -1.3028062278914256 0.23793987004146663 -1.4364629507824476 0.051541595318984459 0.033210619868985922,0.05600361753712018 0.079437449037502925 -0.032437165555709933 -0.10820601104003512 -0.12253802959629075 -0.099088569339648894,0.34661575178953397 -1.3073086435032879 0.21227829763137562 -1.4657207209156828 0.012368133554096385 -0.00058999790552575755,-0.018778101513247294 -0.089107428340757494 -0.16021707986876374 -0.17772299268687675 -0.16062337564715817 -0.1260164636559449,0.30096970623318964 -1.3091180709923667 0.22287054984420079 -1.4523259531484767 0.034933985425526087 0.019543533274929029,0.10836943349929704 -0.033804135247216455 -0.17778762325668662 -0.22797853288173259 -0.23996189039036692 -0.1958910879863735,2.6182907981088426 -5.6620792142359688 -7.2675228850488338 -5.9886260920848731 -5.8711930397038081 -4.84012593233623,2.3907186650693646 -59.410552800844812 -27.723153718480706 -2.2432457132626475 0.45925497265775472 -0.00064334190707105137,1.229538474741048 -60.954325691204758 -29.00700851968179 -1.7324728710564159 0.87404593624751215 0.30280996211514122
ur,tetrapga,2.360052858,0.085480057,0.223935737,0.221321512,0.225442597,4.191571,0.029222,1.476663,0.011824,0.254384,0.109884,6.485217,0.083312,0,0,0,0,0,0,0.215649,0.077671,0.0504,0.087578,0,0,0,4.191571,0,0,0,0,0,6.603403,0.20957855,4,1,0,0.330411423,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29404593009698332 -1.3014281408684245 0.23725751677431325 -1.4385543466108619 0.049194100774647365 0.031312293545986317,0.062507009316873044 0.07674400643341768 -0.050743847651055995 -0.13235243098607238 -0.14752955210463553 -0.11942347879062125,0.34620883479461201 -1.3091152704884639 0.20905507551843325 -1.4692816640987945 0.0091609659927066409 -0.0031054635944866493,-0.021909147903578507 -0.091537171945570456 -0.16207275820836095 -0.17833526011502962 -0.16006063593262326 -0.1255059794653034,0.29927132696649572 -1.3053013228661163 0.22662782715466828 -1.4501908386289131 0.037106815856014289 0.021401205694221201,0.088110364444357658 -0.0017308960486729363 -0.17241708985460186 -0.23821950211023829 -0.24844720632580802 -0.20183560076856905,1.2801677563742306 -3.9237451241045309 -6.0836621101772925 -5.2933535562082952 -5.0458827110586242 -4.1206060988973894,3.7836864141854569 -71.113985833016983 -33.816389560556345 -2.7698850200683154 0.55365023432444282 -0.0031214282795154909,3.9469872131221564 -69.127336017627385 -33.198226819821912 -1.9714075072270134 0.94247949384779872 0.30073915849267507
ur,tetrapga,2.379983836,0.086744398,0.245380419,0.158827912,0.202066747,2.775793,0.021016,1.378772,0.007091,0.159321,0.116435,4.884294,0.084572,0,0,0,0,0,0,0.135453,0.044794,0.030236,0.060423,0,0,0,2.775793,0,0,0,0,0,4.994881,0.13878965,3,1,0,0.329250871,0.000000001,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29518207805389224 -1.3001157438564706 0.23642636395000718 -1.4407520286644941 0.046751927978137479 0.02933788646147574,0.047183862380102047 0.059203615820915122 -0.029041060303718724 -0.090200441153676703 -0.10005184344366702 -0.08059362656695386,0.34574113611783708 -1.3109636284067521 0.20580673074421796 -1.4728417384689998 0.0059767629419854229 -0.0056016351316983569,-0.025021332117438143 -0.093934745638352982 -0.16387956127245101 -0.17889699245845289 -0.15945491307614854 -0.12497129796703098,0.30104558636216905 -1.305993233385558 0.22286736592734446 -1.4549738921713793 0.032194321413455206 0.017409927199925981,0.088647894157562801 -0.03491557523471614 -0.18862984349135736 -0.23983774177136771 -0.24621056625014001 -0.2000641396715066,2.0732015888730375 -4.7059595527815636 -7.9794391593819318 -7.48186503088455 -7.3079361403236494 -5.973525655227637,3.1230014574447846 -65.475234893826013 -30.310012072648934 -2.4319490584453214 0.49719310946408801 -0.00084238480851744858,-3.2277224742626913 -49.588131683842221 -23.824186839956269 -1.4228865644454345 0.72637391901264436 0.25557287211641722
ur,tetrapga,2.400050169,0.0888598,0.226379149,0.194026223,0.186352427,2.769423,0.020909,1.322607,0.006586,0.156433,0.091039,4.781516,0.077075,0,0,0,0,0,0,0.145493,0.056246,0.030225,0.059022,0,0,0,2.769423,0,0,0,0,0,4.885094,0.13847115,3,1,0,0.341258159,0.000000002,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29600403926671254 -1.2989862154340284 0.23577447506688787 -1.4426508338929815 0.044669441378132266 0.027661498194688629,0.048372688535698476 0.065551254409795007 -0.04655697916450393 -0.1184860888904295 -0.12915750852462654 -0.10407478793592896,0.34520768340169206 -1.3128725700554047 0.20250037758291206 -1.4764368110023351 0.0027835832181542799 -0.0081037318981615966,-0.028146113932067531 -0.096324269143706231 -0.16565553690193408 -0.17941366144429799 -0.15879997261300266 -0.1244069175122877,0.30283871128312911 -1.3072162557157105 0.21887661486708693 -1.4597567892512551 0.027317031882078083 0.01344662689242322,0.089469911388013981 -0.061836925254666705 -0.20078476579807236 -0.24052803561345931 -0.2450263631410195 -0.19915570001130539,2.054861142615775 -6.3694089832230851 -7.7113893316784212 -6.1020973361514903 -5.7934427308196481 -4.7540456037688212,2.5201774649358004 -60.248388704605958 -27.952864100882948 -2.2476248411858357 0.45952991521027498 -0.00066585269566768837,1.3483752107110831 -60.879082041894435 -29.103933475175495 -1.6812133833900589 0.88196955591651971 0.3069351347147915
ur,tetrapga,2.420042557,0.089979546,0.210964658,0.217200114,0.230121815,3.729913,0.018455,1.246348,0.006886,0.152907,0.088822,5.646,0.077611,0,0,0,0,0,0,0.184426,0.061873,0.041852,0.080701,0,0,0,3.729913,0,0,0,0,0,5.746131,0.18649565,4,1,0,0.338212534,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29702043296701791 -1.2977190484952283 0.23465298666817652 -1.4452929730620723 0.041816681092707239 0.025362582549434107,0.054112061362242163 0.059888931127122083 -0.065516911974602465 -0.13957123212557124 -0.14997817040987343 -0.12098458722058968,0.34461393047300676 -1.3148219140117534 0.19917120163654142 -1.4800284571636135 -0.00038431152991210961 -0.010585086798846238,-0.031250204583417401 -0.098680175007805945 -0.16738156012993141 -0.17987957109023697 -0.15810269576003574 -0.123818760771292,0.30132518481998949 -1.3029915196625872 0.22291366014733771 -1.457507240138963 0.029535552942543918 0.015329693300912006,0.06968746741580284 -0.026536282229401437 -0.19318063740729916 -0.24980953992480037 -0.25214612052851859 -0.20424091331891675,0.77877030267803382 -4.3212606678261762 -6.383186271634834 -5.511915389961457 -5.1083975059322579 -4.1628163049163538,3.49301544257027 -72.889328146380478 -34.518272236452248 -2.8112977900667966 0.56110404845102191 -0.0032245932531634416,2.2427661757039914 -70.112575273268703 -32.580017128754321 -1.7851867840481646 1.0092078978307342 0.37010900521003975
ur,tetrapga,2.440042199,0.092036279,0.233239344,0.15155396,0.204306218,2.751075,0.019276,1.391324,0.007339,0.162939,0.084053,4.837481,0.072949,0,0,0,0,0,0,0.127125,0.043963,0.029845,0.053317,0,0,0,2.751075,0,0,0,0,0,4.934442,0.13755375,3,1,0,0.338174919,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29788466620034881 -1.296823995156561 0.23367459958971401 -1.447381225122726 0.039581475319254385 0.02356154666395887,0.040486962704381159 0.045020823880609288 -0.041783755476655124 -0.097468460922401995 -0.10402149872562767 -0.083591419612339041,0.34395796723047362 -1.3168188389345747 0.19580672835451907 -1.4836302377927959 -0.0035389632813463147 -0.013055320123235037,-0.034345602750661272 -0.10101163001705608 -0.16906446681804468 -0.18029678922630329 -0.1573607446242114 -0.12320472957792053,0.30272231588493237 -1.3042020345569507 0.21873613008061055 -1.4625048110335759 0.024550394042363061 0.011299921606055741,0.069618326056401822 -0.061253715721913023 -0.21015407628337199 -0.25127259733510371 -0.25041247728803079 -0.20246880343943452,1.4565681676010331 -5.3137269801261153 -8.4185160403358434 -7.690206820635086 -7.319548928120156 -5.9438691913547741,3.2041385355479699 -66.5384262885742 -30.645932657673221 -2.4442495630847838 0.49892231112072671 -0.0008779856321545459,-3.0556560660559171 -47.652877056382749 -22.733093997387641 -1.283408107442483 0.71911650363924196 0.26504776940159047
ur,tetrapga,2.460047961,0.094229896,0.21647379,0.193688946,0.187978833,2.754321,0.019978,1.272138,0.006448,0.151725,0.087392,4.69554,0.084056,0,0,0,0,0,0,0.134752,0.047094,0.029993,0.057665,0,0,0,2.754321,0,0,0,0,0,4.804577,0.13771605,3,1,0,0.351813497,0.000000002,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.298641695843405 -1.2958465488252262 0.2327424136146814 -1.4495751077037362 0.037256621692571552 0.021696081155540035,0.039281257898794247 0.052258977705769129 -0.057906782265884027 -0.12472741788177029 -0.13147590640302884 -0.1055428204467613,0.34323997168933684 -1.3188627669983346 0.19240799350781213 -1.4872409791509573 -0.0066792925762474828 -0.015513767875334952,-0.037431471256961578 -0.10331795727750108 -0.17070373790781487 -0.18066518817742863 -0.15657440019735794 -0.12256499996397031,0.30413078939823657 -1.3059747857529205 0.21430813414541144 -1.4675130634186537 0.019599932747025539 0.0072899983561718418,0.070185448474466505 -0.089365530802224952 -0.22267736970696872 -0.2518066718583658 -0.24867759704586398 -0.20147638119081629,1.545209528783613 -7.0812254253997038 -8.2385293720542343 -6.3539626988297764 -5.860084532141757 -4.7966780372027493,2.6072545478936586 -61.106560107398465 -28.196824916659946 -2.253325040011068 0.46011614951814001 -0.00068735344385376844,0.97311521839537818 -61.083708034377196 -29.053341926944654 -1.6250585714569752 0.88444246801241633 0.3113283823822286
ur,tetrapga,2.48007169,0.096125756,0.201152895,0.223212273,0.235077952,3.70975,0.020133,1.208722,0.008158,0.152455,0.084821,5.587814,0.076069,0,0,0,0,0,0,0.176903,0.060404,0.042338,0.074161,0,0,0,3.70975,0,0,0,0,0,5.688561,0.1854875,4,1,0,0.349853546,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29936837212182699 -1.2949402613284624 0.2315426911543943 -1.4520594735313759 0.034658932397823153 0.019610970369681908,0.042811791647582344 0.048234205670215059 -0.078198803974181386 -0.149520275844582 -0.15568654155123973 -0.1250850129525341,0.34245962342854691 -1.3209544693844881 0.18897381287400505 -1.4908618523236485 -0.0098062493061712944 -0.017961353736520649,-0.040508967987125319 -0.10559996193802697 -0.17229989554309685 -0.18098485636585129 -0.15574341431781863 -0.1218993199744822,0.30277121325838308 -1.3014253413458636 0.21869129629899453 -1.4649833021924725 0.022033605950958504 0.0093341235889991461,0.050962511322192677 -0.048754875760491714 -0.21234460401892274 -0.2605487121751186 -0.2553685972127861 -0.20630814804469705,0.40753598373051669 -4.8494540715353391 -6.7072900022370678 -5.5514218165268305 -4.9841027830773186 -4.0611567546081471,3.3739255260509085 -74.804714805818023 -35.261692833519753 -2.8547417556628378 0.56922986724018787 -0.0032847064745818669,2.5447513569681632 -71.883585275079895 -33.481841013073222 -1.7954238644833822 1.0261596785015712 0.37138200178537595
ur,tetrapga,2.500044841,0.098046288,0.224460782,0.145723314,0.207574111,2.740492,0.020512,1.187838,0.006384,0.150322,0.08536,4.609847,0.081792,0,0,0,0,0,0,0.127034,0.043578,0.03009,0.053366,0,0,0,2.740492,0,0,0,0,0,4.716847,0.1370246,3,1,0,0.350259512,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.3001335869511591 -1.2942060369904926 0.23020570909537308 -1.454532912344235 0.032096957110322136 0.017552904283130895,0.031899651155965297 0.031264936288109557 -0.051812957372503285 -0.10099912442384 -0.10411466221362088 -0.083459794956523101,0.34161997295725632 -1.3230861424512348 0.18551691373230117 -1.4944794672651029 -0.01290829609934261 -0.020389226990103888,-0.04356693986775606 -0.10784939125005746 -0.1738472289098856 -0.18125479188320417 -0.15487104810615612 -0.12121020822745486,0.30377475918877439 -1.3031192567169927 0.21411320269581574 -1.4701937594893491 0.016985563554722267 0.0052662289171931153,0.049872939947702997 -0.085473899516901264 -0.23021572279206573 -0.26192732058070789 -0.25353199792607828 -0.20436133702900672,0.89866443958688502 -5.8369417902505409 -8.9201382709781232 -8.0464098078433928 -7.4708667856228708 -6.0450771036241804,3.2945648642412904 -67.944290065682466 -31.136116639726779 -2.4685914595292529 0.50310960885547629 -0.0009220089518925099,-2.7229133070288754 -46.243820065071304 -21.858497082471445 -1.1818278342279882 0.70345665348601472 0.26532053806699096
ur,tetrapga,2.520051534,0.100757456,0.206524414,0.192167908,0.189855224,4.625371,0.041634,2.044907,0.010014,0.230003,0.14165,7.780069,0.129803,0,0,0,0,0,0,0.26052,0.093043,0.073995,0.093482,0,0,0,4.625371,0,0,0,0,0,7.959134,0.23126855,3,1,0,0.364901552,0.000000001,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30067323816798713 -1.2935533463082869 0.2291558506528176 -1.4566436524638409 0.029934677135860177 0.015822860225390967,0.030178875076118817 0.039446663325325496 -0.069120604388239429 -0.13114675844398016 -0.13389970614274929 -0.10717216649034148,0.34071780413777936 -1.3252661642276657 0.18202367747897782 -1.4981080726356151 -0.015997651948071234 -0.022807129215883924,-0.046617637651031642 -0.11007525391065598 -0.17535196783358947 -0.18147618055697878 -0.15395400572591947 -0.12049497827711646,0.30477435132240582 -1.3054073978087248 0.20927875298557574 -1.4754082301425342 0.011992775316452993 0.0012290976732233392,0.04967525010970919 -0.11518518554706982 -0.24303352814512552 -0.26212798839613061 -0.25076929002772996 -0.20282316563719394,0.9748187516795187 -7.7315924436197658 -8.6956461878443054 -6.5490614976075223 -5.8434791942490332 -4.7825499573426233,2.6867880875839001 -62.060460711455463 -28.478283641258585 -2.2613806619418937 0.46116548556959636 -0.00070354692822530206,0.50484892557210514 -60.86900213075387 -28.82518616615323 -1.554296586984492 0.88433876419083646 0.31622921986540042
ur,tetrapga,2.540061725,0.102679286,0.191817265,0.230438208,0.239177984,3.799686,0.037436,1.563942,0.006901,0.174283,0.09006,6.096578,0.084248,0,0,0,0,0,0,0.183364,0.062394,0.043105,0.077865,0,0,0,3.799686,0,0,0,0,0,6.223585,0.1899843,4,1,0,0.363351143,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30125680416234407 -1.2928320488722114 0.22769212684463178 -1.4593713095763632 0.027167256312870515 0.013607883532907714,0.03030260985445454 0.035327809313118103 -0.088092175316381444 -0.15530199384377585 -0.15683439138804187 -0.12561460931032731,0.33975455683363631 -1.3274908330098298 0.17850017313244865 -1.5017412520806839 -0.019068766153030808 -0.025210892629520785,-0.049655804655665256 -0.11227363830777282 -0.17681139441500532 -0.18164855393121668 -0.15299388007706927 -0.11975482425576611,0.30366535130164884 -1.3005041168638292 0.2139061629635135 -1.4727626306042605 0.014447849312126709 0.0032857480463400566,0.032129183658154002 -0.070040925012549202 -0.230303693161336 -0.27005497672720452 -0.25772574227212292 -0.20759031140158898,0.091328690184973124 -5.2684367162833654 -7.110575892247728 -5.7376491441714332 -5.0445675442040523 -4.0987851045630839,3.3596284817514763 -76.403264241158752 -35.876697598577927 -2.8898627982431102 0.57522170070017653 -0.0033959924268185111,2.4596821565735354 -72.993965361783921 -34.565731224080423 -1.8967212693441979 0.97744128345509651 0.31740528162115833
