robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,10.580096669,0.150662165,0.173397217,0.085170809,0.13993859,2.88502,0.022099,1.227341,0.007298,0.170352,0.094939,4.824577,0.071713,0,0,0,0,0,0,0.140271,0.048476,0.033275,0.05852,0,0,0,2.88502,0,0,0,0,0,4.922701,0.144251,3,1,0,0.305579299,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10667910264624456 -1.4821380522354055 0.012940929891322058 -1.658738754353329 -0.14045538237285923 -0.045342469125677812,0.011084187205552425 -0.042595000185699013 -0.061618459712069536 -0.041462696042393665 -0.018249932110962461 -0.029299666539551121,0.1465377192887771 -1.5124290117225041 -0.065127111111391425 -1.7413041129018483 -0.20013030824834363 -0.10633494583601702,-0.035148429872648226 -0.11673732694599612 -0.16765299963449443 -0.11847617572123278 -0.022220933733435266 -0.101700541454881,0.10774110713275456 -1.4831499684691003 0.0039416023263812152 -1.6686226482386943 -0.14573429262840998 -0.053252461095825959,0.041578165066734771 -0.059762828999273855 -0.29935603464286387 -0.31260580849516356 -0.16746157332385314 -0.24794000512590297,1.5246988930591172 -0.85839144067874207 -11.886878746539717 -13.557155622638495 -7.4605820606445343 -10.932016929317593,4.8016826694483994 -46.17973462389466 -18.921586819940703 -1.2371930242391647 0.23155893234715963 -0.0010886775708318407,-3.9510818888215908 20.623815111547628 12.775621311119409 2.1006857291649794 -0.14079587627242063 0.1032437040760783
ur,tetrapga,10.600095863,0.152921797,0.15793093,0.023265352,0.118744474,2.73628,0.021583,1.177322,0.006475,0.159349,0.086902,4.611057,0.073863,0,0,0,0,0,0,0.137521,0.045089,0.030925,0.061507,0,0,0,2.73628,0,0,0,0,0,4.710764,0.136814,3,1,0,0.306480687,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.1068907533198024 -1.482512133126713 0.011716128785496984 -1.659965488657559 -0.14106624672007317 -0.046267817655142776,0.011788340360738503 -0.0056492935396198546 -0.081468675093067239 -0.090337951190046326 -0.046772316107643992 -0.070037711879287673,0.14580961761394856 -1.5147788664746042 -0.068479949156809397 -1.7436558785997986 -0.20054827332917244 -0.10836171483160643,-0.037663607417482731 -0.11825273645568195 -0.16763640535565127 -0.11670342750309845 -0.019575113094996929 -0.10098030899772591,0.10863303795636126 -1.4851316281241738 -0.0023465890967877719 -1.6748336354912214 -0.14900340409650692 -0.058174336571939163,0.044596541180334598 -0.099082982753669863 -0.31440957115844936 -0.31054936262635918 -0.16345557340484679 -0.24609377380566025,1.6404100409798048 -4.671684460702501 -11.647044803269106 -11.010570571815641 -5.83416286486014 -8.8028030963186286,3.9217514343669233 -39.185676494033579 -15.740740903479033 -0.98301493983963417 0.18029342828067049 -0.00084146607223287834,-1.6289261317978116 0.067564676118308853 1.1695328595693297 1.302859716466628 0.014691870810509045 0.029009882095849093
ur,tetrapga,10.620097989,0.153913626,0.16124272,0.05050029,0.100445402,3.046505,0.02107,1.178853,0.007387,0.167652,0.086285,5.044055,0.096776,0,0,0,0,0,0,0.181753,0.060703,0.047706,0.073344,0,0,0,3.046505,0,0,0,0,0,5.167808,0.15232525,3,1,0,0.31801961,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10713792546455672 -1.4824466705187624 0.0099055073685745156 -1.6621427758577729 -0.14221048013467633 -0.047971554972688429,0.01329955311121764 0.0090646169823873808 -0.10749874086601205 -0.12996503477252228 -0.068950748506380624 -0.10268899679752568,0.14503116258796447 -1.5171590849372147 -0.071832471770011633 -1.7459721424947661 -0.2009132475832591 -0.11037412107522745,-0.040172451888588631 -0.11973885656023747 -0.16757229955045472 -0.11489197304739583 -0.016916416501067733 -0.10023473026104215,0.10956397892793207 -1.4877518211058005 -0.0088715308608483274 -1.6809993590419274 -0.15219430392470967 -0.063059942996254448,0.046547048578540737 -0.13100964908133403 -0.32624708820302778 -0.30828617753530313 -0.15954499141013762 -0.24428032121576401,1.6623747733661549 -7.0037133031860712 -10.937417366850786 -8.9160571381390419 -4.5297121451878493 -7.079566220911917,3.150662208433253 -33.146982771180824 -13.026956458951487 -0.76536980785514441 0.13610247003511122 -0.00065898848432889426,0.71773366119919046 -16.665095660642692 -5.7737277073012372 1.0302070232091864 0.20757301223102331 0.12528905131290458
ur,tetrapga,10.640102475,0.153688689,0.167313558,0.081925658,0.084538571,3.656288,0.021801,1.231402,0.007347,0.17718,0.122642,5.70125,0.090193,0,0,0,0,0,0,0.191402,0.065917,0.046234,0.079251,0,0,0,3.656288,0,0,0,0,0,5.8197,0.1828144,3,1,0,0.338663775,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10744274070861505 -1.4822950720514765 0.0074459999766966949 -1.6651414352475264 -0.143802220011092 -0.050345926975366384,0.016432075788637947 0.0026711459454513754 -0.13742883820550439 -0.16140045600074637 -0.085611477019514923 -0.12816762038830223,0.14420249686991715 -1.5195690163033559 -0.075183631777696838 -1.748252059574319 -0.20122495747535252 -0.11237159761414374,-0.042674263527292235 -0.12119521255605949 -0.16746062040170398 -0.1130423153454623 -0.014245696152033761 -0.099463957827408855,0.11051480469528877 -1.4908858632019577 -0.015580379233230553 -1.687116572651441 -0.15530874022646954 -0.067909932079805585,0.047541288367834514 -0.15670210480786093 -0.33544241861911128 -0.30586068047568077 -0.15572181508799302 -0.24249945417755656,1.5554606289598283 -7.9686625376656144 -9.9006790206803448 -7.2230112237467194 -3.5055169034239047 -5.7165916894627156,2.5018701509083026 -27.897728382056112 -10.654010217320547 -0.57389537411304592 0.09722396195945486 -0.00050675880704058535,2.2762528172457337 -27.035466991905196 -9.6795406821109715 0.9515212420374155 0.34984638949487135 0.21121642010120922
ur,tetrapga,10.660105101,0.153071491,0.183395804,0.105687028,0.170231264,2.79148,0.022094,1.276293,0.006916,0.162537,0.088553,4.770373,0.083992,0,0,0,0,0,0,0.145884,0.048298,0.032568,0.065018,0,0,0,2.79148,0,0,0,0,0,4.881238,0.139574,3,1,0,0.33893687,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10778015114975495 -1.4823773802075406 0.0047180708366506398 -1.6683278762047433 -0.14548650015597309 -0.052875771368597897,0.020369668687607888 -0.011671930771583593 -0.16865153941568362 -0.19057262949724235 -0.10050433476072011 -0.15167653707903794,0.14332394621928171 -1.522007550318015 -0.078531770451250621 -1.7504943924235414 -0.20148310887909449 -0.11435322181692026,-0.045167890507212829 -0.12262108301298083 -0.16730135773069751 -0.11115532082977542 -0.01156430021311943 -0.098668300468570724,0.10801165655784088 -1.4830542453952755 -0.0010128754993205544 -1.6743879660874446 -0.14842528758774098 -0.057819311643635012,0.011575270404296395 -0.033843259386741653 -0.28654731679855971 -0.30300449413505653 -0.14693937158839476 -0.2471770137518558,-0.4397199141655746 -1.1085664307579031 -5.8947888691438051 -5.6215932318907091 -2.3217518413837324 -4.7750238336408932,5.4810731659605088 -56.176317053254984 -25.35244624659877 -1.8523746539536041 0.33786001666509918 -0.0058684840049237621,3.2984200664298555 -34.876719383408272 -13.098501896336977 0.86485514489504567 0.46925840899587001 0.26346338475917719
ur,tetrapga,10.680098346,0.153734874,0.170101957,0.073232152,0.145594924,2.752725,0.021785,1.241317,0.007665,0.169409,0.089237,4.714417,0.082288,0,0,0,0,0,0,0.143316,0.055248,0.031744,0.056324,0,0,0,2.752725,0,0,0,0,0,4.823195,0.13763625,3,1,0,0.327856057,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10804992264014147 -1.4831157771421513 0.0024238758435532071 -1.670403751740295 -0.14651552986112173 -0.054496546952120549,0.0084137664705384342 -0.042635224496773129 -0.063678321783875863 -0.044848951052161627 -0.018569155542070597 -0.03277560270813909,0.14239604822085802 -1.5244731351797005 -0.08187467978996249 -1.7526975846685471 -0.20168743940610892 -0.11631776455330954,-0.047651780392339409 -0.12401555216299405 -0.16709459244742239 -0.10923221894840927 -0.0088740344607828106 -0.097848231173870953,0.10830965528542695 -1.4847460732452589 -0.0071952714129631494 -1.680415662276481 -0.15128138369397401 -0.062722623280215453,0.014899936379303109 -0.084591392499161755 -0.30911979568212977 -0.30138480945181667 -0.14280480531165091 -0.24516558182902196,0.3243084954382337 -2.097808400119431 -12.272073694912695 -12.826792919982752 -6.2117824884790149 -10.619498956044144,5.1547543149370822 -48.046324825392709 -19.455134379325244 -1.2503155569852784 0.23320811120165164 -0.0011660820783071959,-4.012928893627361 20.551627231352541 10.984822793256361 1.8209909747865822 -0.11496066277271666 -0.082420223006764104
ur,tetrapga,10.700096586,0.155919715,0.159364504,0.02329907,0.122649404,2.806488,0.034766,1.624137,0.008323,0.156678,0.091883,5.140596,0.090852,0,0,0,0,0,0,0.138596,0.048212,0.0324,0.057984,0,0,0,2.806488,0,0,0,0,0,5.271703,0.1403244,3,1,0,0.329256112,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10816365820869792 -1.4835080183768257 0.0011284709263820047 -1.6716683543955184 -0.14708766717091781 -0.055476317135312841,0.0040403825509863853 -0.0082131804001965725 -0.085854443936423899 -0.091258371016914308 -0.042548558205300235 -0.072574097510128652,0.14141832960913123 -1.5269669158056605 -0.085213813023160986 -1.754862498128815 -0.20183791900698539 -0.11826614958201564,-0.050127102309745659 -0.12537923516647267 -0.16684018529712316 -0.10727213837331548 -0.0061737598231089343 -0.097003326997616074,0.10867908154993179 -1.4872786015584769 -0.013698176909104765 -1.6864006948429295 -0.15405768095464667 -0.06758636098340258,0.018471313225242026 -0.12662641566089655 -0.32514527480708078 -0.29925162832242769 -0.1388148630336333 -0.24318688515935649,0.72154653371278199 -5.9206617630349987 -11.964541543532844 -10.399662865275669 -4.8133152414166531 -8.5306393824613913,4.212849436689444 -40.47430346181595 -16.024419330321468 -0.97810209510230206 0.1785750946669232 -0.00090021743651862401,-1.3206365177314865 -1.624542061232205 0.70675678300175804 1.3047479324422966 0.12029838177517149 0.013293261695565661
ur,tetrapga,10.720139515,0.156938097,0.162860947,0.056740876,0.102809538,2.795726,0.044639,1.633911,0.007415,0.157631,0.091238,5.149194,0.092738,0,0,0,0,0,0,0.13494,0.046232,0.03234,0.056368,0,0,0,2.795726,0,0,0,0,0,5.292967,0.1397863,3,1,0,0.34158046,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.1082263866750208 -1.4835327621628518 -0.0007767298100201744 -1.6738409915738088 -0.14811132413385353 -0.057220247198545862,0.0020341832806215366 0.0026078403193834261 -0.11270104418200652 -0.12860000486977535 -0.060962734661335539 -0.10422562464170218,0.14038885551921612 -1.5294933157500481 -0.088554825094717238 -1.7569925572547034 -0.20193446583109834 -0.1202016891557177,-0.052598114897730516 -0.12671433109344471 -0.16653746047416421 -0.1052715646954729 -0.0034588804694272207 -0.096131984036198145,0.10909693040941749 -1.4904924528175942 -0.02045222131446274 -1.6923385765873467 -0.15675615107191829 -0.072411204725457909,0.020892442974285264 -0.16069256295587009 -0.33770222026789876 -0.29689408722085631 -0.13492350586358096 -0.24124218710276643,0.94291298468318629 -8.1650201637626765 -11.250058804294612 -8.4147041175540469 -3.6980385601122712 -6.850828123053212,3.383544391576041 -33.927147545871961 -13.095539727925305 -0.74505559879684224 0.13146621534235597 -0.00070391373371742018,1.0951378546578212 -18.724489162581449 -6.3898473533498361 1.0051121898613928 0.30482899983900325 0.10622271647122261
ur,tetrapga,10.740099212,0.156934439,0.169231807,0.091181917,0.085531806,2.814843,0.021539,1.256226,0.006931,0.170666,0.098635,4.783498,0.085951,0,0,0,0,0,0,0.138822,0.048128,0.032881,0.057813,0,0,0,2.814843,0,0,0,0,0,4.896229,0.14074215,3,1,0,0.363043144,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10827637013049322 -1.4835601863404573 -0.0032626166737777951 -1.6766846797620616 -0.14945639357517401 -0.059528269124509474,0.0023570680258394928 -0.0057214192851670759 -0.14308664857543407 -0.15915673283891618 -0.075167611750531022 -0.12974693840632845,0.13931454122002809 -1.532035499413803 -0.091875458639342045 -1.7590735682408649 -0.20197645749308477 -0.12211159271984355,-0.055048460988811485 -0.12801202850608354 -0.16618850711959596 -0.10324389031861739 -0.00074754571487582354 -0.095240003991617236,0.10954252550532782 -1.4942530511556207 -0.027400353099233346 -1.6982257742948403 -0.15937859558833206 -0.077197831258499813,0.022279754795516128 -0.18802991690132359 -0.34740658923853029 -0.29435988537468338 -0.13112222582068903 -0.23933132665209494,0.9961343384838317 -9.1154248808078258 -10.21599703315481 -6.7601576267883603 -2.7977307035079 -5.4792194122883249,2.6840448983774965 -28.225495875910902 -10.531874085545473 -0.54005948983421004 0.090033347539010128 -0.00053994581187638048,2.7133002707193441 -30.090032471000086 -11.021282473238102 0.84916691616126627 0.44441913141747591 0.17863778959417687
ur,tetrapga,10.760099907,0.156381891,0.182859844,0.114745405,0.177843702,2.756521,0.021213,1.236491,0.008132,0.161383,0.088403,4.696109,0.077501,0,0,0,0,0,0,0.133182,0.046089,0.031017,0.056076,0,0,0,2.756521,0,0,0,0,0,4.79934,0.13782605,3,1,0,0.367329867,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10833962973537534 -1.4838377863004593 -0.006110386802375258 -1.6798139061081134 -0.1509255356229777 -0.062078310449099602,0.0038856665280357599 -0.024742068182603813 -0.17607151358212247 -0.18661923694993549 -0.087246591952049771 -0.15242063077561721,0.13818907047578036 -1.5346085645529182 -0.095195451655223973 -1.7611179073653291 -0.20196418048354237 -0.12400731957646655,-0.057492811643036032 -0.12928013138308631 -0.16579133636996721 -0.10117713833165218 0.001976294340957837 -0.094322087703449173,0.10802429805791279 -1.4849172212374004 -0.011977393192867784 -1.6856228253384606 -0.15335401791108111 -0.066955380631092423,-0.015766583873127581 -0.053971746847054913 -0.2933503195246262 -0.29044596151736157 -0.12142411440517104 -0.24385350909964132,-0.98261252005816702 -1.4614839332225549 -5.8639402971251862 -5.1913362283713047 -1.7088761226560631 -4.5716439162012055,5.7139202324949503 -58.68842164516056 -26.159068951425958 -1.8736837201054124 0.3409923008540468 -0.0057612407789687636,3.8374545825432733 -37.865983713312744 -14.107744958138483 0.79027150208912644 0.5580431076901391 0.24179105640493503
ur,tetrapga,10.780098563,0.156624424,0.161347516,0.098469099,0.151095915,2.735217,0.018819,1.133233,0.006318,0.150413,0.09548,4.56429,0.070782,0,0,0,0,0,0,0.132872,0.046487,0.031425,0.05496,0,0,0,2.735217,0,0,0,0,0,4.658436,0.13676085,3,1,0,0.355736311,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10844168282632141 -1.4848285476885763 -0.0087364546102121458 -1.6820620100523884 -0.15191934766630658 -0.063881154858059078,0.0060832174644465612 -0.05866206189035772 -0.071362376270405051 -0.041373614630583283 -0.014088657117585862 -0.030157616996722966,0.13701494870152695 -1.5372064005091437 -0.098506688693798014 -1.7631203630044763 -0.20189737163765825 -0.12588425727615118,-0.059925264242415101 -0.13051545065723766 -0.16534670919063174 -0.099076195361959746 0.0047059950878611638 -0.09338032109417832,0.10778460767347969 -1.4870807294055841 -0.018322863461367113 -1.6913985330711412 -0.1557006073198344 -0.071789641275089355,-0.011984519221655084 -0.10817540840918104 -0.31727351342496651 -0.28878538663403008 -0.1173294704376652 -0.24171303219984649,-0.90338683430508226 -2.4756673259411657 -12.295556857728073 -12.37058860017234 -5.1620406660039668 -10.577770760156177,5.5166775584901702 -49.86165193322411 -19.972996519999079 -1.2636633342669208 0.23510413747081921 -0.0012442821776402864,-4.5383793405421216 27.138250454688205 14.770364794074332 2.139478524554761 -0.05689737884273427 -0.08621822464559159
ur,tetrapga,10.800097809,0.15848806,0.156067203,0.026046019,0.126392214,2.791354,0.021677,1.374082,0.006669,0.155665,0.090154,4.860346,0.066031,0,0,0,0,0,0,0.137179,0.047767,0.032135,0.057277,0,0,0,2.791354,0,0,0,0,0,4.95268,0.1395677,3,1,0,0.357540843,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10846092330257408 -1.4855048864149305 -0.010302539065479467 -1.6834109281238703 -0.15244018978536714 -0.064948213195928042,-0.0035305977646472022 -0.019422964772131804 -0.088286957422664653 -0.084030319129453662 -0.03353845424956052 -0.068351949377541243,0.13579226590825239 -1.5398286894074553 -0.10180865661049078 -1.7650805204186766 -0.2017759133988774 -0.12774217757629946,-0.062345531286793529 -0.13171779400936576 -0.16485463033935718 -0.096941341019979851 0.0074411079756914311 -0.092414769886884657,0.10762792740209204 -1.4901401785125665 -0.025008676639070429 -1.6971303832033415 -0.15796820677794238 -0.076581772918945218,-0.0078340135693825176 -0.15297245534911763 -0.33429065888516574 -0.28659250661001651 -0.11337997290539917 -0.23960658219279313,-0.21517079023676577 -6.6774745288492916 -12.300185073125053 -10.128109374028142 -3.9920759327919324 -8.5627316407625944,4.5094274749211305 -41.709430654729303 -16.29471699567695 -0.97378397822460194 0.17717652907785925 -0.000960808667223994,-1.5620604883000624 1.9085135013065155 2.8073405624709551 1.4585770812946066 0.1865081151311756 -0.010694816128648199
ur,tetrapga,10.820100668,0.159861994,0.159549563,0.051870236,0.105009732,2.749438,0.02067,1.267065,0.007754,0.176576,0.089842,4.748378,0.086811,0,0,0,0,0,0,0.133867,0.046313,0.031267,0.056287,0,0,0,2.749438,0,0,0,0,0,4.861129,0.1374719,3,1,0,0.370386735,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10834584454027599 -1.4857078306779832 -0.012094096631341474 -1.6852907415233505 -0.15320155473086289 -0.066497880424742223,-0.0094838866619421369 -0.0078708510494220063 -0.11537361928764364 -0.12155171742815374 -0.049515236121988118 -0.10123711371932731,0.13452107326688473 -1.5424751713463836 -0.1051009031970733 -1.7669979909603457 -0.20159967160459569 -0.1295808819374373,-0.064753368720405644 -0.13288698257979081 -0.16431508138681952 -0.094772804254562387 0.010181238959232189 -0.091425473175392277,0.1075295276550947 -1.4939245350788886 -0.031960418051720126 -1.7028135396150976 -0.16015884792068 -0.081332482286172458,-0.0049199873498667647 -0.18921782831610678 -0.34758707063248495 -0.28415782058780709 -0.10953205713688056 -0.23753546836136208,0.22819496560376862 -9.0673488633342387 -11.610672567242066 -8.1303051579826668 -3.0008410507446222 -6.8149177321017387,3.6205821052334484 -34.653211628281149 -13.151444617126957 -0.72554732098456653 0.12720252034506485 -0.00075059677710596158,0.98926493353377509 -17.117177881755197 -5.4488029916188481 1.0571682593117657 0.37518905172356654 0.072965815574832504
ur,tetrapga,10.840099981,0.160021295,0.165298624,0.090868447,0.086362003,2.774691,0.019486,1.147229,0.008462,0.164569,0.096283,4.647587,0.070516,0,0,0,0,0,0,0.134648,0.046405,0.031812,0.056431,0,0,0,2.774691,0,0,0,0,0,4.742193,0.13873455,3,1,0,0.392690447,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10814036422215521 -1.4859434178488489 -0.014627875394388994 -1.6879831147114177 -0.15429548880953681 -0.068745560024154592,-0.012239547279044997 -0.016665765457316427 -0.14550700184083085 -0.15091709578625895 -0.061164565579761292 -0.12661861445575978,0.13320208882691895 -1.545144228501272 -0.10838130344627014 -1.76887142802418 -0.20136862669721523 -0.13139924281235923,-0.067147311628987363 -0.13402225588593153 -0.16372833891887761 -0.092571933158177674 0.012924596428505538 -0.090412982913764123,0.10746718040878654 -1.4982892235833538 -0.03911678778047982 -1.7084441816721474 -0.16227438244424064 -0.086042473478033552,-0.0031173623154078607 -0.21823442522326436 -0.35781848643798481 -0.2815321028524907 -0.10577672617803235 -0.23549955959305496,0.45610924818185683 -10.078432988297395 -10.615574229857698 -6.5307503533115874 -2.2306080299135531 -5.4440472568647591,2.8691211779268242 -28.499460882943811 -10.398057407374251 -0.50725509712922823 0.08326759939031822 -0.00057478329335616276,2.8316156044242575 -29.986587361849161 -10.728072627745561 0.84341238486740622 0.51744803244974946 0.14500105038567312
ur,tetrapga,10.860106475,0.159624439,0.177650944,0.117395965,0.18429262,2.74809,0.020021,1.231381,0.006021,0.157581,0.089729,4.691661,0.066818,0,0,0,0,0,0,0.140635,0.046742,0.031088,0.062805,0,0,0,2.74809,0,0,0,0,0,4.783476,0.1374045,3,1,0,0.396825548,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10791901658461274 -1.4864332592402298 -0.017521926851201328 -1.6909534146710674 -0.15549048419724373 -0.071237640924011164,-0.013256609026834787 -0.03757915346198111 -0.17899144875247722 -0.17729438659245209 -0.070913967827139088 -0.14910293246730641,0.13183486755870966 -1.5478366208411216 -0.11165066838946532 -1.7707011755923077 -0.20108257364116311 -0.13319776442517775,-0.069528039928413457 -0.13512387996826755 -0.16309417191501777 -0.090338120568398392 0.015671839762662683 -0.089376953244111157,0.10705208893508436 -1.4878870956058827 -0.023468303201711151 -1.6964609341266899 -0.1573820255692765 -0.076015940711778737,-0.043346382476419122 -0.072691818282639514 -0.29731881752549116 -0.27537597278111869 -0.094577068601637698 -0.23891498938837843,-1.5044886724792168 -1.7556332410329201 -5.9163684386506974 -4.9040793094333299 -1.1831550387249306 -4.4906028460536014,5.9335222773428544 -60.816564646522814 -26.843408085954511 -1.8899303365268529 0.34305284682312243 -0.0057540815879909939,4.106377438518507 -38.740668542664935 -14.234729767717454 0.74416084910262725 0.63095851710625084 0.20762137338527964
ur,tetrapga,10.880100791,0.159840898,0.156501274,0.109984378,0.155627479,2.749461,0.019155,1.164336,0.005996,0.160785,0.089544,4.622948,0.062569,0,0,0,0,0,0,0.134318,0.04701,0.03155,0.055758,0,0,0,2.749461,0,0,0,0,0,4.708882,0.13747305,3,1,0,0.385058549,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10781952580790813 -1.4876499752039272 -0.020232290697375796 -1.6930953954636445 -0.1562932326813499 -0.073000609772468403,0.0032341546101830676 -0.067359917400607636 -0.076127268443269447 -0.03980852152923009 -0.011061043329780812 -0.029437275805979393,0.13042103757746881 -1.5505490508258315 -0.11490489653215077 -1.7724848430961404 -0.2007417599679559 -0.13497425303928448,-0.071892658412761823 -0.13619047665550096 -0.16241332098537017 -0.08807413136779832 0.018419495743361547 -0.088318604165323097,0.10627008891282681 -1.4904892945190371 -0.029919241111192086 -1.7019349002229582 -0.15919307144660103 -0.08074910636813,-0.039100001112877605 -0.13010994565772263 -0.3225468954740468 -0.27369830481341484 -0.090552293866226735 -0.2366582828175629,-2.1167077861530337 -3.1375014128557499 -12.320981351538867 -11.694489164209237 -3.9745625268222962 -10.361050350579177,5.8557847491118205 -51.357068108930889 -20.355142676661764 -1.2674719578629789 0.23523844981114778 -0.0013185396597971274,-4.7941699327910214 30.448638201764879 16.497656767950247 2.2760190349199547 0.026261671554436816 -0.11314863943312048
ur,tetrapga,10.900099898,0.161639102,0.153935655,0.027226934,0.129290854,2.761255,0.018422,1.107994,0.006165,0.152592,0.10111,4.575687,0.069238,0,0,0,0,0,0,0.134066,0.04544,0.031415,0.057211,0,0,0,2.761255,0,0,0,0,0,4.66763,0.13806275,3,1,0,0.387244644,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,0.10772650893383134 -1.4884885059123423 -0.02187072656744107 -1.6943810850769341 -0.1567019847609819 -0.074043744526152422,-0.011150557517412351 -0.027362560858165828 -0.091362558705849778 -0.079884113068626306 -0.026271602168724754 -0.066848995059202582,0.12895972443828121 -1.5532831181063598 -0.11814581674448828 -1.7742233444689368 -0.20034589332298131 -0.13672977105578751,-0.074242588467260909 -0.13722265375038362 -0.1616853564268238 -0.085778662387268348 0.021169080101628379 -0.087237264381142154,0.10558247821170391 -1.4940391564541529 -0.036729110218610639 -1.7073642188272209 -0.16092654607007512 -0.085437838435729829,-0.034380535056145085 -0.17749309675578248 -0.34049345537092768 -0.27146593021313492 -0.086673731173704596 -0.23443660337999112,-1.1614988769366368 -7.5065267948808323 -12.456544833253895 -9.579090857225431 -3.020106450248992 -8.3793804160394263,4.7867116906632656 -42.665981724719792 -16.447673938024597 -0.96149363301462709 0.1743382828640315 -0.0010182338905854783,-1.6483083525989173 3.5585018537976794 3.7761150078196977 1.5247083022031802 0.27159592408310118 -0.039196400591805514
