robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,1.06000206,0.26815445,0.292476626,0.104370952,0.210101526,0.91276,0.010375,0.491822,0.002756,0.048185,0.033657,1.619159,0.028504,0,0,0,0,0,0,0.051658,0.018606,0.014423,0.018629,0,0,0,0.91276,0,0,0,0,0,1.659849,0.045638,3,1,0,1.246939113,0.000000023,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.078608859582726079 -1.5369370225775902 0.078751120458745771 -1.4845291580816329 0.067734567399429582 0.054202559126865411,0.082734898928397943 0.087659585929734676 0.096187242075150836 0.06279799427497175 0.036781045236850211 0.026885701249488615,0.17331523923070591 -1.3830318262334893 0.22008726922199959 -1.3813676314889922 0.14117383247017359 0.11111624877866745,0.28203306961781682 0.23929120716517688 0.22231198085525308 0.14219258248985883 0.060995848428465824 0.03266153372016764,0.098646046647452162 -1.5288014092231366 0.092647895318281409 -1.4711906428099601 0.076222770409277774 0.060205479715687855,0.56086429331047849 0.29720480211856393 0.4308094286551471 0.37689959763137593 0.23663556968718558 0.16779263981915207,23.906469719104027 10.477260809441463 16.731109328999814 15.70508016782021 9.992726222516767 7.0453469284831733,-10.212000299956493 69.33350368584351 28.061403833762085 1.9315280051714343 -0.38388628585242718 0.0025233805833594948,2.2209052671709628 -29.898695961631347 -15.655642749484059 -1.7232767220293681 0.15450505612969323 -0.087173554233501704
ur,tetrapga,1.080001009,0.27227977,0.218577234,0.03048304,0.162427158,0.80311,0.011024,0.516279,0.00249,0.047907,0.032908,1.507758,0.026885,0,0,0,0,0,0,0.050847,0.016368,0.015184,0.019295,0,0,0,0.80311,0,0,0,0,0,1.548178,0.0401555,3,1,0,1.283323311,0.00000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.081529435637304887 -1.5353393730536831 0.081072182168751311 -1.4824711485691506 0.069005836492172498 0.055109868117575803,0.17323332968060939 0.078735933620996387 0.13026122444797036 0.11632907029797465 0.072732155289085956 0.051739085026109688,0.17898394840046492 -1.3782419442653107 0.22451503456428931 -1.3785589605668616 0.14235056346716027 0.11173358280189619,0.28484860942075929 0.239702404018272 0.22046564183641892 0.13867165572975462 0.056672558557067404 0.029069873061228532,0.10960232682193816 -1.5211307381792314 0.10193539835781736 -1.4637052607501235 0.080830011360550638 0.063468338344078737,0.54781400872429942 0.38353355219525942 0.46437515197679713 0.37426910299183397 0.23036204756364304 0.16314293141954378,18.729033952184501 15.23988092871315 16.705696376441338 12.897001634692966 7.8814946137278543 5.5701923196717047,-8.2189042290281638 53.600962030642918 20.996853058449368 1.3880619359411026 -0.27612280406829692 0.0019247345488015734,-0.94507368849247086 -5.1459377052760829 -4.5724559963248907 -1.2072707859733782 -0.12413572348131652 -0.15927761081235303
ur,tetrapga,1.099965869,0.274667222,0.170418113,0.041216777,0.276526513,0.924909,0.013392,0.566643,0.002405,0.084505,0.034001,1.744502,0.035141,0,0,0,0,0,0,0.052195,0.017799,0.014498,0.019898,0,0,0,0.924909,0,0,0,0,0,1.79478,0.04624545,3,1,0,1.343983265,0.000000065,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.086038146494335069 -1.5335892507551745 0.084162206059556224 -1.4794542488655242 0.070904160140598319 0.056451257140961379,0.24384493291771811 0.099034567617257971 0.1718243331835147 0.16022648367432432 0.10081657515249075 0.071246290969610326,0.18469801702934247 -1.3734532068843164 0.22889709800906141 -1.3758263600139937 0.14343840531613669 0.11227791008979543,0.28754479421262708 0.23999443191417136 0.21848997053214581 0.13505205636655199 0.052292614018167982 0.025453672788747828,0.097930085535631262 -1.5294308321257544 0.091860413557339649 -1.4720306648487265 0.075468378250651655 0.059625624707800945,0.59459695206480989 0.20792093147100188 0.38491037488917101 0.3711792008398892 0.22821090550266709 0.15871837834197827,17.537600957354588 5.4443181926871951 10.654302085282815 10.547635858278245 6.3697165175088166 4.3736043686183974,-5.0011412607476489 87.460212276588194 41.478976957499789 3.0380402001233118 -0.52087484085901037 0.010616491591200119,-3.8820142095305528 13.601536372819282 3.1022097465041156 -0.89645508847752353 -0.33327694930400753 -0.2189484513204718
ur,tetrapga,1.120000097,0.279128731,0.285206434,0.105274245,0.321665541,0.631377,0.00625,0.337412,0.001797,0.033473,0.022726,1.139299,0.034007,0,0,0,0,0,0,0.036168,0.011917,0.008269,0.015982,0,0,0,0.631377,0,0,0,0,0,1.180651,0.03156885,3,1,0,1.703664209,0.000000008,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.088460786195556307 -1.5318159680054635 0.086444225998352331 -1.4778564456960566 0.071849041184870011 0.057125815583342503,0.089168865054091079 0.091093622739652796 0.098404025489126079 0.063148723106506752 0.035357498679487426 0.025387731176094518,0.19048488667355917 -1.3686431643681414 0.233253410510224 -1.3731579461222629 0.14444150032826117 0.11275125861635257,0.29013395573301703 0.24016806661896534 0.21637494405128405 0.13131627211610991 0.047835320699941009 0.02179552126038406,0.10076105891497192 -1.5276901378980388 0.094179275701523221 -1.4703314959613647 0.076411347573821967 0.060278896630516873,0.6150136359707804 0.20629150537123403 0.38675248515854449 0.37624748673459107 0.22811531944759758 0.15765405235871849,26.292238545834469 5.7598941315790615 14.417422983470921 15.654938181404216 9.6378910384055079 6.6133160591311979,-2.3732671044929883 97.138857432369164 48.249831196234879 3.5878399706164461 -0.59082699545377826 0.014539642601602537,2.400175430119134 -30.589131067118615 -15.791136790939674 -1.7434746116214228 0.16827258250955879 -0.080036489090915097
ur,tetrapga,1.140006366,0.284188911,0.290420517,0.075319423,0.23539698,1.47991,0.011664,0.68764,0.003915,0.084196,0.048875,2.531426,0.044578,0,0,0,0,0,0,0.068707,0.023856,0.0159,0.028951,0,0,0,1.47991,0,0,0,0,0,2.590823,0.0739955,3,1,0,1.619587672,0.00000009,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.090433224787207903 -1.5302287750545762 0.088327643185398014 -1.4765188996558367 0.072607046988242177 0.057663904681587344,0.10056879874384668 0.071762397448240825 0.090864544119873158 0.065923136857312034 0.037556088686762405 0.026554487887516718,0.1963142684537488 -1.3638375609789559 0.23756003891538677 -1.3705689665950895 0.14535348065903661 0.11315052949948558,0.29260185735340449 0.24022171521963726 0.21413104709156811 0.12748369927102859 0.043324343676099164 0.018114518682233849,0.11301943693658481 -1.5212394796490398 0.10310601949695154 -1.4628288672925429 0.080837815397607274 0.063336933542070123,0.6129189010806444 0.32253291244994275 0.4463371897714159 0.37513143344109479 0.2213233911892652 0.15290184557766243,25.617505116839883 12.538525750085096 17.773632282577136 15.460414829189137 9.1883651251251397 6.3173678845072851,-11.308760131115415 77.68100337701452 31.573705930978086 2.1782842869533061 -0.4325293228095009 0.0029014608842419707,1.2470829012921172 -20.8775225131767 -11.297913409021817 -1.4226161198403133 0.094728652450243089 -0.082452893592872556
ur,tetrapga,1.160002718,0.288081438,0.213232445,0.018429733,0.180765896,1.515832,0.009022,0.531469,0.003314,0.066107,0.039699,2.331538,0.043751,0,0,0,0,0,0,0.069534,0.024876,0.016178,0.02848,0,0,0,1.515832,0,0,0,0,0,2.386524,0.0757916,4,1,0,1.560666943,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.093796389467991306 -1.5288093077794449 0.090626669916619676 -1.4744065109829392 0.073852497113939319 0.058527592338976225,0.19686373835469706 0.074987827662226836 0.13208254012734572 0.11883784248383322 0.070564570660647155 0.048831332257556072,0.20218891217410756 -1.3590344657088276 0.24181836319020705 -1.3680588940117082 0.14617424861622144 0.11347574683734858,0.29494980079949296 0.24015543133822401 0.21175730447583122 0.1235527853383753 0.038758018098597677 0.014408854487503356,0.12496706035969947 -1.5128579261033523 0.11278642490750782 -1.4553808946257758 0.085133142327290703 0.066300366509782493,0.59738117115573308 0.41907767728437911 0.48402027052781382 0.37239863333835649 0.21476634648417178 0.14817164838561839,20.0258716400518 17.204492481107614 17.596886520023403 12.678039542726163 7.2100887911762301 4.9670158064031158,-9.1055412080295284 59.652745721411229 23.40899456628464 1.5539242515412028 -0.30979640285946958 0.0021666421194302577,-2.1350425495812146 1.5722361148691562 -1.8672424326518922 -1.0320650369922078 -0.15643559695772069 -0.15010337407203167
ur,tetrapga,1.180010463,0.290758288,0.172662064,0.064740415,0.133099807,2.06102,0.017839,0.787222,0.003662,0.087147,0.050231,3.196826,0.047801,0,0,0,0,0,0,0.115357,0.039086,0.032259,0.044012,0,0,0,2.06102,0,0,0,0,0,3.264715,0.103051,4,1,0,1.523454591,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.098297882404446438 -1.5272290762554122 0.09344905551268784 -1.4716729089342808 0.075479645062268091 0.059646445246535465,0.2775685155902517 0.10189035472953253 0.17868801983656463 0.16511001466381708 0.098275357459966142 0.06755561845635516,0.20811269493474491 -1.3542311629059558 0.24603030228839295 -1.3656270518446827 0.14690353883979873 0.11372673328626483,0.29717905601795908 0.23996884064006446 0.20925190030859139 0.11952099068034655 0.034133735068712215 0.010676017157103271,0.13665060435524387 -1.5029238840205073 0.1230465529601288 -1.4480007827441594 0.089300284192230156 0.069169788496882947,0.58417719977721994 0.49670210414224963 0.51300640263104935 0.3690055940808224 0.2083570932469726 0.1434710993550225,15.330434209348411 19.740587470635855 16.715919139724235 10.194778970850265 5.5040867893503229 3.795774044933367,-6.8543598769963294 43.922936196835693 16.587191303494489 1.0327041066969229 -0.20533354736978318 0.0016894002110427388,-4.9353724227424891 21.364336785321939 6.5593567476544195 -0.67565347875734005 -0.37199348052723735 -0.20547883634634445
ur,tetrapga,1.200007644,0.29093879,0.174774129,0.1031471,0.091203729,2.269551,0.015732,0.723596,0.003766,0.10274,0.065132,3.442074,0.053615,0,0,0,0,0,0,0.129886,0.043513,0.037018,0.049355,0,0,0,2.269551,0,0,0,0,0,3.515431,0.11347755,4,1,0,1.501507821,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.10452280146301725 -1.5247059632913305 0.09749017744350405 -1.4679148599058078 0.077702531634710525 0.061170823949253751,0.33638291699202383 0.1503702465049026 0.22778769794843709 0.20095318705776552 0.11839390577683079 0.081211070110301972,0.21407670746526763 -1.349435330736628 0.25018863369961658 -1.3632780686969133 0.14753946156505382 0.11390272227095945,0.29928599015044088 0.23966189459874127 0.20661835748263499 0.11539443870562113 0.029458857477377032 0.0069215513495038267,0.14811856811051599 -1.4917615306113348 0.13374640828574424 -1.4406990911142596 0.093341774996351962 0.071945821311094796,0.5733981877636064 0.55811767045862659 0.53499276628077164 0.36508458149499096 0.20207454020609053 0.13880164071059217,11.850763538579129 20.3873711976862 15.360253416616725 8.2065697218612712 4.1840317214629872 2.8795285300145101,-4.8704212308479597 30.097230413456614 10.602096430473848 0.57629164395652854 -0.11387497506791057 0.0012894356232938055,-6.9934161434641737 34.0385430134329 11.625283197448596 -0.51108944740190054 -0.51606972935448425 -0.247340004549784
ur,tetrapga,1.220007854,0.289144704,0.215346861,0.124827652,0.053866876,1.837788,0.01135,0.630596,0.003468,0.080138,0.045622,2.809249,0.045991,0,0,0,0,0,0,0.083564,0.028972,0.019661,0.034931,0,0,0,1.837788,0,0,0,0,0,2.869025,0.0918894,4,1,0,1.491078909,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.11176235557357479 -1.5210647911631099 0.10252517859912663 -1.4635178383410397 0.080270808219163783 0.062929959855930001,0.38115246722955143 0.21179980557866784 0.27780302646567212 0.22999159927495325 0.13355040265147522 0.091535463888292562,0.22008254481507386 -1.3446461177469671 0.25429363197835875 -1.3610122221442049 0.14808146398770472 0.11400341829940851,0.30127096460793262 0.2392342513542467 0.20385579398894113 0.11117212892958339 0.024732557411320494 0.0031443777310722204,0.15941199956821428 -1.4796505674651008 0.14476547377447974 -1.4334848571120111 0.097259887747202969 0.074629110766105067,0.56467157288491376 0.60554815731169487 0.550953274436775 0.36071170011242276 0.19590563754255014 0.13416447275051369,9.1759552827681166 19.68741758665135 13.657512398555143 6.5360050418734756 3.117761744553746 2.1314504431110564,-3.1101656270264844 17.776068966637048 5.2671358616903374 0.17020972698110323 -0.032573700427250274 0.00094506752789807124,-8.2333679494406624 41.193125054749544 14.351658158371549 -0.48104585543933354 -0.60824660785564788 -0.27908265505863028
ur,tetrapga,1.240005445,0.28644556,0.284358887,0.141508809,0.093871749,1.353974,0.00885,0.49482,0.003179,0.060936,0.035191,2.120998,0.036071,0,0,0,0,0,0,0.064399,0.022169,0.015662,0.026568,0,0,0,1.353974,0,0,0,0,0,2.168057,0.0676987,4,1,0,1.249727283,0.000000034,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.11916518580117078 -1.5166117671729389 0.10801183831870741 -1.458987842567347 0.082879767718840744 0.064714429752751018,0.42201782702358703 0.27816516705606192 0.32841718232922568 0.25693206556808013 0.14698879681347138 0.10066117886339263,0.22612605608127861 -1.3398672907838587 0.25834157310610739 -1.3588320390293065 0.14852839949460214 0.11402836259313065,0.30313231632507687 0.2386858713658831 0.20096587389647502 0.10685704413824151 0.019958514420391885 -0.00065296954184865252,0.15106718425314991 -1.4880751091245541 0.13640640532374565 -1.4392389909190522 0.093789522158176139 0.072161532419742908,0.58892957842286808 0.50280290972328157 0.50088746385760363 0.34986794603133775 0.18598472125771445 0.12448810801574364,8.3455875699640529 11.231887133360981 8.623514076418898 4.6467940231628813 1.9497962222121537 1.1913464576175508,-2.5418998032324982 30.977677132919109 12.465904738580255 0.72710404017662222 -0.12381432278698462 0.0029419355843832186,-9.2248137824666401 46.697907128456791 16.387314594475413 -0.48938400101906154 -0.68452499081166707 -0.30717077008097249
ur,tetrapga,1.260040233,0.283330271,0.154595483,0.103081974,0.056856745,4.559681,0.042647,1.982824,0.010535,0.224375,0.138861,7.622937,0.087662,0,0,0,0,0,0,0.259897,0.093683,0.073925,0.092289,0,0,0,4.559681,0,0,0,0,0,7.762308,0.22798405,3,1,0,1.22846392,0.000000076,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.12550746044614566 -1.5107629607298747 0.11398202350459308 -1.4550343764535034 0.085046663309323201 0.066207461667489059,0.25346333183059894 0.29016548389681995 0.2702068888100716 0.16471726002011916 0.087379904576714781 0.06046114945699535,0.23221688792778927 -1.3350917852936381 0.26233781665146255 -1.3567352543568587 0.14887996480014676 0.11397700835858561,0.30487236943384699 0.23801523708847119 0.19794345574427935 0.10244219353880803 0.015129478312559397 -0.0044766229368624344,0.16273379976154365 -1.4770292335160655 0.14679222844319256 -1.4324057721367691 0.097431921929697685 0.074646910181933118,0.58333077541968681 0.55229378042442545 0.5192911559723461 0.34166093911415096 0.18211998857607734 0.12426888810951048,16.493372179454393 13.106414826380275 12.454213358113725 8.84718395470159 4.7370041999681272 3.1903869326257563,-3.2979324975334876 18.762725839060696 5.6713684616102711 0.18935074345229319 -0.034935272227132663 0.0010329342530534167,0.58182496550148244 -26.706319730219548 -15.462296122100213 -2.3389497691650831 -0.0069191055932833478 -0.18810590664421056
ur,tetrapga,1.280023753,0.282135052,0.194889925,0.02407405,0.022604919,4.476107,0.021048,1.242847,0.006836,0.152261,0.086381,6.562122,0.092146,0,0,0,0,0,0,0.22829,0.074657,0.062708,0.090925,0,0,0,4.476107,0,0,0,0,0,6.681748,0.22380535,4,1,0,1.221322539,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.13043579999255989 -1.5056525700048535 0.11882119556196953 -1.4518661686957186 0.086741792796920583 0.067372934555627734,0.32635089477741602 0.28658359298072755 0.28760234898407611 0.1990844766490199 0.10808308606735854 0.073810338260176259,0.23832560901369632 -1.3303430940126202 0.2662622534074563 -1.3547328457490084 0.14913381295960074 0.11384929374394952,0.30648255456359969 0.23722537038726657 0.19480301261238042 0.097949047558050228 0.010269218858987544 -0.0083081932366827205,0.17423932966695399 -1.4652491911814787 0.15740663304882316 -1.425664544232853 0.10095548976153546 0.077030502095109282,0.5752764952705165 0.589002116729339 0.53072023028153015 0.33706139519580092 0.17617839159188831 0.11917959565880817,12.446280024655023 15.120926187430571 12.155894064872701 6.8988459273390506 3.4047652762264882 2.2684628699315956,-1.8158509369308236 7.4596233798645173 0.72735750634580576 -0.1809216427854794 0.03829802551443573 0.00067624513032946859,0.46626794758708456 2.8859300576050373 -0.051720219693152103 -1.3481467989768134 -0.21662216374670606 -0.18373154688433146
ur,tetrapga,1.300037071,0.278480862,0.258595096,0.056021929,0.025251117,6.292385,0.039928,1.562925,0.009216,0.237472,0.135923,8.973434,0.132663,0,0,0,0,0,0,0.379725,0.125002,0.1199,0.134823,0,0,0,6.292385,0,0,0,0,0,9.153644,0.31461925,4,1,0,1.222532062,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.13733045402527377 -1.4997066627154825 0.12478106799214217 -1.4476827112417048 0.089005542385367911 0.068914201052670696,0.37989253495638309 0.31311488460719122 0.31934448714197894 0.22398716154962611 0.12137594272239374 0.082397613009175807,0.24447442441905565 -1.3256043525269543 0.27012839413815454 -1.3528183220239027 0.14929028110389775 0.11364448432625812,0.30796862852403606 0.23631323986311448 0.19153305462167405 0.093361447583865553 0.0053605153877896994 -0.012161700311768456,0.18562326488539621 -1.4529595009490479 0.16814567551729176 -1.4190177784574047 0.10434776191319983 0.0793089257240992,0.5691967609221108 0.61448451162154183 0.53695212342342979 0.33233828877241506 0.16961360758321886 0.11392118144949585,9.4652112982863859 15.06848135071753 10.880381814072543 5.4175563611394475 2.411883243041256 1.5761784220160022,-0.34563902345557151 -2.9469421622919612 -3.7876675028106561 -0.52324260078239293 0.10665404212301247 0.0003950914136698,-4.3924761750868129 18.487236431288693 4.9620296261102794 -1.1618062004854437 -0.40589102558365653 -0.2448080799549075
ur,tetrapga,1.320069958,0.275026675,0.32370154,0.102367774,0.053598267,6.04789,0.040927,2.033402,0.01593,0.234986,0.132012,9.138363,0.130304,0,0,0,0,0,0,0.35759,0.122289,0.10922,0.126081,0,0,0,6.04789,0,0,0,0,0,9.316151,0.3023945,4,1,0,1.230874642,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.14403794773010045 -1.4938113878326893 0.13058997690013688 -1.4436615554728949 0.09116432012070988 0.070379639200279301,0.42321683082902134 0.34510383489608953 0.34585107442320562 0.24885759454501169 0.13412623340570329 0.090456757763487952,0.25065775958508579 -1.3208804740322853 0.27393153286645577 -1.3509947383258092 0.14934812569676947 0.11336208978032172,0.30932842584811848 0.23527888640915887 0.1881358924506924 0.088683383185929873 0.0004081782375173898 -0.01603372919818323,0.19691223849308531 -1.4403709264884181 0.17891944029684351 -1.412475214889787 0.10761494695069061 0.081485827596383079,0.56444868038445528 0.62942872303149044 0.538688238977587 0.32712817838088293 0.16335925187453909 0.10884509361419385,7.061592477771697 14.216244406770045 9.6418582277190694 3.913529191793562 1.46165092344179 0.91941679253529496,1.0013295088924827 -12.747172630230288 -8.0397401107938453 -0.84527474017842907 0.17106128985889579 0.00013703389466384512,2.0416337212320741 33.781365432774692 15.186011554203219 -0.1954375659724974 -0.26726055363531032 -0.083505304227287525
ur,tetrapga,1.340045056,0.268903164,0.387610978,0.115843385,0.016670162,6.198617,0.045351,2.037348,0.010547,0.226752,0.13945,9.074437,0.082024,0,0,0,0,0,0,0.384626,0.127277,0.11098,0.146369,0,0,0,6.198617,0,0,0,0,0,9.207388,0.30993085,4,1,0,1.061754245,0.000000026,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.15223622261649411 -1.4864786256375386 0.13768477683549329 -1.43881056162521 0.093743066711106174 0.072122384746250004,0.45522991624463394 0.38940192184455352 0.37878916353662662 0.26577850574629819 0.14124356124117302 0.094873129645930671,0.25684910104855063 -1.3161920618386627 0.27765471444821604 -1.3492705647459167 0.14930665647448027 0.11300314287205659,0.31055616903360211 0.23412671904440988 0.18462614769597993 0.083935167111070894 -0.0045660915400060481 -0.019907779432773262,0.18618466564649161 -1.4526816412211967 0.16804666886492836 -1.4194524412875831 0.10357255564372864 0.078636657897850501,0.5805217545850937 0.53715674208908559 0.48722801493799783 0.3095223484957732 0.14467744064151267 0.091627586326698138,6.2645919170229876 7.387741012226603 5.4219425700685608 2.1871921374737506 0.17169397001698256 -0.16227716596162664,1.5751661926484171 -2.0602887051223426 -2.5005243575673131 -0.43334163257283442 0.098696056693676593 0.0010631063842519359,1.6358231592212178 38.228317143816639 16.773083344639417 -0.18586726841658674 -0.32862377307574775 -0.10554793169470145
ur,tetrapga,1.360275635,0.26281663,0.258380202,0.215535215,0.050325727,3.627765,0.0429,1.931177,0.009501,0.223097,0.13126,6.43958,0.083123,0,0,0,0,0,0,0.214563,0.07045,0.059663,0.08445,0,0,0,3.627765,0,0,0,0,0,6.572608,0.18138825,3,1,0,1.051796453,0.000000045,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.15968838373425948 -1.478441444631081 0.14496786315084809 -1.4344648754346236 0.09595758949768908 0.073621270900225688,0.26056306173625976 0.39173895846036932 0.32089143762484462 0.16014931436432533 0.074840649550258098 0.050988061705290001,0.26314330548897424 -1.3114683805265095 0.28135281277851582 -1.3476218525476114 0.14916303096365194 0.11256060729251438,0.31166833586958831 0.23283698367251859 0.18094817904495805 0.079043172480373222 -0.0096383044336872115 -0.02384325939583741,0.19777183483251851 -1.4416019941977831 0.177859358682634 -1.4134426978262637 0.10638181418119259 0.080452705208390596,0.57935845930134455 0.55398235117067662 0.49063449088528149 0.30048717306596484 0.14046292687319803 0.090802365527004991,15.939769878254239 8.1121696355153645 8.4871526630218437 7.0168929350819749 3.2811138661469963 1.9907151910857495,0.7063621474565045 -11.506559806923903 -7.5488591231685191 -0.82102467098204324 0.16803401967596493 0.00020538875919528946,-1.0828624722475979 -59.037051048330795 -32.330282321668619 -3.6266431814747193 0.197413739715671 -0.20965914722836487
ur,tetrapga,1.380016676,0.259907966,0.260299582,0.082244054,0.077108176,2.421152,0.019489,1.090161,0.006,0.143564,0.080753,4.116736,0.072891,0,0,0,0,0,0,0.117389,0.040439,0.02776,0.04919,0,0,0,2.421152,0,0,0,0,0,4.212845,0.1210576,3,1,0,1.05361164,0.000000071,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.16462512261053316 -1.4717753931943511 0.15048507628211757 -1.4314404577372377 0.097389298391464249 0.074582986474629492,0.32653504516821824 0.36229863052374861 0.31582416649810435 0.18687933368319884 0.08990409954863525 0.05956759731033507,0.26930561885192394 -1.3068853398200886 0.28488851576371022 -1.346109225237659 0.14892365070695909 0.11205192735470242,0.31262543831226008 0.23145945126090095 0.17724079374520729 0.074191038538626922 -0.014618604491287115 -0.027693537370128488,0.20926877820564016 -1.4303935170075726 0.18763991824950182 -1.4075550913395778 0.10908537454267625 0.082174288520950683,0.57484716865608332 0.56042385951052476 0.48902797834339173 0.29438032433430189 0.13517801807418273 0.086079165628004592,12.415606174393254 9.9062614493388068 8.6601905922643692 5.3750495325551526 2.2636959262773737 1.325578415883476,1.756592085144747 -20.667927615348724 -11.566226421525881 -1.1202843520678925 0.22735728754834569 -7.369978715968421e-05,5.0516772511743966 -24.704460958270829 -12.336608084705745 -2.2265331338976466 0.015396438188190587 -0.15201518229554267
ur,tetrapga,1.400023334,0.254824643,0.302060659,0.050640159,0.10326811,1.873441,0.026812,1.150906,0.005983,0.121335,0.075643,3.57165,0.072897,0,0,0,0,0,0,0.112619,0.034476,0.032331,0.045812,0,0,0,1.873441,0,0,0,0,0,3.675995,0.09367205,3,1,0,1.063448208,0.000000086,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,10 0 0,0 0 0,,0.17175821356813639 -1.4645314048071467 0.15694148494341253 -1.4274571674628196 0.099304507336145778 0.075839538660467318,0.38082784255763319 0.36854352542017804 0.33419634544441945 0.20512351387139782 0.098410636062010434 0.064320371875760812,0.27556883123664738 -1.3022695719946644 0.28839594270770691 -1.3446747440243265 0.14858045158628891 0.11145876560926686,0.31346551018279767 0.22994365435738562 0.17336548220960246 0.069196599810662313 -0.019694466784664508 -0.031604212558096118,0.22070596922044561 -1.4192479002930554 0.19729636616150459 -1.4017897142470295 0.1116679988355793 0.083796830439785155,0.57185955074027217 0.55728083572585962 0.48282239560013807 0.28826885462741469 0.1291312146451524 0.081127095941723529,9.551585409131949 9.4368655152840795 7.4313025077859303 4.1572670378008434 1.5360289291570981 0.84033620329813585,2.9341492999192047 -29.67079653381488 -15.490216453069504 -1.4167398897397403 0.28656421250062009 -0.00031606897202024519,-2.3145285842618932 -8.5381432440472054 -7.5960238262964594 -2.0150899022128215 -0.15250119319065902 -0.19723016979656904
