robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,4.400083756,0.211157005,0.117606187,0.066366648,0.114004032,3.519827,0.029965,1.201932,0.008061,0.155258,0.087215,5.447288,0.080993,0,0,0,0,0,0,0.196703,0.064054,0.059751,0.072898,0,0,0,3.519827,0,0,0,0,0,5.563881,0.17599135,3,1,0,0.680842339,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.1291858084123346 -1.4742773776446494 -0.035990317416194254 -1.6907569796874613 -0.11213709297025744 -0.12134166131243725,-0.15165858133921473 -0.19537628411265026 -0.16057159668888332 -0.066485202888915115 -0.020764061234085945 -0.011568496004304148,0.055610995654666713 -1.6288495227450877 -0.14664288987909604 -1.7371922592910849 -0.13873568755707624 -0.1345237410443321,-0.20434264693896645 -0.15485236416753287 -0.10912869824248134 -0.025251594525018271 0.044563439238806964 0.016700775196731507,0.10598614480362983 -1.5000117220877551 -0.056168122948045587 -1.6990603497831422 -0.11430635685983732 -0.12271843598848768,-0.38491789041903879 -0.42837763607606172 -0.33736810892602542 -0.13581376543283305 -0.031404761407312756 -0.020739870442121267,-11.662965453991204 -11.650067598170573 -8.8398256118571048 -3.4664281271958965 -0.53203500866134057 -0.45856872189085596,4.5141345016724559 -37.621330593633559 -13.883234079950224 -0.76931789283518648 0.14600886180840011 -0.00092455633877162142,-1.1735238828121055 9.9242990975626526 9.0553439768084161 3.7165323074650587 1.0625397144605415 0.39873809245892744
ur,tetrapga,4.420092776,0.209945589,0.11844475,0.050975637,0.149833089,4.787477,0.021602,1.536387,0.00833,0.218368,0.101984,7.166762,0.082278,0,0,0,0,0,0,0.298969,0.101595,0.087083,0.110291,0,0,0,4.787477,0,0,0,0,0,7.275658,0.23937385,4,1,0,0.655831852,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.12575461404932162 -1.4780561852957486 -0.039151006420844243 -1.6921749432828568 -0.1125818458205025 -0.1215831687859176,-0.20112180638769694 -0.19105162596693473 -0.16651641155242514 -0.077218485375204551 -0.024259915981616181 -0.012945757654065609,0.051524288389347944 -1.6319342617975514 -0.1488011890779124 -1.737670316042212 -0.13782171747104288 -0.13417300338951627,-0.20413656587185058 -0.15347684179647622 -0.10660020764321665 -0.022532594634465067 0.04678879952841606 0.018355798115253508,0.10793994819835934 -1.4964076025547246 -0.05375131064615514 -1.6981894049216537 -0.11386651772022134 -0.12244449257015717,-0.39652156140582007 -0.36868244314863913 -0.30458729808551138 -0.12858791943270093 -0.021120819002571622 -0.014684509147726678,-9.7699877509061555 -8.8815408590852201 -6.9035443266543117 -2.5684717028748185 0.15695484895222792 -0.086937574683053437,3.6240899600700884 -49.444919470994606 -20.20111815680734 -1.2276227030414362 0.21394732870684122 -0.0022424746664212528,1.3476389240076969 -14.735474102049011 -2.4706591464661187 2.8546356759243281 1.3970178691828607 0.32715976603819286
ur,tetrapga,4.440059452,0.208764081,0.112627319,0.069046236,0.118255987,1.409812,0.011852,0.654873,0.003524,0.080454,0.04676,2.416406,0.049142,0,0,0,0,0,0,0.068587,0.024397,0.015701,0.028489,0,0,0,1.409812,0,0,0,0,0,2.48168,0.0704906,3,1,0,0.668629161,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.12238283506026143 -1.4817903167244628 -0.042293799274891325 -1.6935051212510068 -0.11297632133678116 -0.1217863323787917,-0.13999968117180608 -0.17706071198682516 -0.14437298142477908 -0.057227336321814183 -0.015710281503751148 -0.0077159493580777061,0.047450775035544568 -1.6349847014915078 -0.15090426882356184 -1.7380931356848104 -0.13686551103563144 -0.13379008143106555,-0.20388739281270493 -0.15207068772548138 -0.10405518250412435 -0.019820134722280367 0.048987765934195605 0.019998868011765099,0.10017713746801711 -1.5046682034664491 -0.060174061257526709 -1.7006707558826246 -0.1141861567121947 -0.12270268428653083,-0.38814053651711156 -0.41303004558622403 -0.32113753056857858 -0.12406754804854102 -0.015981949598667888 -0.012909585818683003,-12.407042767265274 -11.798466679969943 -8.8382274571899746 -3.3420105863363414 -0.013583404745837017 -0.25968182303026482,4.8089806736414262 -39.024475751616201 -14.380949627938298 -0.80215572374853628 0.1533998247523975 -0.00093218014630750789,-1.7982290155159149 13.468777019064873 10.356935404320353 3.6400029855749381 1.3519456320918266 0.23453357629060179
ur,tetrapga,4.460066345,0.208350469,0.108212158,0.050607159,0.094416544,0.738812,0.007509,0.383354,0.002902,0.044271,0.028199,1.318072,0.025545,0,0,0,0,0,0,0.035658,0.012458,0.008454,0.014746,0,0,0,0.738812,0,0,0,0,0,1.352623,0.0369406,3,1,0,0.691800672,0.000000008,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.11921978761467966 -1.4849358104615566 -0.044944699756717693 -1.6946816822009652 -0.11328250014967624 -0.12193726166262542,-0.19323530812777806 -0.1770352202830362 -0.1534748009179111 -0.068136419298391898 -0.017326592157325047 -0.0084675118227953497,0.043374482081871495 -1.6380127915548901 -0.15296040202695543 -1.7384624989595447 -0.13586356269481192 -0.13337357017909554,-0.20359421297318606 -0.1506284822147046 -0.10148381857286012 -0.017103798411890293 0.051168752954356196 0.021636399259091277,0.092631871638132884 -1.5135859411806469 -0.066814427543091193 -1.7031098500273503 -0.11448362743982471 -0.12292469733300031,-0.38043652958595486 -0.44832329284909411 -0.33364172237865641 -0.12222679754990194 -0.014075441831824685 -0.010763484736476295,-9.3600610729088398 -13.564403628302895 -9.0083460730372646 -2.704518912575502 0.1625575162750181 -0.11479864568404727,3.848621990963573 -31.157459417875856 -11.012251860683181 -0.5550141594060618 0.10367633517083584 -0.00075032032039555174,1.3363800747953292 -10.804318424365192 -0.46721953994264709 2.834000900385945 1.6546196814281586 0.17148744887509793
ur,tetrapga,4.480081366,0.206556174,0.136468608,0.073396511,0.133452517,0.787791,0.027456,0.353772,0.001666,0.037384,0.022865,1.303053,0.025818,0,0,0,0,0,0,0.038345,0.013124,0.009381,0.01584,0,0,0,0.787791,0,0,0,0,0,1.358509,0.03938955,4,1,0,0.636790693,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.11476800463750784 -1.4887127162308922 -0.048211923062519091 -1.6961909143806424 -0.11364644396934596 -0.1221126170450454,-0.22862827921030535 -0.20078054098131262 -0.17243357412311769 -0.076219408198959296 -0.017918500667433071 -0.0084683721596971774,0.039302837326689585 -1.6410129105500384 -0.15496568761500473 -1.7387776562964838 -0.1348177761565747 -0.13292419967904387,-0.20325745730095712 -0.14915281577826395 -0.09889088531092817 -0.014388748163905 0.053327505972496553 0.023265353972191028,0.095829114409831856 -1.50871374302656 -0.063455655010653297 -1.7019334294152406 -0.11416622185208317 -0.12262715586286371,-0.39512780544529746 -0.3794389196091279 -0.2979356894426235 -0.11428840571902274 -0.0046602601000539905 -0.0052563498985437468,-8.3249763117496052 -8.9329189313907644 -6.2751057659752902 -1.9034498760031722 0.66291202836895402 0.16060111305767152,3.486502038202822 -44.039330734430578 -17.608178136060573 -1.0274917164411042 0.17827613816794557 -0.0018897454652203861,3.5869483306654502 -24.22084876572444 -5.9572294438345068 2.386030595334887 1.9107757493199529 0.079989955583869232
ur,tetrapga,4.500049776,0.20497677,0.119759339,0.063672344,0.104214863,0.584251,0.007276,0.332677,0.001629,0.036106,0.021979,1.083889,0.023776,0,0,0,0,0,0,0.027586,0.009478,0.006493,0.011615,0,0,0,0.584251,0,0,0,0,0,1.115919,0.02921255,3,1,0,0.653101656,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.11117813139880026 -1.4926609865386984 -0.051430037479099425 -1.6974456459627079 -0.11392234371306957 -0.12222246926999826,-0.14977279716269179 -0.18846991231377491 -0.14821954453253061 -0.054498152781016586 -0.011587828265150752 -0.003932632002157271,0.035247823002049261 -1.6439762864176162 -0.15691438844955599 -1.7390379580149817 -0.1337316041778675 -0.13244348108421578,-0.20287829978294186 -0.14764822325779578 -0.096284258067194664 -0.011683198621562963 0.055457522213292927 0.024880927971393959,0.088097022759020593 -1.5170802617571886 -0.069729745983236224 -1.7041487012984855 -0.11424100444889076 -0.12273115092274062,-0.38819120158643505 -0.41954414010102914 -0.3145162526793629 -0.11089963931905683 -0.0033400825655416928 -0.0050311692003463457,-11.920920221187163 -11.553711389362711 -8.3148354073416133 -2.8200743269020121 0.41238728498045296 -0.054926859909453729,4.3133346108681287 -34.390904632500579 -12.370475631709688 -0.64927799206856029 0.12173204846291558 -0.00090651320720209518,-1.545102762738054 11.915814133464664 9.5508515759702846 3.3607120695660342 1.8189472097422481 -0.016016630463838055
ur,tetrapga,4.520071676,0.204034864,0.123280993,0.047584441,0.134833127,1.093228,0.009379,0.528363,0.003672,0.060959,0.032156,1.863281,0.034474,0,0,0,0,0,0,0.055081,0.019275,0.013453,0.022353,0,0,0,1.093228,0,0,0,0,0,1.908819,0.0546614,4,1,0,0.622907483,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.10770821710392917 -1.4960970024317413 -0.054213574690107458 -1.6985854958450526 -0.11413716538733915 -0.12229655836778103,-0.19889235283627354 -0.19376672081122862 -0.15884534361271041 -0.063387923418236194 -0.01157361155457506 -0.0038799161319982203,0.031189980045745837 -1.6469171140467409 -0.15881585796848019 -1.7392447527384105 -0.13260006186924311 -0.13192918387742333,-0.20245495519804457 -0.14610755869929312 -0.093651591531968836 -0.0089743857566439884 0.05756880748167191 0.026490840594509315,0.089932769014546901 -1.5138701478405188 -0.067647443062729212 -1.7034411597136918 -0.11406774800712868 -0.12250131780559176,-0.39928585536933453 -0.36468488908748631 -0.28419498832797629 -0.1037710796745424 0.0062663691867321687 0.00071113388020269466,-10.019675126653048 -8.5459084138128851 -6.2674822357632944 -2.01915781281531 0.89199903706536143 0.22955250061004573,3.4172555331992012 -44.494931874074908 -17.862392686237001 -1.0369518267935567 0.17766853295606297 -0.0020050327934884806,1.4543699907938503 -9.041604993675719 0.4484548078652324 2.6647286752504442 2.1038062445039714 -0.084500017081410306
ur,tetrapga,4.540064674,0.202840904,0.117480599,0.071844209,0.105259913,0.927819,0.014343,0.569246,0.002467,0.048658,0.034645,1.717828,0.037197,0,0,0,0,0,0,0.054135,0.017529,0.0155,0.021106,0,0,0,0.927819,0,0,0,0,0,1.771381,0.04639095,3,1,0,0.636762551,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.10444470898802452 -1.4998094642749715 -0.057164517777505398 -1.6996567452576992 -0.11432151234478266 -0.12233324859519383,-0.14062994075519963 -0.17491721860210149 -0.13604360325918641 -0.047244703304637967 -0.0079566242273341106 -0.00082167947618643118,0.027146882676349911 -1.6498225995665301 -0.16066180146249165 -1.7393971771836165 -0.13142822213421909 -0.13138356823928216,-0.2019892333866489 -0.14453752339959727 -0.091004419813469392 -0.0062742584511127587 0.05965197783404539 0.028088076936013076,0.082099357291954556 -1.521985720575437 -0.073670941301890502 -1.7054572224409346 -0.11391204773993252 -0.12247661449119174,-0.39246389565255346 -0.40638773853071175 -0.30158076398317235 -0.10087115894054614 0.0079845369972265084 0.0013194576167502269,-12.591697744867691 -11.573525996430513 -8.2768580361992967 -2.6813227817954086 0.79705806122803091 0.1070568546468329,4.4294874586166522 -34.735771325974767 -12.463738342400463 -0.65231182372458818 0.12206650709514885 -0.00094840825878398283,-1.9397690750324728 15.020230234953488 10.776631363531607 3.2892858980194433 2.0875407215694963 -0.16572174243373183
ur,tetrapga,4.560086997,0.201758557,0.111253796,0.045745279,0.135725366,2.930711,0.048106,0.981281,0.00539,0.121381,0.068808,4.495498,0.082156,0,0,0,0,0,0,0.144081,0.048683,0.034421,0.060977,0,0,0,2.930711,0,0,0,0,0,4.630732,0.14653555,4,1,0,0.613028261,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.10087895743025044 -1.5032808955454073 -0.059942074507136733 -1.7007300167464239 -0.11446153552096951 -0.12234139987730923,-0.19002485945999326 -0.1757814316878209 -0.14335033534407521 -0.054715274855180442 -0.0063823175431089131 -0.00013049106504931963,0.023107616195914754 -1.6527005748956727 -0.1624572338621055 -1.739495777210909 -0.13021317966674945 -0.13080525530412768,-0.20147993384144036 -0.14293397266422206 -0.088335774476480625 -0.0035757475825790334 0.061712455373888662 0.029676918568509351,0.083443225206541613 -1.5196592787513281 -0.072219447046095564 -1.7049630854821398 -0.11383683103179842 -0.12226978571489067,-0.40269326248951209 -0.35160308543768853 -0.27084988309165114 -0.093507305712230315 0.017597791751339655 0.0070032194163653881,-10.633420151475942 -8.7910826874933807 -6.3749773873787969 -1.9396015428524938 1.1990054647224284 0.35668552407073539,3.5143358068490218 -44.789370861110569 -17.962680682326774 -1.0375396715919782 0.17753999651483057 -0.0020293327280774334,1.1760377373300912 -6.6473491011047372 1.3830101416650109 2.5617356270640812 2.372042531387649 -0.23643096175533174
ur,tetrapga,4.580084277,0.201380141,0.113748502,0.065476989,0.10641158,2.739487,0.025531,1.088919,0.005919,0.146271,0.080373,4.472101,0.057174,0,0,0,0,0,0,0.130383,0.042923,0.032126,0.055334,0,0,0,2.739487,0,0,0,0,0,4.55936,0.13697435,3,1,0,0.625535053,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.097947809080976417 -1.5063483840541287 -0.062382836006066922 -1.7015920204426636 -0.11455878859417615 -0.12232173349405981,-0.1415039234469522 -0.16256409898005494 -0.12682555009132002 -0.042491443194195865 -0.0046523300423785578 0.0020769396235137995,0.019084007276695104 -1.6555425957541876 -0.16419691879031539 -1.7395403871000381 -0.12895874129775867 -0.13019602339477168,-0.20092859225874757 -0.14130168625635392 -0.085653640966745964 -0.00088697351004514641 0.063744002288403004 0.031252681176584959,0.075551312966512074 -1.5275470935811915 -0.077992935405802627 -1.7067761801591894 -0.11345876080744025 -0.12212082223007562,-0.39540078732826628 -0.39498581521680842 -0.28904540398585321 -0.090697393143629873 0.019148785122952552 0.0075573373081122223,-12.694843194065703 -11.621085811837673 -8.1109926947266597 -2.4102974974717002 1.1900557582665556 0.27401988422992113,4.5684701277733435 -35.115821548831754 -12.576403870778382 -0.6579756769483166 0.12300366985615507 -0.00099219487945585,-1.4512562852672772 12.764574806155906 9.8215483722185297 3.07218599578664 2.3650031325970815 -0.30511947114797522
ur,tetrapga,4.600071855,0.200588081,0.105906593,0.047014501,0.079619208,2.779495,0.020975,1.193757,0.008039,0.151761,0.086208,4.645346,0.076187,0,0,0,0,0,0,0.130606,0.044402,0.03122,0.054984,0,0,0,2.779495,0,0,0,0,0,4.746913,0.13897475,3,1,0,0.646817892,0.000000006,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.09451572499744737 -1.5095546478323847 -0.064928264486078066 -1.7025270278924869 -0.11461554157439681 -0.12226500460160925,-0.19264415046403435 -0.16370123994465974 -0.13359777137216072 -0.049282429333492875 -0.0016065491699048917 0.0033496991528250428,0.015073792346200498 -1.6583503170444431 -0.16588200160428046 -1.7395313163653829 -0.12766458395871466 -0.12955571277166908,-0.20033507263408368 -0.13963993421586759 -0.082956753151996104 0.0017933554363293823 0.065747620707861637 0.032816239225116936,0.067813835811082718 -1.5361136172007943 -0.083990641044397449 -1.7085514125893382 -0.11300724040355212 -0.12192158942145617,-0.38767903309825769 -0.42892125470377479 -0.30025626793024179 -0.08880428079859097 0.022821294099449295 0.010070803498332828,-9.7517441317111668 -13.261000737955753 -8.3329248279040531 -1.9760925732549048 1.2213921634677092 0.33605521727538923,3.5055838513790398 -26.274338494755781 -8.6991624932295704 -0.36796626947781136 0.065849130574796827 -0.00069715092735862739,1.4455516480402366 -8.9091827414777072 0.195299974501836 2.3257195396454335 2.6328120338849033 -0.37397108673454227
ur,tetrapga,4.620043789,0.1996759,0.130924958,0.076817912,0.118201363,3.782183,0.0547,2.058244,0.007211,0.212441,0.112101,6.620518,0.0788,0,0,0,0,0,0,0.187571,0.063409,0.044865,0.079297,0,0,0,3.782183,0,0,0,0,0,6.759444,0.18910915,4,1,0,0.595948544,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.090662976094649364 -1.5126569052075201 -0.067425643280108111 -1.7034769568160002 -0.11461084972664377 -0.12218893529835426,-0.23641181588596166 -0.18406184683490628 -0.14949842407186598 -0.056000683354817581 0.0017563526505130658 0.0049726085513467555,0.011078987090731334 -1.6611223672800004 -0.16751177063290237 -1.7394688200723085 -0.12633171292871101 -0.1288848053571959,-0.19969981691906294 -0.13794971638302347 -0.080246693037197739 0.0044636727671789047 0.067722151403281847 0.034366790020439901,0.071217356865603515 -1.5316002910769364 -0.080998622530090394 -1.7076183588303349 -0.11317246875773065 -0.12174718980468335,-0.40186002553397315 -0.36133269955620528 -0.2648671398565664 -0.080228056042477458 0.032101708310277456 0.015531244044490354,-8.2724104824005735 -8.863542636064949 -5.7684357892350215 -1.2113686343829939 1.5172677829882195 0.52793177465718,3.3758753476910361 -39.006449918609285 -15.156203197072479 -0.82523861741721793 0.14065352176214074 -0.0016299068800836101,3.5830093532118212 -25.349911044416331 -7.1002681883459786 1.7466239608447722 2.8587337822405345 -0.45038128062884653
ur,tetrapga,4.640078971,0.198004351,0.124431756,0.067589407,0.090139069,2.772026,0.026422,1.174571,0.006445,0.153965,0.084293,4.654473,0.080215,0,0,0,0,0,0,0.130123,0.044942,0.030604,0.054577,0,0,0,2.772026,0,0,0,0,0,4.765809,0.1386013,3,1,0,0.612450722,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.086743508711840167 -1.5164037771329026 -0.070345527050700393 -1.7044435775691484 -0.11458783980617682 -0.12208283067878044,-0.15263732163507801 -0.18143351793806131 -0.13556232253872597 -0.039935615823944184 0.00030742021145950782 0.0060599514992204619,0.0070847010531102277 -1.6638689833605398 -0.16909217106866672 -1.7393526269383179 -0.12495527985746402 -0.12818077995060892,-0.19902035989182698 -0.13622470721181479 -0.077513457875717118 0.0071337139635792796 0.069674686732027202 0.035910057808146649,0.063345965599114679 -1.5395898999690365 -0.086604546638973073 -1.7091585670931266 -0.11250872999418557 -0.12143578788918072,-0.39437713449528905 -0.40006165052224418 -0.28063932690881965 -0.077029762798776658 0.033459831119166915 0.015697712058528587,-12.086990643010552 -10.931406629209143 -7.2538502185046845 -1.8547073487416237 1.6576205453853705 0.48188802796540631,4.0169343084680724 -29.745892886764938 -10.193014044612767 -0.47611231874030391 0.086579830813456646 -0.00087210894791842509,-0.62600994219457107 12.482982296462978 10.138411026364395 2.8724121490231482 2.7609696445100553 -0.53235042110810582
ur,tetrapga,4.660073798,0.196635339,0.122507675,0.053949501,0.117204408,3.756998,0.02059,1.126489,0.007312,0.154973,0.091593,5.558352,0.077558,0,0,0,0,0,0,0.18543,0.063487,0.044565,0.077378,0,0,0,3.756998,0,0,0,0,0,5.661189,0.1878499,4,1,0,0.581850065,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.08312552121113051 -1.5200017732331366 -0.073044083747579175 -1.7053035796619889 -0.11452440955274172 -0.12193683409223806,-0.2007118565740004 -0.18345943981231511 -0.14057410958702715 -0.044815636920268798 0.0050397653108028391 0.0080837568360673032,0.0031124520435870397 -1.6665753204417939 -0.17061465327622671 -1.7391834283380332 -0.12354290511088002 -0.12744747107039589,-0.19830034701942462 -0.13447424026392119 -0.074771915820787335 0.0097888768837895539 0.071594482806873111 0.037437686378541606,0.065169846819275512 -1.536776348377809 -0.084851171986068841 -1.7086182489684969 -0.11265425074561795 -0.12125600000792996,-0.40369861487777814 -0.34931619179473689 -0.25151440037197775 -0.069368454376551814 0.043252397863240484 0.021579357280669991,-10.149337915188887 -8.2928375991210892 -5.5470145392475301 -1.2276408728141508 1.9106316276218824 0.67478002223013434,3.1739423700727869 -38.677454511078857 -15.067355072351916 -0.80922403435119084 0.13547062848079561 -0.0016800164146495268,1.4345829774783851 -7.3357714587154987 0.84973637661477142 2.1377531678053856 3.0211720318300479 -0.60724104026306236
ur,tetrapga,4.680083112,0.195907344,0.122517241,0.071639176,0.089807551,2.781747,0.0274,1.81535,0.009461,0.164054,0.086872,5.294084,0.087387,0,0,0,0,0,0,0.132735,0.044976,0.032095,0.055664,0,0,0,2.781747,0,0,0,0,0,5.41467,0.13908735,3,1,0,0.596270862,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.080068354483144213 -1.5232136752879786 -0.075451994891007582 -1.7060028451829821 -0.11445449389940435 -0.12178578076147212,-0.14536495244588793 -0.17031801159257881 -0.12509812983001217 -0.034056095752553112 0.002939145979178626 0.0086763404700168998,-0.00084784522925618561 -1.6692482945446212 -0.17208323052634819 -1.73896106142768 -0.12209137240370074 -0.12668318129096046,-0.1975380985240226 -0.13269404151596942 -0.072015337318385317 0.01243568504486826 0.073486271340869047 0.038953537898461114,0.057258258686482696 -1.5445436383645781 -0.090202372160342326 -1.7099518307631123 -0.11176540270727535 -0.12081626816856603,-0.39638731148638817 -0.38892927527769272 -0.26787219728800116 -0.066673063189697152 0.044743183990127167 0.022134207381263607,-12.551117952025011 -10.930563184255695 -7.1387033728994487 -1.630848371857202 2.0902019005474273 0.67289334556233538,4.0743580504838928 -29.636491746145531 -10.113953735374253 -0.46877527894573023 0.084892568386444628 -0.00089816019219984887,-1.4659350560328903 15.076416416461143 10.745876381970675 2.7635228252738671 3.0025491332537797 -0.67000798257467409
ur,tetrapga,4.700075352,0.194919514,0.113442526,0.058234929,0.064707757,3.066029,0.019594,1.219549,0.006918,0.157088,0.09075,5.016125,0.089927,0,0,0,0,0,0,0.170278,0.056004,0.046812,0.067462,0,0,0,3.066029,0,0,0,0,0,5.131244,0.15330145,3,1,0,0.618510378,0.000000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.076721249395433164 -1.526523825194525 -0.077890206580817259 -1.7067144771959633 -0.11433355119128863 -0.12158719806874178,-0.19736391543142334 -0.16844156312086253 -0.12779968051915072 -0.038176409750627763 0.0093702010765589327 0.011431963807413785,-0.0047891157509035035 -1.671883132439556 -0.17349534397262761 -1.7386861003381227 -0.12060357185863545 -0.1258893829570609,-0.1967350474434677 -0.1308874013702625 -0.069248837794085166 0.015069192826862633 0.07534649481343271 0.040454875498858602,0.049499451266575782 -1.5529265160518715 -0.095752632019233605 -1.7112481827036041 -0.11081219282587167 -0.12032966639410159,-0.38874827584209282 -0.41970866030391218 -0.27782518151889135 -0.064811570483506387 0.047961276143180784 0.024477704136289673,-9.5692180205334729 -12.563354859152481 -7.5012750499870311 -1.3317580366439312 1.9295537533310925 0.65228701644379439,3.0730394232367901 -21.353559694307961 -6.4915432181771457 -0.19884628575279195 0.031667289034310056 -0.00062469614086484236,1.1187903119626981 -6.8782734106462158 0.64767620892735067 1.969657410729269 3.2611560131413455 -0.73673549780167491
ur,tetrapga,4.720080511,0.193754274,0.139475314,0.066977846,0.099996067,3.74872,0.024081,1.203562,0.006231,0.151194,0.084366,5.633732,0.080622,0,0,0,0,0,0,0.188084,0.063795,0.044855,0.079434,0,0,0,3.74872,0,0,0,0,0,5.743772,0.187436,4,1,0,0.563493935,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,20 0 0,0 0 0,,0.072786862393372814 -1.5297124797699799 -0.080275222037215863 -1.7074407666069282 -0.11410362468731403 -0.12135337896265548,-0.24043232269861164 -0.18876132795516526 -0.14221359241635778 -0.042435518696306081 0.015610972477977084 0.014355123249913448,-0.0087164499226018138 -1.6744832434268611 -0.17485289137932677 -1.7383583777047298 -0.11907788824675498 -0.12506516263149808,-0.19589023395257027 -0.12905210201961723 -0.066469038901439986 0.017692584947022184 0.077177383403928615 0.041943610272704601,0.053128213905667673 -1.5484277188183313 -0.09288322751191172 -1.710460880932289 -0.11131606725741666 -0.1202440391319583,-0.40154875711833654 -0.35595980611585598 -0.24375164260697768 -0.055790055397888776 0.057409209474591091 0.03003652393041864,-8.0558217209862448 -8.3599239080345367 -5.0769025095309948 -0.66772683507913477 2.0899118498307003 0.78407003402525954,2.9436633416616909 -32.998702139649438 -12.361997195926662 -0.60701846893470313 0.099658498687244704 -0.0013358976718241124,3.4358643846321684 -22.102689186109274 -5.8043085309126354 1.4356419396908677 3.4644990591419287 -0.81436360702912225
