robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,10.680181243,0.157739123,0.167529159,0.086819784,0.084721626,2.779451,0.02383,1.298523,0.007819,0.155748,0.087087,4.769995,0.080236,0,0,0,0,0,0,0.137869,0.04808,0.034067,0.055722,0,0,0,2.779451,0,0,0,0,0,4.879198,0.13897255,3,1,0,0.353426638,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11662898455243356 -1.4815979912333319 0.0029121249183825543 -1.670938130213059 -0.13234146539029326 -0.055559710070150162,0.0056411241642991671 -0.0012493025660454001 -0.13886413004110293 -0.15904839127933204 -0.086085717299784772 -0.12799616182845119,0.1423920976051215 -1.5244834159339054 -0.081888531390759633 -1.7527066393581467 -0.20168817457377874 -0.1163258757350694,-0.047662060528392697 -0.1240212694641611 -0.16709363611422653 -0.10922416898713368 -0.0088628599677774422 -0.097844779596134149,0.11693048992750298 -1.4912575239144712 -0.020626097609650069 -1.6926890095359595 -0.14682498838766392 -0.072919813032186198,0.016958167694352572 -0.172780375446557 -0.33976024423972317 -0.29828657069447106 -0.1776168204442394 -0.23748173746206239,0.56585217650267017 -8.5765536440255783 -10.044805709931012 -6.9619089707569515 -4.5765551572227317 -5.4742787816805594,2.5638497160627085 -27.958136491211338 -10.550163222984775 -0.54721545055030452 0.093341337220619935 -0.00051577671254720658,-2.6564222286997392 -28.650528697046866 -10.862399397821832 0.35772125008679723 -4.6351047692695033 0.37307778878789577
ur,tetrapga,10.700149896,0.156522669,0.177890772,0.105186609,0.171884051,2.782027,0.029439,1.267087,0.00656,0.150928,0.085339,4.733058,0.078545,0,0,0,0,0,0,0.142955,0.054384,0.03288,0.055691,0,0,0,2.782027,0,0,0,0,0,4.845435,0.13910135,3,1,0,0.354575413,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.1167477983783629 -1.4818136258812158 -0.00019056821454442 -1.6744401899670964 -0.1342770917518129 -0.058373261994228903,0.0059189177484629931 -0.021594830977107023 -0.17019714160266924 -0.18371254030654086 -0.10266174958160272 -0.14764435074611876,0.14141565715776455 -1.5269735998684664 -0.085222707253668137 -1.7548682166659506 -0.2018382479379397 -0.11827132076847011,-0.050133688028152289 -0.12538282841979145 -0.16683944350975768 -0.10726686498835761 -0.0061665498371030946 -0.097001041932494869,0.11636000578069167 -1.4827538973949017 -0.0059690494965934961 -1.6803358340954271 -0.13766783397076593 -0.063206401338365664,-0.019389629883561538 -0.047013575684298897 -0.2889240641024538 -0.29478220641652925 -0.16953711094765078 -0.24165696720683824,-1.2654273816012265 -1.2709372353595938 -5.9363461249892282 -5.5534833054994195 -3.3437680683024031 -4.7006308230359739,5.2270871905988345 -56.721736705512292 -25.531680385859545 -1.8305279440817721 0.32812162916530119 -0.0058967722402895857,-1.6375236457542997 -34.711580869159661 -12.909763470711972 0.37390603677067702 -4.5437415234605396 0.44253936350978051
ur,tetrapga,10.720267856,0.157447819,0.16623173,0.093330088,0.146663861,2.785002,0.022616,1.375023,0.007094,0.157807,0.092268,4.87493,0.084073,0,0,0,0,0,0,0.141159,0.046182,0.033832,0.061145,0,0,0,2.785002,0,0,0,0,0,4.988009,0.1392501,3,1,0,0.343486759,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11693387421124195 -1.4825971316723727 -0.0023890692044374958 -1.6763495077578923 -0.13509658031808652 -0.059896909927539134,0.014784568356576471 -0.050576381888170492 -0.068636938222624691 -0.043771637788206863 0.00045458359226876278 -0.033578526751304301,0.14038210401132287 -1.5295095789360229 -0.088576198544680865 -1.7570060670831578 -0.20193490863006397 -0.12021402646759537,-0.052613904467164255 -0.12672277724351408 -0.1665353680430475 -0.10525863904224225 -0.0034414703498040784 -0.096126325731814913,0.11603557592422503 -1.4847233784918663 -0.012208165370341358 -1.6861989757284281 -0.14097111313487193 -0.067998939136558079,-0.016221492823331986 -0.098474054848226258 -0.31195579368739307 -0.29315708165005705 -0.16516395820529958 -0.23962688990962053,-1.5503030589954228 -2.3948836480027884 -12.165942773238418 -12.469272193092509 -8.2809270898784177 -10.302418157915811,5.2362223436108257 -48.399074141119797 -19.476941425113729 -1.2305773268714093 0.23095626804225855 -0.001187774195517604,-9.1037257843265706 23.088513436597168 12.58566632629255 1.4840924809432181 -5.2264849347493509 0.12634106150827051
ur,tetrapga,10.740153416,0.159507813,0.157538314,0.089041185,0.123241656,2.773322,0.021717,1.250579,0.006834,0.15521,0.088985,4.72567,0.077513,0,0,0,0,0,0,0.133982,0.046427,0.031933,0.055622,0,0,0,2.773322,0,0,0,0,0,4.82995,0.1386661,3,1,0,0.344678371,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11711970351571079 -1.4831586140263975 -0.0038289904374535547 -1.6776486097318764 -0.13539862575189815 -0.060934073655607914,0.0031200550219877368 -0.012400561742434629 -0.086376157113465413 -0.087862323233682885 -0.030807480417045542 -0.071640062849468084,0.13931155719330077 -1.5320424382721256 -0.091884466693752415 -1.7590791643221686 -0.20197649781323326 -0.12211675504248179,-0.055055100632875532 -0.12801550900639569 -0.16618749498463606 -0.10323833618878805 -0.00074017284096858957 -0.095237548868050692,0.11578788730789398 -1.4875449554769589 -0.018771698899880594 -1.6920191065317194 -0.14419003524454624 -0.072751504724264116,-0.0123844308165524 -0.14107884925463088 -0.32817667647696175 -0.29100654016456745 -0.16094610548371535 -0.23762827938530179,-0.77522429192700681 -6.4339143756098132 -12.090025968174816 -10.157210846544229 -6.5069312533334909 -8.2994108267916857,4.2903555494976935 -40.669746360655637 -15.975167114409206 -0.9541449742306598 0.17548227201080727 -0.00091443278619040636,-6.4756587685764089 -1.1947084973844539 0.68981471199572297 0.80573959939192719 -4.9863063585656846 0.18949021155546575
ur,tetrapga,10.760151634,0.160814958,0.159864938,0.085626866,0.10297167,2.758892,0.026974,1.186138,0.00675,0.151123,0.086225,4.628445,0.072915,0,0,0,0,0,0,0.131353,0.044681,0.031123,0.055549,0,0,0,2.758892,0,0,0,0,0,4.733324,0.1379446,3,1,0,0.356848962,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11710683970962957 -1.4832538132586131 -0.0056001587552257379 -1.6796010026890766 -0.13620056886069551 -0.062534015969242157,-0.0045368622575931742 -0.0024738187281556721 -0.11448113795131745 -0.12571019536933595 -0.055892471964100909 -0.10363447147489385,0.138186096381994 -1.5346152519100074 -0.095204027515521372 -1.7611231408157602 -0.20196407807335343 -0.12401219851289366,-0.057499118527804913 -0.12928336884121575 -0.16579024757287561 -0.1011717483298757 0.0019833472066272989 -0.094319682606369429,0.11559370933364281 -1.4910565219760616 -0.025588889347928481 -1.6977916261817245 -0.1473268434089568 -0.07746475484674821,-0.0097088987125585821 -0.17557832495514289 -0.34085952240239448 -0.28862598250025262 -0.15684040822052861 -0.23566250612420472,-0.25860182274827037 -8.6552253113493602 -11.31891922255385 -8.1457893565458335 -5.0473968128213853 -6.6014017324655434,3.4482111431617479 -33.980651209109155 -12.988154648667294 -0.71773342216577751 0.12761892590121202 -0.00071428389444608514,-3.9477742257865884 -18.913886118027222 -6.6637757112637459 0.48840282617038611 -4.7951045177962897 0.28525356150331049
ur,tetrapga,10.780149028,0.160678471,0.164544101,0.090159686,0.085302601,3.018525,0.019853,1.151143,0.006329,0.151298,0.084445,4.887412,0.088927,0,0,0,0,0,0,0.181001,0.062273,0.046427,0.072301,0,0,0,3.018525,0,0,0,0,0,5.001314,0.15092625,3,1,0,0.378328473,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11697226669724677 -1.4833879085572612 -0.0082057653619921744 -1.6824791937819856 -0.13755093001763044 -0.06490666387852792,-0.0085162839689102553 -0.014013347935999752 -0.14541709785217466 -0.15432547850480588 -0.074347890016582943 -0.12739215663851586,0.13701192441857185 -1.5372129870489677 -0.098515032885653692 -1.7631253627498187 -0.20189713397563158 -0.12588896965333121,-0.059931387092758311 -0.13051852627974006 -0.16534552718052048 -0.09907085075306471 0.0047128903515164609 -0.093377914493589398,0.11543191582597405 -1.4951211005107803 -0.03260164340519834 -1.703512913173616 -0.15038360643327836 -0.082139343587320654,-0.0080896753834382891 -0.20322892673592732 -0.35063770286349283 -0.28606434959457638 -0.15283815121607849 -0.23372943702862214,0.021330429273598312 -9.4607789399963789 -10.261030250565907 -6.5869435544885251 -3.9245130599747773 -5.3168640195053145,2.736331169604628 -28.149858482814267 -10.372161140796999 -0.50979996000055117 0.08551988057864382 -0.00054710594641130576,-2.228077933563327 -29.752696357149034 -10.742621360414944 0.37440361638073227 -4.6667196274919434 0.36774400694281439
ur,tetrapga,10.800152347,0.160121049,0.179993452,0.115273101,0.179239125,2.787056,0.02146,1.379407,0.007086,0.157879,0.094059,4.876559,0.092672,0,0,0,0,0,0,0.156613,0.055162,0.031518,0.069933,0,0,0,2.787056,0,0,0,0,0,4.996311,0.1393528,3,1,0,0.384772205,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11680676890065551 -1.4838164733789341 -0.011084346221974361 -1.6855133488524676 -0.13904489313825336 -0.067408016944024277,-0.010827342949625458 -0.033333780337025699 -0.17766784407978398 -0.18097196810205826 -0.090462004997740278 -0.14942054433664265,0.13578886552816133 -1.5398358731206758 -0.10181764741396215 -1.7650858072455327 -0.20177550737216191 -0.12774721762033842,-0.062352114049543217 -0.13172102734584423 -0.16485322364084254 -0.096935473496753521 0.0074485731879803101 -0.092412104519181193,0.1158731309089357 -1.4851389342513741 -0.016983726099468733 -1.6911512577307035 -0.14193008766253376 -0.0721693421473628,-0.046681899585991178 -0.066123043621999361 -0.29496899387471853 -0.28189544391178978 -0.14425972621402045 -0.23806626016692595,-1.792727831818286 -1.639463164248683 -5.8650574897467278 -5.0461737904865753 -2.6898860608140085 -4.4322857915141647,5.4833148991534149 -59.148911306193142 -26.284589787120023 -1.8468125993261197 0.33078908397811591 -0.0057348007556661364,-1.1649202771363889 -38.040123252350895 -14.372422741684943 0.25514587630823371 -4.5677862529371964 0.41800989205211181
ur,tetrapga,10.820152296,0.160382773,0.161761995,0.101649173,0.151919721,2.778526,0.02067,1.287348,0.007774,0.152841,0.095232,4.761575,0.073983,0,0,0,0,0,0,0.139266,0.045574,0.032397,0.061295,0,0,0,2.778526,0,0,0,0,0,4.861788,0.1389263,3,1,0,0.37297456,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11681467975485751 -1.484935834276335 -0.013744536500073042 -1.687683538503153 -0.13987420504852813 -0.069181891251696034,0.01236860440751918 -0.062666799800409748 -0.072521695854396231 -0.039118037765386991 0.005889288178759668 -0.030219695709826817,0.13451773001998091 -1.5424820321122981 -0.10510938641856701 -1.7670028837451024 -0.20159914578489174 -0.12958560198507058,-0.064759566252679077 -0.13288995681251164 -0.16431362755425624 -0.0947671646012654 0.010188316476003548 -0.091422889439653543,0.1150131019317451 -1.4875593819191899 -0.023369975876462758 -1.6967558790913899 -0.14472873365731428 -0.076887525222314901,-0.043001448859529223 -0.12102238339078671 -0.3193124888497012 -0.2802310680343168 -0.13993229973902616 -0.23590915374760513,-2.7685026633524199 -2.9177791795188477 -12.33953964976525 -12.05565151344649 -7.291079395889291 -10.284472901888915,5.5977238294985785 -50.133508077304043 -19.964274939867629 -1.2423737222090752 0.23269304638918933 -0.0012653956083992614,-9.6350081183778684 28.469450320772921 15.247376003324248 1.6774805839977489 -5.2858348740996348 0.099205057855158429
ur,tetrapga,10.840157519,0.162578303,0.152357402,0.0900515,0.126763673,2.740157,0.019944,1.224298,0.007271,0.149175,0.092966,4.639113,0.068691,0,0,0,0,0,0,0.137432,0.046147,0.031008,0.060277,0,0,0,2.740157,0,0,0,0,0,4.732534,0.13700785,3,1,0,0.374505795,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11689000373030572 -1.4856425208657542 -0.015142921757877147 -1.6888109940256395 -0.14004260848728325 -0.070102669969083847,-0.0039405470652452484 -0.024304510239985522 -0.090225193484497063 -0.082177413655320303 -0.021661248950794531 -0.068706807254582405,0.13319822510733453 -1.5451519399663891 -0.1083907239969131 -1.7688767542445667 -0.20136788281459123 -0.13140444490980474,-0.067154178993974051 -0.13402547311856144 -0.16372658273628324 -0.092565554615585147 0.012932493637411351 -0.090410036465207386,0.11424149238955494 -1.4908868605287511 -0.030100329940355386 -1.7023163810207396 -0.14744394991334653 -0.081563222560414872,-0.038580477109507696 -0.16637393047805413 -0.33651770319463131 -0.27802509646748375 -0.13576081280161287 -0.2337848669049985,-1.7319965022131223 -7.1034710119034292 -12.314625485506712 -9.7923841406081724 -5.7049781925409162 -8.2539029825208061,4.5850827399298275 -41.83201219256344 -16.219579006197808 -0.94869857359396847 0.17397907476803681 -0.00097494882514010067,-6.8995213647101536 2.66223107915539 2.595852186080819 0.93736114644434565 -5.0428840199099341 0.16291440810556423
ur,tetrapga,10.860151802,0.163731351,0.156712216,0.086543419,0.104974058,2.781429,0.021385,1.313711,0.007001,0.155058,0.093144,4.812947,0.084838,0,0,0,0,0,0,0.137546,0.045777,0.031373,0.060396,0,0,0,2.781429,0,0,0,0,0,4.924497,0.13907145,3,1,0,0.387224164,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11670251453779322 -1.4859645215641339 -0.01711086874766702 -1.6907789618825204 -0.14068577110861624 -0.071760187019167088,-0.015805870056593747 -0.012264877411800401 -0.11528997723047675 -0.117015469608094 -0.04332109613358967 -0.099333422972223445,0.13183171593937323 -1.5478427456569122 -0.11165806092522086 -1.7707052702327828 -0.20108186314255955 -0.13320181556054841,-0.069533417304974476 -0.13512633690129019 -0.16309268160263829 -0.090333023547065683 0.01567806663362686 -0.089374579839818377,0.11353332387603082 -1.494947717135974 -0.037099063580697832 -1.7078278232952868 -0.15007804177745451 -0.086197118582458598,-0.035408425676205897 -0.20304283036114901 -0.34993668201712219 -0.27557211372736057 -0.13170459320539929 -0.23169480110218646,-0.98012778098060749 -9.5388976474674294 -11.732335239332272 -7.9278322059633277 -4.4191748535904809 -6.6180689064981504,3.6833670472662083 -34.641439044524809 -13.021769293446232 -0.69744144964493593 0.1233063049871438 -0.00076099987596645524,-4.0346883787726711 -17.364117815027384 -5.7600130022099734 0.5261979339111349 -4.846431446324857 0.25391891764243724
ur,tetrapga,10.880183355,0.164245691,0.164275811,0.094536673,0.085956708,3.007512,0.022218,1.408188,0.008089,0.158461,0.09587,5.175887,0.081761,0,0,0,0,0,0,0.179134,0.06167,0.047291,0.070173,0,0,0,3.007512,0,0,0,0,0,5.285889,0.1503756,3,1,0,0.409564678,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11635263623426501 -1.48624931595035 -0.019437787602735922 -1.6931813667958726 -0.14163716225810311 -0.07380071338384564,-0.023542721570788523 -0.021310284004374028 -0.14687155040289551 -0.14749979370751864 -0.060827459637045687 -0.1256446957904426,0.1304151014302124 -1.5505602954352138 -0.11491830590550571 -1.7724921144601227 -0.20074023871218807 -0.13498154479415461,-0.07190239159745046 -0.1361948093832446 -0.1624104121058241 -0.088064717977589163 0.018430845034399672 -0.088314186575498679,0.11286594656665044 -1.4995950760610319 -0.044303882841179164 -1.7132863037863784 -0.15263313033286469 -0.090789895624982728,-0.033368865469019189 -0.23236794625289953 -0.36024096302406672 -0.27292402455457637 -0.12775442777050833 -0.22963885212620652,-0.4913071949115333 -10.552883112426276 -10.668470631058559 -6.2712115423528862 -3.3463484066731315 -5.1997078167881963,2.9194176044930935 -28.365713516327865 -10.219415380695519 -0.47653091126660418 0.078758180134128594 -0.00058205970870040132,-2.0367944410988343 -31.197102113975234 -11.443706573681055 0.28855897560333688 -4.7033896259260359 0.33125131917239514
ur,tetrapga,10.900153494,0.163381068,0.174271829,0.117580977,0.185253985,2.772967,0.020231,1.193509,0.006363,0.152516,0.086767,4.658266,0.081263,0,0,0,0,0,0,0.135122,0.046036,0.031629,0.057457,0,0,0,2.772967,0,0,0,0,0,4.764221,0.13864835,3,1,0,0.414842905,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11586316985582834 -1.4869296087369845 -0.022629717668875234 -1.6963237739405377 -0.14296380012609847 -0.076471860929374705,-0.027627688332787188 -0.045601211001457038 -0.17920605477396226 -0.17047858026224838 -0.073524356231136359 -0.14512851458140982,0.12895574516430908 -1.5532904727645827 -0.11815448237888515 -1.774227941696175 -0.20034475854747258 -0.13673444654573838,-0.074248865062558816 -0.13722537303061427 -0.16168334257040531 -0.085772469689102779 0.021176449741674347 -0.087234336120974865,0.11438213368170673 -1.4886096123793173 -0.028588664213023713 -1.7016485982633898 -0.14531616820112658 -0.081124564023325976,-0.074051808706080718 -0.08400018211663407 -0.2979473272074239 -0.26624121614260676 -0.117618403751406 -0.2326351546975633,-2.3212060186646766 -1.9199485557588516 -5.9370636216730821 -4.7881317940179189 -2.2047023760134823 -4.3753320058076737,5.7035339581769211 -61.133815022033083 -26.921655363875725 -1.8605817722051867 0.3324496769251305 -0.0057494392763394048,-0.90274490080435044 -38.801722498399613 -14.460135698144086 0.20586384952730441 -4.6155667300942014 0.38617636101542985
ur,tetrapga,10.920170829,0.163941088,0.159152536,0.099607648,0.156085726,4.715728,0.044235,2.226607,0.012253,0.237733,0.143837,8.098845,0.125806,0,0,0,0,0,0,0.269604,0.094376,0.076286,0.098942,0,0,0,4.715728,0,0,0,0,0,8.276033,0.2357864,3,1,0,0.402966351,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11572512884040324 -1.4882400580020725 -0.025167343016158292 -1.6981725563521257 -0.1434568303421703 -0.07802159224502192,0.008413579430122383 -0.06465073348821701 -0.074466365261849285 -0.039253023778613338 0.0078953519679499408 -0.031268029765372275,0.12744607193615121 -1.5560474062853209 -0.12138326702592414 -1.7759216278081003 -0.19989331322250375 -0.13846962398070975,-0.076585024757710382 -0.13822336153871964 -0.16090770379261274 -0.083444455752091362 0.023928994859125766 -0.086129399610085658,0.11298440537118649 -1.4914502548074737 -0.035060146887417869 -1.70693991974548 -0.14758351033407235 -0.08573188396791169,-0.069886415526011464 -0.14203212140781474 -0.32357413371970789 -0.26456607410450544 -0.11336710664728818 -0.23036599722928564,-3.9149997478066925 -3.8690693959798863 -12.455388422892929 -11.265652516294605 -6.0631229307619057 -9.9548983731956682,5.9290030426212361 -51.508289706323922 -20.298074810338864 -1.2431129424359666 0.23234274031936772 -0.0013383500636287252,-9.8413505924681886 28.70106714902704 14.941147270956463 1.6483734635003202 -5.3073008161279631 0.055513411055727602
ur,tetrapga,10.940174455,0.166336529,0.156629745,0.092699604,0.129343604,3.418145,0.042222,1.877441,0.009967,0.174354,0.097432,6.084153,0.081536,0,0,0,0,0,0,0.181994,0.063389,0.042495,0.07611,0,0,0,3.418145,0,0,0,0,0,6.213331,0.17090725,3,1,0,0.404958741,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.115750443564235 -1.4890212484615404 -0.026438502791274097 -1.6990817405391423 -0.14345804268739837 -0.078778215862721226,-0.012383177369152114 -0.025055769703259258 -0.089099455596394136 -0.080769562096243461 -0.015941265298337646 -0.06994554747687301,0.12589088053299527 -1.558822055449109 -0.12459386259143812 -1.7775673027184258 -0.19938713733701177 -0.1401812943043822,-0.078903135778736824 -0.13918535119480452 -0.16008588578463959 -0.081088302886335353 0.026679289314774993 -0.085002907363690136,0.11168644217864458 -1.4952484709456551 -0.041893881293106915 -1.7121864446872384 -0.14976897743924769 -0.090294496029717244,-0.064898159627095373 -0.18991080690906162 -0.34168672028445241 -0.26232624708792146 -0.10927335525876622 -0.2281306030902778,-2.6257491128971631 -8.2427518602901184 -12.629363234402913 -9.0778342495838995 -4.666604498021429 -7.9092527806702391,4.8547298884277641 -42.683389163228682 -16.33119411729772 -0.93394372064186104 0.1707511978724785 -0.0010313317150533179,-7.9289035142656985 1.139957425519242 -0.57889493386301183 0.31781687411421444 -5.1911778346751589 -0.22303676870654954
ur,tetrapga,10.960159156,0.167498423,0.158264447,0.086776913,0.106162769,3.193344,0.020746,1.287508,0.009802,0.235471,0.119703,5.302214,0.082112,0,0,0,0,0,0,0.195156,0.063072,0.05715,0.074934,0,0,0,3.193344,0,0,0,0,0,5.410226,0.1596672,3,1,0,0.418155147,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11534158506977184 -1.4893921428777144 -0.028448197087179061 -1.701002954497679 -0.14395209595041628 -0.080454326782008825,-0.028752471731136136 -0.01701371517010928 -0.11805612716301728 -0.11333664717532184 -0.033833430822882295 -0.099615301325458067,0.12429102460107415 -1.5616129407608219 -0.12778453991398622 -1.779164064499354 -0.19882651296983694 -0.14186862257102117,-0.081202051396666877 -0.14011088739974811 -0.15921837714784712 -0.078705325803509807 0.029425800382286454 -0.083855437553153084,0.11046167743902029 -1.4998200176356487 -0.049009543245802839 -1.7173829116085708 -0.15187492157867274 -0.0948131051283152,-0.061238236981214951 -0.22857733449967979 -0.35578309763479604 -0.25982334606662072 -0.10529720697125229 -0.2259304549298978,-1.624288262503941 -10.578180966478525 -11.886348523588937 -7.3243349445649448 -3.5731888074184992 -6.3157576802219868,3.8975240980223407 -35.033713750002278 -12.942183030208176 -0.66953823457994233 0.11761932791273408 -0.00080473369053034869,-3.5713274651366191 -19.629203934677207 -6.4819700619572416 0.47074324764253106 -4.8595071062318311 0.2363666932556896
ur,tetrapga,10.980157704,0.168036637,0.163537339,0.100852435,0.085911396,2.794496,0.020723,1.38176,0.007808,0.18955,0.089472,4.951294,0.080096,0,0,0,0,0,0,0.140355,0.04758,0.031696,0.061079,0,0,0,2.794496,0,0,0,0,0,5.05703,0.1397248,3,1,0,0.441067426,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11473619260795904 -1.489803853546229 -0.030832490992949369 -1.7033164488096848 -0.14470064429331633 -0.082488955795737506,-0.039064007961245366 -0.030343579342060056 -0.15048239187298815 -0.14153804296562569 -0.04803393124523421 -0.12481505210735523,0.12264424415232864 -1.5644239177356143 -0.13095960969487355 -1.7807139747394041 -0.19821057351780572 -0.14353394573695505,-0.083484969131181322 -0.14100122006814297 -0.15830394571958203 -0.076292264347854938 0.032172215519695561 -0.082685351983268124,0.10928607478062968 -1.5050089247233807 -0.056340975319292073 -1.7225251552181906 -0.15390350078785134 -0.099288414738781278,-0.058780132919530347 -0.2594453543866051 -0.36657160367446168 -0.25711218048098416 -0.1014289604589293 -0.22376548052330406,-0.98580624791424898 -11.455088752227251 -10.804460590073676 -5.7787068757679236 -2.6697514606847541 -4.9475214207974414,3.084779286756953 -28.350760601794878 -9.9710719255780731 -0.43718369652746603 0.070935053421332994 -0.00061501162098335181,-1.5861384828635892 -33.281303385089814 -12.08612927400219 0.22448545354382077 -4.7271473422041481 0.31011846659291109
ur,tetrapga,11.000155617,0.167204202,0.172271556,0.122790101,0.189247732,2.769685,0.020916,1.215306,0.007986,0.151837,0.087965,4.681416,0.079272,0,0,0,0,0,0,0.134843,0.045923,0.032465,0.056455,0,0,0,2.769685,0,0,0,0,0,4.786103,0.13848425,3,1,0,0.447118722,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.11392546941049163 -1.4907062665090876 -0.034106679234481595 -1.7063231950113069 -0.14574967855315035 -0.085134526991453408,-0.044927673979868576 -0.058662272531353803 -0.18372052584800458 -0.16271225576987147 -0.058196894706950164 -0.14336462618788998,0.12095204386535728 -1.5672522491681224 -0.13411583045182743 -1.7822153013173183 -0.19753975872506047 -0.14517560087296974,-0.085749643345958124 -0.14185539641181497 -0.15734339310406642 -0.07385148295865443 0.034915726943094236 -0.081493716600154281,0.11190150315495129 -1.492771279753393 -0.040112255362005758 -1.7113052659847841 -0.14755715452720311 -0.089660387352804988,-0.10119831277701716 -0.10325066221527407 -0.30027880637620807 -0.24910354867385298 -0.090373798702638508 -0.22629301806757868,-2.813531939857429 -2.2294194841960131 -5.8279140264101743 -4.3195646451990752 -1.6088451997844171 -4.1464195939844348,5.8877099119369092 -62.451751521604528 -27.1997963655548 -1.8437801515801575 0.32908408930008526 -0.0055854945097680757,-0.49101419273893043 -40.520733247913995 -14.945165193614343 0.14173864573967876 -4.6484311442050057 0.36193129105092225
