robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,12.020149272,0.210820979,0.193648714,0.178374537,0.14084879,2.822206,0.020108,1.157316,0.006121,0.150754,0.085502,4.669674,0.070719,0,0,0,0,0,0,0.136222,0.047084,0.032266,0.056872,0,0,0,2.822206,0,0,0,0,0,4.764924,0.1411103,3,1,0,0.787609949,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.032794414897462806 -1.5639629538241355 -0.13907983875019769 -1.7492221029485391 -0.1325653725458566 -0.12688672100193532,-0.026414672017074824 -0.12613868600830777 -0.076495454959483858 0.017971920270916677 0.033054399081118298 0.025059830969263831,-0.013986206894570113 -1.7166806254259277 -0.25053117689793181 -1.7857767632332919 -0.0966653534610184 -0.18923987817470225,-0.16536622441243254 -0.13411910881262171 -0.055217410245040927 0.070363476364448369 0.15283059461229334 0.000880585268198491,0.022519688354797208 -1.5717840384743846 -0.14592216699441046 -1.7498406084722173 -0.12481665166655684 -0.1323720307532216,-0.30572132435825888 -0.30533705320296223 -0.24327053845938043 -0.01333534627252778 0.23565772929377959 -0.14919233605609233,-13.965332617059204 -8.9599183597327219 -8.3387541749948273 -1.5653633271722227 10.130166510633066 -8.712608351267809,7.0790618987392957 -46.480100572228444 -16.241831575820452 -0.8334252646794047 0.15280919398959539 -0.0016317549955792428,-6.4126965208186277 50.846792065813133 21.297080687000687 -7.4108675649758879 -0.58428621678569925 -9.9889740976470875
ur,tetrapga,12.040155973,0.212075994,0.137098725,0.177460987,0.106927968,2.79004,0.023661,1.314648,0.00865,0.161669,0.090463,4.828278,0.082482,0,0,0,0,0,0,0.146487,0.057171,0.032048,0.057268,0,0,0,2.79004,0,0,0,0,0,4.939299,0.139502,3,1,0,0.789010507,0.000000009,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.031756573161381085 -1.5658079298237464 -0.14028450699467554 -1.7489173333813184 -0.13161095200787429 -0.12674888219657329,-0.087063316782517483 -0.09066101879524871 -0.067875348022767304 0.015611401704566007 0.069972155723916837 -0.0065822512229368017,-0.017301377804641378 -1.7193523267020332 -0.25160771371976282 -1.7843404488420054 -0.093592093800920026 -0.18920347364608694,-0.16603319032845468 -0.13295537990629294 -0.05239672298683333 0.073217704953950496 0.15438583553188404 0.0027592271229170667,0.016601310733557553 -1.5790468180453285 -0.15121713056764413 -1.7500755108864319 -0.12007806930393759 -0.13529556499620021,-0.29591888106198283 -0.36313897854719723 -0.26474817866168332 -0.011745120710728621 0.23692911813096243 -0.14617671214893038,-10.442778213973266 -13.623897987597427 -9.843641531945801 -1.3678261207647313 8.3478481203522801 -6.9797230462996795,5.668859785798249 -35.286229532526988 -11.363336383954111 -0.47295445958688243 0.08235998380393382 -0.0012572640408666748,-2.7770505454186036 14.290677325003344 3.8960003041528921 -8.706820074393363 -0.396308155262318 -9.9378152712150154
ur,tetrapga,12.06015064,0.212791386,0.110333167,0.176050369,0.077383351,2.770756,0.020923,1.226939,0.007283,0.153147,0.087959,4.710373,0.078593,0,0,0,0,0,0,0.135828,0.046934,0.031915,0.056979,0,0,0,2.770756,0,0,0,0,0,4.814532,0.1385378,3,1,0,0.802185132,0.000000015,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.029605865499821006 -1.5675066933005315 -0.14163622831094619 -1.7486332175473285 -0.12993345692278457 -0.12713291104717911,-0.13328016476568486 -0.088003106597114467 -0.075419536970846773 0.012761881830244754 0.1002181094497339 -0.032363898727458006,-0.020627487784984744 -1.721998791542994 -0.2526270143452809 -1.7828480777507751 -0.090489992793338844 -0.18912950616781596,-0.16665985792297722 -0.13175558603442988 -0.049557158025086673 0.076056928452311087 0.1559003323685369 0.004640003099494654,0.010844373420021957 -1.5872338774101249 -0.15684074921767019 -1.7502719094910566 -0.11531570674932128 -0.13815991876321154,-0.28784686567677975 -0.40935296823981926 -0.2811809325013031 -0.0098199302312406665 0.23811812773081595 -0.14321768835056581,-7.7283350455547444 -16.06749308213524 -10.288069776522816 -1.1290906030742711 6.8950009140541031 -5.5426894811553895,4.397980405851194 -25.536505842679951 -7.1848684931337452 -0.16549272102264975 0.021753755247981895 -0.00097465662679588826,1.2785589247156821 -13.440546447211091 -7.8999860958706449 -9.5730972656065205 -0.31528049380204948 -9.8588206512748684
ur,tetrapga,12.080151796,0.212581052,0.10965724,0.17968936,0.120463607,3.762322,0.019459,1.183221,0.006789,0.153662,0.089335,5.661371,0.083035,0,0,0,0,0,0,0.186922,0.063235,0.044991,0.078696,0,0,0,3.762322,0,0,0,0,0,5.768176,0.1881161,4,1,0,0.721757615,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.026554149339989837 -1.5695171998191653 -0.14332816641104912 -1.7484057168240272 -0.12762303475323816 -0.12802582886576533,-0.16573523195267315 -0.11562871583065283 -0.096633780547042095 0.0098426709526420655 0.12466941398476512 -0.052389128472014185,-0.023966812650347624 -1.7246217484907962 -0.25358964217585267 -1.7812985648955084 -0.08735699052055769 -0.18901786167727649,-0.16724662798901199 -0.13051888273444287 -0.046696810798268429 0.078882987232553603 0.15737503273941078 0.0065242417237068532,0.012582047884710597 -1.5849536516500264 -0.15487490450236874 -1.7493136478180094 -0.11653644932359843 -0.13589727792985695,-0.30586067476476492 -0.32890565176907 -0.23952233440045448 0.0012582669766289236 0.24664607138406491 -0.14022020576842575,-7.0062721406045885 -10.663846796920859 -7.1444276926706181 -0.42922019880065715 6.0988328699649896 -4.3915538648205787,4.5716386300068299 -39.752990425575589 -14.341359389234679 -0.68407646492781926 0.12393990393795597 -0.0027308616038693879,4.0820364443269241 -29.984968626512455 -14.588618515118696 -10.062604157332316 -0.30673938007544166 -9.7889576642807015
ur,tetrapga,12.100154054,0.212445631,0.120584835,0.176224847,0.08860391,2.764382,0.021732,1.254599,0.006668,0.155132,0.091017,4.844469,0.079013,0,0,0,0,0,0,0.134877,0.046748,0.031941,0.056188,0,0,0,2.764382,0,0,0,0,0,4.952245,0.1382191,3,1,0,0.735109203,0.000000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.024066657214688224 -1.5717379322223735 -0.14504294108491622 -1.7481804893258397 -0.12569293850320343 -0.12867418966891159,-0.11601137528772792 -0.12510617012900732 -0.090239292887523526 0.014985613315992545 0.093541068229403571 -0.022849801098484349,-0.027317655839099401 -1.727219749258514 -0.25449491541354419 -1.7796925850664822 -0.084194724341965371 -0.18886849588236002,-0.16779313254009787 -0.12924584333564618 -0.043817163704089689 0.081694320028100884 0.15880905621452182 0.0084110237260399817,0.0065974246697215987 -1.5925751699186039 -0.16007558469637626 -1.7492215341501074 -0.1115709453172271 -0.13868478622161584,-0.29923116074944989 -0.38107591342887653 -0.26003400970037649 0.0046056833950995201 0.2482752003185662 -0.13937541458794497,-9.1609892730860984 -12.79848716499346 -8.4897358406426484 -0.51899649604465126 7.7367066044581323 -5.8262806744730309,4.9814748140845229 -29.239290319851825 -8.7701739527589506 -0.2816088098101015 0.044822121908733692 -0.0011551840378737225,0.78826171559392577 -4.2393453354661688 -3.1709337281813532 -9.2375282381453871 -0.39809661897970727 -9.8685914478904238
ur,tetrapga,12.120153623,0.211863579,0.116226011,0.175807992,0.060160743,2.778596,0.02153,1.262213,0.008,0.15564,0.088055,4.780691,0.067052,0,0,0,0,0,0,0.134381,0.046349,0.032034,0.055998,0,0,0,2.778596,0,0,0,0,0,4.87403,0.1389298,3,1,0,0.75785887,0.000000008,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.02143616386182412 -1.574326126310408 -0.14690537155305727 -1.7478860995211682 -0.12356911500045253 -0.12933731909427129,-0.15436528448779263 -0.13900794422461246 -0.10283893188838861 0.014528355114889748 0.12184551903988682 -0.044399408598854863,-0.030678573271556195 -1.7297915818557983 -0.25534229379653045 -1.7780307548395096 -0.081004616624949607 -0.18868139693571184,-0.16829909499902765 -0.12793698364165071 -0.04091949360223205 0.084489607434425129 0.1602016874764409 0.010299577074499933,0.0007637882847528225 -1.601020400566991 -0.16556668696060359 -1.7490985180652172 -0.10659168102933858 -0.1414049396172469,-0.29168181924843878 -0.42226153241935982 -0.27455511321136628 0.0061508042445035643 0.24896321439442592 -0.13600766978155285,-6.8658267380323075 -14.162679409737366 -8.5858090661488831 -0.41887754351930923 6.3558847677269545 -4.5804130591348997,3.817832795465598 -19.853045195137227 -4.718675104229753 0.013116795043930596 -0.013237257417998749 -0.00085662342160759089,2.621809124046333 -21.591152502631303 -11.246868902540086 -9.8452475289241193 -0.35013319186046488 -9.8202487438496178
ur,tetrapga,12.140119106,0.210776099,0.143495385,0.182953866,0.094174502,3.74519,0.021508,1.270311,0.007569,0.162658,0.086868,5.718208,0.072378,0,0,0,0,0,0,0.190241,0.066399,0.045313,0.078529,0,0,0,3.74519,0,0,0,0,0,5.81678,0.1872595,4,1,0,0.68847232,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.018384675297302921 -1.5770920582330463 -0.14891363591205167 -1.7476255411855461 -0.12113369483353775 -0.13030853943814327,-0.18618283432997748 -0.16990488988203684 -0.12371692334182451 0.014210706685505814 0.14733161702807174 -0.062157181576708048,-0.034043451182251647 -1.7323325651923711 -0.25613024656014044 -1.7763161578212381 -0.077792579132879833 -0.18845692638847922,-0.16876366471112639 -0.12659473606722169 -0.038009132057596366 0.087263722431194748 0.1615504188644524 0.012186517884777604,0.0034256510774890326 -1.5961546724341118 -0.16198999603186728 -1.7480100321061049 -0.10870555840808047 -0.13845980202846003,-0.30742903567694202 -0.3549221517046604 -0.23749172977698246 0.017599875963837976 0.25785647616788476 -0.13015312503824633,-6.0623100673482266 -9.250863091131178 -5.6887403217578978 0.1694584639166081 5.526242956990651 -3.3997971730769141,3.7363246233671652 -31.077585518362966 -10.340200514493077 -0.38415007244179278 0.06594608694482143 -0.0020920298385544854,4.5517115998569251 -34.200709486945925 -16.532169716478052 -10.245416475874663 -0.35493471295956169 -9.7653225431261603
ur,tetrapga,12.160153552,0.208914822,0.146282222,0.176108676,0.065044573,2.765157,0.021042,1.174162,0.006618,0.150136,0.084224,4.619025,0.089696,0,0,0,0,0,0,0.136226,0.047108,0.032973,0.056145,0,0,0,2.765157,0,0,0,0,0,4.734678,0.13825785,3,1,0,0.707642969,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.015381823490887674 -1.5806365457638443 -0.15135723520086303 -1.7473111809846411 -0.11866795511252845 -0.13115591997106507,-0.11770472543249437 -0.17429480276995812 -0.11313639098562984 0.018310817792488821 0.10223917579911884 -0.023680390801243539,-0.037428866598213213 -1.7348550322071676 -0.25686234182486278 -1.7745401359602448 -0.074542800006870483 -0.18819379872064543,-0.16918897387693749 -0.12521236826622892 -0.035071751974790864 0.090030158571906535 0.16286167785621225 0.01408117344770426,-0.0026093111745094672 -1.6041329620239324 -0.16707498944774499 -1.7475963539020372 -0.10352051612346071 -0.14103794469443648,-0.30174811259992496 -0.39891447949103398 -0.25424967079388461 0.020683910203390696 0.25925211423098798 -0.12890713329882211,-9.2021693583715276 -11.230983836053792 -7.0556639904127385 0.11865462054509376 7.8506469215934569 -5.2613371248789287,4.0665271050369407 -21.464709139608573 -5.4196910722607878 -0.038122388253361894 -0.0030625384118745935 -0.00095163779936315572,-0.52033779521320156 7.7066241322845599 2.168748133057079 -8.8724385910836645 -0.5303444460291189 -9.8620858308037214
ur,tetrapga,12.180154756,0.207793089,0.143205458,0.175373143,0.038908201,2.789686,0.022045,1.269001,0.008109,0.15403,0.089528,4.765753,0.069558,0,0,0,0,0,0,0.145044,0.057551,0.031586,0.055907,0,0,0,2.789686,0,0,0,0,0,4.862374,0.1394843,3,1,0,0.735262995,0.000000008,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.012902083517886879 -1.5837722338559641 -0.15338961491472225 -1.7469539906560365 -0.11653662061705738 -0.13177613916851319,-0.15886616985220189 -0.179678074487505 -0.11901742747327539 0.020774966961591954 0.13259202337545581 -0.043536786164620804,-0.040816754582140895 -1.7373453354450894 -0.2575343565435706 -1.7727119538625362 -0.071272632744678877 -0.18789323519314219,-0.16957259374413852 -0.12379713511782327 -0.032123037911458076 0.09277398012566046 0.16412825014117094 0.015973465160510267,-0.0085119476198965861 -1.6127911839822018 -0.1723897256618965 -1.7471490502610991 -0.098326259463265286 -0.14355050559153509,-0.29513182226935591 -0.43291109791346949 -0.26573681070757538 0.022365182046899731 0.25971283300977094 -0.12562804485493057,-6.8132826208577013 -12.661651171298224 -7.335969161715 0.079510754265388853 6.3560404817157563 -4.1045629345154877,3.0111115300626583 -12.839706444225689 -1.7046548649542501 0.23126655948578068 -0.056227813423323558 -0.00068288794613393083,1.577893589267104 -12.707799244553826 -7.3368891161754846 -9.6016429439696367 -0.46449208268464304 -9.8208960143940089
ur,tetrapga,12.200155987,0.205328102,0.172651166,0.177544774,0.121397398,2.831049,0.020432,1.182692,0.008797,0.152268,0.089694,4.736111,0.066872,0,0,0,0,0,0,0.138245,0.048162,0.03146,0.058623,0,0,0,2.831049,0,0,0,0,0,4.828215,0.14155245,3,1,0,0.737989643,0.000000012,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.0093960935056584885 -1.5876058791367798 -0.15590339221404628 -1.7465170756151782 -0.113596315106104 -0.13283109614926611,-0.18670669716777571 -0.20553517470734148 -0.13528679364135213 0.021794164556963935 0.15521663158399807 -0.058343735596085598,-0.044211909315718431 -1.7398069868475623 -0.25814723850874105 -1.7708290759947987 -0.067977556172448592 -0.1875548187501771,-0.16991512422026328 -0.12234707670174924 -0.029158875097735917 0.095499023965275598 0.16535194856490582 0.017866122029938508,0.0028382395586603526 -1.5932712589700571 -0.15963302871404284 -1.7456287464869482 -0.10808742565573423 -0.13510299550593216,-0.32789269734990678 -0.28326899166386121 -0.18648182499982702 0.044416456411501472 0.27544447251848886 -0.11359496783330242,-7.0593000091065532 -3.8866908478259865 -2.5597515679237444 1.1311145927268769 6.0113920467245396 -2.7625616118608409,3.3516526394047648 -40.061141215474834 -14.719338893928262 -0.6761605314772503 0.12628179829758396 -0.002828452799941766,3.6703113769794555 -23.639510004907606 -11.678048193346626 -9.9425073551856258 -0.48904553896824154 -9.7681024042283298
ur,tetrapga,12.220153979,0.204265786,0.214519479,0.192590364,0.090328501,2.769734,0.021278,1.189209,0.00685,0.149466,0.088442,4.651119,0.074652,0,0,0,0,0,0,0.150028,0.061851,0.032026,0.056151,0,0,0,2.769734,0,0,0,0,0,4.75135,0.1384867,3,1,0,0.735682172,0.000000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.0075361601537361879 -1.5910323311805195 -0.15804037684156944 -1.7461027889952698 -0.1119246805726971 -0.13301426806581357,-0.029570623637124527 -0.15901337904614785 -0.088270131923301909 0.025266425658344575 0.041964864488975247 0.029237937503157549,-0.047612951728018577 -1.7422388981872603 -0.25870060059181627 -1.7688922061993295 -0.064658975541620187 -0.18717861068401689,-0.17021638864932162 -0.12086275333893419 -0.026180504837539174 0.098204083129998648 0.1665321967445178 0.019758418366534976,-0.0036108200104919977 -1.6000208039003945 -0.16381812312447921 -1.7447175574033285 -0.10256569190912086 -0.13731629383421379,-0.3224529784576175 -0.33747724651687233 -0.20925472052181893 0.045559454180989396 0.27608668733066832 -0.11066491641408202,-14.644117741024647 -8.9231933735362237 -6.0492294299258509 1.014651426132241 11.706091142084654 -6.9951426958619773,5.1995437807840066 -29.80840540408381 -9.0147348984063953 -0.30686372276421936 0.049894395142531495 -0.0012268673650497703,-7.2892090921178578 63.554820016353915 26.803405800686733 -7.0786944272776964 -0.76616063449117178 -10.003200781200292
ur,tetrapga,12.240104921,0.204504104,0.142452213,0.177824087,0.063205934,2.796918,0.022634,1.307972,0.007973,0.158676,0.088234,4.821493,0.076076,0,0,0,0,0,0,0.138926,0.048512,0.032391,0.058023,0,0,0,2.796918,0,0,0,0,0,4.924851,0.1398459,3,1,0,0.740075946,0.000000011,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.006238282236532936 -1.5936444953168694 -0.15948478392876222 -1.7455043460685018 -0.11058571118815309 -0.13273049743407725,-0.091921229193248716 -0.11560824800821855 -0.067017778842258763 0.032143748175315318 0.083118128576631117 0.0039251319230381937,-0.051011584878304574 -1.7446351685644161 -0.25919316954251403 -1.7669061890713729 -0.061325116644427136 -0.18676558304254734,-0.17047576179875482 -0.11934786936188167 -0.023195261999932118 0.1008825469794209 0.16766619945986921 0.021645793873400633,-0.0098948619882271334 -1.6076484800173005 -0.16831801257455503 -1.7437744597770362 -0.097032633740061783 -0.13947202571823736,-0.31420209888675671 -0.38138380584529824 -0.22499447250379048 0.04715488131461637 0.27665290845295398 -0.10778659420117802,-11.114043484675399 -13.288777891853984 -7.8988346830765854 0.75055665696505258 9.6767389938161426 -5.5855863062108106,4.1226675354456317 -20.857958213462517 -5.1189618191062731 -0.022708939498421631 -0.005600684012019989 -0.00092687047535998271,-3.1954253693978636 23.799213189147849 8.3682842355782441 -8.494296813042638 -0.58693791398457051 -9.9581488483122484
ur,tetrapga,12.260154875,0.204898444,0.106870914,0.176817377,0.0394213,2.774078,0.023411,1.417162,0.006651,0.155243,0.107554,4.908755,0.074819,0,0,0,0,0,0,0.144904,0.045043,0.030477,0.069384,0,0,0,2.774078,0,0,0,0,0,5.012861,0.1387039,3,1,0,0.754690941,0.000000016,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.0041304017842940443 -1.5956246233677172 -0.16063301591821624 -1.7448669644472297 -0.10873635942639273 -0.13286251277114031,-0.14213044178948653 -0.11240139809971068 -0.067359332909507616 0.037780829262252215 0.11964531175784905 -0.016611639103104495,-0.054431882299104811 -1.7470125421867808 -0.2596280470819799 -1.7648566895369031 -0.057952360257505331 -0.18631257815389848,-0.17069486964594727 -0.11779153452138919 -0.020182001296316011 0.10355318728118372 0.16876172635299935 0.023541646324794031,-0.016039976635402541 -1.6159733858139451 -0.17305338133055134 -1.7427942974776376 -0.091489446674253946 -0.14157125208765117,-0.30725573235877029 -0.41624528983223436 -0.2367684377998151 0.049008114969930142 0.2771593532903916 -0.10496131847069132,-8.2562645284641878 -15.192194586626185 -8.4704552445153727 0.56136428538389638 7.8757020766271282 -4.417483968379341,3.1100247555739764 -13.009029096296223 -1.7734389265133965 0.2205172405736916 -0.05364195587915753 -0.00070508196121379311,0.55192328165682625 -4.5365073110378944 -4.0032382853943318 -9.4507241210058055 -0.50484205005122362 -9.901773108298471
ur,tetrapga,12.28018653,0.204120896,0.112675902,0.178506189,0.146295742,2.838005,0.024036,1.329676,0.008526,0.15747,0.089203,4.876953,0.07602,0,0,0,0,0,0,0.139137,0.047221,0.032266,0.05965,0,0,0,2.838005,0,0,0,0,0,4.981852,0.14190025,3,1,0,0.753179175,0.000000022,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.00088379195167091968 -1.5980819554140042 -0.16208576828311877 -1.7440608645954299 -0.10599206371154407 -0.1333894382400595,-0.17679139963204768 -0.13629225926560457 -0.081553098699474608 0.040989649716322844 0.14761782830436032 -0.032580652376217378,-0.057853027574267385 -1.7493562468239665 -0.26000206866301068 -1.7627558056797676 -0.054561192172249473 -0.18582203939543024,-0.17087207680105884 -0.11620299255649857 -0.017159042781480404 0.10619949662164285 0.16981175102690904 0.025434459133219869,-0.006064765369097511 -1.6026677892413619 -0.16496388975526957 -1.7426574053126975 -0.10012024841793868 -0.13539888158843236,-0.34742786603842146 -0.22929169136787958 -0.14390607360753951 0.070172964136616778 0.29359076468026968 -0.10047216741864233,-8.5318233203186882 -4.649971605113751 -3.1176487454032453 1.4591657210146967 7.2986468187954676 -3.3945757521212476,3.7694402960503237 -48.277594736764229 -18.48453722298586 -0.94900515989189693 0.18310557196137911 -0.0033947250476621237,3.5266544931833295 -21.32220532129304 -10.886441059035633 -9.9963465654991523 -0.50801442434962496 -9.8468463508500008
ur,tetrapga,12.300156547,0.204280039,0.201770214,0.17880919,0.110540616,3.113879,0.021706,1.207373,0.006497,0.152528,0.084905,5.0533,0.072764,0,0,0,0,0,0,0.18642,0.063216,0.047989,0.075215,0,0,0,3.113879,0,0,0,0,0,5.152729,0.15569395,3,1,0,0.748175467,0.000000006,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,-0.001008631541916966 -1.6003617312364895 -0.16343098360404931 -1.743436054004764 -0.10435059895607929 -0.13335945128659077,-0.041014120494489159 -0.10580258271146006 -0.057332221959903319 0.030672353228150311 0.045284757789387675 0.029749312413353001,-0.061266763793004816 -1.75166073389982 -0.26031454633045237 -1.7606088447013393 -0.051159967428530066 -0.1852952851822971,-0.17100715693078794 -0.11458623101354323 -0.014133770686931635 0.10881513566463814 0.17081393235451653 0.02731972833188312,-0.012896206764668648 -1.6085525234084559 -0.16840505836566061 -1.7412427629280118 -0.094239924257296492 -0.13735073181943319,-0.34157206977855681 -0.29423670835470406 -0.17205843051955158 0.070732119234287016 0.29401620803210954 -0.097592511550041408,-15.027897464203383 -9.4217062821621997 -5.7363104279824135 2.0029883003068352 12.436572512136093 -6.3670911981697209,6.3189085498874338 -36.478403115518745 -11.846831228677317 -0.52190552596792572 0.09324253465859926 -0.0015066729960437155,-3.6973611965386119 38.364434142987193 15.630183264194898 -7.94972191263696 -0.63267822941131158 -10.013314665703831
ur,tetrapga,12.320162505,0.205297097,0.137263419,0.178052819,0.079572019,2.792898,0.023259,1.27836,0.006527,0.160314,0.089627,4.783577,0.075367,0,0,0,0,0,0,0.138408,0.047866,0.033958,0.056584,0,0,0,2.792898,0,0,0,0,0,4.886808,0.1396449,3,1,0,0.751237193,0.000000011,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,-0.0023781509729683121 -1.6021664580026977 -0.16437673766478728 -1.742725743703927 -0.10301387737652193 -0.13300288084207895,-0.10284803326308974 -0.085317004029318785 -0.04661294208421779 0.040550355014453428 0.090443639639857201 0.0063469376844230161,-0.064688931846573941 -1.7539366661216069 -0.26056689863875571 -1.7584058759135019 -0.047733002900652931 -0.18472985306807041,-0.17110076769451982 -0.11293377211951937 -0.011092198599465222 0.11141218929612437 0.17177293090524257 0.029206252522564011,-0.019528167759834382 -1.6154929090826879 -0.17223939467390961 -1.7398058814971786 -0.088352805038709736 -0.13924600509073753,-0.33159804975828666 -0.34701928371160007 -0.19171681541245 0.0718440715416577 0.2943559609293378 -0.094763663565216788,-11.437500824759846 -13.085113984114063 -7.2551936664116106 1.5646858263602137 10.195616064474031 -5.0555300624819903,5.0778810025552925 -26.258766422485547 -7.3944516822422468 -0.19734989085589524 0.029918816301610085 -0.0011485034040115034,-1.5240913217975276 9.5699458658928052 1.9271193701392804 -9.0229477171642429 -0.52776633081805358 -9.9709578909730681
ur,tetrapga,12.340198491,0.205949878,0.102913223,0.177040388,0.052587601,2.976377,0.045742,2.202581,0.011441,0.225941,0.200088,6.147941,0.069925,0,0,0,0,0,0,0.181273,0.060875,0.047213,0.073185,0,0,0,2.976377,0,0,0,0,0,6.269754,0.14881885,3,1,0,0.765282858,0.000000016,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,-0.0046766770845588232 -1.6037460176715235 -0.16522590244548219 -1.741912741875679 -0.10101013787787691 -0.13307184711877684,-0.1528263498246529 -0.095246245355686432 -0.052544643259861287 0.048731402613491237 0.12926009090235954 -0.012193416359717425,-0.068117693802016988 -1.7561825546446299 -0.26075854054878034 -1.7561477671022283 -0.04428212022817346 -0.18412577048890563,-0.1711526017325222 -0.1112463097989133 -0.0080359511287806662 0.11398903899117613 0.17268793026524626 0.031093045787026121,-0.025990742706902742 -1.6232765916776914 -0.17637311669838657 -1.7383404750307376 -0.082460209327480063 -0.14108575031937975,-0.32312874735341807 -0.38918412975017136 -0.20668610122384787 0.073270323322048539 0.29462978556148389 -0.091987261432110681,-8.5151198764382574 -14.696894219724246 -7.7070728981993293 1.2269460354278652 8.2684847329562174 -3.9896922536196628,3.892330041350188 -17.353908316327082 -3.6071895097921653 0.07783683742151945 -0.02446471073669599 -0.00088734207879060637,1.6366891130001591 -11.281923909731631 -6.9500664552516582 -9.7413710571827323 -0.51872493693272759 -9.9142617552251977
