robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,2.400038109,0.088520886,0.243385098,0.145813082,0.199760955,2.759505,0.018961,1.124792,0.007638,0.145445,0.083311,4.549315,0.079457,0,0,0,0,0,0,0.132935,0.043781,0.029348,0.059806,0,0,0,2.759505,0,0,0,0,0,4.652639,0.13797525,3,1,0,0.323659743,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29540354540927038 -1.3038046138333177 0.2333609550793983 -1.4422847441684004 0.045529533634298854 0.028335855449782881,0.04246056510613299 0.055787814075169272 -0.031658998037658377 -0.091256248624097425 -0.10001211457067774 -0.080463104173375377,0.34520802283251795 -1.3128714083933337 0.20250237538232974 -1.4764346472753616 0.0027854983482792583 -0.0081022315486438817,-0.028144238622453459 -0.096322840463894999 -0.16565448259746851 -0.1794133656690079 -0.15880037977715014 -0.12440726453293093,0.3008095657449244 -1.3091167140620716 0.22003829827055876 -1.4566820862630301 0.030870466696969322 0.016354971727016315,0.083194494362330229 -0.034915921322863211 -0.19221847928613545 -0.245762065760534 -0.25063409265614506 -0.20334398114783941,2.0366964628098621 -4.5351867699016237 -8.0279740624238531 -7.7252908568218288 -7.5310989042733656 -6.1440438487232019,3.0977931325646177 -64.717906397809642 -29.964143213564601 -2.4051988144530281 0.49171967052550725 -0.00082823005023218842,-2.6182490047178817 -45.539015865088913 -21.871962372097755 -1.2576389055748223 0.69263804137835905 0.25446773878370266
ur,tetrapga,2.42004312,0.090585713,0.223498193,0.179309158,0.184167293,2.740844,0.018749,1.134221,0.005986,0.145404,0.085023,4.524248,0.070623,0,0,0,0,0,0,0.129968,0.045926,0.029968,0.054074,0,0,0,2.740844,0,0,0,0,0,4.618296,0.1370422,3,1,0,0.334836371,0.000000002,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29615263831429656 -1.3027380442246985 0.23265288220752448 -1.4442125731624604 0.043439873108817438 0.026655600087350229,0.04447999108271198 0.061758679158815818 -0.049967885814597053 -0.12050699312755121 -0.12992097861287605 -0.10457232337892282,0.34461391287911702 -1.3148219695687104 0.19917110740070959 -1.4800285584358157 -0.00038440054172411649 -0.010585156508803848,-0.031250291861719827 -0.098680240998126861 -0.16738160812219552 -0.17987958352325789 -0.15810267549777604 -0.12381874384647612,0.30249744634701059 -1.3103324901542823 0.21598042556054103 -1.4615815699193766 0.025905245905980454 0.012327316524898766,0.084178709344263747 -0.061498698597175612 -0.20415894213485081 -0.24636518648210443 -0.24942916819795052 -0.20236632948550781,1.9849359130775883 -6.1628688877995721 -7.709552816012688 -6.2929096677276615 -5.9754094792537238 -4.8897003053292494,2.5119810570602179 -59.539427765304687 -27.625093982719854 -2.2220145916792395 0.45426796733666858 -0.00065351629948044525,1.3293036003874477 -56.436477990541789 -26.896373748827614 -1.4857460579160033 0.84582267510485565 0.30820556397998899
ur,tetrapga,2.440037432,0.091608868,0.207170025,0.200530423,0.226461182,3.716751,0.019201,1.101666,0.005674,0.142571,0.078397,5.467897,0.062502,0,0,0,0,0,0,0.183494,0.062391,0.043481,0.077622,0,0,0,3.716751,0,0,0,0,0,5.554251,0.18583755,4,1,0,0.332604954,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29709188821945165 -1.3015542328781315 0.23145326604666028 -1.4469047560002295 0.040564052888743568 0.02434072935393913,0.050144890077521896 0.055282104712886991 -0.069692906750644101 -0.14233080286180089 -0.15137856756388593 -0.12197372152872205,0.34395813095420624 -1.3168183574134518 0.19580753428388878 -1.4836293783182246 -0.0035382131422425933 -0.013054732805933004,-0.034344866171193589 -0.10101107736183847 -0.16906407093327355 -0.18029669560794884 -0.15736092674289098 -0.12320487897977135,0.30110449343644474 -1.3064846018671523 0.21979221870228011 -1.4593367823620316 0.028116627686453101 0.014195245251345679,0.065383647280658957 -0.027416964540597583 -0.19686400838301138 -0.25537647194381408 -0.256485149869699 -0.20743066909347871,0.76193786015685305 -4.134953462674229 -6.3585550816183636 -5.652283454100659 -5.2553291152906532 -4.2728473782378327,3.4415414556252468 -71.641439903537162 -33.96917722501707 -2.7708954231797964 0.5525910196650724 -0.0032416341028124016,2.1251800465395263 -64.893474163531209 -30.079563495398588 -1.5655015959464436 0.97116338777578193 0.37305418559218495
ur,tetrapga,2.460046729,0.093584513,0.228731374,0.138351759,0.201647708,2.75433,0.02437,1.206802,0.00648,0.148942,0.094664,4.660493,0.090746,0,0,0,0,0,0,0.128268,0.044424,0.029541,0.054303,0,0,0,2.75433,0,0,0,0,0,4.780941,0.1377165,3,1,0,0.332928691,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29788933944253559 -1.3007467119526992 0.23040015515155457 -1.4490371875906576 0.038304961868999669 0.022522200917843016,0.037247933981496707 0.040098144614336931 -0.046022320872597548 -0.099713155824633998 -0.10529473337926751 -0.08455648957947462,0.34324001780479252 -1.3188626397106982 0.19240820381475573 -1.4872407565714585 -0.006679099676555827 -0.01551361687523029,-0.03743128155817909 -0.10331781605497653 -0.17070363832498778 -0.18066516699877322 -0.15657444997625225 -0.12256504014201886,0.30240059751170723 -1.3077080306516708 0.21553677655702044 -1.4644565941428085 0.023047035580244388 0.010096702382349099,0.064697543383098771 -0.061526386219255554 -0.21340476057996516 -0.25668609087123778 -0.25406366963468929 -0.20541892813964424,1.3724804700801032 -5.0812265416796247 -8.3691219853683805 -7.8486467523301888 -7.4384468127710894 -6.0431219280084809,3.0863580099373662 -65.642770108923528 -30.247156161050547 -2.413631380190711 0.49270248760372132 -0.00085363639409019565,-2.576284730846055 -43.549663041823806 -20.75276379071363 -1.1087758571784434 0.68971080730980105 0.26785286174936118
ur,tetrapga,2.480050985,0.095898031,0.2107557,0.177676167,0.185001681,2.773195,0.022832,1.276418,0.008881,0.160702,0.087219,4.747519,0.085461,0,0,0,0,0,0,0.130527,0.045318,0.030664,0.054545,0,0,0,2.773195,0,0,0,0,0,4.861194,0.13865975,3,1,0,0.346585981,0.000000002,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29853447345449097 -1.2999475087311239 0.22944397762605725 -1.4511211827629948 0.03612230028245559 0.020771459162755825,0.037245687549927804 0.047147285183184173 -0.063805970837202963 -0.129424979262967 -0.1350158974269115 -0.10837105115382602,0.34246046213384723 -1.3209522829615612 0.18897738032649564 -1.4908581050353569 -0.0098030246296483877 -0.017958829803839484,-0.040505791765288103 -0.10559761610555869 -0.17229826824088848 -0.18098455118276263 -0.15574429617243385 -0.12190002135392103,0.30371166645148467 -1.3094727969578011 0.21105003692668056 -1.4695707688649782 0.018019054189958049 0.0060287905194859309,0.065272452704076819 -0.088997627079371422 -0.22563549655728848 -0.25711032547730051 -0.2525399012370384 -0.20436675819582933,1.4013382577074507 -6.8072456131277796 -8.0914762860042764 -6.384267310716675 -5.8762001905063448 -4.7997853521001659,2.5587312618801388 -60.123104184455734 -27.750252165612434 -2.218515070808408 0.45291269897291031 -0.00066834031998056344,0.8833089941911112 -56.198487410833877 -26.651425003830468 -1.3997477516968502 0.85425302465657893 0.31979352666765237
ur,tetrapga,2.500044158,0.09726764,0.195671102,0.204809265,0.230270104,3.679614,0.017845,1.141346,0.007032,0.146847,0.096389,5.494149,0.074085,0,0,0,0,0,0,0.177186,0.059663,0.042304,0.075219,0,0,0,3.679614,0,0,0,0,0,5.59054,0.1839807,4,1,0,0.342813008,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29928594677311904 -1.2990668551917073 0.22802508072091765 -1.4539047561679317 0.033239325525343796 0.018457663029681975,0.039835857258841909 0.041505913262282659 -0.083526944621693466 -0.15232690209172162 -0.1570891854559911 -0.126180156461351,0.34162000271344062 -1.3230860687901267 0.18551703246994064 -1.494479343468083 -0.012908190322406341 -0.02038914420352355,-0.043566835505622466 -0.10784931479230182 -0.17384717676623274 -0.18125478348814358 -0.15487107867632041 -0.12121023221900952,0.30243592303484002 -1.3052711046821668 0.21523309691947312 -1.4670339197404818 0.020464264512847476 0.0080748585645433711,0.046715323984507631 -0.050443586257063133 -0.21587235273644625 -0.26550865588575129 -0.25881668310153311 -0.20890399302836454,0.34397333628328614 -4.5974749759672893 -6.6172704057376395 -5.659087689701483 -5.0863748822771004 -4.1361918283506771,3.2335703049906956 -73.173494904241238 -34.540515533954931 -2.8005653142729732 0.55795710415730981 -0.003274449311272941,2.3202862881382771 -66.124596742213726 -30.721389726184157 -1.5558814910791625 0.98395344144947927 0.3745458505860384
ur,tetrapga,2.520039749,0.099050867,0.218709564,0.130686467,0.203296098,3.035081,0.02013,1.172105,0.008267,0.147932,0.154056,5.010695,0.076636,0,0,0,0,0,0,0.169754,0.055848,0.044569,0.069337,0,0,0,3.035081,0,0,0,0,0,5.113035,0.15175405,3,1,0,0.344202039,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29999379872582466 -1.2984675922809008 0.22658694589961861 -1.4564266782618778 0.03065284320033396 0.016380136629043328,0.029336307170341823 0.024736321781374374 -0.056742192223125543 -0.10312905361454112 -0.10519367872325656 -0.084337626876944641,0.34071835351607233 -1.3252648669984763 0.18202574399677462 -1.4981059339395106 -0.015995837596856067 -0.022805709180039289,-0.046615844410400065 -0.11007395091247944 -0.17535109484246053 -0.1814760645834386 -0.15395455857716012 -0.12049540690199796,0.30335546222733489 -1.3069747026252512 0.21059638667275649 -1.4723404094782142 0.01534643339650343 0.0039550471934355312,0.045640945986190173 -0.085982169852654555 -0.23316306911014989 -0.26673394870055434 -0.25701821602019637 -0.20694923214517832,0.81523194079241745 -5.5359245817014466 -8.8210438443512178 -8.1802447543006611 -7.5912268648469894 -6.1305802634116837,3.1999290620862055 -66.511841573416476 -30.494414730299873 -2.4192233223563591 0.49299130719302253 -0.00088906928184797175,-2.4275560032433532 -41.460290227116275 -19.602970021166925 -0.98830778948467923 0.66950733342654445 0.26792874436117486
ur,tetrapga,2.540042745,0.101626496,0.200874895,0.175517821,0.186029067,2.911957,0.0199,1.279895,0.009454,0.181157,0.089336,4.925711,0.083366,0,0,0,0,0,0,0.146564,0.04964,0.032831,0.064093,0,0,0,2.911957,0,0,0,0,0,5.033603,0.14559785,3,1,0,0.359533201,0.000000001,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30049162215824898 -1.2979278936054357 0.22544454061106231 -1.4585818652313871 0.028466848123505979 0.014631047625228134,0.027801240651939566 0.033076785459079917 -0.074325297849994032 -0.13385376188459736 -0.13542596502419832 -0.10838374772248754,0.33975549927352156 -1.3274887020758366 0.17850352899978383 -1.5017378043924612 -0.019065862320352355 -0.025208619676183007,-0.04965292929580465 -0.11227156646262931 -0.17681003182272659 -0.18164841367312856 -0.15299481100215914 -0.11975553799407161,0.30428253336215472 -1.3092501571379058 0.20570870291930937 -1.4776525120832726 0.010270665397768332 -0.00014199483915620752,0.046017543102432411 -0.11457499833116193 -0.24571174444667454 -0.26701459206685851 -0.25491506013974907 -0.2058107652193733,0.91081512252464225 -7.3825891895120925 -8.5693223298340246 -6.6580415091130574 -5.9744547557775372 -4.8713508748442882,2.661253502577932 -60.785148424864182 -27.904360095875965 -2.2172158804653748 0.4520287744096631 -0.0006877539044299754,0.47867883447543136 -55.755720008419303 -26.327673150891655 -1.3350237459908385 0.84669991845071735 0.31977058175978712
ur,tetrapga,2.560041473,0.103222753,0.18533004,0.205883802,0.233822548,3.748189,0.020885,1.280969,0.008082,0.162142,0.089811,5.732703,0.081049,0,0,0,0,0,0,0.187982,0.06199,0.043951,0.082041,0,0,0,3.748189,0,0,0,0,0,5.839675,0.18740945,4,1,0,0.354527517,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30103880654387921 -1.2973239136318839 0.22381366760194121 -1.4614621527577605 0.025571794605285563 0.012314379249349177,0.028212315653156173 0.027491775666209441 -0.094623701352422512 -0.157685141004139 -0.15789803827755231 -0.12645924937286052,0.33873225494717368 -1.3297557250221856 0.17495334976232452 -1.5053718563423608 -0.022115614381720942 -0.027595976470658909,-0.052675677433755869 -0.11444038667232355 -0.17822280519688788 -0.18177173253683029 -0.15199273425332385 -0.11899124616399261,0.30322487125820441 -1.3047224339271526 0.21010410967957027 -1.475031651092207 0.012727081949645735 0.0019015812197932542,0.028042058440098026 -0.07217106346209988 -0.23351755743990971 -0.27442066449149266 -0.26027073269555762 -0.20970988106005473,-0.008512860652907378 -4.9831419564154658 -6.9446928043743599 -5.8367761743676834 -5.1186347209002658 -4.1625315843597104,3.110606488441368 -74.595597895360626 -35.073382146309896 -2.8289318198749234 0.56260718915103136 -0.0033630662708883348,2.0792032187646328 -66.815034252992518 -30.882570308565846 -1.5219294663147593 0.98514210979177719 0.37527811535892852
ur,tetrapga,2.580044536,0.105505776,0.20696586,0.121286306,0.205307745,2.750987,0.020518,0.983024,0.006512,0.15202,0.084497,4.429903,0.072256,0,0,0,0,0,0,0.130026,0.045434,0.030303,0.054289,0,0,0,2.750987,0,0,0,0,0,4.52704,0.13754935,3,1,0,0.356650455,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.3014994216979926 -1.2970233554335897 0.22229587792191308 -1.4638609693713287 0.023184024720527035 0.01040078952146886,0.021886912947099033 0.011353740938357195 -0.068693724827034286 -0.10919487140504441 -0.10783611874905792 -0.086336090775072927,0.33764846026109985 -1.3320663397797272 0.17137459935799476 -1.5090086731833203 -0.025145558274310531 -0.029968316705952375,-0.055684754793171157 -0.11658086545292104 -0.17958971404159269 -0.18184610163516612 -0.15094825816334015 -0.11820240275230907,0.3037529567562538 -1.3068919057655157 0.20510045112754205 -1.4805137797491328 0.0075804860405449415 -0.002232233628068481,0.026001282607337868 -0.10932511898576898 -0.25154105183450237 -0.27552293772530201 -0.25842826332985747 -0.20763310335999668,0.20571848301194176 -6.0339429962063091 -9.1423663503734041 -8.3164033160128792 -7.5296072290399776 -6.0648506292461875,3.2781134668340961 -67.497582477627958 -30.796161823987173 -2.4288891128328096 0.49410670083515118 -0.00092363445265616255,-2.2410953459643679 -39.582270854988565 -18.192945943842119 -0.8003633573107436 0.68607277916395759 0.30221215912294541
ur,tetrapga,2.600092919,0.10778731,0.191117297,0.170352415,0.186803539,4.686847,0.032989,2.012145,0.011073,0.30443,0.143823,7.935855,0.121584,0,0,0,0,0,0,0.277116,0.091594,0.078966,0.106556,0,0,0,4.686847,0,0,0,0,0,8.098566,0.23434235,3,1,0,0.373394091,0.000000001,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30189377032726034 -1.2966743708969968 0.22078360135048075 -1.4664041042692979 0.020681775922216289 0.0084023651313328198,0.018247862305081148 0.019418117988068549 -0.084633628639723735 -0.13763164563466429 -0.13516799137945953 -0.10797562777492835,0.3365019638901211 -1.334424857771412 0.16776077198342038 -1.5126547304925277 -0.028160982306264213 -0.032329955487693671,-0.058685639832589259 -0.11869680734099609 -0.1809130894855519 -0.18187153243288545 -0.14985946076096901 -0.1173875071149823,0.30427374770597826 -1.3096597677293635 0.19984413433981946 -1.485992671622818 0.0024987014591523228 -0.0063306818089752396,0.025636555191091089 -0.13924462525999659 -0.26417396361922224 -0.2753610985632744 -0.25518769694444871 -0.20586477001224784,0.36943464430049705 -7.9331371624032574 -8.9770167489749255 -6.8864726464305051 -6.0009852782494582 -4.8944571118659743,2.7317025591912447 -61.375459640343067 -28.020530825194879 -2.212224798500281 0.45038474325940103 -0.00069223309974188229,0.12081635361255394 -55.042548043582428 -25.552862308432964 -1.2229680042000837 0.84206953084838965 0.33012627951474105
ur,tetrapga,2.620028289,0.109649147,0.177127142,0.212134589,0.236831421,3.742641,0.040855,1.459458,0.007607,0.151474,0.092538,5.8728,0.085806,0,0,0,0,0,0,0.180612,0.063065,0.04282,0.074727,0,0,0,3.742641,0,0,0,0,0,6.004525,0.18713205,4,1,0,0.368074651,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30223281983807565 -1.2963474331750171 0.21901761963378663 -1.4692670448736713 0.01788507291349635 0.0061687326222386379,0.016486060545345287 0.015482395013313437 -0.10380720721739781 -0.16301033239556342 -0.15872482983871278 -0.12683822413441159,0.33530242919493686 -1.3368118487833209 0.1641414728111221 -1.5162802541002167 -0.031137351223345208 -0.034661843416126284,-0.061654084103891171 -0.12077118757561833 -0.18218243307941481 -0.1818481273562447 -0.14873553758116964 -0.11655332775172399,0.30345013090105544 -1.3048321488944921 0.20446348562564978 -1.48324470917452 0.0049930422736083578 -0.0042595298395599101,0.0093849518975256674 -0.092320522057983967 -0.24975381488508996 -0.2821629713470471 -0.26102646023258685 -0.209854866368335,-0.35505543239098097 -5.3901458535648707 -7.2973303833846082 -5.9576319475741837 -5.1150815196937041 -4.1508321116961708,3.070489971574788 -75.843798326559892 -35.524713176463521 -2.850637940825826 0.5658059473071485 -0.0034482639951586235,1.7755110558236993 -67.633975521192951 -31.82018828512696 -1.6143573095505417 0.93162987121542962 0.3201715303908319
ur,tetrapga,2.640058248,0.112130666,0.200220713,0.121112519,0.207392692,3.78676,0.041137,2.030531,0.011312,0.227944,0.15375,6.666755,0.089243,0,0,0,0,0,0,0.225523,0.076984,0.062986,0.085553,0,0,0,3.78676,0,0,0,0,0,6.803012,0.189338,3,1,0,0.371055082,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30249643077477506 -1.2962512165250428 0.21736823911734085 -1.471699415489357 0.015533815210553888 0.0042882525039576605,0.012956414787001772 0.0018686658155458217 -0.076406523856113656 -0.11306698720256594 -0.10862759073225772 -0.086800781559259937,0.33403776519850348 -1.3392515124668078 0.16047998558607676 -1.5199220217062643 -0.034104865767075838 -0.036987809451453059,-0.064620397787742118 -0.12282519189027953 -0.18341075619163807 -0.1817757791319761 -0.14756524029708479 -0.11569142725571098,0.30358956315531971 -1.3074374629571819 0.19912151018470298 -1.4888797860626415 -0.00016380145925715779 -0.008393961169449982,0.0065142081593187653 -0.13115880307738284 -0.26848301887476855 -0.28317426943937385 -0.25892640124006366 -0.20764867055325814,-0.32211033138415035 -6.651373444646433 -9.6038247509327448 -8.5053641118403949 -7.5149405253902968 -6.04239444969991,3.3881370169559935 -68.439588328113402 -31.07369948689675 -2.4366017606428878 0.49481984001697593 -0.00095911925591612513,-1.5537839982669084 -39.262355431184005 -18.16687789242178 -0.79358153389603103 0.65282323783402774 0.27578283386259983
ur,tetrapga,2.660061054,0.114637937,0.185253188,0.175550966,0.187600837,5.033553,0.040928,1.990462,0.010759,0.241695,0.161136,8.144531,0.129696,0,0,0,0,0,0,0.293764,0.097066,0.083289,0.113409,0,0,0,5.033553,0,0,0,0,0,8.322322,0.25167765,3,1,0,0.388786999,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30271527938502629 -1.2960984640477444 0.2157601155562682 -1.4742285353861371 0.013109543438139387 0.0023557281588065617,0.0084498640566722828 0.011065335854572856 -0.092627250396893984 -0.14305056082645595 -0.13692837571797795 -0.10913186004325659,0.33271568869770279 -1.341728620678047 0.15679938172746938 -1.5235569181806488 -0.037044556749724525 -0.039293157611503746,-0.067565849824559085 -0.1248457336050916 -0.18459009606258384 -0.18165476338614694 -0.14635588535826882 -0.11480714576923352,0.30371971737067688 -1.3106650432991198 0.19352058415737772 -1.494507496432341 -0.0052483175480069946 -0.01249007342450725,0.0060503062139632578 -0.16227211703978556 -0.28143054819369073 -0.28280594351826094 -0.2553100190342798 -0.20573271681161798,-0.11997789213545125 -8.6668726447179214 -9.4401648898398367 -6.9877691345902493 -5.9190821658150927 -4.8300428384180689,2.8745948482471957 -61.908276360672176 -28.110032047945197 -2.2054746289824463 0.44828485818823938 -0.0007104412851720223,-0.052199763637645447 -56.406856240148954 -26.332644887441234 -1.2502503268033252 0.84305590786155127 0.32198802383288339
ur,tetrapga,2.680067516,0.116931836,0.170691996,0.218128967,0.240227155,6.055686,0.039371,1.913098,0.010171,0.225914,0.139462,8.846324,0.0921,0,0,0,0,0,0,0.377642,0.128541,0.100691,0.14841,0,0,0,6.055686,0,0,0,0,0,8.984612,0.3027843,4,1,0,0.38452159,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30283639868597018 -1.2959542205152514 0.2139825340999591 -1.4769656050712732 0.010504747639346106 0.00027985794763885378,0.0048962520788895141 0.0062861226597985039 -0.11447286849337361 -0.17118853391808908 -0.16248814767620132 -0.12958456402428833,0.33133461061832969 -1.3442462987927666 0.15309498375848013 -1.5271895709076779 -0.039960185041467949 -0.041581000596316649,-0.070494390147363792 -0.12683553630439337 -0.18572210539956874 -0.18148507596152688 -0.14510610479704672 -0.11389938971144732,0.30309851405654897 -1.3055122855859478 0.19848110425093396 -1.4914938745058328 -0.0025683063873312498 -0.010279928214023067,-0.0095002508351310164 -0.11107260544303516 -0.26493328410299999 -0.28928916244468184 -0.26088123655801804 -0.20964863269733452,-0.71982514570102651 -5.8679364051416822 -7.5230207804813176 -5.9050314263296375 -4.9196544440908356 -4.0032034336523097,3.0045365250134193 -77.282735143986017 -36.034073247326816 -2.8748349666948725 0.56978160552841695 -0.0034752646502174108,1.5724393250782214 -70.001839318507336 -32.719344986845385 -1.6179902492949623 0.95260815454402703 0.32857368534838471
ur,tetrapga,2.700042867,0.118876083,0.190825283,0.111448494,0.210295618,2.755565,0.02111,1.270107,0.006764,0.162877,0.091035,4.719283,0.074296,0,0,0,0,0,0,0.134812,0.044936,0.030889,0.058987,0,0,0,2.755565,0,0,0,0,0,4.81969,0.13777825,3,1,0,0.387808633,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30292202181005679 -1.2960816792323213 0.21189273188507657 -1.4798437820252934 0.0077940953953154158 -0.0018856359669456625,0.0045456204617460357 -0.012373631988631405 -0.0858663553953595 -0.11453210344918896 -0.10671590376046493 -0.085274666612178043,0.32989740611607438 -1.346799464120209 0.14937422761714625 -1.5308127035988974 -0.042845936740767511 -0.043846936710332379,-0.073400355086064614 -0.12879077261882427 -0.18680468097652075 -0.18126722145830707 -0.14381858688240534 -0.11297001588277096,0.30283618838264537 -1.3085323192397991 0.19282835449171065 -1.4972604982125195 -0.0077039609002569117 -0.014395871876026797,-0.013639335941585442 -0.15194160419749153 -0.28404802817744312 -0.28975416007773036 -0.25783789055426093 -0.20670479201807748,-0.90924782016657391 -6.9783986104430067 -9.9090836391041801 -8.7611028314270705 -7.5560993396898004 -6.0715062702949716,3.4848783672693076 -69.397553902169847 -31.350743428846208 -2.4435720025496055 0.49541407829269057 -0.0009768173670526752,-1.1396779636265819 -36.778003100767819 -16.430352764912413 -0.60448718248335354 0.65410921301068381 0.30200982258114806
ur,tetrapga,2.720066925,0.121716142,0.174987625,0.170650007,0.188606535,4.704453,0.041196,2.039482,0.011106,0.234789,0.152085,7.851289,0.130924,0,0,0,0,0,0,0.269047,0.088582,0.075179,0.105286,0,0,0,4.704453,0,0,0,0,0,8.030679,0.23522265,3,1,0,0.406617129,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30296931765063279 -1.2961818500260893 0.21024921592356938 -1.4822220944712774 0.0055806154335870219 -0.0036491203903465889,-0.00093258553234113438 -0.002235058934404914 -0.10268451776209934 -0.14720193162079356 -0.13696111032444516 -0.10910234760336007,0.32839862292243271 -1.3493977351508859 0.14562317512180126 -1.5344398182497707 -0.045712517771993401 -0.046099536383305585,-0.076294724418041193 -0.13071878658914374 -0.1878418635107808 -0.18100038893120243 -0.14248858136674375 -0.11201551740918078,0.30259719735793411 -1.3121747926395129 0.18692812388305824 -1.5029936250541649 -0.01277536868152992 -0.018468162581567131,-0.013101074136032707 -0.18408153988660564 -0.29787722454567017 -0.289501109496624 -0.25564937542572697 -0.20539482905925116,-0.60842443018457859 -9.0923240476100347 -9.7596353391785406 -7.1149588937915214 -5.93441325506409 -4.8146240727945546,3.1490467746188031 -62.240156403745459 -28.109663165063779 -2.1923502713437601 0.44472584926546121 -0.00075366711742022737,-0.50972055118722892 -55.04260228027033 -25.597501062661649 -1.1551482300565112 0.82760421802303519 0.321998079790486
