robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,6.080109008,0.1259787,0.163880526,0.07098051,0.089282377,6.118352,0.042667,1.993768,0.010355,0.228244,0.137232,9.237987,0.120579,0,0,0,0,0,0,0.36267,0.124034,0.10006,0.138576,0,0,0,6.118352,0,0,0,0,0,9.408286,0.3059176,4,1,0,0.23545295,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11969160531562842 -1.6860964120351536 -0.13905171792575327 -1.6585868922356684 -0.024094851198518681 -0.057854570521903355,-0.12264688538461675 -0.095247449937674533 0.024549183845065176 0.10592071038395194 0.1174142008282623 0.090415019384300938,-0.19852578682705599 -1.7461750810592025 -0.13898370934662993 -1.6185294868071503 0.030158463163878931 -0.019146227516693894,-0.062279406205035644 0.029243836711297707 0.10768457282287366 0.13263394366836526 0.11020526179555114 0.096535082311187279,-0.1308172916111067 -1.691364477313086 -0.13445685421370895 -1.6488280854137729 -0.013596057910981774 -0.049667495380948182,-0.24180660680042718 -0.13467572938933359 0.095080046768186113 0.22331224253815113 0.23743108682359798 0.18646013171094247,-5.957986070790521 -1.9714139725829527 3.526543146156047 5.8695766077099591 6.0008442997667837 4.8022556163320766,-2.5081139286289149 25.153625452893301 13.392356500436192 1.2502297255377322 -0.25115804974650896 0.0022595911172145532,-3.9206248600866047 18.593204226667694 10.6470764625995 0.33859504656356876 -0.17043737053593944 -0.0028798960460960643
ur,tetrapga,6.100123667,0.124675699,0.166540065,0.069831544,0.08468791,3.713534,0.042157,1.963784,0.012107,0.230488,0.135295,6.576914,0.097836,0,0,0,0,0,0,0.251544,0.093739,0.066025,0.09178,0,0,0,3.713534,0,0,0,0,0,6.72469,0.1856767,3,1,0,0.235104475,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12190004151988244 -1.6878788829393403 -0.13867762699344335 -1.6567304094147455 -0.022035086384328703 -0.056266596589717346,-0.091396583815562135 -0.081736999274643105 0.011552077310916564 0.078785848962021773 0.086815441382106368 0.067235165970422769,-0.19974539053357415 -1.7455664199523977 -0.13681062596345489 -1.6158711483106118 0.032354587279863366 -0.017214348822134885,-0.059590364032829461 0.031575357087934325 0.10945847738965515 0.1329976563078184 0.10923968136943039 0.096506958338982984,-0.1356566797253963 -1.6939322289489995 -0.13249451229195225 -1.6443695166223868 -0.0088928241020595784 -0.045954964718577226,-0.24203376232257445 -0.12836734170890929 0.098216604454004403 0.22305654007577486 0.23526450522031067 0.18572140917558799,-7.5318589253506154 -2.331517121713309 4.3332263571543921 7.2135345556876533 7.4224531919102148 5.9243121602582614,-0.73199075699718374 25.17335650973558 12.703186503763934 1.095599604491831 -0.22466742538905354 0.00015040128578007301,1.7553561280099075 20.898151335059083 10.474731610677338 -0.010447635636410268 -0.55550924681034886 -0.30232576614417894
ur,tetrapga,6.12008185,0.123602483,0.164361367,0.069675054,0.094808078,3.780619,0.024282,1.290268,0.007117,0.299875,0.124178,5.974597,0.083415,0,0,0,0,0,0,0.199305,0.067834,0.049918,0.081553,0,0,0,3.780619,0,0,0,0,0,6.087377,0.18903095,4,1,0,0.228868187,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12390516148888316 -1.6895747470391071 -0.13830196690320559 -1.6549078515872 -0.02005161877426349 -0.054724299844447037,-0.11778491583325235 -0.090603604802298385 0.027815209081673089 0.10558081010356994 0.11430953704481295 0.089193595931215591,-0.20090788619420086 -1.744913150511249 -0.13460868775297313 -1.6132135129202578 0.034524876449927702 -0.015288740541184103,-0.056901609788266631 0.033886040793136965 0.11119053000300282 0.13331519940682982 0.10823743361624037 0.096453021886790294,-0.1344154828569426 -1.6942504450496618 -0.1333040220163873 -1.6450778364358107 -0.0097379455131003396 -0.046571631766353892,-0.23178697804221396 -0.12482279248304293 0.10481395470645177 0.22817152052428635 0.23681467135834666 0.18849475645688818,-5.7001031104480804 -1.710959384037227 3.8499372812389341 6.1295355210358204 6.1252567156766853 4.9650580262836295,-2.6293364653516247 27.092940726611047 14.221211717500914 1.3063010912802033 -0.26153888271780512 0.0024007138002659694,-0.33740713213308027 20.746904431510302 10.451258126965854 -0.075667206401703879 -0.53617171596933133 -0.29506249017808273
ur,tetrapga,6.140087269,0.1229311,0.166278266,0.070394194,0.088762263,3.058676,0.022881,1.289483,0.009104,0.159059,0.08915,5.111153,0.095584,0,0,0,0,0,0,0.153415,0.0525,0.035714,0.065201,0,0,0,3.058676,0,0,0,0,0,5.234878,0.1529338,3,1,0,0.228173362,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12574074529494286 -1.6910846080083686 -0.13792339974039489 -1.6532522050260674 -0.018264811225292509 -0.053326224981609931,-0.087934484826823964 -0.078676673687045326 0.015625267469306103 0.081529934976275587 0.08761106517944614 0.068753066917390152,-0.20201921208419493 -1.7442122016936739 -0.13236721952836539 -1.6105436802130266 0.036679836350385804 -0.013359914254948653,-0.054199815179292864 0.03618732470658427 0.1128893014838603 0.13358818671167552 0.10719368371380208 0.09637303650245202,-0.13905821345412045 -1.6965861694365079 -0.13113195099567468 -1.6405229643759194 -0.0050493794911963055 -0.042820114841847341,-0.23219539541096074 -0.11676115904491424 0.10870662668250265 0.22787274006972091 0.23452917620048852 0.18767057692430372,-7.2130455292068376 -1.9042242678934458 4.6540679606598276 7.3171402546722666 7.3459055510521187 5.9458755003456787,-0.89428510013494 26.752088022301013 13.314339461862671 1.1335716815934855 -0.23197275192441968 0.00019048396681503677,0.71542982378230136 20.837860806936078 10.559129162465467 0.050461004197131842 -0.47426982390563666 -0.24743779263910426
ur,tetrapga,6.160119772,0.122223711,0.166026884,0.071118038,0.100271479,4.248129,0.023304,1.381209,0.0078,0.159475,0.111688,6.392356,0.091861,0,0,0,0,0,0,0.212703,0.070805,0.052337,0.089561,0,0,0,4.248129,0,0,0,0,0,6.513521,0.21240645,4,1,0,0.223815379,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12754132112700919 -1.6925828832164931 -0.13748519098617853 -1.6515042123222772 -0.016410056388384737 -0.051864545896838761,-0.1153534112477124 -0.088431438731906245 0.032741348403730969 0.11006672875978876 0.11636713730938339 0.091986805194653701,-0.20307782047201992 -1.7434643263924086 -0.13008904222873047 -1.607865216206273 0.038816400600289167 -0.011430340140994711,-0.051488306580441158 0.038476229417867311 0.11455242572169588 0.13381603611041706 0.10610962448915734 0.096266970262319396,-0.13773708871992138 -1.6968941944564717 -0.13202458001143494 -1.6413570095766763 -0.0060089304147154278 -0.043533354411318684,-0.22191944608786934 -0.11545359475196225 0.11430604209463831 0.23295892679030536 0.23613818231626005 0.19054328398279707,-5.3283017420078469 -1.3511078010028001 4.0782346845453672 6.14460990152583 5.9885522503438331 4.9278239394071681,-2.7289115827713042 29.059482287539108 15.040721865584015 1.3592354350491944 -0.27162088854158195 0.0024713642669511589,-0.36494268538149299 21.406278214768463 10.66770569915434 -0.09369542978129175 -0.54467359840433183 -0.30357069634099787
ur,tetrapga,6.180089139,0.121552003,0.166332098,0.069831127,0.092860313,2.803776,0.022995,1.341618,0.007277,0.158106,0.088984,4.861295,0.079593,0,0,0,0,0,0,0.145233,0.047886,0.041323,0.056024,0,0,0,2.803776,0,0,0,0,0,4.968898,0.1401888,3,1,0,0.222680338,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12935460559426215 -1.6940511065581125 -0.13701653605727318 -1.6497715889446056 -0.014582445919906178 -0.050416554096812519,-0.085395701289882386 -0.075554376801914125 0.019538757175163873 0.084021213600190076 0.088086367664045873 0.070069845706255074,-0.20407897572968287 -1.7426733312161484 -0.12778526718581557 -1.6051911043830744 0.040924233099260611 -0.0095092203994662505,-0.048779952607625202 0.04074191635550127 0.11617208078473858 0.1339978034335205 0.10499061371296976 0.096135408966202388,-0.14218516485612417 -1.6990061838663881 -0.12964729886599075 -1.6367073167582835 -0.0013362292824647881 -0.039742592204341676,-0.22245718143018134 -0.10556965874923638 0.1189705503922643 0.23261462908883979 0.23373386267503732 0.18963259643042954,-6.8530740070149472 -1.5007640973661127 4.9715896608550212 7.429670774432485 7.2823747505495717 5.978137536208723,-1.0618921530125951 28.339529607763531 13.929046911714487 1.1718916840378293 -0.23934617088760662 0.00023193646173571943,1.0499477932833088 20.938297790056822 10.474669113756022 0.0073886946565835387 -0.48674451259267926 -0.26173802646236766
ur,tetrapga,6.200082525,0.120613966,0.165566327,0.07334313,0.105540891,3.818041,0.022151,1.272826,0.007429,0.156416,0.089163,5.818599,0.077973,0,0,0,0,0,0,0.192585,0.06672,0.045224,0.080641,0,0,0,3.818041,0,0,0,0,0,5.923654,0.19090205,4,1,0,0.219173431,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13122864831192038 -1.6956252172399369 -0.13647825003616357 -1.6478381478202591 -0.012577133915732841 -0.04881541782920043,-0.10953889516376838 -0.084118283072477484 0.036680389657107869 0.11154341714207554 0.11516649034717472 0.092275008650635537,-0.20502710489442208 -1.7418362233290852 -0.12544670493361704 -1.6025105934769024 0.043011834305065777 -0.0075886796872958228,-0.046063590015083401 0.042993753477567509 0.11775502444897921 0.1341343879983424 0.10383226307849069 0.09597789846447316,-0.1409410130365365 -1.6994309050547591 -0.13059146579203057 -1.6375289942594851 -0.0022584664139762636 -0.040434966068501825,-0.21175320203269674 -0.10572572781685502 0.12367519551404557 0.23731755734288601 0.23500736367800534 0.19229609040375004,-5.1107153434464179 -1.0803722372188767 4.3497402928468851 6.2887070100405227 5.9920436665415311 5.0010540876557252,-2.8639468417436031 30.949852508584023 15.831133662964758 1.4115670031340013 -0.28152331256650343 0.00257646105769937,-0.45143974823884037 22.33180211097897 11.00146956684722 -0.083996033532457659 -0.54480125979288596 -0.30432394425235998
ur,tetrapga,6.220085415,0.120068167,0.165812229,0.069297098,0.096763695,2.739218,0.025295,1.165113,0.008589,0.18398,0.087226,4.636405,0.078989,0,0,0,0,0,0,0.130704,0.043716,0.031022,0.055966,0,0,0,2.739218,0,0,0,0,0,4.745554,0.1369609,3,1,0,0.217733127,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13295375965568815 -1.6970144142007062 -0.13593897599208399 -1.6460797653617927 -0.010766679711294358 -0.047361210255546557,-0.081451717775738397 -0.071313111210787331 0.023338931683246179 0.085447006958088115 0.087407591405459784 0.07050702946096786,-0.20592129452425145 -1.7409538342247197 -0.12307575060309227 -1.5998265303657275 0.045076874849633991 -0.0056706352775129096,-0.043341821454363286 0.045229500825748246 0.11929959731178762 0.13422556262943822 0.1026357131822138 0.095794538506331475,-0.14518981608524512 -1.7013132603609473 -0.12801207906730816 -1.6327930277816014 0.0023894553356724963 -0.036610819009149267,-0.21248803184241669 -0.094083268046440238 0.12907909879783597 0.23692897974775939 0.23249269190431576 0.19130149595791648,-6.5518157033339142 -1.1385078417826453 5.2870083557294896 7.5740986394835641 7.2542550249427986 6.0397233248474311,-1.2271205913494971 29.865975612071388 14.514554204216452 1.2078693787564641 -0.24624643931911486 0.00027177882230178946,1.0316321279573231 20.96995147832331 10.394564661705999 -0.014210096121132665 -0.48109597150379546 -0.26281963551068088
ur,tetrapga,6.240083666,0.119245021,0.165058876,0.074885996,0.110592578,4.158983,0.021616,1.159538,0.007492,0.150623,0.086197,6.030532,0.073945,0,0,0,0,0,0,0.218366,0.070503,0.063351,0.084512,0,0,0,4.158983,0,0,0,0,0,6.13083,0.20794915,4,1,0,0.215244691,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1347396595779855 -1.6985051400403808 -0.1353232669841635 -1.644113448087164 -0.0087754939935193003 -0.045749193492617711,-0.10433588122354784 -0.079808893646268253 0.04092468599615761 0.11344989811153822 0.11440309788225714 0.092940629582151033,-0.20676081669571303 -1.7400271201522801 -0.12067485550784367 -1.597141721318813 0.047117137290483307 -0.0037569593970873958,-0.040617213165112895 0.047447012367401765 0.12080429085651281 0.13427124598284326 0.1014022036672981 0.095585505720139616,-0.14399352711072799 -1.7018255715655384 -0.12901194504030497 -1.6336294316567181 0.0014752396530371579 -0.037305499457450826,-0.20148186539877672 -0.09577945390547922 0.13289929151126842 0.24132144264937194 0.23350724057029049 0.1938190523799446,-4.8572992087614439 -0.79852801296054832 4.5987302757555399 6.3935772268916864 5.9552071344016673 5.0439211398896777,-2.9791735335428804 32.776719392587097 16.588886727983539 1.4608158354852958 -0.29081494297228089 0.0026682444199592221,-0.50184918732463757 23.026909021667961 11.232899398697214 -0.085137234788817295 -0.54474039037991684 -0.30629386295115069
ur,tetrapga,6.260024006,0.118798924,0.165085337,0.068498089,0.100487435,3.230743,0.021524,1.150295,0.006766,0.176228,0.119326,5.160964,0.080501,0,0,0,0,0,0,0.168317,0.058546,0.03981,0.069961,0,0,0,3.230743,0,0,0,0,0,5.267728,0.16153715,3,1,0,0.213440629,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13638427942237588 -1.6998160355416778 -0.13471015914557072 -1.6423244193399664 -0.0069771545414263024 -0.04428429800554344,-0.077709054752123224 -0.067083219200719912 0.027198195779266004 0.086963773051977528 0.086822451055891217 0.071041227927773717,-0.20754362766391335 -1.7390591163668423 -0.11825134817564063 -1.5944642289921021 0.04912656404089049 -0.0018532422748919427,-0.037897679584015416 0.049639912825623522 0.12226489302851301 0.13427154262053545 0.10013561189412092 0.095351539580563499,-0.14804014121044787 -1.7034748388742118 -0.12623372061992361 -1.6288143065463379 0.0060911119074875163 -0.033452549432167938,-0.20237310642913808 -0.082424251095432721 0.13902411325879396 0.24088738428514489 0.23088790419478042 0.19274121397245608,-6.2332025838507432 -0.76705159473564044 5.5912958739763976 7.6961805616583678 7.203272656944459 6.0849993022341184,-1.3868914688218834 31.333318181191661 15.07311526586378 1.2417042754129433 -0.25270065418402843 0.00031049503770294872,1.0334668054396161 20.916587349807742 10.274713281985669 -0.040154553594220488 -0.47557669810109005 -0.26460983058827026
ur,tetrapga,6.280095651,0.118097097,0.164547937,0.076257373,0.115478933,3.758032,0.020986,1.155683,0.00662,0.148612,0.08504,5.722408,0.066671,0,0,0,0,0,0,0.183043,0.062458,0.042864,0.077721,0,0,0,3.758032,0,0,0,0,0,5.815801,0.1879016,4,1,0,0.212088589,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13808527001709073 -1.7012239675390159 -0.13401661591092237 -1.6403242871608916 -0.0049990738279442762 -0.042660084268998311,-0.09925637372107321 -0.075533968301334117 0.04515473721829661 0.1153621886526198 0.11364976569433954 0.093642984971414336,-0.20827680509377486 -1.7380407666371986 -0.11578287354060929 -1.5917695564768186 0.051123349820682278 5.8041742819631145e-05,-0.035158045842020473 0.051828358705610526 0.12369466231694752 0.13422623190660229 0.098824149066481001 0.095090347515128223,-0.14688410471487251 -1.7040651934794102 -0.1272888872281932 -1.6296722474727412 0.0051774309640267692 -0.034155610545545362,-0.19110682097080151 -0.085745839694146814 0.14192990748859102 0.24498391811291961 0.23166240049589987 0.19512847357858465,-4.5925223624864149 -0.51059356964063485 4.8387585135147209 6.4810864730149911 5.9006317400780164 5.0742744303585159,-3.0839537703295594 34.55416140791317 17.321839915814699 1.5078981648061025 -0.29967024305944406 0.0027535715101868461,-0.54397166932972141 23.665787468042254 11.438605875157634 -0.088517243363639864 -0.54432334719680142 -0.3084039021731968
ur,tetrapga,6.300084774,0.117766046,0.164288927,0.067641089,0.10406906,2.768413,0.023115,1.363222,0.00788,0.156531,0.094297,4.848655,0.077197,0,0,0,0,0,0,0.145324,0.054244,0.030523,0.060557,0,0,0,2.768413,0,0,0,0,0,4.954315,0.13842065,3,1,0,0.210039573,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13965073173708348 -1.7024571584032722 -0.13333025951990224 -1.6385050520230924 -0.0032132194147050613 -0.041184342800301317,-0.07398354056219493 -0.062869837765596515 0.031006746055094143 0.088417799283933077 0.086176354971418262 0.071548927983726945,-0.2089523013550805 -1.7369831416357786 -0.11329643339844621 -1.5890873214478305 0.053085404101620791 0.0019560017887821175,-0.032428134538218301 0.053988422418151792 0.12507785054299711 0.1341356705687422 0.097482096326243439 0.094804693071837101,-0.15072597310988389 -1.705480189862933 -0.12431590823309591 -1.6247847868409413 0.00975449734566999 -0.030278096022939106,-0.19213028566621132 -0.070706145230472472 0.14876480538196687 0.24450448065922659 0.22894512336530348 0.19396888445700899,-5.9073372552008196 -0.39181537324379789 5.8879029663436366 7.8043340687646756 7.1384384196942605 6.1209978236641023,-1.5439544501117053 32.754419070200264 15.610359059308468 1.2738530970263193 -0.25880498319447914 0.00034855197228962794,1.0347451155610088 20.846585202994902 10.146163314001001 -0.066640593013289617 -0.46981008600996788 -0.266423583287974
ur,tetrapga,6.320085673,0.117162417,0.163984703,0.077558711,0.120211989,3.717762,0.020615,1.225609,0.006968,0.150444,0.08769,5.626223,0.074248,0,0,0,0,0,0,0.188876,0.062117,0.043254,0.083505,0,0,0,3.717762,0,0,0,0,0,5.726271,0.1858881,4,1,0,0.209702798,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14126704155342359 -1.7037824003289974 -0.13256007910340309 -1.6364728554876153 -0.0012499538425368903 -0.039548794221939958,-0.094170997411902393 -0.071251666319265328 0.04931031915120962 0.11716052275602507 0.11278411384750832 0.094284493304927455,-0.20957356878222205 -1.7358818757134535 -0.11078126476419418 -1.5864057714298088 0.055021408538471067 0.0038491105772835484,-0.02969572017325732 0.056129857355293709 0.12642084109561605 0.13399972622605125 0.096103767922377209 0.094493444834992654,-0.14960859923522574 -1.7061457486887535 -0.12542554704245526 -1.6256654238006931 0.0088400885409528653 -0.030990783346548968,-0.18063593175558298 -0.075674519971817816 0.15074099888926137 0.24830145415322818 0.22948003884692217 0.19622559722230876,-4.3232467171840296 -0.22114268262762443 5.0715339869025877 6.5570465698601561 5.834796249970692 5.0970551958690651,-3.1815167812692282 36.285562908344467 18.031798280371856 1.5530407147981338 -0.3081329191109794 0.0028341555976299491,-0.58370920665493031 24.282886997350943 11.633806579114719 -0.092189817137295904 -0.54340109136076364 -0.31034750667985378
ur,tetrapga,6.34008291,0.11664069,0.164173549,0.068371624,0.107518456,2.75421,0.019234,1.182884,0.007329,0.15015,0.091487,4.636622,0.09329,0,0,0,0,0,0,0.13787,0.045536,0.031495,0.060839,0,0,0,2.75421,0,0,0,0,0,4.753887,0.1377105,3,1,0,0.207402145,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1428716690325863 -1.7050526069547256 -0.13174710310098825 -1.6344648888935605 0.00067219867229480548 -0.037935078220971204,-0.068516782447411703 -0.058432355599039518 0.033641618031391429 0.088074649324903415 0.083894012187671646 0.07067989899916971,-0.21014008314014476 -1.7347381960136246 -0.1082401159880212 -1.5837278833661717 0.056929147308960856 0.0057353956938895482,-0.026963554847593638 0.058250465015865976 0.12772222655625057 0.1338185433680055 0.094690671311361677 0.094156914128475169,-0.15324343609384378 -1.7073261965637339 -0.12226238900630532 -1.6207125205108452 0.013371742723918037 -0.027092907511616637,-0.18177317950788674 -0.058974234081429322 0.15827656940704643 0.24777675046636496 0.22667190852586505 0.19498630017439741,-5.6628198530237519 -0.027093924119490215 6.2317475687827502 7.9851050570730777 7.1388948169096702 6.2153200587613853,-1.6991306332675191 34.132540173613393 16.127768416888905 1.3044426525406259 -0.26458688766006461 0.00038606123969697439,0.60959769917724316 21.1611678338204 10.255743651275509 -0.047386964411998633 -0.44732625793098535 -0.25217082957129122
ur,tetrapga,6.360120932,0.116480151,0.163637719,0.079234911,0.124861641,3.753103,0.022098,1.311157,0.007182,0.152419,0.090617,5.762774,0.073215,0,0,0,0,0,0,0.190422,0.063671,0.043765,0.082986,0,0,0,3.753103,0,0,0,0,0,5.863745,0.18765515,4,1,0,0.208208723,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14426769664337169 -1.706185337543431 -0.13097065483365244 -1.6325767767348944 0.0024535796779364062 -0.036428669646140888,-0.089169550251236365 -0.067209818666211785 0.053341431121995832 0.11892792890427185 0.11191696027556401 0.094945265561650505,-0.21065295276847706 -1.7335498572631143 -0.10566809881165687 -1.5810486217821402 0.058812084742396596 0.0076185239750798271,-0.024226210861574525 0.060354371826393118 0.12898444862519073 0.13359167405575276 0.093240046214308064 0.093794375240624991,-0.15215672277284303 -1.7080702710428946 -0.12343286784076277 -1.6216214210680588 0.012450673130769609 -0.027820024637330423,-0.17008365222626418 -0.065672634115168729 0.15930403412296626 0.25129291003446064 0.22698708975830056 0.19712996742191874,-4.0457050987513901 0.07685922755215277 5.2981301500485216 6.6182490565094394 5.7535064741368274 5.1092350930134121,-3.2741034521146624 37.994709861388706 18.729246080300324 1.5970141233539059 -0.3163583850954399 0.0029100950462159205,-0.6422161223998728 25.032499651726539 11.885236590797319 -0.091498643848353822 -0.54335070073441827 -0.31235578452931634
ur,tetrapga,6.380108151,0.116031323,0.162926857,0.066910019,0.110893851,2.768773,0.021612,1.161664,0.008181,0.152187,0.08734,4.624258,0.069974,0,0,0,0,0,0,0.133968,0.044601,0.034826,0.054541,0,0,0,2.768773,0,0,0,0,0,4.728625,0.13843865,3,1,0,0.205624884,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14580491196664705 -1.7073731354805852 -0.1300671487782499 -1.6305234938760376 0.0043759897978531172 -0.03479151784619719,-0.064869381524529646 -0.053841809575320095 0.037382817035395616 0.089193014126194375 0.082924368013974195 0.070958852029583158,-0.21110988885328313 -1.7323227474830705 -0.10307782601924098 -1.5783811329772575 0.060660949585314317 0.0094893891971422322,-0.021496842743184242 0.062431454387030003 0.13020144644247625 0.13332028328484924 0.091759036700070226 0.09340760278308935,-0.15558256445313695 -1.7090175191643726 -0.12008445345105755 -1.6166095780610148 0.016930828291753242 -0.02390561052354151,-0.17131791602919361 -0.047309840723458674 0.16754204964742164 0.25072368264611705 0.22409425131536292 0.19581247603394758,-5.322426725233198 0.32659844259307103 6.5079616306013008 8.0765334259961339 7.0584941650694368 6.2426812002182208,-1.8551708093724943 35.48755361671315 16.634077657497521 1.3341488125263872 -0.27018501372880804 0.0004236584949494093,0.75323670239311014 20.902424904955296 10.036502833596501 -0.082484268591542786 -0.4417098213131041 -0.25521797517057365
ur,tetrapga,6.400088914,0.115970786,0.162659586,0.080048702,0.129256945,3.742704,0.021886,1.231608,0.00711,0.153035,0.089062,5.6795,0.084295,0,0,0,0,0,0,0.184327,0.064316,0.043679,0.076332,0,0,0,3.742704,0,0,0,0,0,5.790982,0.1871352,4,1,0,0.20733508,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14712140285379857 -1.7084250297043029 -0.12922263503020756 -1.6286124850479518 0.0061371519630642598 -0.033279094548416925,-0.083932892488671293 -0.062617321596549855 0.057386025336882543 0.12034156539577916 0.11065206974934086 0.095328592442898236,-0.21151216696661074 -1.7310547577192528 -0.10046449902616797 -1.5757203764165584 0.062479294711986523 0.011351673348856697,-0.0187700314688788 0.064485897534121789 0.1313757901194221 0.1330040698385144 0.090245000612184101 0.092995950924804199,-0.15454077135946642 -1.7098325473303668 -0.12130239492614749 -1.6175351920056638 0.016015321908779762 -0.024637974246917594,-0.15945971649676127 -0.055506751431804099 0.16768130025002206 0.25392327778152374 0.22415025558735285 0.1978098482450501,-3.7763412004044987 0.35552850823728777 5.5147637456569756 6.6790856192872283 5.6749092919005992 5.124062790107593,-3.3600462899166574 39.621752606489423 19.388541796010948 1.638064221509334 -0.32398842775025133 0.0029831704082712903,-0.66179094455605991 25.484558926481441 12.007305336295985 -0.098746168518118793 -0.5400683047365149 -0.31355475515003661
ur,tetrapga,6.420085512,0.115636274,0.16175692,0.065678489,0.114053771,2.758077,0.020427,1.180638,0.007287,0.15069,0.089634,4.620772,0.122933,0,0,0,0,0,0,0.142301,0.055013,0.031777,0.055511,0,0,0,2.758077,0,0,0,0,0,4.770002,0.13790385,3,1,0,0.20453274,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14856917484380944 -1.7095220286576243 -0.12824189231374317 -1.6265347152834504 0.0080371107437505872 -0.031635541140292635,-0.061112412811508574 -0.049486776187050913 0.040974931870554579 0.09024988836837286 0.081920630274422632 0.071224203852847778,-0.21186023743461005 -1.7297448889766442 -0.097826034116743066 -1.5730642852483079 0.064268462309770735 0.013206949206881874,-0.016043376800101851 0.066519467435607965 0.13250846107052183 0.13264276993973664 0.088696733685315457 0.092559053046938539,-0.15775593462979134 -1.7105445950458305 -0.11777299207037252 -1.6124716659616767 0.020437280029150434 -0.020711424971750991,-0.16077849471307432 -0.035545492403542871 0.17659397731451693 0.2533076025399002 0.22118157253733611 0.19641839755029905,-4.983304095078287 0.69706418917540203 6.7809522721981175 8.1528857085763669 6.9630471131456728 6.2597096848725631,-2.0056819291634667 36.770322668641199 17.1080657184906 1.3613681062397647 -0.27527519321920541 0.00045972342975455311,0.76467366535825931 20.698292496655085 9.8517733891264925 -0.11104351197445794 -0.43386832964566224 -0.25616851805085616
