robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,1.140047693,0.282253397,0.217585097,0.013630241,0.175524869,5.429771,0.02775,1.618994,0.010172,0.237261,0.122871,8.025506,0.097512,0,0,0,0,0,0,0.251893,0.087425,0.056656,0.107812,0,0,0,5.429771,0,0,0,0,0,8.157531,0.27148855,4,1,0,1.54586178,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.091822143915435639 -1.5291929302998133 0.088968033113869041 -1.4757125875019796 0.073132418809996422 0.057965010518065588,0.18867604131494792 0.075227394165457803 0.12739609561619991 0.11693990434951447 0.070376504045108243 0.048979039355356857,0.19632636091351849 -1.3638276333364034 0.23756888821058411 -1.3705636982419973 0.14535527093039066 0.11315127796050017,0.29260683275011756 0.24022170195617359 0.21412627598625306 0.12747567792701842 0.04331496492192928 0.018106886898659344,0.12224892788195499 -1.5131919758402324 0.11106060355120155 -1.4567930095618635 0.084477436293401723 0.065845315196900164,0.58660710846734165 0.4263284246224191 0.48835811266828172 0.37426645388881086 0.21912505928270909 0.15254243982116583,19.896553357619688 17.555051522848064 18.04810085260409 12.86632747696482 7.4374277618800413 5.1781700232904484,-8.8436198137235085 57.923206861772968 22.712648338638399 1.5051963288380181 -0.30009028210233984 0.0021052244487277812,0.35762874934823685 0.72634218047824106 -0.00058592579091509833 -0.76329347968021466 -0.10338344121936416 -0.096482911289754725
ur,tetrapga,1.160018294,0.285068768,0.174851157,0.070303989,0.128905484,4.801333,0.020319,1.249845,0.006616,0.167007,0.090019,6.762081,0.085111,0,0,0,0,0,0,0.228403,0.076463,0.049559,0.102381,0,0,0,4.801333,0,0,0,0,0,6.872181,0.24006665,4,1,0,1.511223708,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.096070465067650476 -1.5275279249074742 0.091768733979208164 -1.4730728963994779 0.074718086826299379 0.059065483814809208,0.27042468845935674 0.098226576219960629 0.17277634684852064 0.16436829238203349 0.09946253879306996 0.068780468513536239,0.20219350632608557 -1.3590307250485956 0.24182166150718554 -1.3680569695776712 0.14617485228324001 0.11347597124710856,0.2949515831239658 0.24015533290395627 0.21175540462206663 0.12354968475075928 0.038754439341994851 0.014405958042054162,0.13372890891162512 -1.503153991248523 0.12139178470542437 -1.449374619380503 0.088733116451823899 0.068802541095486933,0.57399905148350616 0.50189922958547006 0.51655905771114141 0.37091950906802856 0.21278400792110877 0.14786129492933869,15.178718151207471 20.183632668275472 17.189135543131041 10.327560834299753 5.6660734564019402 3.9540413207901226,-6.6457638962340573 42.53880987155874 16.041358806751369 0.99517042476057493 -0.19779831131395323 0.0016422049882072426,-3.0203367057258674 23.200316503014619 9.310467458612834 -0.3488386328353954 -0.34281857987539865 -0.15846154542458635
ur,tetrapga,1.18001518,0.286472058,0.177138426,0.114064444,0.087894699,3.666323,0.021736,1.281542,0.007726,0.16603,0.090132,5.656476,0.073665,0,0,0,0,0,0,0.175834,0.058647,0.039224,0.077963,0,0,0,3.666323,0,0,0,0,0,5.757194,0.18331615,4,1,0,1.491536391,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10129835544865351 -1.525331060214681 0.095234677839026866 -1.4698494693351667 0.076650830309499846 0.06040172424292118,0.33740434309274187 0.14800065199171569 0.22654556204264981 0.20589250091518232 0.12347931221000387 0.085238722611617065,0.20811409672955811 -1.3542300309730717 0.24603128932817755 -1.3656264880664386 0.14690369984604082 0.11372678364295549,0.29717956733478434 0.23996878244484826 0.20925129432944378 0.11952002864913464 0.034132638504786192 0.01067513426628193,0.14500392068463427 -1.4919205436779077 0.13215063860200368 -1.4420335010971266 0.092864407581248615 0.071666742320809967,0.56375058865045824 0.56167237853076057 0.53794269482896562 0.36705591416882455 0.20656455647123548 0.14321006126615202,11.317312277885819 20.683586326952245 15.569856639315791 8.0581706626821106 4.1542622130615801 2.8985669327267476,-4.7107056474902445 29.005250740809316 10.179512438437543 0.54783987976872039 -0.10812226286474891 0.0012524171229291389,-5.233670972100299 37.641266531746624 15.163971826994668 -0.1572150606480136 -0.513350537294059 -0.21038377381694318
ur,tetrapga,1.200012268,0.284765931,0.218511474,0.12009909,0.051309321,3.652926,0.020338,1.177754,0.006761,0.149764,0.112932,5.539286,0.077279,0,0,0,0,0,0,0.16517,0.058421,0.038584,0.068165,0,0,0,3.652926,0,0,0,0,0,5.641321,0.1826463,4,1,0,1.483056357,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10834370586617326 -1.5216325100479318 0.10026787361256387 -1.4654759620830804 0.079241944601603123 0.062191862825268521,0.38137333285437247 0.22103130402579346 0.28453567703589056 0.23614238225890483 0.13919388803066371 0.096186541064588973,0.21407809136477995 -1.3494342225402236 0.25018958910145922 -1.3632775351152604 0.14753959778029779 0.11390275427419966,0.29928646324792241 0.23966180968046408 0.20661773361767383 0.1153934734451028 0.029457770539973005 0.0069206805785820558,0.15611383853178468 -1.4797643805162728 0.14321961567899599 -1.4347785198735761 0.096873489908961663 0.074438540770977335,0.55549589235751962 0.60780815808174282 0.55344885384961595 0.3627490611775297 0.20045411638565253 0.13858992250836821,8.7061279751573579 19.338842702797468 13.445658840686269 6.3303339459312431 3.0630114177494407 2.1201690721889621,-2.992056312742966 16.932076043347678 4.9486183002574951 0.14936187526450148 -0.028314866944722739 0.00091654322965119522,-6.9635059927109069 39.632699749503445 14.711245359865416 -0.41631531253824505 -0.62978287075478079 -0.28511773970481613
ur,tetrapga,1.220016569,0.282030841,0.293330856,0.125598105,0.088434529,3.718261,0.018845,1.156162,0.007335,0.145487,0.092722,5.734772,0.074033,0,0,0,0,0,0,0.185105,0.067485,0.040393,0.077227,0,0,0,3.718261,0,0,0,0,0,5.834819,0.18591305,4,1,0,1.229011426,0.000000033,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11552998928190668 -1.5169784564416848 0.10584149990396072 -1.4609592493464691 0.081876450587549748 0.064011860212610155,0.42128999833383396 0.29376820126611086 0.33903854007739936 0.26394945427907945 0.15318085797689857 0.10585087617933549,0.22008517039518266 -1.3446440328213931 0.25429540857623634 -1.3610112532872076 0.14808167952292176 0.11400344569546841,0.30127180273542808 0.23923403868632767 0.20385456230418303 0.11117026859910549 0.024730487232904566 0.0031427272320851685,0.14740754109476528 -1.4881960320112095 0.13464347128512638 -1.4408047276921674 0.093201717322589445 0.07181455490627843,0.5792813593959798 0.50876932338846381 0.50564567468240085 0.35320784589275989 0.19133735371668759 0.12946772072423429,7.8995680531072923 10.750056106117647 8.3303567302500738 4.4629195806840212 1.9078247869894509 1.1808422272449401,-2.4178352349310055 29.183394611524164 11.698710362544753 0.67411709123542118 -0.11384624790960685 0.0028412331455411359,-7.3592391176210867 41.447374589396532 15.202177571033928 -0.54318051451718929 -0.68439887806206912 -0.31520658123062617
ur,tetrapga,1.240037305,0.278302926,0.158188922,0.118740645,0.05261851,4.69325,0.03964,1.855335,0.009547,0.223174,0.129966,7.589388,0.118986,0,0,0,0,0,0,0.267381,0.096444,0.07535,0.095587,0,0,0,4.69325,0,0,0,0,0,7.755083,0.2346625,3,1,0,1.209328561,0.000000073,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12213202996747202 -1.5107723617969302 0.11214397061957669 -1.456709674959169 0.084264052985538268 0.065672240211966354,0.24711432265312261 0.30191694677815112 0.27582293452943768 0.16599941268508447 0.08930537861103359 0.062381691163808754,0.22613571392254092 -1.3398596862674501 0.25834797580389041 -1.3588286346745653 0.14852903525111424 0.11402834169289605,0.30313518282640373 0.23868490125583014 0.20096116829762939 0.10685009589390239 0.019950871129674669 -0.00065903514912983574,0.15888819063580883 -1.4770718089919248 0.14510735475367575 -1.4339014769694172 0.09695169429541993 0.074396510546857753,0.57403247705217775 0.55621115096423301 0.52319417342746877 0.34516253613750975 0.18749884864152411 0.12909778202896627,16.345907719952756 12.714710209304094 12.368561944901554 8.9581561726212637 4.9096735015245256 3.3358045432578751,-3.0988189125281713 17.36410817384516 5.1198642445585403 0.1519699231512277 -0.027444134488337824 0.0009836964554826215,2.0346817356085012 -33.520374097156491 -17.81109675662816 -2.4582468690268797 -0.0045425108155541238 -0.20296084199520692
ur,tetrapga,1.260031596,0.277137062,0.190097506,0.023228962,0.019415874,6.049234,0.037941,1.408664,0.007459,0.152365,0.084954,8.40865,0.113326,0,0,0,0,0,0,0.32461,0.113491,0.087226,0.123893,0,0,0,6.049234,0,0,0,0,0,8.56711,0.3024617,4,1,0,1.203667758,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12699988715193722 -1.5056156524590387 0.11701662046945047 -1.4535199913360746 0.086000453098578039 0.066875920915428058,0.32191588808750082 0.28677142676175105 0.28838228820214112 0.20044785080308455 0.11083409945502593 0.076313471692919896,0.23221425474825708 -1.3350938410326023 0.26233610700809068 -1.3567361391583876 0.14887983411781083 0.11397704701604242,0.30487164635052977 0.23801555235534816 0.19794478598268567 0.10244411629621207 0.015131569710303328 -0.0044749706234440967,0.17021841965201867 -1.4652444203009236 0.1557880030940714 -1.4270899417020941 0.10058352320348307 0.076877599150643697,0.56651145081049226 0.59136943455005642 0.53403241701978177 0.34057676336615372 0.18159144540315708 0.12405443018929704,12.229778136149571 15.229900389415269 12.282506440882033 7.0064456281534584 3.5378672974065579 2.3870479248188574,-1.664617298136287 6.4072384498496824 0.32360970848489323 -0.20776559534381089 0.043734955585139068 0.00064090273793414526,-0.24807290574131002 2.4923832505874088 -0.32665539878024674 -1.3008218964641856 -0.24320129102457599 -0.19040104339276809
ur,tetrapga,1.280079781,0.275061342,0.255162346,0.076725976,0.02709258,4.28818,0.040794,1.840927,0.010754,0.223705,0.129352,7.047051,0.092275,0,0,0,0,0,0,0.277469,0.076164,0.065777,0.135528,0,0,0,4.28818,0,0,0,0,0,7.187326,0.214409,4,1,0,1.206609798,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13283001323886057 -1.500359359579803 0.12223812206783491 -1.4498787701540119 0.088003831151870063 0.06825368330934492,0.38028206576869339 0.30567085830525881 0.31496566079595728 0.23044875303525636 0.12783564767698577 0.087342615745501825,0.23834278073977833 -1.3303298028163602 0.2662731675790721 -1.3547273582161481 0.14913438794000591 0.11384882795089885,0.30648689205029056 0.23722298598878322 0.19479403212405297 0.097936326083610817 0.010255533178726239 -0.0083189593041743809,0.18143605157439577 -1.452930156207132 0.16658544097395156 -1.4203725723261094 0.10408535554752643 0.079254568850872315,0.56088159611885469 0.61571320468958546 0.53987189399400748 0.33586846879923454 0.17509161720216834 0.11884848501143103,9.0299765175080644 15.502117319216332 11.24531165990251 5.2709857881989093 2.3627984762591288 1.5752934632964599,-0.24346503270961417 -3.6955601483493083 -4.0638869781215732 -0.54084777150343144 0.11026867043080901 0.00037017464253770622,1.0078244301110999 25.319571973558595 11.438497724642275 -0.28082295922649791 -0.19913535918109915 -0.058582825364027258
ur,tetrapga,1.300035053,0.270138622,0.328137081,0.091635302,0.054680527,3.672762,0.039207,1.589024,0.007588,0.186845,0.088835,5.98631,0.074555,0,0,0,0,0,0,0.176619,0.061084,0.038917,0.076618,0,0,0,3.672762,0,0,0,0,0,6.105743,0.1836381,4,1,0,1.216576428,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14046611668505676 -1.4937948954663307 0.12880078353309657 -1.4452346813270285 0.090552921796393251 0.069996267807394486,0.42128617319324885 0.35454128051523315 0.35589782391290536 0.25153588659781428 0.13787334061708739 0.093956593510116551,0.24447380293850801 -1.3256048294071712 0.27012800762411132 -1.352818510427775 0.14929027028587627 0.11364450886817652,0.30796848509315078 0.23631333794410536 0.19153339060200894 0.093361914526055717 0.0053610123425977263 -0.01216131098362401,0.19256666131241629 -1.4403322766249467 0.17741295378185384 -1.4137587194514898 0.10746317570570085 0.081530829158284926,0.55653048690102602 0.62989397910926115 0.54137564039511477 0.33069264373098017 0.1688910079087213 0.11381301537063054,6.7622156853888589 13.7676349297014 9.2738908241104703 3.9578378566582946 1.5508833645816955 0.99282109302569965,1.0610178224177578 -13.223716797683387 -8.2020790873285705 -0.85465874671791964 0.17304497774936745 0.00012131089740009425,-4.3300712580885374 30.239649543743326 11.153896570170787 -0.74804281288652419 -0.51232900361713973 -0.24738364050088535
ur,tetrapga,1.320019363,0.263418046,0.399969369,0.079340982,0.023480338,3.714486,0.019204,1.189897,0.00638,0.147829,0.094657,5.571432,0.069782,0,0,0,0,0,0,0.181888,0.059847,0.040986,0.081055,0,0,0,3.714486,0,0,0,0,0,5.665032,0.1857243,4,1,0,1.043022374,0.000000026,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14897430491662725 -1.4861195475558426 0.13624457672957674 -1.440104204620771 0.093331488050600389 0.071889154095625907,0.4479492768739991 0.41357173251662088 0.39688420387965395 0.26717335681515536 0.14384239072556682 0.09788435467915281,0.25064210919616442 -1.3208923780374995 0.27392201390999571 -1.3509992255631698 0.14934810472739374 0.11336290075902292,0.30932515327688104 0.23528165162584824 0.1881446276323501 0.08869530476445589 0.00042073271049442029 -0.016023932688720988,0.18217745727622744 -1.4522923884049244 0.16670980938501839 -1.4206568309973489 0.10340661149567679 0.078646543275335962,0.5703487080852836 0.54667618427351139 0.49405220646515557 0.3137315519390792 0.15046398087630775 0.096827582419027086,6.1199715605642249 6.6552225878445253 4.8584001292750809 2.3279097561961919 0.33107950753704651 -0.0528386130062862,1.8119955883560355 -4.409075778200485 -3.5220506891718575 -0.50487814884094118 0.1130245826925092 0.0010032604638343327,-5.6040698600477299 26.182523977360688 8.2594908560425893 -1.0950405924386359 -0.54893353334801986 -0.29278434991320523
ur,tetrapga,1.340019506,0.258850399,0.252674777,0.187066743,0.055023087,2.734413,0.019346,1.11216,0.005979,0.146653,0.080803,4.507606,0.077219,0,0,0,0,0,0,0.126819,0.044539,0.028964,0.053316,0,0,0,2.734413,0,0,0,0,0,4.608333,0.13672065,3,1,0,1.032607398,0.000000043,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.15519845583796787 -1.4786978143673715 0.14278358302550787 -1.4363117304069621 0.095280311353359945 0.073222832494324472,0.25949722034103234 0.38873221433369842 0.31819711489591662 0.16560800373535728 0.080304598702043428 0.055089940529078125,0.25684116635744453 -1.3161980437961454 0.27764999719180056 -1.3492727093676951 0.14930677305655571 0.11300365145241828,0.31055468072482784 0.23412826977545445 0.18463071453633983 0.083941293005923498 -0.0045597069425015874 -0.019902816392469797,0.19356950148473775 -1.4410712566940898 0.1766391979291988 -1.4145560751357327 0.10632931157168062 0.080558757657081481,0.5696022104255154 0.56105658554173399 0.49646942720902054 0.30503779308080775 0.14613500380019118 0.095610719087275906,15.505249504224153 8.6162185604017782 8.9136156156551962 6.9714894672725238 3.2915202549073874 2.0260389279098892,0.96496874810206568 -13.2669848005036 -8.2534630584754751 -0.86973140242002578 0.17773232176485204 0.00014645760027880584,3.9142521641265375 -56.123934298513632 -28.060011465812522 -3.2264584609583835 0.17792896431541294 -0.18216194564973875
ur,tetrapga,1.360015015,0.254727562,0.249338092,0.078203968,0.080266612,4.141039,0.01755,1.047904,0.007708,0.143102,0.078794,6.021325,0.08677,0,0,0,0,0,0,0.170205,0.059453,0.038448,0.072304,0,0,0,4.141039,0,0,0,0,0,6.131943,0.20705195,3,1,0,1.035634024,0.000000068,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16111965101079403 -1.471454028389888 0.14897841057414482 -1.4327102163453869 0.097054061564930405 0.074419052652404893,0.32393704356908803 0.35402875101067605 0.31348745380109966 0.18784352012983913 0.093085968379287662 0.062341153264402545,0.26306208024388927 -1.3115290647690738 0.28130564778724826 -1.3476424610598625 0.14916553435642949 0.11256681470713879,0.31165485195806381 0.23285438398408367 0.18099634420584423 0.079106715920981036 -0.0095727529892691288 -0.023792491213572783,0.20488378653914976 -1.4297540306128051 0.18652374973961999 -1.4085782812777097 0.10914710243682711 0.082378237599261522,0.56571425272060094 0.56586130406423096 0.49422759052105913 0.29888969290114481 0.14088954325732483 0.09097399710900185,12.088860457575645 10.591627652677746 9.0370068359979729 5.5523086385652842 2.3901787439018585 1.4316421922299651,1.9435962712089458 -21.88461982709449 -12.03999175436412 -1.1526008844714011 0.23384036801097779 -0.00011108759467713496,0.25820855300150924 -20.230854854889913 -11.730595128833329 -2.1380366934026824 -0.088222937761884168 -0.1913913902582749
ur,tetrapga,1.380040654,0.251445346,0.291717268,0.024760965,0.105014804,4.697466,0.041104,1.934424,0.00986,0.230669,0.13816,7.710617,0.109172,0,0,0,0,0,0,0.259771,0.089761,0.075486,0.094524,0,0,0,4.697466,0,0,0,0,0,7.867725,0.2348733,3,1,0,1.046560134,0.000000083,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1671766976043888 -1.4651795292515266 0.15458221471244571 -1.4292212630000247 0.098780895271791777 0.075567023792134327,0.38122550226682028 0.35530076388695936 0.32785455534966002 0.21099468805217925 0.104869464785631 0.069123505602458085,0.26931311499769522 -1.3068797899062816 0.28489276558862892 -1.3461074463561498 0.14892330010932675 0.11205126326293002,0.31262652355979142 0.23145770667323062 0.17723622004332484 0.074185098683055589 -0.014624671214502519 -0.027698219442990252,0.21615013692675142 -1.4185186942499797 0.19627854947091691 -1.4027235750043643 0.11184605261978298 0.08410072116046792,0.56331751938008279 0.56176681814127627 0.48773998656484557 0.29273531366726691 0.13494750914779305 0.086124178060319773,9.1046008556631257 10.323302712715845 7.9942715607592776 4.0870312807543829 1.5039022181081023 0.85003362289308437,3.0500075560955642 -30.38962265667049 -15.752220527590442 -1.4335874436618772 0.28997871382977208 -0.00033559404416579541,-0.19775926882800832 3.6667125165004109 -0.26240133677049471 -1.3866140218988221 -0.24085661264822988 -0.18105602396812515
ur,tetrapga,1.400015029,0.245930683,0.343554513,0.035905559,0.067363395,3.72372,0.019909,1.123181,0.00675,0.150395,0.082831,5.516008,0.075722,0,0,0,0,0,0,0.183589,0.061131,0.040448,0.08201,0,0,0,3.72372,0,0,0,0,0,5.616224,0.186186,4,1,0,0.932543321,0.000000017,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1747785794233189 -1.4579098352816948 0.16119875480184326 -1.4250001409352668 0.10085729176496476 0.076932185272814119,0.42050617882416119 0.37875945673001371 0.35071657643996512 0.22696478342517692 0.11143022951532673 0.072751987478434837,0.27556622790692031 -1.3022714816794303 0.28839450290059554 -1.344675318710763 0.14858061514006271 0.11145902807550453,0.31346518869186279 0.229944308556296 0.17336711536703631 0.069198688851613968 -0.019692354120490974 -0.03160258760640898,0.20690972760928805 -1.428591845741195 0.18751171963096314 -1.4083942351386147 0.10861943207521052 0.081851562925987192,0.57226847171264472 0.48112095123211884 0.438653374729153 0.27338114156003607 0.113387994141832 0.066755485467308417,7.5881146444241763 5.1180747251052567 4.3968399144593935 2.3208179067429571 0.097888231325263253 -0.299825100556321,4.3733370326467043 -19.471197282561999 -10.104509236956916 -1.0167299399726435 0.21514490954219112 0.00060555033915634239,-1.3703845522578604 11.848834443380838 3.0968271357749018 -1.2330298189526729 -0.31625490901294029 -0.19362078171019448
ur,tetrapga,1.420017094,0.24226426,0.224669931,0.185181936,0.098340862,2.73484,0.018575,1.104657,0.006283,0.148153,0.08134,4.501964,0.077715,0,0,0,0,0,0,0.12464,0.042773,0.029685,0.052182,0,0,0,2.73484,0,0,0,0,0,4.60248,0.136742,3,1,0,0.927227734,0.000000027,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18075779638651368 -1.4512017900258676 0.1669971542526229 -1.4217615515606377 0.10235837568744954 0.077914270455994986,0.25343094369794128 0.3490691767735814 0.28324638952160258 0.14231065721878006 0.061361047230095909 0.039994803517491816,0.2818434842156593 -1.2976882785946104 0.29182247549820861 -1.3433417696823977 0.14813575482170005 0.11078774864251517,0.31417367263975099 0.22830866838640007 0.16937529764723025 0.064130070047799373 -0.024793237694957462 -0.035519484734603979,0.21841012358407913 -1.4189759647876348 0.1962098355676086 -1.4031018746234012 0.1107878392265679 0.083148463693449096,0.57501979873955411 0.48079404767801476 0.4349057968322726 0.26461802576068033 0.10842035756786886 0.064845038373095132,16.079442752080642 6.5862435452216674 7.5829703655335008 6.1153684270950137 2.3529655168886472 1.2425117427801657,2.6052475443827818 -27.953417191907164 -14.751129261018274 -1.3718529920159361 0.27953534053928042 -0.00021833313621885935,2.7443870097528134 -55.469619244652677 -27.777290435905343 -3.0750029271794119 0.24049305142986555 -0.13327097831776769
ur,tetrapga,1.440022443,0.239211828,0.217792845,0.079627187,0.123906746,2.746942,0.019576,1.107697,0.007794,0.146626,0.082547,4.512983,0.082927,0,0,0,0,0,0,0.126384,0.043908,0.030201,0.052275,0,0,0,2.746942,0,0,0,0,0,4.620051,0.1373471,3,1,0,0.932402976,0.000000041,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18630679836372391 -1.4447909647015786 0.1723994517418618 -1.4187536431543935 0.10366774708167062 0.078749254757573994,0.32019570794134605 0.31112044212949669 0.27594179884913256 0.16251430964527908 0.071133426020071611 0.04466503694309884,0.2881346251399961 -1.2931382476840914 0.2951699834420356 -1.3421101450922568 0.14758852742144893 0.11003793520487101,0.31475012807878205 0.22655279581538748 0.16526676641415095 0.058987446393203802 -0.029918595985791926 -0.039442614133303633,0.22976349099494589 -1.4095692462501479 0.20470520761498207 -1.3979444726807146 0.11284264350198445 0.08435235172103861,0.56766837054333852 0.47033592687434178 0.42476860236867342 0.25787009713432701 0.10274021377082745 0.060194401379476008,12.373633130099623 7.9607742372422541 7.441340175977043 4.7677893744523967 1.5803393875377922 0.77646822181885833,3.1217158966561378 -36.487884471585097 -18.586011906883392 -1.6565025389920485 0.3358759346430682 -0.00051889057016455634,1.2686713512673577 -21.769269784932476 -11.944078048971619 -2.0181483346414097 -0.0020102968357491591 -0.13342124538490907
ur,tetrapga,1.460011335,0.236455955,0.259701194,0.034530553,0.152144699,4.570266,0.043427,2.007967,0.010661,0.233857,0.148102,7.657417,0.132799,0,0,0,0,0,0,0.255699,0.085043,0.070343,0.100313,0,0,0,4.570266,0,0,0,0,0,7.840488,0.2285133,3,1,0,0.944875352,0.000000051,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19251533921468841 -1.4392157044972034 0.17743946048275377 -1.4156438008371348 0.10502001317593158 0.07958676049978429,0.37702357438443879 0.31661356089759329 0.29279506649255171 0.18200072773198014 0.078751576000192114 0.048382983783504571,0.29443078388146127 -1.2886282384208698 0.29843149953115827 -1.3409829988871367 0.14693912750752128 0.10921030881559296,0.31519348339358172 0.22467887963436509 0.16104713968894474 0.053778192856056464 -0.035060771963075027 -0.043366562672683337,0.24041699393854568 -1.4005808709696577 0.2127401610117659 -1.3929131038633662 0.11472870862200001 0.085439241713164388,0.53267514717998943 0.44941876402451725 0.40174766983919258 0.25156844086742436 0.094303256000778157 0.054344499606289051,7.7825786397775323 6.6402601563461978 5.4476301673320426 3.4783856567722107 0.77758400002930217 0.298075791139224,2.4966349373669483 -45.345687243671399 -22.821704895371955 -1.9702428972413359 0.3975596290451322 -0.0009541806182191059,-1.2801958559227842 -5.6772352312000294 -5.1795828815569394 -1.6316384259253027 -0.13022717646552451 -0.1446861724592452
ur,tetrapga,1.48002433,0.231929953,0.298108422,0.025642558,0.142915867,3.708208,0.024844,1.127338,0.006629,0.152888,0.095163,5.51666,0.076347,0,0,0,0,0,0,0.176458,0.061532,0.041492,0.073434,0,0,0,3.708208,0,0,0,0,0,5.62264,0.1854104,4,1,0,0.844404787,0.000000012,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19995920892560071 -1.4328157435868754 0.18328143545452782 -1.4120056357615391 0.10656889338677319 0.080533357145123316,0.40870109726729015 0.32992627431735716 0.30702270282896876 0.19558925906761004 0.0823471841157324 0.049790713027155729,0.30074207947472631 -1.2841515098760459 0.30161131596521717 -1.339959500073258 0.14618578307780863 0.10830307946999838,0.31550397196769586 0.22268343196408497 0.15670928966610054 0.048493964866894515 -0.040227617199085228 -0.047297752828737383,0.22740337608649108 -1.4085513742778748 0.20308678350429088 -1.4010186665730786 0.10986806830336773 0.082054066985931928,0.36076373272089463 0.40734665001958881 0.25379926355720045 0.072035161968704908 -0.039036635050943527 -0.046611622160595917,-2.3968682273197759 3.8710187851115823 -2.6611719635884157 -6.1777048549452562 -6.0691909583337962 -4.8201167593875827,-4.1786732504621451 -35.86247568665258 -21.437380089683423 -2.0216517699437588 0.38317813558506375 -0.0057284893390478825,0.34314004280827248 0.61033029791360605 -1.8021845388730071 -1.4359832438331068 -0.16172044948797293 -0.13396006846784303
