robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,4.376538383,0.416945075,0.322844652,0.052561143,30.465189,38.386653,3.808148625,1,0,0,3.677200497,0.362378038,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10516073498767668 -1.3358678815139189 0.046337743647625378 -1.5666933685648758 -0.029790334866155226 -0.03026248465744967,0.017882789823205833 0.027012808980571915 0.01995018315057737 0.029191860687199131 0.023896616203662634 0.020505155729338625,0.060424633510040252 -1.6251848308325647 -0.14403866553332095 -1.736560033366551 -0.13975386076859675 -0.13489393906744154,-0.20452909178239845 -0.15642738065873868 -0.1120749862693856 -0.028451067705711142 0.0419178488834311 0.014742910020718012,0.098759651483463759 -1.3374618829934397 0.042238722257947343 -1.5753684022086043 -0.034809864876506669 -0.035359618953070639,-0.33707039270959122 -0.32780125362666318 -0.36965941635587218 -0.4955493546663125 -0.2912106128267351 -0.29197669839828666,18.645060949060102 -199.07736706748028 -84.501506727330025 -6.2974455843963968 1.2550094261420834 -0.0059143945885961864,-7.807274163555121 13.894980217065495 7.8841714782689678 0.46917404638497828 -0.21632295029847626 -0.061449949837275142
ur,tetrapga,4.415023333,0.425552559,0.33552582,0.082523073,30.457524,38.324401,3.8071905,1,0,0,3.732889463,0.575027247,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10509743222088754 -1.3338315751434657 0.047304886968297974 -1.5667743678664539 -0.029819189963350243 -0.030309781277530121,-0.0081985105691906226 0.07174354204969649 0.034022195728798076 -0.004762926946273816 -0.0039200509042268397 -0.003735922747652832,0.052559291081423348 -1.631155327327626 -0.14825915569302725 -1.7375543423464626 -0.13805748724955716 -0.1342649964425453,-0.20419291236710099 -0.15382853913281921 -0.10724292544607029 -0.023221431751507624 0.046227017375978847 0.01793727173300054,0.096009409080306307 -1.3407560922945616 0.038976619864587142 -1.579337234634516 -0.037121706006556475 -0.037684065997595245,-0.34378030039468133 -0.41177616264024186 -0.40776279917002495 -0.49610405323897833 -0.28898014125622601 -0.29055588056557613,20.351850962167465 -183.87713286279134 -77.326435030389746 -5.7677682450206786 1.1598630090825039 -0.0051365669383318102,-1.7803448185192678 -27.232614251881387 -9.7771376231007707 -0.65017000395619107 0.14451012747154834 0.011998235074450747
ur,tetrapga,4.453447956,0.433634809,0.317351055,0.143528236,30.2119,38.289877,3.7764875,1,0,0,3.820279404,0.643818298,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10408652983522605 -1.3310538215931111 0.048268671087476275 -1.5679584250608867 -0.030593812376189581 -0.03106295123905746,-0.029314925290309341 0.067942457034661924 0.021873487582051983 -0.031197906280703954 -0.020512209980054916 -0.019908834440953777,0.044722287275533297 -1.6370142807969603 -0.15228591889126164 -1.7383463266771355 -0.1361998396230234 -0.13351497955649627,-0.2036960116233956 -0.15110922794636347 -0.10233674574017622 -0.018002152164629522 0.050449795099721383 0.021095698753529967,0.093279413740109784 -1.3446588475856449 0.035451686992912727 -1.5833083943466439 -0.039415444207953718 -0.039996983084532721,-0.34124941752456567 -0.48784441138541546 -0.44061660895930155 -0.49639496401600203 -0.28671727517465539 -0.28911463586718428,20.113047428060181 -169.63230037339378 -70.942646758878709 -5.2876502422855483 1.0677387304035937 -0.0045694405413386919,1.3229208601906066 -47.364317834918438 -18.304417049340969 -1.1283293560873062 0.32931654188419657 0.061290849975904393
ur,tetrapga,4.491835771,0.440014909,0.285535341,0.16765254,30.362779,38.208547,3.795347375,1,0,0,3.937190114,0.59135224,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1023752794899227 -1.3290358138187184 0.048482608739380977 -1.5700455630974635 -0.03191059879906373 -0.03235288631771948,-0.04200218253991285 0.037924048348719791 -0.0012205006175447007 -0.049645651073385581 -0.031038923754842532 -0.03052720789603184,0.036914933322545529 -1.6427609416200124 -0.15611909357152381 -1.7389374235942283 -0.13418354881305775 -0.13264512977886597,-0.20303948010751008 -0.14827102473922599 -0.09735883373694397 -0.012795691134440965 0.054584249547487577 0.024217544985416044,0.090597215694286276 -1.3491131237284475 0.031694308254720485 -1.5872800898480244 -0.041691478596371283 -0.042298445310280999,-0.33527475572793913 -0.55678451785031535 -0.46967234227403021 -0.49646193767254371 -0.28450429855219556 -0.28768277821853444,19.088562229566932 -156.21579216439696 -65.059297935648161 -4.8405065644650573 0.97925576704912709 -0.004097972644878458,2.686461677873865 -55.325338210628615 -21.573302784561037 -1.2592061367886345 0.41353456006773115 0.093841371297429532
ur,tetrapga,4.53013926,0.444557781,0.256609598,0.172625035,30.373792,38.090208,3.796724,1,0,0,4.081318149,0.458770699,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10038628357614104 -1.3283752745227797 0.04781358849865168 -1.5725946257568308 -0.033472094026593978 -0.033896221874833314,-0.050496764245515864 0.0011691754640823125 -0.026041141144368205 -0.064016146135790819 -0.038690795994529216 -0.038458233383253972,0.029152892176249785 -1.6483841108760324 -0.15975200832734815 -1.7393282545450153 -0.13201518132928469 -0.13165842760383492,-0.20222579820714068 -0.14532087845426095 -0.092320833825222284 -0.0076140756508163571 0.058620970796317715 0.027296453952945533,0.087970726375180205 -1.3540665013299789 0.027729448304358299 -1.5912507333526769 -0.043950347434372219 -0.044588597157264057,-0.32831116488825851 -0.61917220019142882 -0.49560749379527308 -0.4963304380815588 -0.28235860475011737 -0.28626898087288255,17.774253875834891 -143.5301018477652 -59.550485138813848 -4.4197119476242097 0.89480881334241746 -0.0036802568777497208,3.1369233235432716 -56.96626165651287 -22.127408906639801 -1.2097332705316148 0.44631705757254281 0.11829783656980908
ur,tetrapga,4.568324536,0.447155891,0.236268598,0.165040386,30.32586,38.265895,3.7907325,1,0,0,4.250348,0.261270956,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.098099706224823502 -1.3291098982008187 0.04622173959038986 -1.5756668081267078 -0.035308226404391033 -0.035726098738405487,-0.054500252931055621 -0.036573018683316201 -0.049118310066400175 -0.073463305780886848 -0.043233517006416443 -0.043363367299673494,0.021448826618712523 -1.6538752484311359 -0.16318036274316952 -1.7395206665271905 -0.12970135770093863 -0.13055811008580134,-0.20125797438613646 -0.14226527611776199 -0.087232909380754786 -0.0024673378194320305 0.062552542401584019 0.030327390563471633,0.085399740870946012 -1.3594701805387188 0.023579105699439738 -1.5952188898729405 -0.046192589845091024 -0.046867598844649028,-0.3213731880292745 -0.67545990109249465 -0.51879282561481976 -0.49601956503293898 -0.28028030133985055 -0.28487521092312101,16.37801050478668 -131.49853734108899 -54.349248591805441 -4.0215071631847517 0.81439058621768712 -0.0032979898796291029,2.9766919052610774 -54.463327408478108 -20.912062800375864 -1.0559330951236916 0.44147389185930308 0.13353837753646758
ur,tetrapga,4.606686739,0.448294921,0.227465916,0.154280743,36.214383,43.884956,4.526797875,1,0,0,3.942691992,0.019660648,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.09577095948441551 -1.3310996511325495 0.043925942986242542 -1.5789331397215622 -0.037222939783593589 -0.03764704871756866,-0.057282924168893079 -0.069435177995621614 -0.068631964151607106 -0.081031024749205635 -0.04676517507889083 -0.047227583241261431,0.013749277002527972 -1.6592721800752153 -0.16642778854621887 -1.7395165248050419 -0.12722749622036617 -0.12933693350921141,-0.2001293329789621 -0.13908339214271007 -0.082060811973776529 0.0026787030705929405 0.066404679687139367 0.033331117729492932,0.088057882756336026 -1.3488440024994472 0.030613470819495406 -1.5907362206444118 -0.043592907161534626 -0.044292972686947291,-0.31593342766809002 -0.44488583297663631 -0.39238169041821702 -0.45752573089506421 -0.23564279339903993 -0.25445611322980555,2.524773521070161 -185.88447958203756 -83.754385459415076 -6.545671598406563 1.2079969010731426 -0.018143463603694482,2.6609948216170096 -50.912645347581019 -19.26024949394963 -0.87994953647012153 0.42639692716232958 0.14558996293214932
ur,tetrapga,4.650648429,0.447600378,0.249193993,0.258890504,30.236236,37.89063,3.7795295,1,0,0,4.064957408,0.321043135,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.092948015581739055 -1.3349273789533842 0.040369512619353523 -1.5830926988378311 -0.039617522243035684 -0.040064521723842693,-0.065015681088319469 -0.10003077349138645 -0.087460329733211981 -0.11196922866625392 -0.063960723546589673 -0.064340877077552705,0.004983137315972175 -1.6653039406066952 -0.16990379982383239 -1.7392698011983518 -0.12421346685134717 -0.12779695111816403,-0.19864495894338569 -0.13530296487329257 -0.076065923151225401 0.0085384904955517951 0.070693132453270274 0.036719159029444927,0.08508529205017358 -1.3530299047072809 0.027064328506402502 -1.5943660742957326 -0.045562535808295827 -0.04635569845747791,-0.37157383827030555 -0.52323777597920473 -0.44364278913661309 -0.45373170641511784 -0.24620358084514996 -0.25784072131632729,12.856293915101681 -171.14206074196213 -73.160858552077272 -5.3728117598274467 1.0469215266040943 -0.0054572886186070868,-9.9248399106688225 -67.240544143111947 -30.254377752288136 -14.497868225556886 -4.1183389673889366 -4.4150205599160302
ur,tetrapga,4.688642828,0.446103836,0.23068685,0.118438366,36.105946,43.886809,4.51324325,1,0,0,4.008475367,0.131329923,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.090559143174942278 -1.3390380075893216 0.036905480553241318 -1.5866672824150407 -0.041651995991971814 -0.042128377452454541,-0.054007061989861244 -0.11988243443617996 -0.094632654504221328 -0.084309295321294705 -0.047068409718764248 -0.048121138283473919,-0.0025372707816590052 -1.6703808254787285 -0.17269459976544807 -1.7388497823385165 -0.12145892230345515 -0.12634699022635182,-0.19719932982781732 -0.1319239184658367 -0.070832312390198118 0.013564622519140075 0.074286427987019898 0.039597976406268595,0.084892711434682605 -1.3492872245825756 0.029055463750119498 -1.5938885587228255 -0.045184072820999281 -0.046053290093282864,-0.36618827223441697 -0.40665855428431874 -0.36618009746280117 -0.42148504592986236 -0.19710086510818239 -0.22640651728957914,1.8466957741651715 -198.12012203103845 -88.97483565014025 -6.8593706897013016 1.2659654204525044 -0.017258265707994935,1.256104683491003 -39.084660872318636 -13.984158340951296 -0.44804183404903597 0.34291049079170932 0.14870793297349394
ur,tetrapga,4.732603242,0.447409291,0.243122218,0.222487689,30.280057,38.044922,3.785007125,1,0,0,4.08828193,0.407609776,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.089795635979178612 -1.3427056216289619 0.034222534218377017 -1.5883937466431708 -0.042483415764656411 -0.043047032333579774,-0.021658179367492918 -0.046994216547376802 -0.039343188456280952 -0.053573412860280639 -0.02766243883137727 -0.029314083243817835,-0.011166105363580238 -1.6760920595232498 -0.17567433971719312 -1.7381265705058395 -0.11810432665299499 -0.12453411753187804,-0.19534051284149223 -0.12788947321095334 -0.064723437110766197 0.019328405765811636 0.07830767852566739 0.042868458935333913,0.081473550750608609 -1.3532243219945872 0.025701704761542737 -1.5972610513322938 -0.046775827932783995 -0.047865866757186223,-0.42739508550924893 -0.49213717650145394 -0.419219873572095 -0.42156157618353335 -0.19896938897308897 -0.22657208298792025,13.763267545927681 -182.4196246811677 -78.011291670445516 -5.7357527552845404 1.1204211680161127 -0.0058615917047592624,-17.570505739086798 -24.962125978394397 -12.56205636447875 -12.459310598782395 -3.9297786008115594 -4.0841909212820866
ur,tetrapga,4.770717998,0.449910609,0.236345639,0.08400417,30.271433,38.020343,3.783929125,1,0,0,4.171652009,0.414135865,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.088499427932487662 -1.3440183988422763 0.032858755783433079 -1.5901587089055056 -0.043433643757372457 -0.044050151825829914,-0.032364970240179189 -0.028179598762312484 -0.031014525431798369 -0.041058311136730953 -0.022218203652399574 -0.023411797603497979,-0.018578171018335265 -1.6808981837700463 -0.17803965947489886 -1.7372954453142664 -0.11505517447503133 -0.12284704122468008,-0.19356909305422748 -0.12428697552658466 -0.059386499159421562 0.024274981027415665 0.081671494338721867 0.045648947458900468,0.077897116288838067 -1.3577788768922499 0.022053346233026246 -1.6006482803049218 -0.048325616454109425 -0.049660104567782484,-0.44705430772131827 -0.56931936220782098 -0.45604481606456126 -0.42340362157850348 -0.1937235651656786 -0.22427972632453269,17.792867510368204 -167.46990292955306 -70.345522367591883 -5.1930389199739686 1.0370484364488721 -0.0048100153178127483,-0.81202539495353676 -27.72137623384242 -9.3569580025112202 -0.34533436566925957 0.18626773100923799 0.072712372926588387
ur,tetrapga,4.808830856,0.453688119,0.249341237,0.069341786,30.262081,38.240009,3.782760125,1,0,0,4.281858689,0.450035476,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.08755537090784718 -1.344406810930078 0.032163583465221177 -1.5912789909301845 -0.043987012082036189 -0.04466824873909659,-0.023069887908264211 0.0034314596748404756 -0.0092556574080398576 -0.025212299722626341 -0.012601112185166592 -0.014065975322323732,-0.025919557616407397 -1.6855649790464775 -0.18020083602046311 -1.7362768249284288 -0.11188020752221331 -0.12105509352596908,-0.19165125865862512 -0.12059123155300107 -0.054017950979914235 0.029168657881856963 0.08491726054891785 0.0483756888747707,0.074297182593344557 -1.3628864209881073 0.018164055415054878 -1.6040433015953119 -0.049845562450481135 -0.051439382712415764,-0.44999171193668819 -0.63844301198218811 -0.48616135224642076 -0.42437766129875643 -0.18999324954646321 -0.22240976807915977,18.432696700722293 -153.4259070688459 -63.874784438191597 -4.713574464364136 0.94908671709305292 -0.0041724148277488635,-1.6805668511389058 -22.882789345877427 -7.3662181033022307 -0.28535297630878631 0.122676756448584 0.044000366006969216
ur,tetrapga,4.847140503,0.457321828,0.241388804,0.122602951,30.337016,38.004266,3.792127,1,0,0,4.417377575,0.378416389,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.085828040926699461 -1.3442721158782363 0.031593022652686535 -1.5929406113785727 -0.0448291744759928 -0.045599636161838278,-0.045944030904613027 5.591351246972382e-05 -0.016735668931751796 -0.041063851498313118 -0.020779342057772241 -0.023010443298873213,-0.033222396478832461 -1.6901121791837899 -0.1821664456706448 -1.7350660839666179 -0.10856651154088716 -0.11915023284984247,-0.18957782107075277 -0.11678585183132538 -0.04859500041315095 0.034029321037605899 0.088057369795533691 0.051060195675075727,0.070724592331088521 -1.3684897876410347 0.014067153853680289 -1.6074418209393719 -0.051342620832028632 -0.053205728564412448,-0.44657378278200432 -0.70042083161592517 -0.51211269517182345 -0.42481491800750226 -0.18713229769343695 -0.22079323149958566,17.737887078658002 -140.16394158993486 -58.006262394982414 -4.2715269270486944 0.86325226320676707 -0.0036837976316235876,1.1073714641144647 -40.458973736761436 -14.824707106479153 -0.74911948642966308 0.26490701834580932 0.071037725270684859
ur,tetrapga,4.885232103,0.459531995,0.22936154,0.14241122,36.132157,43.753007,4.516519625,1,0,0,4.230492318,0.202714888,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.083342153001045749 -1.3448269094726408 0.03045934932500817 -1.5951659433173302 -0.045932672823407954 -0.046831778261746594,-0.059337058409047148 -0.026541817395136721 -0.03483724794255609 -0.052350544196513749 -0.025509896528438103 -0.028716792917497059,-0.04040218253920265 -1.6944872977800924 -0.18391446674828463 -1.7336787976834342 -0.1051547819262105 -0.11715535156612444,-0.18737339341241327 -0.11291576697994651 -0.043181817132571944 0.038799263141993466 0.091054464736064974 0.053671218836516148,0.073659429112993349 -1.3602759312051083 0.019343652560012692 -1.6042825952145416 -0.049702496752424968 -0.051474871168546391,-0.42174294413422364 -0.4521978310338019 -0.36494987866644202 -0.37233913577381694 -0.13310624058833431 -0.18201471943335903,0.87361885873844969 -194.58518518099032 -87.168557437836228 -6.6415213404774711 1.2241382122981475 -0.015686511679245767,2.3038630850891195 -46.995702727145726 -17.508390487785277 -0.88082277513331064 0.32220538311904079 0.088450002835600117
ur,tetrapga,4.92907321,0.460303528,0.223873149,0.137840717,30.464806,38.220002,3.80810075,1,0,0,4.316693485,0.391365273,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.080201997508769995 -1.3468179884965907 0.028357827666068008 -1.5979904924305739 -0.047282270704260596 -0.048364247835572562,-0.063827617312248924 -0.061611453379062243 -0.0552192977190522 -0.058356194067157828 -0.027171414920663828 -0.031223097578313513,-0.048558094021158932 -1.6993381682968121 -0.18567067919203087 -1.7318589600057386 -0.10109008994667881 -0.11473781104526697,-0.18466278696162389 -0.10835976569595186 -0.036932581427884345 0.04420480810970543 0.094345198302107677 0.056601691123703064,0.069765996293823143 -1.3645664945180147 0.015989352608981156 -1.6072316630422245 -0.050848832554735199 -0.052961701070164006,-0.48667910239627532 -0.53632041411331954 -0.41928749387894193 -0.36863347846034844 -0.14329197528877866 -0.1858537377022024,13.912584270584928 -178.4283684121045 -76.301783447592697 -5.5717320720980315 1.0809496491078021 -0.0058576929158049218,2.2947988404785633 -45.487436679311941 -16.737977333483556 -0.78299494234761369 0.31563126619359139 0.09623994307342798
ur,tetrapga,4.967372749,0.459365457,0.228777153,0.131720821,36.139613,44.021977,4.517451625,1,0,0,4.282465404,0.207198915,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.07721770063069823 -1.3497803400920274 0.025806198293435636 -1.6007361949477965 -0.048551861160899212 -0.049827717602879927,-0.0695012429513686 -0.092960450648491011 -0.073736217594773543 -0.065242855255419743 -0.029397636778791557 -0.03429875036540804,-0.05558282809553821 -1.7034107003610373 -0.1869804565489267 -1.7300767832062602 -0.097423961871816511 -0.11252206055636318,-0.18214548228886307 -0.10429482539997231 -0.031462805656794143 0.048847561085154319 0.097077381092970289 0.059093959761314201,0.069766736516453653 -1.3604957663486761 0.018234232590488966 -1.6066156580868443 -0.050427043090328069 -0.052597041395794381,-0.46563899322587887 -0.41529363045686674 -0.33294285758992898 -0.32896613647922446 -0.090837029063858044 -0.15029150740905134,0.93060426058086065 -204.97277731192992 -91.311141238931185 -6.8675508535803456 1.2696650821166169 -0.014324611006990187,2.2302235470859273 -43.46787103006136 -15.752460760412788 -0.66342214194446569 0.30747289356425256 0.10580071806874969
ur,tetrapga,5.011483367,0.460045423,0.232932464,0.183782983,30.508639,38.406652,3.813579875,1,0,0,4.329337834,0.386587275,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.075930131022619599 -1.3528119555416458 0.023559034620633038 -1.6021794285452327 -0.049056011627198456 -0.050515499296324193,-0.034573084366482029 -0.045533210282719359 -0.035993317623821942 -0.044832280101720953 -0.016405271695850751 -0.021748478323710227,-0.063550360942974018 -1.7079062635157647 -0.18822926182212482 -1.7278059275327702 -0.093075469162398769 -0.10985354710279997,-0.17907699086053966 -0.099520435081276226 -0.025158545837453892 0.054096142581281606 0.10005523346497062 0.061883208791083659,0.065498527914318636 -1.3645399170859223 0.015129693278303219 -1.6092455265883654 -0.051178481107754879 -0.053806460690266171,-0.53352607526687668 -0.5055188421557586 -0.38806741402321843 -0.32873356269014681 -0.093929752178351644 -0.15117741180897354,14.894790991370829 -188.04363914599801 -80.376914050497277 -5.8778873967101681 1.1438233944584617 -0.0061728131661761693,-20.256096568671467 -32.979122331669714 -14.933829930221847 -10.291847074442558 -2.2576626314721011 -2.9420060478733916
ur,tetrapga,5.049987813,0.461329784,0.223441288,0.089443646,30.39585,38.114861,3.79948125,1,0,0,4.383339655,0.365843247,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.074140378065399901 -1.3543093152098773 0.022190520515377617 -1.6036586461407283 -0.049618335912767014 -0.051257149909321474,-0.04339326601474168 -0.037151042554796912 -0.033745033190421027 -0.034593686823370162 -0.013098410411058926 -0.017308904265589967,-0.070391688250449391 -1.7116567549359447 -0.18909205947726204 -1.7256362653031991 -0.089175304777772371 -0.1074250828990535,-0.17625328422645783 -0.095276269264034333 -0.019657802767822644 0.058585864846529792 0.10250359820012489 0.064244633043021512,0.061071388225105799 -1.3692292315227634 0.011716700276962389 -1.6118952924046654 -0.05188809476535991 -0.054996926285058229,-0.55339246115160434 -0.58616430460515523 -0.42662412516760367 -0.33122072703751859 -0.088701707200628491 -0.14880819934900691,19.144616998428788 -172.3470546844072 -72.321532610311095 -5.3190011911237765 1.0618924983990219 -0.0050617483627271734,-0.13626010533909039 -29.516403276290475 -9.9228437362375388 -0.39605832742654457 0.16008928041351567 0.053741912349934751
ur,tetrapga,5.088198278,0.463556034,0.230391758,0.063179768,30.259225,37.882158,3.782403125,1,0,0,4.461740068,0.390460951,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.072882405627473973 -1.3551125131491368 0.021333230877033812 -1.6046029119242704 -0.049902323761107599 -0.051699506574245942,-0.02775457628342437 -0.0062927606820152599 -0.01232666554657396 -0.019477168573367138 -0.0056505362435523539 -0.0091160052119168018,-0.077070780732893515 -1.7152157757371347 -0.18973901958518663 -1.7233139695110569 -0.085214433190728522 -0.1049266008668228,-0.17332012409741215 -0.090998194297843851 -0.014206943246531458 0.062951744461686568 0.10479129788288861 0.066518398641524978,0.056628194089661466 -1.3744959560086827 0.0080523534709298697 -1.6145564994161437 -0.052569982792976588 -0.05617311387434324,-0.5553992669305422 -0.65834056073989644 -0.45804335075406477 -0.33265087643478419 -0.085236003452085138 -0.14702344866062605,19.659779696006431 -157.61518518288904 -65.538084853094887 -4.8185699630829628 0.97058290513007917 -0.0043881056534053843,-1.5990066860088632 -20.849323416536208 -6.2937700561117751 -0.20712671466571919 0.077363071515861748 0.028712587463672889
ur,tetrapga,5.126168803,0.465735499,0.222900815,0.111556293,30.321846,38.264575,3.79023075,1,0,0,4.562007595,0.317871103,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.070835818820649085 -1.3553946223363327 0.020699499443879728 -1.6058600321693863 -0.050289884032713346 -0.052300066964997408,-0.055531091471957852 -0.0099920344229702321 -0.018555212403905258 -0.032026192103378391 -0.0098638347646200358 -0.015295615741526878,-0.083594491690559949 -1.7185893360753624 -0.19017582867779217 -1.7208427560386776 -0.081194545857382242 -0.10235907977258775,-0.17027881877045464 -0.086685577140333592 -0.0088034910395104159 0.067197273597768295 0.10692207588293223 0.068707312121130709,0.052219165314464064 -1.3802804134681994 0.0041715984909449369 -1.6172241830312761 -0.053231686974942544 -0.057337543872924328,-0.55112859689967475 -0.72305718243957828 -0.4850943724981166 -0.33346045189154794 -0.082713022745744269 -0.14555374982263608,18.813611586761084 -143.69163445484483 -59.395007285148168 -4.3573190512497302 0.88104073373076319 -0.0038767476001575017,1.0025514496213646 -36.813576854326129 -13.065354897861383 -0.64134802818171011 0.1973053681529251 0.047271932991606036
ur,tetrapga,5.164529542,0.4666782,0.218152986,0.132731042,36.193295,44.194626,4.524161875,1,0,0,4.308787452,0.150483364,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.067885310904077581 -1.3562690078653294 0.019607572873933988 -1.6075539289279381 -0.050800955686330806 -0.053101176636527476,-0.07297800045054452 -0.0337168344848605 -0.034113778590378972 -0.041164701944710051 -0.012098264864308718 -0.019247952874360007,-0.090065575370508272 -1.721830157935571 -0.1904091229417085 -1.7181843181503649 -0.077053984503848511 -0.099682167809601818,-0.16708099446873242 -0.082270608263654454 -0.0033632865886120073 0.07138785978337614 0.10892813022720091 0.070845458866599542,0.055976083035497393 -1.3721222261409289 0.0092365815743557095 -1.6145633302586586 -0.052219555191154454 -0.056038274746325049,-0.50951938422167897 -0.48093943427057517 -0.33162551351046915 -0.27178428488142575 -0.025404232564722014 -0.10236431144989369,0.058730338018051498 -193.7430811797002 -85.734926957394492 -6.3470575522297157 1.1730917797616229 -0.011764537434132256,2.2825311413652116 -43.801243763130515 -15.957636915227205 -0.80377440168649628 0.25064812149942384 0.059253620438497023
ur,tetrapga,5.208817245,0.465723779,0.234681216,0.204433737,30.223067,37.971812,3.777883375,1,0,0,4.363784091,0.360268978,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.063828703482576882 -1.3587031157013199 0.017487016919328083 -1.6098992532590448 -0.051468460225907987 -0.054182388698662202,-0.097697913590301666 -0.071990861994009794 -0.055560375121968264 -0.065642387224927906 -0.018068936725664064 -0.029609518912788426,-0.097380670590369409 -1.72535963415576 -0.19041953762162456 -1.7149179155177612 -0.072181902192322525 -0.096491626270536104,-0.16323639192803729 -0.077106454860570675 0.0028868664937505557 0.076096925312110639 0.11105803383911099 0.073220070956271407,0.051358453254702112 -1.376649395264534 0.0061549593148945295 -1.6167043250442001 -0.052507655590599507 -0.056894063954083397,-0.57720372259941022 -0.56589614045062953 -0.38520278243264749 -0.26762434819268222 -0.0360125499306315 -0.10697365096979308,14.598186754828818 -176.88753916242069 -75.511354075503363 -5.4840206245496965 1.0615290470269541 -0.0058823517206798839,-17.698706886104816 -67.463133222043325 -28.415101931756965 -10.03035303573688 -1.0891390124089497 -2.2659729175124141
