robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,10.392779688,0.276221395,0.245868924,0.033361634,34.172608,41.686457,4.271576,1,0,0,0.9629768,0.00493726,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0029743201724623373 -1.491989589527668 0.022590709731988352 -1.582156141720942 -0.030656494606603586 -0.0074806051485446058,0.021352458603967634 0.015144740803634909 -0.0053901418766050604 -0.025493391982010137 -0.028402884738936977 -0.016098208702378897,0.15089987876277014 -1.4919810917694738 -0.033858487475226698 -1.7176826653424886 -0.19369389592989017 -0.086734271638657615,-0.011381043043888091 -0.10119262982558229 -0.16551804402186157 -0.13313495111415521 -0.046255274175924961 -0.10719872398574523,0.0078777271795447464 -1.4909333513062599 0.019576695523683976 -1.5887521421677242 -0.037465558861574572 -0.011709109434705354,0.36196993225230523 0.10722644047958489 -0.21583924950082511 -0.49672689441321405 -0.50859615468759944 -0.32060285290439622,13.657954065416682 -56.47504184650689 -28.24536566949547 -2.9033222040809203 0.53494121067191713 -0.019705350902913345,-0.015679631830206375 -11.009339245758383 -4.3324310634886132 -0.12881295854094788 0.14198373971656508 0.049665010099541718
ur,tetrapga,10.4345716,0.28020823,0.246207027,0.03362461,34.158746,41.695537,4.26984325,1,0,0,1.003875764,0.003993059,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0040123519583984734 -1.4912831736401111 0.02226936528364452 -1.5834559706036717 -0.032066159071152588 -0.0083083004645359056,0.02054319687894755 0.014975715340677268 -0.0059523427043006293 -0.025697293795285764 -0.027928470119717882 -0.016425388913193853,0.15031301602850752 -1.49628719998475 -0.040793908423497983 -1.7231854739118244 -0.19551801485972733 -0.091193208746948973,-0.016703346234428797 -0.10486275146277782 -0.16635068046249371 -0.13017755186344784 -0.041025826198212427 -0.10616972238065545,0.0087548141114665214 -1.490262771588819 0.019102144989051131 -1.5901489407468272 -0.038808909105946129 -0.012649505138276106,0.3512218178118639 0.10568636054579846 -0.22761067682663974 -0.50561054514117476 -0.50538126744781831 -0.33010002358193447,13.866912783763286 -60.430147883447425 -30.263950805225988 -3.06282319160304 0.56506399616141578 -0.020331462467172032,-0.0096331884487455 -11.096121322989347 -4.3480454267001676 -0.1260668692730178 0.14006587432942297 0.050674098565369974
ur,tetrapga,10.476366223,0.284266701,0.246302707,0.033801733,34.084164,41.413496,4.2605205,1,0,0,1.046957864,0.002100115,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0049849081638803014 -1.4906048652398907 0.021926632859648475 -1.5847350594608334 -0.033417921084117654 -0.0091327756903992387,0.020052708361501814 0.014980746079564572 -0.0066343748911047344 -0.026299827712773213 -0.027880445541869955 -0.017009072924269106,0.14950377999536107 -1.5007446486265361 -0.047760329153591345 -1.728561201666156 -0.19712194713091949 -0.095607035473147972,-0.02201949908745357 -0.10842063024472556 -0.16697970708374105 -0.12703721277294297 -0.035714125246608774 -0.10502634607573764,0.0095898612936794869 -1.4896021944462827 0.018600988544043785 -1.591553460928399 -0.040125539257194837 -0.013605681421628976,0.34000001950075942 0.10395299600902813 -0.23917504753825253 -0.5139326030710849 -0.50151552027036828 -0.3393176259114129,14.06293381014828 -64.419625508146623 -32.289583076099802 -3.2213333843372567 0.59505699324615491 -0.020927718955881247,-0.0080761957107213789 -11.154571781309642 -4.3504444345686721 -0.11982457160593185 0.13925544389648792 0.052475629728132134
ur,tetrapga,10.517882538,0.28826562,0.246444318,0.033979083,34.123613,41.42488,4.265451625,1,0,0,1.091605871,0.000164153,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0059298147121550409 -1.4899273073681796 0.021553396757203865 -1.5860383511887646 -0.034761951003118442 -0.0099825655032554916,0.01948067701552255 0.014925703697645357 -0.0072924358961026312 -0.026799423379858613 -0.027719012229042148 -0.01753047473550343,0.14848019296720441 -1.5053172424859491 -0.054702170973952045 -1.7337674855637271 -0.19849383926056438 -0.099941820224444325,-0.027288123328044131 -0.11183918382360224 -0.16740161353206365 -0.12374023525254194 -0.030363375149052404 -0.10377826852715243,0.010386423909694405 -1.4889487968092281 0.018073335617765505 -1.5929689077878617 -0.041419659282012578 -0.014579696272647252,0.32832323834714283 0.10199426225037604 -0.25048212910729006 -0.52162521615998658 -0.49698926898199303 -0.3481966012756269,14.251118670248456 -68.419460075679396 -34.311999120739728 -3.3785418014317434 0.62483167845637555 -0.02150224410587211,-0.0059820053417780628 -11.213097322056456 -4.3523293213209371 -0.11413660928701574 0.13808051871693294 0.054084870141295482
ur,tetrapga,10.559402788,0.292259886,0.246409237,0.034029443,34.061729,41.711411,4.257716125,1,0,0,1.138329105,0.002534785,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0068405567488106543 -1.4892571027971773 0.021153941527173932 -1.5873536965861192 -0.036087267410448293 -0.010849373588594169,0.019153518708658362 0.014967756797071659 -0.0080928256195842204 -0.027640335017801984 -0.027897078393673256 -0.018277658456507594,0.14723809288036852 -1.5100297512652976 -0.061657971426126647 -1.7388337528080584 -0.1996422631329216 -0.10422288526349008,-0.03253949932742696 -0.11513867370002008 -0.16762022961438017 -0.12026955360049986 -0.024944688861280245 -0.10241908246080234,0.011143184625574478 -1.4883043609242257 0.017521333122665982 -1.5943909368500389 -0.042687948020543862 -0.015568543826861691,0.31621178704024355 0.099823609872139812 -0.2615381812254674 -0.52870433288103791 -0.49181058428917845 -0.35675111203012289,14.424387088916996 -72.43353053242474 -36.331288370823671 -3.5338810832315648 0.65430752031630579 -0.022043329876366424,-0.010263556146789199 -11.229716136827847 -4.334675735869709 -0.1047776493614947 0.1376327661205039 0.056392294758857986
ur,tetrapga,10.601298589,0.296269764,0.246562073,0.034168645,34.021491,41.286738,4.252686375,1,0,0,1.187725583,0.004456661,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0077273336911586575 -1.4885860278549023 0.020721667848792098 -1.5886987629628035 -0.037410044477289711 -0.01174549802791882,0.018635078152455277 0.014962907713923003 -0.0087976636320090743 -0.028254924695063337 -0.0278305186609282 -0.018887400529224493,0.14576422777439874 -1.5149211463680348 -0.068681568326914522 -1.7437961760088507 -0.20057172090049996 -0.10848313995192867,-0.03781465964283897 -0.11834293492825509 -0.16763389375878615 -0.11659558677520324 -0.019415591038876488 -0.10093618931705774,0.011863965822934856 -1.4876656204183569 0.0169425770492403 -1.5958263224385223 -0.043936573372329979 -0.016577110983559531,0.30358833307103605 0.097446746400901896 -0.27236542956109244 -0.53518406651265504 -0.48594714042664877 -0.36501125702115922,14.590617256225499 -76.48039079249773 -38.362267188999709 -3.6893850916843638 0.68382015117189598 -0.022574855473880481,-0.0095830048317111505 -11.275652950083895 -4.329375818655862 -0.097711208348300715 0.1366164874998077 0.058274441971178703
ur,tetrapga,10.642681624,0.300078132,0.246997391,0.034412533,34.174918,41.490287,4.27186475,1,0,0,1.23754404,0.0068487,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.008620476655264369 -1.4878866268459163 0.020240562587040989 -1.5901235712620527 -0.03877776912751333 -0.012705169579430135,0.017654983315839173 0.01467438457065511 -0.009238687226713501 -0.02816636452507439 -0.027080053215618023 -0.019033032530555372,0.144092018328106 -1.5198818362236144 -0.075615514804709238 -1.7485433016194263 -0.20126125419855312 -0.11262799957317171,-0.042996252796641654 -0.12138077798619518 -0.16744275814808993 -0.11280110137076578 -0.013900552356987233 -0.099362763612109897,0.012566077661116807 -1.4870178097464617 0.016328746631176994 -1.5973020994702416 -0.045191944211762355 -0.017623753370752941,0.29048205275214933 0.094789235709367023 -0.28285289837045624 -0.54089407749426699 -0.47934662023008756 -0.37282663615726352,14.755851334818239 -80.517846552163874 -40.38245103172035 -3.8435785354304191 0.71308462912783543 -0.023095981742963543,-0.002623357177952812 -11.356135989726681 -4.3393089720166813 -0.096061441337042197 0.13370896965923862 0.058723070971439029
ur,tetrapga,10.68427707,0.303977282,0.247263645,0.034561732,34.124499,41.498907,4.265562375,1,0,0,1.28972027,0.010080655,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0094444274328894639 -1.4872202406709985 0.019748318034244011 -1.5915106762859619 -0.040076058119399981 -0.013649682628120205,0.016978817556002872 0.014560936097616108 -0.0098510974215166337 -0.028531464724480003 -0.026771278046338734 -0.019483186372415882,0.14219584213144243 -1.5249919631814106 -0.08257281984659709 -1.7531531870502632 -0.2017233443541234 -0.11672628105212321,-0.048169790359114222 -0.12430308655944447 -0.16704536652277166 -0.10882565111221705 -0.0083105449916574484 -0.097673715015729856,0.013221065586474682 -1.4863835032602779 0.015693977245137981 -1.5987743143373585 -0.046410945855334763 -0.018679262523097564,0.27697662993394356 0.091940243556493176 -0.29306938594656523 -0.54599080740708084 -0.47211808621919932 -0.3803180654576237,14.905839696259392 -84.564308050193631 -42.397641364598428 -3.9958419682503932 0.74203406291948815 -0.023584804241882421,-0.00044080890869935274 -11.405371515966181 -4.3347030182058859 -0.090514041410642676 0.13194570710705023 0.060112423509792734
ur,tetrapga,10.725875289,0.307842149,0.247554469,0.034695896,34.174813,41.489671,4.271851625,1,0,0,1.34361189,0.013607083,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01023462902271516 -1.4865585245935036 0.019228014505175303 -1.5929140299268958 -0.041357854740544632 -0.014615332968840194,0.01628107391251761 0.014426366666664619 -0.010458127408550176 -0.028867841535855584 -0.026430065974913479 -0.019918946031902213,0.14008514165541616 -1.5302212006370051 -0.089509774526976379 -1.7575947117759396 -0.20195207313719474 -0.12075235341592841,-0.053303355571268619 -0.12709051897623608 -0.16644203346213987 -0.10469247136140422 -0.0026804849182269601 -0.095878128552971578,0.013832331453945577 -1.4857599383248801 0.015037016780609746 -1.6002477268669812 -0.047598404734023228 -0.019747004195322403,0.26306051866883207 0.088884450251330682 -0.30299738681836186 -0.55044434185676172 -0.46425055451044067 -0.38746330616919067,15.04564627873583 -88.612456646021826 -44.405870186586753 -4.1464514016367229 0.77069502047103389 -0.024050182139300016,0.0014069658454687328 -11.449645758500992 -4.3273809041552624 -0.084898721896024654 0.13003462650199538 0.061457436627414097
ur,tetrapga,10.767462151,0.311682916,0.247760178,0.034728386,34.028899,41.493693,4.253612375,1,0,0,1.39911387,0.017687195,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01098649180565868 -1.4859070216333816 0.018685197081595242 -1.594321456018432 -0.042613616520396427 -0.015593372082642909,0.015790596750000732 0.01441404576623251 -0.011234507796670597 -0.029577361372930652 -0.026420425515778771 -0.020615519780560664,0.13776249192914375 -1.5355620472470248 -0.096415469659184391 -1.7618599685102452 -0.20194593431800409 -0.12470047776179793,-0.058389674394520773 -0.12973871491976088 -0.16563317377873263 -0.10040767547687185 0.0029805268628937619 -0.093978163511611951,0.014399475254495888 -1.4851483971488302 0.014360071168455491 -1.6017185992452005 -0.048752040942235411 -0.020824237529453067,0.24875795308671991 0.085635353787596763 -0.31262947033087518 -0.55425097531175227 -0.45575378937819788 -0.39425617380880107,15.171404505796298 -92.659609986362383 -46.401595550279758 -4.2943893289504098 0.79890986240648665 -0.024476915745781501,-0.0017619076467312311 -11.460367272147778 -4.3039577791100072 -0.075694118849241931 0.12888540504683021 0.063608435678858655
ur,tetrapga,10.809057712,0.315471225,0.248123334,0.034838778,28.633686,36.030291,3.57921075,1,0,0,1.467579564,0.022131629,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011707510563812657 -1.4852576581211585 0.018112019311372594 -1.595750766530055 -0.043857685516404156 -0.016596907032679031,0.015127987325633497 0.014342259105856946 -0.011886471257037283 -0.030025682764748752 -0.026161056131252507 -0.021143244481223164,0.1352288149272205 -1.541011237878211 -0.10328468871246704 -1.7659447770703545 -0.20170374608593808 -0.12856823624929337,-0.063425703725397978 -0.1322456571854887 -0.16461880382358055 -0.095974069326177636 0.0086679868609021923 -0.091974536106913377,0.016477331504193823 -1.4847514867869942 0.011620786639205913 -1.6061614104336228 -0.052373608217822797 -0.023969075708386391,0.25973203121224192 0.049613795229494752 -0.3424105661561973 -0.55535139855278215 -0.45269590944842314 -0.39310477236666558,10.904868801332142 -88.619623273243846 -37.804421471411793 -2.8025569068863248 0.56586607405605927 -0.0027861482028323985,-0.00053519310665706143 -11.496796787850144 -4.2916899143424843 -0.068922324298910098 0.127136904781608 0.065237348110223081
ur,tetrapga,10.845177033,0.318622562,0.24812803,0.034816045,34.115193,41.523418,4.264399125,1,0,0,1.502670862,0.002198535,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01233515441838412 -1.4846698988579037 0.017562063741758404 -1.5970724199302393 -0.044979302958948697 -0.017534286549391983,0.014976129561321985 0.014687544993842222 -0.013050407594989452 -0.03158589270924677 -0.026823303281127055 -0.022466891734239641,0.13285964093432154 -1.5458253852820036 -0.10921216483134008 -1.7693399900598892 -0.20130123876057077 -0.13185761299713838,-0.067752826080790182 -0.13430505353587777 -0.16357187339086729 -0.092008079632909703 0.013621522416487062 -0.090152256089227473,0.016245351219769354 -1.4842136645237431 0.0119247019990373 -1.6060784077804744 -0.052202650549619423 -0.023971694073162651,0.22988853231004747 0.06212853733819769 -0.33334039893060724 -0.5576865748179205 -0.44077437015420917 -0.40250161803418283,14.648374066382869 -95.462288204586883 -47.725517892538498 -4.3675443227916357 0.80933169882052658 -0.024836366492539785,-0.0061114612328339035 -11.489294971731397 -4.2579504045314138 -0.053752603335851745 0.1279321741304642 0.069323846625465535
ur,tetrapga,10.886788736,0.322330164,0.248650529,0.034948566,34.15987,41.622232,4.26998375,1,0,0,1.564051176,0.02018428,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012985968077160659 -1.4840307869572658 0.016938919154035784 -1.5985250736475312 -0.046183628245684463 -0.018574685188034915,0.014132554086330773 0.014504896635808494 -0.013617965351181439 -0.031782601383278396 -0.026303967882566767 -0.022840894451579212,0.12993758885435724 -1.5514610546131538 -0.11599031421149535 -1.7730713244363079 -0.20061549703752138 -0.13556372362360189,-0.072680230873315405 -0.13653952413837425 -0.16217510012163511 -0.08730991200574445 0.019338889263280961 -0.087959510936096399,0.016293630054095738 -1.4835796755931616 0.011716820056310667 -1.6067839025526154 -0.052625784290536236 -0.024552027174297525,0.20974630070399675 0.067818768417868755 -0.33937381502842967 -0.56027022982685559 -0.42908061161075428 -0.40985469296252885,15.163996873225397 -101.97412714522295 -51.057727186411348 -4.6283955542923536 0.86175581572373805 -0.025452749769390871,-0.0026926907965503233 -11.533026702066309 -4.2483443339495608 -0.048705651602176658 0.12542393693165366 0.070477901659437237
ur,tetrapga,10.928512851,0.324483838,0.242935053,0.03935671,34.045287,41.570779,4.255660875,1,0,0,1.61732045,0.011046694,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01406765611139252 -1.4832683956658856 0.015737646043180908 -1.6009557054622681 -0.048181356662767731 -0.020306638613975192,0.023759500622425121 0.013783946218220901 -0.027730437271302241 -0.052179824892456386 -0.042819128310949785 -0.037186469962903923,0.12680315533109701 -1.5572021641556602 -0.12272416242509392 -1.7766136434573745 -0.19968891266350411 -0.1391861718314622,-0.077553768531959721 -0.13862884402394679 -0.16057065187562222 -0.08246545710386527 0.025076029148381848 -0.085662321839765618,0.016716433498402052 -1.4829055837866338 0.010942878179983601 -1.608355000400804 -0.053733493172225609 -0.025749486526339016,0.19197380195739328 0.064806480361210519 -0.34804435872047229 -0.56064954917056808 -0.41624033694692097 -0.41501920402551934,15.14031120885314 -106.58178767779116 -52.984432062087635 -4.7309710536630707 0.88386763389270762 -0.02490997043566473,0.16582235234686493 -12.987714294257785 -4.7494038225941964 0.04576047440241382 0.18270859600100664 0.11469989048828211
ur,tetrapga,10.970151261,0.327670004,0.245994887,0.03269923,28.637169,36.038019,3.579646125,1,0,0,1.689279129,0.025760138,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014793937762350644 -1.4828084551800231 0.014839955499140842 -1.6026368321837197 -0.049521440735345541 -0.02151998121927402,0.014752803584093413 0.0099766023744619296 -0.018153739366223769 -0.034421644750878277 -0.027406367745889334 -0.024893680873995471,0.12347393162036331 -1.5630151958864835 -0.12937322252530087 -1.7799444962514961 -0.19852562962246897 -0.14270361218164063,-0.082344927515589555 -0.14056023395871817 -0.15876727016796846 -0.077503175376837027 0.030798324424413437 -0.083273527856392762,0.018309546357574206 -1.4827274089149833 0.0078791504067715346 -1.6128502873145518 -0.05703934582120436 -0.029059390134110935,0.19913910739681295 0.022271858956278576 -0.38296597165191681 -0.5619108642190187 -0.41323158112277159 -0.41373795097186705,12.371375383663903 -101.32581168300574 -43.298583340436203 -3.2000152560868149 0.64325850275801133 -0.0032794472964762485,-0.11123764945904213 -10.790745880962277 -3.8384768983347044 0.0070719467339586117 0.12038635036637402 0.076840241959253319
ur,tetrapga,11.00627982,0.330791357,0.24952774,0.031818368,34.310404,41.964615,4.2888005,1,0,0,1.721466961,0.007488364,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015257265183346979 -1.4823843476128553 0.014209471612359026 -1.603870708498369 -0.050461205212903301 -0.022430228469156207,0.010655200817955896 0.011525619076503364 -0.01423892081686497 -0.029075891424735059 -0.022149070680632387 -0.021543924694150323,0.120424782453594 -1.5681217809036878 -0.13507850660438264 -1.7826652785390986 -0.19732335694257572 -0.14567355540104063,-0.086439459642327354 -0.14210971443044487 -0.15704003103720818 -0.073098553629899837 0.035755216720279259 -0.08112450765484909,0.018138117879683113 -1.4822400171696131 0.0081114695909547396 -1.6128368403328066 -0.056924531344626536 -0.029111279435770517,0.16933901365309323 0.039482636788218214 -0.36660517732673825 -0.5595428032938371 -0.39678197844700402 -0.4208087667674984,14.864711538478197 -109.19443178158497 -54.375304866905076 -4.8405953559045436 0.90001217020920388 -0.026019192633888986,-0.14065130414377336 -10.500061287662902 -3.7109773284090011 -0.013830270073412976 0.10157066153102789 0.066513061036800991
ur,tetrapga,11.048354341,0.334491986,0.251688808,0.033691073,29.388024,37.164336,3.673503,1,0,0,1.806555578,0.043734563,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015723762338656331 -1.4818094748469024 0.013532793619621952 -1.6052693956541544 -0.051500349099930655 -0.023474887845404191,0.010038467827698154 0.013854495116816691 -0.014563382010282363 -0.030790336100142691 -0.022859095999717562 -0.023095285925053582,0.11668890849126477 -1.5741363525064933 -0.14164031355785614 -1.7856310356016962 -0.19569780127371933 -0.14903266804222973,-0.09112981789449498 -0.14376407915118947 -0.15483984737426257 -0.067858477556279592 0.041511596316252251 -0.078534432352166117,0.019539239304865952 -1.4822732064359785 0.0048871323894266504 -1.617323429098287 -0.060075348364714461 -0.032467623464780146,0.17514017814837549 -0.0041486582958423848 -0.40304215019187883 -0.56082359568614204 -0.39385212751179688 -0.41954300362696795,12.60173623517583 -103.65620852965165 -44.285863048206487 -3.2641135071533474 0.65487560694574032 -0.003390166638899962,-0.057322180849766369 -11.11805399847799 -3.9449097545400065 -0.017545092897307768 0.10660134610412797 0.071280030690438423
ur,tetrapga,11.085629404,0.336474824,0.248901405,0.041350222,34.453887,42.05489,4.306735875,1,0,0,1.831361371,0.00713263,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016408460482420662 -1.4811614907659827 0.012414994003179828 -1.6073644250756072 -0.053052795351527945 -0.025031186637161838,0.018454873942659968 0.014344302977160892 -0.031565249450052846 -0.055043226313448754 -0.040723985996942824 -0.040900193717687411,0.11321575342327612 -1.5795203373906437 -0.14737300629126221 -1.7880724482132604 -0.19405571999334958 -0.15191606885808956,-0.095210982983654366 -0.14509302376397101 -0.15272260710835797 -0.063121523626389217 0.046590879374027783 -0.076163078893926858,0.019109861611093751 -1.4815515330165789 0.0055869864886635631 -1.6167942695302977 -0.059551741768609195 -0.032160117323005222,0.14200146468179076 0.020726948049986947 -0.38300958845585353 -0.55629280541997206 -0.37345873881177882 -0.42633903400504702,14.495207380809559 -113.84091014963087 -56.292913248311137 -4.9198920180730727 0.91746602531413446 -0.025245598945496505,0.26931387249466354 -13.645573297808369 -4.8874993308625569 0.066669386472312908 0.17517769211225698 0.12613871448037628
ur,tetrapga,11.127800063,0.339296075,0.248581906,0.033023923,29.057625,36.614534,3.632203125,1,0,0,1.922293966,0.038318272,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017011225669743512 -1.4807065854493575 0.011314831480080438 -1.6092338466347538 -0.054398634046296135 -0.026433256813515178,0.01147017762984881 0.0089007247389833663 -0.021318364236860735 -0.036127248696048914 -0.025804512272046318 -0.027191520328691234,0.10910482001481737 -1.5856679896184636 -0.15375964239391932 -1.7906195565231922 -0.19197029725560477 -0.15506987485720158,-0.099739451044173727 -0.14643972184859749 -0.15013904663305455 -0.057661064841795326 0.052307180676388509 -0.073395609668397782,0.020276330093435758 -1.4817535723302786 0.0022202707426849998 -1.6212545499025268 -0.06251693968755892 -0.035560670621220106,0.14580856029364758 -0.025254914212942556 -0.42083946824916041 -0.55753504653091723 -0.37064973987022554 -0.42506916227840574,13.046481459336652 -107.73202186023684 -46.006789241023696 -3.3827748610071584 0.67728496877107458 -0.0035460934699524452,-0.092154010826334343 -10.897894711367371 -3.7450924777636239 0.03881298777378106 0.11063913620553478 0.083929204430397419
ur,tetrapga,11.164537064,0.3405692,0.247906868,0.039309453,36.322831,46.626501,4.540353875,1,0,0,1.931288522,0.021935916,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017738746562335542 -1.4802219753976817 0.009851038856684171 -1.6116568934598015 -0.056119680034130121 -0.028253200186891494,0.017643017485176639 0.0079465011278346733 -0.036992408218068706 -0.056994817194690815 -0.040368610065808851 -0.042791101952529935,0.10536947310410452 -1.5910671693776131 -0.15923145808598227 -1.7926491819947161 -0.18995770126380337 -0.15772081519521003,-0.1036038544933876 -0.14747576560308381 -0.14772738764897192 -0.052821377937557167 0.057255228835395799 -0.070913387835426042,0.019897709883997618 -1.4809679168145036 0.0028610538166570672 -1.6208517659835229 -0.062089914188293627 -0.035347582504807143,0.11127144451481832 0.0024821311840202871 -0.39682512288033034 -0.54950553779714539 -0.34645054093259725 -0.43008088759546814,14.291365089195661 -118.69616455846594 -58.537518672894599 -5.0537222912964292 0.94339891540897025 -0.025266113840833476,0.18486250915641733 -12.972119466333424 -4.4952177870738659 0.11689650161861209 0.16599241549612032 0.13199621491928326
ur,tetrapga,11.211293406,0.343602852,0.259168949,0.063294311,30.353481,38.249167,3.794185125,1,0,0,2.042476411,0.033579008,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018296566913962916 -1.4799345607195107 0.0085520760126098147 -1.6136631547627078 -0.057477069274366598 -0.029780718764475935,0.018282725729937173 0.015454393793142332 -0.042923967050212175 -0.074938913806115712 -0.050433826273343578 -0.057250994430460798,0.10041250971231787 -1.5979898785295066 -0.16606282179882731 -1.7949729185668646 -0.18713438282625292 -0.16096083158302699,-0.10840822981073642 -0.14860774387870901 -0.1444442007419619 -0.046557531952848633 0.063501822521844081 -0.067661008773752113,0.020803845424654271 -1.4813344718642898 -0.00063117838263870201 -1.6252580138974682 -0.064839926858345887 -0.038778010381340086,0.11326694258357632 -0.045819381224520624 -0.43652902491584988 -0.55078098924773644 -0.34375158375934745 -0.42880348456972917,13.542598873018713 -112.09121585419376 -47.86586418226463 -3.5124668871456053 0.70200689938643146 -0.0037243971588389636,1.577378305748482 -14.034958842566994 -9.4941465973783927 -2.4280340083332703 -0.92757418452893603 -1.2269525727627126
ur,tetrapga,11.249660635,0.344998014,0.249299442,0.036615973,37.299603,45.309588,4.662450375,1,0,0,2.043932195,0.032374218,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018899278892351809 -1.4795689657526745 0.0069835340331584287 -1.6160555377982755 -0.059083485177087162 -0.031615243775893614,0.013620645242651093 0.0047050198660308802 -0.036253015432800101 -0.052360266268400422 -0.035020820534973511 -0.040059968771505312,0.096179175967328348 -1.6037067987967584 -0.17155018587835688 -1.7966592660971983 -0.18460045481177698 -0.16350436413053579,-0.11225090275973505 -0.14937906770159234 -0.14157387609945052 -0.041336388653904724 0.068578382880821215 -0.064916651398911646,0.020467098182888256 -1.4805620544259757 -8.7344216002675432e-05 -1.6249715819131931 -0.064486964350615822 -0.038655224339628702,0.076942003049493626 -0.013791952188088027 -0.40794025516178978 -0.5393507581697089 -0.31565729161511913 -0.43232465762959904,14.153026949661646 -124.24515003884821 -61.158042563875981 -5.2205423153144288 0.97531306382898764 -0.025485652806943929,0.085465810365434436 -12.083270984514456 -4.0385832573389751 0.1315728261743061 0.14032699403607296 0.12359577272145827
