robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,6.27938561,0.88036415,0.354144619,0.321827496,34.050069,41.788915,4.256258625,1,0,0,17.264447754,0.31740566,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.044492094919211148 -1.2388533634294472 0.37645351241830716 -1.9922628160732676 -0.081488499775233023 0.20411756605546533,-0.10088538636269195 -0.13731947338423392 -0.11112303681514071 0.08230968726282277 0.031954872229748327 -0.056801333893424233,-0.20825180702191479 -1.7380775395306753 -0.11587068411625737 -1.5918648634542201 0.05105316392950815 -9.4797406287913097e-06,-0.035254991558450147 0.051751271295608026 0.12364478037984419 0.13422861511223433 0.098871162874476809 0.095100026127424533,0.031879732172099003 -1.2647974797615484 0.34989419438697933 -1.9711482866843677 -0.073858342555021758 0.1925943193933605,-0.5242322031217761 -0.59633948883175414 -0.7633328430642573 0.98274912030851969 0.32623836713066023 -0.47170445609192113,3.1442888572942564 -289.71616351212509 -150 -14.468984676227112 12.345886886911103 -0.0050105329501757313,6.6451100238226104 -87.763181551926209 -48.274124446560563 -4.1697555960890895 2.6038561541009244 -0.080357578853124778
ur,tetrapga,6.321249817,0.866581092,0.405923564,0.304579985,34.13486,41.695415,4.2668575,1,0,0,16.793860924,0.159001529,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.039733804022154422 -1.2445053138360724 0.36991107036960136 -1.9860475809816427 -0.079811862405387887 0.20000174292410997,-0.10691085089331082 -0.14918766245501533 -0.15767965310202414 0.12570478379374778 0.037681440399131787 -0.085391608536595207,-0.20960804629646437 -1.7358164602832677 -0.110634047927112 -1.5862497818553483 0.0551332398474517 0.0039591035627434806,-0.029536667170419004 0.056253874317978354 0.12649773853403959 0.13399041860308222 0.096022459541001068 0.094474547321266047,0.032515079084929205 -1.2590206135622539 0.35753504603118974 -1.9750895525605074 -0.07414747981396097 0.19636973862996962,-0.41293610852519991 -0.54772313145208362 -0.29725034227777442 0.43789165597159974 0.33590854471774473 0.0088091079821175922,-5.041240749591303 -330 -150 -16.219625322914329 14.393340965699521 0.0068662861449102306,6.6098022668365672 -83.233036635289864 -45.686997738431955 -4.1778670657031398 2.3826103222649522 0.02265898788323284
ur,tetrapga,6.363013546,0.858585212,0.263843871,0.13092099,33.990349,41.502279,4.248793625,1,0,0,16.392858245,0.565444002,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.03832559636128155 -1.24863856184028 0.36639211885948786 -1.9835985472156281 -0.078504970774347246 0.19867284775842367,-0.0066943705535779854 -0.051245736661789588 -0.0461461486915467 0.046737392872487085 0.023316623757072635 -0.023168183857049513,-0.21072245842978385 -1.7333748385519601 -0.1052947378752369 -1.5806622451859977 0.059081485408966523 0.0078897563129723073,-0.023831128809043849 0.060656314424238501 0.12916318144060601 0.13355518258013982 0.093027803552967289 0.093739952601560747,0.028624685332746119 -1.2642093727988555 0.35515226200043926 -1.9712954811038679 -0.071362152318375838 0.19610283141231388,-0.48782506581455937 -0.65021334030606237 -0.29917933520754147 0.47359954787259195 0.34813592096148382 -0.03351103569343359,0.56140578971423238 -307.15198464778626 -150 -14.957831716826181 12.744225681897607 -0.0046684660114921879,-7.0735485516188987 -26.989623443268101 -19.638148507745655 -0.26414993617163418 -0.65415370351266233 0.023504280840882075
ur,tetrapga,6.404580305,0.851794948,0.246351673,0.236346889,34.100178,41.468596,4.26252225,1,0,0,16.030251572,0.822727299,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.03678745862918633 -1.2498045951474155 0.364197993715484 -1.979324042978972 -0.077114231498889588 0.19669672861957815,-0.044260161552419013 -0.015046114507263529 -0.041106781626006665 0.08903734604850741 0.026997952490706072 -0.040842136871280826,-0.21159509464104637 -1.7307640957369141 -0.099873858501557736 -1.5751231757664517 0.062883846392425308 0.011769139490839657,-0.018157379024516321 0.064944631322011392 0.13163391854977541 0.13292682035982556 0.089900107027123505 0.092899987100345416,0.024316151771015093 -1.2695767790175865 0.35140515155786545 -1.9656886142604719 -0.068453993540305416 0.1946885584538163,-0.54031679555366852 -0.67275406679339389 -0.46984524435846359 0.70019424596757118 0.36355030076823469 -0.17689437201987535,7.5396411705693716 -283.65563565773721 -150 -14.232253707719241 12.230328778152316 -0.0046610714279335108,-2.3946798241068734 -60.221196960467751 -35.452033310264142 -2.5282297704343364 1.0805629293249126 -0.03209456498950658
ur,tetrapga,6.446121547,0.848987465,0.192199159,0.222521264,34.367585,42.09369,4.295948125,1,0,0,15.691687167,1.339086317,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.035619519413893429 -1.2495306007492333 0.36464526324519303 -1.9778073091263488 -0.076203568358611584 0.19659369135401894,-0.023509921945253087 0.030026234946336744 0.025811297672369601 0.032724315276455945 0.016024503154193154 -0.0015384162278281306,-0.21223177377263502 -1.727978881409107 -0.09435751984153519 -1.5696176254205532 0.066551015685359399 0.015609021758447124,-0.012497739504770768 0.06913265602228362 0.13391887995380505 0.13210535218198546 0.086632190762719261 0.091953033567901035,0.019730630967198577 -1.2745912005001478 0.34511405780704285 -1.9565067220233328 -0.065358248050101236 0.19098686863990455,-0.57506047414842332 -0.62874052694104154 -0.78790486180170893 1.1470754781189418 0.38703900827615811 -0.4627996952991702,12.441552580677067 -264.31767441768051 -150 -13.434846616468267 11.642810213658157 -0.0048223531632071003,-3.5095048333363366 -55.09223547401325 -33.378189641284052 -1.8769477041305436 0.84721733938195598 -0.13638318803765515
ur,tetrapga,6.488287983,0.846068534,0.186807891,0.309346435,34.001404,41.487374,4.2501755,1,0,0,15.342733946,1.521968537,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.033632253844277094 -1.2484757566673623 0.365793154762728 -1.9754135100357275 -0.07499446300730693 0.19647178554594769,-0.053994038965710305 0.026274085125745781 0.026477255442930388 0.051660023967180856 0.02473718962791149 -0.0025530042604816655,-0.21263792326081449 -1.7249760022029319 -0.088665084088879395 -1.5640682430965935 0.070131578381654527 0.019464177444426918,-0.0067696804585162234 0.073279256942242813 0.13604728495015889 0.13107502946135782 0.083174632555258157 0.090883032008834047,0.014871023653416329 -1.2795725666999616 0.3373094394040379 -1.9457083166875824 -0.062198198495720357 0.18621199411666889,-0.60958515578384287 -0.62484966616030579 -0.97722585053406108 1.3491637394508345 0.39516726018326609 -0.59689453409473969,15.818681065197474 -248.67178543266428 -134.31037224724676 -12.779002275220774 11.145130398955075 -0.0049923529984536091,1.561973516403782 -82.376626806720196 -46.401965223319166 -3.6575053430906337 2.2974847773886893 -0.22609355179901058
ur,tetrapga,6.529841484,0.841194111,0.213634661,0.351123509,34.08904,41.745133,4.26113,1,0,0,15.000060752,1.432776725,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.030586681196446072 -1.2481177930907608 0.36621970418591776 -1.9718700390136921 -0.073402117067678588 0.19595275654352079,-0.074804657702345165 -0.0025330463199046507 0.0017378199044081903 0.074990902140990204 0.034317342678643586 -0.011409755290355405,-0.21280232337958496 -1.7218479462305474 -0.082971563903722345 -1.5586460462218936 0.0735146601070545 0.023216937016981635,-0.0011471846014361575 0.077258209319069834 0.13795425587570778 0.12986758037732338 0.079633877273409578 0.089722560062652557,0.0097322980439064413 -1.2848771180236191 0.32906588218805066 -1.9348726383039674 -0.059038046392565449 0.18138913004427129,-0.6446166591424467 -0.66537299056949539 -1.0321556787600608 1.3538412693456903 0.39523827128634831 -0.60286109148150757,18.30549034340175 -230.87740098744649 -117.00887983569694 -11.72791873573977 10.291314128440192 -0.0041058268566167271,5.3584403179827689 -95.84261888095989 -52.668526397504365 -4.644997588865408 3.0481354524191318 -0.24694006551760594
ur,tetrapga,6.571765952,0.832803145,0.26867306,0.357972989,34.187692,41.515267,4.2734615,1,0,0,14.689198007,1.103020948,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.026707741287423287 -1.2490313264859221 0.36474503316268075 -1.9662415990787396 -0.071306446467742812 0.19435854219709217,-0.085609720830776642 -0.038302469572462979 -0.044082840369252897 0.11166051727613094 0.043489174329924468 -0.032753522078887966,-0.2127319889724166 -1.7185267380915212 -0.077150951610908333 -1.5532302983309558 0.07677612178269401 0.026952123533405412,0.0044972671045832927 0.081160326565884525 0.13968452429685146 0.12845791937294485 0.075932468350761548 0.088446394437198456,0.0043528724412096364 -1.2905278549449137 0.3205865335437712 -1.9240701149167094 -0.055878832154247479 0.17657712515119611,-0.67501210128893541 -0.70892064440092351 -1.0617617273765749 1.3497621953859491 0.39525032919759157 -0.60143191644089622,19.988257887823661 -211.46306839311973 -105.80042696272628 -10.574066367850978 9.3284663576849471 -0.003224592982007655,7.1622325898105146 -98.643410789773952 -53.695948403902094 -5.0741509023719118 3.2381549779153147 -0.19338332998250962
ur,tetrapga,6.613355321,0.821251436,0.332501478,0.34700821,34.021897,41.466352,4.252737125,1,0,0,14.108172703,0.643105785,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.022557989336540612 -1.2512739022026356 0.36118008876915281 -1.9589969838595414 -0.068913186377294475 0.19173039428393338,-0.093572109800037273 -0.072366072091492553 -0.091546015268080941 0.14739054366449231 0.051769333662912066 -0.054590211653940061,-0.21242908909005695 -1.7150728354930045 -0.07130923073755617 -1.5479201568091649 0.079855612787461047 0.030602437000021614,0.010062879290224465 0.084915589847509576 0.14120687328172912 0.12687159082359784 0.072137907435181614 0.08707731170554453,0.009917124930370419 -1.2743952078306162 0.33513162461350643 -1.9312377866764425 -0.05904803445224345 0.18062193908091662,-0.44366325394203016 -0.43815161583444656 -0.71991323747620217 1.2867130074820532 0.41871129164247967 -0.44142093568134,6.0625131377520454 -291.54015359059792 -150 -13.836097454498725 12.683442192425471 0.0099387391140255462,7.6088918358565962 -95.91508467683434 -52.05123147600284 -5.1626369997575239 3.1301991934711566 -0.11910781169513029
ur,tetrapga,6.654890413,0.807207562,0.388183171,0.328790372,34.527175,41.892524,4.315896875,1,0,0,13.610313802,0.497496109,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018184333392618768 -1.2547751604659945 0.35597052516992511 -1.9507324049717623 -0.066277866004141872 0.18843942634258978,-0.10043563145427349 -0.10210667661199807 -0.12991176087166423 0.17271738774118084 0.058244624870343306 -0.070225380776088323,-0.21189636111640306 -1.7114700253854527 -0.06541598040999734 -1.5426866330302467 0.082771139817809689 0.034189055102359783,0.015582082307114185 0.088546975930603303 0.14253271798042635 0.12510279525996418 0.068231760440011127 0.085609028607239554,0.011128791606843451 -1.2679691659414114 0.34295436138735269 -1.9343664642530989 -0.059331258203197498 0.18380641081550897,-0.3660182685174253 -0.4237547100703587 -0.32509676230114404 0.82723184426034424 0.41661412564009498 -0.090482211915420205,-4.63618684005624 -322.05032839945522 -150 -15.41873530907932 13.940080936282261 0.0089442878857586023,7.2526063328834027 -90.807794125640612 -49.318555742457647 -5.0408768010311178 2.8923737658267044 -0.055421696937344223
ur,tetrapga,6.696855037,0.791023108,0.432592787,0.306882503,34.076159,41.41491,4.259519875,1,0,0,13.118911864,0.226127913,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.013518969040867924 -1.2593757645854338 0.34942325944492442 -1.9416543694163373 -0.063429327067652974 0.18464189541019702,-0.10655302380223765 -0.12682060606503828 -0.1587072768433507 0.18923547072342814 0.062837887559867703 -0.080625836459308486,-0.21112624460680848 -1.7076793729653756 -0.059410011641780273 -1.5374774700348885 0.085549676084686152 0.037748714681706853,0.021112971822377723 0.09209124208175852 0.14367348656923429 0.12313097429583286 0.064172658700785229 0.084024713269176432,0.0096246821285377766 -1.2672421268149616 0.34534221811469878 -1.9334515792681106 -0.058036541325405346 0.18510793883547588,-0.33781185121468571 -0.446606088438877 -0.10608483852454506 0.56981457792868129 0.41805886581244711 0.11050666060164406,-7.9323508597465224 -326.36412190664197 -150 -15.479821719606118 13.966703194177898 0.0095072139051001064,6.8159355751018822 -84.4799801289264 -46.032375500707985 -4.7927432728392887 2.598777279898286 -0.0038814330563354815
ur,tetrapga,6.73834503,0.781249904,0.26991207,0.139514018,34.075102,41.38096,4.25938775,1,0,0,12.672658356,0.807121155,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012123119181757413 -1.2629645376526009 0.3459691310163529 -1.9379515665010043 -0.061811988465837207 0.183199033202291,-0.0076471355002756883 -0.044665991104388493 -0.046986518215344344 0.069462803201883583 0.028688064505860544 -0.025805151634596565,-0.21013768959736026 -1.7037880043262423 -0.053429019474829663 -1.532412326186128 0.088127110754610508 0.041200706613466864,0.0265309162152624 0.09546848986382421 0.14460380253575178 0.12100166621203333 0.060054037971766616 0.082360388621724678,0.0063584012698711893 -1.271485530816479 0.34419190930931121 -1.9285946383027353 -0.054668396717687529 0.18578073570169507,-0.40874798840472892 -0.53086666181646358 -0.14406358049971829 0.60710294327739256 0.42113889309269081 0.084147963885476559,0.86801680676190607 -301.01201445224308 -150 -15.021283093217086 13.013983877017147 -0.0046885384753486744,-6.3821062648114903 -30.21703642862758 -20.92710276711864 -0.75608408988864539 -0.26512231590551494 0.011903647265341988
ur,tetrapga,6.779793889,0.777548591,0.181798417,0.159341679,34.011698,41.252946,4.25146225,1,0,0,12.271098157,1.512409336,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012367169877959976 -1.2630935557392868 0.3465103053297397 -1.9367785171318637 -0.060880348119483833 0.18339515587524266,0.0050977023771107462 0.033488769505320364 0.035022412738470066 0.026640261659758302 0.01507434938169333 0.0046224126722125948,-0.20892678960883537 -1.699763254443559 -0.047419497193301907 -1.5274440673494858 0.090529294321965062 0.044578341522603822,0.031888024793538521 0.098712804251355549 0.14533618806097007 0.11869893290987948 0.0558407255425288 0.080602298608501211,0.0027148108033081858 -1.2758346192996546 0.34149272127313834 -1.9215982155408429 -0.051231047736389243 0.18506076778384725,-0.45593931695199336 -0.54409926717166068 -0.33767925334246096 0.87455126919202242 0.42980752819251239 -0.089937659020403113,8.0328804164072363 -280.55721090047427 -150 -14.222280397734185 12.45515926324487 -0.0048136158821331446,-8.0975764497216645 -35.33915922669803 -23.901251797099121 -0.78324900702045852 -0.0069189127974169651 -0.096645479559072101
ur,tetrapga,6.82113361,0.775822748,0.153128621,0.237731118,34.160052,41.881748,4.2700065,1,0,0,11.892934071,2.056965261,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011988012353664205 -1.2609247559776817 0.34891773818624106 -1.9355561505048662 -0.060082273954988046 0.18396072582276024,-0.016032125760827375 0.072359091855496438 0.067852691069504076 0.027755453872761824 0.013509034046835799 0.01250794907081231,-0.20749914243877876 -1.6956178871196315 -0.041399630594634987 -1.5225875206208384 0.092749273374666055 0.047872566837014227,0.037170486812991808 0.10181618191724032 0.14586988033583873 0.11623066583315493 0.05154614943424797 0.07875573679957118,-0.0011649292825749646 -1.2798277268446179 0.33622541131470063 -1.9109431837880835 -0.04769617521170251 0.18195829683258585,-0.48551549159835888 -0.49964840210893063 -0.65870550795142602 1.3319159413335551 0.44203928652837987 -0.38773186364624773,12.975212927605357 -264.11323039456664 -150 -13.595930285322376 12.017157133185949 -0.0049835075094803501,-3.700081011509063 -59.715515226310345 -35.659667739942506 -2.2729539910651511 1.317729170912159 -0.20351558255526925
ur,tetrapga,6.863089057,0.773139169,0.155598313,0.322120755,34.027401,41.570476,4.253425125,1,0,0,11.501006508,2.292471084,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010359476354146708 -1.2583493186966714 0.35171650295438855 -1.9330000809020702 -0.058761159810085326 0.18459092521696263,-0.04518016132815654 0.061292851256447338 0.063303624547544152 0.055776447624528797 0.027016180631197626 0.013393513847383501,-0.20582833723143681 -1.6912824842742644 -0.035271745949585653 -1.5177665653398686 0.094818934775083699 0.051135857764210826,0.042464422378988752 0.10482727722270276 0.14621019715936495 0.11355388048296294 0.047099560987837519 0.07678864089520257,-0.0053238018488202012 -1.2841136071738748 0.3302924565329447 -1.900156901589614 -0.044147368898487957 0.17872162983566545,-0.52043843006434565 -0.53626898978266735 -0.74191470520637626 1.3483414979087689 0.44380464649997925 -0.40449340159947689,16.324467168032125 -250.60466130757086 -129.03974365553779 -13.064015269523807 11.628128400717033 -0.0051000723647243269,2.134785191628076 -86.308145345302364 -48.318113251098112 -4.0844391305354293 2.7556494103439348 -0.29840301975536931
ur,tetrapga,6.904758651,0.768032484,0.192219479,0.361050878,34.014348,41.642633,4.2517935,1,0,0,11.143837094,2.247165559,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0077819144660405204 -1.2566985712458558 0.35356346273473732 -1.92889636731688 -0.056912894263349896 0.18480872345454219,-0.063203631986408632 0.027641936465193327 0.033611550242572986 0.087403737679531385 0.039585105753431347 0.004091611544404624,-0.20395056272575907 -1.6868545150892376 -0.029175674908963306 -1.5130931297638672 0.096688115992809937 0.054293325927546002,0.047649971527574074 0.10767659375620493 0.14634728479441281 0.11072775205967396 0.042601849274113097 0.074744312089082249,-0.0097193148434835605 -1.2887912696667034 0.32406028024154809 -1.8894148028589624 -0.0405962657511586 0.17548669053396526,-0.55008268790625547 -0.58529187499427104 -0.77932311998266879 1.3428741980724208 0.44414631234795038 -0.40425430739540924,18.801681508460739 -233.37911671302865 -117.43065589686196 -11.913512399219586 10.661953331435685 -0.0038971596361591465,5.5694716297469888 -98.836271836693413 -54.157631762431492 -5.0745564013404874 3.4555811506931633 -0.31526169408186888
ur,tetrapga,6.946503071,0.759161741,0.256425584,0.365558856,34.046134,41.763758,4.25576675,1,0,0,10.821834187,1.983998856,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0045001257858140508 -1.2564233779921103 0.35339558952861211 -1.9223744054349723 -0.054479274982241553 0.1839354973482952,-0.072131498733983446 -0.011558188533803582 -0.016046176488831835 0.12985687373334692 0.049970087659324793 -0.018498903346559466,-0.20185435289014986 -1.6823025418619961 -0.02306711636557434 -1.5085328087025665 0.098371146571400558 0.057369197322995377,0.052767328442015156 0.1103868612754297 0.14628393065211406 0.10773299648890418 0.038021207506545654 0.072607969753130108,-0.014307536302826732 -1.2938391230512289 0.31761473355339498 -1.8787239237850071 -0.037047641766582443 0.17226561323800454,-0.57420645125881697 -0.63159130264864083 -0.80599462294649893 1.3364989114295909 0.44386687655935542 -0.40250489878138973,20.332504116799747 -215.66544287883946 -108.11338548654693 -10.926831895011501 9.8270773424108899 -0.0033070121223458754,7.007311994134148 -100.84805658105688 -54.833828351739839 -5.4999868383238208 3.6051435862572987 -0.25580776041152831
ur,tetrapga,6.988375445,0.747267891,0.319498634,0.352788659,34.163634,41.58088,4.27045425,1,0,0,10.533505748,1.609015909,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00098636171388819449 -1.2577348345721107 0.35124263769194236 -1.9145536361787081 -0.051732196152843739 0.1822749735078685,-0.078847190114324436 -0.049585206312056214 -0.059671755771806577 0.15949472012962526 0.058781121838361636 -0.034550833938723644,-0.19953883383484744 -1.6776260386292576 -0.016946706187760733 -1.5040874669154052 0.099865781079676669 0.060363088571641216,0.057817261631941064 0.11295762137636477 0.14601890922563152 0.10456874699808501 0.033357903910870408 0.070378579249786105,-0.019053303152759882 -1.2992149947428171 0.31098870272089341 -1.8680785012691867 -0.033502374049155965 0.16905545614448633,-0.59397037508542339 -0.67264605035153791 -0.82855280245251861 1.330894181101212 0.44351840455882124 -0.40111136702504202,21.019448672417589 -198.42241366607419 -99.543119099210031 -10.007706675189969 9.0393501963738743 -0.0028973269701901361,7.1794736105682766 -97.384166634533358 -52.918298913326225 -5.5137424260256012 3.4602697521629153 -0.1976264535354062
ur,tetrapga,7.030053096,0.733091921,0.372481498,0.333260424,34.036208,41.353612,4.254526,1,0,0,10.248433589,1.179695718,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.002714779190033607 -1.2604477004069314 0.34759755302214479 -1.9059357588397952 -0.048732658636255186 0.18013500165440016,-0.084624049619565142 -0.082181886331623669 -0.094109716844119687 0.18019698171270787 0.065654605564362048 -0.045754716108579674,-0.19702591619839471 -1.6728675039474903 -0.010869950913339135 -1.4997976224989951 0.10115825335160875 0.06324860347426009,0.062755993261171275 0.11536674196936836 0.14555530326432267 0.10126409327246026 0.02865474427206622 0.068075932461744579,-0.013944905865432553 -1.2831568757102461 0.32451148004915198 -1.8764836710206185 -0.037696241724601023 0.17194734202382769,-0.38300233777318504 -0.41603534413741894 -0.59785308690881622 1.315559140363898 0.42785865115429955 -0.33089612979349309,9.0695675457385665 -259.63397245782176 -134.19273462488539 -12.146744841488928 11.433949396612995 0.01178241046763084,6.6544382919332037 -91.702844063596785 -49.989063610226594 -5.3360526086162281 3.1956904389520702 -0.14656905234369333
ur,tetrapga,7.07147712,0.717010401,0.413936161,0.311044007,28.710563,36.141405,3.588820375,1,0,0,9.899176598,0.844553249,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0066589923918803631 -1.2643453446607054 0.34275926063120576 -1.8966596857749545 -0.045509242928562295 0.17763402293334518,-0.089729947649440492 -0.10842453259060544 -0.11977567802582438 0.19353988914198955 0.070443464435700723 -0.053165948685098267,-0.19432621572570835 -1.6680415493985892 -0.0048534078565401146 -1.4956734650212038 0.10224748242278606 0.066019790693256655,0.067573058689729265 0.11761075590629035 0.14489777149489327 0.097830661928280382 0.023926064525946329 0.065707085904606985,-0.01737220145026689 -1.2869139201259923 0.31939290779131846 -1.8659227775457121 -0.034240660631585831 0.16918626591068653,-0.428844589959406 -0.47000149706910471 -0.6399616351631725 1.320290643562124 0.43219260575407281 -0.34502723506471666,9.1643509398206788 -242.14555842182517 -122.37718177313273 -12.394769278086534 11.067664847276923 -0.0044715753159715738,6.0724293017549229 -85.126387912970131 -46.656600990440211 -5.0594506511479267 2.8913862493778453 -0.10426517853414907
ur,tetrapga,7.107695365,0.701265872,0.450451198,0.298164734,28.636545,36.061725,3.579568125,1,0,0,9.591243387,0.540213744,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.010436141676746816 -1.2686477221004264 0.3376083259722269 -1.8877771246212012 -0.042432395469453064 0.17512962620384964,-0.098522349966712497 -0.1276314490346285 -0.14018269126930902 0.21090716373729435 0.075971347460978444 -0.060385872955326568,-0.19180376446933109 -1.6637482686172833 0.00038167710947349372 -1.49218638267072 0.10303856864388482 0.068361104607865153,0.071706179963489367 0.11944806573716014 0.1441629441219405 0.09471071037282687 0.019752696373274183 0.063572387052064597,-0.021090547156110223 -1.2910785570725398 0.31403671005140676 -1.8554288748544154 -0.030795044612418009 0.16644751138974015,-0.46526763957874046 -0.52097814247977103 -0.66965384771832293 1.3119785239627233 0.43100007112977223 -0.34221645428154601,12.726583449597285 -224.72792176769241 -113.09885893051259 -11.464833212590342 10.288031285091101 -0.0036610688878111236,5.606826725738884 -81.406485450836044 -44.724710065218687 -4.9751533815497169 2.7256470354724769 -0.071594842987849461
ur,tetrapga,7.143854025,0.691083254,0.294373095,0.107911962,34.20535,41.836448,4.27566875,1,0,0,9.20324896,0.778937656,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.011858887148799045 -1.2720161507198671 0.33462278277132157 -1.8840875083203468 -0.040868481135795109 0.17408012575045856,-0.0076954907704528406 -0.062701568396267518 -0.052996409806157489 0.077597274915939887 0.033456654789319105 -0.021357131820574117,-0.18913751040407037 -1.6593977930182267 0.0055789214190089557 -1.4888196935485101 0.1036769904670793 0.070620399951240809,0.075756113338483894 0.12116481590168861 0.14328134381888846 0.091489410715425934 0.015554684657282592 0.061383868168584148,-0.018840339715842331 -1.2842326980899135 0.32034670920212682 -1.859520432492723 -0.032553329051657982 0.16798122967568346,-0.29595149144904431 -0.33587412744597589 -0.49794009486654811 1.279854833661096 0.40996724527634532 -0.2852518678459498,0.95103135631749502 -262.81352224152363 -135.83189829055053 -12.205417250177216 11.481877212565147 0.012796029121424614,-5.4356864799936417 -20.649564883027779 -16.186794317302883 -0.48274835720621923 -0.4034007084054565 0.010831667522438693
ur,tetrapga,7.185786401,0.68042593,0.277975366,0.212966253,28.654413,36.289774,3.581801625,1,0,0,8.832177677,1.138227281,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.012969576441891506 -1.2734016467770293 0.33252105537166415 -1.8782800405682987 -0.038946818258996804 0.17257946635226126,-0.037354996331004343 -0.015412297368959495 -0.039304398596125049 0.13158117185765544 0.040447543599053712 -0.0336184876243171,-0.1858641132458031 -1.6542778815023043 0.011562445300192811 -1.4850638748646487 0.10422657815309466 0.07313996064272163,0.080353143758145854 0.12300689780789019 0.14207507674477551 0.087624851605800788 0.01065291894096263 0.058776491909697609,-0.021636180067906189 -1.2873776863926101 0.31603420556505391 -1.8492882970847719 -0.029263206838543339 0.1656471537491197,-0.34975079026821076 -0.39334268755451146 -0.53911295487497313 1.2791921223761999 0.41146184345790726 -0.29167503567120456,4.6279940422497319 -245.90463917238543 -124.36662537460353 -12.630231571279946 11.281243898391441 -0.0044774813612056289,-3.2585631794282222 -53.341256706877175 -31.944938019916663 -2.7848757070132706 1.2868124346013019 -0.058658991435208918
