robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,pinocchio,8.63205693,0.137622123,0.216340161,0.157021852,0.12171557,4.013615,0.009236,0.547667,0.002308,0.078648,0.033758,4.853044,0.014628,0,0,0,0,0,0,0,0,0,0,0,0,0,4.013615,0,0,0,0,0,4.87814,0.501701875,10,1,0,0.385467102,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0544883710662123 -1.5849950638331645 0.078762045487542343 -1.4774576959340948 0.041968038137180801 0.080204439992484666,0.004781652338686505 0.090384933376692955 0.058807795207994354 0.000629158502314361 -0.010955700528000654 -0.0024831397881531127,0.0028245109618113286 -1.4799885660772991 0.13657281932359064 -1.4791231805441711 0.0061411593082905261 0.079663016848845677,0.1481158458854438 0.086509948588065211 0.00559349253861264 -0.083415529032157223 -0.12865658360471666 -0.052429005682150788,-0.048043701508828161 -1.5818376541340529 0.079975428765231879 -1.4793490765276471 0.037532355386126606 0.079137653335312211,0.33079946111889302 0.22109533289557218 0.10189704899053587 -0.090754576143481744 -0.22557184755309459 -0.052475361998262068,40.752226097525813 16.338799939859904 5.386156722817689 -11.422966830724514 -26.827018378136742 -6.2490277762636195,-5.7684085789616324 40.166138114593601 15.059411091256782 0.92208728031032983 -0.18209264402308969 0.0013764292244286104,-1.7828140732885629 -43.116936930065094 -23.553277858977026 -1.5549972725575572 1.1234170226150013 0.1415109149170064
ur,pinocchio,8.640056908,0.13816811,0.187336336,0.10796768,0.109528279,4.085653,0.009203,0.540331,0.002401,0.074805,0.031239,4.972183,0.023335,0,0,0,0,0,0,0,0,0,0,0,0,0,4.085653,0,0,0,0,0,5.006892,0.510706625,10,1,0,0.384879111,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0543422098331756 -1.5843334978582932 0.079154043642668426 -1.4774981126439219 0.041794435851459408 0.080164234475609344,0.026710092808177949 0.078016926597794967 0.045380682350149491 -0.0073455981046967869 -0.026299999166345962 -0.0061204585416566879,0.0040086732702794402 -1.4792992371925247 0.13661330665238841 -1.4797940146861475 0.0051104443511540802 0.079241224168959054,0.14792448395000385 0.085822060682150245 0.0045282423505627967 -0.084292856392452459 -0.12902177745718021 -0.053019157476559935,-0.045427793800064745 -1.579902666193614 0.080857209934322272 -1.4800761427121201 0.035725808469924951 0.07871314480661798,0.32698846359542733 0.24187349255486568 0.11022264613629823 -0.090883273059112452 -0.22581836452520693 -0.05306356608677891,37.534796348406175 20.482070744633837 8.1052454732685906 -10.442209369301958 -24.93979566985762 -5.867888443140278,-5.3241894645201429 36.144332116924843 13.246785733275996 0.78758139948655592 -0.15588011888003167 0.0012022412333894744,5.3626496453022128 -32.854458050574067 -16.195152042155655 -1.4612666583398095 0.24313126889350656 -0.016819930287596208
ur,pinocchio,8.648076167,0.138690263,0.158827698,0.079381329,0.097926308,4.014125,0.029273,0.59422,0.002947,0.073662,0.03144,4.896547,0.011178,0,0,0,0,0,0,0,0,0,0,0,0,0,4.014125,0,0,0,0,0,4.938633,0.501765625,10,1,0,0.385771235,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.053988091723311593 -1.5837522913997348 0.079479536680603646 -1.4775989600794222 0.041497803808071165 0.080094872763396247,0.052521406904673787 0.069516584084804656 0.03879019176478412 -0.014594780679920299 -0.041291188673852286 -0.0096798094712079036,0.0051941275407843199 -1.4786137864395217 0.13664533579628083 -1.4804734948136766 0.0040743393721244248 0.078813683821988403,0.14772627384047401 0.085128399895386259 0.0034596958622857294 -0.085168595094059787 -0.12938129580487018 -0.053608932568016202,-0.042841878366408889 -1.5778161768552159 0.08179712421290844 -1.4808048644196361 0.033917408195842921 0.078283943653089258,0.32323942920698207 0.26081116729975062 0.1174892848232712 -0.091090213439516454 -0.2260500342602538 -0.05365014419109055,33.839752787788534 23.911822901868245 9.8373866323108832 -9.5619290949495195 -23.09485569830019 -5.4962918399853304,-4.8316331588602086 32.315681671110681 11.600367305472487 0.66562846483459592 -0.13151940248695645 0.0010760622324865687,4.0943744298405136 -23.290540624889218 -11.907199319811753 -1.0917232259416778 0.22200989104111102 -0.0060967392387283326
ur,pinocchio,8.656056764,0.13914443,0.13415956,0.054713491,0.086904298,4.046349,0.00919,0.537807,0.002161,0.070844,0.102538,4.964636,0.021619,0,0,0,0,0,0,0,0,0,0,0,0,0,4.046349,0,0,0,0,0,4.996628,0.505793625,10,1,0,0.38798985,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.053439531998594365 -1.5832177367744882 0.079765143528543303 -1.4777545074441718 0.041086802445832286 0.079998170008954414,0.075902930300733418 0.065253947959315564 0.034675484323099866 -0.021189241137931546 -0.055179260370142313 -0.013009223988518264,0.0063722632005906608 -1.477937179074176 0.13666870070815174 -1.4811566562821934 0.0030403934651816048 0.078383516522171098,0.14752267982532835 0.08443402291455937 0.00239562548533373 -0.086036386860915387 -0.12973254299969073 -0.054194052630585202,-0.040283953489066368 -1.5755924541124293 0.082788731532779575 -1.4815357084654361 0.032107254983614553 0.077850063994172491,0.31974060966781526 0.27796534284832036 0.12395091498389199 -0.091355505724994776 -0.22626915152854613 -0.054234957364595639,30.479709920885231 26.588924361125603 11.159428832599016 -8.7707830733829049 -21.386236394800477 -5.1532166720096724,-4.3566555651048624 28.678418429177309 10.050042389122092 0.55102506169374099 -0.10853883109414396 0.00096392120292765771,2.8160717434927562 -14.656914163579131 -8.2070237223078379 -0.77045888610973634 0.20670779085448032 0.0040746052084159601
ur,pinocchio,8.664057297,0.139471546,0.113374894,0.035297006,0.076417972,4.188535,0.010501,0.678451,0.002933,0.089832,0.036426,5.295427,0.020349,0,0,0,0,0,0,0,0,0,0,0,0,0,4.188535,0,0,0,0,0,5.328089,0.523566875,7,1,0,0.391480351,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.052664563473560314 -1.5826836593237914 0.080031542993539276 -1.4779747181892415 0.040536249358755931 0.079867805599984285,0.09694247380499206 0.065442604381177438 0.033326367175024449 -0.027031757669559914 -0.067823140392779827 -0.016073369239205378,0.0075516856758013262 -1.4772644599797295 0.13668359768371896 -1.4818484607423079 0.0020010772633825978 0.077947594848350663,0.14731223854920594 0.083733875490294971 0.0013282697096065655 -0.086902572672906533 -0.13007809970815384 -0.054778796920721642,-0.037751904506370615 -1.5732450044711352 0.083826222514190155 -1.4822690915278383 0.030295441493972473 0.077411520316514978,0.31650612283696955 0.29343120516177107 0.12968637267632208 -0.091672882800266683 -0.2264766862052599 -0.054817959707188536,27.445456128997186 28.498575097574204 12.045000687662203 -8.0801406413383461 -19.831693226560009 -4.8430738084978948,-3.9065995283805175 25.217930879229698 8.5777022646478862 0.44233788572001104 -0.086729951051260426 0.0008593834070952577,0.8576452532372798 -7.417307584615628 -5.2945509207293071 -0.44060459547108621 0.30807294001310481 0.042078721171435518
ur,pinocchio,8.672060551,0.139689879,0.096479393,0.017381536,0.066418231,4.347096,0.018087,1.09413,0.00463,0.147387,0.059498,5.928102,0.019805,0,0,0,0,0,0,0,0,0,0,0,0,0,4.347096,0,0,0,0,0,5.968108,0.543387,6,1,0,0.396128017,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.051736648953106243 -1.5821311152403523 0.080293442757076144 -1.4782390987073681 0.039890016139082531 0.079713990665233353,0.11524101752933918 0.068898673882003103 0.033352936189730342 -0.032344212758608083 -0.079435764028057562 -0.018918007266875401,0.0087297993987853588 -1.4765971325785212 0.13668995360346808 -1.4825474186985312 0.00095866793535627124 0.077506851706376598,0.14709538536802755 0.083029477160910942 0.00025997172966831005 -0.087765228871832593 -0.13041717337353123 -0.05536187605814312,-0.035243701435097467 -1.5707865852592384 0.084904158054150705 -1.4830054014367955 0.028482055272630511 0.076968327345514481,0.3135253839091437 0.30730240148709875 0.13474194249506913 -0.092038738619664967 -0.22667327766774548 -0.055399121375062546,24.785545797475564 29.800465950636955 12.673625788167348 -7.4618157326321102 -18.404689204960988 -4.5601392635233937,-3.4804817245033122 21.918016181674194 7.1744644927119285 0.33887727989514727 -0.065966586823393417 0.00076088822290067311,-0.10195048037664378 -1.0940141009550644 -2.6072304312117467 -0.2023986738986423 0.301310383287273 0.051032348062619803
ur,pinocchio,8.680042477,0.140090091,0.08168852,0.015840623,0.056857415,4.234654,0.012155,0.760954,0.003748,0.103291,0.051993,5.332006,0.011861,0,0,0,0,0,0,0,0,0,0,0,0,0,4.234654,0,0,0,0,0,5.357508,0.52933175,9,1,0,0.401811506,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.050935515343932425 -1.5816867767244063 0.080493017966462022 -1.4784694183962295 0.039335576461757525 0.079581364233725152,0.13387834329039572 0.074803895598513193 0.03417600716137624 -0.038010612741486233 -0.091889401241657065 -0.021995299349676627,0.0099030197503715209 -1.4759372143797813 0.13668777473025773 -1.4832513751113454 -8.3639979749450423e-05 0.077062642709399179,0.14687280368406405 0.082322988770382952 -0.00080600726235946951 -0.088621733102371286 -0.13074874741908851 -0.055941521238135353,-0.032757419190945589 -1.5682292692113982 0.086017400267179453 -1.4837450027487438 0.026667179612107468 0.076520500021748677,0.31078528051898524 0.3196645059800341 0.13915527662859284 -0.092450163993525611 -0.22685945756538017 -0.055978415470725004,22.113367153573691 30.607576297690112 13.122408683402075 -6.8049439065049224 -16.871257040465387 -4.247889515131047,-3.0761653148954937 18.762947050960484 5.8332698057471557 0.24010338084644536 -0.046142526986665079 0.00066770214687805491,-0.1678378934882403 5.2274055667330686 0.26466934877987569 -0.021093075667522498 0.18566034586643099 0.031286010604560488
ur,pinocchio,8.688057279,0.140084231,0.074512531,0.030658592,0.105788068,4.032709,0.009281,0.533079,0.00233,0.07435,0.031865,4.849099,0.013177,0,0,0,0,0,0,0,0,0,0,0,0,0,4.032709,0,0,0,0,0,4.872823,0.504088625,10,1,0,0.356570209,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.049778301596632372 -1.581047391780994 0.080774742071083733 -1.4788020847761005 0.038538594244593743 0.079389932480600306,0.14893267308409902 0.082840173265483222 0.036580893103679887 -0.042553435623329576 -0.10205090054663518 -0.024551961640943708,0.01107925941953657 -1.4752802679836561 0.13667702371896365 -1.4839650941930171 -0.001132877338493627 0.076611956431279271,0.14664297826164899 0.081609634592056418 -0.001876857970668572 -0.08947784983575939 -0.13107503870607531 -0.056521641393271739,-0.038696318044642915 -1.5727440791208744 0.084146256565145516 -1.4820944495060182 0.03072754851416087 0.077470369755681417,0.32144279364325834 0.23678142191521856 0.09377317450174022 -0.10261321794949463 -0.23441730177371667 -0.0606058119366336,21.563765069894913 19.242656081216918 7.1490351747575414 -7.5074727907706311 -16.545800153385187 -4.5067312869612355,-1.278107784048393 34.910062376576121 13.708108946760028 0.65457664639851409 -0.12263960219250053 -0.000572968978542484,-0.91117991135553211 10.117335393996655 2.340004682094559 0.16614486312937515 0.18373351628500245 0.038947716865465054
ur,pinocchio,8.696076929,0.139935471,0.073888463,0.042979916,0.093403167,4.013822,0.030945,0.556814,0.003077,0.076513,0.029065,4.851335,0.010299,0,0,0,0,0,0,0,0,0,0,0,0,0,4.013822,0,0,0,0,0,4.894099,0.50172775,10,1,0,0.359369328,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.04850875516692997 -1.5803334130369342 0.08108124231378995 -1.4791691547226935 0.037664079113058843 0.079178794264876243,0.16239180085958579 0.092891921679795236 0.04007405206315838 -0.046704864808760856 -0.11146710758832901 -0.026955454323177072,0.012254341490695963 -1.4746286625977196 0.13665767399017772 -1.4846860969343605 -0.0021853400937096772 0.076156351541639064,0.14640667835544838 0.080891912109964645 -0.0029487894544916525 -0.0903305140138706 -0.1313948389802751 -0.057100171033135819,-0.03608175142633506 -1.5707032129958491 0.084984851070696046 -1.4829173451119964 0.028848584185475687 0.076981653018080201,0.32682082728848222 0.25510826562815569 0.10482431319381701 -0.10286195074726241 -0.23487054108564798 -0.061089592200151248,20.553628303612051 20.277042993545056 8.0937826413323286 -7.019635742312694 -15.425429187164871 -4.2667672346217715,-4.3060945442257204 30.823045162641669 11.298036433912841 0.64236650546838714 -0.12346682163010346 0.0012150418457547267,-1.5366993922279448 14.183372238042466 4.0604449624664198 0.32442983419150551 0.18495097515474157 0.046110681122115693
ur,pinocchio,8.704057083,0.140004708,0.125591998,0.037603843,0.082280577,4.350507,0.009093,0.537574,0.002217,0.070582,0.030101,5.163797,0.009698,0,0,0,0,0,0,0,0,0,0,0,0,0,4.350507,0,0,0,0,0,5.183513,0.543813375,11,1,0,0.36363024,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.047588123283626445 -1.5796442861582769 0.081428040954574149 -1.4794237711210698 0.037030193092738278 0.07902438386341093,0.090808178142612259 0.082136395282308636 0.042741220971887289 -0.025557302132180968 -0.064888440808309494 -0.015858245271748877,0.013421730223298059 -1.4739859952577754 0.13662988488829819 -1.4854103205434883 -0.0032351387349137334 0.075698392855958196,0.14616526198385721 0.080173846144218144 -0.0040158225400802432 -0.091174993554697201 -0.1317064034598594 -0.05767390074422038,-0.033487450470171147 -1.5685294699134518 0.085881809483761867 -1.4837422580666153 0.026969752450582876 0.076489010981330402,0.32428761952048885 0.27171788529966023 0.11211980163322804 -0.10311411932737166 -0.23485396686160123 -0.06158025459372473,29.184930172234569 23.697686252168946 8.6723225826675936 -9.6946021493988361 -21.245690756661467 -5.7152511652469817,-4.2147646888885495 27.152590488592146 9.4662546182152134 0.51231781168357227 -0.10068389333342971 0.00098040426092029908,-2.8905806889156622 -5.5601516971464662 -5.6405764287594025 -0.24920387043493974 0.62301132104207824 0.12829842047273132
ur,pinocchio,8.712076516,0.14015666,0.108305942,0.01574821,0.071571668,4.361896,0.036491,0.553008,0.002657,0.078301,0.028503,5.201356,0.010247,0,0,0,0,0,0,0,0,0,0,0,0,0,4.361896,0,0,0,0,0,5.249704,0.545237,11,1,0,0.368650687,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.04677515010452897 -1.5789675812802553 0.081751192501713837 -1.4796660746597841 0.036438252357460739 0.078878052670777438,0.10719117750063015 0.085802493978767339 0.040322779704201596 -0.031882501432922219 -0.077351956001317695 -0.019213757983260808,0.014592898927452275 -1.4733459528056667 0.13659337958000678 -1.486144881580862 -0.0042925824338258525 0.075233575672781564,0.14591635701081321 0.079448379640029806 -0.0050884407959461489 -0.092019581711440313 -0.13201278846347383 -0.058248471010167328,-0.030918003703042051 -1.5662350881716198 0.086824935588760629 -1.4845692906716845 0.025089947739066462 0.07599175702127596,0.32118084589113693 0.28679771772899215 0.11789076312484477 -0.10337907563364013 -0.23497558893955159 -0.062156745006805646,26.748708548813347 25.124402968778103 9.6959979275803949 -8.9370717750897377 -19.702954117279237 -5.3678733779431038,-3.7990268371622005 23.618650483137142 7.9105854290725865 0.39759713010558079 -0.078095718646139262 0.00084641731103792016,0.63268737674653153 -0.68447470601950045 -2.362231533693091 -0.26201624175064353 0.17574070646761442 0.018452924699573714
ur,pinocchio,8.720057182,0.140177003,0.094968454,0.011182228,0.06130329,4.371165,0.009224,0.537635,0.002414,0.070288,0.030565,5.182453,0.011028,0,0,0,0,0,0,0,0,0,0,0,0,0,4.371165,0,0,0,0,0,5.203628,0.546395625,11,1,0,0.374753903,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.045817952406566179 -1.578252910544987 0.082073092669215336 -1.479956785414418 0.0357482503845927 0.078705105388864494,0.12492713162154066 0.091234013876020245 0.040947732447722165 -0.037721115932311637 -0.089276489314977669 -0.022460068013203997,0.015756399397000811 -1.4727147953899438 0.13654851006441521 -1.4868825994938428 -0.0053473267909780403 0.074766439072632793,0.14566239608919834 0.078722603583281842 -0.0061561562261922727 -0.092856015857083488 -0.13231099251209552 -0.058818266988846506,-0.028372202848186975 -1.5638329261939801 0.087807513223463279 -1.4853988597230134 0.023209081430221021 0.075489840062738636,0.31822510685688443 0.30027024720497103 0.12282220433783096 -0.1036961314161076 -0.23510828860567998 -0.062739619817165415,24.16224690441797 26.129529166118846 10.234308986263599 -8.2468769354744964 -18.228974911337787 -5.0349439754951772,-3.3650346371424336 20.230085691355825 6.4622432715404656 0.29084816049948437 -0.056724105846746989 0.00074004979686570721,0.02387614939320315 3.690135075341459 -0.41875061488019583 -0.076832120063045295 0.18137956132207478 0.02812665902314393
ur,pinocchio,8.72806172,0.140018938,0.08849009,0.021457499,0.05145427,4.070131,0.011285,0.723467,0.003489,0.089088,0.034387,5.112423,0.01943,0,0,0,0,0,0,0,0,0,0,0,0,0,4.070131,0,0,0,0,0,5.144535,0.508766375,10,1,0,0.381971802,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.044676003988188884 -1.577469766363347 0.082407974862224675 -1.4803085346419824 0.034932436337205622 0.078497852789921413,0.1409758745734784 0.099228406926202939 0.043452250887586141 -0.04288642157960923 -0.10007911689826167 -0.025438566438671279,0.016921319242328023 -1.4720875834154734 0.13649494601597192 -1.4876292129194311 -0.0064075897799431474 0.074293345461139262,0.1454014146025982 0.077990863447766803 -0.0072272990132332083 -0.093690829870517037 -0.13260335613184743 -0.059387743640647465,-0.02584817347398154 -1.5613354586075374 0.088824026360046673 -1.4862313629972566 0.021327186849046879 0.074983281577718455,0.31550367177567923 0.31218344830532141 0.12706414207292369 -0.10406290928038807 -0.23523682264676754 -0.063319810627522816,21.815974650275102 26.619380172389807 10.451486398167193 -7.6470609625973545 -16.894713218563236 -4.7351555236064424,-2.9464296579858074 16.979909097723745 5.0806997299532384 0.18917777738453234 -0.036320480898890783 0.00064255086522991276,-1.3945440880479225 7.0809747794965006 0.87856916054164458 0.13531980029802071 0.30631048930536764 0.070315969051222282
ur,pinocchio,8.736057893,0.139714544,0.088417303,0.030302964,0.091907089,4.086375,0.011553,0.685269,0.002633,0.078069,0.032234,5.060009,0.015511,0,0,0,0,0,0,0,0,0,0,0,0,0,4.086375,0,0,0,0,0,5.088518,0.510796875,10,1,0,0.343241565,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.043418255654863291 -1.5766147937219805 0.082764906892348861 -1.4806994483089249 0.034035085834131042 0.078267835720424256,0.15483332353804918 0.10872034240116206 0.046467640514260604 -0.047608959438203945 -0.10997008753251121 -0.028199747540295684,0.018082910945562882 -1.4714668900258425 0.13643287660626457 -1.4883817013131395 -0.0074690543427743533 0.073816203162340499,0.14513445679852602 0.077256126589897098 -0.0082975066567404932 -0.094520607360643313 -0.13288866386923362 -0.059954578833727172,-0.032056097107623444 -1.5670171647668645 0.086502020756958203 -1.4843768447341674 0.025743804427231103 0.076078760953104632,0.32213968209987126 0.24474517473680268 0.088444266345054007 -0.11392988513457278 -0.24216648929473178 -0.06834971199583964,20.913294820227758 17.003104041955076 5.2470782288491753 -8.290115712046104 -16.524550220277572 -5.0187455569429948,-0.94660062344492868 30.329339472491959 11.495653484761267 0.48734704752315289 -0.09153602618585141 -0.001031032257796846,-1.8753378217106587 9.9999782802678965 2.100312351211187 0.26014994075740105 0.31678104304643284 0.07890537907744033
ur,pinocchio,8.74406799,0.139709107,0.092494067,0.042897596,0.079941273,4.082654,0.012735,0.840851,0.003805,0.107225,0.040036,5.314694,0.025099,0,0,0,0,0,0,0,0,0,0,0,0,0,4.082654,0,0,0,0,0,5.354376,0.51033175,8,1,0,0.347154838,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.042391615260372981 -1.5759162782923699 0.083048800589481511 -1.4810224751268666 0.033300585548332678 0.078078052782692309,0.17047890117656359 0.11822952587162851 0.048846433965820335 -0.05313806372895874 -0.12137432649931468 -0.031382240294396693,0.01924436012036887 -1.4708510212217372 0.13636211860838524 -1.4891421355811261 -0.0085346274643210776 0.073333693925894755,0.14486078368205171 0.076516372711155856 -0.0093697130086352713 -0.095347614671669592 -0.13316768579997246 -0.060520327686980901,-0.029437718941143928 -1.5649267442863488 0.087286231597426725 -1.4852902164801709 0.023803214159744877 0.075527504511431115,0.32729727080993942 0.26130256006447172 0.098026355058565204 -0.11417146825042275 -0.24257378343577812 -0.068907055209190118,19.602296204171978 17.884129274105405 6.1474901365931087 -7.6291755651830009 -15.149932117057931 -4.690601864349178,-3.8064611537787356 26.380620238041409 9.3709412959158254 0.50265150618272203 -0.09590666251102542 0.0010740528009094894,-1.6299492105621027 14.156206540871608 4.0041149608449587 0.36095610942811618 0.20842643851488418 0.054836169480239505
ur,pinocchio,8.7520678,0.139555765,0.132155662,0.052096526,0.069323393,4.042495,0.013019,0.747057,0.003119,0.097312,0.038473,5.103801,0.015752,0,0,0,0,0,0,0,0,0,0,0,0,0,4.042495,0,0,0,0,0,5.133832,0.505311875,9,1,0,0.352397691,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041429742618475721 -1.5750383743278269 0.083470063547692513 -1.4813124179124613 0.03260962299535284 0.077897735478519373,0.094494030966033524 0.10443844735485827 0.052061518212874171 -0.029126654114647335 -0.070787389132709974 -0.018560276349318745,0.020402104826251558 -1.470241872274809 0.1362828791672151 -1.4899081879217704 -0.0096010356360677028 0.072847289740540708,0.14458123007076534 0.075773867005650378 -0.010440627903899503 -0.096169307215952168 -0.13343955613714609 -0.061083256105630902,-0.026838510147299269 -1.5627183282305637 0.088121917426931873 -1.4862060768710796 0.021863597548450953 0.074972749726185103,0.32490109923058252 0.27605200697314514 0.10446072868814323 -0.11448254886358777 -0.24245207641174035 -0.069344348155750815,28.800883533068621 21.451694952285859 6.5499013094086314 -10.669486843617555 -21.458085909878797 -6.3480089758040092,-3.7210188457231794 22.876719621738619 7.6475967483482226 0.38106280642449264 -0.074627824424311123 0.00086419270076416236,-2.50804959535796 -10.649215228273533 -7.8144789131102925 -0.35871477836735721 0.69796223633618837 0.14873991589172419
ur,pinocchio,8.760065586,0.139507872,0.115951726,0.029586109,0.059091037,4.050079,0.011531,0.924325,0.00295,0.090721,0.033217,5.296946,0.023494,0,0,0,0,0,0,0,0,0,0,0,0,0,4.050079,0,0,0,0,0,5.333385,0.506259875,10,1,0,0.358314054,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.040589098035146147 -1.57419332676515 0.083859630663874737 -1.4815868914794144 0.031969679384670477 0.07772757647977728,0.11058662130483596 0.10611949078376627 0.048031504164367377 -0.036057019307890431 -0.083351560489645871 -0.022291015456566154,0.021557296231333289 -1.4696388297798848 0.13619509573241745 -1.4906806002068882 -0.010669320887517561 0.072356515447462591,0.14429553370087489 0.075027882993725759 -0.011511307881880352 -0.096986501728148766 -0.13370455391746056 -0.061643927794046247,-0.024262433236650744 -1.5604035971286061 0.088997681529513095 -1.4871242036704171 0.019923473217314351 0.074413580468601387,0.32200961383106569 0.28934138774470564 0.10947051282265301 -0.1147658499171698 -0.2425155413920754 -0.069896157197964034,26.427874065778717 22.902737120117422 7.6798760822857037 -9.8386038261599218 -19.895497612803691 -5.950642717674735,-3.322985642590599 19.500042162979334 6.165701657564524 0.27213545534667849 -0.053182641286417587 0.00073789560887448839,1.1781459438473689 -5.3679801281468826 -4.4379163162253121 -0.39275667168203654 0.21930187780069588 0.022554368838598293
ur,pinocchio,8.768065234,0.139347862,0.104606808,0.015781111,0.049248248,4.518802,0.010258,0.60652,0.002594,0.076017,0.029711,5.507631,0.022133,0,0,0,0,0,0,0,0,0,0,0,0,0,4.518802,0,0,0,0,0,5.541967,0.56485025,9,1,0,0.365314837,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.039605439520256691 -1.5733251605730045 0.084235453032884378 -1.4819145226571271 0.031230754093359802 0.077527841196033148,0.12819214322164046 0.10974992422931393 0.047142208265996577 -0.042472688105986783 -0.095386916270674943 -0.025896060833538306,0.022710446029791796 -1.4690416297514952 0.13609872582092444 -1.4914597130491505 -0.011739947711931684 0.071861149729869428,0.1440035682847223 0.074278090381117684 -0.012582223760992764 -0.097799553799318234 -0.13396279099164296 -0.062202592742804139,-0.021708269616905328 -1.5579948354380386 0.089907154114921159 -1.4880449721075308 0.017982732494147616 0.073849929606240358,0.31927045246817692 0.30109521132092182 0.11368407317600721 -0.11509605463920995 -0.24259259039584166 -0.070456357795128738,23.884788655817058 23.918160886450988 8.3177331137513288 -9.0779208166528953 -18.40070926564584 -5.5700371201988039,-2.9077781134797291 16.251921774134019 4.7797854049486252 0.17023940663461523 -0.032781986742902988 0.00063650158858574051,0.53349283703128947 -0.71773719246903056 -2.3671666992897258 -0.19465558775118552 0.22342106532096295 0.033352356442321707
