robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,7.816057254,0.155590947,0.104200799,0.160790406,0.069713978,4.331186,0.007807,0.555672,0.002503,0.06792,0.031617,5.179694,0.01459,0,0,0,0,0,0,0.506288,0.074834,0.051013,0.101604,0,0,0,4.331186,0,0,0,0,0,5.203494,0.54139825,11,1,0,0.52003818,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14319836331507069 -1.6848416858368895 -0.0013012272137862125 -1.4917221324728591 0.083059119941801943 0.068766284844995917,0.13315216565711799 0.11160443294653971 0.1452648555293774 0.082677903999196486 -0.017530356571485314 0.060196697274292048,-0.11672096842003929 -1.572350538110677 0.09050578547482159 -1.451105133917745 0.087601645089322486 0.096231342241751797,0.13373856756641969 0.13061684055843428 0.10186419610278481 0.016826976486033766 -0.062462206625336227 0.012687140269381449,-0.1280234157058425 -1.6559177876341737 0.024415091583069252 -1.4810544346401502 0.080615186597983779 0.076187320399825217,0.18818228456807554 0.41964911323320442 0.3482279485023379 0.13457660941147043 -0.036948123762426559 0.092430626759159501,6.8787648638696934 38.505585035833086 25.370386621620064 6.4873381765342426 -2.4272208988676556 4.0292411856084316,-2.0973510629177263 23.005612772604884 8.2131167338631457 0.41680849222099292 -0.077070974167386938 0.00034508815280754056,-4.7363760024039721 53.060833925326733 21.582736163185842 1.0191691544123387 -0.2523897697534494 -0.12084508399402694
ur,tetrapga,7.824056975,0.155154618,0.113671622,0.166096787,0.060090839,4.369933,0.007521,0.581647,0.002176,0.067975,0.030833,5.273654,0.019282,0,0,0,0,0,0,0.519474,0.076318,0.052067,0.104114,0,0,0,4.369933,0,0,0,0,0,5.302361,0.546241625,11,1,0,0.532169377,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14210453089027755 -1.6838508258821927 -7.1012063997185173e-05 -1.4910347367365451 0.082910703032806579 0.069264846006861586,0.13796375036005148 0.13138479915781967 0.15905870388441185 0.086592078776444037 -0.018896905877378363 0.062708459505133651,-0.11564925199758459 -1.5713062301272556 0.091317677101894257 -1.4509745275243018 0.087098502946570899 0.096330267957272439,0.13419888489886467 0.13046824739090501 0.10111492294440978 0.015825540199552141 -0.063327239233397267 0.012045019506111197,-0.12652340796775874 -1.6525117005939352 0.027214353830442229 -1.4799860194796675 0.080311942471007217 0.076920335100475939,0.1875009672604695 0.42576088002982471 0.34990778092162217 0.13355189506032916 -0.037905515872070299 0.091626837581339479,6.1921521125522512 36.797010109000631 23.85613462965129 5.8699770354856406 -2.3760762493364918 3.6147972595257283,-1.7165005457055327 19.829976911109508 6.8293154518203263 0.31103959178152091 -0.055721815569174084 0.00025783565943094571,-5.0608516362325418 54.811939614679432 22.248369554414161 1.0464492787104973 -0.25999942443033319 -0.12908476020734838
ur,tetrapga,7.832056974,0.154515922,0.127496515,0.168987503,0.242604893,4.339063,0.007837,0.56045,0.002219,0.076686,0.029855,5.198169,0.014244,0,0,0,0,0,0,0.507672,0.07343,0.056469,0.09844,0,0,0,4.339063,0,0,0,0,0,5.221524,0.542382875,11,1,0,0.521050043,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14097549070469084 -1.6826981163048791 0.0012696701652015212 -1.490317653230856 0.082751340431612738 0.069782170941344562,0.14211734337147586 0.15183803115351927 0.17286098290547627 0.090195528748666265 -0.020256884126113855 0.064964187934901843,-0.11457383969182308 -1.570263098928397 0.092123581900673587 -1.4508519334453123 0.086588434443296072 0.096424056929931917,0.13465322492064533 0.13031357283952255 0.10036044105337874 0.014822771185348166 -0.064189417994609574 0.011402099143287639,-0.13915339437847243 -1.6812459908110406 0.0031130659119988449 -1.4893855731563899 0.08233443081944096 0.07047250621721568,0.22776204077730083 0.18151568672980817 0.23042446834966546 0.11651000930825639 -0.052113701521471725 0.086291909483890109,10.705587175728121 3.7097069470361128 7.1954356805236479 3.2893100699487654 -3.9821021744197331 2.6659651936235331,-3.4201265151382958 79.842009228819194 36.390733888642998 2.5710799735406615 -0.47374386107047384 0.005708841436240451,-5.2752476285455714 55.765876129153185 22.572881520677839 1.0498820688499109 -0.26233623856870736 -0.13655744414202786
ur,tetrapga,7.84005711,0.153674034,0.144451929,0.169755077,0.227409617,4.334521,0.007655,0.555638,0.002414,0.067528,0.030874,5.199697,0.016878,0,0,0,0,0,0,0.514042,0.075803,0.051754,0.103409,0,0,0,4.334521,0,0,0,0,0,5.225788,0.541815125,11,1,0,0.500859971,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13981602407592239 -1.6813799945384522 0.0027200871568303776 -1.4895733048357576 0.082581102859379044 0.070316313068510411,0.14570690260581809 0.17260559313582435 0.18651403610776321 0.09350071725010041 -0.021606694432404535 0.066983979562834708,-0.11349479818389094 -1.5692212115743811 0.092923443876093012 -1.4507373646507493 0.086071471289661333 0.096512700989205127,0.13510156333401616 0.13015282691542915 0.099600798400065693 0.0138187366180563 -0.065048681089337271 0.010758415704925219,-0.13800377961629168 -1.6797688759478435 0.0046234829875876132 -1.4886573335315316 0.082148371423261535 0.070991490505243851,0.2265305574538381 0.2013898238260779 0.23792447884465445 0.1144964130282292 -0.054091429514688386 0.084397179591679958,10.102956856002502 3.5980288362816926 6.4263053421114051 2.6244619722660989 -4.060591885285481 2.1766500036056562,-3.2231575870857547 75.045173762103715 33.948146623709441 2.3726433070350463 -0.43741598525450526 0.0050205588640577017,-5.3929977219378316 56.019175265097147 22.59805381330824 1.0325234248330162 -0.26005287343966188 -0.14332189128805339
ur,tetrapga,7.848050788,0.153353454,0.161671827,0.286075958,0.211557682,4.340198,0.007667,0.558104,0.002414,0.068123,0.031165,5.188605,0.014033,0,0,0,0,0,0,0.509822,0.073469,0.051535,0.100748,0,0,0,4.340198,0,0,0,0,0,5.211601,0.54252475,11,1,0,0.493146554,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13946510478791935 -1.6800626876467879 0.003822640666223323 -1.4893070707292344 0.082500674883478176 0.070480745345503831,-0.012084232785666192 0.15216157848163056 0.09999695499606398 0.0081280620960325241 -0.0047797763532348722 0.00049348545720306588,-0.1124130693391167 -1.5681814739086897 0.093716569847525175 -1.4506309158496113 0.085548071402734696 0.096596127251435251,0.13554352209547793 0.12998615731693702 0.098836662556818292 0.012814315257226547 -0.065904277455392346 0.010114525956323586,-0.13610272141799382 -1.6779233318384397 0.0066969885700029989 -1.4877386920429727 0.081706550059216565 0.071660200287550185,0.23763227478723251 0.23069301367549278 0.25918819780192326 0.11483018606986388 -0.05522767050562042 0.083588722788291256,31.214563446612338 9.816429399232776 19.898905350732409 13.33776549672892 -6.3059867690481939 10.386904666386023,-7.1211427425336629 69.81403499566855 29.057378383241009 1.988318950016198 -0.38561636617422501 0.0021251248660540895,-0.04358212898068814 -76.322088601429641 -42.911393660566837 -3.9704065908345001 0.76285945438297631 -0.54900521559324034
ur,tetrapga,7.856050474,0.153651316,0.15716687,0.177048366,0.195736083,4.017271,0.007585,0.547284,0.002213,0.068336,0.034536,4.923453,0.020795,0,0,0,0,0,0,0.482816,0.068132,0.049733,0.098932,0,0,0,4.017271,0,0,0,0,0,4.953667,0.502158875,10,1,0,0.487685836,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13954943279161031 -1.6790287056766566 0.0044727659241888418 -1.489220842459507 0.082458950502642861 0.07050832739182479,-0.005973368462516092 0.11587802706185947 0.074205639701442005 0.011844272795355763 -0.0053892447732327318 0.0048742944927256185,-0.11132701474615478 -1.5671423127847968 0.094504156467425438 -1.4505324297428954 0.085017443108380941 0.096674460544198662,0.13597977558836608 0.12981331288616085 0.098066877803541924 0.011807990516748473 -0.066757495550118229 0.0094694511181686418,-0.13421135793069289 -1.6758544271965858 0.0088739223493538022 -1.4868219335539823 0.081256190003537176 0.072322160129503446,0.23642043591261741 0.25861308023171542 0.27211672241885054 0.11459481112381284 -0.056295006959923878 0.082744980244158273,30.299225546891687 17.841881646231997 24.738885339676067 12.843817291057134 -6.3632202733363936 9.7338357189290825,-7.300136783366165 64.592907440086748 26.239778407543447 1.7794220682113726 -0.35053198246104939 0.001689433438589894,10.409135727352691 -58.369755432126112 -26.557254884775304 -2.2240458440674047 0.46567909261617046 0.025130423953811487
ur,tetrapga,7.864051154,0.154151273,0.143430542,0.120094657,0.1805547,4.350695,0.007767,0.584722,0.002485,0.069676,0.03154,5.236797,0.014732,0,0,0,0,0,0,0.512909,0.072853,0.051124,0.104308,0,0,0,4.350695,0,0,0,0,0,5.260728,0.543836875,11,1,0,0.484356142,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13947654018288297 -1.6782541389985868 0.0050221350891632831 -1.4890894245631812 0.082397392805276276 0.070581584379890094,0.017208722482879562 0.086448303881759767 0.066307945942516489 0.018076517342001403 -0.0086072493195422095 0.010902281125511637,-0.1102373588790783 -1.5661044296836182 0.09528566157313334 -1.4504419876119556 0.084479934377732671 0.096747639490423365,0.13641002732229959 0.12963440251587938 0.097291955709350064 0.010800441405767273 -0.067607750667845121 0.0088236199237152375,-0.13234576691987726 -1.6735798849937529 0.011133899710724208 -1.4859084507254952 0.080797455604956464 0.072977395046554649,0.23319887635195197 0.28431777535410901 0.28249717017130066 0.11418535356088294 -0.057341799822589287 0.081904364631399676,26.99876923363405 24.733683934043654 27.023653028598019 12.013604527360192 -6.0918188128808843 8.8752604382360047,-6.8190345892204931 59.583051030388901 23.960300857901959 1.6068490015478298 -0.31709165979214976 0.0014808138112011717,8.6867160137443307 -39.63123673807786 -17.748335072713061 -1.5893368359102169 0.32557782033825333 0.021121414278240991
ur,tetrapga,7.872050563,0.154726794,0.134291984,0.075035449,0.166127683,4.377177,0.007631,0.550191,0.00228,0.069138,0.030615,5.235048,0.015443,0,0,0,0,0,0,0.518516,0.07473,0.051285,0.104626,0,0,0,4.377177,0,0,0,0,0,5.259467,0.547147125,11,1,0,0.483072028,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13918565603349514 -1.6776650853864303 0.0055568795480528 -1.4888934571844943 0.082302378306096782 0.070712899297328852,0.039077958595925992 0.066527940669765057 0.064399418260871338 0.024016630975912348 -0.011719862281671059 0.016333771010808275,-0.1091444588989805 -1.5650681666696498 0.096060824058436398 -1.4503596232363662 0.083935722464662785 0.096815638334088891,0.1368341409079929 0.12944948592032798 0.096512151894634912 0.0097920030579347634 -0.06845475644192428 0.0081772406101275688,-0.13050672010809886 -1.6711180605867217 0.013466559140633379 -1.4849989724892392 0.08033050398260283 0.07362593568096687,0.22988085147230108 0.30772805087890437 0.29158242873864632 0.11368477953199013 -0.058368952794203448 0.081067579301527998,23.850361609546884 30.150013776142412 28.397876309721873 11.208518569509723 -5.8311363140665486 8.0917260363399652,-6.2437407852354356 54.822135349459536 21.877843233712007 1.44858116761089 -0.28546269386493811 0.0013252451259467984,5.4054046413607466 -23.215283713772806 -11.255317317272375 -1.1781205477182084 0.25508494920725866 -0.040042836513805469
ur,tetrapga,7.880006505,0.155331694,0.128297503,0.034756061,0.152426298,4.355033,0.007514,0.555593,0.002495,0.068608,0.03069,5.20328,0.014678,0,0,0,0,0,0,0.509699,0.074528,0.052017,0.101369,0,0,0,4.355033,0,0,0,0,0,5.226812,0.544379125,11,1,0,0.483547263,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13873775630975402 -1.6771947841482562 0.0060889650830902994 -1.4886521897994274 0.08218300549344576 0.070884731592015721,0.057670687251842198 0.054453507153555514 0.065215359010465962 0.029590881719381231 -0.014708461696593296 0.021239903708265177,-0.10805415647636409 -1.5640390254881837 0.096825567603436732 -1.4502857116728887 0.083387759716297749 0.096878136614197183,0.13724991549872045 0.12925959795343001 0.095731657483473787 0.0087880530535902734 -0.069294025877410417 0.007533753344575375,-0.12869224557035225 -1.6684865522980248 0.01586391199041429 -1.484094062264542 0.079855483182376563 0.074267813809791083,0.22680931721832706 0.32893853608712154 0.29966910622261372 0.1131137780871498 -0.059377600028283309 0.0802347661030271,21.142328745810609 34.310628616695752 29.30671840151847 10.440362045971071 -5.5836422914612518 7.3743577993452405,-5.6780683229999731 50.300678289122516 19.915805294682578 1.2993822879835311 -0.2554570633373846 0.0011870750981935209,3.3019454431124586 -8.9738617874945703 -5.2134091623611667 -0.7558448994277569 0.16972766436163056 -0.054904542763608788
ur,tetrapga,7.888057545,0.156147176,0.121230092,0.009614986,0.139393018,4.05618,0.007622,0.556456,0.002142,0.068335,0.030136,4.953127,0.020426,0,0,0,0,0,0,0.48807,0.072137,0.049748,0.102488,0,0,0,4.05618,0,0,0,0,0,4.982841,0.5070225,10,1,0,0.485801058,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13830060184623066 -1.6768847330317134 0.0065038847032178318 -1.4884378415649242 0.082075246870242119 0.071042005077155343,0.074601207781377743 0.050262228208699605 0.069584335165047737 0.035510572195840751 -0.017931284326678815 0.026181198592369424,-0.10694747877267317 -1.5629991451301288 0.097593110903572311 -1.4502190516548741 0.082826462661446457 0.0969361677973056,0.13766451899020651 0.12906138238188242 0.094936867526220547 0.0077711466790250719 -0.070140099703619341 0.0068819703489450016,-0.1268999813189928 -1.6657019870809051 0.018318782666440676 -1.4831942236599172 0.079372534108967385 0.074903061548989971,0.22403303141992995 0.34807065213995719 0.30685883450329815 0.11247982557810991 -0.060368634176147011 0.079405967399861457,18.678977954819025 37.226052991407201 29.659312417281299 9.6211566727836448 -5.3046687311835248 6.6530961009365042,-5.1390141184207625 45.999695812777688 18.051814237706839 1.1576399122933509 -0.2269129789376734 0.0010586434780756749,2.4721615892935915 3.1729453709658628 0.49786180739548769 -0.31990606012914213 0.068552813296975046 -0.026237194273591058
ur,tetrapga,7.896057708,0.156706857,0.115358355,0.043304289,0.126967308,4.366005,0.007896,0.564719,0.002856,0.068601,0.030912,5.226088,0.014449,0,0,0,0,0,0,0.518876,0.075523,0.051697,0.103985,0,0,0,4.366005,0,0,0,0,0,5.249874,0.545750625,11,1,0,0.489472182,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13762359337575186 -1.6764908530281903 0.0070854321758773934 -1.488123282046798 0.08191502751164656 0.071276062737497536,0.089405521618819789 0.049284230364572357 0.075021616580072295 0.040537601491629258 -0.02077287975071539 0.030320787626313562,-0.10584451266655749 -1.5619674410073778 0.098349445788981651 -1.4501609262450192 0.082261978317026641 0.096988632041307143,0.13807036928510805 0.12885839271454994 0.094142188377844105 0.0067597639641504446 -0.070977565477048227 0.0062337297888717062,-0.12512760430396083 -1.6627800544844955 0.020824472194573972 -1.4822999239980292 0.078881791628502854 0.075531711197155821,0.22154712687899611 0.36524157455120254 0.31321119101666178 0.11178745773600297 -0.061342810058066063 0.078581206020731612,16.517700657522038 39.494668023328771 29.773696804573689 8.9062320305467146 -5.0712412884188343 6.0325522993022567,-4.6273997619977756 41.89921159052335 16.274566564340084 1.0225045852062193 -0.19968989371119478 0.00093787011753722544,0.83824858157504423 14.29041532928386 5.2029218136487145 0.0047359570080516278 0.0031335282718032431 -0.039199993464364979
ur,tetrapga,7.904057577,0.157181834,0.108609182,0.071806678,0.115090713,4.347232,0.007706,0.551653,0.002518,0.067564,0.041157,5.222644,0.01652,0,0,0,0,0,0,0.51736,0.074941,0.051556,0.105205,0,0,0,4.347232,0,0,0,0,0,5.248511,0.543404,11,1,0,0.494511173,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13683742007796504 -1.6760790735682638 0.0077210880287226996 -1.4877700207766753 0.081732488288758343 0.071541263371480493,0.10237426429385986 0.053346953605473854 0.082542447394586715 0.045275756822575369 -0.023524435516990738 0.034077126548767905,-0.10473836490439209 -1.5609374226563153 0.099099376207066145 -1.4501108971828434 0.081690828378421301 0.097035906400036523,0.13847007725483665 0.12864941301946026 0.093342679496309075 0.0057475689947615533 -0.071811704235813692 0.00558496405141442,-0.12337289877345381 -1.6597355868677468 0.023374662321016194 -1.4814116013109748 0.078383385298563008 0.07615379520485345,0.21933819131337842 0.38055845209359024 0.31877376580527772 0.11104033588180784 -0.062300791242480773 0.077760500962203868,14.620490877439821 40.901437311014547 29.528914801336374 8.2205723824040593 -4.8470444656862544 5.4604218016794954,-4.1411602863134664 37.979935394117796 14.575269018554515 0.89330555956052926 -0.17365844056716187 0.00082378823107433848,-0.55303067895818003 23.696203714966941 9.1689920602271542 0.27568090591830696 -0.051186263298575341 -0.051035231279712434
ur,tetrapga,7.912057556,0.157540872,0.1016773,0.095540781,0.103707612,4.344704,0.00766,0.555184,0.002383,0.068566,0.03127,5.191409,0.014401,0,0,0,0,0,0,0.512079,0.073128,0.051633,0.10169,0,0,0,4.344704,0,0,0,0,0,5.214859,0.543088,11,1,0,0.500828565,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13595572614794671 -1.6756132298985635 0.0084255784884790068 -1.4873803406209549 0.081528343082937049 0.071834692162032962,0.11371304839980137 0.061626968206146035 0.091761747194411547 0.049730561737766382 -0.02618718387208856 0.037480114590575472,-0.10362902881047573 -1.5599090859435627 0.099842901526489822 -1.4500689682576426 0.081113010783045503 0.097077989149819133,0.13886364956248479 0.12843444293538545 0.092538337749550739 0.0047345607749382486 -0.072642513170257231 0.0049356658845923652,-0.12163375823330658 -1.6565826449489236 0.025963367360163799 -1.4805296679900664 0.077877439976332882 0.076769346168304789,0.21739256751840377 0.39411773985291343 0.32358812989345054 0.11024166511356444 -0.063243165278764987 0.076943870431416872,12.9599398898253 41.561346455845921 28.978297837379873 7.5638879219747572 -4.6319976758345538 4.9329694801051751,-3.677813801772122 34.223511978047917 12.945946970717854 0.76943303685644149 -0.1486969001653328 0.00071567261610885901,-1.7227928603700775 31.528457848724429 12.456252030570738 0.49737490289408015 -0.095323230499900546 -0.061830331527460203
ur,tetrapga,7.92005081,0.15775731,0.095901981,0.114922111,0.092765112,4.34401,0.007558,0.545841,0.002661,0.07325,0.030827,5.190361,0.015635,0,0,0,0,0,0,0.511442,0.07365,0.051609,0.102732,0,0,0,4.34401,0,0,0,0,0,5.214889,0.54300125,11,1,0,0.508340091,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13499060084156558 -1.6750633728638558 0.0092107232661358569 -1.4869564804686168 0.081303295934074704 0.072153661828085414,0.12360932069060306 0.073374991019621874 0.10232931850551288 0.053907519249273735 -0.02876236449070085 0.040557342559519767,-0.10251750521851578 -1.5588833551395007 0.10057935608425136 -1.4500351714324398 0.080529054331534664 0.097114846694587531,0.13925074408526489 0.1282136837675189 0.091729893560923176 0.0037216558441204519 -0.07346924178168053 0.0042864161580357212,-0.11990817577905172 -1.6533346009601972 0.028584896520594288 -1.4796545136793933 0.077364076376574248 0.077378396827812598,0.21569780678185793 0.40600549859079554 0.32769114505381131 0.10939428883414649 -0.064170449969829388 0.076131332438475668,11.51106076140686 41.578813446396708 28.170228318537301 6.9358461981090951 -4.4260106848910663 4.4467487348694874,-3.2349051418544446 30.612486853870685 11.379087257159725 0.6503127044041539 -0.12468982258651554 0.00061286986237649285,-2.6914695154601986 37.924296777465315 15.124410922205826 0.67423901591610047 -0.13018743086314544 -0.071665631141030417
ur,tetrapga,7.92805117,0.157813418,0.093033976,0.130356393,0.082212789,4.356007,0.007608,0.547992,0.002236,0.068061,0.03074,5.196987,0.014439,0,0,0,0,0,0,0.512099,0.074335,0.052172,0.102088,0,0,0,4.356007,0,0,0,0,0,5.220393,0.544500875,11,1,0,0.517019611,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13395271914690554 -1.6744051855669073 0.010085711850684789 -1.4865006345483571 0.081058040659637579 0.072495695059749218,0.13223335677860207 0.087913808344004155 0.11392919943675855 0.05781227337474755 -0.031251285914694178 0.043334271516480977,-0.10140191985863831 -1.5578585032591445 0.10130997562817315 -1.450009454595985 0.079937975362102634 0.097146538559539294,0.13963201693046878 0.12798676357167996 0.090915985190659784 0.0027071516292677942 -0.074293275649058119 0.00363611693692546,-0.11819423281385366 -1.6500042182765253 0.031233819481734676 -1.4787865079231723 0.076843411598910616 0.077980980067166639,0.21424287064975747 0.41629783545897597 0.33111537014254838 0.10850071952762445 -0.065083097207954618 0.075322904919255487,10.251189233894426 41.04800338937148 27.148271338223729 6.3360557691096124 -4.2289764116575546 3.9985791753468138,-2.8100749746830287 27.130220420317713 9.867537573888125 0.53539827260668249 -0.10152721392424018 0.0005147634436864668,-3.4786252022583994 43.017609849878681 17.231727903901444 0.81059153145997698 -0.15666679136771222 -0.080615026841030613
ur,tetrapga,7.936051283,0.157657919,0.094859106,0.140264456,0.072002411,4.361866,0.007595,0.549267,0.002574,0.068876,0.030851,5.222504,0.016848,0,0,0,0,0,0,0.517645,0.073282,0.051683,0.104968,0,0,0,4.361866,0,0,0,0,0,5.248318,0.54523325,11,1,0,0.526809853,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13281315650818246 -1.6736072809704672 0.011078912090248085 -1.4860005615854133 0.080784349315393966 0.072869954364061212,0.13994368230469373 0.10600124412482563 0.12758182294626413 0.06143011989245218 -0.033621063834824293 0.045760365841600627,-0.1002833434792812 -1.5568355222123755 0.10203404249250914 -1.4499918572056754 0.079340336252283733 0.09717302525421781,0.14000709672033693 0.12775389395344594 0.090097392291824382 0.0016920298487132653 -0.075113808456979361 0.0029853908432102001,-0.11649008790449578 -1.6466037276629562 0.033904933717819531 -1.4779260026754981 0.076315559631084745 0.078577128913323843,0.21301811366973528 0.42506132669614094 0.33388927951060726 0.10756315595927207 -0.065981495978233232 0.074518605769650872,9.1343039206301935 39.882510321414408 25.788432070542889 5.7666295083524863 -4.045054017926117 3.5947799910062805,-2.4010611077352886 23.760795724756054 8.4044556691493852 0.42416756676996548 -0.079103875649984834 0.00042076446122913096,-4.9088043790711708 46.287270590573826 18.071696989008871 0.81830050482676597 -0.1399540347490813 -0.12940500137111144
ur,tetrapga,7.944051711,0.157304183,0.102428803,0.14693651,0.062087661,4.366086,0.008502,0.600662,0.002638,0.072359,0.033906,5.277408,0.015195,0,0,0,0,0,0,0.513656,0.073764,0.050951,0.105675,0,0,0,4.366086,0,0,0,0,0,5.302574,0.54576075,11,1,0,0.53767986,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13162197372447218 -1.6726565419663135 0.012179010261116251 -1.485473490355365 0.080492180164094609 0.073261904405966027,0.14593877149739254 0.12556735087151719 0.1409788431845016 0.06473208119279053 -0.035877742026492423 0.047898918684892135,-0.099161746968611644 -1.5558143877708275 0.10275156993024988 -1.4499823831193335 0.078736122919556145 0.097194305099349579,0.14037599693092079 0.12751506944471763 0.089274095228246045 0.00067626943892162741 -0.075930853407434787 0.0023342177362561441,-0.11479396602777138 -1.6431449005155538 0.036593233146682669 -1.4770733347042548 0.075780631831820475 0.079166876536208214,0.2120152345905488 0.43235339342528695 0.33603742860789193 0.10658349640541544 -0.066865974908033449 0.073718452860546971,8.2595578866445329 38.348255319221217 24.382323177923791 5.2314269015781134 -3.8735291101926279 3.2274417719568542,-2.0056881280784213 20.488928228005609 6.9832690859098925 0.316119396432477 -0.057318798035044714 0.00033030728617505539,-5.314077467792572 48.489048423053646 18.915658648222674 0.86395132533289143 -0.14741941904767941 -0.13612394485204504
ur,tetrapga,7.952057829,0.157252178,0.114760078,0.161365425,0.149357587,4.008747,0.007672,0.545565,0.002377,0.072753,0.030963,4.848391,0.014449,0,0,0,0,0,0,0.469258,0.068036,0.050224,0.096473,0,0,0,4.008747,0,0,0,0,0,4.871889,0.501093375,10,1,0,0.446500196,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13068914834760795 -1.6718363685901656 0.013077751693717107 -1.4850571005454656 0.080258308767740871 0.073570037946481759,0.15438105502575331 0.14158497611370141 0.15279795989970599 0.068781622472987761 -0.038679296597783117 0.050781360677670306,-0.098036423115638746 -1.5547944636073381 0.1034629953340699 -1.4499810397150754 0.078124950429804454 0.097210383253509031,0.14073894585390456 0.12727013412361801 0.088445573803313068 -0.00034076234543355523 -0.076744911175285035 0.0016821852880596559,-0.12087576664321384 -1.6550343966607155 0.027025313897113157 -1.4802909055532909 0.077423254439578842 0.076932493616303443,0.23322381805947773 0.30702973651803489 0.27372768461415886 0.096789008946150223 -0.074526982525229463 0.070504546869806173,9.855345379215553 20.680595050541683 15.116215589306609 3.5009233091453078 -4.4809607409307928 2.4653982740169833,-2.5503133198593479 49.288003600921797 21.264425285347947 1.3884602291092314 -0.25395967112849543 0.002831597771914056,-5.1454068876382735 53.250590362460571 21.380588695032984 1.0611156415588994 -0.20283034814309531 -0.10488748114707391
