robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
stanford_tidybot,tetrapga,3.520003282,0.114997289,0.092034974,0.437755309,0.068607424,10.058313,0.021481,0.523099,0.002248,0.068405,0.037551,10.868759,0.025603,0,0,0,0,0,0,1.116137,0.129234,0.063753,0.15582,0,0,0,10.058313,0,0,0,0,0,10.918176,0.50291565,25,1,0,0.201826816,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11682321616381021 0.11587110344140228 0.16217472612777431 0.11218039761967172 0.35196233928904008 3.1727541050251795 -2.3171961060485309 -0.054821290275537074 0.85872783410254427 1.4849580125036255,0.03237355438648027 0.0090701646566930631 -0.10274566116938917 -0.10649633207892634 -0.11334145827406916 -0.10537270715766467 -0.056722604333711985 -0.065120069674384801 -0.022447809866934322 -0.0073971030014264348,0.16194832870986681 0.14672860072130028 0.1553093836707885 0.084743472786140139 0.27205511204791893 3.1432254839087648 -2.3062872709781583 -0.091860033350220291 0.8819921873505463 1.4728422382631512,-0.0057903581015489964 -0.032792550020294152 -0.076952968525216464 -0.092578327584567618 -0.072016980772981118 -0.081786218100147717 -0.040832232624349221 -0.036000954788230843 -0.0054937915193030646 0.019999815379459891,0.11843490861321804 0.11629221047430141 0.15927242528945093 0.1064343626488657 0.33999958967124388 3.1671318499664842 -2.3167304805193027 -0.060337693517459573 0.86203857979734821 1.484379026500481,0.041353098993737444 0.010028450518954794 -0.097734911340264755 -0.15393726354641465 -0.25644141498930162 -0.14952143335912502 -0.017961378159781639 -0.12404592217159476 0.047458538418270621 -0.010339679246203302,0.44897723036285869 0.047914293113086523 0.25053749145622084 -2.372046573374416 -7.1549978357616224 -2.2074363100730174 1.9380613086965173 -2.9462926248604977 3.4953174142602474 -0.14712881223884333,6.3640259143792228 0.18133240633626868 0.76441026589950756 -0.71514418008278313 -2.6756895218901553 -0.60533893383837212 1.2163015349967197 0.14360115745644753 0.53915918828797604 -0.0060168818428967498,39.319360111709102 13.028112947460613 -5.16015662422069 -0.66520510171571345 -17.072457049109858 -0.56851541820014972 9.1722377457954281 0.3722875141894022 3.6230737542393854 -0.0073109115139686764
stanford_tidybot,tetrapga,3.53997011,0.114062863,0.061793079,0.262834851,0.004705445,10.015627,0.006589,0.406943,0.001711,0.053203,0.03266,10.699636,0.029714,0,0,0,0,0,0,1.109963,0.127151,0.062847,0.156095,0,0,0,10.015627,0,0,0,0,0,10.738126,0.50078135,24,1,0,0.20164763,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11731835963374625 0.11600846911826782 0.16081081083743523 0.11049215036711856 0.34998236312347536 3.1711009723136474 -2.3178231811789174 -0.055816481528218276 0.85854415201459844 1.4848425400777376,0.023778932248096723 0.0062088634374621683 -0.078509920124390425 -0.094804080341098468 -0.093344154373600122 -0.090111035729997679 -0.031207656665900006 -0.043025692573901271 -0.0069657954505263978 -0.0047292549272983765,0.16182629586333325 0.14606794399770059 0.15376705380025449 0.082893002081801392 0.27061900753609358 3.1415948457740228 -2.3070991782774359 -0.092571890519099212 0.88188817963908217 1.4732486168056393,-0.0064330194540861965 -0.033382230661783759 -0.077534728900057887 -0.092774275020797992 -0.071830533632580212 -0.081547228344972841 -0.04049273663336049 -0.035302504667650572 -0.0049243047192676212 0.020704857430323902,0.11928916465048389 0.11648593106011898 0.15736401741271855 0.10333614442366497 0.33477888905619824 3.1641235741109108 -2.3170283291893998 -0.062779469521040632 0.86301343534030195 1.4841871090491607,0.042712801863292821 0.0096860292908786984 -0.0954203938366186 -0.15491091126003653 -0.26103503075228246 -0.15041379277867156 -0.014892433504857569 -0.1220888001790526 0.048742777147684227 -0.0095958725660096698,0.94669348075980486 0.1738582926708265 -0.84552368561140867 -3.0053415459469033 -8.3845438189341177 -3.015137852433694 0.81576115805212179 -3.953155380257567 2.7854286299105313 -0.24333088193556465,4.4570859355029135 -0.95793788222363507 0.33635945730667133 -0.062437071478063322 -0.13021699801770803 -0.055049018565450358 0.13096232656503576 0.016319286317584093 0.042349000865487541 -0.00040121652858705567,-65.200063138021505 -31.628749148090719 -11.797856024792054 0.91601917961182266 -10.25055920046384 0.60609429095256928 4.9972278813047524 0.039234071886411925 2.0047548968622664 0.004007822992207366
stanford_tidybot,tetrapga,3.560096721,0.113450511,0.094355267,0.434580901,0.067926751,10.490471,0.007697,0.673054,0.003091,0.072859,0.04648,11.531058,0.030396,0,0,0,0,0,0,1.224193,0.152542,0.067753,0.182349,0,0,0,10.490471,0,0,0,0,0,11.571626,0.52452355,20,1,0,0.193037683,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11778130504060137 0.11612409779081884 0.15935619082795846 0.10877572507340059 0.34837732391950643 3.1694325355831325 -2.3186291158703791 -0.056791447116279342 0.8582434659638013 1.4847494703724149,0.031127687920364598 0.0074471239491496503 -0.10843430844488069 -0.10955221526938876 -0.11306867695081242 -0.10686747911918446 -0.056830130790815392 -0.064036780268700175 -0.021388925583972485 -0.0055456094658603919,0.16169031135281803 0.14539012448979438 0.15220071901135582 0.081023879243247124 0.2691752710891398 3.1399560654271124 -2.3079106832430107 -0.093275299055237321 0.88179484427699306 1.4736724515382864,-0.0070796931447053299 -0.033972651711548195 -0.078111851584160633 -0.092960264991369612 -0.071633352306243805 -0.08129860502529912 -0.040146613440707718 -0.034595337873562018 -0.004350575758780912 0.021411270093983872,0.11932408014187383 0.11646258132694705 0.1563574363594637 0.10295635541027162 0.33649204279518397 3.1638019096285181 -2.3181822274985682 -0.062211828850005001 0.8616141533395496 1.4843382834011645,0.03944226481656038 0.0078783450739070698 -0.10013338804374093 -0.15497896691305765 -0.25430318463341695 -0.1488072609251872 -0.01767524843393491 -0.12131852656725051 0.049285134374896851 -0.0065003154811565551,0.41572884480978906 0.021561056237870975 0.41504602005698815 -2.2713375821834449 -7.0617253841302263 -2.0969890903001374 1.9577441178440242 -2.8640873149275166 3.5337029979434664 -0.047735300764808163,5.941777464666087 -0.30279204104110091 0.90816267853772459 -0.69581255764796912 -2.6491432991047517 -0.59247909346688921 1.2070079184281273 0.14134553325322419 0.53471324177466761 -0.0058628937089718648,35.530440587885096 9.9767056652635802 -4.5163742266131521 -0.53384948664768217 -16.948655133006241 -0.49896121236270119 9.0558404011817402 0.36063726833177512 3.5863058247949198 -0.0087098977974164882
stanford_tidybot,tetrapga,3.57997539,0.112243028,0.059896125,0.257580319,0.075261462,10.167177,0.019127,0.92548,0.003663,0.121461,0.062504,11.440148,0.018605,0,0,0,0,0,0,1.178404,0.145418,0.062245,0.182865,0,0,0,10.167177,0,0,0,0,0,11.479498,0.50835885,17,1,0,0.18875519,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11829928070205865 0.1162465732670943 0.15784973972442459 0.10691059043628111 0.34620511499537276 3.1676248354110323 -2.3193126826453323 -0.057875487477965594 0.8580637617814515 1.4846545787179302,0.021833821053768167 0.0047687538754375373 -0.075589458453622194 -0.092865410911084148 -0.089611429520082539 -0.087233214143304497 -0.030220011012302542 -0.041072913054929903 -0.0059512901698997658 -0.003227085371387375,0.16154323784286193 0.14470903024618761 0.15064237021009111 0.079174221366115335 0.26775330638164641 3.1383424609571535 -2.3087053149704158 -0.093956041227872475 0.8817139897307682 1.4741049782391178,-0.0077172257261457298 -0.034551819828355479 -0.078672647311140861 -0.093132590943988375 -0.071429525429912072 -0.081045465089980354 -0.039800940660152495 -0.0338938865337041 -0.0037842988068590524 0.02210467497026657,0.11949221729443543 0.11646850995041091 0.15517932146216429 0.10181612593660586 0.33630484936698568 3.1627371516682419 -2.3190992699513897 -0.062430957831109968 0.86084530885598998 1.4844144616105841,0.034026843623458897 0.0056966326695116528 -0.096213328988992597 -0.1558673493335252 -0.25218647641463288 -0.14881104257668243 -0.017590743971976245 -0.11936498335623355 0.050317564774476492 -0.0040984724481684534,0.60965112848453651 0.046393939703705776 -1.0311935267685202 -3.1500969211220524 -8.1287523447275163 -3.0788914216688967 0.63146335201631487 -3.9146035150651821 2.8134427472188128 -0.043569353839053922,7.6956252546495243 0.17276761238509564 -0.1741698580754919 -0.81401716160324167 -2.9351970083978092 -0.70732456059879478 1.0726751841946029 0.1643478921373846 0.53179138473474441 -0.0068683010504152564,-61.371019183541648 -27.993446373162442 -12.440584834987021 0.93503326018847588 -10.045632438879352 0.61497666732248035 4.965072257020438 0.034676456182733517 1.9749553482851638 0.0026237655562226792
stanford_tidybot,tetrapga,3.600087885,0.112263034,0.05936391,0.316113555,0.005892322,10.199006,0.010728,0.72647,0.00292,0.089415,0.055096,11.265997,0.029085,0,0,0,0,0,0,1.191751,0.146068,0.06316,0.192959,0,0,0,10.199006,0,0,0,0,0,11.308123,0.5099503,22,1,0,0.188117257,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11863129659865201 0.11631550287101236 0.15673873340066993 0.10552213140007016 0.34506669201167661 3.1663055195095788 -2.3199309244266373 -0.058575962611370595 0.85784358631697788 1.4846061272184481,0.017877359710189025 0.0032943897594076362 -0.076754947558331232 -0.083133161407094272 -0.052245177650114563 -0.077920869413229565 -0.043736395094340207 -0.038237385897714096 -0.018315559557122687 -0.0018844859858664397,0.16138154898685639 0.14400824831037465 0.14905443962216944 0.0772994356393365 0.26631883081222957 3.1367150739611342 -2.3095022621556374 -0.094630570201854919 0.88164363583093219 1.4745565762999118,-0.0083610080823048917 -0.035133716624710744 -0.079230658528312695 -0.093295428381433218 -0.071214158137169054 -0.080781712598359506 -0.039447386029939781 -0.033181241245705845 -0.0032118240680427896 0.022801785042660637,0.12020834930762342 0.11657863350394637 0.15325167590649413 0.098675934980338775 0.33116435792694865 3.1597567171805823 -2.3193903284757971 -0.064783464211085745 0.86188047135334511 1.4843484493190664,0.035808557029072839 0.0054530830000271754 -0.09653675069868449 -0.15719217830661431 -0.25716387384292821 -0.14917985612234383 -0.014629667740075014 -0.11769031677824218 0.051751980758049342 -0.0032562045497952874,0.89655986594419068 0.10793466203097696 -0.9890901570176629 -3.7029508449760016 -10.245934809640683 -3.5629493354557131 1.4553363677132596 -3.972646544026404 3.5033770157586011 -0.068585928196442381,5.8923224126956963 -0.79695913418979991 -0.032297999548574596 -0.0059201147251880804 -0.12207739959618102 -0.0084374561435206774 0.1505092195592192 0.0048275545585320621 0.0460624948215696 -0.00014673699245463883,7.7013316204102011 -9.8491302412003279 -17.628249021199736 0.24312561686332401 -12.328428640652646 0.018753384571937204 5.5441500105707746 0.12224315678550823 2.3036804790882002 -0.0086255869496199011
stanford_tidybot,tetrapga,3.620081446,0.112408813,0.08018,0.504452469,0.081574042,10.131426,0.008274,0.546151,0.002602,0.067864,0.038957,10.962263,0.021562,0,0,0,0,0,0,1.163652,0.14452,0.059994,0.176774,0,0,0,10.131426,0,0,0,0,0,10.993963,0.5065713,24,1,0,0.182700495,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11896759369297344 0.11637430050363215 0.15542250967691681 0.10405965573187616 0.34413924591788381 3.1649088840393067 -2.3208453413593486 -0.059393515867765971 0.85740046202902409 1.4845719025888202,0.024146350568864147 0.0039349634450728393 -0.10330652483572783 -0.10162190177963659 -0.08197540651280974 -0.096646858018962153 -0.06259483170904577 -0.061707199123107487 -0.029129485792531488 -0.0019727745890533413,0.1612079958061573 0.14330005188308378 0.14746486967486236 0.075432605359390184 0.2648972221518972 3.1351026441578016 -2.3102874109673679 -0.095286875539983107 0.88158510468811302 1.4750193551213395,-0.0089996772035479868 -0.03570804276270155 -0.079775960605707089 -0.093445811061820566 -0.070990985807979079 -0.080511939697405208 -0.039092159354440076 -0.032469963358236341 -0.0026432704461773538 0.023490239893990635,0.12024748517389978 0.11655459993109527 0.15230112225124642 0.098225441739596089 0.33263382684983839 3.1593725546427889 -2.3204708163818069 -0.064435006211977147 0.86068354963412474 1.4844494563051405,0.032976661864904888 0.0038800990269278529 -0.10187576348054132 -0.15720899607219885 -0.25096840454943181 -0.1480913642274761 -0.017687443971548127 -0.11735830751729104 0.052151075092150098 -0.00051377742709696563,0.44151556480203702 -0.0027432209072493236 0.071538067759325391 -2.7793547146281128 -8.4496499018311031 -2.5722253104256971 2.2453693868748821 -2.7825554197091775 4.064028044234079 0.072949858097818787,6.9488294037569842 -0.46657802427597006 0.56402346262358571 -0.79516843340447341 -3.1813876342068803 -0.68807034932121325 1.4275873311574041 0.16669786683013227 0.63584492822087813 -0.0067250070243819677,214.3121180760063 36.570374571689172 -32.969787371399434 -2.170848571777924 -19.673646304751401 -2.0248441745752643 8.6203200839263445 0.57735816104738547 3.7149903698168032 -0.038822893133442449
stanford_tidybot,tetrapga,3.639971019,0.111546148,0.056010759,0.287703848,0.005698866,10.307488,0.006418,0.458007,0.001854,0.059233,0.035344,11.05147,0.025411,0,0,0,0,0,0,1.199344,0.151558,0.060987,0.184605,0,0,0,10.307488,0,0,0,0,0,11.085168,0.5153744,25,1,0,0.18223608,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11939450772247787 0.11644168422778689 0.15373459703891607 0.10220215664734542 0.34229646186569118 3.1631456610697688 -2.3216732766616639 -0.0603778669641057 0.85710072601957765 1.4845393782041651,0.018216951842244491 0.0024929211416888394 -0.081310803975266174 -0.090012954586054156 -0.07867191659388334 -0.084114808237383931 -0.0359970575609403 -0.039093087889071079 -0.01094861509409953 -0.00087382797018856673,0.16102268883861062 0.14258418661663819 0.14587284277121265 0.073572614672200554 0.26348752380730311 3.1335040268750709 -2.3110613924884444 -0.095925629824992198 0.88153815096234411 1.4754933390072371,-0.0096336723066337334 -0.036275239263898001 -0.080309062719303007 -0.093584033116192081 -0.070760030171704624 -0.080236103082200777 -0.038735099187504937 -0.031759655264261312 -0.0020782772189070794 0.024170536004765091,0.12093830803000193 0.11662340117948941 0.15030219489156588 0.095063657386151024 0.32750417649982294 3.1563928665164269 -2.3207525167884349 -0.066741730898414092 0.86175609557667943 1.4844523441564628,0.03454212098994397 0.0034135150813344177 -0.10002360444161509 -0.15818053291888334 -0.25655216842131101 -0.14906347218779858 -0.014123391091240504 -0.11536873321157368 0.053624225072878631 0.00016659757915547259,0.81625845738497393 0.046029696982278913 -0.935640023317446 -3.4083789166414591 -8.8940125913713839 -3.2474331975207327 1.0936833234849899 -3.8137822661251297 3.228642008348908 0.052021277467201962,5.1364923659269746 -1.4154449047929396 0.26320485931734094 -0.043982461564988973 -0.15993141293600577 -0.041713952951494021 0.15938489147344087 0.013587417947555386 0.051289797053295713 -0.00035754029667632299,-56.525458432661253 -14.346915640446241 3.8091856475439272 1.0070149093820646 -11.220450067937463 0.77726904768496752 5.8309393043355158 -0.035216398939731164 2.2757588464730816 -0.0014733005981497627
stanford_tidybot,tetrapga,3.659980601,0.111479996,0.08631526,0.491077433,0.073468696,10.215384,0.009945,0.702751,0.003437,0.071911,0.044183,11.225594,0.024218,0,0,0,0,0,0,1.186409,0.155324,0.059758,0.175793,0,0,0,10.215384,0,0,0,0,0,11.262131,0.5107692,25,1,0,0.176103974,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11970294506399567 0.1164811702500639 0.15254256089204724 0.10076455460950369 0.34107453179381175 3.1617913636564587 -2.3223738500242095 -0.061167358899213133 0.85682537181908547 1.4845277748366423,0.024118380506058339 0.0027623253281224914 -0.10624123013785798 -0.11026385180688603 -0.098729393544711691 -0.10312699134790868 -0.056694720093300476 -0.063025239407880601 -0.022640814549133692 -0.00048375993806327143,0.16082355361291184 0.14185266048646233 0.14426060517264774 0.071698741545259168 0.26207404450230865 3.1319013747007656 -2.3118328412100997 -0.09655395565257123 0.88150224663952503 1.4759837895239918,-0.01027007169201154 -0.036841631905146346 -0.080835902804962986 -0.093711628875016162 -0.070518717895762681 -0.079951120068522272 -0.038372221781159968 -0.03104240147690257 -0.0015105556213930523 0.02485023580145657,0.12096074172989077 0.11659555061502139 0.14934581800686431 0.094741485993251662 0.32927439726135976 3.1561325605344788 -2.3218975896721785 -0.066250382302951757 0.86037836876689155 1.484551617293645,0.032006248237017081 0.002149971343050068 -0.10386661247590703 -0.15867665785210003 -0.25078266973315166 -0.14801726053305078 -0.016739498672726807 -0.11480811965177019 0.054380217423027878 0.0030889923611510375,0.39439338654793704 -0.030617699253621164 0.1187308830975474 -2.4206403022607001 -7.6026638094219985 -2.2445134592571052 1.9977610710286835 -2.5891440121944798 3.8510515986080782 0.17863761496071545,6.1557478216123318 -1.1495988007928504 0.60480183838708512 -0.69159236640583366 -2.8652791605006902 -0.60318629110538402 1.2847306848388078 0.14652224087714338 0.57417599041953138 -0.0059158734011287278,203.85682134641684 22.728905551877688 -34.477183508120106 -1.9733416866648383 -19.152019904718486 -1.9244920879973506 8.3567628488781338 0.57269279965721864 3.6120721549847872 -0.038960552824732986
stanford_tidybot,tetrapga,3.680002512,0.110353412,0.059541853,0.256416747,0.00500323,10.100394,0.01488,0.592321,0.002328,0.071264,0.040844,11.060435,0.035949,0,0,0,0,0,0,1.116907,0.128895,0.060962,0.153753,0,0,0,10.100394,0,0,0,0,0,11.114553,0.5050197,20,1,0,0.175924241,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1201256637520544 0.11652806165883876 0.15088348291620199 0.098821121163409256 0.33895923443315623 3.1599644338317816 -2.3230997344925459 -0.062183868356715508 0.85663838174066143 1.4845202027883622,0.017800489056780566 0.0015902905796886689 -0.079561451926011287 -0.09410049305746572 -0.089641335065006683 -0.086400057805928077 -0.030665653215466715 -0.038870711514480821 -0.0048566195746234473 0.0003396346821974795,0.16061156461374157 0.14110938280597018 0.14263691828363911 0.06982127354164018 0.26066461702895694 3.1303035176084553 -2.3125974610750593 -0.0971682774168139 0.88147768311324093 1.4764881072996623,-0.010905376263275382 -0.037404073932418881 -0.081353497895508622 -0.093827790701315888 -0.070268298444807475 -0.079658483671974534 -0.03800548605173789 -0.030322123423495086 -0.00094324125539173547 0.025525541551179462,0.12162791323917785 0.11662635742360872 0.14730966920620031 0.091552453073572987 0.32416262903342918 3.1531589233177684 -2.3221664929496373 -0.068507408563359407 0.8614930157024856 1.4846261682556818,0.033358156395850436 0.0015124560689624281 -0.10188572025958749 -0.15954129350632737 -0.25565739535880766 -0.14876249623216758 -0.013482522137894096 -0.11288209805570104 0.055729966428113162 0.0037516827787864243,0.77788336695349347 -0.0038917255363120373 -1.11621341667881 -3.2720400224430826 -8.3008030146900484 -3.1181219213119755 0.85915655387863099 -3.7005693270610109 3.0293293001368302 0.17060240482944725,4.4235058967436824 -2.0129194066803828 0.26386708586354624 -0.029407751531728588 -0.14238580398312051 -0.03135169087660078 0.13697782680695494 0.011039761864239536 0.045029074373803823 -0.0002700930819032651,-52.071071430589654 -18.380593977955868 -9.900850283364889 0.86302507765068981 -10.000253141548455 0.56528229746800207 5.1849188028127173 0.04504135946303478 2.02557187824317 -0.0019749597847749101
stanford_tidybot,tetrapga,3.699973876,0.109859567,0.090513058,0.436201986,0.068848466,10.278822,0.011517,0.778863,0.003176,0.106207,0.057835,11.407307,0.02874,0,0,0,0,0,0,1.136742,0.130937,0.065831,0.155574,0,0,0,10.278822,0,0,0,0,0,11.449747,0.5139411,22,1,0,0.168898727,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12047461720918201 0.11655429406884334 0.1494019618509064 0.097087693157115698 0.33744182550244323 3.1583546462255949 -2.3238699884284713 -0.063074275296805912 0.85639039671788464 1.4845334619788986,0.023817597317972103 0.0014894515632321689 -0.11323159493327503 -0.11439234304303522 -0.10644240417233268 -0.10618805384202833 -0.052795971465054665 -0.057664719130612656 -0.017422515901844723 0.0011244116550950508,0.16038745422404491 0.14035680632666045 0.14100710224213142 0.067946343088671146 0.25926383155929655 3.1287156055998473 -2.3133527997818035 -0.097766656511951475 0.88146448918841136 1.4770045729323489,-0.011537535229454181 -0.037960755192082189 -0.081860197501646678 -0.093932181040889337 -0.070009624855047844 -0.079359168657006304 -0.037636096875082077 -0.029601178517787284 -0.0003781869432144534 0.026194253918472864,0.12167117317645086 0.11659871182228189 0.14623161457022696 0.091130127979282091 0.32581302686376024 3.1528123064680376 -2.3233351763499703 -0.068030961820351621 0.86007276620183393 1.4847143526434443,0.030995188079295077 0.00040536162259103528 -0.10624918802951375 -0.15954208056430907 -0.24949451218993784 -0.14726423288051091 -0.015865462178277848 -0.11202138703110785 0.056551809406643262 0.0067389436461873144,0.3588795380661487 -0.054204497032056681 0.34912034518806423 -2.2574868760636928 -7.1526054008802573 -2.0538089519241289 1.8465254643388409 -2.7178333950247597 3.6987162654243995 0.28072659955461315,5.396070374013175 -1.7855230439540255 0.79667058710999983 -0.64163306036595935 -2.6850901758726984 -0.5625816810250911 1.194649944235169 0.13633112902855915 0.53695757989740733 -0.005531167182824352,27.756643296757829 1.6008117290912196 -5.6405409851176955 -0.19302026805075911 -17.011877438328497 -0.3640120464251595 8.7712838630204715 0.33806362621533737 3.5408364117948281 -0.014453538080033468
stanford_tidybot,tetrapga,3.719971852,0.109031548,0.061118017,0.257536647,0.074601758,10.258457,0.006704,0.422918,0.002058,0.054957,0.030793,10.985778,0.034076,0,0,0,0,0,0,1.131333,0.131953,0.061994,0.153056,0,0,0,10.258457,0,0,0,0,0,11.029217,0.51292285,25,1,0,0.165430914,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12083915936043646 0.11657532836728905 0.14790021739045975 0.095340547859109046 0.33553762502027878 3.1567283135459214 -2.3244965695801545 -0.06397047323518322 0.8562674981084708 1.4845543852417638,0.017660836524312308 0.00064401713271322733 -0.085619311272834384 -0.096958983068714824 -0.090385712484737354 -0.088161297846125697 -0.03204456738022398 -0.038860680950930641 -0.004469232992500613 0.0016539882189871731,0.16015041080159939 0.13959213099891637 0.13936507107450594 0.066066940130266344 0.25786644445620827 3.1271316412643051 -2.3141017175855652 -0.098351381786378325 0.88146257626305691 1.4775350589039287,-0.012168933870048212 -0.03851377848146266 -0.082357925155056924 -0.094025219578105362 -0.069741755931761615 -0.079052067102273721 -0.037262676754198511 -0.028876874279274767 0.00018671855162949853 0.026858873498898445,0.12180179264996677 0.11657381669087247 0.1450001555618794 0.090025241787965282 0.32570826240604311 3.1518243800122381 -2.3242266169451122 -0.06820930829375918 0.85932790963857242 1.4848138548213172,0.027330373510654156 -0.00067479698065434459 -0.10332766931858042 -0.16054923097483353 -0.24838737412142273 -0.1473370848326063 -0.015555450855585042 -0.11044412835613469 0.057888141196698294 0.0089871539016728036,0.48347684931709239 -0.065940705668378605 -0.88541790228730199 -3.1795123953059354 -7.9000830818342695 -2.95878934932403 0.82445582623194691 -3.5791723702602027 3.1178687094599451 0.36665828413428153,6.4895433100192346 -1.7629618160770173 -0.087531454064726288 -0.78721899577246235 -2.9094685520419219 -0.69797646452235762 1.0900423579538097 0.16587271519082955 0.53398550280032331 -0.0065742031867060584,-42.777666760535794 -14.898944290893269 -12.131570665033905 0.82820417437866922 -10.043929252352882 0.51486651679988427 5.2159460002221749 0.060546630309410432 2.03214155963758 -0.0041463117261173466
stanford_tidybot,tetrapga,3.739997702,0.108895028,0.061174189,0.312668041,0.004823013,10.266865,0.022737,0.427388,0.002008,0.052858,0.033799,10.973017,0.022789,0,0,0,0,0,0,1.151433,0.128644,0.063968,0.163314,0,0,0,10.266865,0,0,0,0,0,11.021101,0.51334325,26,1,0,0.164933917,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12113161499181263 0.11658235043749621 0.14659839014591705 0.093783031640011907 0.3342853301189444 3.1552992758746097 -2.325187036141827 -0.064705896648538111 0.85605941444514166 1.4845892630259523,0.013915915367434905 -6.3154993977648967e-05 -0.078380128861356702 -0.08404202889220927 -0.049721723910906339 -0.075564489971345558 -0.042121661626024584 -0.035017685209886212 -0.015967504863198107 0.0023727588654108376,0.15990040045515316 0.13881535197352032 0.13771087404891186 0.064183168454788983 0.25647256612119562 3.1255516972326856 -2.3148441608445358 -0.098922383826709703 0.88147197160599977 1.4780795523570369,-0.012799545652701295 -0.039063105303166715 -0.08284662247648017 -0.09410686236750565 -0.069464682092523516 -0.078737165391855546 -0.036885231345853364 -0.028149244107328039 0.00075143379233960845 0.027519330558382373,0.12237772964339716 0.11654574242509981 0.14293611933075409 0.086794921059227315 0.32064753681772318 3.1488686836659965 -2.3244777687428364 -0.070382002421197354 0.86051227399597596 1.4850080567333102,0.028795904106018216 -0.0014183400736371174 -0.10324145995164741 -0.16156046085021819 -0.25307047673859917 -0.14782540240762373 -0.012575841739277838 -0.10864929642845511 0.059217484895876846 0.0097229555656597674,0.74399943692916559 -0.067759253982973416 -1.2430665545145352 -3.875921597900446 -10.167437641384641 -3.6130456218139089 1.4772909943373373 -3.6815805609284449 3.7592494879537472 0.3675098350124465,4.8165748111981159 -2.5062581193369833 -0.011200107555701055 0.021471435293181046 -0.12764064073688364 0.0088847436065573188 0.13371160013065769 0.0011993373239539556 0.043407115782445951 -2.5897019563468886e-05,5.9739975206612144 -10.804294803529046 -18.626157847222203 0.20997609684692975 -12.19405361564111 -0.062124723172928498 5.6766598425720076 0.15289916953262406 2.3264513630118131 -0.013012484161777138
