robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,8.620080288,0.14648383,0.078627278,0.022113294,0.845658,0.005769,0.3548,0.002008,0.03895,0.021052,1.364079,0.025189,0.281677,0.314313,0.234036,0.261839,0.039478,0.044636,0.041405,0.015145,0.009158,0.017102,0,0,0.59599,0.249668,189,84,0.03585,0.006659,0.03585,1.396244,0.0422829,4,1,0,0.517017739,0.000000001,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.048402888018561095 -1.5979645144732768 0.073658044221658225 -1.4769238558442377 0.044887983513238257 0.082260758165467462,0.13498853103489902 0.10136212250846528 0.050116655375738887 -0.036970531197387843 -0.095924111583615995 -0.021592063276276826,0.0010489220146641589 -1.4810307946976977 0.13649628502848474 -1.4781320405160829 0.0076787008791511175 0.080285633717287086,0.14839041650708384 0.087532046316840861 0.0071867973691039913 -0.082095295804730795 -0.12809769629436255 -0.051542199421396637,-0.03605269322099193 -1.5882188813098654 0.077596546354424645 -1.4806344857312133 0.036291234383936104 0.080124516867110029,0.28691345830548343 0.21690026856917161 0.087532284882062647 -0.090907381287986477 -0.20592095153058609 -0.053697001170597149,-5.3905877104273419 35.92084105923233 13.564786309131311 1.1003538227125904 -0.69999530194026727 0.00010449041385413629,-1.2682393977713957 3.8929618779566226 -1.7967192287148919 -0.27071672936017421 1.2383444389671041 0.066027959584772589
ur,tetrapga,8.640090338,0.146418818,0.1069907,0.045031857,0.868166,0.007597,0.500255,0.002851,0.056226,0.028458,1.595321,0.026698,0.260675,0.331909,0.215987,0.276114,0.037127,0.047593,0.041552,0.01551,0.009158,0.016884,0,0,0.592584,0.275582,126,63,0.052713,0.010588,0.052713,1.631085,0.0434083,3,1,0,0.529826653,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.046130544256308546 -1.5960200320077305 0.074662736079925476 -1.477558218534877 0.04318216829526924 0.08187225513392514,0.099300390828031077 0.093393057513455349 0.049302326511717641 -0.028038047900026866 -0.077926908820470889 -0.017744854819421379,0.0040136183721888692 -1.4792963682092275 0.13661345795709859 -1.4797968326574875 0.0051061311278539469 0.07923945169736607,0.14792367093565723 0.085819177539329883 0.004523789365996074 -0.084296514823550994 -0.1290232898255389 -0.053021619835580548,-0.030446377082037145 -1.5833998608611182 0.079544542713992722 -1.4824788634154871 0.032148964585621269 0.079039084640729312,0.28061679030195397 0.24114618413443797 0.097425125104903143 -0.092360939343782061 -0.2073699281156848 -0.054379252222510402,-5.6775422960200768 28.101830076677253 9.6527232562442258 0.75431112481106932 -0.44935963686099001 0.00054142113753896084,0.56451116296699411 -6.426018316246882 -6.754778533512706 -0.9192703263806834 1.7752893351371597 0.054590426916973911
ur,tetrapga,8.660109409,0.146452941,0.080921768,0.02269934,2.379509,0.026136,1.234761,0.006033,0.128459,0.0708,4.017426,0.03822,0.772479,0.921154,0.629435,0.732576,0.120861,0.165632,0.143762,0.050752,0.037648,0.055362,0,0,1.693633,0.685876,189,84,0.120789,0.021135,0.120789,4.0849,0.11897545,4,1,0,0.511294673,0.000000001,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.043772282487298586 -1.5942054715573777 0.075512909703787406 -1.4782724012471069 0.041418577593231129 0.081445421753707462,0.13599276984861186 0.10336527049216082 0.04807165473814326 -0.041032064906504004 -0.099227149916859284 -0.02443282231548843,0.0069699064045145517 -1.4775957152348083 0.13667731397081548 -1.4815062215828569 0.0025142765962070236 0.078163286439416058,0.14741687405187562 0.084079868561289045 0.0018550351641147015 -0.086475625554731081 -0.12990840687426491 -0.054490484416306675,-0.0313535127767086 -1.5844601329881105 0.079135725490158265 -1.4823696519161746 0.032546875506862395 0.079048914099683426,0.28794134207507038 0.2172242419054069 0.080362617626659291 -0.099772006808921912 -0.21197299822816201 -0.059720775328484917,-5.1383529841973639 33.737351695085366 12.45900101420602 0.95444856883979268 -0.59419327686801471 -6.8066759278062822e-06,-1.3498256157695607 2.9319644923625674 -2.3088863060640392 -0.309919038730186 1.2711630324073653 0.075293185958400954
ur,tetrapga,8.680087148,0.146286133,0.10923254,0.048338621,1.328348,0.012322,0.685992,0.004551,0.086144,0.043611,2.337932,0.034954,0.397073,0.513285,0.32819,0.428526,0.057319,0.072217,0.064666,0.024064,0.014409,0.026193,0,0,0.910358,0.41799,126,63,0.080845,0.016198,0.080845,2.387418,0.0664174,3,1,0,0.524142459,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041467993477422041 -1.5922179875143465 0.076482687943027414 -1.4789783169963571 0.039651876436326977 0.081008266317034783,0.099625678083889557 0.095191314292521922 0.047910026475168781 -0.031032507964043454 -0.080319614190865446 -0.019893483185831961,0.0099095806771671794 -1.475933537018109 0.13668773859182781 -1.4832553340396053 -8.9480698078259197e-05 0.077060143673366499,0.14687154029796148 0.082319023803145763 -0.0008119744254172749 -0.08862651563535523 -0.13075058450520968 -0.055944759906483857,-0.02572367001014432 -1.5796521857671693 0.080932202009049908 -1.4843900556390373 0.02828649181116677 0.077843434790266813,0.28178987105017772 0.24058525097207922 0.089838296699882636 -0.10117164408546453 -0.21327763638320052 -0.060387935392118369,-5.4532826928278473 26.112463231997001 8.6940031983799049 0.62855416654631868 -0.35891059389666496 0.00052022882982339909,0.57128647053033887 -7.4289678162849668 -7.2507931414619406 -0.97207062602683436 1.8224084480662981 0.061225638594123666
ur,tetrapga,8.70008497,0.145963727,0.084175289,0.024269418,2.246326,0.009671,0.633784,0.003846,0.090259,0.043707,3.295707,0.046287,0.745273,0.844199,0.619979,0.709988,0.103716,0.113613,0.108044,0.039075,0.023987,0.044982,0,0,1.589472,0.656854,189,84,0.084785,0.015695,0.084785,3.353945,0.1123163,4,1,0,0.504049026,0.000000001,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.038942991971120153 -1.5901959395821965 0.077384797763298957 -1.4798126673477738 0.037699349606506782 0.080498655874249106,0.13462668815510775 0.10428564011573849 0.04541577796168389 -0.04449321947950808 -0.10108976234019391 -0.026959801619853337,0.012840904565037529 -1.4743051659557107 0.13664478124937693 -1.4850489966619596 -0.0027122918189452262 0.075926913588996087,0.14628620913447626 0.080531744341028999 -0.0034846635764956731 -0.090755154388331927 -0.1315521543275448 -0.05738857207292869,-0.026568169162141265 -1.5805823669520902 0.08061872268506444 -1.4842708157005728 0.028642979223251781 0.077859239692229174,0.28840695778553033 0.21717873109215258 0.073018375322150636 -0.10854843932953726 -0.21762630007845946 -0.065647266962083353,-4.8430178925622815 31.410359325489694 11.294898497317208 0.80054715937094512 -0.48128655924396968 -0.0001220851356102952,-1.2097940660888042 1.3170947578391861 -3.0860561424422031 -0.3979341590693366 1.3590874004049454 0.083061365942000975
ur,tetrapga,8.720103692,0.146080228,0.109747681,0.049413219,3.429667,0.028447,1.516242,0.008377,0.20252,0.103143,5.917146,0.145089,1.040892,1.324937,0.841123,1.070186,0.159413,0.221316,0.194311,0.064549,0.052699,0.077063,0,0,2.365829,1.063838,126,63,0.189581,0.030892,0.189581,6.097052,0.17148335,3,1,0,0.516996449,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.036869407151777445 -1.5883928055661751 0.078215571938119025 -1.4805101262217071 0.036065994847641197 0.080060924626039337,0.1017322192271866 0.096457039097099753 0.045897528920417756 -0.034691496172051098 -0.083564634179200459 -0.022354089795438816,0.015763174120200334 -1.4727111341002703 0.13654822359686872 -1.4868869183402211 -0.005353480615198994 0.074763703357949449,0.14566089776804425 0.078718362782721499 -0.0061623794242040876 -0.092860878470431743 -0.13231271077009682 -0.058821581782759751,-0.02092154196737811 -1.5757931755630792 0.0822571894690865 -1.4864654737333298 0.02426793959670847 0.076532040924602973,0.28248022609913959 0.23955351441306863 0.081930574578753385 -0.1098086306090061 -0.21888120712637529 -0.066416923341953288,-5.194613968812698 23.907462166170582 7.6324879290733403 0.49034324508181215 -0.25793198740449597 0.00049428821551504511,0.46186029157220787 -7.7457729168545484 -7.4119828538002821 -0.98276212204200419 1.8348491414480961 0.068837131697080167
ur,tetrapga,8.740063972,0.146208322,0.081639586,0.025700214,2.755422,0.027698,1.132128,0.006551,0.129071,0.068817,4.333626,0.050747,0.965612,1.006437,0.79173,0.817812,0.146186,0.163295,0.159236,0.051685,0.042314,0.065237,0,0,1.972049,0.783373,210,84,0.120497,0.020504,0.120497,4.4155,0.1377711,4,1,0,0.502345614,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.034804588668932254 -1.5866212748534421 0.078987338627422313 -1.4812455068799704 0.034394137017673944 0.079600367422305196,0.14116100334872136 0.10487655536665429 0.04101083958509634 -0.05105106159142677 -0.10834209184537065 -0.031131870397343209,0.018664058972575191 -1.4711581357038732 0.13639856206487799 -1.4887611882253582 -0.0080016986155120179 0.073575452932489169,0.14499836627970911 0.076886620100515196 -0.008833733963490192 -0.094934747393088284 -0.13302906041901613 -0.060237786864491827,-0.018742605201090369 -1.5737669610946996 0.082974316682440236 -1.487438645654191 0.022369496578774357 0.075903996751467154,0.28270668709114061 0.23679648523562175 0.076730077740032904 -0.11402829357093228 -0.22169587091362963 -0.069848893377918927,-4.3884386369023298 23.214190437535294 7.3332251004241797 0.38335562420755814 -0.15641023562908524 8.2457085294539959e-05,-0.46954398473090464 2.455845683053667 -2.3952189239192307 -0.42282083992358821 1.4392119870340991 0.073577124823373197
ur,tetrapga,8.760100125,0.145636778,0.088505021,0.024847746,3.183777,0.02315,1.066926,0.005715,0.145589,0.076728,4.828474,0.05678,1.123772,1.154147,0.918213,0.926311,0.172264,0.198703,0.187747,0.062272,0.050467,0.075008,0,0,2.277919,0.905858,210,84,0.138178,0.024956,0.138178,4.913578,0.15918885,4,1,0,0.492239414,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.032076235196918601 -1.5845068701825864 0.079820722359331048 -1.4822479329057425 0.032274508526669049 0.078984481940983689,0.1360186345532223 0.10738020962259397 0.04216516976524063 -0.050576444797079179 -0.1061462730030228 -0.031275823835198016,0.021562280033232621 -1.4696362384476056 0.13619469806350357 -1.4906839500844558 -0.01067393892861385 0.072354386286105493,0.14429428644591485 0.075024653506325631 -0.01151593169506035 -0.096990021477203758 -0.13370568355119794 -0.061646344476938959,-0.016418275630299163 -1.5717474069090929 0.083631119536381179 -1.4885045909019987 0.020361395094299059 0.075214660791549315,0.28305317724290835 0.23532746339426858 0.072260507899570059 -0.11827125564163422 -0.22436491276359022 -0.07304231548973561,-4.2202860533467303 22.037107179317942 6.7572712721538384 0.30591761584735189 -0.097995591071926708 3.6985830975489603e-05,-1.2611080870904487 0.84860048395239573 -3.3010282724636681 -0.41942928434764326 1.3914737773828492 0.094401948502479627
ur,tetrapga,8.780096222,0.145031394,0.093543407,0.027082284,2.443246,0.02002,0.666391,0.004458,0.094,0.045393,3.549853,0.054769,0.872172,0.87001,0.725557,0.729679,0.121591,0.11935,0.12042,0.043968,0.026979,0.049473,0,0,1.742182,0.701064,210,84,0.088779,0.016352,0.088779,3.627567,0.1221623,4,1,0,0.48407153,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.029442135667907224 -1.5823473958300074 0.080665951604002681 -1.4832485621041076 0.030177780268705139 0.078360803705605525,0.1324202083720965 0.10950284019773364 0.04243431392815912 -0.050952950768775887 -0.10568588371435299 -0.031942159622361729,0.024440253760449566 -1.4681548069000809 0.13593766130459109 -1.4926436543037558 -0.013353926732802061 0.071107756445629361,0.14355281760683564 0.073143673452727501 -0.01419268278408854 -0.099014085126746046 -0.1343382798598009 -0.063038717126088689,-0.014019984222447632 -1.5697116011711318 0.084253812430360647 -1.489638390791719 0.018283786983331836 0.074482777109403653,0.28295954193480677 0.23443464560511829 0.068189897121889553 -0.12253289714406905 -0.22680782159516868 -0.076031081167456729,-4.048453892763467 20.762377884387043 6.1406577294286233 0.22554725522256716 -0.03782884361577904 -6.0781851318437389e-06,-1.025419189913265 -0.75138260824132885 -4.0623425646390956 -0.51798348627016821 1.4787507063799836 0.096224289353642689
ur,tetrapga,8.800104573,0.144730854,0.096342294,0.029791455,3.60673,0.025629,0.986215,0.007313,0.172215,0.073812,5.320606,0.065791,1.287705,1.274915,1.063442,1.062131,0.180354,0.181178,0.180748,0.063955,0.041391,0.075402,0,0,2.56262,1.04411,210,84,0.162618,0.044855,0.162618,5.416106,0.1803365,4,1,0,0.477183628,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.027077907633508848 -1.5803586921439106 0.081424675636484325 -1.4841812079256069 0.028259890572447724 0.077773554765889791,0.13258467667974155 0.11187228716548417 0.042235880018905117 -0.0528383739050136 -0.10751776782079035 -0.033410523420969021,0.027304764690720001 -1.4667103375206867 0.13562690053307314 -1.4946447936138163 -0.016047789009706558 0.069832631655872751,0.14277230051246051 0.071239312431476257 -0.016870216560534588 -0.10101164424772956 -0.13492833466858131 -0.064418225249865679,-0.011634109486105021 -1.5676990515323448 0.084829487956013125 -1.4908061726673953 0.016194897249567557 0.073724869468051429,0.282702820259493 0.23382449199580391 0.064140976157216506 -0.1267107866235217 -0.22931273257721102 -0.079112685749540917,-3.8651839994589898 19.336809544909187 5.4470664541829308 0.13733560569775324 0.029047379366359205 -4.8231215504315002e-05,-0.94209354904123188 -1.6028121175941124 -4.4687181883276708 -0.56237924700144504 1.5264797500634586 0.10059925159251293
ur,tetrapga,8.820083251,0.144017789,0.100035523,0.034890714,1.424772,0.007981,0.569743,0.004912,0.072381,0.035083,2.256947,0.02724,0.508978,0.510266,0.423472,0.426269,0.070827,0.071366,0.070731,0.025191,0.015937,0.029603,0,0,1.019244,0.405528,210,84,0.067178,0.013214,0.067178,2.293604,0.0712386,4,1,0,0.470625062,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.024500008438348146 -1.5781195417913192 0.082264075137591167 -1.485231812626828 0.026131254323168387 0.077105348030516663,0.13018944074187627 0.11312237190026639 0.041744030873498081 -0.053745651829866625 -0.10754381607007374 -0.034321102052248378,0.030149062073604443 -1.465306246223909 0.13526316168724442 -1.4966825621093014 -0.018749005708445531 0.068531997322831523,0.14195462919801299 0.069316100032421557 -0.019542152425361205 -0.10297791335664225 -0.13547442302293677 -0.065781650211536577,-0.0092117377574574572 -1.5656432056182163 0.085392562196261818 -1.4920281532091018 0.01405180977743048 0.072932351542163085,0.28221596460125964 0.23320340584580651 0.060200502036474202 -0.13094705296344475 -0.23161038669336576 -0.082011342603089177,-3.6762185649461263 17.952299026591774 4.7825482822828551 0.052035132950564611 0.093317806733074271 -9.086191501292022e-05,-0.7228078593252647 -3.2096524033941023 -5.233607037658885 -0.65662880358195252 1.6129247696945974 0.10329523553647846
ur,tetrapga,8.840084804,0.143197025,0.104073005,0.040348606,1.333716,0.008592,0.487192,0.00282,0.057966,0.031509,2.085528,0.031916,0.466876,0.488595,0.387485,0.4037,0.065748,0.072607,0.066649,0.024179,0.015563,0.026907,0,0,0.955471,0.378245,210,84,0.054208,0.010377,0.054208,2.128152,0.0666858,4,1,0,0.464112774,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.021866409951564646 -1.5758289418526457 0.083084493283246089 -1.4863511052862632 0.023927230643942397 0.07638926659512868,0.1277206709059916 0.11441170294088468 0.041424738988120088 -0.05451380886712183 -0.10729553519333966 -0.035099602843012466,0.032979870463924081 -1.4639392491457954 0.13484555561945955 -1.4987617260317481 -0.021463810946635291 0.067202730900899413,0.14109788999503356 0.067369505072108718 -0.022214747339558822 -0.10491745011082718 -0.13597777177512566 -0.067132242235518669,-0.0067508745382117326 -1.5635410114230994 0.085938602424583094 -1.493306453136479 0.011848106976106752 0.072098835077664528,0.28143179433800802 0.23254764911287945 0.056137220174084082 -0.13500448943260554 -0.23381656314746152 -0.084984359595390996,-3.4669954085216461 16.421051300520627 4.0417138181881231 -0.04236093866649443 0.16528075735700337 -0.00013931120598372745,-0.65639308088011461 -4.883520368803147 -6.0522908328059657 -0.73888017435820075 1.6724836964336909 0.10817333761838199
ur,tetrapga,8.86008584,0.142742807,0.10555662,0.041997308,1.815177,0.008375,0.516716,0.003694,0.076957,0.038105,2.6669,0.040389,0.654039,0.644326,0.542755,0.538104,0.092729,0.089728,0.091946,0.034251,0.020368,0.037327,0,0,1.298365,0.516812,210,84,0.072331,0.011887,0.072331,2.717687,0.09075885,4,1,0,0.457852514,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.019525446456366429 -1.5737484161270441 0.083810157698721952 -1.4873803658768665 0.0219350549458487 0.075726265233645396,0.12885086397792217 0.11585606246220634 0.040352906455154353 -0.056934611464225141 -0.10957388568161085 -0.036830462904977018,0.035793090570529741 -1.4626114284011291 0.13437453681576664 -1.5008793332684025 -0.024188177643844764 0.065846632808347419,0.1402032474731098 0.065402290485675987 -0.024884100168371195 -0.10682731708715153 -0.13643750138950539 -0.068468057726465387,-0.0043356573491165687 -1.5614607050634852 0.086449757881839617 -1.4946052636442744 0.0096561929905318346 0.071252093509742431,0.28074610079495177 0.23177374124061773 0.052128638902690712 -0.13921490760469385 -0.23596624776642341 -0.087831478734049784,-3.2891181921889392 15.02684581498843 3.3755804411089132 -0.12641630815277474 0.22792632224823131 -0.00017502548277183893,-0.59635754373825023 -5.4310892038583916 -6.2995961806737455 -0.76572523795221059 1.7110409358970742 0.11304547289196876
ur,tetrapga,8.88008838,0.141839028,0.108815982,0.046518187,2.311092,0.011626,0.699428,0.005507,0.103797,0.051393,3.405208,0.037989,0.8243,0.82831,0.681277,0.692299,0.118386,0.116155,0.117052,0.04251,0.026696,0.047846,0,0,1.65261,0.658482,210,84,0.097617,0.017731,0.097617,3.456956,0.1155546,4,1,0,0.451394221,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.016917570286719117 -1.5714114590611921 0.084595520293536841 -1.4885668969295001 0.019688388473243824 0.074958339135039201,0.12657990108917161 0.11638581455883953 0.039497220945474899 -0.057830408524281243 -0.10935661762683052 -0.037631092227057274,0.038588249050084233 -1.4613230609265426 0.13385012491366546 -1.5030350020006309 -0.026921507441574868 0.064463862290629226,0.13927084408833179 0.063414783481257148 -0.027549709179540166 -0.1087070926808007 -0.13685345034238314 -0.069788893796907975,-0.0018900752698160703 -1.5593348257618114 0.0869450425051526 -1.4959573736135099 0.0074083899283303289 0.070365660021450227,0.27978033495750187 0.23080278840048379 0.047916181244384404 -0.14323380099877808 -0.23800537079340262 -0.090763387271958401,-3.0846268866206081 13.514320279570207 2.6462343621689381 -0.21906891911104731 0.29798638293652036 -0.00022205834045696781,-0.46516563527514876 -6.8526893916323388 -6.9777279990709644 -0.84380830940517626 1.7730076386866784 0.11595855957111212
ur,tetrapga,8.900097851,0.140973233,0.110585606,0.049223272,2.442241,0.013358,0.799276,0.004918,0.115164,0.057388,3.64949,0.039944,0.876978,0.888134,0.722138,0.740453,0.129208,0.125588,0.124538,0.044602,0.029021,0.050915,0,0,1.765112,0.677129,210,84,0.108205,0.019416,0.108205,3.705029,0.12211205,4,1,0,0.444793072,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.014393257854462839 -1.5690851364480429 0.085361802432188411 -1.4897513264977424 0.017476137277513328 0.07418675038719505,0.12559226677720065 0.11632077032686132 0.0379378177336646 -0.059367213685122884 -0.109943904150153 -0.038796644819771887,0.041365340689997171 -1.4600742200682553 0.13327223054139012 -1.5052287298459455 -0.029663668555275163 0.063054332545287431,0.13830064779469181 0.061406965185383369 -0.030211524203136678 -0.11055666357428089 -0.13722551246068043 -0.071094765668973284,0.00055420530305624882 -1.5571854033787442 0.08742390054299462 -1.4973484682601534 0.0051336626935826035 0.069453706687830519,0.27883918976172217 0.22952700326385186 0.0436819853619611 -0.14736263422182083 -0.23990268116800229 -0.093538206556149278,-2.906620902066082 12.159720295899167 2.0022765947815406 -0.30092042841135164 0.35819822779050536 -0.00026028439921874178,-0.34152496403873123 -7.7380388619749283 -7.3834908332754594 -0.89663536197440408 1.8264884645048323 0.11905074550850259
ur,tetrapga,8.920092411,0.140446135,0.11138032,0.049679831,2.189925,0.013733,0.717231,0.005208,0.10064,0.051557,3.273443,0.030955,0.794902,0.792813,0.660594,0.664154,0.111413,0.108715,0.109629,0.039101,0.025036,0.045492,0,0,1.587715,0.60221,210,84,0.094866,0.017183,0.094866,3.319968,0.10949625,4,1,0,0.438346189,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.01208704097847692 -1.566976994139996 0.086018919244980993 -1.4908728217590339 0.015434520836077763 0.07345492773924539,0.12711113241964411 0.11710841499297869 0.036359969461534615 -0.062067503855705294 -0.11229440129434239 -0.040625625802144551,0.04412059919778006 -1.458866631887979 0.13264161836440508 -1.5074574772830225 -0.032410781291213692 0.061619909393011638,0.13729399345343257 0.059381576679322007 -0.032865873449489921 -0.11237343447741906 -0.13755313046667167 -0.072383927326697461,0.0029459459968295791 -1.5550735829942044 0.087858592946643624 -1.4987537555425727 0.0028771054433339386 0.068527414843045656,0.2778541473153473 0.22811865414208848 0.039258323325976292 -0.1513841800918718 -0.24182819746799411 -0.096462538109443663,-2.7315638406083678 10.725535964722988 1.312278300462576 -0.38732674149475188 0.42215257015579544 -0.00029696045441929855,-0.40430262251076732 -7.8987570605240762 -7.4519746472235511 -0.89451771219410148 1.8303256306046318 0.1246833524527915
ur,tetrapga,8.940087963,0.139518153,0.113413163,0.052502213,2.076626,0.011548,0.581322,0.003766,0.078664,0.040362,3.053799,0.057262,0.729361,0.745298,0.606141,0.619079,0.102068,0.108032,0.103051,0.037347,0.022942,0.042762,0,0,1.474659,0.601967,210,84,0.073612,0.013371,0.073612,3.125286,0.1038313,4,1,0,0.431749359,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0095585016230204101 -1.564638681342343 0.086723324699544163 -1.4921391506742692 0.013169023103958427 0.07262527487918255,0.12557354070234708 0.11682781386292758 0.034845937345485439 -0.063314990080390265 -0.11240688030774587 -0.041606809294324698,0.046855495860959932 -1.4576996696078495 0.1319579595932785 -1.5097223445996122 -0.035164138579640944 0.060159796941691872,0.13625038134035689 0.057337569321708692 -0.035514106395788697 -0.11415829760970447 -0.13783644733194486 -0.073657094474728055,0.0053495379000670969 -1.5529380502760912 0.088273776892120501 -1.5002045753579074 0.0005847473191951235 0.067571601918849936,0.27685622422882461 0.22652862991062944 0.03487831327770468 -0.15549456938103007 -0.24362645002467576 -0.099220233760871898,-2.5620147111160656 9.4360272039146018 0.70160619345523156 -0.46500258745142992 0.47841466453615561 -0.0003354812243767528,-0.324611463106109 -8.8091489449834626 -7.875331976799032 -0.94522879686246597 1.8718515805915104 0.12769337715360507
ur,tetrapga,8.960042613,0.138939656,0.114376144,0.05302191,10.778487,0.015634,0.907141,0.005618,0.125202,0.073478,12.164164,0.044635,7.114407,1.850282,5.870449,1.522952,1.037659,0.28077,0.685899,0.220688,0.179778,0.285433,0,0,8.964689,1.813798,1239,126,0.118093,0.021766,0.118093,12.227462,0.53892435,6,0,0,0.425256138,0.022298594,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.007257353953354825 -1.5625229689242865 0.087324064411914717 -1.4933315090226928 0.011085241668894864 0.071842864230874368,0.12672250671275767 0.11745537885780749 0.033220070655229819 -0.065898957941210812 -0.11451210948842361 -0.043367468422596193,0.049563629392867604 -1.4565760199449496 0.13122297731038135 -1.5120178356123066 -0.037917069051337841 0.058677454127737227,0.13517237821592543 0.055279826083420282 -0.038149930328799271 -0.11590703493201471 -0.13807485265754604 -0.074911326481271648,0.0077068453914126301 -1.5508398630208711 0.088644302199277547 -1.5016716057402548 -0.0016927889819724111 0.066600172530395851,0.27572979809916859 0.22486204435338064 0.030343868546762666 -0.15946811162792909 -0.2454026742245701 -0.1021170011475403,-2.3918641508528218 8.0312291937929388 0.027652594433646538 -0.54926574977733167 0.54023464831752954 -0.0003716262129955484,-0.3805283191791986 -8.9960733319885549 -7.9532864546028463 -0.94498171626219118 1.8758564965561313 0.13311199582508948
