robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,5.320055696,0.186763315,0.107119944,0.017291285,0.855388,0.006477,0.371872,0.002751,0.04361,0.023694,1.411442,0.024238,0.281363,0.31297,0.234332,0.2618,0.038918,0.043113,0.038514,0.013181,0.009237,0.016096,0,0,0.594333,0.261055,189,84,0.040336,0.008472,0.040336,1.443404,0.0427694,4,1,0,0.517070469,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.015982881407827842 -1.5955943458888802 -0.11940508255596506 -1.7038217834716629 -0.091422013542912253 -0.10386870578215121,-0.17451537203400208 -0.10384609056110716 -0.043523335620754063 0.031760449938394039 0.077409248133612413 0.046444345413972854,-0.11497226785285578 -1.7332034847487343 -0.18923329271863434 -1.7058224818953323 -0.059568366197829029 -0.088034395594841552,-0.15288912823674075 -0.063861040459848403 0.018387297113073072 0.087273054532880076 0.11550943882479574 0.078724114119108915,-0.03258996778576681 -1.6060707298702099 -0.12309429147430946 -1.7005374591556544 -0.083886726057999558 -0.09930027062381945,-0.40237491267778813 -0.26951750916314821 -0.097828433607647397 0.082977364042290322 0.18737193691449741 0.11406574379409982,2.0204968995999062 -24.576666466182076 -8.3160450954847711 -0.27782718274481566 0.040712109974490547 -0.00029670991206327032,1.6099084677864255 -0.14265197740314761 2.5936927422973213 0.21450309780448151 -0.32719715707051478 -0.14304603714100494
ur,tetrapga,5.340055411,0.185891928,0.122051216,0.039363747,0.799896,0.007655,0.414392,0.003077,0.053889,0.027957,1.427007,0.027523,0.238511,0.307711,0.19874,0.253844,0.032857,0.046277,0.035638,0.012417,0.008483,0.014738,0,0,0.546222,0.253674,126,63,0.050454,0.009783,0.050454,1.463784,0.0399948,3,1,0,0.517848804,0.000000004,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.01903216876799722 -1.5976637857055089 -0.12030855975737254 -1.7032548491177331 -0.090036185013324249 -0.10303640773186984,-0.13656778970293934 -0.10215842255127605 -0.045573553904803075 0.025664341333631789 0.063173141432809596 0.037933873661713184,-0.11801044953798934 -1.7344565321602539 -0.18883803606431873 -1.7040579415046988 -0.057251521335878838 -0.086450722604274846,-0.15092843288937305 -0.0614438787650015 0.021136780428031934 0.089178007022524972 0.11617124355558954 0.079641713768792075,-0.040498229878978984 -1.6121826720147459 -0.12534915506915789 -1.6988604331367576 -0.08012875812204151 -0.097013405448284587,-0.39541310466060869 -0.30559710722679345 -0.11274317974242135 0.083851300944840695 0.18789839679790268 0.11434325877674284,3.4817751426453651 -16.852649560466848 -4.4905953235166631 -0.073347567289830218 0.0061825549484655351 -0.00083910668170817477,0.5508501248755806 7.4403569055248227 5.9045620469743767 0.5023768618966642 -0.33488017794010716 -0.11684936038258797
ur,tetrapga,5.36005335,0.184552469,0.123983364,0.013476074,0.643183,0.006642,0.349757,0.00249,0.04824,0.026211,1.179308,0.028123,0.186045,0.239663,0.154882,0.199795,0.025736,0.033794,0.027882,0.009591,0.006821,0.01147,0,0,0.425708,0.217475,126,63,0.044511,0.00911,0.044511,1.215358,0.03215915,3,1,0,0.524061276,0.000000005,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.022486240679344009 -1.5999378628765348 -0.12121087272085374 -1.7025650801232231 -0.088430922619517904 -0.10206612238673426,-0.18404262765322391 -0.12214669244492575 -0.048914747851036014 0.036511443556066073 0.084739630910058927 0.051302792105069786,-0.12100885878100684 -1.735661037836727 -0.18838796447642248 -1.7022557956266104 -0.054922074903549209 -0.084849065264576501,-0.14893853881658933 -0.059017599192642857 0.02387274201166387 0.091049573173784815 0.11679027344440571 0.080536766090056347,-0.048227859964422581 -1.6188606262755911 -0.12780991256813182 -1.6971671260600594 -0.076368155352933981 -0.094712874231280164,-0.38648150427218009 -0.3338977130422644 -0.12303787494869647 0.084665353834914692 0.18803013845537611 0.11502656085022117,2.6846930368023769 -10.174041721521622 -1.6232230433539305 0.13481549405944071 -0.034806030435319615 -0.00062310318675296158,1.9116499177803234 -1.4765522595371294 2.021411055230999 0.13606302475727716 -0.33918654385095692 -0.15807811525664306
ur,tetrapga,5.380054706,0.1826162,0.15715109,0.022763884,0.848265,0.006164,0.355455,0.00217,0.041526,0.02438,1.371946,0.024715,0.281729,0.314647,0.235501,0.263577,0.037734,0.042801,0.038077,0.013284,0.008838,0.015955,0,0,0.596376,0.251889,189,84,0.038669,0.007095,0.038669,1.404112,0.04241325,4,1,0,0.477180597,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.026465191372409345 -1.6024725216135611 -0.12213854175226029 -1.7017398715254446 -0.086576600196906314 -0.10093823452081481,-0.22363919872157859 -0.15142566254821596 -0.057622717163023453 0.045876702078806425 0.10389949294928127 0.063210031842190859,-0.12396768668323593 -1.7368171281515004 -0.18788322736547219 -1.7004162414547164 -0.052580276637563872 -0.083229456835959614,-0.1469194185428622 -0.056582194814214566 0.02659514819358404 0.092887702191187457 0.11736651346582376 0.0814093016605731,-0.045122191285687646 -1.6165265771588673 -0.12693322360867687 -1.6975772828975304 -0.077597709422045191 -0.095419634740442141,-0.38878328086358394 -0.29300016071455187 -0.097949822424042238 0.093810794761084088 0.19373341764374757 0.1202959817802671,1.4687563282754135 -15.107595611252465 -4.0478460258287958 0.020689726553727361 -0.015744444376939171 -1.8925104547385654e-06,2.932116236742246 -7.5120818721525211 -0.54020888228149033 -0.12307905317629775 -0.35600263496533557 -0.19498722417148429
ur,tetrapga,5.400055218,0.180467534,0.151271812,0.055846616,0.988902,0.007918,0.474191,0.002762,0.061624,0.032747,1.721012,0.03511,0.302235,0.373686,0.248996,0.313311,0.044557,0.050838,0.04711,0.014898,0.010144,0.022068,0,0,0.675921,0.312981,126,63,0.056939,0.010581,0.056939,1.765933,0.0494451,3,1,0,0.482170462,0.000000002,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.030034748794700635 -1.6054228086229829 -0.12336090318960073 -1.7009921492648965 -0.084861224157555801 -0.099894096394794143,-0.15059784574045204 -0.14169152813253977 -0.060479622883104059 0.032258663902961997 0.074658715041450552 0.04542961157843603,-0.1268857224188315 -1.737924379483833 -0.18732420957783796 -1.6985403441140261 -0.050227482637750447 -0.081592694289720158,-0.14487199577561485 -0.05413880881755409 0.0293026780383801 0.09469147346040957 0.11789967575366735 0.082258936539073443,-0.05277263523593427 -1.6229247409152405 -0.12910428508419644 -1.695680811365976 -0.073717106487931935 -0.093009284003226722,-0.38252219751233119 -0.31990818781865837 -0.10855307377597799 0.094823576577713495 0.19403014670566276 0.12051753686077088,2.4945848527215242 -8.5707153155650317 -0.98059977533227638 0.18064672286105699 -0.044275541436488028 -0.00060948324138440906,0.00044496814990679923 13.079638772349426 8.3769923863015947 0.63515465173168195 -0.40466158108347372 -0.1398799883812103
ur,tetrapga,5.420054118,0.178174624,0.160134372,0.027442128,0.644343,0.006296,0.3609,0.002213,0.043528,0.023921,1.180605,0.023485,0.192575,0.242611,0.160512,0.200542,0.026627,0.036193,0.028164,0.009824,0.006587,0.011753,0,0,0.435186,0.209157,126,63,0.039908,0.008998,0.039908,1.211631,0.03221715,3,1,0,0.492425052,0.000000002,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.033710067270591733 -1.6084189903348132 -0.12450831412727877 -1.7001550273553108 -0.083034732952823986 -0.098773716311401555,-0.19349106807107697 -0.15562093764526852 -0.059489515554163402 0.043916550203148594 0.095197465671724338 0.058528456925510348,-0.12976229878993095 -1.7389826029091506 -0.18671124511670648 -1.6966288729987924 -0.047864647703346377 -0.079939302757768213,-0.14279685957010432 -0.051688164071482003 0.031994496595410954 0.096460311946347119 0.1183896046919773 0.083085454095960007,-0.060269347756836733 -1.629730705882386 -0.13141518787411849 -1.6937658989240791 -0.069837942322499041 -0.090586994871217796,-0.3748356260451231 -0.34029824835727229 -0.115545139496102 0.095745622094850297 0.19395820827164487 0.12111445660044656,1.8285106770255684 -2.8592485013361237 1.4564729796078622 0.35639430406852546 -0.07895486512068732 -0.00043280700457338275,1.4339720750001561 3.3975937789618911 4.1163192141741547 0.23656968461000361 -0.40040298630361804 -0.1802087777766701
ur,tetrapga,5.440055575,0.175493983,0.192560553,0.009549956,0.68316,0.006907,0.388933,0.003003,0.047367,0.026431,1.256979,0.024228,0.203545,0.265033,0.168153,0.221803,0.029564,0.036204,0.031927,0.012349,0.007022,0.012556,0,0,0.468578,0.214582,126,63,0.044118,0.008972,0.044118,1.289727,0.034158,3,1,0,0.487168623,0.000000003,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.037813576066200019 -1.6115081939934834 -0.12558702308783601 -1.6991804611244927 -0.08099499605497236 -0.097512616001558375,-0.22959820978464285 -0.18006648120733038 -0.06481563934915538 0.054043935670649919 0.11366948702841015 0.070319481970484571,-0.13259745997138903 -1.7399918727078441 -0.18604451958801915 -1.6946821280065567 -0.045492143816254542 -0.07826939927379549,-0.14069408666641714 -0.049230378273077392 0.034670434752264993 0.098194082262997306 0.11883627003709761 0.083888842239201525,-0.045429224051714227 -1.6164387883282954 -0.12681203835778801 -1.6969076661612117 -0.07690413781241498 -0.094892306068832907,-0.38078239927571028 -0.24652971674059646 -0.061250763497600065 0.11363974816405353 0.20454291212786863 0.13101549663627338,0.15177391998958562 -15.958182034708575 -4.4419331052270623 0.052167581951116711 -0.022704825834429669 0.0009162367580882087,2.4893171053359424 -2.8729621896736717 1.4324933841629672 -0.035891866974452569 -0.41345060895577035 -0.2167767177463702
ur,tetrapga,5.460059799,0.174116103,0.204895318,0.143290508,0.642229,0.005675,0.357905,0.002127,0.043435,0.021758,1.172699,0.020198,0.188566,0.246931,0.156474,0.206664,0.026667,0.033975,0.02846,0.010008,0.00662,0.011832,0,0,0.435497,0.206732,126,63,0.040054,0.008678,0.040054,1.199679,0.03211145,3,1,0,0.481029783,0.000000005,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.039966645834265076 -1.6144207962607806 -0.12694848482088952 -1.698671997748211 -0.079833068072645272 -0.096797138030593713,-0.045233520512547511 -0.11434659246347353 -0.05841949130390954 0.012771858156058564 0.031615748939325526 0.019334946365305535,-0.13539067659303705 -1.7409520495780506 -0.18532433641505214 -1.6927007857730008 -0.043110810331453787 -0.076583426442054625,-0.13856416143076802 -0.046766053473649656 0.037329789585093198 0.099892297354995718 0.11923954364630045 0.084668922842245614,-0.05295383178394493 -1.6219372175627431 -0.12827784857368815 -1.6946253387861654 -0.072815741507509982 -0.092264229759239771,-0.37623038661153507 -0.27492146172238374 -0.073290510795007091 0.11411636875231512 0.20441981524525021 0.13140381547965679,2.6814400213363347 -9.7561867915638469 -1.5046559217516997 0.14157402045003889 -0.037092357350743982 -0.00066415804920007444,-4.2719038931925581 43.501402559159033 21.493576259078736 1.7453224418477475 -0.4757077598038677 -0.058918135487544987
ur,tetrapga,5.480062157,0.173670565,0.142883194,0.078329871,2.213235,0.012176,0.709555,0.00399,0.090987,0.046215,3.310461,0.053018,0.743065,0.82727,0.619065,0.695047,0.102752,0.110789,0.104062,0.035068,0.025444,0.04355,0,0,1.570335,0.6429,189,84,0.084711,0.016077,0.084711,3.378342,0.11066175,4,1,0,0.452609159,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041766883132100002 -1.6165520410517156 -0.12782452106934178 -1.6981237277068193 -0.078756219873873809 -0.096117196404640476,-0.10928148108030619 -0.10148869283069613 -0.038176711934681189 0.032425609089988428 0.061473633752252781 0.039118061921038103,-0.13814076684261359 -1.7418627901440886 -0.18455120508373501 -1.6906860236290964 -0.040722068359494872 -0.074882243795521899,-0.1364080984880929 -0.044296391694270819 0.039971224558155542 0.10155408113273807 0.11959922751267293 0.085425341946501365,-0.054857549008685731 -1.624211190469937 -0.12917053252037902 -1.6939740428319641 -0.07163156102129864 -0.091499313593860571,-0.37485957753316301 -0.24832805813538678 -0.055967384943203594 0.12002452072642436 0.20772098346966275 0.13456997440397778,0.25002380418113845 -13.756973876443883 -3.55752015311064 0.089432321608367532 -0.030075518198125137 0.00055740392899657047,-1.2186762539617462 21.451157324061569 11.749480699742548 0.88966134134534514 -0.41709661572599543 -0.11979704774205402
ur,tetrapga,5.500064683,0.173443336,0.139146667,0.059594546,1.969678,0.012254,0.724739,0.00594,0.110185,0.053625,3.171966,0.046212,0.600873,0.737156,0.500773,0.6194,0.08293,0.098547,0.086475,0.028753,0.020827,0.036895,0,0,1.338029,0.631649,126,63,0.103908,0.019366,0.103908,3.233046,0.0984839,3,1,0,0.450839427,0.000000003,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.043769188633969794 -1.6182848113388777 -0.12844683980949881 -1.6975160414151467 -0.077627355114754146 -0.095396142734157641,-0.11030873559905371 -0.093140070365712771 -0.033229715828459044 0.033454489801839508 0.061825633584037733 0.039564366077691281,-0.14084749431918078 -1.7427240882766373 -0.18372541435615578 -1.6886383712333999 -0.038326548011785741 -0.073166153801825451,-0.13422621074350602 -0.041821775166417913 0.042594296297039674 0.10317913777688906 0.11991527597446416 0.08615801337968565,-0.062265540126908096 -1.6297185778391985 -0.13051730751295021 -1.6915633633918317 -0.067478405415261788 -0.088803364222525619,-0.37039955591111834 -0.27536936846307025 -0.067338749628559597 0.12053397200661882 0.20765778030184232 0.13479746856674754,2.5276960889880122 -7.6972558531843083 -0.65887221295938136 0.19741504641145313 -0.047835745754437192 -0.00063194464001741554,-0.24933766964397819 14.919240778282983 8.9391819264195078 0.67215843743269943 -0.3745565229982617 -0.12123401912350573
ur,tetrapga,5.520064545,0.172435804,0.125352762,0.028732393,1.575572,0.01879,0.723456,0.00505,0.095633,0.048698,2.673759,0.039276,0.472994,0.617928,0.394286,0.522061,0.065059,0.079634,0.069253,0.023709,0.016222,0.029322,0,0,1.090922,0.48465,126,63,0.090132,0.015388,0.090132,2.733896,0.0787786,3,1,0,0.453691401,0.000000003,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.04654903079125175 -1.6202673187057963 -0.12901914394687897 -1.6966373983167042 -0.076069004774225291 -0.094392574033996063,-0.15996987658264292 -0.10653498349315879 -0.028718054268461475 0.050000119484312024 0.087826098990993709 0.056748244914330344,-0.14350997317834055 -1.7435357389502857 -0.18284746576569505 -1.6865588639870803 -0.035925463144709881 -0.071435878854841692,-0.13201934613384514 -0.039343188473685474 0.045197928258750637 0.10476678585343845 0.12018757860230715 0.086866677451768862,-0.069517082211589185 -1.6356477692534512 -0.13201502157809886 -1.689140087172551 -0.063331673425227719 -0.086100609662809066,-0.36257710423405426 -0.29645957071263751 -0.074885703257432545 0.12116381096403436 0.20733659950170383 0.13513772798582777,1.9807794864327126 -2.5912959193504141 1.5325634853022949 0.35385701772843653 -0.0783247317381396 -0.00046155862282186308,1.2577790008099328 4.417394521915412 4.309858904334078 0.21737308352385298 -0.38089543896205669 -0.17326844550643727
ur,tetrapga,5.540061257,0.170314728,0.148554177,0.014012483,1.712964,0.012172,0.632189,0.003766,0.089412,0.042046,2.676717,0.035962,0.578293,0.634542,0.478582,0.532294,0.077765,0.086388,0.079294,0.027281,0.018219,0.033794,0,0,1.212835,0.500129,189,84,0.083362,0.0177,0.083362,2.726665,0.0856482,4,1,0,0.414858832,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.050328030734726172 -1.622687019117661 -0.12958262152023928 -1.6954198017386983 -0.073970738193645122 -0.093032102655964746,-0.19672524625344187 -0.13092240398923768 -0.03223963365719737 0.062740061105967013 0.10845230480690839 0.070379277915461849,-0.14612765805363551 -1.7442976644072079 -0.18191779215984547 -1.6844483145242137 -0.033519749089584119 -0.069691946884764391,-0.12978810869001761 -0.036861327421195758 0.047781362792864268 0.10631655613752536 0.1204160879369981 0.087551172708651537,-0.067193387757021883 -1.634357260331897 -0.13183366869579102 -1.6896832874529775 -0.064401914563618795 -0.08676596098491017,-0.36354156419320993 -0.25949330731704534 -0.051742357331097659 0.12983285013235396 0.21246456229088068 0.14001975872383629,0.54602000587901911 -7.2605578259854795 -0.60880410579291411 0.2714514729697296 -0.06342333366129066 0.00050105413676754598,2.3321300233682791 -0.88062346859715035 2.1018725042745245 -0.038157376378876506 -0.4086250402162932 -0.21694823763880322
ur,tetrapga,5.560061686,0.168840397,0.150631675,0.053194978,0.788159,0.006165,0.372984,0.002809,0.050279,0.029273,1.366258,0.031711,0.236239,0.298508,0.197492,0.25046,0.031895,0.040334,0.034006,0.011678,0.007945,0.014383,0,0,0.534747,0.253412,126,63,0.046965,0.008461,0.046965,1.405579,0.03940795,3,1,0,0.417916118,0.000000002,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.053260081329836305 -1.6249814353914849 -0.1302584122413985 -1.6944699684522531 -0.072315348008164332 -0.091957429632940652,-0.14004263971236111 -0.12322530519130133 -0.039358230017207146 0.046341031666653459 0.081211322656560711 0.052710750511160295,-0.14870095694362662 -1.7450100572241982 -0.18093647486289274 -1.682306753776849 -0.031109455118018995 -0.067934241137005733,-0.12753227589882574 -0.034375973866399581 0.050344789209699148 0.10782854361206942 0.12060083462293052 0.088211584219262743,-0.074367662971861773 -1.6399704906812165 -0.13303520239149225 -1.6870750386177849 -0.060156042452136738 -0.083963082005476725,-0.35871376074199468 -0.28066151746597628 -0.060076684785061521 0.13041244175963571 0.21229360557410298 0.14014394897167204,1.922281579500535 -1.9775863715486341 1.7412431817784793 0.36596056387651665 -0.08099254059340355 -0.00048117943035357481,0.47428658588711414 12.546559955576413 7.979246707678783 0.50580713387080323 -0.41599609201171006 -0.16283188271719951
ur,tetrapga,5.580077227,0.1666624,0.15937608,0.032899724,1.353183,0.026019,0.405768,0.002746,0.062205,0.032909,2.013126,0.030422,0.459608,0.498288,0.385102,0.419351,0.061461,0.066228,0.061093,0.020942,0.014523,0.025628,0,0,0.957896,0.395287,189,84,0.05875,0.009692,0.05875,2.071788,0.06765915,4,1,0,0.396207557,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.056669501375804829 -1.6276360848570466 -0.13095850248016186 -1.6932929818676603 -0.070323595887231957 -0.090656724323220902,-0.17993095239264223 -0.13880494767063603 -0.036422387058473484 0.061533549034972677 0.10387066496830681 0.067963315908390082,-0.15123079376265566 -1.7456731987583527 -0.17990329936556504 -1.6801336851479005 -0.028694079863410337 -0.066162227542560723,-0.12525107910749542 -0.031886343110765145 0.052888946996943055 0.10930313113051469 0.1207418299825562 0.088848110615470308,-0.072637068166528082 -1.6388890555773215 -0.13283400713582885 -1.6874193278276131 -0.060910738904114872 -0.08441996270172554,-0.35592429963473882 -0.25428839040949175 -0.041857735000089262 0.13823412075546831 0.21645401327847386 0.14449702313116369,0.13556279710549468 -4.4162318627537767 0.6489739171284703 0.3669913226275916 -0.081885417932586163 0.00072853662965164192,1.4393507626818405 5.769810677357782 4.9349586364844527 0.17753679270026623 -0.43696686970757526 -0.20928697702953514
ur,tetrapga,5.60006777,0.165161301,0.160403988,0.064810448,1.765748,0.013688,0.824022,0.004936,0.113846,0.061491,3.005685,0.040398,0.544627,0.680217,0.455897,0.571294,0.073163,0.091248,0.078861,0.026825,0.018196,0.03384,0,0,1.224844,0.540904,126,63,0.107457,0.018872,0.107457,3.062493,0.0882874,3,1,0,0.399024236,0.000000002,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.05939647049458089 -1.6300278723741328 -0.13166955656143478 -1.6923385437463592 -0.068709227742407467 -0.089598702409486947,-0.13203025635162899 -0.12690437732453821 -0.04001778585250753 0.047338925871956948 0.080168579310400709 0.052580823078017064,-0.15371166549961188 -1.7462857554169084 -0.17882080433280928 -1.6779342594043405 -0.026279342818642637 -0.064379955118504931,-0.12294966211386137 -0.029398060756376285 0.055408068742298075 0.11073697968414815 0.12083880593122423 0.08945935697537645,-0.079671358067252993 -1.6443474969323355 -0.13381724799110928 -1.6846450891937113 -0.056588936961937744 -0.081527195703567229,-0.35171449503624524 -0.27292206775070305 -0.049162042764020732 0.13871193169509533 0.21609009710885649 0.14463834990791527,1.6599824832764116 0.48817110871129366 2.7620551618457245 0.43707593683822754 -0.09515567350365263 -0.00042203169761196593,-0.049413088994981536 16.699592060718714 9.7215672637489092 0.62605040531525447 -0.43834425577391301 -0.1621756402533947
ur,tetrapga,5.620064668,0.163121259,0.16198361,0.038918662,1.901985,0.01388,0.69489,0.004315,0.094031,0.048325,2.942413,0.042612,0.640732,0.706938,0.535732,0.59331,0.086463,0.095718,0.086905,0.029798,0.020095,0.037012,0,0,1.34767,0.554315,189,84,0.088145,0.016238,0.088145,3.001185,0.09509925,4,1,0,0.380247731,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.062515775749746288 -1.632656537271564 -0.132350835734689 -1.6911726901500952 -0.066802759877775134 -0.088340233175377633,-0.17384113087022243 -0.13734921442973957 -0.032832370065101299 0.064502140848686357 0.10440476410020129 0.069173776664735301,-0.15614707145146237 -1.7468487286552179 -0.17768780669978862 -1.6757058495450055 -0.023862336901194586 -0.062585136987070814,-0.120625007334474 -0.026907861303580641 0.057905457715843205 0.11213199171091451 0.12089197180953591 0.090046184640865598,-0.078054848103427693 -1.6434525762844445 -0.13371254312464145 -1.6849813128551032 -0.057296460660851284 -0.081957438151393808,-0.34806405974640292 -0.24752795912472889 -0.031425063087115436 0.14637884084000397 0.21996938795025781 0.14881381440393085,-0.16689285128445697 -1.730334822977051 1.8243842818268061 0.45201314946523213 -0.098202732776973001 0.00088861331366044789,1.0203177636847727 8.1326432657297119 5.8377992981941702 0.2259626980549001 -0.45084951759514524 -0.21136800600288552
ur,tetrapga,5.640062177,0.161233335,0.16267225,0.068333243,1.51204,0.008139,0.471903,0.003272,0.07591,0.04366,2.341721,0.042969,0.427199,0.606217,0.348383,0.469755,0.06668,0.120015,0.099718,0.043257,0.019878,0.036583,0,0,1.033416,0.478624,126,63,0.071831,0.012018,0.071831,2.394903,0.075602,3,1,0,0.382847824,0.000000002,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.065413794519434312 -1.6352574948296352 -0.13306870653629135 -1.6900696987941746 -0.065016203311867721 -0.087154024606005367,-0.12576696214686947 -0.12316166773482376 -0.036252051564631238 0.048961592358739245 0.07940364129975272 0.052761717513293331,-0.15853584342262586 -1.7473619145731569 -0.17650506308060204 -1.6734498706072911 -0.021444632300393611 -0.060778775944408822,-0.11827833514107527 -0.024417093902652398 0.060379713107745293 0.11348735698904795 0.12090129931403343 0.09060828645940347,-0.084941522512230486 -1.6487294022045249 -0.1344677494006859 -1.6820453612067203 -0.052907103013641432 -0.078979292772665105,-0.34433372044013943 -0.26384129600402467 -0.037760313802221897 0.14679758241914326 0.21946788236049278 0.14890726893643541,1.4259274245840141 2.7916819214804249 3.7117812544496758 0.5025506046371726 -0.1081490303181894 -0.00036789825171081763,-0.20475937195317329 18.0909876261303 10.249986412235899 0.65229701370481052 -0.44310222369927033 -0.16246698396625447
ur,tetrapga,5.660080207,0.159623261,0.163231072,0.042163911,2.319619,0.018941,0.665866,0.004052,0.094989,0.046153,3.403871,0.052166,0.782537,0.849608,0.654429,0.709731,0.105663,0.118665,0.110148,0.036276,0.024706,0.049166,0,0,1.632145,0.687474,189,84,0.08908,0.015704,0.08908,3.478228,0.11598095,4,1,0,0.364881588,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.06819957417722701 -1.6375889531961623 -0.13359556614362039 -1.6889366728178943 -0.063246066818740579 -0.085969307198512729,-0.16951334167627841 -0.13448182530545461 -0.028188634182164309 0.068115850147257642 0.1057058149381836 0.070970581911302275,-0.16087985166365248 -1.7478257416412908 -0.17527178877550745 -1.6711648318640175 -0.019024699030653271 -0.058959552277227309,-0.11590784450518747 -0.021923913332900204 0.06283259524564086 0.11480398417887974 0.12086675209642554 0.091146062737344435,-0.083371629993391219 -1.6479485476538094 -0.1344422878946398 -1.6824040600525851 -0.053613596706905575 -0.079415011891254494,-0.34005408243312318 -0.23946849767327982 -0.020531506124332959 0.15434784798611251 0.2231494104642715 0.15296440471672132,-0.41687946238188789 0.73920543291048979 2.9041334521165907 0.52887961298662356 -0.11289195977867331 0.0010299721034329311,0.91878196983884663 9.3872752133729591 6.3245866233950778 0.23633605189570517 -0.46137147610279783 -0.21683282478613819
