robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.540024331,0.195714327,0.162757226,0.06496735,1.006485,0.006416,0.591093,0.002625,0.059729,0.030357,1.853402,0.037103,0.300903,0.368419,0.250652,0.310326,0.041427,0.048909,0.042986,0.014917,0.010073,0.017996,0,0,0.669322,0.337163,126,63,0.055859,0.010624,0.055859,1.898721,0.05032425,3,1,0,0.95449549,0.000000055,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25027501673066266 -1.3441980764743422 0.09995760359393685 -1.6040905077623502 -0.10408623789412969 -0.082763904100321528,-0.093301800889356482 -0.062919583534496143 -0.10634445646044108 -0.11401765269163031 -0.060238426179884126 -0.049188688556753651,0.22314522252404029 -1.480431139322681 -0.014109026072347371 -1.6674729207822006 -0.13226048483479333 -0.1172067587972106,-0.1719861306275437 -0.17805814265480086 -0.18801575645324387 -0.13170276047523599 -0.061100501845231497 -0.056810737828831635,0.23434828749231773 -1.3612726743524901 0.078797622423436048 -1.6215135309760236 -0.11247102733968793 -0.091452910872745777,-0.2431577292651608 -0.3741796572979752 -0.39345258577857389 -0.26330884107721625 -0.12868972978574386 -0.13461004032290755,9.8563416362609981 -91.745329930006335 -43.916237944660345 -5.5350847226478246 4.4580694576979765 -0.00078408892071953312,-9.3078004032461195 -14.182239701959588 -9.745102505178977 -1.9708880346797741 0.44997616106050486 -2.1970932177457314
ur,tetrapga,3.560027469,0.198405419,0.150037435,0.166391111,0.686015,0.005537,0.367481,0.002289,0.045696,0.023394,1.230244,0.025589,0.206458,0.261946,0.172641,0.220379,0.027772,0.035117,0.030011,0.010593,0.006868,0.01255,0,0,0.468404,0.217611,126,63,0.042107,0.008306,0.042107,1.26263,0.03430075,3,1,0,0.967079754,0.000000075,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24793119025434676 -1.3452721443453926 0.097684514549997964 -1.6067225698557073 -0.10558326347706659 -0.083973854868349893,-0.13523002765796413 -0.052615468205749819 -0.11876636502215286 -0.13501438267130539 -0.080097543430766763 -0.063988622801097433,0.21968855511337324 -1.4839960725614705 -0.017859914180872277 -1.6700872575773973 -0.13345825165839856 -0.11832675638467173,-0.17361990071659889 -0.17837228626045187 -0.18700662087236053 -0.12968462984375298 -0.058655422350224362 -0.055169955845512306,0.22957864979149167 -1.369312484340792 0.070707074684384266 -1.6267538948261377 -0.11495856362699727 -0.09410139709522998,-0.23848188504130227 -0.40199049941509135 -0.40452738695258939 -0.26201819250570318 -0.12437681436546705 -0.13242431112420988,8.3080790610492024 -80.707585697085918 -38.495947356630346 -4.8751294927353221 3.825980406714137 -0.00060124004490816991,-1.4552937341488814 -48.927155267841044 -24.958666583274976 -4.5486167093404219 2.1670749567924474 -2.1752252272493422
ur,tetrapga,3.580031662,0.200867607,0.133586889,0.250150378,2.09428,0.012904,0.798797,0.0055,0.12195,0.061948,3.361561,0.052581,0.634925,0.796692,0.530383,0.668469,0.086052,0.107903,0.092623,0.031385,0.022683,0.038555,0,0,1.431617,0.662663,126,63,0.114716,0.021227,0.114716,3.429564,0.104714,3,1,0,0.998730553,0.000000081,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24511669487792428 -1.3462951991937173 0.09528295946263024 -1.609521975673128 -0.10727903475519612 -0.085338799064422224,-0.16757249467866531 -0.064960300619324174 -0.14107508338042585 -0.15548104526143311 -0.095342303837232537 -0.076787775740701752,0.21619941241265478 -1.4875670597935899 -0.021590358133542265 -1.6726610455148567 -0.13460705300846279 -0.11941390123286887,-0.17521469921534039 -0.17864461292097492 -0.18595204499191417 -0.12763504297725961 -0.056198795163550114 -0.053520311756356596,0.2248826710726706 -1.3777808597011354 0.062455051117460768 -1.6319616376865609 -0.11736668615400805 -0.096706621815880786,-0.23479893594105358 -0.42341876801717493 -0.41260117834617482 -0.26038714302115279 -0.12040612635053913 -0.13026123603254028,6.7796748779814777 -70.318471577508035 -33.389359422265706 -4.2509844465765125 3.2249719076260535 -0.00043730527402931213,4.4932055070069055 -75.916066759755267 -37.522556635213533 -5.9834549673641959 3.6850254752000922 -2.1834397320962466
ur,tetrapga,3.600035323,0.202227188,0.118188373,0.314395793,1.83301,0.016152,0.902612,0.004995,0.123398,0.060867,3.175065,0.041806,0.553126,0.695382,0.462381,0.586705,0.074587,0.091035,0.079233,0.027584,0.018675,0.032974,0,0,1.248508,0.584502,126,63,0.11606,0.021095,0.11606,3.23555,0.0916505,3,1,0,1.047568984,0.000000093,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2416321378709389 -1.3478312644541615 0.092225978740362161 -1.6128354794864841 -0.10929258010190057 -0.086987776642454107,-0.1868519387247401 -0.091027930007678517 -0.16696497497624549 -0.17144889192052643 -0.1041617406392433 -0.086217766499200071,0.21267885432704325 -1.4911429809739627 -0.025299156621398689 -1.675193458007175 -0.13570657524769725 -0.12046793418276651,-0.17677009176697411 -0.17887508464226862 -0.18485244705907433 -0.12555479230920477 -0.053731598775571016 -0.05186232827144701,0.22023687077886253 -1.3865605359517368 0.054096336774021911 -1.6371304996510709 -0.11970194554674451 -0.099269042373181737,-0.23229001469040342 -0.43898381253007418 -0.417935717171943 -0.25844309822550021 -0.11676296963682274 -0.12812102786504728,5.3166673746432878 -60.457201262776245 -28.535464270843875 -3.6563343090426761 2.651357588737933 -0.000287057787178295,7.4465131184712163 -96.282661021005879 -47.159369010524728 -7.0914168388599137 4.6722622595190728 -2.2214732986544732
ur,tetrapga,3.620030857,0.202583321,0.111116868,0.354441858,2.15881,0.011653,0.664612,0.004119,0.098656,0.05004,3.224929,0.041829,0.65326,0.837377,0.536712,0.697319,0.09798,0.118761,0.107081,0.035082,0.030351,0.041648,0,0,1.490637,0.668173,168,84,0.092981,0.015426,0.092981,3.280656,0.1079405,4,1,0,1.112092835,0,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23779992379118528 -1.3500299385941854 0.088587512659435305 -1.6164442506487697 -0.11144346551115834 -0.088803236060974691,-0.20179399871205872 -0.12916857438789101 -0.19803719567982961 -0.1852610939930055 -0.10946184358418093 -0.093674730106704879,0.20912902781079026 -1.4947216385873001 -0.028984018440431473 -1.6776829527208703 -0.13675622816904787 -0.12148831287916012,-0.17828521621490248 -0.17906363649411902 -0.1837086215660988 -0.12344532653176492 -0.051255563027708805 -0.05019703391582802,0.21561755561658433 -1.3955421053036003 0.045681886475670209 -1.6422546660769031 -0.12197055634684527 -0.10178912043432368,-0.23096575811391012 -0.44907846759317493 -0.42072251491758506 -0.25620832129160881 -0.11343054000503772 -0.12600390305709752,3.9185821838260773 -51.016534989323802 -23.882345041531334 -3.0852739231837023 2.100222744913117 -0.00014718014989198081,10.663777594735848 -109.49530590021186 -53.166278692011474 -7.7608646265671268 5.4023985199231106 -2.225287385408393
ur,tetrapga,3.640025809,0.202450679,0.130381241,0.38264704,1.76311,0.008073,0.608705,0.004393,0.08653,0.036688,2.739293,0.044333,0.541581,0.654619,0.453832,0.553068,0.07212,0.085451,0.075862,0.025769,0.018734,0.031359,0,0,1.1962,0.56691,168,84,0.081052,0.014918,0.081052,2.793765,0.0881555,4,1,0,1.191381064,0,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23405148384967009 -1.3527538785850843 0.084692051944735988 -1.6199952505718536 -0.11349614728191776 -0.090594515456594624,-0.21585999860396329 -0.17216570138474699 -0.2320778464022149 -0.19983705557729908 -0.11411812430639275 -0.1009949440331364,0.20554940879323066 -1.4983035440489547 -0.032645459061389527 -1.6801299018476255 -0.13775625124054994 -0.12247528836400833,-0.17976038209445516 -0.17921037249414676 -0.18252052523767712 -0.12130651611093382 -0.048770548420431929 -0.048524200552333897,0.21100152490029186 -1.4046219622953535 0.037259834902098866 -1.6473286671575951 -0.12417845281350753 -0.10426732217929542,-0.23080153581462376 -0.45399284958765912 -0.42110257867856704 -0.25370005403459533 -0.11039482333311323 -0.123910087248587,2.5719366647267221 -41.896849317383506 -19.382419979934621 -2.5321915879019903 1.5664467680378191 -1.5022603709151337e-05,13.212613647633589 -118.99623274938222 -57.39705599054372 -8.2047143570889602 5.9360951924573726 -2.2202738787229919
ur,tetrapga,3.660035316,0.200465776,0.163629042,0.383871714,1.76297,0.013872,0.824709,0.006293,0.117856,0.055616,2.946149,0.034243,0.5307,0.675148,0.441316,0.563895,0.075471,0.09352,0.080683,0.027461,0.020247,0.032975,0,0,1.205848,0.557122,168,84,0.110091,0.019772,0.110091,2.996238,0.0881485,4,1,0,1.092198566,0,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22975036896484358 -1.3567185283732652 0.079706622675834907 -1.6241243364788662 -0.11577730337667248 -0.092667489484892604,-0.22097517929403215 -0.22212934602421489 -0.26656755598480386 -0.20945089217078389 -0.11360078672366195 -0.10512817991510191,0.20193805796882194 -1.5018905755548724 -0.036285342555117651 -1.6825355310841956 -0.13870717621559095 -0.12342942488141413,-0.1811963849598717 -0.17931537558840363 -0.18128758320060931 -0.11913736657126062 -0.04627545574404341 -0.04684295081542058,0.2242619959863679 -1.3621371450628899 0.072965316724927162 -1.6290144417642829 -0.11800833141938787 -0.095075963762159488,-0.27441864892378348 -0.27093083448122868 -0.3370652975453875 -0.24450526427083355 -0.1115514021357692 -0.12042371386334408,9.6104544877574032 -123.2391174243423 -60.03777093471713 -7.4554561105867023 5.9419318603417448 -0.002841879271528762,14.258774769628758 -120.01591956319407 -57.580757132492465 -8.1746084006881574 6.0071287806462408 -2.2047977517470656
ur,tetrapga,3.680023001,0.200406286,0.419355481,1,0.609877,0.004967,0.341089,0.001797,0.03583,0.022317,1.101675,0.021737,0.178081,0.225433,0.147126,0.189008,0.025477,0.030562,0.026731,0.009392,0.006366,0.010973,0,0,0.403514,0.206363,126,63,0.032961,0.00612,0.032961,1.129443,0.03049385,3,1,0,1.05268937,0.000000004,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2277040784048103 -1.3610767234364587 0.075743497346807506 -1.6249977898342183 -0.11650494616248851 -0.093472779207396259,-0.0048857269955545563 -0.18098182952523992 -0.16205573361279499 0.25460780045592779 0.030010039316539089 -0.023683081903853313,0.19830236290647346 -1.505475375181426 -0.039896190272984557 -1.6848949222780425 -0.13960714423177631 -0.12434886630544714,-0.18259036622042316 -0.1793785034683798 -0.1800124427054649 -0.11694249943461912 -0.043775617972967869 -0.045156742966774521,0.21862704036347411 -1.3685891259122185 0.065734330734703916 -1.633900989617862 -0.12014020455584642 -0.097438917510397044,-0.28174778114468929 -0.3225990424664324 -0.36154929951116255 -0.24432739267895059 -0.1065936568229276 -0.11814768741187813,12.062868190282217 -109.35255046723077 -51.93769237483113 -6.4587420416181551 5.1880189009570472 -0.0012431868672291946,-10.149272609743207 76.999824359952072 23.423103317370789 56 2.8254466577536448 -5.7601872107446468
ur,tetrapga,3.700025431,0.20248917,0.383966726,1,1.099737,0.006937,0.447684,0.003153,0.068716,0.039618,1.827391,0.03161,0.331009,0.408268,0.277343,0.344456,0.044035,0.05364,0.047015,0.016726,0.011231,0.019058,0,0,0.739277,0.36046,126,63,0.064429,0.011205,0.064429,1.86744,0.05498685,3,1,0,1.026028758,0.000000006,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22715321067805455 -1.3635739955292399 0.073603438863856605 -1.6278686394796915 -0.11680503148781408 -0.093821701018525994,-0.052751870063000035 -0.11415282416832606 -0.081356431730434997 -0.45402881291761177 -0.049837796816113125 -0.0076524083781928098,0.19463649939265237 -1.509063665008439 -0.04348375405952077 -1.6872118597601604 -0.14045768681101284 -0.12523518069150635,-0.18394463672005371 -0.17939992974134752 -0.17869318736056819 -0.1147185845484381 -0.041267260405358212 -0.043462895187569267,0.21307220293663828 -1.3758836007449666 0.05814857626919339 -1.6387715625076043 -0.12217448543224887 -0.099756792291734411,-0.27774187134179174 -0.36472374163741 -0.37928772327552629 -0.24352864448710909 -0.10171404382012263 -0.11589373906686838,11.27441781783708 -96.514352286517408 -45.569020783916564 -5.6993719167446013 4.5141524414796939 -0.00096402505018249008,-15.854270081804316 32.823239182001089 26.701570811254044 -56 -8.3739126002423063 1.5992933579898079
ur,tetrapga,3.720047563,0.205342947,0.139915487,0.092541504,1.795762,0.011409,0.729831,0.004695,0.109096,0.053509,2.956622,0.04767,0.543916,0.688907,0.45462,0.580599,0.073617,0.090692,0.079913,0.027454,0.019941,0.032518,0,0,1.232823,0.562939,126,63,0.10255,0.018119,0.10255,3.018507,0.0897881,3,1,0,1.014537211,0.000000009,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22545520105681302 -1.3655218228983665 0.071225388162905259 -1.6279951307051264 -0.11752905426046276 -0.094572066433860819,-0.10928741051369271 -0.081670679603560392 -0.1130170046994745 -0.10449118433368683 -0.046340061406792366 -0.041237180172951859,0.19094030691080491 -1.5126555002391788 -0.047047994707054577 -1.6894862605847196 -0.14125875947823588 -0.12608837615272905,-0.18525917458800842 -0.17937959796542127 -0.17732978393130538 -0.11246567906095656 -0.03875054204490453 -0.041761372689732117,0.20763213950314804 -1.3838609306631751 0.050287926040593303 -1.6436182102724246 -0.12411653501794587 -0.10203005463110131,-0.27200317167451238 -0.39886649591042156 -0.39303251143000439 -0.2423323882410181 -0.097102479284849386 -0.1136631169683445,9.7492016583926056 -84.6443125275093 -39.747736418065195 -4.9916198655410433 3.8532501810509889 -0.00075683890038085073,-7.7956585113400934 -9.1518422632616421 -7.678082817820524 5.1823242324244347 0.43560079186727307 -2.3552891630314434
ur,tetrapga,3.740027079,0.207568561,0.126726591,0.144372617,0.981292,0.009312,0.529974,0.00257,0.059458,0.030264,1.733587,0.026385,0.282008,0.378372,0.232414,0.30698,0.041365,0.061567,0.051989,0.01823,0.015145,0.018614,0,0,0.66038,0.320912,126,63,0.055441,0.012854,0.055441,1.770776,0.0490646,3,1,0,1.032859618,0.000000017,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22276127962331663 -1.3669934785652837 0.068825545362489263 -1.630345087552947 -0.1186888047060998 -0.095580006496437164,-0.15258384351620125 -0.07303866408068764 -0.12488023641731377 -0.12078892251024244 -0.062993300475313471 -0.053397495698411887,0.18722615714419311 -1.5162388685867336 -0.050577014168100405 -1.6917105949164388 -0.1420078457175267 -0.12690573967914207,-0.18652971661577425 -0.17931769919821788 -0.17592696460332841 -0.11019152543602712 -0.036234103050352268 -0.040057883205490773,0.20229385706047504 -1.3923813810039296 0.042218486483572286 -1.6484336875243701 -0.12597325494937542 -0.10425917798737351,-0.26691412213365096 -0.42602251703772553 -0.40347197785105082 -0.24077386259727654 -0.092835996571477411 -0.11145616781361012,8.1327508220874591 -73.5355253325029 -34.30302944082505 -4.324772333764713 3.2220674646940615 -0.00057763514205460404,-0.38151397087744954 -43.778219655061548 -21.655892544232699 -4.2205750371967952 1.6697592407139439 -2.2347066600929111
ur,tetrapga,3.760029374,0.209593093,0.112964253,0.227524322,1.105832,0.008734,0.553891,0.003378,0.070814,0.036374,1.917883,0.02707,0.3373,0.4257,0.281383,0.358058,0.046225,0.05715,0.048077,0.016671,0.011777,0.019629,0,0,0.763,0.342832,126,63,0.065785,0.011992,0.065785,1.955285,0.0552916,3,1,0,1.068973489,0.000000027,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21959069743159329 -1.3684053787017079 0.066328715528106666 -1.6328580437917068 -0.12002025430160615 -0.096718402625270747,-0.18667918867249669 -0.086809679900644809 -0.14628023182514102 -0.13981680480294437 -0.075436813810375328 -0.064143793661992646,0.18348275865076777 -1.5198246678558751 -0.054081561729659611 -1.6938916962554968 -0.14270737861387212 -0.12768988942159751,-0.1877602497123507 -0.17921415901663043 -0.17448062713356843 -0.10788941075895887 -0.033710512829465328 -0.038347262183922953,0.19703420563859578 -1.4013181404207775 0.03399938323534786 -1.6532113408595488 -0.12775156679269858 -0.10644464081023135,-0.26298257109396239 -0.44683797084239124 -0.41095516241122126 -0.23888266675893075 -0.088915592166158824 -0.10927314114289161,6.5703945222063789 -63.045438883755288 -29.155407354952153 -3.6923096047728383 2.6214447265728151 -0.00041559723346868517,5.4076272611288232 -70.534739744499348 -34.128648315236234 -5.675334284519522 3.1607471192236574 -2.2686783129665571
ur,tetrapga,3.780031134,0.21036743,0.102343178,0.284971911,1.253993,0.009577,0.62868,0.003897,0.092452,0.0443,2.191521,0.035223,0.351997,0.500959,0.293717,0.415921,0.049176,0.071261,0.055387,0.019558,0.012782,0.023047,0,0,0.852956,0.401037,126,63,0.086167,0.018866,0.086167,2.238713,0.06269965,3,1,0,1.120936124,0.000000029,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21559384226397091 -1.37042254679636 0.063108114907882901 -1.6359195508362234 -0.12164645929994547 -0.098132663733678294,-0.20826201545530551 -0.11641643693974031 -0.17279142692075822 -0.1542553488384252 -0.08190011231324841 -0.071740119272673666,0.17971526449034156 -1.5234078849161141 -0.057556670831211618 -1.6960264455033784 -0.14335638104096485 -0.12843975465558893,-0.18894904670474857 -0.1790691050226289 -0.17299282455460488 -0.10556267472243085 -0.031183504981434022 -0.036631898664548253,0.19182884459242733 -1.4105539434850869 0.025685044742129425 -1.6579450302709211 -0.12945806916131222 -0.1085869262546226,-0.26026805230842265 -0.46179015321546929 -0.41571692466092175 -0.23668447056861774 -0.085325118430682231 -0.10711427221956253,5.0812382474497211 -53.056190728792352 -24.246442885666401 -3.0880149948643174 2.0472016388652059 -0.00026608848833064441,9.6396528845599505 -89.197873586864262 -42.745786708307733 -6.6777639941519737 4.1977377744699993 -2.2933877408986518
ur,tetrapga,3.800025431,0.210101198,0.107790506,0.320642782,0.617677,0.004531,0.333571,0.001824,0.034759,0.022983,1.100701,0.020398,0.18544,0.229618,0.155099,0.192768,0.024913,0.03102,0.026706,0.009168,0.006359,0.011179,0,0,0.415058,0.202619,126,63,0.031945,0.005997,0.031945,1.126612,0.03088385,3,1,0,1.187389804,0.000000023,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21124339377800797 -1.3731585783876983 0.059306897999173804 -1.6392462427161294 -0.12336050603575813 -0.099678708197514024,-0.22285483582976007 -0.15679513784616214 -0.20362606563772578 -0.16672054925841612 -0.084900155097551014 -0.077651795625434741,0.17592582983984387 -1.5269864511542961 -0.061000330280756181 -1.6981136446885492 -0.14395459683093559 -0.12915500453578119,-0.19009550658706115 -0.17888269863669423 -0.17146454476946785 -0.10321284313793859 -0.028654756470878982 -0.034912794256480598,0.18665401313625934 -1.4199787523840588 0.01732642977436491 -1.6626290317083341 -0.13109903175474014 -0.11068652226156228,-0.25874157280839943 -0.47124044494859746 -0.41793074838822569 -0.2342000718706469 -0.082048129671395936 -0.1049798003469837,3.6548565075755923 -43.460788756167176 -19.524880747060141 -2.5059331922581296 1.4940906720395895 -0.00012607647626337499,12.533166305631994 -101.0078642548342 -48.096417235211973 -7.2822902857678855 4.8537179280295959 -2.3052213553254148
ur,tetrapga,3.820027576,0.209352178,0.140168614,0.345300477,0.860809,0.005627,0.407977,0.002455,0.054307,0.028344,1.503811,0.031612,0.259562,0.330918,0.216379,0.277118,0.035531,0.045335,0.038242,0.013388,0.009114,0.01574,0,0,0.59048,0.270329,126,63,0.051018,0.010678,0.051018,1.542757,0.04304045,3,1,0,1.210553253,0.000000043,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20700793857918243 -1.3764073851267278 0.055267460254615389 -1.6425193655197163 -0.12497669071719138 -0.10119851008417893,-0.23693083825902878 -0.20145656164192491 -0.23715212705981922 -0.1798209373225797 -0.0873406918610653 -0.083456002799176282,0.17211239244308968 -1.5305622793355784 -0.064414359867184356 -1.7001544184263064 -0.14450243692936435 -0.12983610218899663,-0.19120030119556411 -0.17865489224377323 -0.16989507468875714 -0.10083882764311136 -0.02612313097891621 -0.033189037919140379,0.20084605529367136 -1.3815287609756761 0.048907124893150404 -1.6469666217129644 -0.12666403349838004 -0.10323029961947879,-0.30809416427555375 -0.25606879244741421 -0.31801676807324919 -0.22236280966239827 -0.084367139059432536 -0.10158947676499236,10.588238078774495 -126.09393237919011 -60.921838418995193 -7.5069048437503669 5.8316593757378632 -0.0032865965792702127,14.796414516771847 -109.36637649158365 -51.795071561116671 -7.6741294176199517 5.3286594957293687 -2.3057316674306492
ur,tetrapga,3.8400314,0.209443327,0.204491992,0.220970644,1.303413,0.009619,0.660915,0.004379,0.110183,0.043196,2.337935,0.035855,0.386164,0.496832,0.322453,0.412915,0.052437,0.069823,0.05817,0.019587,0.014494,0.024089,0,0,0.882996,0.420417,126,63,0.101882,0.029764,0.101882,2.384973,0.06517065,3,1,0,1.15703984,0.000000003,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20484930337651339 -1.3802665841596147 0.051743961283954532 -1.6441532584610128 -0.12553281913376213 -0.10181842149860638,-0.010108207109457576 -0.15979723571029561 -0.1188530640330038 -0.03362250596058701 0.0065467810226354749 -0.0042998841032820473,0.16827695689214908 -1.5341334378942164 -0.067796877108554351 -1.7021476453393523 -0.14499966651640772 -0.13048273744387448,-0.19226286426052261 -0.17838583292139143 -0.16828533834957105 -0.098442061986742505 -0.023590208466527835 -0.031461564792116682,0.19456398139903486 -1.3877915883456799 0.042004369938464514 -1.6514121789876581 -0.12825168692464339 -0.1052166522355797,-0.31410369473182559 -0.31314136850019669 -0.34513774773429456 -0.22227786373468372 -0.079382671313167216 -0.099317630805046131,13.486561296094925 -111.21666564052916 -52.12379207102915 -6.4405258182027945 5.0850748252816924 -0.0013833514901930655,-10.884970851852131 68.497672675777721 33.145596618382172 2.0892846156611995 -3.3274816216597571 -1.9088748980596506
ur,tetrapga,3.860029069,0.211763823,0.163260627,0.072404216,1.032178,0.008327,0.572539,0.002919,0.068233,0.034695,1.867701,0.031977,0.3105,0.396829,0.259606,0.334199,0.041859,0.053074,0.045476,0.015683,0.010588,0.019205,0,0,0.707329,0.324849,126,63,0.063974,0.012125,0.063974,1.909414,0.0516089,3,1,0,1.128944825,0.000000002,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2040434806685745 -1.3827388783801025 0.049541556380514044 -1.6452252774930873 -0.12565587083722782 -0.10212188245349892,-0.068443131803448742 -0.10131726617364727 -0.10512397791376579 -0.060363706380315435 -0.015511286759860935 -0.02018939841835803,0.16442188057123522 -1.537697706708635 -0.071145770369987246 -1.7040921172178964 -0.14544609418342147 -0.1310946012975443,-0.19328260803637587 -0.17807575614014992 -0.16663645874095823 -0.09602421625500257 -0.021057781259018728 -0.029731459380080451,0.18840684051643211 -1.3949909490789669 0.034709068756849419 -1.655843597475273 -0.12973821892853979 -0.10715802702105455,-0.30785704413013704 -0.3599680366643489 -0.36476505908075485 -0.2215709243807408 -0.074326600194820222 -0.097068739273742141,12.406705703062409 -97.490572150137638 -45.339518243463509 -5.6311346362509616 4.3764464473422064 -0.0010794284616567852,-12.968458321890012 23.893391211920061 10.787778515042078 -0.46338551918870508 -2.2531348113640774 -2.1598601323298112
ur,tetrapga,3.880030611,0.214591648,0.135580596,0.048490811,1.384209,0.010595,0.638039,0.003712,0.083511,0.043438,2.336767,0.032755,0.416661,0.530227,0.348896,0.444138,0.055637,0.073124,0.064461,0.021033,0.013462,0.029966,0,0,0.946888,0.437321,126,63,0.078303,0.013593,0.078303,2.382083,0.06921045,3,1,0,1.125334451,0.000000007,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20223625192426925 -1.3842567170856444 0.047635226400148722 -1.6466202521642186 -0.12614497786136564 -0.10264695347741785,-0.12691268116978663 -0.076059951217053404 -0.10906929714127563 -0.084846888386251429 -0.035161917271286029 -0.033929335296039184,0.16054608566844922 -1.5412560531895068 -0.074461936516400526 -1.7059883882299598 -0.14584195478056766 -0.13167194727670037,-0.19425987489546753 -0.17772463964514154 -0.16494810513030123 -0.09358481146325158 -0.018525379142479252 -0.02799826197682247,0.18239616622594118 -1.402955977786821 0.0271060362516032 -1.6602525084978714 -0.13112949839180044 -0.10905491423125938,-0.30053371452454636 -0.39825143539270763 -0.38015162526231089 -0.22044555112992134 -0.069563973163031728 -0.094844360510241629,10.646607399737796 -84.790144313127783 -39.139982761561072 -4.8747005493559223 3.6769521279269419 -0.00085813662297497511,-6.5811383616403418 -14.04655069344426 -7.2736216320077034 -2.5913714488060577 -0.32632076013982214 -2.2579479339255215
