robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,12.780126445,0.191279528,0.194877894,0.128791196,1.012188,0.010746,0.621822,0.003068,0.056611,0.034299,1.884289,0.034549,0.288593,0.389396,0.235178,0.313533,0.045191,0.065995,0.056889,0.019254,0.015815,0.02182,0,0,0.677989,0.334199,126,63,0.05303,0.009235,0.05303,1.931369,0.0506094,3,1,0,0.605390866,0.000000004,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.055933279121161493 -1.6599618346356624 -0.19726061013053869 -1.7299609824385656 -0.047666863399508097 -0.15694009372701767,-0.13207609752378852 -0.17035467016077394 -0.060338917448714377 0.078337993259175093 0.13896742534275588 0.016649288942441123,-0.14207330363529935 -1.7958384257427957 -0.24933423863063919 -1.6946282471867795 0.034334354953540501 -0.16152714438353122,-0.16169373634151174 -0.066833605241721106 0.060018293534230056 0.16309566400240297 0.18086423767020324 0.071041517082827743,-0.076563229800363411 -1.6768716077393799 -0.19876046604395969 -1.7167978338538581 -0.027422095131730516 -0.15422047815995799,-0.37116354917719407 -0.34784132985521654 -0.05489510490482321 0.23929751656936021 0.3715551362277435 0.053991488918541865,1.5997182180728069 4.5029582898783413 5.6156376145311544 0.72527911081101004 -0.15169887591885212 -0.00047556683772651161,0.21880292362590126 30.979717483649438 19.318679473419706 1.8505108848203236 -2.1453390004666772 -0.05132146590267439
ur,tetrapga,12.800121966,0.190001283,0.181281893,0.094406693,0.869412,0.005769,0.466494,0.002714,0.047066,0.025037,1.54081,0.026487,0.286333,0.321942,0.238948,0.26645,0.03926,0.047857,0.042611,0.01441,0.009792,0.018409,0,0,0.608275,0.261137,189,84,0.044088,0.010194,0.044088,1.574369,0.0434706,4,1,0,0.573279795,0.000000002,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.058827295945265791 -1.6631787923914025 -0.19817566022327446 -1.7281381815346446 -0.044609205738059571 -0.15655102140581614,-0.18026081624241519 -0.18539417617845028 -0.048407260283061068 0.10985214052423013 0.18177385715578928 0.023664444183648003,-0.14529745346075698 -1.7971517325813222 -0.24810350590824165 -1.6913486668342987 0.037949086440947952 -0.16008950286862117,-0.16078668480968317 -0.064522890977159658 0.063081107225137031 0.16492933036015464 0.18068178412331251 0.072752831743126647,-0.075070678063011431 -1.676409678689053 -0.19913647996135947 -1.7174819745079821 -0.028515178642463307 -0.15417705573217971,-0.36877075950984156 -0.31922393118310061 -0.033420841387120842 0.24930165931345169 0.37502358962158661 0.060434702535366938,-1.1635441668954642 1.8830277791014165 4.7700514644767003 0.77563698436840212 -0.15384208046350126 0.0010334021624758729,0.87499599607872369 20.383474763656523 14.161003875786832 1.172496433174274 -1.9612531316663464 -0.072720556487581689
ur,tetrapga,12.82012467,0.18834003,0.197696334,0.131621227,0.869418,0.006152,0.484307,0.003248,0.05527,0.028314,1.583351,0.032051,0.258104,0.333533,0.210626,0.271321,0.040092,0.054321,0.044154,0.016035,0.010358,0.017761,0,0,0.591637,0.277781,126,63,0.051877,0.008776,0.051877,1.623323,0.0434709,3,1,0,0.588976933,0.000000004,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.061878348969805617 -1.666722922047492 -0.1992583060831821 -1.7262716365290924 -0.041470641866685268 -0.1561210667192533,-0.1321097799911502 -0.17001856549225033 -0.056293986092466282 0.082419387671166244 0.14047729937409209 0.019738276011421061,-0.14850420812964268 -1.7984190676969112 -0.24681114460350259 -1.6880316156685218 0.041560980244043602 -0.15861722953140558,-0.15983867278818076 -0.062189970213609919 0.066135979427142916 0.16672435006113659 0.18045067278838606 0.074452528662696499,-0.082456581517902458 -1.68319701714574 -0.19994996932858877 -1.7124913321738253 -0.021042177312047525 -0.15292999381019956,-0.36929517274455109 -0.33936692283435388 -0.040674468361465599 0.24953211670783684 0.37365006652078914 0.062353096099008035,1.293874254330863 7.4205836674602246 6.8134559865888153 0.80521986552122327 -0.16743939633870986 -0.00040923831632998676,0.30672601346191186 32.041262724515036 19.74318398158448 1.8657260482013953 -2.1640249910052347 -0.060862267842992424
ur,tetrapga,12.840123537,0.186423335,0.184762615,0.104054558,1.233025,0.007082,0.498001,0.002667,0.05607,0.029232,1.976923,0.031455,0.40901,0.463929,0.339203,0.388851,0.057984,0.064274,0.059475,0.02036,0.014137,0.024978,0,0,0.872939,0.360086,189,84,0.052434,0.011986,0.052434,2.016956,0.06165125,4,1,0,0.556402526,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.065113150934290071 -1.670302185419585 -0.20017700975223424 -1.7241357460275162 -0.038022114780226393 -0.15560901030750254,-0.17642995720469981 -0.1841563624142496 -0.044190574307098544 0.11257739836649816 0.18001347886440053 0.027202863198861234,-0.15169098541605375 -1.7996392991848116 -0.24545804010697042 -1.6846797032265932 0.0451670741324822 -0.15711137534091274,-0.15885038175477253 -0.059836665521564469 0.069180430997137846 0.16847920497037056 0.18017105964834415 0.076139288335217464,-0.081093737130138482 -1.682993830266363 -0.20046168292607999 -1.7131299572432006 -0.022001186565626368 -0.15289486476071049,-0.3654435452021112 -0.31221144918501553 -0.019909669283423328 0.25917909287349805 0.37654797402552959 0.068731864907027956,-1.6144853360128915 5.1732252320412933 6.2070723354504871 0.8772455034469494 -0.17368903320446488 0.001245492290253634,1.1839073012021686 23.545703814602348 15.608183716366398 1.2821431641159506 -2.0221042967966127 -0.084136939947370593
ur,tetrapga,12.860127967,0.185388354,0.199744242,0.132926576,1.375326,0.009494,0.625611,0.00356,0.074594,0.035144,2.268223,0.032003,0.463819,0.516681,0.385315,0.432054,0.065116,0.072234,0.066253,0.022603,0.015403,0.028247,0,0,0.9805,0.394826,189,84,0.069709,0.013345,0.069709,2.311267,0.0687663,4,1,0,0.550935094,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.067846552260423798 -1.6734751678010422 -0.2010675108396984 -1.7223823896075088 -0.035180805415119878 -0.15516176346327601,-0.1331524582105087 -0.16957582798361745 -0.052011726589604908 0.087082058450718453 0.14273266408559551 0.023016787401258024,-0.15485847289900104 -1.800812583190976 -0.24404375322915953 -1.6812921512763825 0.04876809160154788 -0.15557148423256226,-0.15782152088477303 -0.057462416511529842 0.072215099454626924 0.1701942059480426 0.1798428621946033 0.077813524364121534,-0.081765465988225622 -1.6842014859719434 -0.20089852188408769 -1.712426330039547 -0.021015308628787248 -0.15254415741465793,-0.36476606464722394 -0.29834934691203802 -0.0066962500599259296 0.26649216929038977 0.37878436807929383 0.074207834866764494,-2.4425600193264918 4.9018237739500217 6.1514660886814996 0.89690665587834095 -0.17685635491638613 0.0015698631531999899,0.58483864519365625 32.600764246016297 19.938986394741733 1.8515469860039957 -2.165483115431492 -0.070978176655444258
ur,tetrapga,12.880137424,0.184541462,0.207454597,0.142994976,1.00323,0.012963,0.749773,0.003634,0.060325,0.035182,2.009182,0.038354,0.285469,0.393508,0.232601,0.317674,0.044615,0.066052,0.056275,0.020882,0.015308,0.020085,0,0,0.678977,0.324253,126,63,0.055956,0.010733,0.055956,2.062338,0.0501615,3,1,0,0.562226895,0.000000004,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.070278934136976709 -1.6767229800689589 -0.20208849942546434 -1.7207473472083199 -0.032507653709897423 -0.15471070606478379,-0.11366981990083108 -0.15656838662200995 -0.050305041258112429 0.077161129239509157 0.12613314129424374 0.021997242476851243,-0.15800576506895461 -1.8019384501684659 -0.24256849423866075 -1.6778698354518222 0.05236296117143692 -0.15399783457067021,-0.1567522742307158 -0.055067824824996024 0.075239104638488166 0.17186877680676099 0.17946612026446351 0.079474806459043534,-0.089118697077869138 -1.6905312861955373 -0.20116775873818449 -1.7070948610770371 -0.013477314242496888 -0.15102313245307641,-0.36766155448217569 -0.31649001117969461 -0.013461842704839654 0.26657344812549888 0.37689971931451804 0.076051248079075484,1.0267536258080852 9.9648134220429601 7.829616532009557 0.87049990911808373 -0.18046560378807208 -0.00037045142095099508,-0.4950541899239056 36.111167514408407 21.449246433340363 2.0764684122314065 -2.2293594327224255 -0.067529246281594624
ur,tetrapga,12.900124205,0.183167849,0.181162592,0.116254455,0.87659,0.006444,0.576197,0.002515,0.051103,0.024775,1.654188,0.024169,0.289061,0.324523,0.241079,0.269874,0.039822,0.046996,0.041289,0.014416,0.009569,0.017304,0,0,0.613584,0.263006,189,84,0.047568,0.01199,0.047568,1.6862,0.0438295,4,1,0,0.536521909,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.073174786419266238 -1.6800201583788543 -0.20284523427092474 -1.7186632444923648 -0.029306650263328331 -0.15412341125477066,-0.16128683252330472 -0.16932238731218185 -0.034623975753960395 0.11129677560163341 0.16885571609895131 0.03147970760094819,-0.16112773294659358 -1.8030150157344411 -0.24103462182543411 -1.6744183596113364 0.055945748178020775 -0.15239291999924826,-0.15564437276284845 -0.052656790261624335 0.078247488408881086 0.17350016689853176 0.17904150327682514 0.081120480616197421,-0.08839496985389915 -1.6911535891646046 -0.20191006900788011 -1.7073666246358616 -0.013794799470575547 -0.1509354861036919,-0.3624871581905515 -0.29392198465053598 0.0048583085937218724 0.275706053695911 0.37994666595321591 0.081928873811515188,-2.2539874838667338 8.092389152304504 7.5043020234776909 0.97377296305943528 -0.19210992030303764 0.0015677015936991607,0.57943228804850833 27.819691766912911 17.438168257998768 1.4752914505033914 -2.0993205925118161 -0.097204743652355319
ur,tetrapga,12.920140518,0.182536338,0.197819206,0.132680564,0.993266,0.012284,0.694001,0.002944,0.057572,0.033836,1.923202,0.036419,0.284818,0.391618,0.232769,0.318098,0.043864,0.06384,0.055288,0.018048,0.015297,0.021943,0,0,0.676436,0.31683,126,63,0.054013,0.009123,0.054013,1.973708,0.0496633,3,1,0,0.549791942,0.000000004,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.07573823861845598 -1.6829431145018512 -0.20354770544469886 -1.7168845910329107 -0.026583864802613294 -0.15360072221248322,-0.12766416176442488 -0.15682824110238752 -0.041546735770591342 0.089793833031412126 0.13866691948073981 0.027061492022439664,-0.16423172355275636 -1.8040446890902708 -0.23943835049350121 -1.6709295230335899 0.059524840314514896 -0.15075280998466523,-0.15449510923502874 -0.050223569550255392 0.081247317471952893 0.17509214043801749 0.17856797538643154 0.08275446901840898,-0.095694797718465924 -1.697344057253142 -0.20192567757836966 -1.7018548093292607 -0.0062373002990045272 -0.14926328355748167,-0.36514188839909634 -0.30957944865020282 -0.00070516466690369491 0.27576119077245231 0.37804947673546885 0.083689717904934333,0.79467935280481727 12.609416206450792 8.8992982467899111 0.93862612579990623 -0.19356356145106174 -0.00030934931629518134,0.70090164900096852 32.803605228153174 19.902084671184411 1.8346262248469429 -2.1361340207667858 -0.083464822936207383
ur,tetrapga,12.940127435,0.180914133,0.182585414,0.11151725,0.872038,0.009863,0.59549,0.002723,0.04892,0.02951,1.666797,0.020334,0.285339,0.326864,0.238036,0.269249,0.039215,0.049976,0.041676,0.014505,0.010022,0.017149,0,0,0.612203,0.259835,189,84,0.045103,0.010265,0.045103,1.69835,0.0436019,4,1,0,0.522685195,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.078859452441115543 -1.6862762809873963 -0.20414416063018612 -1.714553873098029 -0.023151429897737608 -0.15290344053517083,-0.17124409843489707 -0.17207867929958426 -0.027296857731626902 0.12300590254209873 0.17955668855917281 0.036961773572762639,-0.16730780745386886 -1.8050240721946142 -0.23778464643657346 -1.6674144363521548 0.06308873765042676 -0.14908261822355467,-0.15330808283588901 -0.047775894331561881 0.084228979239970497 0.17663954650510388 0.17804704238698688 0.084371595238344366,-0.094467286316070209 -1.6975723247089358 -0.20268802761066301 -1.7025040850734281 -0.007071789275680038 -0.14928630141363891,-0.35958330939935229 -0.28813580154500257 0.01738220660953093 0.2850980197320524 0.38121605021301036 0.089892826931578587,-2.4377170253915619 11.253683444898261 8.8613179275353833 1.0618466348442814 -0.20963805060445101 0.0016850423721195015,1.034751834514168 26.466661295958147 16.727587482141757 1.329406711842239 -2.0686616309595109 -0.1141825777318104
ur,tetrapga,12.960132129,0.17962647,0.200676404,0.135319411,0.858158,0.006668,0.474426,0.002228,0.046735,0.02293,1.529294,0.025443,0.281837,0.321587,0.23395,0.268552,0.03974,0.045614,0.041648,0.014444,0.00993,0.017274,0,0,0.603424,0.254734,189,84,0.043312,0.009975,0.043312,1.56284,0.0429079,4,1,0,0.517794929,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.081791765302277483 -1.6895531046785033 -0.20482621097566836 -1.7124402676535717 -0.020027655636052816 -0.15224340197894984,-0.12804053278592625 -0.15717228401639474 -0.037643917507101742 0.093948106738181825 0.14040676324981841 0.030025023467657678,-0.17036247781549918 -1.8059551640255374 -0.236069941947564 -1.6638656803933241 0.066644898869334557 -0.14737872417024836,-0.1520807519666546 -0.045308577101278301 0.087198744448121465 0.17814562143730855 0.17747764325414805 0.085975325511038286,-0.095282065432115648 -1.699096022821132 -0.20317116546357689 -1.7016345479415895 -0.005891522504330636 -0.14886264645059347,-0.35770148474287022 -0.27669195984981665 0.029337207534450654 0.29196724132808693 0.38299588020492714 0.095151410921889293,-3.415216312727587 11.51213261147741 9.0562746871899975 1.1012605855744793 -0.21689917414936108 0.0020862801316813766,0.79725203156471025 33.828661635464414 20.297911695005268 1.8449374697256644 -2.1509647060757651 -0.092672292271856804
ur,tetrapga,12.980124908,0.179061873,0.21035474,0.142753611,0.653595,0.005941,0.448048,0.001954,0.046782,0.023881,1.288957,0.030642,0.189484,0.250157,0.157338,0.205114,0.026743,0.03921,0.029917,0.010324,0.006838,0.012755,0,0,0.439641,0.213954,126,63,0.043432,0.011033,0.043432,1.326715,0.03267975,3,1,0,0.527781854,0.000000004,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.084183939814484687 -1.6926013179487776 -0.2055745684313843 -1.7106294960778727 -0.017337997133507265 -0.15164381298108365,-0.1109197739851278 -0.14736688203680159 -0.038048809401136433 0.08404795781519174 0.12545760042534024 0.028238329166852056,-0.17339040803710898 -1.8068362177193538 -0.23429705442939719 -1.660289366948233 0.07018708294656989 -0.14564394274855502,-0.15081515566438461 -0.042825850261151689 0.090151424213024564 0.17960767037989364 0.17686074261274379 0.087562913297855885,-0.10253519924769437 -1.7048917056594453 -0.20268023428779225 -1.6957979374145409 0.0017219159610852202 -0.14692789427080066,-0.36273119437471679 -0.28981069539484161 0.024586074844240861 0.29191634658499332 0.38075780589893038 0.09677875762648408,0.45682356082312836 15.575033942092388 10.081704869258239 1.0148994523458787 -0.20872157906137484 -0.00025625954331028332,0.060765317024845444 36.405174650032677 21.413041594455422 2.0235949767920829 -2.185580105883691 -0.087081187251214942
ur,tetrapga,13.000152003,0.178337512,0.184087492,0.121568836,1.898571,0.010828,0.737407,0.003788,0.080248,0.042513,3.011939,0.045709,0.642099,0.705007,0.527617,0.589843,0.096222,0.097909,0.09056,0.031247,0.020432,0.038881,0,0,1.347106,0.551465,189,84,0.075074,0.013375,0.075074,3.071569,0.09492855,4,1,0,0.506515389,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.08681495734901061 -1.6954728270840407 -0.20598528731374788 -1.7084977424301708 -0.014340187247942133 -0.15093834336796133,-0.15912003575126529 -0.16321564221857701 -0.020535010316552638 0.12260082755456489 0.17131481532279225 0.040721183761059793,-0.17639777836101453 -1.8076688547532653 -0.23246209963331974 -1.6566780455345418 0.073722502978686724 -0.1438745169782856,-0.14950854629979399 -0.040322528623759984 0.093093047134129622 0.18102857140249878 0.17619498868265077 0.089137646650839342,-0.10178447512142513 -1.7056426221139045 -0.2035291311647493 -1.6961349607214671 0.0013663466498980634 -0.14688123379186846,-0.35554351510116122 -0.27304241317681799 0.040223459395093857 0.30073051872261447 0.38385855634344196 0.10263713868075719,-3.0955577906893534 14.882324468617259 10.459357325308822 1.1782188994734109 -0.23224461953941672 0.0020252192318426605,0.52235704519375759 30.05169930957436 18.235325360568822 1.4814995240385542 -2.1299568599208691 -0.12567471850798029
ur,tetrapga,13.020128276,0.177347255,0.202271405,0.136858467,1.344894,0.010294,0.763863,0.003888,0.090146,0.045909,2.463775,0.03593,0.404585,0.512149,0.3305,0.425261,0.062467,0.074281,0.064739,0.023607,0.014395,0.026737,0,0,0.916734,0.42816,126,63,0.084117,0.017438,0.084117,2.511993,0.0672447,3,1,0,0.51839303,0.000000004,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.089607550128889518 -1.6985837337983405 -0.20650738413348324 -1.7063419503646307 -0.011301238357385659 -0.15020286986038658,-0.12337995324123575 -0.14921521331749452 -0.02985756756652581 0.096649996273487859 0.13744505859339481 0.033726405438763964,-0.17937106389469623 -1.8084492773353709 -0.23057328034074381 -1.6530479787640751 0.077235193922192955 -0.14207832224848763,-0.14816677918686597 -0.037809860953260707 0.096010360856866372 0.18240192107965933 0.17548343944842362 0.090692497389068663,-0.10897977792443098 -1.7113085420002792 -0.20279176309003669 -1.6901256579998336 0.0089927963336487986 -0.14479614175461716,-0.35983881409782181 -0.28332062038747552 0.036910381329687554 0.30055169475984894 0.38140692586465297 0.10429748916769568,0.21722349285312503 18.409946207681148 11.229485866758235 1.0882172886958117 -0.2228008290071376 -0.00018497557136748586,0.93623490541540377 34.619073307381768 20.528770058068744 1.848294260574221 -2.1362112393232149 -0.10407898103011348
ur,tetrapga,13.040153503,0.176593308,0.184651985,0.117178409,2.691629,0.021104,0.856767,0.004741,0.113288,0.059137,4.058688,0.06432,0.906615,1.003249,0.74989,0.842715,0.130719,0.136669,0.130342,0.045007,0.030006,0.055329,0,0,1.909864,0.781765,189,84,0.106891,0.020108,0.106891,4.147874,0.13458145,4,1,0,0.495652331,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.092285354422121726 -1.7014414672914902 -0.20681046191838301 -1.7040938515789945 -0.0082356463626711337 -0.14942587085223683,-0.16853401785469455 -0.16556012397675463 -0.011652759235210391 0.13566669962142144 0.18294787666854712 0.047008337006495815,-0.1823243500199363 -1.8091810815372595 -0.22862151615122364 -1.6493819248937462 0.080741752012988152 -0.14024671360503566,-0.14678342051841847 -0.035275891971172917 0.098917173563804611 0.18373417893556312 0.1747227308634102 0.092234883112214339,-0.10767645250505209 -1.7117125649484601 -0.20374844094324684 -1.6909181585543731 0.0080677697141117687 -0.14490263222736532,-0.35226699059983874 -0.26690043780893635 0.05267825329414267 0.30966727350100248 0.38454284145667478 0.11046335733668865,-3.2559971455334669 18.033320282741148 11.785361370634808 1.2625215641760867 -0.24915661410865034 0.0021141772865424014,-0.030577508818964816 28.974062673763001 17.57676130148036 1.3511799976649854 -2.1312153042727573 -0.14396364454808008
ur,tetrapga,13.06014426,0.175447561,0.202810941,0.136744427,1.492798,0.028578,0.701848,0.003696,0.074787,0.039525,2.486407,0.036182,0.498815,0.558399,0.415634,0.466904,0.068855,0.078092,0.071359,0.024944,0.016434,0.029981,0,0,1.057214,0.435584,189,84,0.070211,0.013379,0.070211,2.553874,0.0746399,4,1,0,0.492091288,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.095214545264047795 -1.7045871186181241 -0.20720434545470209 -1.7017554501207788 -0.0050497351882157543 -0.14859430094924278,-0.12695992849515733 -0.15020671045476394 -0.025039765243152323 0.10308649790618621 0.14190171556092404 0.037483772859014948,-0.18524454167764101 -1.809860867413895 -0.22661523483207358 -1.6456960188924716 0.084226608176695111 -0.13838761628238386,-0.14536446276856388 -0.032731757179675601 0.10180059674386685 0.18501935337412348 0.1739161774752204 0.093758014125638736,-0.10842878421801362 -1.7132991136294788 -0.20420417764572277 -1.6900149837178029 0.0092237513785414088 -0.14443465821261087,-0.34920060367871009 -0.25747480364940534 0.063633115285580133 0.31613476186313993 0.38577825829243401 0.11571274555146144,-4.3405924630839445 18.82962422014921 12.24825187929088 1.3234364107974288 -0.26079761561812842 0.0025982272837518279,1.3442707883508547 34.752950107646029 20.511664117113355 1.7990493078568761 -2.1257527886236041 -0.11580467590840726
ur,tetrapga,13.080138802,0.175144236,0.213336348,0.142406053,2.459544,0.016795,1.269644,0.007026,0.172658,0.082021,4.358973,0.072752,0.745975,0.958481,0.619852,0.797755,0.104658,0.137318,0.116276,0.041174,0.026259,0.048843,0,0,1.704456,0.755088,126,63,0.162815,0.030274,0.162815,4.452002,0.1229772,3,1,0,0.50053599,0.000000003,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.097558763540300714 -1.7074965140064073 -0.20771779629826317 -1.6997920167995193 -0.0023560915099548967 -0.1478626778497685,-0.10943511224596042 -0.14128402765475723 -0.026816483680445594 0.092039981728103931 0.12660374083667295 0.034806428470477484,-0.18813653500928346 -1.8104897682208325 -0.22455110545217499 -1.6419841667806643 0.087695526594999518 -0.13649787847880757,-0.14390755787732709 -0.030173220832851878 0.10466543531756846 0.18625962589922235 0.17306255515976052 0.095264500429973378,-0.11555101853539324 -1.7185909417076464 -0.20297732431634588 -1.6836965240087958 0.016886545213310844 -0.14209342301978695,-0.35618323206310182 -0.26461145610157477 0.061390122636527031 0.31601145650659829 0.3832215733340778 0.1171081028562185,-0.20561810262435232 21.75994264176024 12.560604309140082 1.1750118136255445 -0.24008508121643649 -0.00011690425011858051,0.38792100438502075 36.772768227616325 21.36090796148801 1.9627742773072896 -2.1487002894160767 -0.10735505615815555
ur,tetrapga,13.100149718,0.17500005,0.184910708,0.124021987,1.699447,0.011627,0.765448,0.00456,0.098797,0.049994,2.843704,0.043314,0.574988,0.634178,0.476452,0.530869,0.082193,0.088489,0.084286,0.0295,0.018961,0.035825,0,0,1.209166,0.490281,189,84,0.092969,0.019525,0.092969,2.901369,0.08497235,4,1,0,0.483566943,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.099865337832615239 -1.7101524959512595 -0.20798268927888963 -1.6977033304942302 0.00040301779238277672 -0.14708252070674735,-0.1554038693275398 -0.15671902775348634 -0.0044598594773942691 0.13573675649455441 0.17576037895597749 0.050650207441738142,-0.19100135573900295 -1.8110678300389198 -0.22242813206965101 -1.6382449010540385 0.091149728985000594 -0.13457660704584384,-0.14241202060590596 -0.027599254795240051 0.10751271259054042 0.1874553400759047 0.17216148037103912 0.096754925234260672,-0.11465072862667047 -1.7194082617424531 -0.20397509888259233 -1.6842088897227521 0.01636804156916603 -0.1421260113946739,-0.34716328023037235 -0.25183717174660331 0.075269123835112514 0.32459611196616389 0.38620394411376396 0.12312119503717299,-3.9529877453897999 21.892151109075069 13.464749959440542 1.3840296327755439 -0.2730951978834838 0.0024535868329823565,-2.146332985267918 31.411024337748131 18.603298061672945 1.492701934445904 -2.1910475449210551 -0.14840390786650914
ur,tetrapga,13.120159234,0.174176064,0.204150351,0.137596302,1.729084,0.012809,0.833056,0.004636,0.103223,0.054392,2.998755,0.054669,0.517743,0.675665,0.42872,0.565714,0.074242,0.093864,0.08114,0.028622,0.018456,0.034062,0,0,1.193408,0.535676,126,63,0.096908,0.018656,0.096908,3.069448,0.0864542,3,1,0,0.49392159,0.000000003,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10264218623653901 -1.7131368598584953 -0.20822584080329154 -1.6953292067819208 0.0034991136941963236 -0.14617745353031403,-0.12258721978821288 -0.14294563814319719 -0.017427909919392533 0.10594082148836169 0.13931651354802538 0.041136814152154963,-0.19383567989437481 -1.8115942210151617 -0.22024854203480382 -1.6344824312001776 0.094585194342900733 -0.13262582428987743,-0.14087943534255301 -0.025012738220156559 0.11033912995977881 0.18860502585976027 0.17121393982091826 0.098227609090666648,-0.12171353340299217 -1.724535489588972 -0.20249023680406836 -1.677723684217979 0.024033691478208483 -0.13963628193486105,-0.35321045128559703 -0.25637896474710276 0.0742933535443287 0.32434980497216181 0.38336320922216155 0.12453440875508308,-0.3972746193413576 24.305671784795187 13.576586345972409 1.2382061573206886 -0.25207216637557017 -5.316835638017822e-05,1.3557776218415256 35.363323805248911 20.639445315986904 1.7925139226535975 -2.1079852892026594 -0.12704950734934073
