robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,5.360057858,0.177130405,0.132890477,0.063817623,4.016184,0.017796,1.136929,0.007062,0.172822,0.088751,5.851499,0.06841,1.347001,1.494702,1.127521,1.263953,0.180364,0.194049,0.18009,0.062612,0.041623,0.075855,0,0,2.841703,1.174481,189,84,0.163744,0.029039,0.163744,5.941973,0.2008092,4,1,0,0.732672293,0.000000012,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.042894458900742574 -1.5960849488714284 -0.12320978470141478 -1.7054243552396964 -0.089410690055207201 -0.10339413081310639,-0.17215856147668671 -0.14302676994254943 -0.056293762293587436 0.04191058694449163 0.093308749217487302 0.054648370965387001,-0.12100953019492135 -1.7356613038868289 -0.1883878568567148 -1.7022553851741922 -0.054921548412693033 -0.084848702204385965,-0.1489380869738991 -0.059017051247666749 0.023873357208279961 0.091049991283411652 0.11679040815958357 0.080536965307960603,-0.058363435435173944 -1.6072306452871412 -0.12598944273827267 -1.7010702627254763 -0.081530188825051003 -0.098230882954460336,-0.34934539924307989 -0.2611480335648117 -0.070924841305608055 0.10312143402252455 0.18961659579457796 0.12153133419011954,2.9956512874901438 -15.630006072294099 -2.5714590130645325 0.19225389395813064 -0.79980389997215373 0.00040414571299947182,0.7348017530754305 9.9318140643063089 9.5726435126510978 1.3503436762948695 -2.2984848052385587 0.010849457102835913
ur,tetrapga,5.380050587,0.17550381,0.143650063,0.098690349,1.339276,0.010441,0.585343,0.003411,0.085184,0.045747,2.271434,0.043379,0.397763,0.513399,0.3312,0.430527,0.05508,0.069933,0.060239,0.020793,0.014077,0.025369,0,0,0.911162,0.428114,126,63,0.079835,0.013711,0.079835,2.32746,0.0669638,3,1,0,0.741741436,0.000000035,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.045835059977999214 -1.5988310016679141 -0.12437779875532338 -1.7047108450269868 -0.087742278650341204 -0.10244285491775949,-0.12451516937783953 -0.131130490510451 -0.059381761960376117 0.030536132118389941 0.075851408813253543 0.041749333575454503,-0.12396708152128862 -1.7368168950884053 -0.18788333690973605 -1.7004166240583896 -0.052580760069997595 -0.083229792160507923,-0.14691983729233773 -0.056582697205574184 0.026594589046517646 0.092887327165681322 0.11736639922458199 0.081409124321411758,-0.065244765142553091 -1.6128428743317711 -0.12757097013042534 -1.6989861180497701 -0.077721346991816861 -0.09580636169781806,-0.34437055989398591 -0.28075911950806631 -0.07904307503808658 0.10436144370455762 0.19066891184641527 0.12139966707419791,4.2175040605720753 -8.3376497743760254 0.82561819497266242 0.436975077910291 -0.98478790216250756 -0.00044604963877770219,-0.091189335110470893 20.490691279153907 14.803552285094042 1.9938700886359584 -2.6951851129769295 0.067335306411706597
ur,tetrapga,5.400056359,0.174192791,0.137534065,0.069349069,2.516687,0.010383,0.635774,0.008413,0.103443,0.061979,3.621006,0.073485,0.841601,0.918321,0.702259,0.775865,0.115175,0.120125,0.114635,0.039532,0.026665,0.048438,0,0,1.759922,0.756765,189,84,0.09728,0.016442,0.09728,3.707957,0.12583435,4,1,0,0.708753547,0.000000012,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.048596519674030753 -1.6013203709547832 -0.12535539791058845 -1.7039681145565537 -0.086108525776880315 -0.10149689730374192,-0.16932198580302485 -0.1431859212944176 -0.053449557790385349 0.045687996248066458 0.09562942744199826 0.056899094627366746,-0.12688588771771159 -1.7379244412561343 -0.18732417614339439 -1.6985402360709969 -0.050227348114203776 -0.081592600432246309,-0.1448718781729493 -0.05413866920727143 0.029302832063951106 0.094691575375283762 0.11789970493889894 0.082258984353697676,-0.063791896423114003 -1.6122237076755983 -0.12769470273791564 -1.6992439663057279 -0.078028914206010366 -0.09612373714057254,-0.34371473800361813 -0.25717808525435581 -0.061559288585663556 0.11173460483132662 0.19441451900926482 0.126481420131415,2.5310701163749627 -12.252243563731527 -0.90613400774854824 0.39844019821462096 -0.96147024722129348 0.0005353551533310119,1.2179897895081808 11.523006056665508 10.402360385362044 1.3904541991896622 -2.326033310464112 -0.0026068749656076307
ur,tetrapga,5.420051975,0.172528707,0.14761289,0.101885332,1.893896,0.012152,0.768931,0.004753,0.110441,0.061627,3.104318,0.04962,0.572854,0.727491,0.477946,0.616398,0.078191,0.093549,0.082581,0.02839,0.019869,0.034322,0,0,1.300345,0.593551,126,63,0.104036,0.019699,0.104036,3.16871,0.0946948,3,1,0,0.717247636,0.000000033,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.051457326278021596 -1.6040582882285392 -0.12647352600492509 -1.7031940849908669 -0.08440341027684356 -0.10051227959409104,-0.12255837921935413 -0.13107185404310273 -0.056854528364385648 0.033474241171570815 0.077739830990546363 0.043531453941009622,-0.12976199277602096 -1.7389824921411332 -0.18671131368060462 -1.6966290797130399 -0.047864901412215562 -0.079939480809802801,-0.14279708340842609 -0.051688427049461187 0.031994209007229359 0.096460124286447554 0.11838955451165505 0.083085366771034688,-0.070575332536693958 -1.61772811276533 -0.12907255649216587 -1.6969909297623849 -0.07412286683240854 -0.093595106831983063,-0.33932384294151219 -0.27529408812488243 -0.068876040427736429 0.11272893212678556 0.19541577877244579 0.12651831755051607,3.8323417957931714 -5.2072765640333341 2.3142313946136195 0.62307420575166761 -1.1343534563215258 -0.00040820527167788822,-0.16614022825137909 21.510433847270178 15.282799807461743 2.0550695960400844 -2.7569034545660145 0.065171088783841924
ur,tetrapga,5.440096468,0.171162826,0.141732688,0.074241025,3.567408,0.020812,1.372314,0.009142,0.177985,0.099385,5.552791,0.064622,1.207675,1.336164,1.014798,1.123476,0.15869,0.180994,0.167538,0.055356,0.037344,0.074838,0,0,2.543839,1.023569,189,84,0.168138,0.029476,0.168138,5.642288,0.1783704,4,1,0,0.684822738,0.000000011,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.054173128254530196 -1.6065477691925591 -0.12739711203345655 -1.7023856623648068 -0.082727353888000385 -0.099525963134220602,-0.1667074908517478 -0.14319268188335399 -0.050113356923541595 0.049598165526110904 0.098180350813778156 0.059323219573856049,-0.1326032132862075 -1.7399938857828261 -0.18604310169841867 -1.6946781124842198 -0.04548728422690048 -0.078265968774274622,-0.14068975985816806 -0.049225346763794427 0.03467588859411104 0.098197590465026907 0.11883713877989789 0.083890460842841102,-0.069122818407208506 -1.6171975576623026 -0.12927696953110224 -1.6972872892880571 -0.074447574133823552 -0.093934317824028501,-0.33757664280002331 -0.25304861484497199 -0.052083208825092348 0.12013089286301135 0.19899073224445912 0.13140093043928747,2.0571384589626618 -8.7723380732404639 0.80095571829276935 0.60844510085782899 -1.1267769073538219 0.00066507397424162495,1.1267520241505622 13.082839083399449 11.136153800773855 1.4681092545815773 -2.4036073036407117 -0.0067688090653916788
ur,tetrapga,5.460069043,0.169423119,0.151493803,0.105139131,2.743781,0.017901,0.992283,0.005997,0.133746,0.065113,4.312833,0.053552,0.978876,0.990868,0.81372,0.831626,0.137134,0.134778,0.132468,0.046291,0.031591,0.054586,0,0,1.969744,0.774037,210,84,0.125803,0.022012,0.125803,4.387663,0.13718905,4,1,0,0.673191195,0.000000016,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.057017259874540163 -1.6092897977965879 -0.12845084519947986 -1.7015391024100883 -0.080974520277048517 -0.098493985302205628,-0.12049337423441875 -0.13077466140968805 -0.054286451763461009 0.03636217848102196 0.079445116427673212 0.045265320680736104,-0.13539195747556787 -1.7409524818781794 -0.18532399133281588 -1.6926998623650154 -0.043109708080297536 -0.076582643760890842,-0.13856317105796248 -0.04676491336753575 0.037331014449026867 0.099893073754909495 0.11923971993847188 0.084669277878891558,-0.072790763339921016 -1.6203390589842683 -0.13007776898493842 -1.6958818792143988 -0.072062219876110806 -0.092412929377990852,-0.33482715995913137 -0.25597289992752131 -0.050348860894995517 0.12347858327285081 0.2009399803700096 0.13313282014331299,2.4997646723923634 -5.7891561086618335 2.1542216554758928 0.71376012859958748 -1.2092880025045354 0.00026050732574282994,0.011204708880484304 22.554943804269897 15.770869593687053 2.0936990808695555 -2.7853843307530042 0.059274722049849515
ur,tetrapga,5.480060739,0.167925217,0.146308211,0.098152559,4.23748,0.021212,1.320663,0.012553,0.238773,0.137276,6.435,0.098097,1.418131,1.581802,1.177254,1.325881,0.200951,0.214463,0.200062,0.068344,0.047246,0.084472,0,0,2.999933,1.237547,189,84,0.2229,0.044974,0.2229,6.561389,0.211874,4,1,0,0.660131351,0.000000008,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.059551515533006354 -1.6119094974053503 -0.12946823216697723 -1.7007295604354244 -0.079290332108924014 -0.097516164985384748,-0.13249830332737284 -0.13169217555408183 -0.049316910711383277 0.042732190447286357 0.086096703495966292 0.05081234030255545,-0.13814057341582087 -1.7418627273316811 -0.18455126176279918 -1.690686167632701 -0.040722237951182606 -0.074882364928619369,-0.13640825225587863 -0.04429656695500446 0.039971037945718393 0.10155396462288592 0.11959920355980876 0.085425289162690626,-0.072819810464585882 -1.6209549945354871 -0.13053768435010699 -1.6957137175549057 -0.07159991017388781 -0.09222486508243033,-0.33254035280912936 -0.24158244735316448 -0.038212044498278655 0.12966338740254002 0.20390419207086988 0.13705310583074617,1.4339807408655332 -7.3268178133428998 1.5625684353751876 0.73526204535410788 -1.2251783233324862 0.00090589141375117051,0.031380104470315473 20.529655463788004 14.72288382271654 1.9648563397067846 -2.7397059086358979 0.040121997476319393
ur,tetrapga,5.500054443,0.166960482,0.15397164,0.109838115,2.124104,0.012975,0.823824,0.006925,0.124289,0.06203,3.447525,0.056195,0.644496,0.795514,0.538118,0.668133,0.087781,0.107296,0.09421,0.031826,0.022335,0.040049,0,0,1.44001,0.684094,126,63,0.117153,0.021902,0.117153,3.519481,0.1062052,3,1,0,0.665110587,0.000000028,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.061703136780814981 -1.6141916315723621 -0.13036041928462455 -1.7000272867232715 -0.077844126210517478 -0.09667477882148863,-0.11005875491711771 -0.12278822227938845 -0.049795635646514923 0.036677527624317786 0.076983655328878506 0.044125902288554182,-0.14084611983703046 -1.7427236600151674 -0.18372585051489923 -1.6886394277835599 -0.03832777594344064 -0.073167036057993351,-0.13422733424040506 -0.041823043164400567 0.042592958278686852 0.10317831533134493 0.11991512535563077 0.086157644404059028,-0.079413949102642573 -1.6261135867592265 -0.13143670876521751 -1.6931083924469854 -0.067514488739985792 -0.089482185675858056,-0.32981373330585334 -0.25797624150624299 -0.044929076546346383 0.13032952929827282 0.2043569728344915 0.13720297119648667,3.3744072872519957 -0.96192534768328741 4.3197821147966895 0.87832212166634638 -1.3309938558899841 -0.00037212657309935245,-0.407328385995811 24.170519816295382 16.475717193831713 2.2128251214544434 -2.8664785925720935 0.072074915603053569
ur,tetrapga,5.520058189,0.165375835,0.142675031,0.086932955,2.369839,0.015784,0.842911,0.005654,0.120167,0.062789,3.63143,0.042404,0.80323,0.882695,0.66887,0.743819,0.111266,0.117248,0.111853,0.039286,0.026885,0.045682,0,0,1.685925,0.683914,189,84,0.113217,0.020079,0.113217,3.691781,0.11849195,4,1,0,0.636994268,0.000000009,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.064364039916469259 -1.6167560624335948 -0.13123084590084155 -1.6990715117965653 -0.076029355730676457 -0.095583523238546575,-0.15238502306615831 -0.13371022201080032 -0.040668086362570376 0.054647621586898475 0.098209541342405102 0.06100718066758995,-0.14350913406113505 -1.7435354888824746 -0.18284775304110737 -1.6865595298831868 -0.035926227056706658 -0.071436430978739959,-0.1320200514367518 -0.039343976789838163 0.045197103925707645 0.10476628725062634 0.1201874990125512 0.086866456051134813,-0.078415120926764184 -1.6262171526239335 -0.13193474152922346 -1.6933427591005628 -0.067616425672485186 -0.089702296397205061,-0.32640927196863906 -0.23915896288589622 -0.030022006638522641 0.13742586899299764 0.20786090717557515 0.14159781961153595,1.2353700487896691 -3.4919423720692215 3.4132495525761715 0.94025160758921666 -1.3810472871578587 0.00093586009650611164,0.70352038160194752 17.144241228676947 13.039943241863682 1.699385889959558 -2.5973422532704831 -0.0020627463985078975
ur,tetrapga,5.540061188,0.163799477,0.153627239,0.107549991,2.574929,0.02171,1.197327,0.007468,0.179283,0.086786,4.376382,0.061722,0.779375,1.004082,0.646444,0.849222,0.110312,0.130855,0.11636,0.041113,0.026825,0.048422,0,0,1.783457,0.791472,126,63,0.168474,0.030187,0.168474,4.463147,0.12874645,3,1,0,0.642270391,0.000000026,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.066985254875532668 -1.6193106480261108 -0.13210327314920284 -1.6981271979172328 -0.074266110577829295 -0.094513978942852711,-0.11418838629376424 -0.12258492669419273 -0.045345147261354218 0.041591309432693103 0.080799888900489308 0.047825892020374634,-0.14612764909825585 -1.7442976618637758 -0.18191779545675912 -1.6844483218600561 -0.033519757398294069 -0.06969195292579515,-0.12978811643107377 -0.03686133599061725 0.047781353913488853 0.10631655085535612 0.12041608722404377 0.087551170388429633,-0.084889839838536485 -1.6312911893602875 -0.13265248876638708 -1.6905819037183716 -0.063453897680193133 -0.086871115292956186,-0.32383889669683974 -0.25374439832744883 -0.035861158687007844 0.13810898704192676 0.20821247864788112 0.14162897182411716,2.9510547798459807 2.4586060452747329 5.9240775785677044 1.0762400849373299 -1.4874341932871622 -0.0003280564915840543,0.1224329422767596 23.396378064299824 16.132498591280864 2.1365865104007753 -2.8226782550292739 0.052596198294622809
ur,tetrapga,5.5600513,0.162560442,0.145947974,0.083429965,2.705151,0.010579,0.65677,0.004111,0.11319,0.064987,3.902519,0.061009,0.889875,1.001876,0.739667,0.846245,0.123923,0.131433,0.124288,0.04304,0.029076,0.052172,0,0,1.891751,0.8134,189,84,0.10715,0.018607,0.10715,3.977155,0.13525755,4,1,0,0.613944635,0.000000008,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.069390703435562737 -1.6216123730314389 -0.13281327492140846 -1.6971875225644808 -0.072576737476728617 -0.093476546595316332,-0.15699150117537794 -0.134972529442937 -0.035621897688049457 0.061279222716459796 0.10418738556225299 0.066133693856350984,-0.14869963238729367 -1.745009700188628 -0.18093699773698907 -1.6823078736800774 -0.031110707677848223 -0.067935157300771376,-0.12753345350844772 -0.034377265159743056 0.050343463488119279 0.10782776840836265 0.12060075006108244 0.088211247583509858,-0.083536595311244577 -1.6311543620245108 -0.13315188231789643 -1.6909780410995996 -0.063781687541852289 -0.087252977259893685,-0.31991528245597955 -0.23516762686907072 -0.020919954401128489 0.14540258534775857 0.21176758514012484 0.14611338396770679,0.84898028283728388 0.13290322556702261 5.1654226403481722 1.1475412499250874 -1.5435785308662842 0.0010253217638493571,0.35598957444915413 16.152105856809612 12.514494795035205 1.6510058200574349 -2.5989830068477602 -0.011421130545016922
ur,tetrapga,5.580055944,0.160858218,0.156465882,0.107623501,3.783322,0.014968,0.845142,0.006378,0.134128,0.066937,5.327982,0.075875,1.360698,1.322098,1.119347,1.113253,0.202863,0.171018,0.185266,0.061872,0.047226,0.076168,0,0,2.682796,1.100526,210,84,0.126234,0.0223,0.126234,5.422488,0.1891661,4,1,0,0.602983689,0.000000012,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.072069205489812951 -1.6241886800866285 -0.1336118262373476 -1.6961428099461848 -0.070731165484313574 -0.092332519490209014,-0.11507268743706159 -0.12337275622027717 -0.042489357945144114 0.045445219635683438 0.083751222515381335 0.050556381510445725,-0.15122812801799457 -1.74567252009313 -0.17990442497235853 -1.6801360114299746 -0.028696649610430912 -0.066164118489834944,-0.12525351713210164 -0.031888991443906528 0.052886253243393334 0.10930158379139901 0.12074170338559903 0.088847446786296358,-0.087016704876476114 -1.6341554142120072 -0.13364469459400272 -1.6893009718377043 -0.06125540809317883 -0.085569040217996634,-0.31742217508914505 -0.23715257267586473 -0.018868762838071672 0.1484648111194101 0.21324700919671044 0.14774415479047776,1.3733523878935627 2.9252685141882688 6.351795645293917 1.2324861736850139 -1.6126268417487133 0.0005144392581817028,0.37877268400410458 23.462334596018991 16.143525127430337 2.1158072383423132 -2.8105887425053453 0.041778063148626643
ur,tetrapga,5.600056898,0.159774436,0.152050484,0.100154097,1.773326,0.011302,0.597546,0.003717,0.092777,0.044247,2.683997,0.039717,0.638719,0.636805,0.530461,0.534563,0.089954,0.085284,0.086205,0.027971,0.020066,0.038168,0,0,1.275524,0.497802,210,84,0.087362,0.014119,0.087362,2.736984,0.0886663,4,1,0,0.589928235,0.000000015,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.07422808007156563 -1.6264255141349337 -0.13432138453810788 -1.6952465769916634 -0.069135009407209555 -0.091355352505179663,-0.12854669643073308 -0.12654992576806542 -0.037340951337297895 0.053695319449277558 0.092751870363665306 0.057754922499452049,-0.15371032878404792 -1.7462854357938336 -0.17882140672191807 -1.6779354633326025 -0.026280656577918886 -0.06438092771886321,-0.12295091992071742 -0.029399414389939746 0.055406704760025273 0.11073621051337937 0.1208387650998527 0.089459031219162807,-0.090093407781626569 -1.6369631952454839 -0.13413006688679355 -1.6877527431346278 -0.058933797069062918 -0.084024970855853504,-0.31380007973863427 -0.23705179245448244 -0.015771951319495003 0.1518120003022625 0.21467220752900576 0.14961273060704489,1.2077628628321011 5.1731260598709259 7.4041409843145249 1.3518988933788108 -1.7058505113980942 0.00052495121950727353,0.029839041613229256 21.318457952354038 15.023114499384064 1.9850233591751021 -2.7810587468000421 0.022206635188553037
ur,tetrapga,5.620063824,0.158049593,0.153225954,0.099498551,0.88123,0.023599,0.364458,0.002451,0.043004,0.022394,1.414503,0.022128,0.315011,0.311368,0.259037,0.261516,0.046825,0.042344,0.04497,0.018109,0.009778,0.017083,0,0,0.626379,0.254851,210,84,0.040212,0.009696,0.040212,1.462074,0.0440615,4,1,0,0.576460611,0.000000015,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.076852158363890644 -1.6289756415825163 -0.13503157242304978 -1.694112287942773 -0.067218233497187335 -0.090150963046001995,-0.13395448856072317 -0.12866661693449749 -0.034804790178041584 0.057984656796461975 0.096644696872384681 0.061224828417196592,-0.15614696964391453 -1.7468487059449387 -0.17768785557195071 -1.675705944184382 -0.0238624389340183 -0.062585212986040445,-0.12062510591721025 -0.026907966421140492 0.057905352794739587 0.11213193366708203 0.12089197049079238 0.090046160394161426,-0.092982349349602103 -1.6396838865134282 -0.13459577305846024 -1.6862422219356517 -0.056684341698072113 -0.082524994190640549,-0.31004303943527334 -0.2359082265472382 -0.011987960116082212 0.15508074559358709 0.21610070382446492 0.15163400482007952,0.9667487392915004 7.349926890689531 8.4313613267752761 1.4730016530663859 -1.8019489408131071 0.00055787793157241461,0.66745355415713448 21.125109270120447 14.924782686121716 1.9150126232134426 -2.735890323450576 0.002431960251954024
ur,tetrapga,5.640054125,0.156143476,0.156184841,0.100788703,2.131553,0.014117,0.608494,0.003577,0.090613,0.040771,3.18316,0.046001,0.774524,0.721652,0.620905,0.61138,0.131112,0.092827,0.112807,0.03599,0.030849,0.045968,0,0,1.496176,0.635377,210,84,0.085425,0.013585,0.085425,3.246068,0.10657765,4,1,0,0.563178262,0.000000014,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.079600898028715061 -1.6315865247091874 -0.13569183528231515 -1.6928775930769064 -0.065200554870486441 -0.088862576383456751,-0.13566961484969911 -0.13068839310968022 -0.033397850819279942 0.060735796124454171 0.099000214104344675 0.063376994657937571,-0.15853489104164961 -1.747361717962679 -0.17650554925406015 -1.6734507844053248 -0.021445605797676234 -0.060779505521440354,-0.11827928436944876 -0.024418096824419883 0.060378721608797918 0.11348681928937403 0.12090130437825557 0.090608065124911985,-0.095756980743610803 -1.6423426402927719 -0.13502990145169533 -1.6847333750075608 -0.054467365085166822 -0.081040950193793926,-0.30611541818445176 -0.23419366103344463 -0.0079581847935132136 0.1584779842634052 0.21740988194646377 0.1535133497269614,0.71168814192503782 9.4367771115476717 9.4134068543666682 1.5904475147251911 -1.8952739979499502 0.00059767942816353376,0.90703409162921389 21.542405104459249 15.118305505869614 1.9110481943653213 -2.7358661093243342 -0.0061608970357269754
ur,tetrapga,5.66005264,0.154605935,0.1590711,0.099859744,2.074584,0.009919,0.600363,0.003522,0.083913,0.05072,3.043444,0.044624,0.742485,0.726488,0.619408,0.613787,0.1015,0.094627,0.096183,0.032233,0.022706,0.041244,0,0,1.468973,0.605611,210,84,0.07865,0.015457,0.07865,3.100407,0.1037292,4,1,0,0.550648414,0.000000013,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.082090352858177063 -1.6339680673779857 -0.13626219014378424 -1.6917202899660522 -0.063344939132636113 -0.087667678776838232,-0.1386794937543622 -0.13306988303989031 -0.031698411817982254 0.064339472334153422 0.10258323425716802 0.066319942212452423,-0.16087665638690837 -1.7478251372174531 -0.17527352083533243 -1.671167996640841 -0.01902803096547993 -0.058962064890767975,-0.11591112339457413 -0.021927346323765182 0.062829234114443522 0.11480219881646248 0.12086682984652454 0.091145339345860332,-0.09838170711127002 -1.6448901794005892 -0.13541197556468482 -1.6832443368792291 -0.052313739135598419 -0.079589886227561066,-0.30215594718057948 -0.2320883289606209 -0.0036645041958229194 0.1618584673426062 0.2187322630563015 0.15545583495551729,0.46916680149376933 11.525940484837465 10.398868054353304 1.7077028599303155 -1.9892456080949159 0.00063250748551256107,0.89190897673563541 21.325435416200889 14.97896153902127 1.8830203527049889 -2.734843405881378 -0.015633302580994268
ur,tetrapga,5.680054285,0.152574452,0.162160939,0.102859066,1.585116,0.009832,0.573359,0.003185,0.076748,0.044188,2.436505,0.032222,0.565423,0.563584,0.471727,0.477132,0.075907,0.072728,0.072762,0.024439,0.017495,0.030828,0,0,1.129007,0.456109,210,84,0.07229,0.011551,0.07229,2.480117,0.0792558,4,1,0,0.538488066,0.000000013,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.084836841927106638 -1.6366364147043577 -0.13687757353105123 -1.6904042794360619 -0.061265803290711185 -0.086320154061118509,-0.13731355751083218 -0.13403559132085488 -0.03063364677611792 0.065932763550046292 0.10353113409030319 0.06736290370308777,-0.16317120834582069 -1.7482388127029234 -0.17399252580360838 -1.66885894365069 -0.016611205381393473 -0.057133842286293736,-0.11352178062074557 -0.019436982216553739 0.065255588667737563 0.11607733851651089 0.12078855616083857 0.091657711296832048,-0.10095300288757873 -1.6474179825779518 -0.13576463495374849 -1.6817305479249649 -0.050155908406358155 -0.078129558903489604,-0.29800047557896819 -0.22960055245149408 0.00074557660371760842 0.16529688292394823 0.21991381520037517 0.15724863807103537,0.20497994260552588 13.5294685247841 11.340730260425364 1.8212978917407379 -2.0797867222103608 0.00067830419418470913,0.82633051933231627 22.312893137202991 15.428859967785172 1.9311624864476471 -2.7756539716307316 -0.017221100448807647
ur,tetrapga,5.700048104,0.150451808,0.165490662,0.106628812,1.034891,0.00652,0.375891,0.002202,0.04688,0.025428,1.582299,0.020639,0.372351,0.368931,0.310823,0.311769,0.050635,0.048078,0.047706,0.016076,0.011434,0.020196,0,0,0.741282,0.293609,210,84,0.043638,0.00841,0.043638,1.611079,0.05174455,4,1,0,0.526704293,0.000000012,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.087603051531758902 -1.6393413346192529 -0.13746276118248682 -1.6890282123461524 -0.059133911389190857 -0.084926838910201238,-0.13530940936853023 -0.13489901666774667 -0.029882541279608116 0.067141815636888341 0.10400848670173436 0.068034560053537807,-0.16541689662211911 -1.7486025572145076 -0.1726637800570458 -1.6665257113240892 -0.014197327324665764 -0.055296343335648986,-0.1111131500535327 -0.016949001426873018 0.067655813861564537 0.11731120119225849 0.12066659331169009 0.092144801073718516,-0.10348443374557822 -1.6499343820793384 -0.1360839331474428 -1.6801853084732821 -0.047983327104829658 -0.076650342038079369,-0.29353958881884012 -0.22680682571340979 0.0053055967825050704 0.16856389278673292 0.22094520996142264 0.15900478631540338,-0.066569830518454109 15.599908922343907 12.318181100171005 1.9390750791546141 -2.1742298928858155 0.00072723215315808199,0.88576413364268092 23.525742792615347 15.99432186714381 1.9859532133041284 -2.8139639308954401 -0.018584480712974027
