robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.360014322,0.175514667,0.123743091,0.356605419,1.110407,0.006216,0.412963,0.002835,0.054837,0.028493,1.748703,0.026961,0.337975,0.422052,0.280111,0.352497,0.044475,0.057188,0.048876,0.016942,0.010903,0.021031,0,0,0.760027,0.35038,168,84,0.051256,0.009978,0.051256,1.783222,0.05552035,4,1,0,0.939649814,0,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27125402732757992 -1.328673997921002 0.12431254528408153 -1.5841934545884071 -0.090473002785872891 -0.073298419595854841,-0.17292407319131231 -0.084510409254849275 -0.18316858052535112 -0.1914544923827434 -0.14176025198414671 -0.11116729512621532,0.25267312925388991 -1.4487515809836482 0.020421905355707037 -1.6422243261195002 -0.11932005894969497 -0.10567932158395961,-0.1555814152955608 -0.17335659166970954 -0.19500559028907469 -0.14835400784412783 -0.082462627998927493 -0.071117752220903871,0.25305837598011366 -1.3686540439455543 0.083289859001399499 -1.6103680518363366 -0.10368723272299391 -0.08713338745684826,-0.18872209376544927 -0.37604798952436136 -0.39145511797246402 -0.27024212853393881 -0.1504021756215902 -0.14429262183189154,4.4714618360237024 -62.714094214295592 -30.516556330854467 -3.9488335299500488 3.0330291863321053 -0.00024145593678658633,12.290422159708669 -110.81943300508556 -53.490812852768784 -5.8181526438866058 8.0877778582724034 0.3416033329280026
ur,tetrapga,3.380027494,0.176221437,0.119020573,0.381115402,2.471268,0.013042,1.084789,0.004746,0.107782,0.053229,3.948687,0.040082,0.747121,0.892644,0.622518,0.748719,0.104081,0.120772,0.108404,0.037505,0.026467,0.044432,0,0,1.639765,0.831503,168,84,0.099994,0.020214,0.099994,4.004309,0.1235634,4,1,0,1.013158984,0,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26808851808978251 -1.3305638068251873 0.12068919004932986 -1.5878881656873156 -0.093141320499336613 -0.075425022184909915,-0.18143374779659796 -0.12452343706978765 -0.21578594736864248 -0.20769574221273643 -0.14744909074286347 -0.11887372872163654,0.2495396691406439 -1.4522279553215172 0.016525027354544995 -1.6451763109829909 -0.12094732579289809 -0.10708717117325764,-0.15755240379193547 -0.17404516765687822 -0.19441772537750987 -0.14664403390104061 -0.08015383816018648 -0.069572478257120901,0.24929805280380102 -1.3763383606923489 0.075414328190002669 -1.6157351664480131 -0.10663363296435766 -0.089980138639861346,-0.18801615881563208 -0.38421583733973275 -0.39377654056984135 -0.26835573058382767 -0.14732001206818746 -0.14233755915065452,3.1900255987536026 -54.095575981588873 -26.258140743706402 -3.4291921574565336 2.5211785968372609 -0.00011095882179753428,13.118791057109775 -118.79752970763002 -57.16731026031988 -6.1580570597570841 8.570641188868052 0.3635176550549204
ur,tetrapga,3.400024044,0.175224686,0.129948924,0.381340581,1.854936,0.011425,0.620331,0.003706,0.08638,0.043862,2.797986,0.038086,0.543241,0.748154,0.454625,0.627741,0.072857,0.100385,0.080218,0.027797,0.019029,0.033392,0,0,1.291395,0.563541,168,84,0.081316,0.013352,0.081316,2.849457,0.0927468,4,1,0,0.984679511,0,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26448673115726001 -1.3335402637797209 0.11603979612223629 -1.5921986222885018 -0.096106976273840766 -0.077867475771905101,-0.18463208437414894 -0.17113062666402803 -0.24854761470740663 -0.21846001803048715 -0.14718546048006242 -0.12297880514148582,0.24636977332072002 -1.4557147935986614 0.012643615326519258 -1.6480912976207565 -0.12252690812752634 -0.10846284142100129,-0.15948585531273626 -0.17469194020660803 -0.1937824885409076 -0.14489886790446982 -0.077828660342857597 -0.068016277760704069,0.25990557462538177 -1.3378936338446943 0.10960416294888235 -1.5974906764297885 -0.09914995105132747 -0.080693077844881403,-0.22905782659391177 -0.21766850324867018 -0.32178165866769709 -0.26460270706432754 -0.15214873887433514 -0.14128010364881499,9.1030336105384784 -130.78334956615024 -64.809458709018728 -8.1027741245835294 6.7472765509765251 -0.0030922977158524064,13.962081662791661 -119.45375686689022 -57.201087087089036 -6.1127455302685121 8.5860312288288867 0.37620331290429476
ur,tetrapga,3.420017482,0.176624652,0.506751708,1,1.5213,0.008783,0.517439,0.003878,0.084455,0.041996,2.409665,0.037129,0.47122,0.575544,0.397209,0.483875,0.060519,0.076212,0.06636,0.02211,0.015003,0.029247,0,0,1.046764,0.474536,126,63,0.079985,0.012115,0.079985,2.457772,0.076065,3,1,0,0.939546394,0.000000011,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26275522928101214 -1.3369881469283873 0.11255345942464764 -1.5925031252830084 -0.097047056477294322 -0.078897057921479469,-7.2845907327078255e-05 -0.14077415753938155 -0.13540982222634701 0.31721863144538553 0.034348803208544026 -0.018668447128406391,0.24316207935175096 -1.4592136066077253 0.0087759832046020534 -1.6509705802241994 -0.12405958329580151 -0.10980706731554182,-0.16138274629265034 -0.1752973016100686 -0.19309974892344908 -0.14311793246787205 -0.075486298538921429 -0.066448489958952292,0.25514118348887532 -1.3432959477251218 0.10265913926532101 -1.6027901449102209 -0.10208992938049229 -0.083475500863106428,-0.23821955682532153 -0.27011569402137475 -0.34725118417806683 -0.264973424021615 -0.14699891645824104 -0.13912115091125093,11.49208207579122 -117.25192406374821 -56.800011672236991 -7.0922112117705636 5.9345739115781821 -0.0012805145537028184,-6.8040723041706315 58.739417077547841 15.468607141379778 56 5.3263584313449712 -0.034074460269749807
ur,tetrapga,3.440042003,0.179418066,0.493516385,1,3.260369,0.019095,1.274869,0.006892,0.147104,0.072877,5.350446,0.078964,0.954571,1.224604,0.79612,1.027898,0.132528,0.164189,0.14093,0.048496,0.033779,0.058655,0,0,2.179175,1.081194,126,63,0.137005,0.031157,0.137005,5.453914,0.16301845,3,1,0,0.903270185,0.000000039,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2624628295005344 -1.3387274694045348 0.11086803720306357 -1.5963853571982833 -0.097594767978670588 -0.079496845416643855,-0.041952712488855917 -0.071447726039509149 -0.063336554421224184 -0.58923140466101265 -0.078663190310220787 -0.039959672347115005,0.23991175146033791 -1.4627295754390113 0.0049164958234416863 -1.6538182922053331 -0.12554753042920108 -0.11112184890852835,-0.16324586924000267 -0.17586210460787738 -0.19236847932069481 -0.14129866470809244 -0.073123464286130715 -0.064866784562937888,0.25041881379336256 -1.3495575828176523 0.09534026975473596 -1.6080829263856227 -0.10493241555973674 -0.086215082754242264,-0.23611848477563932 -0.31308175462651683 -0.36594347552925266 -0.26463907377009149 -0.14212430896222261 -0.13697909455679197,11.028320078386459 -104.70476664437194 -50.554873883663056 -6.351030329774547 5.2632530017242445 -0.001000228616842423,-18.58527604886126 16.657306928721482 17.228591676503129 -56 -9.7118550038252636 0.21299394600035271
ur,tetrapga,3.460048265,0.182879514,0.334208498,1,2.075545,0.021896,1.081055,0.006419,0.139797,0.0629,3.63635,0.048482,0.645579,0.7786,0.544508,0.656475,0.083127,0.102616,0.088866,0.030488,0.021457,0.036921,0,0,1.424179,0.651366,126,63,0.132039,0.023734,0.132039,3.70947,0.10377725,3,1,0,0.88230646,0.000000087,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26127774026656791 -1.3398636242935276 0.10895507030459409 -1.5983128935161197 -0.098618276164441479 -0.080470744314270579,-0.090402984625524804 -0.044567678493396656 -0.072298795610500691 -0.41002393333288689 -0.10641853748902273 -0.057894699866285912,0.23662750043794212 -1.4662532170130578 0.0010756235491637496 -1.6566266764828235 -0.12698670888583558 -0.11240369040216547,-0.16507023087512349 -0.17638483186954795 -0.19159068869016149 -0.13944608152727841 -0.070746722497448275 -0.063275426185783398,0.24579149519196794 -1.356517430010467 0.087729057205192584 -1.6133606367021491 -0.10768298132328329 -0.088912184836410155,-0.23136593006973144 -0.34799235964073816 -0.38056062747716884 -0.26388551582631914 -0.13752828817732704 -0.13485510410839438,9.717010472080025 -93.164439204180582 -44.878266288509749 -5.6666069196439013 4.6151131359523001 -0.00079004798620451605,-13.373372437269609 -19.942160704963499 0.6610103375505787 -56 -7.7891119716116464 0.26392177920300242
ur,tetrapga,3.480043105,0.186731283,0.164709876,0.184920272,1.833048,0.028907,1.270613,0.004599,0.1107,0.05388,3.50889,0.04722,0.556776,0.704473,0.467065,0.593861,0.073581,0.092481,0.079548,0.027631,0.018414,0.033503,0,0,1.261249,0.571799,126,63,0.103839,0.019854,0.103839,3.588127,0.0916524,3,1,0,0.886836255,0.000000097,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25934022620118813 -1.3406005743639249 0.1070205673620209 -1.5991505780002524 -0.10007882841936235 -0.081666845289764201,-0.13148518091313791 -0.037450058924192238 -0.11563523599293517 -0.13369805992682807 -0.093668546830234248 -0.073556134229889297,0.23330903016386623 -1.4697848800577489 -0.0027470394969216372 -1.6593960814045026 -0.12837740262901542 -0.11365288255786177,-0.16685617887154902 -0.17686567895062033 -0.19076648075568164 -0.13756020470049402 -0.068356058972457071 -0.06167427569381824,0.24125685024852775 -1.3640360080167082 0.079892338039238744 -1.6186158514900966 -0.11034823691617621 -0.091567174800970139,-0.2267322471720094 -0.37592890031206122 -0.39183595829769219 -0.26276073939737038 -0.13326277964464581 -0.13274949822799942,8.2201824372776109 -82.423489155623457 -39.600350883143463 -5.0252297296342032 3.9978673959499158 -0.00060997194807122835,-4.0226048013300897 -55.560203773910871 -27.738040863016181 -2.9413243873759711 3.4196720688310052 0.21762454499679507
ur,tetrapga,3.500019482,0.189162666,0.145429847,0.258031901,1.541676,0.010335,0.623444,0.004486,0.085925,0.043079,2.548913,0.05239,0.463254,0.584877,0.388344,0.493659,0.061292,0.076391,0.065969,0.023275,0.015129,0.027565,0,0,1.048131,0.493545,126,63,0.080409,0.013614,0.080409,2.614152,0.0770838,3,1,0,0.916834373,0.000000065,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25639483851318678 -1.341457045679727 0.10449767949516205 -1.6020808739827443 -0.10214544205402015 -0.083275669647539213,-0.1638540680448779 -0.051946659807476772 -0.13819264473776066 -0.15346197262591374 -0.1088496522154343 -0.084183951800599108,0.22995833951029565 -1.4733224678416983 -0.0065492505198756698 -1.6621249357204966 -0.12971893143965049 -0.11486884724420887,-0.16860281919373604 -0.17730450444465112 -0.18989652679648536 -0.13564236032971724 -0.065953114383902084 -0.060064302198020947,0.23679605161051928 -1.3719882071063321 0.07188902148027472 -1.6238418206328837 -0.11293481390722324 -0.09418042506705375,-0.22303993190042359 -0.39760995448118802 -0.4001658279482011 -0.26129845713935512 -0.12932884955235155 -0.13066251330418052,6.7387037026862542 -72.334514713771924 -34.637780462539908 -4.4197844282416714 3.4118075705076287 -0.00044898290522661259,4.2528670587378201 -79.864992314397568 -38.704785188186861 -4.2318283471804534 5.3823893387230441 0.25730568679699672
ur,tetrapga,3.520025007,0.191154013,0.127917277,0.315979751,3.375268,0.012717,0.896276,0.005389,0.122458,0.090817,4.871387,0.130602,0.929675,1.268103,0.766365,1.082753,0.139923,0.155255,0.143232,0.049,0.034671,0.059561,0,0,2.197778,1.17749,126,63,0.114691,0.019391,0.114691,5.018264,0.1687634,3,1,0,0.964415249,0.000000067,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25323298807619204 -1.3426284233942813 0.10172900271461624 -1.6051192280117264 -0.10427100175675151 -0.084932728148930409,-0.18694219672152126 -0.079630938352216962 -0.16683425682308195 -0.1727661027237114 -0.1200508129015375 -0.093890995276869532,0.22656817184065062 -1.4768735858666873 -0.010339129473128773 -1.6648190436481427 -0.13101417177235838 -0.11605425433751826,-0.17031394357717555 -0.17770226559707311 -0.18897900462889514 -0.13368854568025812 -0.063532919834201382 -0.058442044364142971,0.23238625188256887 -1.3802594645159052 0.063772694200062818 -1.6290323493885748 -0.11544904385030462 -0.096752312490574227,-0.22048998639752129 -0.41356287047865625 -0.4058163640105954 -0.25952643778455498 -0.12571149715406943 -0.12859437117602396,5.3221817298943028 -62.779073269177736 -29.930588079770821 -3.8440851561859475 2.8533570490402265 -0.00030188460532965244,8.9896958341130357 -98.759830680273808 -47.396962710955648 -5.1775534752205203 6.7601666821674087 0.28693511488140189
ur,tetrapga,3.540023133,0.191787692,0.116418776,0.355490202,0.953985,0.006938,0.425619,0.002771,0.05672,0.026928,1.563086,0.023246,0.287396,0.36608,0.240653,0.309185,0.038246,0.047438,0.04119,0.014325,0.009522,0.017343,0,0,0.653476,0.300509,168,84,0.05282,0.010691,0.05282,1.594705,0.04769925,4,1,0,1.027898597,0,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2495173541945177 -1.3445939133301459 0.098152400929618078 -1.6086806904829054 -0.10667198341068981 -0.086850580094794821,-0.19735830336673205 -0.11677455864751318 -0.19670855756132538 -0.18746493987773416 -0.12480458514505724 -0.100522862875027,0.22314542856336542 -1.480430926009038 -0.014108800829435711 -1.6674727630022215 -0.13226041163630459 -0.11720669073788804,-0.17198603161674167 -0.17805812258830422 -0.1880158155253393 -0.13170288039106429 -0.061100647924977637 -0.05681083582566903,0.22800423650996851 -1.3887432584181083 0.055593022704504828 -1.6341816959664535 -0.11789691579376986 -0.099283218423065978,-0.2191007686300184 -0.42418969511015664 -0.40898357477789954 -0.25746732889393564 -0.12239359717326201 -0.12654529662458774,3.9724983870232711 -53.6526104901316 -25.428108893794878 -3.2923964734547444 2.3177886880181604 -0.00016538949095214238,10.107325071216565 -111.17602272980275 -53.323530271882646 -5.7880208835667872 7.4940429067331706 0.29987782343229696
ur,tetrapga,3.560024113,0.191097052,0.122951,0.362138416,2.537957,0.013529,0.87868,0.005766,0.122517,0.070831,3.909887,0.047093,0.779475,0.965364,0.651478,0.818481,0.105018,0.123006,0.11113,0.039798,0.025722,0.04561,0,0,1.744839,0.793118,168,84,0.114735,0.01991,0.114735,3.973421,0.12689785,4,1,0,1.106257085,0,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24540323823680499 -1.3474417276082302 0.093797640577290523 -1.6126792400486638 -0.10926102255576033 -0.08897445860063434,-0.20915220237044038 -0.16599738535760239 -0.23216454622569954 -0.19864741741349518 -0.12541267973703285 -0.10466497490502952,0.21968913778130553 -1.4839954739441603 -0.017859286586362069 -1.6700868223552068 -0.13345805481011111 -0.11832657123383679,-0.17361962987991894 -0.17837223706328473 -0.18700679399442671 -0.12968497107966143 -0.058655833549727705 -0.055170231872452034,0.22362726905499769 -1.3973390959115506 0.04739674914950405 -1.6392844739084589 -0.12028412727515521 -0.10177352888152003,-0.21884837274854077 -0.42979187467211311 -0.40981367775003885 -0.25513889710026588 -0.11936057406926748 -0.1245155229227021,2.6773552344542164 -44.858486317017267 -21.084197642700136 -2.7592944598539457 1.8001743588243615 -3.6901268294561397e-05,15.438799883969637 -114.86986004201572 -54.320762460848925 -5.9144590158675783 8.0053169383089084 0.32147286265239927
ur,tetrapga,3.58004551,0.190193232,0.154467688,0.379384846,2.614254,0.020939,0.76899,0.004548,0.09654,0.049388,3.85384,0.06966,0.794679,0.984547,0.66853,0.829789,0.102783,0.129862,0.108925,0.037953,0.025929,0.045043,0,0,1.779226,0.835028,168,84,0.090689,0.015551,0.090689,3.948111,0.1307127,4,1,0,1.026732713,0,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24170276221149037 -1.3508249256202836 0.08935841008086598 -1.6163807646244879 -0.1115151368407679 -0.09090690477022946,-0.21371726958806961 -0.2082558310278603 -0.26376452972437242 -0.21226421013611088 -0.12731370229642691 -0.11031951658657492,0.21619698603195009 -1.4875695336653947 -0.021592933192298252 -1.6726628129950338 -0.13460783123757702 -0.11941464237421866,-0.17521578962241899 -0.17864478694630603 -0.18595129931265048 -0.12763361342724042 -0.056197090777193502 -0.053519166833051024,0.23644530567041655 -1.3559450815292851 0.082710802306059539 -1.6213449887676314 -0.11395207806587797 -0.093340199760737125,-0.26287282705369019 -0.25600779545006958 -0.33238038874032205 -0.24821120715718137 -0.12184706125550333 -0.12166474952538339,9.4693308542861665 -124.01169283029331 -60.680589186563573 -7.560789149339687 6.1005674424395266 -0.0027411965072878836,13.503255517469938 -119.93168396504007 -56.907726872040115 -6.09886179158093 8.0833354012076484 0.33023172931956424
ur,tetrapga,3.600026548,0.189964973,0.473966521,1,1.618224,0.011972,0.748881,0.004627,0.102126,0.054477,2.745541,0.039087,0.48907,0.618777,0.409731,0.51242,0.065378,0.09062,0.069914,0.024322,0.016814,0.028778,0,0,1.107847,0.510377,126,63,0.096276,0.015681,0.096276,2.798739,0.0809112,3,1,0,0.989920843,0.000000005,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23943449273755327 -1.3550523511795725 0.085324810663766779 -1.6180693943457494 -0.11251064806741243 -0.091966384809587756,-0.0073984253497277035 -0.17059562092491434 -0.090603331050124192 -0.55589195490481702 -0.035174327100596953 -0.013489912021514273,0.21268040548164299 -1.4911414113454982 -0.025297534539016286 -1.6751923562598394 -0.13570610374815975 -0.12046747908763712,-0.17676941813706354 -0.17887499271685989 -0.18485293924553181 -0.12555571149356218 -0.053732683276468463 -0.051863057358983299,0.2310390822369392 -1.3620861813222453 0.07557754518724874 -1.6263081862788764 -0.11628953131195043 -0.09572939047435515,-0.27031117167386814 -0.30705498964801581 -0.35666285594053959 -0.24815987556224459 -0.11687266230362281 -0.11945953568090158,11.786549364089003 -110.40827882219226 -52.741834205138964 -6.5720837278515534 5.3281464214165748 -0.0012316049425827803,-9.0369274419667818 80.496230281502903 48.160254352116567 -56 -11.645189526421262 0.13283824764744168
ur,tetrapga,3.620037069,0.192051253,0.303936428,1,1.970977,0.022369,0.92929,0.005527,0.145452,0.064949,3.370336,0.043134,0.592352,0.772492,0.495953,0.648378,0.079035,0.103512,0.086532,0.029598,0.019998,0.036936,0,0,1.364844,0.606133,126,63,0.13824,0.019719,0.13824,3.438689,0.09854885,3,1,0,0.953703547,0.000000008,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23911158653368675 -1.3574032769469369 0.083213489901445295 -1.6218698967649523 -0.11264536695292943 -0.092454907444916898,-0.040590452646732014 -0.10968356146991075 -0.14320259337798283 0.12587337614268024 0.01605902315971576 -0.033691080978867964,0.20912792030158442 -1.4947227509307717 -0.028985159637263506 -1.6776837195611889 -0.13675654656621164 -0.12148862470152418,-0.17828568073004608 -0.17906368857395386 -0.18370825931125331 -0.12344466658226437 -0.051254792351939353 -0.050196515360368191,0.22570332440435442 -1.3690607864269477 0.068090734240225895 -1.6312576696579526 -0.11853018696495624 -0.098074844470670927,-0.26678789162923883 -0.34873025523512124 -0.37434054735114236 -0.24747416895381075 -0.11203278265029061 -0.11727269981578868,11.073152010905462 -97.822314175254562 -46.492561372872082 -5.8274893278427866 4.6630959724509786 -0.00095734278446120826,-16.12016794556439 25.663558144807212 0.5356477771655932 56 5.3218001210888417 0.012484581376838833
ur,tetrapga,3.640039331,0.19462694,0.152882893,0.030754376,1.908156,0.022981,0.940599,0.005929,0.134872,0.059261,3.294982,0.041996,0.565031,0.711016,0.47172,0.601137,0.076927,0.09217,0.082257,0.028247,0.019866,0.034144,0,0,1.276047,0.632109,126,63,0.127405,0.020686,0.127405,3.362985,0.0954078,3,1,0,0.945753432,0.000000013,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23767631125921534 -1.3591942827878574 0.080950147416901 -1.624032342035318 -0.11340907800219467 -0.093306936262309445,-0.1008954137530881 -0.078763138384747536 -0.11560319110808284 -0.070495383934309819 -0.050823414121969106 -0.048413051408732498,0.20554697806669081 -1.498305967332187 -0.032647927098398762 -1.6801315421444909 -0.13775691070452403 -0.12247594450058281,-0.17976136613701471 -0.17921045758345264 -0.18251970685521596 -0.1213050598936132 -0.048768864993680029 -0.048523066786248771,0.22047588641943314 -1.3767114139616208 0.060329317611633744 -1.6361854741553274 -0.1206793561702344 -0.10037695348899835,-0.26137189924606474 -0.38253137673365256 -0.38807083142960752 -0.24639022486874407 -0.10745846026390833 -0.11510545091637085,9.6175561952089481 -86.20029060572412 -40.78660251521336 -5.1350997519234438 4.0137493483640032 -0.00075268659197523611,-10.148943924771743 -8.7010185105373239 -4.5989353005500959 -0.58072737419570331 -0.22287611976219068 0.14832235175046549
ur,tetrapga,3.660025029,0.197250785,0.134462247,0.136591403,1.971674,0.010102,0.631529,0.003934,0.088866,0.044233,3.004005,0.060025,0.541857,0.733466,0.448034,0.615044,0.07816,0.098825,0.0845,0.029346,0.019901,0.035253,0,0,1.275323,0.696351,126,63,0.083403,0.014825,0.083403,3.077074,0.0985837,3,1,0,0.963120159,0.000000025,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23522260603399012 -1.3605855683610073 0.078579527859133039 -1.6257772698965043 -0.11467506907013872 -0.094426169498695631,-0.14575104800169233 -0.06798314384394645 -0.12543001633931603 -0.09742028991089885 -0.071826233564473999 -0.060420365897055593,0.20193992193229029 -1.5018887309378259 -0.036283477646431132 -1.6825343055123323 -0.13870670017336967 -0.12342894300352414,-0.18119565709085461 -0.17931533235513014 -0.18128822830171826 -0.11913848902735732 -0.046276740474629145 -0.046843816937319947,0.21534612136663839 -1.3849006034471356 0.052358517338426669 -1.6410843973748124 -0.12274373295047822 -0.10263611628896162,-0.25648825263973751 -0.40945947427573909 -0.39854001366035369 -0.24494616097424907 -0.1032188390121912 -0.11295813999816358,8.0529602454854157 -75.338857614588221 -35.45743617902864 -4.4835845274536847 3.3940337280148047 -0.00057605712849764291,-2.2030093418162551 -42.688789450385229 -20.488710433983499 -2.3501624266991712 2.283978703151206 0.18477828295522158
ur,tetrapga,3.680046438,0.199662853,0.117393154,0.220305657,1.526424,0.017653,0.681846,0.003447,0.07199,0.041317,2.66797,0.05064,0.465611,0.555886,0.388608,0.468436,0.063886,0.072875,0.06522,0.022681,0.015384,0.027155,0,0,1.021497,0.504927,126,63,0.067747,0.01319,0.067747,2.739923,0.0763212,3,1,0,0.998678429,0.00000004,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23225666872680112 -1.3618735612816326 0.076127492966452354 -1.62785369758555 -0.11616411123918144 -0.09565725722219863,-0.18103945966210436 -0.079089254235418696 -0.14601479226936664 -0.12183778127079044 -0.087137298793268869 -0.070856571465200829,0.19829808351718514 -1.5054795792759925 -0.039900409206785559 -1.6848976630290526 -0.13960817016653734 -0.12434992462081736,-0.18259197692753629 -0.17937855300438207 -0.18001092211945222 -0.1169399095811804 -0.043772682663746662 -0.04515476193839793,0.21029198787712941 -1.3935039858186054 0.044236448996433822 -1.6459478404684109 -0.12473003527136836 -0.10485273683373668,-0.25270667447544876 -0.43016911857348789 -0.40610341709964237 -0.24317215467992792 -0.099315116044506851 -0.11083102723875282,6.5347721949617732 -65.09662107674319 -30.426024171766876 -3.8663867885837639 2.804676290999045 -0.00041681729649170965,4.1466678050345536 -69.691239634124031 -33.045848598198347 -3.7336225726267003 4.2621256108502905 0.21651679104908794
ur,tetrapga,3.700040591,0.200849622,0.103046587,0.279321546,2.602883,0.023505,0.985323,0.007146,0.164429,0.067196,4.176578,0.07973,0.750909,1.063069,0.618352,0.888528,0.11137,0.146454,0.125263,0.050194,0.026997,0.048072,0,0,1.813978,0.788905,126,63,0.15364,0.036989,0.15364,4.283852,0.13014415,3,1,0,1.050289053,0.000000052,1,5,5,1,0 0 0.10000000000000001,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22845273873347538 -1.3637014128488467 0.072969173362747275 -1.6305370647104138 -0.11800796107379601 -0.097169740606864674,-0.20358395333380888 -0.10602276528970161 -0.17148307158073889 -0.14099648524312217 -0.095236979885400974 -0.078004383905061966,0.194633710784297 -1.509066384711377 -0.04348646304053877 -1.6872135988810484 -0.1404583124082526 -0.12523583957924872,-0.18394564761249069 -0.17939993015303313 -0.17869217120864839 -0.11471688879084692 -0.041265356970015842 -0.043461609081689376,0.20528970654579851 -1.4024068525885245 0.036016444965774302 -1.6507697213977974 -0.12664466821033268 -0.1070272239977729,-0.250114066566545 -0.44514333849596049 -0.41100020153297601 -0.24109404646932822 -0.095731646948216564 -0.1087243582018111,5.0882583146688765 -55.357547293760341 -25.634574544992375 -3.2774093944023743 2.241736200408627 -0.00027027390680349061,8.8841456474614233 -88.89764279051542 -41.898231908715218 -4.7042146623534791 5.6582092336893766 0.23825372513655907
