robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,11.740079141,0.169028067,0.087211344,0.040482116,2.311706,0.016041,0.83326,0.005618,0.117261,0.066102,3.567073,0.037056,0.783837,0.87309,0.646668,0.730942,0.113696,0.121322,0.115169,0.037564,0.030632,0.046973,0,0,1.656927,0.654779,189,84,0.110224,0.019774,0.110224,3.622419,0.1155853,4,1,0,0.825914257,0.000000015,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.059675658113811057 -1.5474030296915899 -0.13713521068013301 -1.7721419937313041 -0.15817594285433931 -0.15363395654658135,-0.14228864076287001 -0.12912369273371729 -0.12952795496836367 -0.023907677275566683 0.09032892478790025 -0.064976684633841472,0.030625590083461725 -1.6772184104236341 -0.22977462301218426 -1.7997872493368099 -0.1360377394640028 -0.18585393606707259,-0.15196883740154704 -0.14642821409509657 -0.092154995304596643 0.029463365815785257 0.12716722714662945 -0.024846908846699777,0.048035872564444339 -1.5603281887181226 -0.14787670981216791 -1.7738036553422858 -0.15078714502844368 -0.15890154317521893,-0.2478529249806401 -0.2589667334826839 -0.22131597306351788 -0.027347276365017013 0.16624890065364534 -0.10343068467936402,7.2610174647023804 -40.212786210544017 -13.569658396547037 -1.1731583732073729 -0.025540407591531311 -0.0015213597236577907,4.026317036485807 -13.359098128990809 0.18092840432325374 0.4617219330602893 -1.7014698525194376 0.19835531668149997
ur,tetrapga,11.760072373,0.168880136,0.104194654,0.080429874,1.453734,0.008359,0.507323,0.003036,0.079097,0.044843,2.333454,0.041232,0.438155,0.544215,0.359897,0.455817,0.064892,0.074423,0.066969,0.024042,0.015394,0.027533,0,0,0.98237,0.471364,126,63,0.074146,0.013445,0.074146,2.385118,0.0726867,3,1,0,0.863207896,0.000000031,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.057398405807954335 -1.5500274322499317 -0.13962548017505022 -1.7725524859192192 -0.15656868167483345 -0.15467603788379575,-0.0925419604327367 -0.13028015310328361 -0.11823717785920054 -0.018024126222023908 0.072767147403058882 -0.042904977184062228,0.027575190990825955 -1.6801397810530982 -0.23159256777094303 -1.799168654385058 -0.13347465137303108 -0.1863328366497328,-0.15316832769836281 -0.14580118721040486 -0.089695986272839465 0.03241681843305623 0.12922305816676957 -0.023057846505414748,0.043198709217788567 -1.5661329765486607 -0.15255947384698809 -1.7742862422532535 -0.14740277573482202 -0.16096384389395529,-0.24247168347229353 -0.29085898918631148 -0.23452410997023504 -0.024056769550977256 0.1697247166416688 -0.10319406336613274,7.1008599103794516 -30.634249361332841 -8.2366430467857015 -0.57090355716395025 -0.53751801624220152 -0.00069977107471588449,-0.26081221005560451 11.259093328553718 12.064481169937039 1.872873569186595 -2.9407059700634477 0.13325501972627762
ur,tetrapga,11.780091579,0.169141093,0.090295941,0.041199752,3.634495,0.025302,0.84006,0.005714,0.143889,0.074262,5.139736,0.062928,1.24227,1.338129,1.02935,1.127722,0.177096,0.178963,0.172066,0.059275,0.04127,0.071521,0,0,2.580399,1.054096,189,84,0.136243,0.023964,0.136243,5.231746,0.18172475,4,1,0,0.830279337,0.000000013,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.055332642365311317 -1.5524243432853269 -0.14181598555354832 -1.7728719834442546 -0.15505703746018937 -0.15560018595364156,-0.12566296271317409 -0.13635965963387761 -0.12611765038388836 -0.017605064322884816 0.088455652204887908 -0.054457033720567122,0.024497162820970156 -1.6830519923525848 -0.2333633141437278 -1.7984901094619232 -0.13086737079558886 -0.18677643073021916,-0.15433311543946734 -0.14513399876239319 -0.087203824448745845 0.035372186888261763 0.13124945655975045 -0.021257550807464699,0.044152876632639178 -1.5644132508040123 -0.15143582274500073 -1.7738969873845172 -0.14771848055067852 -0.16024457299517247,-0.25594671601529073 -0.25703934318062654 -0.21259760635123925 -0.015857438789460436 0.17582442832165118 -0.09816741728336055,7.077279817376966 -39.660786964087421 -13.248446191441497 -1.101132302916136 -0.065241300278582326 -0.0015814365593397484,2.0781377157143766 -1.7537934572574159 5.7463700154928574 1.1213588949312907 -2.3071861091689811 0.16618599018147506
ur,tetrapga,11.800085022,0.168981512,0.110655618,0.100226284,2.705614,0.022145,1.360428,0.008157,0.181064,0.087043,4.696586,0.059045,0.809775,1.071407,0.667646,0.897685,0.118888,0.147485,0.130052,0.043855,0.02965,0.056547,0,0,1.881182,0.824432,126,63,0.170575,0.033399,0.170575,4.780959,0.1352807,3,1,0,0.865503272,0.000000034,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.053226947557673543 -1.55514168219405 -0.14424635544868591 -1.7731838599843974 -0.15344959672916525 -0.15651160328542732,-0.08781722493665084 -0.13313904379707803 -0.11591981807366494 -0.013625336843778682 0.073851239339661479 -0.037906228057244806,0.021400187531582328 -1.6859467330361337 -0.23508169279963298 -1.7977534138172371 -0.12822328278043746 -0.18718339726231159,-0.15545986975666407 -0.14442848932473043 -0.084685568123392077 0.03832101368357007 0.13324056518936048 -0.019451064915453301,0.039140964145360085 -1.5701933974559503 -0.15594939081602038 -1.7741600769170403 -0.14413466965584754 -0.16218431458594235,-0.25090238243370722 -0.28931713142661153 -0.22587135766559599 -0.013118188627446964 0.17944367072184181 -0.097026593253150328,7.1353938008291333 -29.927445131623671 -7.789454389664888 -0.49718852509274569 -0.58531967582575217 -0.00070111448747004759,-1.0886909181329258 17.314361955627646 15.033942539246937 2.2216412836141899 -3.2621927759531104 0.11962221993564981
ur,tetrapga,11.820094007,0.169322275,0.091224053,0.051891998,2.325302,0.027672,0.90056,0.004935,0.12459,0.058795,3.638858,0.040817,0.782882,0.874592,0.647935,0.735125,0.112518,0.117915,0.110004,0.038482,0.025537,0.045985,0,0,1.657474,0.667828,189,84,0.117706,0.02738,0.117706,3.710038,0.1162651,4,1,0,0.837079341,0.000000014,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.051325030155496124 -1.5575428428820011 -0.14633847368494743 -1.7734075846890782 -0.15195581988759635 -0.15730579337490325,-0.12457634306218966 -0.13573105756661835 -0.12076850352230482 -0.011689578508604387 0.091356712916699778 -0.049525847269050155,0.018278619031832023 -1.6888292109205112 -0.23675071190033625 -1.7969571537739391 -0.12553761597415125 -0.18755443829804247,-0.15655063456227891 -0.14368335832016871 -0.082136664038740897 0.041268572859367789 0.13519991186676508 -0.017635056412900859,0.039972519416525881 -1.5690032403011926 -0.15523365528777802 -1.7738844590561746 -0.14434548833952093 -0.16158882798460927,-0.26333791200635409 -0.25706336533727736 -0.20466637770801541 -0.0049808337060218213 0.18525148323056942 -0.092217709087528341,6.9092414700587543 -38.498993692885165 -12.583637039831334 -0.99400533222251064 -0.13171410253030436 -0.001540323111502759,1.1110869779942902 2.8747909500980313 7.7837996444246755 1.3726200281762431 -2.5542891368492633 0.1456729352092907
ur,tetrapga,11.840073832,0.169231222,0.112720354,0.104309493,1.606368,0.010369,0.66148,0.004079,0.098331,0.046497,2.665818,0.044397,0.491925,0.61086,0.406387,0.516633,0.0712,0.07977,0.072648,0.025069,0.017177,0.030402,0,0,1.102785,0.503583,126,63,0.093104,0.016108,0.093104,2.72275,0.0803184,3,1,0,0.871415275,0.000000035,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.049228212664303148 -1.5602202345869005 -0.1486673979082517 -1.7736149861272323 -0.15029674452649003 -0.15812933950040292,-0.089672042305706579 -0.13081624443551215 -0.11146417474978304 -0.0093924977141209617 0.076445851228945941 -0.035127236118260637,0.015140192652416187 -1.691692222603274 -0.23836612814667973 -1.7961032476795658 -0.1228170815610269 -0.18788860379216243,-0.15760270793352599 -0.14290044674395888 -0.079563469276497448 0.044207465267035402 0.13712255355681668 -0.01581398493881386,0.034809991435718751 -1.5747854452163565 -0.15959039906729922 -1.7739321849374883 -0.14057498726529899 -0.16340871414111738,-0.25844042435159947 -0.28941760448462595 -0.21801741481937054 -0.0023357151159309167 0.1887887153316174 -0.09102331670361008,7.1166525180895501 -28.83767464095331 -7.1740591215958629 -0.40314334322062995 -0.64734322938222144 -0.00070404388588115132,-1.1235262989940793 18.500213790257476 15.646423947725111 2.2946357856080795 -3.3450954624432825 0.10895156101207704
ur,tetrapga,11.86008379,0.169106883,0.093403964,0.064993043,4.918066,0.019232,1.29416,0.007886,0.186366,0.088872,6.965352,0.07936,1.627563,1.825901,1.285469,1.510385,0.286688,0.26456,0.265919,0.090261,0.06539,0.110268,0,0,3.453464,1.464602,189,84,0.175649,0.037367,0.175649,7.068179,0.2459033,4,1,0,0.841732734,0.000000014,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.046929849045489261 -1.5628816751406998 -0.15093907893173722 -1.7737581220124283 -0.14849799289789375 -0.1589900191069922,-0.12366407752933942 -0.13529983072453444 -0.11621159442996404 -0.0064581539390684293 0.09331092606754425 -0.044864203242652334,0.011976339217362511 -1.6945434863108595 -0.2399321772366412 -1.7951892528892266 -0.12005428707128094 -0.18818673231597727,-0.15861891466736391 -0.14207757484026448 -0.076958987800394105 0.047145593736074236 0.13901360253782646 -0.013982842534144235,0.035480864007477311 -1.5739845410807378 -0.15919903716680112 -1.7737303062316296 -0.14065707383043857 -0.16292149412620377,-0.26977086525601451 -0.25785349046506228 -0.19688403083337072 0.0058067597404138777 0.194242210314678 -0.086127626663500656,6.6691397963079941 -36.889053069585074 -11.691877535098238 -0.85962036725443269 -0.2191933161530788 -0.001473417306388359,1.271830409347757 6.0717767359255959 9.7489565024681042 1.5739873614274984 -2.7536703254384634 0.1379403214315289
ur,tetrapga,11.880086912,0.169442221,0.113846487,0.106180151,2.638584,0.02506,1.262988,0.007669,0.175371,0.088123,4.530134,0.050501,0.802591,1.015317,0.661366,0.853338,0.118076,0.137107,0.122877,0.041797,0.030822,0.050258,0,0,1.817908,0.820676,126,63,0.166037,0.030312,0.166037,4.609018,0.1319292,3,1,0,0.875867012,0.000000038,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.044998392617831437 -1.5652866063254871 -0.15296567376604697 -1.773867414427085 -0.14695382052431458 -0.15968604311446238,-0.092898998617749778 -0.13070499816801312 -0.10892111684919627 -0.0053891692577255684 0.080043828083143045 -0.032860419539887852,0.0087936199306861904 -1.6973769320468208 -0.24144533366927104 -1.7942168674487993 -0.11725496596428558 -0.18844806672274406,-0.15959702578097198 -0.14121635144707814 -0.074328633745987568 0.050076703280864748 0.14086892370935072 -0.012145398326284175,0.030184852135140782 -1.5797791457853223 -0.16339924165507275 -1.7735642618517473 -0.13670909379520479 -0.16461862449036699,-0.26511864721650669 -0.29003468058381227 -0.21017934688280762 0.0083666165680960324 0.19767039951847443 -0.084877769764213157,7.0311405913849274 -27.317446796382335 -6.354719833796036 -0.28384404799675755 -0.72995705281017798 -0.00070040793694819904,-0.74306365690509324 18.826589512836108 15.927022649267656 2.3095286058714919 -3.3634644624402767 0.10981302170642948
ur,tetrapga,11.900088501,0.16936803,0.092910318,0.065005883,2.487297,0.027247,0.95585,0.006164,0.132846,0.064905,3.880588,0.038045,0.834637,0.942746,0.690005,0.790685,0.119637,0.129121,0.118686,0.041398,0.027763,0.049525,0,0,1.777383,0.709914,189,84,0.125182,0.023858,0.125182,3.948375,0.12436485,4,1,0,0.846367533,0.000000015,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.04274045491299857 -1.5679280111702214 -0.15514732041016507 -1.7739207182126582 -0.14512786663852414 -0.16046027613135599,-0.12843461177088711 -0.13492545031818054 -0.11240713252470971 -0.0011486318059202414 0.098388749905317513 -0.042219503042710181,0.0055919612702800001 -1.7001925505764093 -0.24290550279248072 -1.793185998875434 -0.11441910696388431 -0.18867256478227651,-0.16053704684248665 -0.14031673854160623 -0.071672384323195226 0.053000758203289498 0.1426884599599984 -0.010301570188548406,0.030945073844323059 -1.5790208859129655 -0.1630526002942288 -1.7734110318417962 -0.13686010677036009 -0.16414006716737944,-0.27619962367611439 -0.25866660852669993 -0.1891246629571332 0.016650746816147144 0.20319655567971795 -0.080045521669463535,6.4642944908601061 -35.212516739286315 -10.753586153419379 -0.72256449135823098 -0.30974665970551263 -0.0013768687645756652,1.3499056633732209 6.1341298583502066 9.7508824378670624 1.5700023602830697 -2.7760609420720357 0.12875586674772421
ur,tetrapga,11.920073121,0.169299744,0.116582761,0.108969985,1.431153,0.01615,0.583271,0.004424,0.092342,0.04271,2.364741,0.033232,0.444002,0.548795,0.36798,0.463985,0.063157,0.070865,0.064263,0.021712,0.015393,0.027158,0,0,0.992797,0.438356,126,63,0.087666,0.014215,0.087666,2.41636,0.07155765,3,1,0,0.880455586,0.000000042,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.040561605445335186 -1.5705840856884747 -0.15732668294542013 -1.7739480869216144 -0.14334314087249272 -0.1611654127511282,-0.094023128974431783 -0.12979831983387671 -0.10509086739863087 -0.0015460089681797956 0.082204151583245968 -0.030204187615714726,0.0023746225559221979 -1.7029874271773946 -0.24431111653967377 -1.7920976684909895 -0.11154966699887531 -0.18885997802138438,-0.16143803692888498 -0.13937965919162038 -0.068992989633953672 0.055914697635718442 0.14447029682482829 -0.0084531917746827317,0.02551394347203878 -1.5848262672614641 -0.16709893717659949 -1.7730291985325397 -0.13273528621016614 -0.16572153957722963,-0.27187715830299708 -0.29057030419195728 -0.20247554399517187 0.019169502758632263 0.2065189113641957 -0.079088299336074308,6.928880914299981 -25.72315351706051 -5.5101612088914216 -0.16213529244783964 -0.81408335337547477 -0.00070208044634330346,-0.78551194079747688 19.586313337757929 16.345497803391481 2.368943182386829 -3.4326229681489053 0.093639115281860086
ur,tetrapga,11.940089393,0.169593689,0.093356283,0.066920695,2.95904,0.027815,0.786388,0.004694,0.110927,0.063468,4.305943,0.056336,0.997685,1.096052,0.828365,0.926081,0.140558,0.144327,0.136874,0.046708,0.032445,0.057721,0,0,2.093737,0.865303,189,84,0.105474,0.017916,0.105474,4.393384,0.147952,4,1,0,0.850656402,0.000000017,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.038420264776963961 -1.5729755029418613 -0.15923893322909688 -1.7739043718811653 -0.14159692770123167 -0.16183013246512409,-0.13233337010950225 -0.1359220819887631 -0.10933817179667921 0.003969634427360689 0.10303057421346441 -0.039509071128905636,-0.00086547521654948786 -1.7057675770514478 -0.24566503360388414 -1.7909493253007835 -0.10864035535168785 -0.18901060323036228,-0.16230188596401598 -0.13840297692506257 -0.066284575542472746 0.058824788662574158 0.14621817908995374 -0.0065961635148293167,0.026323458278245688 -1.5840974548993096 -0.16679628115813919 -1.772917584062891 -0.13292587105732265 -0.1652528805965508,-0.28234261215717582 -0.25997910826585924 -0.18144664770286831 0.027498975845980551 0.21215073659606115 -0.073859568190479397,6.1851561280815961 -33.18027359861545 -9.6410160529434243 -0.56458290360699914 -0.41908286048369547 -0.0012666503616217588,1.5103666435788057 6.5628042420476049 10.038104264160665 1.593254192988752 -2.8185182885986819 0.12044975256918633
ur,tetrapga,11.960085807,0.169487141,0.118147477,0.110967044,2.313446,0.024399,0.904528,0.006635,0.162934,0.069326,3.767095,0.04959,0.723777,0.880604,0.589471,0.738061,0.113847,0.121104,0.113027,0.038622,0.028104,0.046301,0,0,1.604381,0.709065,126,63,0.155921,0.025452,0.155921,3.844082,0.1156723,3,1,0,0.884915228,0.000000047,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.036175508896456147 -1.5756526379537068 -0.16136798764776009 -1.7738444806032503 -0.13973336526303687 -0.16248773118753645,-0.096788694505276579 -0.13091271947599911 -0.10300103271118953 0.0022616937274678082 0.085639026147807551 -0.028076868300982102,-0.0041192362573750675 -1.7085250689412705 -0.24696323378420898 -1.7897440502072517 -0.1056993680417361 -0.18912390970381288,-0.16312608595036956 -0.13738936644979918 -0.063554769123747898 0.061722723561844411 0.14792703690674652 -0.0047356645691302443,0.020764777666563407 -1.5899209764567375 -0.17068572281744426 -1.7723182993020534 -0.1286249316524086 -0.16671224157915848,-0.27826046710815644 -0.2914734965608749 -0.19461735864258548 0.030055494591718475 0.21533366994952097 -0.072972019207407618,6.7855031610176848 -23.892559040297979 -4.555436873564398 -0.02774061830964647 -0.90880159401788896 -0.00069232863301901685,-0.59236376504405541 20.028885612216072 16.645056661288777 2.3987969757863539 -3.4696890620923 0.087048639707916209
ur,tetrapga,11.980078717,0.16936964,0.094838294,0.07216731,2.709096,0.016265,0.988994,0.006511,0.141784,0.069221,4.181118,0.038173,0.921264,1.018376,0.764156,0.856285,0.13042,0.136828,0.128213,0.043068,0.030759,0.054386,0,0,1.93964,0.769456,189,84,0.133861,0.026152,0.133861,4.238272,0.1354548,4,1,0,0.853433363,0.000000019,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.033827494138192776 -1.5783168052766836 -0.16342180657394656 -1.7737140154106248 -0.13776744754832468 -0.16315039372524981,-0.13387052605261351 -0.13676864491334856 -0.10561217927921376 0.0089336543505835371 0.10629092331269052 -0.036162957176475906,-0.0073885143164324624 -1.711261437507879 -0.24820639965350538 -1.7884811525735667 -0.10272511095818448 -0.18919995310479265,-0.16391113713578481 -0.13633826963458931 -0.060802065547421402 0.064610079825532685 0.14959780500526781 -0.0028705891448839358,0.021544567034518604 -1.5893416197648542 -0.17052296602722314 -1.7722478748299413 -0.12878441043691713 -0.16628309011401743,-0.2877416616549956 -0.26128515425192739 -0.17353270441505186 0.038459754594803795 0.22073230802438429 -0.06759060812917761,5.8497673302961699 -31.003439491450099 -8.4794491049431073 -0.40095360512315703 -0.53128750335944352 -0.0011618510924652223,1.4726566123761415 8.0639824777126705 10.825096493039837 1.6788611936699454 -2.9103097280066095 0.1102084309495126
ur,tetrapga,12.000088905,0.169646363,0.118552643,0.111119394,3.02777,0.029259,1.113926,0.007607,0.165806,0.080386,4.843963,0.071033,0.914364,1.16893,0.75524,0.976993,0.132921,0.163532,0.13995,0.047795,0.033876,0.058279,0,0,2.083294,0.944476,126,63,0.155571,0.029269,0.155571,4.948556,0.1513885,3,1,0,0.88783857,0.000000053,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.03174517063465588 -1.5807442423974825 -0.16528698221050395 -1.7735803105111438 -0.13602114470554566 -0.16370088465253829,-0.10099950089485343 -0.13219403857167922 -0.10118996845332509 0.006332520960825456 0.089965424298561733 -0.026220368890792444,-0.010675940964273774 -1.7139787537276667 -0.24939530563864531 -1.7871594696129149 -0.099715219441240455 -0.18923867989378743,-0.16465758218785875 -0.13524876917898893 -0.0580242722799083 0.067489040959520186 0.15123166324821316 -0.00099940177296614359,0.01586988199081913 -1.5951804465504029 -0.17424956152744159 -1.771430599606775 -0.1243143915930888 -0.16761665046228055,-0.28406380865895114 -0.29223464807125366 -0.18646317640069399 0.04096807133901402 0.22379439775223786 -0.066673817978826266,6.6022413754436089 -21.839558208634273 -3.5005173539264351 0.11849037527550665 -1.0130736323114924 -0.00067912929064070345,-0.21830677623034944 19.881985893598539 16.667909083203085 2.3880021704080718 -3.4714803563997805 0.082443836767936318
ur,tetrapga,12.020081125,0.169455396,0.095600537,0.074236188,4.024561,0.020282,1.170534,0.007883,0.174127,0.085708,5.892332,0.061772,1.354785,1.520055,1.122561,1.284512,0.192569,0.199086,0.189273,0.064009,0.045587,0.079677,0,0,2.87484,1.149721,189,84,0.165096,0.028269,0.165096,5.977761,0.20122805,4,1,0,0.856008456,0.000000021,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.029316976146079258 -1.5834475091516209 -0.16730012090389906 -1.7733540660743146 -0.13395728790819109 -0.16431651703910483,-0.13808076478869738 -0.13923053629674823 -0.10339726238929936 0.014137370249384379 0.11151685876450582 -0.033505605528625505,-0.01397493776219892 -1.7166714854781056 -0.25052741367092835 -1.7857815579611069 -0.096675768224746883 -0.18923993796611463,-0.16536388457742807 -0.13412300955216089 -0.055226982089028903 0.070353732448307379 0.15282522959545999 0.00087419227521690773,0.016739530307468109 -1.5945730428402372 -0.17408916259622542 -1.7714042116167705 -0.1245532072363888 -0.16719110851138824,-0.29285971628604301 -0.26309990385816667 -0.16578276972263922 0.049458216279068393 0.22927835349296827 -0.061224138317613586,5.5025948955396942 -28.608954890793804 -7.2058459633018757 -0.22594536904680607 -0.65480256078088106 -0.0010399148456376088,1.618125354738936 8.5601956645141399 11.135428171937974 1.7033291806656052 -2.9541973846176575 0.10207355050818023
ur,tetrapga,12.040131392,0.169660621,0.120507107,0.114467955,2.960916,0.021064,1.225626,0.007294,0.176525,0.08601,4.870112,0.074662,0.894343,1.146624,0.739323,0.969875,0.129023,0.149272,0.134524,0.046702,0.031527,0.056295,0,0,2.040967,0.919949,126,63,0.165973,0.029904,0.165973,4.969695,0.1480458,3,1,0,0.890637219,0.000000058,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.027156136242030043 -1.5859234242538884 -0.16913235252128955 -1.7731400227677971 -0.13212870354542655 -0.16483187065560237,-0.1036308026009535 -0.13462889456311655 -0.099834075006987794 0.010231124094527793 0.093601956263109895 -0.023962303374391081,-0.017297296552560681 -1.7193490585079882 -0.25160642571316388 -1.7843422485634086 -0.09359588873595745 -0.1892035414422546,-0.16603239532895489 -0.13295683233689501 -0.052400201372811483 0.073214206136553717 0.15438394905257247 0.0027569168625405515,0.010954051223632778 -1.6004342564942462 -0.1776542987373573 -1.7703676848007037 -0.11991456648237352 -0.16839735845076337,-0.2896053683797144 -0.29334965224527432 -0.1783789992222552 0.051943362216804914 0.23223118804578657 -0.060301225994940408,6.3795858750277148 -19.593511984007289 -2.3616090081351473 0.27384327209678738 -1.1250928533636082 -0.00066167927291228715,0.11786458957656976 20.736812121417643 17.17019331153665 2.4277500444177349 -3.5169930859191822 0.081218042371574484
ur,tetrapga,12.0600883,0.16946836,0.096155914,0.075075652,3.118301,0.019754,1.20095,0.007377,0.175255,0.087692,4.688165,0.018897,1.001349,1.246127,0.827939,1.056001,0.144528,0.161349,0.147602,0.050305,0.033845,0.063452,0,0,2.247476,0.870825,189,84,0.165762,0.030812,0.165762,4.7282,0.15591505,4,1,0,0.858218249,0.000000023,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.024796535607186067 -1.5886490971277196 -0.17108919977350953 -1.7728448024282175 -0.13005516584729043 -0.16537120442896552,-0.14175384523714055 -0.14111130874211023 -0.10023212912724291 0.01959829770173745 0.11671995634548467 -0.030720030114025913,-0.020617098268402516 -1.7219905777813871 -0.25262392467511846 -1.782852818864441 -0.090499711474820763 -0.18912979524268517,-0.16665796626820473 -0.13175938364911283 -0.049566042533583453 0.076048097699972173 0.15589567275995733 0.0046341345122684775,0.011922561323689265 -1.5998323930196463 -0.17752625357241009 -1.7703960647254795 -0.12023257450344153 -0.16797979606357483,-0.29780231167998172 -0.264680295205586 -0.15778631193166592 0.060567455155787008 0.2377641582420332 -0.054770095698610917,5.1263777022915384 -26.148885188016987 -5.9140051976481143 -0.049521329123457081 -0.77982917718711509 -0.0009201577243752152,1.1245871018930771 9.1461420091491163 11.261347780108167 1.7334747178902035 -2.9907603832474479 0.090133997986526992
ur,tetrapga,12.080146852,0.169215514,0.124125491,0.119583973,2.59559,0.029055,1.312659,0.007691,0.180723,0.086824,4.553327,0.0603,0.79825,0.998628,0.660575,0.831687,0.114364,0.133416,0.117928,0.040641,0.027383,0.049904,0,0,1.796878,0.798712,126,63,0.170492,0.031489,0.170492,4.6466,0.1297795,3,1,0,0.892939925,0.000000063,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.022382808488974556 -1.5914234884881762 -0.17307337372486989 -1.7725191809528931 -0.12796130923931126 -0.1658767884197046,-0.10382137092715012 -0.1356177469550939 -0.097010905857876889 0.013828032108196426 0.0955866622025624 -0.021353547047666281,-0.02396598578336499 -1.7246211032046732 -0.25358941130506629 -1.781298954891275 -0.087357768581830988 -0.18901789393197543,-0.16724648791920013 -0.13051919292175659 -0.046697520230220724 0.078882290477303912 0.15737467323158202 0.0065237756483775104,0.0060285385349168087 -1.6057103302206435 -0.1809250306580015 -1.7691379232686617 -0.11542680002713163 -0.16905721401685841,-0.2950339528227901 -0.29418130979056234 -0.17005002806755593 0.063036302989266546 0.24059302247929842 -0.053852786182227205,6.1433776566414071 -17.292269556080768 -1.203622161745967 0.43073342025848649 -1.2382799902612023 -0.00064349305589111896,-0.13776152216016158 22.255046014993241 17.937596019342323 2.5324395183515662 -3.6144042396121563 0.066225296415723278
