robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.300040006,0.171967604,0.116564209,0.397342537,2.396386,0.014814,0.797703,0.006737,0.117017,0.053692,3.589254,0.033855,0.730141,0.897785,0.611229,0.756066,0.097982,0.119024,0.10419,0.035706,0.024951,0.043533,0,0,1.627926,0.76846,168,84,0.110441,0.017422,0.110441,3.640651,0.1198193,4,1,0,0.975438163,0,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27627034867670447 -1.3217209571002368 0.13409085366330023 -1.5757331331977955 -0.08324270840654599 -0.068120116664607724,-0.16427376305498106 -0.11296602696403096 -0.21063713648588286 -0.21063982706008583 -0.15414218584537781 -0.12354293017433933,0.26182212983181646 -1.4384220544701882 0.032163565734559751 -1.6331782691181733 -0.11416955032603154 -0.10127693476701893,-0.1494635630116119 -0.17104708676993399 -0.19647820907846553 -0.15325350686966915 -0.089264315718400808 -0.075671642363933964,0.25928180465667622 -1.3669212104796331 0.088703922768663873 -1.6041893543498909 -0.098501842753454555 -0.0836636699663941,-0.17023674004106557 -0.37155911065971658 -0.39058104576583896 -0.27425898963382156 -0.16228538813785859 -0.15097767199964751,3.0325489553465008 -56.243983241009836 -27.654789508070088 -3.6097404861585347 2.750260778825441 -0.00010430010445741875,11.925184711831889 -122.51189702439751 -59.601380526350169 -6.8773452478872059 6.9708936034109286 -0.35271765867392446
ur,tetrapga,3.320033603,0.171835033,0.128864066,0.406042984,2.555372,0.007441,0.698845,0.004934,0.133972,0.0579,3.716917,0.047682,0.752289,0.962455,0.615836,0.780407,0.115808,0.156185,0.131663,0.044849,0.035794,0.05102,0,0,1.714744,0.840628,168,84,0.125345,0.027636,0.125345,3.774582,0.1277686,4,1,0,0.997189377,0,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27326683381872025 -1.3241646669213749 0.12996001337531052 -1.579753251767007 -0.086131960000378205 -0.07046059641918033,-0.1710314920546884 -0.15652936360293812 -0.24440523970943503 -0.22511726236977767 -0.15840669656113768 -0.13036856494284429,0.25881302167855891 -1.441850074115846 0.028239602971327531 -1.6362264735614245 -0.11593183487131251 -0.10277486089338551,-0.15153787455240836 -0.1718578686225708 -0.19603564569806076 -0.15165815324386234 -0.087017098461519574 -0.074166694373231409,0.2690169979061009 -1.3282300653614343 0.12357338463802306 -1.5852079516650934 -0.089530160370965964 -0.073493113784389025,-0.21249179563096782 -0.20326992200297284 -0.3193314368643726 -0.27273499490432612 -0.16991001852938803 -0.15162586826043467,9.0645103726177698 -134.66384634957362 -67.061906509021952 -8.3729567023370723 7.0907991191046831 -0.0032031729091643534,13.273027498067449 -125.85931335912028 -60.906447573915273 -6.9681855908338548 7.1375928511926645 -0.34850871486824531
ur,tetrapga,3.340045583,0.172553311,0.44913408,1,2.508642,0.015315,1.022272,0.005992,0.139117,0.082702,4.068046,0.052683,0.859645,0.896057,0.676206,0.724685,0.161188,0.148211,0.153962,0.05053,0.0431,0.060332,0,0,1.755702,0.75294,126,63,0.130975,0.023368,0.130975,4.139134,0.1254321,3,1,0,0.940805045,0.000000011,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27136053408513466 -1.3275413779076968 0.12632706145657407 -1.5818440126767574 -0.087502652484361079 -0.071748998566645336,-0.012087905605360116 -0.13746616550191651 -0.068243212101725292 -0.54963188540510244 -0.051317206812481739 -0.013868468254435162,0.2557599633209594 -1.4452970697438696 0.024321378436804243 -1.6392451566325563 -0.11765054120258335 -0.10424389958883948,-0.15357936805476299 -0.17262851439033713 -0.19554417496582571 -0.15002311292559709 -0.08474728315395115 -0.072647041580054361,0.26457423308999539 -1.333362368541295 0.11666496779150989 -1.5906741340600516 -0.092822647761426916 -0.076482759762996899,-0.22213824080527528 -0.25661515899303977 -0.34542084232565817 -0.27330911974791305 -0.16462436952304779 -0.14948229893039339,11.407087928759715 -121.06219191558908 -59.003790828194248 -7.3588053016633559 6.2636031453267647 -0.001309270488126362,-4.0133287527357879 66.647334347971082 42.082169653970482 -56 -10.331476117672054 1.4542152691804517
ur,tetrapga,3.36004803,0.175434495,0.343641242,1,1.786951,0.009009,0.595669,0.003793,0.159016,0.068453,2.862706,0.043008,0.499474,0.763437,0.394168,0.603047,0.091015,0.140895,0.105838,0.034826,0.028957,0.042055,0,0,1.262911,0.52404,126,63,0.145451,0.052666,0.145451,2.916964,0.08934755,3,1,0,0.893009762,0.000000048,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27121305083407032 -1.3292974355494376 0.12459530693905957 -1.5855543702639576 -0.087929498662287345 -0.072341198891148817,-0.026399220333841972 -0.075780988852290343 -0.12951305024085558 0.13587988956881902 -0.0031561378530092637 -0.048447467508704364,0.25266788485908664 -1.448757424507771 0.020415332123275762 -1.6422293267883803 -0.11932283853468675 -0.10568171877746252,-0.15558476501455601 -0.17335778607601332 -0.19500464056361552 -0.14835115887321548 -0.082458755152314184 -0.071115160016339787,0.26016091232821681 -1.3393701097349839 0.10937122284625982 -1.5961371673816791 -0.096016472315080897 -0.079429875992959462,-0.22066603808892926 -0.30038705968444818 -0.36468724726250412 -0.27315166608137026 -0.15969122768269875 -0.14735581149812824,11.035485293247737 -108.43984125067547 -52.717930767021734 -6.6143144798409068 5.5826479933439419 -0.0010256897560036381,-16.658451946379728 12.948324623228473 -7.6720010035643327 56 7.2837395266976444 -0.75222461819774367
ur,tetrapga,3.380043746,0.178345254,0.498473658,1,2.687711,0.016335,1.018772,0.005937,0.130586,0.058161,4.130967,0.044728,0.846746,1.003996,0.713783,0.840772,0.110988,0.136182,0.118007,0.041001,0.027619,0.049387,0,0,1.850742,0.836969,168,84,0.122768,0.026151,0.122768,4.194504,0.13438555,4,1,0,0.888055378,0,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27009252399643385 -1.3303366277338597 0.12265963498048783 -1.5893565957735787 -0.089137659259454896 -0.073427504220398523,-0.076885217783097051 -0.048966222546687199 -0.13989743917693959 0.32330170186781249 -0.030208963777304407 -0.066525999815791326,0.24953710858608949 -1.4522307839079895 0.016521867681709847 -1.6451786942304243 -0.12094862843777915 -0.10708830185493649,-0.15755398980894095 -0.17404571006462968 -0.19441722849006196 -0.1466426303208031 -0.080151955723358828 -0.06957121837575897,0.2558359555296717 -1.3460894342506922 0.10177523245264759 -1.6015884092720731 -0.099117596755502385 -0.082334826490731136,-0.21624783992725455 -0.3359662257854093 -0.37979951968061126 -0.27256209451970287 -0.15505622202107444 -0.14524752488858353,9.7858361044188449 -96.846902013347034 -47.011702776461803 -5.9288629323017297 4.9298840750060489 -0.00081154493100368949,-8.2685469267851204 -22.946979213430495 -23.270827516497889 56 8.7535066801791857 -0.85287499474890183
ur,tetrapga,3.40003314,0.181970357,0.173951841,0.181420404,1.719321,0.008766,0.529993,0.003121,0.072783,0.038375,2.573342,0.04047,0.523449,0.636603,0.440118,0.538104,0.068087,0.08303,0.071926,0.024825,0.017058,0.030043,0,0,1.160052,0.559269,168,84,0.068381,0.01213,0.068381,2.624573,0.08596605,4,1,0,0.877741517,0,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26810411823945779 -1.3311042748858106 0.12054803776650919 -1.5903132559584205 -0.090929382936070655 -0.074819125269469808,-0.11989364783370185 -0.03321594652147087 -0.11223391640102535 -0.10442426610312361 -0.096212094271489884 -0.075076359665626896,0.24636832263341762 -1.455716382597845 0.012641852682367061 -1.6480926156172111 -0.12252761605219215 -0.10846346009383205,-0.15948672657437421 -0.17469222501505033 -0.19378218873370173 -0.1448980658213706 -0.077827598619301164 -0.068015567157930099,0.25160118100213946 -1.3533787494662726 0.09394515312506406 -1.6070202711372412 -0.10213275442793771 -0.085197981139778015,-0.21173872637661137 -0.36446576077901621 -0.39150396637917689 -0.27159309325840081 -0.15075788362176612 -0.14315773245234412,8.314695725196664 -86.075177446778056 -41.7160305202706 -5.2878081515213093 4.3093948165582123 -0.00062833500683290462,-2.7448388093628182 -52.877146044641449 -27.213060557863059 -2.0398907245080409 2.9352495131998069 -0.019857498924039874
ur,tetrapga,3.420037074,0.185086609,0.152313697,0.260790943,1.79414,0.009808,0.670338,0.004228,0.096712,0.051748,2.913719,0.05482,0.545624,0.675076,0.459268,0.571486,0.070652,0.086779,0.075475,0.026448,0.017601,0.031426,0,0,1.2207,0.57344,126,63,0.090401,0.015994,0.090401,2.980949,0.089707,3,1,0,0.904391142,0.000000064,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26565828706549416 -1.3317483643885728 0.11831188547852414 -1.5925499347862624 -0.092907357860267603 -0.076345372682220816,-0.15021954665137385 -0.04263910854933859 -0.13448250656819896 -0.13189202425713839 -0.11367226955451715 -0.087806497484268081,0.24315891752295213 -1.4592170410380709 0.008772200001102742 -1.6509733841734651 -0.12406106220079559 -0.10980836915925175,-0.16138458719188964 -0.17529787452585399 -0.19309905662565913 -0.14311616979776468 -0.075483994849413455 -0.06644694797118024,0.2474396982651858 -1.3611114820181724 0.085940832453611254 -1.6124258816489025 -0.10506865104889723 -0.08801971417599018,-0.20807413684768297 -0.38663662759499151 -0.40021603357264046 -0.27028052558306298 -0.14679483104797608 -0.14108665181060798,6.8402581358501777 -75.97392142193155 -36.745647137622448 -4.6836799394707347 3.720757714007656 -0.00046506746105550947,2.9873592043088593 -79.615605831122593 -39.118641509510951 -4.5693465421400106 4.3324139891229834 -0.14451235722896172
ur,tetrapga,3.440036116,0.187032423,0.127655076,0.319627136,2.472248,0.009818,0.630348,0.003836,0.090624,0.046597,3.706222,0.101658,0.728172,0.914431,0.603251,0.763202,0.104964,0.126939,0.110701,0.038287,0.025819,0.046595,0,0,1.642603,0.829645,168,84,0.084439,0.015264,0.084439,3.821561,0.1236124,4,1,0,0.94903179,0,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26249607769965411 -1.3328406393288832 0.11537075945120946 -1.5954682489443677 -0.095326680493226845 -0.07822080593035767,-0.16964242209956215 -0.068537771683198023 -0.16102234826154832 -0.15392782095398938 -0.1238534071932513 -0.096818549171961879,0.23991271248717386 -1.4627285401392722 0.0049176282973327342 -1.6538174603785043 -0.12554709994931509 -0.11112146703639396,-0.16324532693735563 -0.17586194467351352 -0.1923687012628344 -0.14129920472848839 -0.073124161335634832 -0.064867251219108163,0.24332929143631479 -1.3691720906993727 0.077816505484523554 -1.617798949181366 -0.10793168421564493 -0.090800403920228256,-0.20552034144355044 -0.4030304340600171 -0.40621634845438492 -0.2686533766231769 -0.14315165833738525 -0.13903448721190403,5.4245767729238432 -66.422440740861845 -32.03904851334552 -4.1101523239372737 3.1603544489979285 -0.00031633673314659136,7.4327962797497094 -98.675318527351919 -47.944070332053116 -5.6125070775715358 5.3814949650252402 -0.2396854093752836
ur,tetrapga,3.460044656,0.187973379,0.107619026,0.357548697,3.817778,0.018109,1.098611,0.006673,0.169527,0.095091,5.279453,0.017836,1.126368,1.476518,0.949498,1.250573,0.144748,0.189412,0.159026,0.055235,0.03745,0.066341,0,0,2.602886,1.214892,168,84,0.160402,0.026843,0.160402,5.316754,0.1908889,4,1,0,1.010299235,0,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25902105076583037 -1.3345803150440119 0.11184901857659237 -1.5987904219081557 -0.09790176436608751 -0.080255740405646162,-0.18250091206500335 -0.1055954505549444 -0.1917845770500666 -0.17271425784437888 -0.12991070370747687 -0.10401609586291803,0.23662809617581768 -1.4662525804403628 0.001076315000219984 -1.6566261732213066 -0.12698645356013791 -0.11240346204063253,-0.16506990513458317 -0.17638474132389384 -0.1915908332362907 -0.13944641883924674 -0.070747152648268502 -0.063275714233799463,0.2392468045911576 -1.3774534467045993 0.069622278008192887 -1.6231336528917315 -0.1107279010822934 -0.093540432843331356,-0.20412434225786008 -0.41406780026132917 -0.40971137381653339 -0.26673518551827591 -0.13981084333242305 -0.13700144615515494,4.0756818843631555 -57.315071309981839 -27.544756297963868 -3.5614422309563398 2.623520965346636 -0.0001787055610434216,10.519413364947695 -111.17181396338037 -53.632304492654669 -6.259223274989381 6.0561731208266565 -0.29594036326375317
ur,tetrapga,3.480054831,0.188508041,0.113489771,0.390826193,3.609925,0.019997,1.532433,0.007237,0.164937,0.081929,5.717737,0.056806,1.126021,1.357487,0.936908,1.135791,0.160227,0.185815,0.169798,0.059687,0.040598,0.069513,0,0,2.483508,1.126417,168,84,0.154453,0.028686,0.154453,5.797984,0.18049625,4,1,0,1.087180156,0,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25572473608838853 -1.3368432304858837 0.10813433867621525 -1.6020790091061177 -0.10029558004861533 -0.082198006734073029,-0.19251567328640723 -0.1443777924517412 -0.22369770116560253 -0.19183465502252714 -0.13632021754676785 -0.11183744719378712,0.23330707360223674 -1.469786953986282 -0.0027492764217608421 -1.6593976944289202 -0.12837820416391754 -0.11365360574489525,-0.1668572152125356 -0.17686594873423073 -0.19076598370628917 -0.13755908876406486 -0.068354652632935553 -0.06167333363300443,0.23516936533582661 -1.3858547655494748 0.061405164921233005 -1.6284245433609295 -0.11346304406482915 -0.096240187746521294,-0.20387196276654912 -0.42006594224377058 -0.41085565434799431 -0.26454452345989643 -0.13675714912678802 -0.13498774515949682,2.7837460382901611 -48.554793728621675 -23.216300721153452 -3.0321176316516754 2.1053799464125347 -4.9503643377181355e-05,11.031290612337216 -121.4943669742097 -58.623928925505851 -6.7897619143459451 6.5567590520315662 -0.33580558051190224
ur,tetrapga,3.500042637,0.187273814,0.136539249,0.395269469,3.287913,0.011722,0.780244,0.004813,0.114272,0.06553,4.534636,0.045294,0.956518,1.233134,0.787895,1.033893,0.142578,0.167235,0.14812,0.051679,0.035871,0.06057,0,0,2.189652,1.098261,168,84,0.106767,0.018243,0.106767,4.594271,0.16439565,4,1,0,1.047501164,0,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25193379934642979 -1.3402274280930697 0.10337135035251517 -1.6060091156996221 -0.10298481584655253 -0.084450361054304479,-0.19759961726024014 -0.19116340671609222 -0.25700204725654791 -0.20549404618971612 -0.13707367304547402 -0.1163547058447626,0.2299544354888321 -1.4733265733331082 -0.0065536475619683817 -1.6621280764933897 -0.12972045855167347 -0.11487023801145349,-0.1686048217848552 -0.17730498895987712 -0.18989549155408139 -0.13564011799866715 -0.065950320978949026 -0.060062430220601724,0.24699997347104599 -1.3450133659738863 0.096766817518018078 -1.6111179535876958 -0.10580466195195831 -0.087107637602985108,-0.24669129376918991 -0.23929689404083107 -0.33022664172485461 -0.25544189440368292 -0.14099230527028889 -0.13286382743403133,9.315517414821084 -129.79222134391617 -63.932379582569453 -7.9609892515770833 6.5345228855293502 -0.0031503378438940744,12.151023254087704 -123.51262320932165 -59.290420403484376 -6.8004651682240365 6.6401413024804583 -0.32968221031447342
ur,tetrapga,3.520048399,0.18722639,0.21288354,0.248608173,3.022568,0.023339,1.158521,0.006525,0.165597,0.086575,4.915034,0.091209,0.875146,1.15445,0.723062,0.932496,0.127333,0.188767,0.158638,0.052533,0.044128,0.061977,0,0,2.029596,0.992972,126,63,0.155728,0.024018,0.155728,5.034287,0.1511284,3,1,0,0.988206557,0.000000007,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2497853741766434 -1.3441761240615246 0.099401158160921876 -1.6081921001517079 -0.10405541526520379 -0.085608005468457885,-0.0054913425274085333 -0.170195884220948 -0.1272664752991107 -0.042110570626337621 0.0017688350627218222 -0.017973434641307719,0.22656418783374355 -1.476877742683238 -0.010343550057141528 -1.6648221708636588 -0.13101565790123032 -0.1160556213915679,-0.17031592192862927 -0.17770270624296414 -0.18897790478810783 -0.13368624193456929 -0.06353008220788281 -0.058440141826535064,0.24188202008738485 -1.3508624540652763 0.089649380309120105 -1.6162313068590206 -0.10852130963592839 -0.089720771161220014,-0.25589766918305706 -0.2924544045694944 -0.3558718604448986 -0.25566766356624271 -0.13583238419850388 -0.13065667791174515,11.866522977390023 -115.89875955412748 -55.7399313703175 -6.9293292118567571 5.724583313945681 -0.0012929380874495198,-5.4603656943725127 75.566177905981021 37.2912259821872 4.685744900570171 -3.8332832500608447 0.59553701707554296
ur,tetrapga,3.540057197,0.190274181,0.184165295,0.083828609,2.535692,0.028063,1.064571,0.005392,0.117445,0.060791,4.226171,0.063625,0.79543,0.832858,0.658973,0.690288,0.115928,0.119763,0.114741,0.038392,0.02811,0.048239,0,0,1.628288,0.907404,126,63,0.1107,0.019593,0.1107,4.322081,0.1267846,3,1,0,0.954801839,0.000000018,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24958516909775266 -1.3464923433415388 0.097378690315567382 -1.60926955508028 -0.10435571326941069 -0.086129490659799579,-0.038574731582772567 -0.10229004063751614 -0.11068643308142262 -0.07495873865989694 -0.03233026520378024 -0.038098132936853053,0.22313956998323528 -1.4804369913906432 -0.014115205371567069 -1.6674772492710648 -0.13226249289803049 -0.11720862589474067,-0.17198884684130947 -0.17805869310172201 -0.18801413580207915 -0.13169947065287133 -0.061096494268121207 -0.056808049365206316,0.23681614677772009 -1.3575804534035976 0.082157611447688531 -1.6213353206345666 -0.11113895481212642 -0.092290133393198498,-0.25329366548323873 -0.33589996691606144 -0.3745884430715784 -0.25520068877730212 -0.1308822588099014 -0.12846811159892435,11.323598361007626 -103.0315589733451 -49.342815427351937 -6.170228321462746 5.0434201048156977 -0.0010068159347558019,-19.567352740421256 27.663441121982032 11.944929198979594 1.9329293713344669 -1.9855973959009816 0.44773725756286353
ur,tetrapga,3.560031481,0.193205133,0.159819411,0.047686438,0.621724,0.004833,0.349323,0.003254,0.043016,0.02425,1.140028,0.024476,0.184862,0.236746,0.154881,0.197749,0.024575,0.032992,0.027012,0.00924,0.006561,0.011211,0,0,0.421608,0.200116,126,63,0.040019,0.008355,0.040019,1.170457,0.0310862,3,1,0,0.946143252,0.000000036,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24821395027849508 -1.3480546210730595 0.095218636638761275 -1.6110935930009154 -0.10534265936412285 -0.08707844596841291,-0.096787453023263706 -0.06462874930917846 -0.11035160074303192 -0.10105564760582171 -0.060039807117719064 -0.053197293233452826,0.21968785854968195 -1.4839967881912008 -0.017860664451020206 -1.6700877778713139 -0.13345848698296695 -0.11832697772587267,-0.17362022449249825 -0.17837234507268335 -0.18700641390830927 -0.12968422190503104 -0.058654930772803843 -0.055169625863041971,0.23185251271022264 -1.3650035707000514 0.074374190891388331 -1.6264216105385323 -0.11366310592241112 -0.094816120604673926,-0.24818170337487219 -0.37115586482268981 -0.38917102781500984 -0.25431449519828203 -0.12620755551423521 -0.12629936057377172,9.9261133670214203 -91.177880467599948 -43.519462461740524 -5.467077589861038 4.381378538379419 -0.00079347130195710214,-9.4060155691201999 -13.479734561141413 -7.152965734189479 -0.44752654223066202 0.35046371615919725 0.22732125719002738
ur,tetrapga,3.580039829,0.195749905,0.142697383,0.145495853,1.006066,0.011134,0.548611,0.00253,0.055239,0.032692,1.784954,0.033536,0.288816,0.384391,0.238212,0.311658,0.042385,0.062662,0.052688,0.018538,0.015054,0.019096,0,0,0.673207,0.332859,126,63,0.051629,0.00863,0.051629,1.831436,0.0503033,3,1,0,0.959338991,0.000000048,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24565972183047338 -1.3492178685805769 0.092800318341794238 -1.6135578082886437 -0.10690893476641224 -0.088381654701153389,-0.13997605751765696 -0.05825884592127252 -0.12292312971134936 -0.12207645680548088 -0.078631723382508734 -0.064529612673721412,0.21619798143158039 -1.4875685187845629 -0.02159187680209777 -1.6726620879068099 -0.13460751197991822 -0.11941433833049768,-0.17521534229637828 -0.17864471555662456 -0.18595160522253393 -0.12763419988725783 -0.056197789984835739 -0.053519636526582946,0.22698563945941974 -1.3729896757470561 0.066366974889405517 -1.6314826763306642 -0.1161005765898374 -0.09729913586609884,-0.24334366254014472 -0.39930525235023973 -0.40036080009914082 -0.25305328960660084 -0.1218735333713139 -0.12415076307124556,8.3630096736216721 -80.123905516169046 -38.094458082264964 -4.8068437808989755 3.7498156263830253 -0.00061035779033547909,0.20924311959583974 -45.415576059273917 -21.824377995113593 -2.3156596233129676 2.2268303549930692 0.040910700698049141
ur,tetrapga,3.60004575,0.198170755,0.126187661,0.228944551,0.990375,0.01043,0.518037,0.002711,0.054338,0.030932,1.694931,0.021698,0.323633,0.357684,0.263673,0.285793,0.051345,0.062474,0.057811,0.019301,0.01723,0.02128,0,0,0.681317,0.309058,126,63,0.050894,0.008399,0.050894,1.728511,0.04951875,3,1,0,0.991600897,0.000000059,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24276742185816086 -1.3503399823470414 0.090334119453511857 -1.616126630429719 -0.10859137122303444 -0.08973744643000528,-0.17049524378616013 -0.07014519229661284 -0.14400861910057999 -0.14281982243285976 -0.093140549945585516 -0.07514820191705851,0.21267701114112333 -1.4911448461050396 -0.025301084074814975 -1.6751947671613001 -0.13570713550035918 -0.12046847494674667,-0.17677089220594927 -0.17887519386327774 -0.18485186220137298 -0.12555370006973693 -0.053730310101784404 -0.051861461922355342,0.22219493482521382 -1.3814108114539616 0.05819602283571336 -1.6365116683462266 -0.1184582383389346 -0.099739587193188511,-0.23953523171029534 -0.42105678534527125 -0.40854760268460788 -0.25144960077811951 -0.11788308745486015 -0.12202256635448344,6.8269362422648436 -69.720298133816172 -32.98347130005741 -4.1825143120930122 3.1495509043691419 -0.00044608036830826085,4.9435002145695535 -71.914982434914236 -34.341682625691305 -3.8383024811537325 3.6620504608561077 -0.094363924718493308
ur,tetrapga,3.620045421,0.199393219,0.108174514,0.286823529,0.728178,0.011801,0.629126,0.002783,0.065805,0.028543,1.555168,0.025457,0.216821,0.284673,0.1818,0.237456,0.028808,0.040257,0.032785,0.011222,0.008148,0.013415,0,0,0.501494,0.226684,126,63,0.060652,0.016712,0.060652,1.594055,0.0364089,3,1,0,1.040859082,0.000000072,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23911221178774988 -1.3520017167939795 0.087154217608589254 -1.6192774880483238 -0.1106323978800323 -0.091386298826097015,-0.1908240863766239 -0.097982883436286597 -0.17024988742937747 -0.15871288625076505 -0.10120662664483156 -0.082601178079666229,0.20912643125697084 -1.4947242464709911 -0.028986693966611278 -1.6776847505673387 -0.13675697464191031 -0.12148904393990897,-0.17828630526204228 -0.17906375858864634 -0.18370777225485649 -0.12344377927929939 -0.051253756181208671 -0.050195818164236516,0.2174566233517107 -1.3901493898454109 0.049916194613710878 -1.6415022831282731 -0.12074266134298704 -0.10213788722621957,-0.23691557367515653 -0.43692891957246655 -0.41399141110012405 -0.24953073910232526 -0.11422115020262229 -0.11991500165155253,5.359362934713034 -59.846502060707472 -28.125788727158174 -3.5878037672042717 2.5768594965515548 -0.00029545455597121683,9.165778533570915 -90.639346114925502 -43.023529337160994 -4.9006871197980217 4.6881005111549428 -0.19206910689976553
ur,tetrapga,3.640035537,0.19960894,0.100947236,0.323422326,1.699903,0.008928,0.565375,0.003638,0.077673,0.037922,2.585436,0.039785,0.514676,0.643608,0.430445,0.538675,0.069164,0.088827,0.079061,0.025215,0.017711,0.036135,0,0,1.158284,0.541619,168,84,0.07258,0.013757,0.07258,2.636461,0.08499515,4,1,0,1.105705288,0,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23512488390947284 -1.3543479091073949 0.083399419580959838 -1.622720592357404 -0.11279027564478841 -0.093165762800957827,-0.20450633446809846 -0.13670955346157054 -0.20080163309754986 -0.17245066632775666 -0.10553005512889167 -0.088521656018491796,0.20554766008079017 -1.498305287407756 -0.032647234618195346 -1.6801310819123185 -0.13775672567455424 -0.12247576040346393,-0.17976109003640953 -0.17921043371104176 -0.18251993647882775 -0.12130546848009893 -0.04876933732959577 -0.048523384898437459,0.21274690658966572 -1.3990956933421941 0.041578530544714526 -1.646448662761504 -0.12296007491339606 -0.10449445328319869,-0.23548583810224916 -0.44731517483915878 -0.4168832034498175 -0.24731898166154881 -0.1108706785204507 -0.1178283028489559,3.9579089076586143 -50.395228303024297 -23.469599402523066 -3.0168051198895616 2.0267748201930571 -0.00015520297054719571,12.110065129160262 -102.70256884589435 -48.513348947711961 -5.5535280261165099 5.3395137568863902 -0.25009191169550604
