robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,6.10006264,0.121272575,0.190141633,0.149743197,3.543071,0.018087,1.029238,0.018061,0.151726,0.073058,5.111311,0.041628,1.21577,1.33236,1.009596,1.124136,0.171183,0.174411,0.163379,0.055784,0.038751,0.068844,0,0,2.54813,0.994941,189,84,0.142645,0.026947,0.142645,5.174007,0.17715355,4,1,0,0.236798986,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12144182448893738 -1.6978048481130017 -0.14937480621846563 -1.6603224696121197 -0.018157336003461332 -0.057359204250881105,-0.11714135714933192 -0.11802112717702179 0.011981320820178432 0.10422020382760566 0.11910470865474708 0.090215247649475361,-0.19974175366189184 -1.7455683466854477 -0.13681730572262263 -1.6158792647268474 0.032347920618149707 -0.017220238356105515,-0.059598574698618768 0.03156826948024391 0.10945312455734654 0.13299661617324324 0.10924268583444258 0.09650708362414688,-0.13204950057863024 -1.7020549595050647 -0.1432843977706022 -1.6500870706256703 -0.0084963326395285817 -0.049112355016162589,-0.23270807752492145 -0.13467776649264451 0.1126873190413238 0.23353374927800424 0.22865680197322291 0.19027547441214554,-3.6340625322707498 34.97416770560158 17.914209044938929 1.5997523043073634 -0.32169822301906664 0.0027499874765128003,-1.8391446952518891 38.405686645338392 22.461479557214375 2.4986251718100903 -3.4927522255984282 -0.26522545253658336
ur,tetrapga,6.12006844,0.120328373,0.192006657,0.143940126,1.479663,0.023571,0.684717,0.003939,0.099066,0.050394,2.504818,0.027919,0.459245,0.564388,0.382778,0.474647,0.063172,0.075662,0.066096,0.023658,0.015058,0.02738,0,0,1.023633,0.45603,126,63,0.09365,0.015981,0.09365,2.558606,0.07398315,3,1,0,0.234892171,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1235041566629161 -1.7000029876407905 -0.14928502397444771 -1.658531477788926 -0.016081438754461417 -0.055798987963589675,-0.088003218731345104 -0.10306179385886216 -0.0024637123548660643 0.077286504125922972 0.091707156028165857 0.06789465638623754,-0.20090712313148498 -1.744913604912679 -0.13461017881026094 -1.6132153006757528 0.034523424981339444 -0.015290033976508704,-0.056903418680297024 0.033884493143074033 0.11118937868337844 0.13331500119830211 0.10823812016119801 0.096453066801836365,-0.13674082794770676 -1.7044452192122164 -0.14089138092858317 -1.6454188880712073 -0.003971133144918754 -0.045326295730615758,-0.23462826589220126 -0.11949023201662577 0.11975236832306695 0.23353771898453202 0.22636258628038178 0.18939786760193589,-1.680034314955178 33.455063514614203 16.321060834524111 1.3682500026270288 -0.27954436575267322 0.00036987294617481996,1.4736065863493195 36.644614231489868 21.591018833709825 2.4524408736069745 -3.1347377651330532 -0.21162874933892795
ur,tetrapga,6.140051553,0.119237148,0.190007539,0.154273007,2.106681,0.008363,0.635409,0.003409,0.082326,0.041011,3.138547,0.055296,0.700956,0.780249,0.583929,0.659903,0.096676,0.100512,0.095504,0.031453,0.024201,0.03985,0,0,1.481205,0.625476,189,84,0.077693,0.013687,0.077693,3.204407,0.10533405,4,1,0,0.232875796,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12555950016369763 -1.7022128848568276 -0.14908047170028613 -1.656556336277619 -0.013842709893831573 -0.054101426217799647,-0.1116827512820794 -0.11294641957051718 0.01510727714276539 0.1041035119054767 0.11594106650476504 0.089097287116131532,-0.20201727619735721 -1.7442134940870364 -0.13237125142909714 -1.6105484514407229 0.036676007786881425 -0.01336335631728335,-0.054204644313817524 0.036183229794404186 0.11288630225303516 0.1335877397967003 0.10719558183511081 0.09637320240842015,-0.13559491703729643 -1.7057971759216852 -0.14252566217511381 -1.6462301087979823 -0.0043669965084603005 -0.045878571324731998,-0.22229423778794402 -0.12337871241206377 0.12311823465455324 0.23800458217036863 0.22709680596996309 0.19185929101383908,-3.8029836446954937 37.359034979408349 18.935934740508301 1.669882430243149 -0.33500055053475603 0.0028950861743201198,-0.3364126204612603 40.307491015380947 23.140950999965412 2.5157951528399281 -3.4490866710737853 -0.27425146881522267
ur,tetrapga,6.160068789,0.118943458,0.192165663,0.144483426,2.24,0.026605,0.806554,0.005654,0.125182,0.061768,3.62401,0.067985,0.679683,0.834326,0.568043,0.699445,0.092285,0.114083,0.097334,0.033229,0.023417,0.040688,0,0,1.514009,0.725991,126,63,0.11792,0.020619,0.11792,3.722613,0.112,3,1,0,0.230449638,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12730700578924589 -1.7041070749263323 -0.14895065395894017 -1.6549409003493165 -0.012012398247254799 -0.052709274274869544,-0.085238544986959972 -0.10014982151060278 0.0016035828471180377 0.07995469875146885 0.092265389237451187 0.069355689151832989,-0.20307519526759074 -1.743466287878032 -0.13009488234839295 -1.6078720385359357 0.038810990741721549 -0.011435248127661553,-0.051495214555736205 0.038470424290610532 0.11454824161608382 0.13381551406830372 0.10611243252588624 0.096267273159802227,-0.14008330307172667 -1.7079196587637067 -0.13990590813057083 -1.6414729835049393 0.00012478473904788037 -0.042062633292142562,-0.22447589042974503 -0.10609666015499081 0.13109272991566182 0.23798567800097228 0.22468961779962904 0.19089171016952577,-1.8786358793285203 35.408296596595193 17.091087726705652 1.4178333751370702 -0.2891890436434601 0.00041862218288166782,1.2785399687460313 36.952170634572212 21.672513929114928 2.4582840129733086 -3.1329102582496215 -0.21431449658795998
ur,tetrapga,6.18006318,0.118148097,0.190430212,0.157177622,2.186641,0.015647,0.971854,0.005823,0.160083,0.066622,3.678473,0.051294,0.669651,0.832032,0.555553,0.697693,0.095321,0.112647,0.100306,0.03402,0.02335,0.042936,0,0,1.501683,0.684958,126,63,0.137745,0.025196,0.137745,3.74814,0.10933205,3,1,0,0.234426072,0.000000001,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12921071197654141 -1.706219093111202 -0.14870827113915397 -1.6529926596937092 -0.0098450079515278038 -0.051049359421890997,-0.10757066335087399 -0.1099923995576587 0.020094272723385105 0.10781453782924538 0.11714746182510566 0.091243571293919024,-0.20407770940515443 -1.7426743887974652 -0.12778828286985688 -1.6051945828293688 0.040921507628717886 -0.0095117159809844521,-0.048783476525352143 0.040738981713666175 0.11617000028790858 0.13399759656038185 0.10499209306349307 0.096135596709750956,-0.14454957579666594 -1.7097453804707079 -0.13716070740467756 -1.6367229016966447 0.0045766843497872262 -0.038264401098393699,-0.22341598491643058 -0.091221707639341801 0.13747679463168727 0.23776432416505017 0.22279171004155413 0.19010073285187667,-1.4363895151076265 33.356431403706139 16.132775311649542 1.3348126827186073 -0.2713077259191532 0.00035001924775052211,-1.0401234349506012 41.362308141240646 23.576643297484054 2.5679641426941089 -3.5104560909455391 -0.27871646465121103
ur,tetrapga,6.200061947,0.11650032,0.198536283,0.169451566,3.220523,0.013159,0.819849,0.005461,0.109362,0.05232,4.441782,0.041078,1.055225,1.259932,0.835661,1.004838,0.189615,0.221849,0.204792,0.065291,0.053816,0.085685,0,0,2.315157,0.905366,189,84,0.103027,0.018619,0.103027,4.498379,0.16102615,4,1,0,0.227220694,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13155172963490849 -1.7084733612696326 -0.14812057855299998 -1.6505440760286012 -0.0072408692972068681 -0.048998733869760773,-0.12781866477916459 -0.11475227499180463 0.036629284989707245 0.13063572411264485 0.13681117770518625 0.10898754890550823,-0.20502615696907797 -1.7418371080307873 -0.12544912807995312 -1.6025133536931326 0.043009697632289429 -0.0075906547222947488,-0.046066388029230736 0.042991444515245877 0.11775341524812072 0.13413427078031998 0.10383347470956682 0.095978073830813512,-0.14222120502848906 -1.7111712236989076 -0.13988034630849461 -1.6387876616892041 0.0031280950228676349 -0.039778897429725901,-0.20857878996982496 -0.10306045258150727 0.13812321268572053 0.24242147554610011 0.22310773958116617 0.19272806429978362,-3.42627963578901 39.613837137719052 19.716704721057081 1.6943623530259233 -0.33942226465348474 0.002593090811195891,-1.5249923204862625 45.598781769567722 25.417734849434112 2.6420032663545499 -3.7579002640179766 -0.33339519762294856
ur,tetrapga,6.220068557,0.115866408,0.186466286,0.146067241,0.624571,0.02248,0.350695,0.001871,0.042771,0.022395,1.14237,0.021414,0.191006,0.235969,0.159598,0.196278,0.025944,0.033441,0.027685,0.009499,0.006451,0.011735,0,0,0.426975,0.197596,126,63,0.039976,0.007803,0.039976,1.188461,0.03122855,3,1,0,0.226137934,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13351983653960103 -1.7103256485502005 -0.14766929399367854 -1.6485916044649618 -0.0051704463860037658 -0.047359802975743784,-0.090775215900497752 -0.093781593717737768 0.014598268065185984 0.091049259412433872 0.098631233307782257 0.07697788598923154,-0.20592056384847746 -1.7409545966878246 -0.12307776174487131 -1.5998287931397761 0.045075144608148279 -0.0056722501832370273,-0.043344116853944639 0.045227623970550059 0.11929831216920481 0.13422550494148541 0.10263673735002639 0.095794703877264492,-0.14642302963618131 -1.7128534552092101 -0.13694716448629796 -1.633943389924676 0.0075383589170035835 -0.035949634841254456,-0.21018266184218648 -0.084037877232233812 0.14688225923851128 0.24247492188158343 0.2207053166004144 0.19165151382357654,-1.989147600086977 37.131524234330051 17.701775052820707 1.4481301554972918 -0.29438954955449004 0.00046019259106734307,2.2155409598063898 38.053198833492388 21.910086196034058 2.3873239584399926 -3.0874834700364833 -0.24272743086297055
ur,tetrapga,6.240052145,0.114862307,0.188163331,0.161290639,1.694048,0.007576,0.508131,0.002794,0.06851,0.034538,2.510755,0.044177,0.568077,0.628053,0.471064,0.527022,0.080793,0.085505,0.082062,0.025912,0.01971,0.03644,0,0,1.19613,0.497918,189,84,0.064353,0.011557,0.064353,2.56447,0.0847024,4,1,0,0.225199962,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13554816204820974 -1.7123304042706895 -0.14712422455836055 -1.6463513022610767 -0.0028144431752211135 -0.045493906543276647,-0.10827712541581996 -0.10184136885054075 0.032217537083577212 0.11669108628129432 0.1210044761936311 0.096906741567733282,-0.20675953633281569 -1.7400286156746949 -0.12067866334301056 -1.5971459536821868 0.047113940960520906 -0.0037599723533244429,-0.0406215100530063 0.047443531383074534 0.12080195047695541 0.13427120974624465 0.1014041769884981 0.095585855394955982,-0.14490337081740068 -1.71444844517496 -0.1390844291349751 -1.6352287936583974 0.0067690470873297626 -0.036850556997053224,-0.19593446448904395 -0.09278892260906281 0.14767485343204734 0.24605828855153905 0.22045052176873486 0.19365487696061842,-3.8846050422528848 42.385052353219635 20.967327103493645 1.7924598526643023 -0.35817640317103683 0.0029627632661816889,-0.49799301600967283 43.160848562940373 24.193595892319195 2.5644150098605678 -3.5082911455785091 -0.29832628718385479
ur,tetrapga,6.260065226,0.114469611,0.187320081,0.143976471,2.931966,0.019349,1.283589,0.007353,0.172941,0.085858,4.870392,0.063141,0.887438,1.139414,0.738962,0.960835,0.122569,0.150046,0.130401,0.045461,0.029729,0.055211,0,0,2.026852,0.905114,126,63,0.16279,0.027969,0.16279,4.956954,0.1465983,3,1,0,0.222361204,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13737439161057202 -1.7141780267691886 -0.14669997797832388 -1.6444084212732222 -0.0007698781769854327 -0.043869912197786014,-0.078098475690465852 -0.086729088001948645 0.01384894697239491 0.084757793899223124 0.090730314890218267 0.071271128025889946,-0.20754518969035113 -1.7390570701166039 -0.11824630835537384 -1.594458694320066 0.049130691576075872 -0.0018493118949413632,-0.037892055385930497 0.049644426725939834 0.12226787097985389 0.13427149644680494 0.10013295602339635 0.095351029567045484,-0.14886785832416005 -1.7158738043648438 -0.13593778684601604 -1.6303128707880665 0.011125059205801847 -0.033003474009513097,-0.1983048937858925 -0.071185066645706924 0.15756140824248244 0.24605822019582491 0.217987937013602 0.19254159434977008,-2.2662182474452672 39.425827912964692 18.618967846885251 1.5095838881491261 -0.30653925659819697 0.00052120648695190488,1.4581181192518216 37.376226121085892 21.596470607590618 2.4238441106754181 -3.044563099719019 -0.2200029685607916
ur,tetrapga,6.280070753,0.11452521,0.186774625,0.162092784,1.940126,0.022943,0.858561,0.005599,0.128316,0.074137,3.251217,0.032901,0.60081,0.744483,0.50084,0.628312,0.082717,0.096302,0.086066,0.029474,0.019813,0.036779,0,0,1.345293,0.594833,126,63,0.119737,0.019583,0.119737,3.30958,0.0970063,3,1,0,0.226724716,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13890085934128168 -1.7158284565774653 -0.14627755410723847 -1.6425857171574332 0.0011304646764980549 -0.042358431998837889,-0.097141408764760545 -0.097334079871309584 0.03378214446535166 0.11521615554599014 0.11751458988757794 0.094971507014504547,-0.20827592968642922 -1.738042057026028 -0.11578595326854758 -1.5917728984425932 0.051120889276486357 5.5674179115410725e-05,-0.035161445332846368 0.051825656003639878 0.12369291404486606 0.13422631644305116 0.098825798399590964 0.095090687445305924,-0.1528184917797662 -1.7169315405046663 -0.13263902363827634 -1.6254084343894397 0.01543343124882751 -0.029176974255107554,-0.19761219122823143 -0.052803914142639817 0.1651674541815169 0.24548389661061951 0.21560593324128091 0.19151243269304086,-1.7364989089746263 36.621412679722773 17.326565335467073 1.4009264713886029 -0.28354222167932436 0.0004188511315061748,-1.9686142458177756 43.132735840545138 24.313917631949494 2.6464536437006245 -3.5561651828476677 -0.2794895706546896
ur,tetrapga,6.300071584,0.113228813,0.195005653,0.178841623,1.992593,0.020744,0.615734,0.004015,0.087121,0.041476,2.96851,0.042055,0.671749,0.739439,0.560329,0.62678,0.091642,0.093896,0.088969,0.030134,0.021267,0.037568,0,0,1.411188,0.581405,189,84,0.082664,0.014478,0.082664,3.034299,0.09962965,4,1,0,0.222801365,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14101730772408869 -1.7178191683920325 -0.14541182131949859 -1.6399895006248872 0.0037279714718080172 -0.040237672881898126,-0.11497614956967848 -0.10068652530570264 0.051034526480155148 0.13791441574546959 0.13604136634183039 0.11230116157681817,-0.20895187361610357 -1.736983853733713 -0.11329808316936427 -1.5890890906978179 0.053084118306852508 0.0019547513135822195,-0.032429936259909656 0.053987003577935566 0.12507695130571705 0.13413574526560382 0.097482993631646156 0.094804889948322493,-0.15054532647914404 -1.7187983951960946 -0.13578038075405086 -1.6277179154580192 0.013884032273381475 -0.030835896896766791,-0.18144087117862939 -0.071060063096743842 0.16248719934396696 0.24931509439671656 0.21534881057098831 0.19375761131534558,-3.6046121886423728 44.158813264900758 21.538646853854914 1.8055014384641801 -0.36032638111247628 0.0027155587386571375,-1.8964986910795005 49.178163127553489 26.826243432150136 2.7639911358046447 -3.8376756045343967 -0.34356050182226028
ur,tetrapga,6.320056665,0.112681237,0.181287479,0.147042046,2.4448,0.011547,0.805404,0.005091,0.120735,0.058488,3.799769,0.072444,0.709002,0.979645,0.583685,0.821948,0.105339,0.132487,0.114701,0.041466,0.026683,0.046552,0,0,1.688647,0.756153,126,63,0.11332,0.020067,0.11332,3.887233,0.12224,3,1,0,0.22103698,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14291630264591249 -1.7195615441762788 -0.14469840909137785 -1.6377871802054198 0.0059247208825245201 -0.038433576950433972,-0.079196331418186577 -0.079314140112519749 0.02570666330293855 0.093680299776431539 0.094959849869977922 0.077143252479454,-0.20957270731128827 -1.7358835038835221 -0.11078493195213571 -1.5864096584972029 0.055018620731007488 0.0038463695046218214,-0.029699683426486174 0.056126766230831016 0.12641892318450251 0.13399995619366803 0.096105792439780374 0.094493914624535033,-0.1542019632204204 -1.7197582433014653 -0.13232715064484152 -1.6227408602292606 0.018129521277891851 -0.026992745046722538,-0.18290137188161842 -0.047900430978023337 0.17289661856260091 0.24911525337744603 0.21245671514332165 0.19234387023075578,-2.3379153116599207 40.811884703237538 19.080859082118717 1.5284516873485141 -0.30944218393928402 0.00054712468720231867,1.5427260820700894 38.806959150902003 22.056306897023035 2.4179185199700441 -3.052162927535143 -0.23822457648027751
ur,tetrapga,6.34018065,0.112632228,0.18344347,0.166838793,3.262959,0.019167,1.236509,0.007374,0.165373,0.08169,5.071698,0.051113,1.108168,1.237421,0.928434,1.028597,0.14819,0.178805,0.152034,0.049808,0.03411,0.068116,0,0,2.345589,0.91737,189,84,0.156554,0.029209,0.156554,5.145187,0.16314795,4,1,0,0.223829636,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14449483187492995 -1.7210983989290214 -0.14401227843710382 -1.6357255838705025 0.0079647431572260168 -0.036757209062725373,-0.095382963142291916 -0.088022344406449987 0.045211779805643594 0.12227800767046494 0.11923349316277994 0.09914025218990119,-0.21014271790541003 -1.7347325021091349 -0.10822763211172989 -1.583714803990437 0.056938402033483812 0.0057445985072639132,-0.026950201349783081 0.058260778808694395 0.12772848519237306 0.13381754678491931 0.094683679336312956 0.094155207202624172,-0.15270919412281533 -1.7216698391553487 -0.13475521809376856 -1.6241963368417569 0.017281807646240047 -0.027994944197736772,-0.16809834277434574 -0.061974982696689433 0.17096543794657151 0.25210683105741299 0.21191071373752368 0.19418653545506084,-4.0887753514720533 47.053945096144666 22.850150095675833 1.9090889358904737 -0.38014965798846173 0.0031104299192470783,-1.2252028651989804 45.426223152195234 25.025819003531694 2.646616368731884 -3.5507707961471837 -0.30302596426754747
ur,tetrapga,6.360169942,0.112558824,0.18145416,0.138882941,1.807499,0.015343,0.982873,0.005916,0.123723,0.058994,3.218503,0.042902,0.55255,0.698376,0.463418,0.58339,0.073582,0.097772,0.082968,0.027928,0.01855,0.03649,0,0,1.250926,0.556573,126,63,0.11406,0.020835,0.11406,3.279631,0.09037495,3,1,0,0.220019724,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1461531219796649 -1.7226756630946698 -0.14330549915088203 -1.6336518269107581 0.0099967656269638154 -0.035070044629240411,-0.069630099231060297 -0.071980970474902567 0.025354538293405112 0.087852651650318206 0.087254013601515329 0.0718409228199232,-0.21065413993103188 -1.7335468991698946 -0.10566177720944091 -1.581042074469152 0.058816654349086041 0.0076231208149223758,-0.024219516740088758 0.060359491434210155 0.12898748424637652 0.13359106363061901 0.093236456084315217 0.093793457530556637,-0.15611457493901459 -1.7223923924674702 -0.1311083342857465 -1.6191645780472421 0.021457078455130948 -0.024143879525820762,-0.17032755482730022 -0.036026746297497282 0.18258480598747057 0.25185051037692729 0.20894048274801302 0.19273812620150227,-2.641081274956659 43.19937391445017 20.036986933356417 1.5930139120506921 -0.32223683594175928 0.00061303938632401868,2.1586688890869254 36.587238824259657 20.832441182136506 2.2974824674784031 -2.8500122854667183 -0.22520575247860819
ur,tetrapga,6.380058809,0.112588427,0.180438851,0.16410972,1.5035,0.010704,0.670349,0.003676,0.08546,0.044195,2.541223,0.039525,0.463032,0.572871,0.387416,0.469674,0.062226,0.089242,0.068001,0.023116,0.015418,0.029467,0,0,1.035903,0.467597,126,63,0.080568,0.01412,0.080568,2.593759,0.075175,3,1,0,0.223959266,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14765404009787655 -1.7242277868261142 -0.14259137745778386 -1.6315391483537391 0.012052427975985883 -0.033361793363774213,-0.083188272325155591 -0.081514514591042211 0.044369991716463712 0.11621371464757302 0.11112712025486012 0.093590979981321779,-0.21110882798988154 -1.7323258278500515 -0.10308425034617273 -1.5783877112845714 0.060656421919700602 0.0094847802548877931,-0.021503578872971444 0.062426353591564579 0.13019849400278841 0.13332100863253679 0.091762734316266109 0.093408588446243584,-0.15952519213620436 -1.7226867998379523 -0.12728866542483636 -1.6141497048024651 0.025585251188580002 -0.020316466138965452,-0.17062587068030818 -0.014500952283462678 0.19147505155841793 0.25126824655609936 0.20675142988131162 0.19173729085181593,-2.0565985228932639 39.487789098345253 18.344220527349044 1.454669310572009 -0.29328080318720823 0.00049292042185193662,-1.0635698604373829 44.717745479944824 24.616458045332877 2.633846126809658 -3.4480091700870616 -0.28592253253920319
ur,tetrapga,6.400071295,0.112178081,0.188166748,0.185875071,3.127717,0.022261,0.787398,0.004731,0.119959,0.058635,4.484683,0.068531,1.055563,1.143289,0.882274,0.96316,0.142903,0.151837,0.142104,0.050296,0.033186,0.058622,0,0,2.198852,0.928865,189,84,0.113253,0.019599,0.113253,4.579259,0.15638585,4,1,0,0.224064021,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1493054987484834 -1.725752504439185 -0.14157674993333408 -1.6291066084350379 0.014341318258045868 -0.03141898939483722,-0.098381165880667698 -0.08482861107027341 0.063464255799874275 0.14141562455620704 0.13151442301681629 0.11272572638565104,-0.21151183623625203 -1.7310558938804088 -0.10046681372725655 -1.5757227198178954 0.062477704673430626 0.011350034849902695,-0.018772435040326357 0.064484095755762347 0.13137477328724687 0.13300436842083571 0.090246350295048627 0.092996324899657493,-0.15747828128220356 -1.724999581757215 -0.13073150225372465 -1.6165539960931392 0.024068227881960759 -0.022003366142507363,-0.15319429740339385 -0.038886772811992008 0.18530607552448353 0.25397031843923029 0.20541855453682062 0.19340139197422385,-3.7796261608250763 48.269824211788233 23.168581361191734 1.9036455303156712 -0.37856269370813672 0.002849215121490307,-2.1957094230260736 52.026741481124191 27.881260658711767 2.8637096029133318 -3.8632591587709371 -0.34483688526313472
ur,tetrapga,6.420066787,0.112004753,0.174207308,0.142506947,2.952138,0.021211,1.295662,0.007771,0.179637,0.087186,4.914673,0.072633,0.900311,1.149791,0.747009,0.975963,0.127454,0.14598,0.131974,0.046059,0.031179,0.054736,0,0,2.050102,0.902036,126,63,0.168669,0.031433,0.168669,5.012271,0.1476069,3,1,0,0.221659798,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.15096839995519154 -1.7271881156882956 -0.14059194610269779 -1.6268081764630473 0.016483542855508109 -0.029580905596313947,-0.068707134832863698 -0.063379547375080891 0.037118467447921827 0.095818872244774284 0.090334306322825797 0.076940046942774371,-0.21185993699848657 -1.7297461345359435 -0.097828515327934074 -1.5730667689875388 0.064266801449715513 0.013205216034674311,-0.016045928780737385 0.066517573869194782 0.13250742045371244 0.13264312920459381 0.088698198792709737 0.092559473787665145,-0.16058009941468465 -1.725247265200244 -0.12679398390644647 -1.6114879484360778 0.028117599212477504 -0.018171081426054066,-0.15516399819084553 -0.01214751336154779 0.19737728689819584 0.25382565965503057 0.20279986624717386 0.19197733627688238,-2.6884253297102436 43.960662468528753 20.225434893908492 1.5918454457668694 -0.32105179026080727 0.00063549462478855088,1.9002591438108993 38.146064373043373 21.376042032477642 2.3153475138460635 -2.874051100444305 -0.23862547961101654
ur,tetrapga,6.440067117,0.112497021,0.176366872,0.170141467,2.147708,0.018785,1.012986,0.005803,0.152932,0.066886,3.670856,0.051905,0.65277,0.836346,0.544533,0.704777,0.089552,0.110813,0.096426,0.033185,0.023295,0.039946,0,0,1.489116,0.658592,126,63,0.144491,0.025588,0.144491,3.744421,0.1073854,3,1,0,0.227786184,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.15226658174937796 -1.7284087280554177 -0.13975776889687699 -1.6247957791924503 0.018356850691060664 -0.027978389794480748,-0.08032960340467131 -0.072454438093694368 0.057070101926211085 0.12542055198876409 0.1150523329340616 0.099564344175574568,-0.21215361288334161 -1.728395612488109 -0.095167351207402009 -1.5704178488313751 0.066025037631149766 0.015051859484515576,-0.013321721666643705 0.068528523638302127 0.13359742353701803 0.13223707156820164 0.087117139259359183 0.092097697142500878,-0.16367613206987675 -1.7250485001062594 -0.12268032388142022 -1.6064427218400743 0.032106155988654017 -0.014367148544391464,-0.15487472432639571 0.010174913489117938 0.20618437078559829 0.25278460660211388 0.19975913853016217 0.19055974453734761,-2.071104579288384 40.055616862523664 18.440711754048234 1.445759669421177 -0.29067958639741454 0.0004890640901994087,-1.9042963794681782 46.655993311480415 25.521219987554673 2.7112544340152454 -3.5423241283240685 -0.29364946191023478
ur,tetrapga,6.460060933,0.111744994,0.183311429,0.192471058,2.034707,0.012915,0.670177,0.003949,0.097416,0.047243,3.079226,0.041327,0.683493,0.75978,0.569143,0.641578,0.094397,0.099454,0.093585,0.032179,0.021913,0.039493,0,0,1.443273,0.591434,189,84,0.091886,0.016096,0.091886,3.135583,0.10173535,4,1,0,0.225518361,0,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.15398756030156427 -1.7298710448713863 -0.13841962522606985 -1.6220049349791237 0.020881629655160328 -0.02577771778055481,-0.092314607036992985 -0.07254966933214263 0.075416463744430687 0.14727475028707898 0.13158169469368025 0.1158533230717718,-0.2123927695906806 -1.7270055645180689 -0.092485695283502922 -1.5677783545739243 0.067750774153747181 0.016888423273357371,-0.010601998643294896 0.070515307941007785 0.13464389386589853 0.13178657887753659 0.085504602854312189 0.091611382227365604,-0.16157279697916935 -1.7278181250873748 -0.12659230278620515 -1.609133014875509 0.030455462282721113 -0.016237021857559698,-0.13709873696445329 -0.017664065857584156 0.1983940617040878 0.25506194827737666 0.19839781767225889 0.19212974614317835,-3.6994982847899482 49.609785634250436 23.608219276975358 1.9170810081759284 -0.38033085164202252 0.002808638369733771,-2.5091785785917864 54.587728855670321 28.870658679669475 2.9407894146524995 -3.9238852288617636 -0.35446110681640874
