robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.900039818,0.211141567,0.189419234,0.062100801,1.852481,0.019102,0.896128,0.00523,0.108149,0.050559,3.156784,0.047638,0.549786,0.712433,0.450637,0.585415,0.079253,0.109003,0.093108,0.02903,0.02163,0.042448,0,0,1.262219,0.590262,126,63,0.100873,0.018683,0.100873,3.226539,0.09262405,3,1,0,1.240284038,0.000000098,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.069112450935918696 -1.5424545313769316 0.070581443912705336 -1.4901313145865236 0.067442336419639815 0.054127546610944752,0.15236442727900876 0.1033074977737434 0.14804400026433789 0.12732545818102864 0.085112374170235483 0.066641909184996531,0.13022685475471582 -1.4208085419689902 0.18361595153168456 -1.4061454629959156 0.12879220411286318 0.10366354149902171,0.25555179329932565 0.23179291843883271 0.23225037176444668 0.16641204877702592 0.093017114108169416 0.060118815113330178,0.093067589922010252 -1.5293601644342552 0.090288976677696392 -1.4711223397042352 0.081523744281188054 0.063882694681862598,0.4412019670137291 0.27881425944782973 0.38473300231599772 0.34901094907918773 0.24781152393075484 0.17410628583212978,-10.742059849939398 49.209613257360708 20.330307244366331 2.3222357765948516 -1.6393657830700303 0.0011271132388562168,-0.66380283593269951 -11.680291805418165 -9.3151201008540738 -2.40513294581433 1.1654733251754408 -0.76909762639168378
ur,tetrapga,0.920009241,0.213736762,0.152032248,0.028514351,1.003429,0.006353,0.363254,0.002973,0.061415,0.028892,1.57938,0.029254,0.329452,0.385582,0.276236,0.320792,0.043854,0.054873,0.047171,0.015809,0.011436,0.019926,0,0,0.715034,0.288395,189,84,0.055729,0.014747,0.055729,1.616302,0.05017145,4,1,0,1.226686752,0.000000046,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.07280273651387624 -1.5403602660886124 0.073785909530183214 -1.4871103556329626 0.069548174744581748 0.05569057651943677,0.20963612234849774 0.10752128323986936 0.17429361794781234 0.1647345777256056 0.11775560025976878 0.085015531970388039,0.13536695401576967 -1.4161662143682461 0.18824640432031395 -1.4028483654775932 0.13061258972681455 0.10483128163746427,0.25922822127478995 0.23313181946624156 0.23148141476358386 0.1637832964964101 0.089286690125917528 0.056826995643692202,0.09216053166244996 -1.5299642281968382 0.08939875721490069 -1.4721847860375852 0.080460066527287419 0.063227436221873337,0.46126842222533587 0.24479935322978505 0.36806570554804446 0.3465780815506791 0.24620535072012592 0.17204003106118299,-9.159090185617611 59.322150729085806 27.113587317982347 2.9603250529745599 -1.9451996426354206 0.0046582628486339034,-3.1269913630136443 2.5147960182503084 -2.324496774530644 -1.5968036298645529 0.31712473175991818 -0.597669070818867
ur,tetrapga,0.940014764,0.216393361,0.180665234,0.06803268,2.606432,0.010699,0.711686,0.004883,0.107114,0.060592,3.814474,0.081882,0.816614,0.974709,0.689554,0.824974,0.103126,0.124498,0.110313,0.03817,0.025821,0.046322,0,0,1.791323,0.815109,168,84,0.100584,0.016502,0.100584,3.910713,0.1303216,4,1,0,1.31610276,0.000000001,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.076401103413977323 -1.538133153309448 0.077050603315746258 -1.4842557811991561 0.071478110065407816 0.057147057188523434,0.15875502785183912 0.11294668226659155 0.1540391289279254 0.12821689686122642 0.08298781094347385 0.064923545154812481,0.14058893527066654 -1.4114898213280793 0.19286847746912733 -1.3995990991337233 0.13236076428912827 0.10593480157980656,0.26280844601662512 0.23435933110781071 0.23057572886153296 0.16103449205909834 0.085469271816322495 0.053487716590453781,0.10129315104583347 -1.5241080354121475 0.097202829234880939 -1.4652565248954041 0.085266619508328811 0.066552871589797807,0.45688628137989401 0.29304666628395704 0.39043273712391768 0.34657092378728782 0.24041082672332151 0.1663241096235627,-10.53889240961005 47.270473087279846 19.213708639230216 2.1772009979026032 -1.4799677152041393 0.0011123888245326546,-0.72767037473613527 -13.013287465034409 -10.204902006536145 -2.5639873260251989 1.3005957424590235 -0.8093571047050574
ur,tetrapga,0.96002078,0.219470618,0.144674563,0.029079861,3.537157,0.015191,0.965128,0.00709,0.16468,0.070136,5.100025,0.057382,1.174327,1.296929,0.984301,1.100694,0.15546,0.165213,0.157754,0.052284,0.035892,0.069578,0,0,2.471256,1.065901,189,84,0.153921,0.026929,0.153921,5.175538,0.17685785,4,1,0,1.295420578,0.000000062,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.079798094267546651 -1.5360763715518939 0.080010424472304803 -1.4815547942505998 0.073300636225098623 0.058497608959231319,0.22198734101551953 0.11676788607182602 0.18087411434639727 0.16796404820674657 0.11741176746537485 0.083718571916824247,0.14588162883409006 -1.4067899010470755 0.19747119108656638 -1.3964058911292885 0.13403182180471054 0.10697113743293979,0.26628419273743847 0.23547219021009305 0.22953468160211621 0.15817133400908798 0.081573313915811047 0.050108105870543339,0.10008586757558005 -1.5249475698596515 0.096060062132008933 -1.466538700993121 0.084049406860355183 0.065806243530018294,0.4771399020498589 0.25735019464317266 0.37278633198325589 0.34342686233316166 0.23833053851769936 0.16407633338885608,-8.8470347696205955 57.720035317442623 26.145324884122324 2.82979852619426 -1.8109641631281448 0.0045343053992051765,-2.684054710702128 2.7614798650583907 -1.8982642468806716 -1.6284722140972008 0.39240063198309372 -0.60878850428329656
ur,tetrapga,0.980022892,0.221790498,0.171445188,0.076057908,3.974976,0.01595,1.103253,0.006576,0.163746,0.079707,5.738664,0.075732,1.196581,1.558165,1.003148,1.31694,0.158126,0.203097,0.172768,0.058608,0.04014,0.07402,0,0,2.754746,1.22023,168,84,0.153785,0.026302,0.153785,5.834197,0.1987488,4,1,0,1.389318157,0.000000001,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.083635875256684783 -1.5336612950448796 0.083430331423704679 -1.4786219053266871 0.075246825564786332 0.059946783883325527,0.16577705238480619 0.12246675086032494 0.16022127133848588 0.12889481717492896 0.080404199013564756 0.062947352839510654,0.15124174626526654 -1.4020697933272135 0.20205083364231879 -1.393271702861262 0.13562386504754562 0.10793928678606599,0.2696531375726226 0.23646945732706232 0.22835871849925871 0.15519565502521113 0.077601612871883913 0.046690230371488728,0.10954353454485728 -1.5188394051420278 0.10395348225721063 -1.4596733300854599 0.08869310498289476 0.068966031717246107,0.47301100456922068 0.30552674940589097 0.39478557432253719 0.34334747872216997 0.23222649496260542 0.15801557997506016,-10.34055060488264 45.425056861584643 18.14301932891572 2.0371944606909516 -1.3271479455681259 0.0010991158296804996,-0.8887005679455342 -14.768630261710314 -11.408686136539927 -2.7550763587196343 1.447328554085999 -0.85547282061568808
ur,tetrapga,1.000022828,0.224133842,0.138688755,0.03305082,2.56703,0.015275,0.916251,0.005657,0.139507,0.064945,3.925407,0.043083,0.879163,0.957648,0.740878,0.80837,0.112623,0.125123,0.116125,0.040028,0.027269,0.048828,0,0,1.836811,0.730219,189,84,0.131229,0.022512,0.131229,3.986192,0.1283515,4,1,0,1.359964599,0.000000079,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.087431911738435744 -1.5311929546373115 0.08677854453363644 -1.4757016417821116 0.0771394589559843 0.061354267240115362,0.2277358372036585 0.12603526541752819 0.18467032396027797 0.16590155963041237 0.11226232822215457 0.079540554732426938,0.15666758163880753 -1.3973314141086182 0.20660511112566782 -1.3901984860840138 0.13713555707214151 0.10883859914360813,0.27291406831927723 0.23735058959146915 0.22704803664117115 0.15210847428199317 0.073555818161804995 0.043235140556834917,0.10832803208726113 -1.5196381856244319 0.10288415182071933 -1.4609100131835662 0.087499465422046466 0.068265139733004659,0.49214665743471447 0.26901937690769517 0.37602055777876264 0.33895150272749763 0.22919723100234587 0.15527207144462823,-8.399548061738292 55.890282845445533 25.089137460016847 2.6850924858926124 -1.6608865819179139 0.0044648954460932665,-2.4094834767056454 0.37127604145371151 -3.2550132796844196 -1.8508459306167424 0.59682801991698398 -0.65989438321801686
ur,tetrapga,1.020013401,0.226905522,0.162272517,0.081471707,1.946414,0.008249,0.512952,0.003487,0.07877,0.038941,2.805419,0.040775,0.593133,0.736667,0.49947,0.626318,0.076103,0.092589,0.080997,0.027713,0.019185,0.034099,0,0,1.3298,0.616614,168,84,0.074255,0.011147,0.074255,2.856817,0.0973207,4,1,0,1.457508214,0.000000001,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.09101010845159431 -1.5288677380922797 0.089935642767420873 -1.4730783456040781 0.078818964951953591 0.062600303203537766,0.17473921039897017 0.13041727783493651 0.16582751501822501 0.13018087242875295 0.078560802825301215 0.061183758268467885,0.16215496154113446 -1.3925788073278837 0.21112971673191971 -1.3871895145900131 0.13856495468763302 0.10966807312896498,0.27606439123288429 0.23811473235970135 0.22560351547238322 0.14891227177851288 0.069439441262551402 0.039745451380273036,0.11809349447665152 -1.5132996524290976 0.11083750101408876 -1.4541378409912749 0.091956714356784375 0.071246984311102324,0.48840432962350122 0.3170463234125237 0.39778109618244428 0.33868647483108777 0.22290050510889481 0.14911478763331559,-10.117355711337868 43.464985061514056 17.02219062474024 1.8901783935904 -1.1693305093082229 0.0010889896464400947,-1.0368624714008661 -15.960434481336051 -12.220756071018002 -2.901529965741247 1.5679262348777172 -0.89059549279807015
ur,tetrapga,1.040023396,0.228807654,0.131276885,0.036854136,3.487508,0.018017,0.92804,0.005739,0.143924,0.066329,4.994409,0.060721,1.179256,1.309775,0.994637,1.108144,0.151025,0.169179,0.155512,0.053081,0.03769,0.064741,0,0,2.489031,0.998477,189,84,0.131119,0.022409,0.131119,5.076249,0.1743754,4,1,0,1.42165967,0.000000097,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.095179354174649067 -1.5262165948531208 0.093475184242513859 -1.4700297374052476 0.080753834278841599 0.064010340752742798,0.23644826555509071 0.13618920840764953 0.1907473011213576 0.16514289626223763 0.10790208252290211 0.076019569532240289,0.16770963660150864 -1.3878074576020583 0.21562845578849757 -1.3842427019794488 0.13991262348525332 0.11042813903126278,0.27910707864057038 0.23876230151510064 0.22402332058835858 0.14560368739208973 0.065248532598474657 0.036217467033430428,0.11676529758720945 -1.5141475728027567 0.10972676912549319 -1.45541482862271 0.090738888999307016 0.070548064103440278,0.50657867001214718 0.28064835420810413 0.37863373316679383 0.33352436923986895 0.21921479897870028 0.14598851775706995,-7.9184792676867088 53.799358847848367 23.882657526674688 2.5240482910037523 -1.5016438388974866 0.004353330912988263,-3.1733826103054525 -1.5335470484878897 -4.9444177691102027 -2.0638316404611032 0.73431478500737057 -0.70628971916900696
ur,tetrapga,1.060024976,0.230743651,0.158103799,0.095080552,2.063347,0.019559,0.940794,0.004862,0.114293,0.05434,3.375393,0.040736,0.683297,0.786669,0.57454,0.655848,0.088274,0.110926,0.094418,0.034399,0.021526,0.038493,0,0,1.469966,0.593381,189,84,0.106834,0.020749,0.106834,3.437962,0.10316735,4,1,0,1.451040023,0.000000052,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.099230385644608704 -1.5234356202002997 0.097064756186806767 -1.4671678425818035 0.082503168012742059 0.065314096902252344,0.17604447340489771 0.13962227252086032 0.1688826847672745 0.1269374264595366 0.072693141123075664 0.057244326881914435,0.17332170233824268 -1.38302634263001 0.22009236369998533 -1.3813643730493042 0.14117523019470496 0.11111699720342608,0.28203636103933161 0.23929174613567586 0.22230994141739702 0.14218860862084934 0.060990932092402889 0.03265743630327321,0.11841867532799294 -1.5134207435596996 0.11082229561923612 -1.4546798966040473 0.09091340081775269 0.070745356654266761,0.52110918907128856 0.26860305323665917 0.37138285230790741 0.33061012014162805 0.21463564803840712 0.14072302716161506,-7.6034123327286327 58.121378209638422 26.281058629224283 2.7580881980924721 -1.6564950102440947 0.0050820967218281783,-0.5914663031951477 -19.848149897249641 -14.262082778565286 -3.2190817391847304 1.8584394231234285 -0.96376030980283645
ur,tetrapga,1.080021595,0.233972765,0.176769379,0.115034246,3.410044,0.011559,0.65283,0.004034,0.097372,0.054488,4.503489,0.046119,1.004825,1.30516,0.844269,1.103962,0.131787,0.170064,0.145452,0.050342,0.033809,0.061301,0,0,2.309985,1.100059,168,84,0.090428,0.016849,0.090428,4.563484,0.1705022,4,1,0,1.538555794,0.000000001,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10224262793882337 -1.5209530427598983 0.10000480715484779 -1.4650057432221713 0.083690508501884517 0.06627372710447027,0.15984929361134861 0.1359842855933408 0.15890716041842448 0.11379070815702438 0.060579640313684582 0.050065407518206512,0.17898981232316305 -1.3782370097478938 0.22451957304972486 -1.3785561059100202 0.14235173008230081 0.11173418119608343,0.28485144866863926 0.23970276616961872 0.22046367277844342 0.13866797712625967 0.056668074922303233 0.029066159893207641,0.12878491888185517 -1.5070345719797542 0.11872499739400652 -1.4480980423466296 0.095061207667657285 0.07345257106875272,0.51845075552776521 0.31943037095271193 0.39524603698451966 0.32916699748103495 0.20742029992110514 0.13537494357937913,-10.578078820421119 45.252492017610294 17.648919462949443 1.9455248528967584 -1.1977774176849125 0.0011679053221276285,0.76208320352282044 -26.344150252988584 -17.255136965609722 -3.6250293591274385 2.2714187793041845 -1.0558413957629114
ur,tetrapga,1.100015836,0.236117553,0.134984811,0.061844465,1.601401,0.009908,0.579088,0.003661,0.083341,0.038361,2.473396,0.038515,0.479605,0.608849,0.403604,0.5147,0.062037,0.079386,0.067611,0.023321,0.015792,0.028498,0,0,1.088454,0.512947,168,84,0.077931,0.013203,0.077931,2.523875,0.08007005,4,1,0,2.286200136,0.000000006,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10620604564803365 -1.5182393756640755 0.10339159000341423 -1.4622756632662461 0.085274848990531935 0.067452611746824806,0.23060554271083619 0.13762296262695078 0.18261895580169843 0.14969618936700782 0.090830911357590555 0.064314849903454013,0.18471238494504796 -1.3734412150679929 0.22890801516975176 -1.3758196120974611 0.14344101794535655 0.11227918170642191,0.28755139737386687 0.23999501393276024 0.21848486033174028 0.13504286747850214 0.05228157367522894 0.025444585090692071,0.11779816858467511 -1.5139089013617859 0.1104311713221837 -1.4556817707963379 0.089461610957818433 0.070157694276935675,0.57960614683207246 0.2165237151144826 0.3519790659384735 0.32969462349541145 0.20933809836432479 0.13525412650554353,-7.037856341678574 84.19871747776584 40.718802110323679 4.2672747461455689 -2.8175777798394495 0.0085957868648982114,-1.9082139065318415 -10.075326948004658 -9.276669774267873 -2.6722996654698363 1.3286373807862333 -0.84160283995484519
ur,tetrapga,1.120026316,0.239916082,0.266095459,0.188744054,3.248625,0.01823,0.955445,0.007493,0.161683,0.063292,4.76606,0.069651,0.979685,1.255779,0.82302,1.059865,0.128562,0.164594,0.140316,0.048044,0.033195,0.059077,0,0,2.235464,1.013161,168,84,0.150271,0.029322,0.150271,4.857055,0.16243125,4,1,0,2.23489947,0.000000006,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10875180647169752 -1.5158372731054148 0.10610877635774543 -1.4605899554760342 0.086039626787608625 0.068174451664249958,0.081075070620815926 0.12684041473827468 0.12367981640202269 0.063305480356314628 0.015949659953165576 0.02665166074824998,0.190492493739157 -1.368636867399653 0.23325908360745951 -1.3731545032058996 0.14444275444554111 0.11275183001011867,0.29013726722976135 0.24016821531254184 0.21637208940030436 0.13131131573563867 0.047829447576902273 0.021790715132594951,0.12943081397501524 -1.5082232909424276 0.11818835786251053 -1.4491202192657977 0.093480922874462857 0.072772269673314391,0.58163226951700653 0.28428052096792128 0.38785932701634135 0.32807757652700908 0.20096559583222093 0.13072876981893569,-14.531212044788415 67.8075322913798 28.356367074583321 3.2100010753287598 -2.3649172390848063 0.0016732755074136056,3.5762652906812491 -48.084086541496617 -28.311608040664623 -4.9675680455138718 3.6203511747104358 -1.3594945208969591
ur,tetrapga,1.140025219,0.243806587,0.185505263,0.112726586,2.759371,0.016664,0.977397,0.007211,0.148998,0.069198,4.224046,0.035787,0.845685,1.060277,0.713467,0.897781,0.107485,0.136466,0.116513,0.04058,0.02717,0.048763,0,0,1.905962,0.853409,168,84,0.140414,0.023739,0.140414,4.279032,0.13796855,4,1,0,2.198734044,0.000000015,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11118587649206797 -1.5134598919396081 0.10868846500328454 -1.4588867156578385 0.086736930822113312 0.068875549326836677,0.17889960189856638 0.11508097393257372 0.1460859134378823 0.10843607382814634 0.05509158671049974 0.044420627965675336,0.19631978489796184 -1.3638330320790153 0.23756407590750131 -1.3705665631794006 0.14535429741255701 0.11315087097968758,0.29260412714684453 0.24022170923248137 0.21412887062626237 0.12748004006024005 0.043320065204596025 0.018111037146290018,0.14077391483045681 -1.5013859936407314 0.12641095346104536 -1.4426034887038308 0.097333467971898555 0.075296600995415283,0.5671550427720784 0.34186486508480984 0.41112977992674155 0.32583652809834895 0.1926272548717847 0.12621656610504436,-12.276366986672054 52.402025836084967 20.668356168276855 2.3051429732534316 -1.5297879537390582 0.0012710820141137984,2.8582621579568013 -27.527150240316587 -16.908987888980221 -3.7145151359200099 2.4598597099183621 -1.0777705806193012
ur,tetrapga,1.160025589,0.246090696,0.147827577,0.057930071,2.992195,0.01825,1.014097,0.006129,0.157486,0.06894,4.523093,0.041983,0.915765,1.138799,0.771511,0.961451,0.117761,0.149554,0.131472,0.045448,0.031891,0.054133,0,0,2.054564,0.937631,168,84,0.148714,0.024476,0.148714,4.586509,0.14960975,4,1,0,2.182575035,0.000000014,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11562877485623596 -1.5111418641251222 0.11186048561627047 -1.4562652234044775 0.088200055108976452 0.069930697498598371,0.25806997180930552 0.11931560882368905 0.17310608114768827 0.14428680496251989 0.08433466546252763 0.057866657762164916,0.20219565800092915 -1.3590289731156104 0.24182320625961667 -1.3680560682880176 0.14617513499076137 0.11347607633362448,0.2949524178483694 0.24015528677731962 0.21175451480078258 0.12354823257388828 0.038752763224303752 0.014404601490248498,0.15185008339232575 -1.4935865613641681 0.13500098543709455 -1.4361426214446096 0.10102899010440311 0.077731056700376805,0.55380842809344666 0.38997161382816842 0.42950159880245897 0.32304336296106245 0.18477610662522778 0.12172278524807617,-9.6714832807788209 37.901249783787215 13.643426451027631 1.4526828833851482 -0.73018351346379617 0.0010191180232990156,-2.563885052009482 -8.4178000303554654 -8.6895106930946895 -2.5908522892541441 1.327409828007859 -0.82097408846769326
ur,tetrapga,1.180023288,0.247832123,0.155291116,0.030644153,2.419361,0.01575,0.923837,0.007515,0.14303,0.063967,3.785247,0.041466,0.750466,0.917959,0.633404,0.772887,0.095454,0.122643,0.105354,0.036449,0.025658,0.043247,0,0,1.668425,0.750936,168,84,0.134223,0.025665,0.134223,3.844867,0.12096805,4,1,0,2.181993342,0.000000009,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12079095027792179 -1.508866775437061 0.11517351189692876 -1.4533494595764072 0.089950785152260126 0.071082688206647149,0.323969925240985 0.1348971665068523 0.2013379974640071 0.17665571179586292 0.10878989941497226 0.0694644665140772,0.20811650626505296 -1.3542280853065893 0.24603298593344916 -1.3656255190047502 0.14690397658583249 0.11372687019079179,0.29718044621596701 0.23996868239806657 0.20925025270164901 0.11951837501155299 0.034130753626085475 0.01067361667178357,0.1626974293457327 -1.4850005152607997 0.14387522102522138 -1.4297478162478101 0.10457698155761566 0.08007603291895149,0.54236729767034753 0.42930230516842227 0.44371177940634116 0.31974025983997623 0.17739957266062747 0.1172488109287342,-7.2068987618528322 24.144196440191529 6.9834749629966595 0.64270940257148701 0.027757363745762105 0.00079277815205398654,-4.9303811585466519 10.112570365755346 0.52048590252383065 -1.465471017649179 0.31391279795184346 -0.56363969839964057
ur,tetrapga,1.200027424,0.247390493,0.18005091,0.06909675,3.954929,0.018024,1.095457,0.006738,0.183509,0.08213,5.732524,0.060789,1.200987,1.546912,1.010885,1.308216,0.154777,0.201031,0.168224,0.058584,0.039262,0.070378,0,0,2.747899,1.20703,168,84,0.173601,0.027513,0.173601,5.81504,0.19774645,4,1,0,2.164583731,0.000000005,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12775628303444994 -1.5058746419550448 0.11949123437176121 -1.4495054689152866 0.092327391781708276 0.072572443204348538,0.37013961532723449 0.164167568527674 0.23212063703055513 0.20018544196757398 0.12387851392024922 0.077219860366939438,0.21408262736216757 -1.3494305902279458 0.25019272058433389 -1.3632757862357525 0.14754004421527031 0.11390285914240604,0.29928801386503545 0.2396615313001686 0.20661568873872893 0.11539030959275148 0.029454207886171563 0.0069178264604043693,0.13978637821050682 -1.5011604186406826 0.1264620242842584 -1.4433406936066433 0.09592744057994243 0.074728850356539797,0.60150475880284437 0.23571116571811535 0.34853949562486009 0.30823876543217166 0.1800024399117075 0.10782035760956298,-7.1804885552857343 68.593139161142162 31.344132957215155 3.2735246263773892 -2.1078066271202043 0.0056495630458022099,-9.1040988677203813 22.801927386333773 5.7248119410813842 -0.72811228265345562 -0.42534170491731516 -0.39505663970788873
ur,tetrapga,1.220028026,0.249408158,0.258551308,0.249419958,3.888332,0.018086,1.085335,0.006936,0.170882,0.081325,5.631437,0.051748,1.195244,1.488025,1.005217,1.260233,0.154796,0.19121,0.16467,0.058368,0.037468,0.068834,0,0,2.683269,1.205063,168,84,0.162081,0.02496,0.162081,5.705053,0.1944166,4,1,0,2.11992587,0.000000003,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13174142760879409 -1.5029080673213528 0.12293740561716913 -1.4473371247271321 0.093355529433726991 0.073408739824342262,0.073438185601891318 0.15532236683479914 0.13899993541473224 0.057319968734554583 0.0031704561612165101 0.021272755562136775,0.22008862207253821 -1.3446412919186137 0.25429774412868089 -1.3610099796234503 0.14808196284452368 0.11400348168926461,0.30127290452728855 0.2392337590718093 0.20385294305760915 0.11116782292597879 0.024727765700386706 0.003140557430715174,0.15181140097367141 -1.4952414142037767 0.13402602489227369 -1.4372259740265991 0.099358594647138032 0.076793688577135463,0.60125113815822873 0.29595022184529379 0.37820003040076505 0.30573597900220606 0.17155770335978013 0.10324191102978339,-12.375415240193652 53.473097834798253 21.07432537837251 2.3089159338760932 -1.4919508037039277 0.0014251329239081162,-0.30598655547873932 -61.727321500449762 -37.412993745156086 -6.0614279188284854 4.4091043896008557 -1.6152693195326435
ur,tetrapga,1.240024749,0.252794262,0.177571286,0.156817661,2.655801,0.016033,0.972357,0.006044,0.14383,0.064089,4.111515,0.041436,0.816154,1.028519,0.688218,0.871675,0.10412,0.131147,0.111907,0.03875,0.025766,0.047391,0,0,1.844673,0.811128,168,84,0.135825,0.022165,0.135825,4.171569,0.13279005,4,1,0,2.087588755,0.000000009,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13394310514685348 -1.5000194741795734 0.12571390415335873 -1.445784643669384 0.093771177960758706 0.073961796899654889,0.17057112103176236 0.13882090531785687 0.15308326410907694 0.099255627454273035 0.039247278257053021 0.034886465295268301,0.22613190776427725 -1.3398626831974707 0.25834545252381858 -1.3588299763015605 0.14852878472906553 0.11402834995273406,0.30313405317827463 0.23868528361204916 0.20096302280871278 0.10685283421905126 0.019953883358244884 -0.00065664469243495449,0.16355760228217137 -1.4883097479549785 0.14198322023565293 -1.4311723281847233 0.10262527515180998 0.078767322273346679,0.5873100654249982 0.34658331243990964 0.39785976716896154 0.30268229209379727 0.16333402523359775 0.098681684810560583,-10.323547167231135 39.359939684325852 14.06613063698234 1.4805618033985111 -0.72932178177947526 0.0010779447825336635,5.3373356800951797 -40.30704027394313 -23.52264920973397 -4.7367450034380454 3.3131883550150008 -1.2995307025119303
ur,tetrapga,1.26001638,0.254695543,0.136930166,0.100242184,1.982991,0.008673,0.519454,0.003842,0.084522,0.039439,2.877472,0.036003,0.603682,0.7564,0.507837,0.642678,0.078174,0.095358,0.084474,0.029278,0.01981,0.035386,0,0,1.360082,0.622909,168,84,0.0792,0.013151,0.0792,2.924477,0.09914955,4,1,0,2.071820675,0.00000001,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13827033015929316 -1.4972800547611138 0.12897620257974504 -1.4433807457502743 0.094889653299416829 0.074784723120198238,0.25599873396593381 0.13848099260424598 0.17574227015552329 0.13246843303448327 0.066188951468190038 0.045059770383818816,0.23220961583097818 -1.3350974626814722 0.26233309506239805 -1.3567376979738321 0.14887960384781487 0.11397711508504919,0.30487037242122728 0.23801610771330559 0.19794712943696499 0.1024475036211458 0.015135254153655756 -0.0044720597132225232,0.1750423415505378 -1.4805380579205334 0.15024514029002375 -1.4251895737038283 0.1057364972191491 0.080650198243496729,0.57423696341832198 0.38858450172225406 0.41309600271854091 0.29913772404475281 0.15556110336695583 0.094143798507502166,-7.9356509419270305 26.046803911112441 7.6139990112502982 0.69647343394951422 0.00020721953713283685 0.00084943572311075221,-0.70435029322152332 -20.665204669392551 -15.036327639301305 -3.5503446462307693 2.1664738197183624 -1.0263695401517907
