robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,4.920037723,0.201154514,0.109710554,0.065310144,0.724898,0.00538,0.359517,0.00211,0.043731,0.023438,1.28378,0.023817,0.218755,0.262692,0.179335,0.217925,0.033166,0.038218,0.034976,0.011098,0.01068,0.013198,0,0,0.481447,0.243451,126,63,0.040403,0.008029,0.040403,1.314339,0.0362449,3,1,0,0.987454788,0.000000036,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.024399988794881033 -1.5377688669924041 -0.091342148632006542 -1.7112897179100968 -0.11977294688035056 -0.11667029030409716,-0.13704724276943225 -0.14304431554013641 -0.094152060835055687 -0.0054689697475810307 0.050624620067825934 0.020859371249117194,-0.046886978242414258 -1.698354800589132 -0.18533115048820878 -1.7322533769407391 -0.10193955013447162 -0.1152465391919584,-0.18523646383417522 -0.10930739075868033 -0.038221813522957303 0.043098475357514765 0.093681108093688209 0.056004414887641803,0.002791745736609833 -1.555876112988468 -0.10167497543398889 -1.711686604556399 -0.11340413001494104 -0.11400359924365766,-0.37687515858682086 -0.33111194322763832 -0.19067727258068079 -0.00052912841562374876 0.12261093722225952 0.053518917320885331,7.297892405509308 -36.821950879123989 -13.064622569203223 -1.3560828334658594 0.44783302492231825 -0.00071633741798074566,-1.5757327458526333 11.933478518172706 9.7965215439030544 0.52515236744056892 -2.2368834806501354 -0.97239119269531216
ur,tetrapga,4.940037788,0.200427871,0.100633112,0.027084568,0.888988,0.005061,0.335945,0.002138,0.039172,0.022038,1.390024,0.03118,0.293486,0.334169,0.242316,0.274332,0.042875,0.051673,0.044788,0.016129,0.01103,0.017629,0,0,0.627655,0.261333,189,84,0.036562,0.006813,0.036562,1.427574,0.0444494,4,1,0,0.955057426,0.000000013,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021168769344408929 -1.5404596063714089 -0.093050100078261699 -1.7113481562027142 -0.1186803264869245 -0.11619399626761732,-0.18611500830044858 -0.15142850775929392 -0.096481669970916714 -0.0026149289685000656 0.060609560950035793 0.026988632330435067,-0.050578980404356544 -1.7005199566257747 -0.1860670492055605 -1.7313669376663896 -0.10005126120235605 -0.11411324504773693,-0.18395623120872648 -0.10720392686328878 -0.035367394491111363 0.045541776559799393 0.095141116748273163 0.057321750877278976,0.0042794391659183809 -1.5540619436734695 -0.10070797842433096 -1.7113816812456788 -0.11349336794077125 -0.11391439975202018,-0.38543106717216419 -0.2949579680233384 -0.16736609123486351 0.0068363539117330049 0.12763812362065058 0.059340311849521848,6.7472526095543222 -45.729159406855103 -17.782658152836085 -1.7490250515414147 0.69360011956637324 -0.00088769618499561702,1.2207541977442506 -2.404415090763905 2.9894241640925543 -0.34042837258766667 -1.516735819201898 -1.020537913575339
ur,tetrapga,4.960039569,0.199460265,0.111268119,0.070487347,0.810312,0.005738,0.398831,0.00258,0.052089,0.025626,1.425239,0.036851,0.242719,0.307624,0.202613,0.259461,0.032989,0.040798,0.035209,0.012346,0.007996,0.014867,0,0,0.550343,0.259969,126,63,0.048931,0.007868,0.048931,1.469816,0.0405156,3,1,0,0.968643974,0.000000037,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018076363314109032 -1.5433547642445116 -0.094911295743995289 -1.7113863281909243 -0.11755977354285323 -0.11570029969241265,-0.13404347393462657 -0.1384685673742414 -0.089046389966650749 -0.0018233927706442609 0.052512873928556809 0.02272485459145843,-0.054245313094560578 -1.7026430104676136 -0.1867458922886093 -1.7304317555018411 -0.098133971034109369 -0.11295367732095478,-0.18263812664477888 -0.10507906274940897 -0.032510575500446413 0.047964607346357477 0.096564700041049306 0.058621766223471178,-0.0032312532543049615 -1.5605701262605327 -0.10431824585248292 -1.7112088859274075 -0.11090829182356382 -0.11273081910045837,-0.37630022060623036 -0.32589751054460814 -0.18067650664113802 0.0087653280580285708 0.12965225129954311 0.059432226938380711,7.2270216111634875 -35.49156455614235 -12.377070242967136 -1.2619227453454767 0.37546940198932122 -0.00071455684615471908,-1.6371415369495352 13.470167886720446 10.573101977984095 0.61295220240299386 -2.3340491463525268 -0.97596348177469849
ur,tetrapga,4.980042276,0.198394637,0.099567308,0.029388506,1.117734,0.010402,0.580061,0.00335,0.069966,0.037616,1.951216,0.028739,0.370419,0.41474,0.309513,0.347837,0.050314,0.056839,0.051054,0.017522,0.011952,0.02158,0,0,0.785159,0.332575,189,84,0.064654,0.01648,0.064654,1.992048,0.0558867,4,1,0,0.93622695,0.000000013,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014681054724116361 -1.5462133062696668 -0.096675122331020463 -1.7113669294430021 -0.11633000645658316 -0.11514170447370432,-0.18113503825362992 -0.14538687848723375 -0.089563148312708993 0.0020277583697724971 0.062689037961376301 0.029212359270137812,-0.057885074418682188 -1.7047234509765092 -0.18736760635285249 -1.729448278448344 -0.096188485095666132 -0.11176822833228531,-0.18128254065175081 -0.10293343574397115 -0.029652254268002467 0.050366166217308439 0.097951366152881997 0.0599041099313216,-0.0019550860106450369 -1.5591828167329023 -0.10364664082260838 -1.7109666024372396 -0.11094125413018707 -0.11264024241381523,-0.38438213707506846 -0.28979921398584774 -0.15757940415960395 0.016128043470488823 0.13409397321390581 0.064927565843450427,6.5667364833971131 -43.98348850390029 -16.868127714634245 -1.6221244161528088 0.60049981397808194 -0.00080973604946156508,1.0561014350345417 -0.27536926806260453 4.0426654673459552 -0.22321989613737969 -1.6457563345670962 -1.0242233977020305
ur,tetrapga,5.000042628,0.197886268,0.110656385,0.068552625,0.751,0.005767,0.419423,0.002729,0.068734,0.030357,1.399879,0.025949,0.213231,0.289043,0.175148,0.234261,0.032332,0.047093,0.03512,0.012804,0.008115,0.014201,0,0,0.502274,0.248726,126,63,0.062946,0.017003,0.062946,1.432909,0.03755,3,1,0,0.948688265,0.000000039,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011906963402616086 -1.5487272820387685 -0.098244739035541928 -1.7113287891692386 -0.11528009203258736 -0.11465683716698402,-0.13551618339150798 -0.13437377405997281 -0.084285882732323625 0.0018883802713839338 0.055115728677287305 0.025079959917414227,-0.061496925394360906 -1.706760533834117 -0.18793207599874859 -1.7284171076055366 -0.094215869304627567 -0.11055745283266209,-0.17989005371870578 -0.10076796225967 -0.026793684823715122 0.052745366615277248 0.099300475212009409 0.061168281692414235,-0.0094582171621504299 -1.5655866913498881 -0.10705367488232811 -1.7106119344005142 -0.10821295489209862 -0.11133641478959727,-0.37553935737280131 -0.32043792144501004 -0.17043327060275681 0.017796182908506129 0.13661418462400809 0.065317978391043058,7.0881929480929529 -33.694186478252142 -11.454869077605744 -1.1392899374717349 0.27795894651302122 -0.00070053921334179065,-1.2501247478638753 12.741909764421507 10.282893793720291 0.56220340136405866 -2.3059228745022438 -0.98589244263013143
ur,tetrapga,5.020038406,0.196794484,0.10047262,0.02973883,0.877272,0.004816,0.322608,0.002551,0.044788,0.023793,1.390732,0.024668,0.285506,0.332314,0.237292,0.277386,0.039882,0.046915,0.041012,0.014549,0.009868,0.016595,0,0,0.61782,0.259452,189,84,0.041567,0.00901,0.041567,1.421824,0.0438636,4,1,0,0.917657747,0.000000013,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.008490956908617708 -1.5515201674292263 -0.099911169665132679 -1.7112212795533228 -0.11398362124491693 -0.11404097106411323,-0.18199322582047608 -0.14259151734153583 -0.084745809731221394 0.0065633785328091882 0.066276828435565038 0.032199125116731404,-0.065079742282488001 -1.7087536592772745 -0.18843926445981773 -1.7273388304391335 -0.092217108357179098 -0.10932186153628157,-0.17846120170209964 -0.098583459557939318 -0.023935968905187285 0.055101268339369784 0.10061149281779937 0.062413863237368021,-0.0081353981316128372 -1.5642605126830493 -0.10644244598839483 -1.7104122641491144 -0.10828768650027201 -0.11127870361427458,-0.38296520614691715 -0.28558771865715293 -0.14806764052856752 0.025290644662897616 0.14073575252637238 0.070634830310492655,6.3842138711298242 -41.94242416843295 -15.796712044494816 -1.4817015304686176 0.4983129485170662 -0.00071301498696961702,1.2762800632025062 -0.23076063533608249 4.1077700431781068 -0.231675865190482 -1.6653744858798802 -1.0343745611187387
ur,tetrapga,5.040038676,0.195849694,0.112850233,0.070383753,0.625306,0.004891,0.342572,0.001902,0.039281,0.021397,1.126366,0.024975,0.186489,0.242737,0.156039,0.202866,0.024964,0.0341,0.027517,0.009489,0.006432,0.011596,0,0,0.429226,0.19608,126,63,0.036461,0.006474,0.036461,1.157789,0.0312653,3,1,0,0.929350027,0.00000004,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0054406268956747536 -1.5542511134720545 -0.10156460329659305 -1.7111032288199508 -0.11276702679661951 -0.11345750018236364,-0.13294109166441201 -0.13101809030256406 -0.079832352034793108 0.0050948087029226994 0.056713946129970133 0.026726062782045042,-0.068634419589167731 -1.7107033463990091 -0.18888941388015815 -1.7262134203384274 -0.090192055909348853 -0.10806126330471516,-0.17699570723748106 -0.096379508428342919 -0.021078594684902193 0.057434258927510196 0.10188462153780012 0.063641136403922202,-0.015612449082296091 -1.5705703701511669 -0.10965528486086223 -1.7098753622759997 -0.10542821985808196 -0.10986246312359846,-0.37422935343875596 -0.31572642738841739 -0.1607083984187159 0.026918596928419167 0.1431790062240875 0.070947389215265666,6.9408031152391452 -31.862784665727208 -10.536124670688286 -1.0175404905560681 0.1827983351689243 -0.00068985919904721612,-1.1382595306707302 13.247575574669099 10.557562902449149 0.59226302394108643 -2.3488551149532952 -0.9907243891835833
ur,tetrapga,5.060039497,0.195099471,0.102799705,0.030477509,0.84427,0.00503,0.349961,0.002298,0.040386,0.022628,1.353091,0.024942,0.284283,0.312803,0.235783,0.26376,0.040346,0.041614,0.040839,0.01322,0.0091,0.018519,0,0,0.597086,0.247184,189,84,0.037413,0.007011,0.037413,1.384072,0.0422135,4,1,0,0.898872681,0.000000013,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0022914266667571122 -1.556749280861879 -0.10299227625870797 -1.7109225916075557 -0.1115199965175413 -0.11284163979212099,-0.18183287342538451 -0.1412819081140107 -0.080758779895287403 0.010884993909476249 0.069694209972738938 0.034987151913935088,-0.072159523193569594 -1.712608820975138 -0.18928244145048131 -1.7250415569300928 -0.088141868782449131 -0.10677627177686899,-0.17549422365143344 -0.094157111494706305 -0.018222908765550608 0.059743196203716598 0.10311921619492689 0.064849573745603434,-0.014271993397175413 -1.5693010798087466 -0.10910298900803508 -1.7097126106170033 -0.10553383467585545 -0.10983027627883452,-0.38094237021349819 -0.28228605360746029 -0.13901442960580654 0.034403226226345174 0.14722268354463924 0.076229377553310051,6.129436066451202 -39.578168791758742 -14.577325402222744 -1.3238526866314222 0.38052301689638113 -0.00060685560080562845,1.4068233961228884 0.28253561218662071 4.3904461752707675 -0.21200666127242584 -1.7067405060286376 -1.0428562195728261
ur,tetrapga,5.080040469,0.19409338,0.115075259,0.071591165,0.985086,0.006888,0.422111,0.003214,0.063269,0.031661,1.648178,0.031396,0.29461,0.371974,0.246124,0.31014,0.039917,0.052199,0.045826,0.018436,0.009875,0.017515,0,0,0.666584,0.318502,126,63,0.059439,0.009601,0.059439,1.687937,0.0492543,3,1,0,0.910054269,0.000000041,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.00075524949364531293 -1.5594572291132061 -0.10457734496326573 -1.7107312286664633 -0.11024676308327026 -0.11221134933918873,-0.13272329872112176 -0.13004930101562223 -0.076846026360070346 0.0083312683234679635 0.059178847667611119 0.028781154619903403,-0.075654265866051632 -1.7144696806344015 -0.18961837947006682 -1.7238237502617864 -0.086067361782932339 -0.1054672915327297,-0.1739571653148817 -0.091916891973595538 -0.015369750638220389 0.062027366506780569 0.10431488254403561 0.066038876026204327,-0.021717097253520806 -1.5755297289257331 -0.11213204700192213 -1.708993928388121 -0.10255000824838087 -0.1083064291266201,-0.37262345356047177 -0.31165579434558455 -0.15150690688765989 0.036019021431743722 0.14940032932055969 0.076332976212769965,6.7309935560520735 -29.731649636619004 -9.4865495582716122 -0.87993761465701947 0.07341095996872915 -0.00067765371093373794,-0.96663046121252449 13.54365105877514 10.738674714202602 0.60510269479436829 -2.3743180776946247 -0.99736628544906125
ur,tetrapga,5.100053764,0.192924923,0.105236809,0.033750859,2.074729,0.016043,0.879242,0.003882,0.092509,0.045055,3.32344,0.045353,0.683812,0.772755,0.571811,0.652071,0.091973,0.100579,0.093064,0.03215,0.021521,0.039393,0,0,1.456567,0.618162,189,84,0.086882,0.017573,0.086882,3.387264,0.10373645,4,1,0,0.87870133,0.000000014,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0041066608870017323 -1.5621802052701839 -0.10608300836670811 -1.7104639783794229 -0.10884312516827964 -0.11150154648677361,-0.17886668868259203 -0.13950738531321485 -0.076505519832342939 0.014913809472121661 0.072105056787012914 0.037170933770866527,-0.079120037796013759 -1.7162866653848114 -0.18989743783144578 -1.7225597191130233 -0.083968032933523215 -0.10413388957044517,-0.17238395804040268 -0.089658054298400999 -0.012518168319090864 0.064287477408796451 0.10547195636932755 0.067209479327298621,-0.020473672023537233 -1.5744327287682878 -0.1117036939294925 -1.7088630160143619 -0.10262677857575735 -0.10826941786209911,-0.37827377803539936 -0.27899975276459188 -0.12983531585552291 0.043339323464320692 0.15359391060206054 0.081798806530911997,5.7844203855020995 -36.841367809728027 -13.182351769594286 -1.1439792160645297 0.24267788216200126 -0.00048892274325752696,1.3857835562455278 1.6298679764777262 5.0626287935822916 -0.14094692375238083 -1.7876795272947277 -1.0477462990046149
ur,tetrapga,5.120046527,0.192269224,0.116598609,0.071330992,1.028612,0.009889,0.501021,0.003674,0.065669,0.033883,1.766927,0.030503,0.309844,0.397115,0.259349,0.333384,0.041357,0.053658,0.044907,0.015899,0.010938,0.01807,0,0,0.706959,0.321653,126,63,0.061464,0.011985,0.061464,1.808847,0.0514306,3,1,0,0.889590594,0.000000042,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0068531846302959118 -1.5645981522638612 -0.10744601025153301 -1.7102256391126929 -0.10764795208335254 -0.11089260690094542,-0.13435185111459094 -0.12963506900671429 -0.074085672501510838 0.011818571921116185 0.062261191291059878 0.031246292681078178,-0.082550469263532281 -1.7180564815458037 -0.19011926792864819 -1.7212520818500296 -0.081848132250367522 -0.10277866026432753,-0.17077760782579149 -0.087384904812396275 -0.0096736205820629195 0.06651918366755559 0.10658822000366307 0.068359209123375841,-0.027870110830656044 -1.5805774335198639 -0.1145419985972071 -1.7079659196890091 -0.099519720934523201 -0.10663593970398713,-0.3701830193439809 -0.30744727511002057 -0.14195414741971601 0.044949988918340997 0.15556715752477299 0.081822667070323291,6.4873230924830416 -27.360896127199272 -8.3239715499330185 -0.72934696951737354 -0.046521130006318634 -0.00065665597380013506,-0.67962653516372029 13.370980808700551 10.699648843881619 0.58482485931290284 -2.3701160616023458 -1.0065403708893257
ur,tetrapga,5.140044614,0.190997171,0.108906892,0.035804444,1.365655,0.010295,0.5208,0.002891,0.066351,0.033973,2.193224,0.031116,0.446144,0.496431,0.366086,0.410901,0.066064,0.072538,0.064672,0.022512,0.015485,0.026675,0,0,0.942575,0.42308,189,84,0.060768,0.015923,0.060768,2.236392,0.06828275,4,1,0,0.858325403,0.000000014,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.010222465951485368 -1.5673230698529903 -0.10889121595813976 -1.7098746545438777 -0.10617154162765099 -0.1101248877974995,-0.17950671282542652 -0.13987920593558439 -0.073416664965839498 0.019236452544159267 0.075903087150146625 0.04015308555519144,-0.085949341971898338 -1.7197811429886245 -0.19028431157172893 -1.7198997267113079 -0.079705739805695341 -0.10140027344485446,-0.16913648611491458 -0.085095113824981611 -0.0068332017301877164 0.068724758791840812 0.10766483270473745 0.069489314786808379,-0.026544725541753213 -1.5794738277484943 -0.11413629604578526 -1.7078754165881633 -0.099653169636156141 -0.10663677845056782,-0.37510239702814563 -0.27628482186896341 -0.1210038954225848 0.052291112739341075 0.1597302199780804 0.087256144591137008,5.447446524100557 -33.995995521439681 -11.739555994925514 -0.9617185639951259 0.1036510187731573 -0.00037195555634276291,1.5058149097709475 2.2139248950688852 5.3706666031732198 -0.11934949828355457 -1.8295909816298206 -1.0566530403096124
ur,tetrapga,5.160041584,0.189855841,0.12077362,0.075760368,0.760394,0.00671,0.389393,0.002465,0.055405,0.026493,1.356286,0.024014,0.226301,0.293723,0.188613,0.2443,0.031185,0.042094,0.034197,0.011936,0.008046,0.014215,0,0,0.520024,0.24037,126,63,0.051888,0.009853,0.051888,1.388635,0.0380197,3,1,0,0.868950705,0.000000041,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.013233580239704799 -1.5700050129400855 -0.11034928214555917 -1.7095410614017066 -0.1047929265724916 -0.10940599502662936,-0.1312003304210973 -0.128946558234246 -0.071269505732192068 0.01462822870031235 0.063824888953370143 0.032719326282971271,-0.089314868346787687 -1.7214597650998045 -0.19039260313692247 -1.7185036160432599 -0.077542340732474138 -0.099999566973971762,-0.16746152730558234 -0.082790008345583699 -0.0039986039031800367 0.070902849875559296 0.10870111840920919 0.070599170900670555,-0.033884699512562691 -1.5855430049704298 -0.11678835704409467 -1.7068003904813409 -0.096425302612366523 -0.10489499436022347,-0.36735043657800331 -0.30366016372866672 -0.13262951810083923 0.053857549401978094 0.16161038503321062 0.087242564040233755,6.2037665787351202 -24.796267801959743 -7.0762891512030439 -0.56922379545095669 -0.17455662525278592 -0.0006311201407528499,-0.722764692475522 14.719537341452451 11.364055218948067 0.66401972965832101 -2.449673866793205 -1.0090228266223278
ur,tetrapga,5.180046688,0.188877312,0.113165906,0.039724837,1.445212,0.007544,0.560643,0.004501,0.102524,0.044539,2.311933,0.029559,0.477834,0.550772,0.398849,0.459672,0.065373,0.077593,0.069453,0.023312,0.01813,0.028011,0,0,1.028606,0.416606,189,84,0.095878,0.022178,0.095878,2.35057,0.0722606,4,1,0,0.837319931,0.000000014,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.016325067982767467 -1.5724838672733037 -0.11159716167763935 -1.7091398076243758 -0.10337992919312847 -0.10865166900961776,-0.17864941018215647 -0.1405572629340501 -0.070494635946664275 0.023378790177211509 0.079281613732370915 0.042864028078035521,-0.092647913153963604 -1.7230927972093113 -0.19044428391245768 -1.7170636347170829 -0.075357731948049775 -0.098576287544656485,-0.1657523630874064 -0.080469112327130901 -0.0011692930688353535 0.073053823937418313 0.10969723128342029 0.071689029778903818,-0.032529776731148381 -1.5844882456278389 -0.11643829359954688 -1.7067476090472367 -0.096590440916743334 -0.10492200792149585,-0.37142051819292976 -0.27384112661455051 -0.11228994602667863 0.061177622311510485 0.16571726622207264 0.092642867932746009,5.0591302021676983 -30.957940108516283 -10.21259924843763 -0.7692715175914685 -0.044905309080377487 -0.00024973905780525756,1.5120754831167176 3.4008601920086221 5.9587255395796319 -0.061702800879174902 -1.9001845574696574 -1.0634697986123172
ur,tetrapga,5.200048603,0.187643802,0.124462789,0.078871254,0.979922,0.008879,0.497821,0.002636,0.054685,0.031967,1.713669,0.030901,0.288505,0.382412,0.239427,0.320274,0.040643,0.052558,0.0442,0.015813,0.010255,0.018132,0,0,0.670917,0.309005,126,63,0.050462,0.009672,0.050462,1.755088,0.0489961,3,1,0,0.847705628,0.000000041,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.019318915821221968 -1.5751767349235146 -0.11300513194221724 -1.708736148111798 -0.10194559297169876 -0.10788741034229335,-0.13032167533053149 -0.12944430314648456 -0.06907104806386144 0.017718298116634449 0.066242105353631564 0.034706602442409425,-0.095945911123653707 -1.7246790068002595 -0.19043944016965222 -1.7155811479826653 -0.07315395725964953 -0.09713164403325393,-0.16401038019026168 -0.078134335670079588 0.0016523548718671963 0.075175835479240949 0.11065230142010613 0.072758021364714792,-0.039804519557706253 -1.5904844527949082 -0.11890547365715524 -1.7054959496639777 -0.093245424129725557 -0.10307317529288014,-0.36407892729261365 -0.30000130817880993 -0.12337421578609677 0.062700116133684314 0.16746959477702891 0.092598214295290165,5.887334990316484 -22.062151442722325 -5.7547837991244357 -0.40066852103824246 -0.30983727991504262 -0.00060228711099206793,-0.66489709746875292 15.646551944278144 11.830688031569764 0.71192421256364469 -2.5023275338116662 -1.0142569580245606
ur,tetrapga,5.220048592,0.186226258,0.116731964,0.045809551,2.05582,0.013876,0.748648,0.004047,0.10313,0.050231,3.164942,0.038509,0.69663,0.766771,0.583383,0.646074,0.093313,0.1012,0.093467,0.032454,0.021834,0.039179,0,0,1.463401,0.592419,189,84,0.097151,0.016554,0.097151,3.219581,0.102791,4,1,0,0.814738469,0.000000014,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.022593464934896855 -1.5779024133548787 -0.11432988678788013 -1.7082358091121246 -0.10036628367640364 -0.10703060471498332,-0.17491825164329108 -0.13990786538228145 -0.066902467185299866 0.027097371465377756 0.081447689757714881 0.044888212208486135,-0.099208426369342601 -1.7262182329535247 -0.19037824520244778 -1.7140566570559905 -0.070931705389573524 -0.095665969742154633,-0.16223592022949737 -0.075786141206628563 0.0044657513309760205 0.077268420673858973 0.11156612689580199 0.073805980484646982,-0.038538193571659718 -1.5896085248000187 -0.11868500030376747 -1.7054667388561406 -0.093382078231913523 -0.10309741023675661,-0.36713095925026851 -0.27085006116892363 -0.10337361051532844 0.070015600080894941 0.17129816127062375 0.097802279791008515,4.6224253356976783 -27.814365070074025 -8.6460456902408769 -0.57067935773959622 -0.19910340549882499 -0.00012449961162396488,1.3914892299670782 5.2867349816924616 6.8714327223900113 0.040203602124165627 -2.002860145855891 -1.0667653345640815
ur,tetrapga,5.240065096,0.185335017,0.127077115,0.0798286,1.682444,0.01595,0.875241,0.005323,0.126247,0.061015,3.018633,0.053128,0.521835,0.644097,0.435535,0.538827,0.071571,0.089118,0.077614,0.026026,0.018488,0.0331,0,0,1.165932,0.516512,126,63,0.117201,0.024597,0.117201,3.090476,0.0841222,3,1,0,0.824910151,0.000000041,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.025279091074622024 -1.5803233738948701 -0.11554142732225732 -1.7078079161871837 -0.099028458549430223 -0.10630236179477212,-0.13123743225101547 -0.12977275895774604 -0.066607442817946075 0.021231967837168849 0.06923519827455768 0.037142296137843138,-0.10243777919077006 -1.7277115764817652 -0.19026074843325994 -1.7124893014917377 -0.068689733815620505 -0.094178311662393419,-0.160427757998336 -0.073422957464084559 0.0072727137407422636 0.079332876306613884 0.1124392401606846 0.074833614577405935,-0.045741084929287051 -1.5955208773165848 -0.1209594396552908 -1.7040411716423334 -0.089922167013030158 -0.10114048400093714,-0.3603154608637269 -0.29571310074097334 -0.11372957402900644 0.071336934175732419 0.17310493865723831 0.097924603223225354,5.5372452611627967 -19.109197968762974 -4.3274112535284655 -0.21958357298479902 -0.45610505754015662 -0.00056825168786746988,-0.44747235043450928 15.893071461706313 11.974290052583683 0.71289145975515567 -2.5148697992125335 -1.0227222436356556
ur,tetrapga,5.260047102,0.183914038,0.120002526,0.046577163,2.148053,0.010392,0.679562,0.003911,0.09875,0.049296,3.188067,0.039,0.715475,0.814144,0.597271,0.686369,0.097679,0.107356,0.098589,0.034027,0.023189,0.041373,0,0,1.529619,0.618434,189,84,0.092678,0.016509,0.092678,3.239591,0.10740265,4,1,0,0.792263263,0.000000013,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.028416835609487507 -1.5830171312429129 -0.116805208108267 -1.7072537636780416 -0.097433237727550359 -0.10542336782103343,-0.17627003857758966 -0.13990895595068661 -0.063118773873563114 0.031808015486358698 0.085509773027528102 0.048189175850627097,-0.10562514891972613 -1.7291550407077829 -0.19008750747446529 -1.7108837335668547 -0.066434610446352113 -0.09267291433015179,-0.15859099766724719 -0.07105143461967027 0.010065337072498327 0.08136339111843649 0.11326922069747979 0.075838102934517621,-0.044332674273291142 -1.5946166553682422 -0.12076609072427008 -1.7040725954960778 -0.09014242710665743 -0.10122221190020336,-0.36285225839762331 -0.26747216539447993 -0.094188756002750715 0.078806757741149591 0.17687472670439636 0.10306748939871407,4.2422606954164666 -24.712741113185203 -7.0975672148986115 -0.37868576060692072 -0.34695150702834543 -7.9578335192471723e-06,1.3784369469371143 5.6229407167584213 6.9865744143666575 0.052716019952640636 -2.0443272476183552 -1.0738889197853609
