robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,5.240039232,0.183685809,0.129236514,0.086003517,0.621596,0.004431,0.347546,0.001899,0.042177,0.022787,1.132139,0.02064,0.18824,0.237515,0.15777,0.197588,0.025058,0.03415,0.028402,0.009616,0.006556,0.01223,0,0,0.425755,0.195841,126,63,0.039177,0.007979,0.039177,1.158222,0.0310798,3,1,0,0.815742066,0.000000039,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.025607045475347753 -1.5816818168319318 -0.1166056876866306 -1.708555365671514 -0.098711554861872941 -0.10730631497564255,-0.12851744441758078 -0.1301165099031627 -0.067158874142133437 0.020471100545705199 0.068239286205750094 0.035942859192305582,-0.10243362985675628 -1.7277096774307992 -0.1902609364879016 -1.7124913533230064 -0.068692641929886111 -0.094180247142007442,-0.16043011500029816 -0.073426019174743576 0.0072690927520715591 0.079330228282266643 0.11243813885808264 0.074832300514926578,-0.045807145875846958 -1.5965914033662107 -0.1217886801800422 -1.7046818123638201 -0.089746222889840743 -0.10198501849552095,-0.35949213952404774 -0.29506923336772706 -0.11241033129241321 0.073028848352156644 0.17271431633186529 0.10043382788552152,5.4071261081211688 -18.161986624565142 -3.8584634673984546 -0.15786912165754341 -0.51202398071595523 -0.00055562042647569173,-0.58574357913266795 17.296106462176795 12.900527620074399 1.2378159937343298 -2.5848692576597898 -0.56322838379765017
ur,tetrapga,5.260041574,0.18253965,0.12231393,0.053315087,0.837452,0.004839,0.298299,0.002123,0.043361,0.02369,1.302463,0.02362,0.278637,0.310159,0.23276,0.260544,0.037742,0.04192,0.038036,0.013171,0.008774,0.016091,0,0,0.588796,0.248656,189,84,0.040171,0.0086,0.040171,1.332154,0.0418726,4,1,0,0.782688934,0.000000013,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.02862506316788338 -1.5841878669196907 -0.11775606689989573 -1.7080120470310443 -0.097194699955680419 -0.10646604539914725,-0.17474869764740908 -0.14209660667268406 -0.064706696849320552 0.031478187068441674 0.085173073422956214 0.047842844805447537,-0.10562427222727448 -1.7291546479336346 -0.19008756311351707 -1.7108841833421402 -0.066435236597985489 -0.092673333562424923,-0.15859151014470055 -0.071052092357427987 0.010064565879169209 0.081362833630351433 0.1132689968580969 0.075837828018040301,-0.044444456893994136 -1.5957441632746399 -0.12163915050543672 -1.7047392023388093 -0.089942856320813003 -0.10211576691123637,-0.36158438168074747 -0.26781602215276457 -0.093339192001864579 0.080449357394359516 0.17649134241443332 0.10557020023171995,4.0433529447315397 -23.473763487377663 -6.4703824771577807 -0.29638074729506303 -0.42015175822459744 5.6105758348385206e-05,1.4384840976675264 7.0612966182361561 7.9972630222444536 0.57343956283239095 -2.0930916680936207 -0.60987463273997378
ur,tetrapga,5.280057438,0.181149233,0.133124245,0.08918444,0.711307,0.024033,0.297457,0.002577,0.0437,0.026669,1.188636,0.015373,0.216773,0.271028,0.181089,0.227453,0.029318,0.036476,0.030708,0.010456,0.00718,0.013072,0,0,0.487801,0.223506,126,63,0.041191,0.006491,0.041191,1.229534,0.03556535,3,1,0,0.793035369,0.000000038,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.031554402412210643 -1.5869051389525906 -0.1190667634784693 -1.7074746023977951 -0.095662228844591843 -0.10562495585516213,-0.12739866537074171 -0.1305686382270427 -0.064900744786674042 0.023543749977755064 0.070552894800143803 0.037920368174016394,-0.10877994364785823 -1.7305529436614868 -0.18985820143861964 -1.70923553830159 -0.064160088676114849 -0.091145484193655604,-0.15672033885829406 -0.068664735276726577 0.012851645192767745 0.083365781884731913 0.11405845920009154 0.076822388303365532,-0.051549321602695118 -1.6015584168758483 -0.12369594736921524 -1.7031061022129546 -0.086382690403998708 -0.10000409538188108,-0.35540999850934862 -0.29080229562871973 -0.1028401869174024 0.081717995755948264 0.17811938315776915 0.10566552489459802,5.0570471721048555 -15.229867261772576 -2.4532975919312339 0.019815657648848628 -0.65470554943328019 -0.00052299274490309603,-0.53051439154191371 18.266436944421002 13.377665980097106 1.2861755688973062 -2.6353228421367874 -0.56886043378287354
ur,tetrapga,5.300039962,0.179565942,0.125910713,0.059553813,0.836122,0.004882,0.298778,0.001698,0.044795,0.021891,1.296823,0.02028,0.279157,0.309854,0.233029,0.260375,0.038005,0.041638,0.038042,0.013488,0.008822,0.015732,0,0,0.589011,0.247111,189,84,0.041851,0.00656,0.041851,1.322948,0.0418061,4,1,0,0.759021186,0.000000013,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.034744012667219597 -1.5896586449233769 -0.12028606717612028 -1.7068233255609846 -0.093974478143446463 -0.10467728823187047,-0.17071121854427507 -0.1413354410910706 -0.061106096116289477 0.035056914351054826 0.087104939598013034 0.049786560960753054,-0.11189269056871431 -1.7319011317494875 -0.18957368419969353 -1.7075499630576318 -0.061873388523516912 -0.089600739887561079,-0.15482149480453575 -0.066270170012211915 0.015623063856327842 0.085333858236574078 0.11480451531852824 0.077783488386314006,-0.050270312000080669 -1.6008925277849784 -0.12367273184518981 -1.7031844560063352 -0.086547102457068037 -0.10012933067290178,-0.35634428974698862 -0.26428397649858115 -0.08408043004955687 0.089080684661808698 0.18168630911217953 0.11065212312757707,3.5727970175706223 -20.146804978951671 -4.8228565149511509 -0.089888962644478765 -0.58134264244949296 0.00018745826207832583,1.3040522469237317 9.0195734332073698 8.9330719907989078 0.67740756117109413 -2.1951328705279707 -0.61430986534651311
ur,tetrapga,5.320007308,0.178537683,0.135734689,0.089977835,0.618193,0.00659,0.333845,0.001849,0.044185,0.021092,1.113819,0.025987,0.185442,0.235177,0.154583,0.196738,0.025406,0.032733,0.027377,0.009481,0.006556,0.01134,0,0,0.420619,0.197574,126,63,0.040893,0.010776,0.040893,1.148319,0.03090965,3,1,0,0.768940756,0.000000037,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.037342101501123354 -1.5920923602787198 -0.12141021267360534 -1.7062770459608996 -0.092552968931884361 -0.10388193972142153,-0.12820604871077673 -0.13073347550083908 -0.062171595423131672 0.02710821575097945 0.073480427630175149 0.040393435146558139,-0.11496486973981862 -1.7332003944995038 -0.18923418228184918 -1.7058267047514237 -0.059573955428566576 -0.088038204842908405,-0.15289383599208925 -0.063866876801563111 0.018380629418641083 0.087268405776429414 0.11550778597161236 0.078721866964556547,-0.057281577047515603 -1.6066083305119525 -0.12553222152252461 -1.7013803688549736 -0.082886713559461839 -0.097916065524644547,-0.35072529886256953 -0.28587426857899645 -0.092968685290194197 0.090272148198172336 0.1831316631597617 0.11074732384173799,4.7012547196052754 -12.25037622238019 -1.0303340098335676 0.19944278948967731 -0.79850301058142148 -0.00049000541611981131,-0.334504473464591 18.495369359819961 13.49667529974846 1.2871338274044319 -2.6470764243039184 -0.57680465592736141
ur,tetrapga,5.340043739,0.176862913,0.130245982,0.06250346,1.469022,0.006819,0.452308,0.003067,0.066711,0.03201,2.178889,0.0308,0.495266,0.545881,0.414178,0.455983,0.066753,0.07695,0.065974,0.022789,0.015269,0.027916,0,0,1.041147,0.427875,189,84,0.06241,0.010907,0.06241,2.218141,0.0734511,4,1,0,0.735503667,0.000000012,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.04052890506555664 -1.5948550422931207 -0.12256821890246078 -1.7055413780047564 -0.090798116539973009 -0.1028771089141718,-0.17032597778523054 -0.14193297219442674 -0.057913541010864066 0.039388777184669065 0.090548124573066741 0.052707073918297487,-0.1180086878945925 -1.7344558149790519 -0.18883828276347742 -1.7040589823839647 -0.057252877284452289 -0.086451652179270713,-0.15092958578236387 -0.061445292223333059 0.021135179606998001 0.089176904912654106 0.11617086976271004 0.079641184783056623,-0.055921274846166609 -1.6059449713092571 -0.12554763950067127 -1.7015094020282704 -0.083109857621552125 -0.098084418726540945,-0.35095868811609598 -0.26074306870369013 -0.074859594599844231 0.097646177108318258 0.18674073570304878 0.11569392255907887,3.134078732475182 -16.771288610932377 -3.152476757726804 0.11597756907854856 -0.74201417407240933 0.00031196707893422712,1.3610691263951935 9.9451231967796048 9.3755190387822722 0.71431851799843571 -2.245003923545454 -0.62283477508393048
ur,tetrapga,5.360058966,0.175345202,0.140470921,0.095152277,0.878667,0.026614,0.392945,0.002501,0.055026,0.028784,1.491416,0.023476,0.265814,0.332867,0.221211,0.279355,0.036761,0.04533,0.039361,0.013558,0.009434,0.016369,0,0,0.598681,0.279986,126,63,0.050662,0.009203,0.050662,1.543951,0.04393335,3,1,0,0.745037523,0.000000035,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.043385356899759961 -1.5975640844107268 -0.12375999984571451 -1.704869034919841 -0.089176024736796367 -0.10195345433797789,-0.12414486727024363 -0.13009999873512532 -0.059610884390527245 0.029525649893924973 0.074467060769277713 0.04157027014437318,-0.12100969521826029 -1.735661369277647 -0.18838783040495122 -1.702255284290745 -0.054921419008902378 -0.084848612969401216,-0.14893797591739644 -0.059016916570794865 0.023873508414437711 0.091050094048336902 0.11679044127025637 0.080537014272610827,-0.062835395851979614 -1.6115611058100194 -0.12720983602602448 -1.6995354604682165 -0.079351844913881614 -0.095770623255132692,-0.34586304892522135 -0.28088554840578944 -0.083098456458575332 0.098769685031286969 0.18801349967830999 0.11577527148613075,4.3371679437493054 -9.2386613735931746 0.4025778817624408 0.37953949600669623 -0.94248582085185828 -0.00045559887468790266,-0.39765070413162107 20.11822943959578 14.272841557661309 1.3765755923477627 -2.7249442611123413 -0.57938458690307471
ur,tetrapga,5.38004053,0.173629592,0.133876706,0.068586025,0.857977,0.004255,0.280756,0.001652,0.042129,0.021559,1.303776,0.021316,0.283321,0.319932,0.236396,0.267927,0.038689,0.044437,0.038867,0.013654,0.009178,0.016035,0,0,0.603253,0.254724,189,84,0.03748,0.006399,0.03748,1.331002,0.04289885,4,1,0,0.711108838,0.000000012,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.046482795362551461 -1.6003125875909663 -0.12485427235678727 -1.7040690094789956 -0.087390242463945278 -0.10091482371118465,-0.1660589032849116 -0.14110193839572208 -0.054389505296361718 0.042830970846362386 0.092290307245814884 0.054559723335282043,-0.12396560394334362 -1.7368163260300513 -0.18788360436465304 -1.7004175582216343 -0.052581940422472086 -0.083230610889893961,-0.14692085971104099 -0.056583923848927117 0.026593223823676716 0.092886411492780957 0.11736612028411819 0.081408691323905616,-0.061554394279024316 -1.6110687638455148 -0.12734073798108692 -1.6996826402847764 -0.079544644754868679 -0.095933360714333615,-0.34491692653512951 -0.25666949929216165 -0.06541748434781143 0.10605685754611813 0.19143326075373476 0.12055492450516615,2.6461611178472229 -13.337733561887173 -1.4625440905156548 0.32604519991244407 -0.90658746450848238 0.00044526027300571315,1.2264638778818266 11.876111800787839 10.287903793616181 0.81553712147069746 -2.3417515089776657 -0.62706371743740874
ur,tetrapga,5.400042333,0.172486648,0.143226118,0.096010619,0.616498,0.004721,0.312519,0.002042,0.047161,0.021188,1.093856,0.01755,0.185167,0.235482,0.154441,0.198265,0.025324,0.031504,0.027113,0.0091,0.006472,0.011541,0,0,0.420649,0.195849,126,63,0.044234,0.007933,0.044234,1.117327,0.0308249,3,1,0,0.720133194,0.000000033,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.049010576073624357 -1.6027383331249514 -0.1258720548418219 -1.7034028251169127 -0.085890937810601573 -0.10004634553177484,-0.12463110920174844 -0.13023994263604077 -0.056815712301914546 0.033123200089173431 0.07732508526872256 0.044048812209918055,-0.12688385573460997 -1.7379236818951243 -0.18732458713163863 -1.6985415642062471 -0.050229001772949165 -0.081593754192638757,-0.14487332382395696 -0.054140385396494295 0.029300938666357679 0.094690322555832276 0.11789934616309486 0.0822583965764314,-0.068359954450504537 -1.6165739997774673 -0.1288012319786091 -1.6975422273370266 -0.075696841607742441 -0.093522285330243121,-0.34043000152120106 -0.27533543863869792 -0.073007994739868534 0.10709777049212602 0.19250347140780852 0.1206405552684385,3.9653631788164478 -6.1773277476576549 1.8538199431911853 0.56159742653558353 -1.0877007684294355 -0.00042071075250196908,-0.21009770973410014 20.390210750343613 14.401592909058024 1.3778500611488198 -2.735627554671396 -0.58736181852913205
ur,tetrapga,5.420041571,0.170681345,0.138216089,0.07163971,0.839575,0.00473,0.316493,0.005852,0.041958,0.021078,1.323468,0.018618,0.280277,0.311697,0.233713,0.26057,0.03836,0.043103,0.037913,0.012899,0.008974,0.01604,0,0,0.591974,0.247601,189,84,0.039158,0.007499,0.039158,1.348012,0.04197875,4,1,0,0.687145987,0.000000011,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.052097354185901154 -1.6054945163992185 -0.12690363553051343 -1.7025184217204108 -0.084040497975119074 -0.098950995076811196,-0.16527040310203855 -0.14159274438053618 -0.05111684163452479 0.047147993165529596 0.095586274924054387 0.057446302816606766,-0.12976050710951223 -1.7389819543680967 -0.18671164654109199 -1.6966300832794334 -0.047866133135873332 -0.079940345227753215,-0.142798170111332 -0.051689703773916351 0.031992812799524192 0.096459213215082079 0.11838931088532652 0.083084942815529875,-0.067001031866099042 -1.6160850879070949 -0.12897363895658812 -1.6977442014624837 -0.075951298401162604 -0.093730988818516714,-0.3387659862831085 -0.25261003530827664 -0.056038321607179517 0.11438742897980617 0.19598222650267608 0.12537067373397298,2.1939344500429621 -9.8606529701122234 0.24606545129967827 0.53509400056811951 -1.0705095356441023 0.00056923212594642638,1.2680203069235176 12.857877039647065 10.745956534481593 0.85384815984707529 -2.3910641093092124 -0.63547475212661197
ur,tetrapga,5.440040817,0.169051445,0.147868976,0.101105443,0.866445,0.00457,0.340709,0.002353,0.041999,0.02255,1.380209,0.019175,0.289878,0.322114,0.242611,0.27176,0.038777,0.042436,0.038731,0.013303,0.009236,0.016192,0,0,0.611992,0.254453,189,84,0.03875,0.007685,0.03875,1.405184,0.04332225,4,1,0,0.678441233,0.000000007,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.05486957890545352 -1.6081914703445375 -0.12797578186609368 -1.7017141016909163 -0.08233539852134486 -0.097947365545941037,-0.12036538380686664 -0.12941967472762006 -0.054259002180949124 0.035371362719689173 0.078065395216178807 0.045093748914809224,-0.13259538359653583 -1.7399911461525226 -0.1860450312397714 -1.69468357714548 -0.045493897599613996 -0.078270637301018645,-0.14069564815392938 -0.04923219410350934 0.03466846648117991 0.098192816140487249 0.11883595646925217 0.083888258072343111,-0.06768110138565403 -1.616969138160159 -0.12939104529571949 -1.6973268249501063 -0.075162323772156592 -0.093264934170002062,-0.33736335443803711 -0.24157722390246716 -0.0458057749718477 0.12015696916372098 0.19910806294949115 0.12875620285306685,1.7249337707623633 -10.66932017959757 -0.085835840127357343 0.53972023340787245 -1.0744527373161736 0.00076654660189168526,-0.27458749305884567 22.009649851186623 15.165816388211169 1.4659985383459571 -2.8092673568850444 -0.58962262016783029
ur,tetrapga,5.460064624,0.168215531,0.15258722,0.110007498,0.960144,0.026847,0.477562,0.00365,0.063793,0.033289,1.684136,0.033042,0.289211,0.366684,0.241481,0.307031,0.039452,0.050219,0.04246,0.014451,0.009963,0.018046,0,0,0.655895,0.304249,126,63,0.058937,0.010809,0.058937,1.746803,0.0480072,3,1,0,0.683535252,0.000000029,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.056906195691552315 -1.6104504478493327 -0.12893392230526748 -1.7010872342620915 -0.080958319070667431 -0.097153451031337587,-0.10568967193064545 -0.12175080815504498 -0.052538284702620626 0.032751198056436323 0.072839265950926851 0.041750612483206391,-0.13539134516386897 -1.740952275222823 -0.185324156297275 -1.6927003037916881 -0.043110235000433691 -0.076583017914054738,-0.1385636444962916 -0.046765458383793694 0.037330428915776065 0.099892702605809083 0.11923963566495629 0.08466910815786946,-0.074365081900627128 -1.622160607831358 -0.13046026417283477 -1.6949089583160575 -0.071172349587678332 -0.090688847028057296,-0.33434142329435185 -0.25963698566257154 -0.053433803073343361 0.12097837496435593 0.19961267438271274 0.12889388442753458,3.7840874133420073 -4.0222947845111321 2.8751341900360403 0.695848810984522 -1.1861763286337101 -0.00041361201829579451,-0.82993872464493279 24.857474672881835 16.501124717971038 1.6585118970269832 -2.9487199222651554 -0.57611555494744948
ur,tetrapga,5.480041813,0.166648387,0.138386266,0.085954127,0.875695,0.005042,0.386985,0.001914,0.044635,0.021589,1.431039,0.022792,0.292778,0.322072,0.244024,0.270296,0.040217,0.043624,0.040019,0.01357,0.009368,0.017081,0,0,0.61485,0.260845,189,84,0.041091,0.009871,0.041091,1.460015,0.04378475,4,1,0,0.653950577,0.00000001,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.05963312691828633 -1.6130251357638263 -0.12984793461292224 -1.7001746836455629 -0.079169589308584268 -0.096078443925114956,-0.14873826015902991 -0.13195329161720193 -0.044184676964185418 0.049306248165747787 0.093182182079639006 0.05703056957489392,-0.13813799173381758 -1.7418618889527191 -0.18455201823109366 -1.6906880896283198 -0.040724501482683653 -0.074883981680975265,-0.13641030457710823 -0.04429890615195612 0.039968547226727741 0.10155240955199031 0.11959888384070974 0.085424584647450993,-0.07362456984956102 -1.6224088334191671 -0.13092611659280018 -1.6949884459094351 -0.071109699595372611 -0.090719018847358196,-0.33134447077806262 -0.2408298321300546 -0.038587289604873912 0.12771127519971992 0.2031204752173344 0.13327609512654509,1.5978835560223978 -6.5995732613978664 1.8816724033959114 0.75122574039268386 -1.2334537865373467 0.00078314056789554416,0.67249086235500499 17.424478674104648 12.893119093276766 1.1216447147162398 -2.6119060156941032 -0.63026569183432457
ur,tetrapga,5.500046399,0.165195049,0.149189638,0.104132331,1.31083,0.011732,0.610801,0.004881,0.095795,0.046631,2.257511,0.032721,0.406184,0.507241,0.339596,0.420905,0.055596,0.072782,0.062225,0.021954,0.015261,0.02501,0,0,0.913425,0.397405,126,63,0.089578,0.014555,0.089578,2.304195,0.0655415,3,1,0,0.659730254,0.000000028,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.062198964864860359 -1.6155447523557496 -0.13077286510565353 -1.6993090146472851 -0.077478236618848825 -0.095059502129511572,-0.11356270222071574 -0.12124824665835263 -0.047050397749967866 0.038743395866805135 0.078077212913800279 0.046353328825499751,-0.14084504010880422 -1.742723323586602 -0.18372619312842814 -1.6886402577473298 -0.038328740540233101 -0.073167729108919138,-0.13422821679523789 -0.041824039235462677 0.042591907199041684 0.10317766925498062 0.11991500702944236 0.086157354552013024,-0.080190227547954185 -1.6275467690162404 -0.13183087375451896 -1.6924195075204986 -0.067039659759411216 -0.088054596869946836,-0.32842069409473168 -0.25695526823455067 -0.045205544084085794 0.12853540495345578 0.20361622182156322 0.13331211109837449,3.3250913596619185 -0.37710747331411554 4.5897118861750572 0.90731857908495939 -1.3540730417290738 -0.00036512978067996323,-0.17732215343261259 23.015885812926172 15.619849606216462 1.5162453809580256 -2.8464369273931709 -0.59326827269413229
ur,tetrapga,5.520045861,0.163928891,0.14085661,0.079646346,1.685302,0.008318,0.506423,0.003096,0.072922,0.035498,2.49567,0.039851,0.555455,0.616115,0.462271,0.518283,0.077088,0.082627,0.077533,0.026505,0.018616,0.032412,0,0,1.17157,0.513732,189,84,0.067922,0.012786,0.067922,2.545795,0.0842651,4,1,0,0.629786612,0.000000009,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.064737509974056584 -1.6178604600190993 -0.13150373220566913 -1.698382233637781 -0.075779552964060623 -0.094013969712393355,-0.15693165905034442 -0.13355362191136486 -0.038795294918796894 0.056670663097447983 0.10020563835340296 0.062822808125832422,-0.14350750650950861 -1.7435350038405037 -0.18284831022114911 -1.6865608214360148 -0.035927708727242783 -0.071437501865763128,-0.13202141942431983 -0.039345505794687465 0.045195505056296929 0.10476532015743169 0.12018734462888264 0.086866026618936346,-0.078966454956273274 -1.6274525702084852 -0.13226439901209086 -1.6926888146721106 -0.06726659281116934 -0.088278866376857362,-0.32519821435093127 -0.23747702873120585 -0.029838644598913992 0.1356470381047567 0.20720779254007546 0.13781635182953955,1.2466034298325137 -2.9488472067585274 3.6507971356707141 0.95836812768790214 -1.3946216974643644 0.00086638650814408347,0.95598174765979138 15.571799747872319 11.946951904905234 0.98830971154075087 -2.5386758458294594 -0.64740355940367067
ur,tetrapga,5.540049998,0.162313407,0.151476209,0.102785827,1.024243,0.00974,0.514512,0.003536,0.069034,0.035249,1.79275,0.031665,0.308825,0.394031,0.257416,0.331066,0.042375,0.053131,0.045645,0.015731,0.011241,0.018673,0,0,0.702856,0.321387,126,63,0.064362,0.011801,0.064362,1.836141,0.05121215,3,1,0,0.635470051,0.000000026,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.067413884783166955 -1.6204104950950311 -0.1323476838667994 -1.6974065833747849 -0.073991354222500319 -0.092911682929563505,-0.11556229713134539 -0.12222117786340529 -0.044150977438771701 0.042841883869089728 0.081488217547495329 0.04932797874498461,-0.14612619676220909 -1.7442972493776505 -0.18191833012205263 -1.6844495115374671 -0.033521104853663143 -0.069692932621286424,-0.12978937182464842 -0.03686272572675748 0.047779913907188269 0.10631569421929771 0.12041597159455339 0.087550794105149377,-0.085417446636121469 -1.6324895266967223 -0.13297851499296154 -1.6899616884975068 -0.063118057823565027 -0.085524899935231838,-0.3226827811089712 -0.25190129117212845 -0.035668368045933763 0.13644801875239027 0.20754110412241805 0.13779079038427172,2.9154370459373737 2.8907684731079932 6.1208335636271602 1.0966895130538021 -1.5040505492528244 -0.00032417178297056788,0.19861438271192355 22.618234003642101 15.417874023503146 1.4665891004451623 -2.8108499645099414 -0.6040815106615014
ur,tetrapga,5.560048964,0.160479349,0.146231037,0.084155643,1.20242,0.006018,0.39487,0.002902,0.054822,0.028116,1.823466,0.028535,0.396595,0.435053,0.32033,0.360026,0.064873,0.063599,0.061583,0.020776,0.015943,0.024864,0,0,0.831648,0.370772,189,84,0.050765,0.009234,0.050765,1.859465,0.060121,4,1,0,0.606605273,0.000000008,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.07027401757003375 -1.6230189703461477 -0.13309566945101201 -1.6962770072740119 -0.072021968087436578 -0.09167838034809532,-0.15405128252085454 -0.13444591698242753 -0.036210082839279054 0.060033261493160753 0.10209143787699777 0.064795342982334581,-0.14869933446883701 -1.7450096198829974 -0.1809371153389715 -1.6823081255655408 -0.031110989401178298 -0.067935363362157219,-0.12753371837335795 -0.034377555594975545 0.050343165308475241 0.1078275940495419 0.12060073103995866 0.08821117186711129,-0.084200802537551689 -1.6324253502918096 -0.13345532407672206 -1.6902530683313102 -0.06335455429571446 -0.085760943092453662,-0.31782012028198425 -0.23358182189885923 -0.020892877237964423 0.14335983273355571 0.21083011036041771 0.14208108661199401,0.74040761647262121 0.85639528372856066 5.4973885302042573 1.1820792443804551 -1.5716011039629589 0.0010015579122022063,1.2039880272482719 16.969001156793638 12.623346513728222 1.0364381860863432 -2.5782386006908951 -0.65587084575869881
ur,tetrapga,5.58004985,0.15921055,0.155449508,0.104114838,1.484922,0.005875,0.49856,0.002549,0.057062,0.028077,2.230066,0.024599,0.515651,0.502016,0.426599,0.419364,0.074734,0.069886,0.069784,0.02403,0.01648,0.029274,0,0,1.017667,0.467255,210,84,0.053454,0.010816,0.053454,2.26207,0.0742461,4,1,0,0.595804406,0.000000012,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.072648757437770745 -1.6253317414587702 -0.13381499120102425 -1.6953391580501898 -0.070371488194208284 -0.090647992910470973,-0.11585978683787133 -0.12382849745181185 -0.041985903082063319 0.046500204694959545 0.084482638227934129 0.051910736273730801,-0.15122736472093418 -1.7456723257593056 -0.17990474725883557 -1.6801366775124762 -0.028697385410260776 -0.066164659925596433,-0.12525421521129732 -0.031889749745571759 0.05288548193149268 0.1093011407308684 0.1207416671277162 0.08884725670577677,-0.087621416902353061 -1.6353613960512519 -0.13392329656690072 -1.6885959903039722 -0.060864474904701218 -0.0841103250346623,-0.31552776958286843 -0.23550873408187059 -0.018870896482874638 0.14650102692130845 0.2123014590017212 0.14368947969227047,1.3034163683255713 3.5684820383978351 6.6391162364407812 1.2614305168805471 -1.6367237126744891 0.00048672743305263569,0.34278064222024796 23.089669302100447 15.617225652778814 1.4735318757120694 -2.8244390341609318 -0.61235585907991208
