robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,7.980080222,0.151346678,0.101983617,0.102841754,1.001915,0.011905,0.643263,0.003651,0.057921,0.036096,1.883395,0.036625,0.285022,0.385728,0.233137,0.311618,0.043689,0.06438,0.054697,0.018086,0.015932,0.020679,0,0,0.67075,0.331165,126,63,0.053226,0.009318,0.053226,1.933423,0.05009575,3,1,0,0.399403749,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12226009490446883 -1.664609828663641 0.01880391320240854 -1.4838268559149319 0.076964792805100019 0.074193912527542538,0.12729705185883153 0.1459371644961393 0.14170060823969147 0.053142527907385953 -0.037516729231728239 0.039681127932593201,-0.094075291300636438 -1.5512405460773424 0.10590044598657475 -1.4500405034988775 0.075934749451530989 0.097225516627383435,0.14196018244800049 0.12636619385579459 0.085509658023115484 -0.0039040945894357536 -0.079565465338977723 -0.00060275889904568317,-0.11755971781317709 -1.6604350715136782 0.023021170618770147 -1.4824214650709326 0.075324014066125183 0.075279279865651888,0.23501885456458682 0.20873785749813856 0.21086287081808036 0.070269542199965507 -0.082038936948741925 0.05426836690546722,-4.1200275687842955 58.549752292825289 24.981453736284767 1.6640058641799278 -0.31126023853858298 0.0027781259063927124,-3.6782429484874797 33.937778884694126 11.914163402972363 0.35901177604955592 -0.020567812035409361 -0.12164678460337086
ur,tetrapga,8.000082562,0.151088308,0.143209664,0.14356596,1.021555,0.01269,0.734132,0.003467,0.060181,0.0375,2.016363,0.033657,0.28697,0.401927,0.233879,0.318223,0.044831,0.073329,0.056807,0.019402,0.015676,0.021729,0,0,0.688897,0.332658,126,63,0.056045,0.010117,0.056045,2.064731,0.05107775,3,1,0,0.390009974,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12112497655085515 -1.6619507062207164 0.021008363824267164 -1.4832866352114353 0.076525637569521243 0.074548117416206622,0.019670574642818593 0.10913381280933124 0.07925292449032191 0.014029671561806508 -0.014110254851088067 0.0074347263771008254,-0.091227441451701349 -1.5487197601233609 0.10758959056478587 -1.4501440552132157 0.074323359974125619 0.097197129139916655,0.14278494958517346 0.12567680123636343 0.083380444274835971 -0.0064501347332482067 -0.081550656387576845 -0.0022359163550806577,-0.11294798989443697 -1.6552074183057257 0.027691659246465914 -1.4810405225721721 0.073637170793002485 0.076323262775924647,0.23058639593700628 0.26138266039761959 0.23352443138478834 0.069047124938031987 -0.084342163656134964 0.0521991455136381,-5.50078599534553 48.709283364324435 19.185370463363046 1.2353606833180384 -0.24173581110665596 0.0012243556190321026,7.2565588366212523 -43.843499763031105 -21.534893944280611 -1.9481018041178686 0.4314899701792001 -0.02554947102208871
ur,tetrapga,8.020086249,0.152219513,0.113623014,0.048579474,1.017848,0.012396,0.619012,0.003032,0.055828,0.034706,1.877262,0.034518,0.28674,0.392239,0.233,0.316129,0.045419,0.065828,0.056523,0.018955,0.015918,0.02165,0,0,0.678979,0.338869,126,63,0.052213,0.009162,0.052213,1.926311,0.0508924,3,1,0,0.389711476,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.12024463712048952 -1.6603528890347004 0.022348633210823712 -1.4829399054064818 0.076123322492997816 0.074782997425741141,0.066437140024036612 0.077019177572802869 0.074156168252185017 0.021597356624103226 -0.026097206989617133 0.015642640545491176,-0.08836329376876792 -1.5462129613303417 0.10923598163180738 -1.4502985593388296 0.072672390304547169 0.097136055289083117,0.14357046202907328 0.12495079629741847 0.081223824619251858 -0.0089975679337468053 -0.083511793356200528 -0.0038705347178925264,-0.10846728706377154 -1.6491277087694254 0.032677925244226275 -1.4796933222774935 0.071906092145974071 0.077326251156029174,0.22403514153327109 0.30398547681501903 0.24931329988801798 0.06736001473392994 -0.086553932351420435 0.050149419005226376,-4.5053472167989597 40.025851645168188 15.355373816034055 0.94541325677821964 -0.18421575321722522 0.00093043884630887358,3.1756483727447176 -11.961229901539809 -7.2869211038968302 -0.91610708122152573 0.24998758861889314 -0.048293981709917944
ur,tetrapga,8.040079598,0.153068107,0.096828312,0.037623659,1.000402,0.010898,0.591715,0.003102,0.056953,0.032627,1.826216,0.027227,0.283896,0.383722,0.232001,0.310024,0.04369,0.063888,0.054461,0.018216,0.014974,0.021271,0,0,0.667618,0.332784,126,63,0.053056,0.009482,0.053056,1.865922,0.0500201,3,1,0,0.398248498,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11842243360569603 -1.6589142708819995 0.023888115396531674 -1.4824113364974043 0.075446489856301133 0.075190615606833211,0.10082000022731964 0.071717745796777047 0.080637377887584349 0.027771419283669933 -0.036019884029135397 0.021684604650660935,-0.085485319442469232 -1.5437223331854335 0.11083814773251123 -1.4505039078129545 0.070983321513725564 0.097042329799506805,0.14431612395743923 0.12418883586246779 0.07904170006848292 -0.011544116949523314 -0.085447081099705308 -0.0055052566629484974,-0.10409338434590139 -1.6423729705976808 0.037902517472392303 -1.4783851658866276 0.070132442141012732 0.078288664908297056,0.21869513589350786 0.33773690858723054 0.26122961140830131 0.065407819543294943 -0.088682500248066634 0.048120687613393762,-3.5827517966404265 32.454917694392954 12.071595029465326 0.69662210318983053 -0.13421139852948147 0.00071083253552773793,-0.59232259068005533 12.415807523831973 2.8967270980866004 -0.18254296191298636 0.12017027214406539 -0.066801062917619447
ur,tetrapga,8.060079649,0.153483218,0.084535215,0.088764694,1.00889,0.011011,0.60963,0.002921,0.056227,0.03218,1.850019,0.031404,0.287026,0.3866,0.235232,0.313443,0.043588,0.063364,0.054224,0.019692,0.01536,0.019172,0,0,0.673626,0.335264,126,63,0.052355,0.008888,0.052355,1.894019,0.0504445,3,1,0,0.414156065,0.000000001,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11602011777335661 -1.6573315473353503 0.025657039167845699 -1.481770723639801 0.074583953933021363 0.075701461095263253,0.12584692963205993 0.087979594807125833 0.09598121574236361 0.03307750131047963 -0.044731973556890771 0.02626687351837043,-0.082591860400789044 -1.5412464735070444 0.11239693999716195 -1.4507602625195521 0.069255228070473532 0.096915866754374649,0.14502242754852976 0.12339049787980091 0.076832848510193619 -0.014091163178486897 -0.087357517347416799 -0.0071410732114215742,-0.099803532059857064 -1.6350938837646272 0.043301382128454177 -1.4771203333141534 0.068317716666575212 0.079210930843514604,0.21449261430221644 0.36395434165267865 0.26994323280309379 0.063241628623707025 -0.090736273721875885 0.046113296760877401,-2.7867923839503548 25.790355903620185 9.17970859023389 0.4776671435052483 -0.090176914570436514 0.00052565626097178942,-3.1139949676301626 29.292348982143267 10.016148396563551 0.3262836603944379 0.034692122058032737 -0.080374058571464957
ur,tetrapga,8.080082918,0.153560599,0.087134818,0.127732015,1.036266,0.012792,0.707301,0.003959,0.059267,0.036978,1.999506,0.039549,0.287518,0.414318,0.234342,0.32239,0.044924,0.081892,0.057182,0.018771,0.01637,0.022041,0,0,0.701836,0.33443,126,63,0.054524,0.01,0.054524,2.05373,0.0518133,3,1,0,0.426738003,0.000000001,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11348447663041025 -1.6554939648370242 0.027564664005932351 -1.4811098863499741 0.073662700494992392 0.076230099773680088,0.1473356093039416 0.11562007329404095 0.11628434648203058 0.038086967932111228 -0.053392499017110517 0.030260756345731311,-0.079684203787758007 -1.5387865456442795 0.11391154048465851 -1.4510676016790915 0.067488899099501468 0.096756656934499391,0.14568907557761962 0.12255612133734654 0.074598273306954219 -0.016637473359202053 -0.089242099358362456 -0.0087772974567874654,-0.10835640581870644 -1.6517541223173433 0.031307756531705991 -1.4801571012998298 0.071583752964117453 0.077030443169243082,0.25640354058519088 0.18699212598404741 0.18715462628868201 0.047639252507211002 -0.10394737654374697 0.040017169778149439,-4.9733862186201501 62.581446162109678 26.552688015870508 1.7676720892615101 -0.33398382272002519 0.0027450722043116833,-4.9144643368855441 42.151565015456072 15.556084247620674 0.71850083643766993 -0.026009967658893629 -0.091663389625296077
ur,tetrapga,8.100080726,0.153792193,0.149808272,0.113898122,0.720968,0.01131,0.664034,0.00317,0.059466,0.034464,1.585294,0.026387,0.207181,0.291159,0.168733,0.234216,0.032442,0.049646,0.041203,0.014122,0.010666,0.016415,0,0,0.49834,0.222628,126,63,0.05559,0.01066,0.05559,1.624412,0.0360484,3,1,0,0.414771245,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11213651841890535 -1.6533613900961273 0.02940315765744738 -1.4807209896892477 0.073086287703207367 0.076496767322146456,0.025436173912703742 0.087492530203464355 0.065919440797767515 0.01004416151052551 -0.016834919230057737 0.0054273157685692085,-0.076764409989510465 -1.5363443297970578 0.11538079874554119 -1.451425752575064 0.065685636870014746 0.096564776056556376,0.14631565028328575 0.12168631023466879 0.072339593103808095 -0.019181153903544385 -0.091099371004439711 -0.010412817065682615,-0.10334832516383105 -1.6468403788392014 0.03555412788868987 -1.4792232574916604 0.069462474668985905 0.077790344939077202,0.2504040327437696 0.24568717390709588 0.21231856784919392 0.04669219040847316 -0.10606391475657766 0.037995088491706283,-6.1179233790986736 51.838736288758156 20.407130641478599 1.3221734216716605 -0.25973556756279526 0.0013745300414007122,5.5864732332807989 -33.326178847592928 -17.084718374227222 -1.5948090357933324 0.37241918292008336 -0.018828282694443033
ur,tetrapga,8.120079493,0.154936746,0.120366091,0.032738193,1.00278,0.011416,0.603313,0.003341,0.057175,0.033264,1.843563,0.029792,0.295721,0.384131,0.244099,0.310536,0.043417,0.063874,0.054776,0.018187,0.015142,0.021447,0,0,0.679852,0.322928,126,63,0.053115,0.009254,0.053115,1.886325,0.050139,3,1,0,0.412585978,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11098777767440159 -1.6519203828574489 0.030664764653101854 -1.4804554266476955 0.072526938495286949 0.076690317755359311,0.072342689038583416 0.063323064785761857 0.062883290855804699 0.014309088878468474 -0.03178545192528185 0.01117216875770846,-0.073832345061612417 -1.5339197469376982 0.1168047138723198 -1.4518347664269582 0.063845417346849884 0.096340182749158731,0.14690224059707402 0.12078104243869865 0.070056742824496712 -0.021722233493871312 -0.09292930294953014 -0.012047754793428539,-0.098493223808648153 -1.6409750711060804 0.040158306878497169 -1.4783182856585229 0.067300826040780887 0.078510186866368403,0.24275506775914482 0.29326538665604507 0.23020894949036497 0.045248591656873144 -0.10808243141025124 0.035992096364559967,-5.0008914517292027 42.399039285777384 16.265189200503279 1.0095727521923252 -0.19762525131942921 0.0010550541048628672,1.9197069772741315 -5.8438079561192353 -4.9107289698601591 -0.69783400919277483 0.23062019137123002 -0.03494227661298055
ur,tetrapga,8.140087117,0.156177901,0.097998678,0.048611975,0.645271,0.0114,0.565944,0.002309,0.047263,0.026364,1.40039,0.027458,0.191308,0.246616,0.157601,0.202965,0.028222,0.037497,0.030505,0.010291,0.007369,0.012845,0,0,0.437924,0.207347,126,63,0.043684,0.009785,0.043684,1.441099,0.03226355,3,1,0,0.419860429,0.000000001,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10924213482514458 -1.6508010603409076 0.031854687972320231 -1.4801471534492758 0.071781341007638319 0.076950827460648893,0.11017701097698659 0.064340308534548279 0.071495623171513437 0.01840826271203989 -0.045451869552938173 0.015831819455383353,-0.070887644201715991 -1.5315125589180023 0.11818333974197057 -1.4522947798166057 0.061968041906298607 0.096082781477087473,0.14744893246384197 0.11984018869880603 0.067749462123014872 -0.024260925047970418 -0.094731970928603887 -0.01368235318630746,-0.093763655618448752 -1.634353394568332 0.045035225785854206 -1.4774480644412726 0.065100556354644942 0.079190380637250243,0.23647840950996987 0.33108382688742466 0.24384594536785198 0.043511060862512885 -0.11001348430679715 0.034009688544092025,-3.9846467752201709 34.19313503217402 12.718690388091639 0.74198724459078491 -0.14387380350509502 0.00081312569733621475,-1.1635871739933918 16.041951640713705 4.5298816070080363 -0.0065752626414905535 0.1248969494155574 -0.048100335111911363
ur,tetrapga,8.160075367,0.156610204,0.083278717,0.092838174,0.67127,0.005787,0.385513,0.003212,0.054145,0.022066,1.251154,0.023868,0.195158,0.263991,0.161485,0.219357,0.027769,0.038074,0.030777,0.010792,0.007174,0.012811,0,0,0.459149,0.212121,126,63,0.050174,0.013253,0.050174,1.282033,0.0335635,3,1,0,0.434903837,0.000000001,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10663205673503985 -1.6493085587468026 0.033453476302034497 -1.4797276530899417 0.070694469956071301 0.077320946617508463,0.13613988334167421 0.085136567798806073 0.088021053582355679 0.021732341681158097 -0.056295696755181306 0.018978445244762127,-0.067935274540959267 -1.5291268479079201 0.11951430615829028 -1.4528050255575322 0.060056755128035107 0.095792986479197581,0.14795487961164078 0.11886536730276244 0.065421689617275569 -0.02679286249477339 -0.096504236152949244 -0.01531390470615196,-0.089134470697339166 -1.6271412234510803 0.050114365417941321 -1.4766173577326318 0.062863225468038741 0.079831345246071883,0.2314592460554793 0.36060855586258178 0.25395698160435581 0.041535335432042714 -0.11186654433030992 0.032048230441082251,-3.1099791994432504 26.993229549735926 9.6064252084829267 0.50744461764145354 -0.096734378321797931 0.00060915953327227352,-3.5253139643746749 30.636597395018725 10.511373543670857 0.4299983551927653 0.062769560797136137 -0.057811447150982076
ur,tetrapga,8.180077861,0.156235512,0.087085149,0.120226806,0.666307,0.006327,0.40488,0.002201,0.053317,0.022712,1.25745,0.023134,0.200473,0.256172,0.16639,0.210809,0.028408,0.038934,0.031817,0.010944,0.007509,0.013364,0,0,0.456645,0.209662,126,63,0.049608,0.010357,0.049608,1.28859,0.03331535,3,1,0,0.437579592,0.000000001,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10358578493612906 -1.6472557570229645 0.035434287401290836 -1.4792490487140433 0.069406719975257394 0.077742531925181962,0.15489951794620022 0.11820442151855579 0.1091433044430907 0.024541288185875348 -0.0656535131785103 0.021204458419198425,-0.064971080315319701 -1.5267592892938882 0.12079942142217859 -1.4533662484873067 0.05810893576443929 0.095470356237361456,0.14842085144047104 0.11785522425405974 0.063070190360479478 -0.029321519727995279 -0.098248481424258682 -0.016944752045140246,-0.098172598088763594 -1.6434041584142087 0.038912086988517641 -1.4787502452178147 0.066900621236141433 0.078243901725923048,0.27065934236827321 0.19257993043779131 0.17388997936134015 0.024940174811424839 -0.12530493695579797 0.025068490037054303,-4.9203589129870871 60.798774388976803 25.578780847990647 1.6760964236305327 -0.31723545320139179 0.002439860381789909,-4.9441916013812488 39.674845832472784 14.262846558976605 0.70184670151138562 0.031020719211539927 -0.064374003325525564
ur,tetrapga,8.200065922,0.156796813,0.151755064,0.109229639,0.771601,0.006493,0.511969,0.00339,0.067044,0.031582,1.528483,0.035492,0.238138,0.298956,0.196542,0.239707,0.035356,0.051576,0.039671,0.013808,0.00938,0.016483,0,0,0.537094,0.234507,126,63,0.061918,0.016157,0.061918,1.572118,0.03858005,3,1,0,0.426116796,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10240113777527769 -1.6453743746621434 0.03697246166465596 -1.4790344742826913 0.06881819052078389 0.077887202931162317,0.030922783527539487 0.087358804720958472 0.064469944089994277 0.0070681563366338353 -0.020999259132866703 0.0036296752441775802,-0.062000118078242177 -1.5244139660960339 0.12203640963746769 -1.4539775338582357 0.056127967879493895 0.095115395067713146,0.14884609313175279 0.1168114889553767 0.060699012774101627 -0.031842487444506712 -0.099961607070206598 -0.018572155927408983,-0.092888000304997165 -1.6383896309129835 0.042886109188184265 -1.4782687790341702 0.064357146196970916 0.078706079927003889,0.26422988918832163 0.25072637506126105 0.19870110998333104 0.024073309182223415 -0.12717375195852609 0.023108910054041698,-6.0549438498904715 50.095839090663297 19.564413271854537 1.2554118982288698 -0.24684059981718071 0.001361530235318863,5.1287666767120186 -31.490850495854829 -16.384445846284478 -1.5262464913957956 0.37456119041982561 -0.013065377743572526
ur,tetrapga,8.220077335,0.157805122,0.117487569,0.03232927,0.764648,0.005955,0.392046,0.00286,0.050778,0.030035,1.382287,0.049262,0.22264,0.302094,0.182318,0.24717,0.034304,0.047141,0.036975,0.01279,0.008844,0.015341,0,0,0.524734,0.239914,126,63,0.047278,0.01226,0.047278,1.441198,0.0382324,3,1,0,0.423973337,0.000000001,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10112225992409833 -1.6438890314716259 0.038195092917592113 -1.4788786055631848 0.068129979252075645 0.078010787173315013,0.078884799802002151 0.066896894455142963 0.060837631915657379 0.0079772086126129668 -0.03897423457731107 0.0070623696768898963,-0.059017575447359104 -1.522087143023406 0.12322715630040454 -1.4546399457096151 0.054110687561233606 0.094727459572490971,0.14923130363814102 0.1157324553865115 0.058304344169365717 -0.034359743281863461 -0.1016462402102883 -0.020198789753753318,-0.087761680120308758 -1.6324332493159452 0.047213778960262638 -1.4778142900487867 0.061778173944549181 0.07912943606554558,0.25631600923442027 0.29781907985190909 0.21638348860391854 0.022724449269169261 -0.12894861262108678 0.021167806927084639,-4.935765035069184 40.718816017461272 15.461352475475346 0.9468295380394075 -0.18551985954236072 0.0010456995511771837,1.6322861247420519 -5.4638934404547399 -4.8493904726338712 -0.65610513280444138 0.25138124936020745 -0.022232055771098658
ur,tetrapga,8.240080966,0.158605273,0.09363511,0.044125466,0.865739,0.008585,0.452166,0.002427,0.054965,0.027356,1.559286,0.031809,0.263615,0.318272,0.21761,0.264501,0.038583,0.045814,0.040721,0.013987,0.009854,0.01688,0,0,0.581887,0.283852,126,63,0.051446,0.011059,0.051446,1.601761,0.04328695,3,1,0,0.431110162,0.000000001,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.099011838023439103 -1.6425387894009931 0.039472034296433742 -1.4787041025948464 0.067112864598233804 0.078191047278883652,0.11535299277846835 0.07055118606587113 0.068217585132351127 0.0090372867524969418 -0.054184982035325138 0.009527366924589574,-0.056028894534327696 -1.5197831436056528 0.12436934562824842 -1.4553523713152965 0.052060809385453939 0.094307172745372786,0.14957576811161219 0.11462006130664586 0.055890575899861732 -0.036868580775249411 -0.10329914224781399 -0.021821718690142052,-0.082766006197006095 -1.6257288637638958 0.05181073711778849 -1.4773926062908354 0.059165406680480773 0.079514368609970729,0.24978369616513316 0.33521927760247677 0.22984790787629247 0.021084187897566949 -0.13063836320342051 0.019246627221257393,-3.9227378213432513 32.564478391313003 11.945868802753491 0.68265057537611085 -0.13247797770577732 0.00080546882442928314,-1.3423486777207927 14.561403903941937 3.6492891041039286 -0.01645345012366306 0.16441637520914298 -0.029164286891017355
ur,tetrapga,8.260068991,0.159158106,0.080094306,0.091887749,1.721383,0.01544,0.809809,0.003683,0.089813,0.051006,2.917524,0.045465,0.492248,0.667957,0.402398,0.540554,0.075604,0.109626,0.094059,0.03162,0.02638,0.036059,0,0,1.160205,0.561178,126,63,0.083734,0.01469,0.083734,2.980584,0.08606915,3,1,0,0.445887038,0.000000002,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.096563623318343339 -1.6410950537231368 0.040815732054468666 -1.4785299312981512 0.065951012120321922 0.07838825397499001,0.14568101510318773 0.090042648314698701 0.082578621108786679 0.010143133731889619 -0.06840557766829404 0.011430449259580698,-0.053036068553533676 -1.5175035022354999 0.12546222204066887 -1.4561142874998556 0.049979820081455434 0.093854821320551077,0.14987936450069234 0.1134751080361794 0.053459381750477021 -0.039367252379887502 -0.10491914942097234 -0.023439913527433975,-0.077875851758240161 -1.6184412946785114 0.056606941564143483 -1.4770084570001798 0.056520358450919177 0.079861283614124118,0.24450772193829659 0.36437845426921611 0.23981022231774965 0.01920746453277478 -0.13225241147807978 0.017345750207669503,-3.0504935751608069 25.406217120754512 8.8600719921547775 0.45113827691646319 -0.085971870973997624 0.00060272930083895659,-3.5650848458309952 30.322957251039043 10.452113381811898 0.49570691405642719 0.10061769510005547 -0.034212046163190735
ur,tetrapga,8.28008077,0.158659312,0.088762784,0.120540477,1.028866,0.008637,0.630294,0.004132,0.07446,0.035285,1.942806,0.030366,0.283332,0.405138,0.232099,0.326375,0.043021,0.068301,0.055997,0.021154,0.015349,0.019494,0,0,0.68847,0.340396,126,63,0.069465,0.018402,0.069465,1.983532,0.0514433,3,1,0,0.445455206,0.000000003,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.093411173323020458 -1.6389695768386527 0.042640207748511953 -1.4783184519009054 0.064439503295491474 0.078631055924887366,0.16611631389589049 0.1222264168757223 0.10189361486371314 0.011082498995387147 -0.079615438524249765 0.012486041800527739,-0.050034013802785882 -1.5152444100530837 0.12650752825282699 -1.4569270530254677 0.047864240470852075 0.093369568183108903,0.15014261690250388 0.1122956365391586 0.051006663448680559 -0.041859895180546391 -0.10650886962510221 -0.025056158984740368,-0.087740603212665441 -1.6350030567882397 0.045838417033843018 -1.4782850675425614 0.061513645561623483 0.078825457006682809,0.28352850551775099 0.19832600252065363 0.15991046426655331 0.0016692179171949074 -0.14629288669339952 0.0097200540897719213,-4.8751456185283866 58.502463870328484 24.368348749693844 1.5703062122790943 -0.29833847896066745 0.0020780956932269826,-5.0445690989031959 39.778357325998513 14.393528971132383 0.79410898966580135 0.071453130246837304 -0.037169340613701252
ur,tetrapga,8.30009017,0.158689216,0.159581037,0.11575339,1.041436,0.013111,0.753787,0.003974,0.061296,0.036366,2.092084,0.036373,0.289256,0.408634,0.235027,0.327535,0.046067,0.070469,0.058159,0.019556,0.016534,0.022069,0,0,0.69789,0.343546,126,63,0.05723,0.011461,0.05723,2.144359,0.0520718,3,1,0,0.434787326,0,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.091885437564342004 -1.6367695306851553 0.044332649344300985 -1.4781915491105813 0.063613147603880038 0.078723951116933838,0.029889571682378914 0.090009246498183787 0.062928865989764313 0.0034417979602961802 -0.02292157717099531 0.0010385138027153586,-0.047027456486523171 -1.5130095147280178 0.12750345505992558 -1.4577894987124909 0.045717431944655974 0.092852076641266129,0.15036507706695157 0.11108345863530439 0.048536300707379007 -0.044342463439139564 -0.10806562198145082 -0.026667939151098052,-0.082207024796214209 -1.6298962184174135 0.049519874747074658 -1.4782673504390071 0.058555786186699384 0.078982188243212612,0.27667892082256168 0.25534191854131022 0.18407288566158195 0.0008858551777156824 -0.14789296874620481 0.0078365618264903437,-5.9302355223827199 47.936342279988025 18.56030518730941 1.1786648284667232 -0.23200940835160355 0.0013337778579101611,5.226290673733331 -33.610273915394828 -17.363008427381317 -1.5785817730020426 0.39541146974239894 -0.0049934466761101248
ur,tetrapga,8.320082012,0.159577622,0.118872298,0.039230005,0.997343,0.010437,0.559873,0.002976,0.056102,0.031533,1.793552,0.03187,0.29071,0.385984,0.232732,0.31172,0.04397,0.064192,0.054835,0.019856,0.015178,0.019801,0,0,0.676694,0.320649,126,63,0.052645,0.008942,0.052645,1.837505,0.04986715,3,1,0,0.432641126,0.000000001,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.090592860774915102 -1.6352210167931074 0.04549540843233868 -1.4781597749721413 0.062837737499560495 0.078762355113932814,0.080192566684164801 0.070107652656560243 0.057094702576090971 0.00090253058952918742 -0.044220753336971848 0.0022348631943734619,-0.04401949920574235 -1.5108011287440981 0.12844896934560898 -1.4587006928749227 0.043541730352943328 0.092302876856975052,0.15054660762105973 0.10983987564858773 0.046050905079838958 -0.046812315921830223 -0.1095877320036218 -0.02827364005646631,-0.076835649943179068 -1.6238669725006052 0.053547030619283349 -1.4782745252254559 0.055567707172768974 0.079101603682574198,0.26856874265175701 0.30146229584041589 0.20135779361043454 -0.00035873932244090574 -0.14940395069652038 0.0059707719680796231,-4.8190473648699585 38.706106328096425 14.533990701759473 0.87693837836771493 -0.17202764521243244 0.0010251034564275415,1.7233136782207907 -7.712637173089206 -5.8845007990461227 -0.69099249689043063 0.28289136447286012 -0.007391937893657996
ur,tetrapga,8.340082226,0.160422469,0.090585284,0.036545623,1.274969,0.012491,0.699243,0.003593,0.070379,0.039114,2.279341,0.0425,0.357519,0.503463,0.290961,0.404882,0.056305,0.086052,0.073443,0.025766,0.020283,0.027394,0,0,0.860982,0.413987,126,63,0.066015,0.011646,0.066015,2.33664,0.06374845,3,1,0,0.439589854,0.000000002,1.2,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.088560006854655704 -1.6339097693458651 0.046580728584225552 -1.4781722466847174 0.061746735755057611 0.078813855961380741,0.11981702637460563 0.075427304047732471 0.063656752188143859 -0.00081474799848222116 -0.062841300689653531 0.0029211756610454756,-0.041007058411980671 -1.5086170169584883 0.12934499467525301 -1.4596615647438649 0.041335005967786498 0.091721375956428236,0.15068745225831837 0.10856363802738281 0.043547980415003913 -0.049271893629444327 -0.11107666453340556 -0.029874950871293115,-0.071598912610814247 -1.617105993090423 0.057837055915311283 -1.4783123138303891 0.05255104361497763 0.079184084687130465,0.26183686661824085 0.33804897050911376 0.21450126480139686 -0.0018894302466624696 -0.15083317788956702 0.0041240502278136288,-3.8186714379827231 30.675805242273974 11.08073808808078 0.6184985521883356 -0.12015753012424554 0.00078883877610167027,-1.2187131321061315 12.060055622956497 2.5165615957317868 -0.040559872353696846 0.20770418053358242 -0.0088408040434728719
